,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0559,0.0911,0.0859,0.1127,0.0986,-0.0235,0.3586,0.0314,0.0808,0.1728,0.1502,0.0,0.2,0.5,0.0,0.0443,0.0755,-0.022,1556000000.0,0.0401,310000000.0,1246000000.0,0.0,448000000.0,591000000.0,655000000.0,55000000.0,604000000.0,149000000.0,7000000.0,0.0,455000000.0,0.0,455000000.0,0.79,0.78,578000000.0,581000000.0,0.24,0.8008,0.515,0.4235,0.292,0.3895,802000000.0,659000000.0,462000000.0,6007000000.0,0.0239,1249000000.0,4758000000.0,0.0,1725000000.0,2265000000.0,2493000000.0,204000000.0,2428000000.0,-85000000.0,29000000.0,0.0,2513000000.0,0.0,2513000000.0,4.31,4.25,578000000.0,581000000.0,1.08,0.7921,0.528,0.4382,0.418,0.3176,3172000000.0,2632000000.0,2542000000.0,29.074,104.048,1.048,11.9654,2.9066,0.4115,0.0835,11.9818,0.977,1.4571,0.304,0.2741,0.2879,0.0,-1334000000.0,60140000000.0,-8447000000.0,6482000000.0,980500000.0,410000000.0,0.0,-0.086,0.0206,6.5287,-0.0366,-0.3986,0.151,0.031,0.0626,0.438,6.0,0.075,0.8846,24.6088,63.7398,0.0,6.1265,14.6512,0.0,0.251,18.0,0.2872,0.0,6613750000.0,16683000000.0,80572750000.0,3.301,10.393,12.902,-22.0439,-0.1417,0.0213,-0.0524,-0.5833,ICE,73.550003,73.25714342857142,42511901734.0
2018-03-31,0.0506,-0.1352,-0.0775,-0.0588,-0.0595,-0.0217,-0.0622,0.0327,0.0998,0.1031,0.1682,0.0,0.2,-0.0422,0.0,-0.0289,0.1168,-0.0202,1580000000.0,0.0741,355000000.0,1225000000.0,0.0,437000000.0,575000000.0,650000000.0,52000000.0,607000000.0,143000000.0,10000000.0,0.0,464000000.0,0.0,464000000.0,0.8,0.79,582000000.0,586000000.0,0.24,0.7753,0.504,0.4171,0.294,0.3304,797000000.0,659000000.0,474000000.0,5947000000.0,0.0123,1255000000.0,4692000000.0,0.0,1706000000.0,2245000000.0,2447000000.0,194000000.0,2383000000.0,-94000000.0,30000000.0,0.0,2477000000.0,0.0,2477000000.0,4.23,4.18,582000000.0,586000000.0,1.04,0.789,0.524,0.4333,0.417,0.2869,3116000000.0,2577000000.0,2507000000.0,29.172,101.756,0.897,11.8419,2.8488,0.4059,0.084,12.6731,0.977,1.2349,0.3,0.2783,0.2766,0.0,-1312000000.0,59222000000.0,-8422000000.0,6510000000.0,1083000000.0,463500000.0,0.0,-0.089,0.0184,6.5671,-0.0323,-0.3696,0.151,0.031,0.061,0.433,5.0,0.074,0.8268,29.2147,71.6252,0.0,5.4912,12.8306,0.0,0.246,18.0,0.2869,0.0,6526000000.0,16456250000.0,79942000000.0,2.931,10.218,13.2835,-32.1688,-0.167,0.0219,-0.0575,-0.6345,ICE,72.519997,72.71617670588236,42206638254.0
2017-12-31,0.0053,0.2575,2.4801,2.5424,2.5517,-0.0134,0.053,-0.0456,0.1011,-0.0415,0.1622,0.0,0.1765,0.0528,0.0,-0.0432,0.0609,-0.0202,1439000000.0,-0.0303,295000000.0,1144000000.0,0.0,421000000.0,552000000.0,592000000.0,50000000.0,663000000.0,-562000000.0,6000000.0,0.0,1225000000.0,0.0,1225000000.0,2.09,2.06,583000000.0,591000000.0,0.2,0.795,0.587,0.4955,0.851,0.3878,844000000.0,713000000.0,1231000000.0,5834000000.0,-0.0208,1205000000.0,4629000000.0,0.0,1715000000.0,2250000000.0,2379000000.0,187000000.0,2489000000.0,-25000000.0,28000000.0,0.0,2514000000.0,0.0,2514000000.0,4.27,4.23,589000000.0,594000000.0,1.0,0.7935,0.55,0.4587,0.431,0.2962,3211000000.0,2676000000.0,2542000000.0,29.086,95.676,0.957,10.4631,2.6895,0.3597,0.0779,14.26,0.989,0.551,0.096,0.2873,0.2926,0.0,-613000000.0,55779000000.0,-7717000000.0,6136000000.0,840000000.0,425000000.0,0.0,-0.1733,0.0229,5.3697,-0.0813,-0.8931,0.156,0.032,0.0611,0.459,6.0,0.074,0.8294,28.9047,56.4955,0.0,6.9452,13.7271,0.0,0.234,17.0,0.294,0.0,6384500000.0,16150500000.0,79292250000.0,2.934,9.905,14.3102,3.9716,-0.1712,0.0231,-0.0612,-0.6673,ICE,70.559998,69.64818142424241,41136478833.99999
2017-09-30,0.0603,0.2495,0.0727,0.0862,0.0877,-0.0133,-0.2296,0.037,0.045,-0.0385,0.1369,0.0,1.3529,-0.2792,0.0,-0.0095,0.2574,-0.0134,1432000000.0,0.0113,289000000.0,1143000000.0,0.0,419000000.0,547000000.0,596000000.0,47000000.0,554000000.0,185000000.0,6000000.0,0.0,369000000.0,0.0,369000000.0,0.63,0.62,588000000.0,592000000.0,0.4,0.7982,0.509,0.4197,0.258,0.155,729000000.0,601000000.0,375000000.0,5883000000.0,0.0334,1256000000.0,4627000000.0,0.0,1738000000.0,2282000000.0,2345000000.0,181000000.0,2353000000.0,710000000.0,29000000.0,0.0,1643000000.0,0.0,1643000000.0,2.78,2.75,588000000.0,592000000.0,0.97,0.7865,0.523,0.4307,0.279,0.2891,3078000000.0,2534000000.0,1672000000.0,27.197,97.017,0.378,10.3095,2.0085,0.3791,0.0766,12.7872,1.012,0.8455,0.635,0.279,0.2926,0.0,639000000.0,57046000000.0,-7860000000.0,7327000000.0,843000000.0,405000000.0,0.0,-0.2885,0.0237,6.6735,-0.0628,-0.7031,0.104,0.02,0.0598,0.431,8.0,0.073,1.2489,26.4924,55.6527,0.0,6.9786,14.5259,0.0,0.349,18.0,0.2954,0.0,6272750000.0,15840500000.0,80227000000.0,2.893,10.005,14.0,0.8973,-0.1711,0.0231,-0.0597,-0.6452,ICE,68.699997,65.83685674285714,40395598236.0
2017-06-30,0.0452,0.0903,0.1737,0.1833,0.1833,-0.0067,-0.0356,0.0678,0.0467,-0.0969,0.058,0.0,0.1765,-0.0025,0.0,-0.0069,0.1053,-0.0067,1496000000.0,-0.0053,316000000.0,1180000000.0,0.0,429000000.0,571000000.0,609000000.0,45000000.0,559000000.0,140000000.0,8000000.0,0.0,419000000.0,0.0,419000000.0,0.71,0.71,591000000.0,595000000.0,0.2,0.7888,0.499,0.4037,0.28,0.2701,746000000.0,604000000.0,427000000.0,5867000000.0,0.0738,1305000000.0,4562000000.0,0.0,1742000000.0,2339000000.0,2223000000.0,178000000.0,2236000000.0,618000000.0,29000000.0,0.0,1618000000.0,0.0,1618000000.0,2.73,2.7,591000000.0,595000000.0,0.74,0.7776,0.513,0.4115,0.276,0.3046,3011000000.0,2414000000.0,1647000000.0,26.9,98.511,0.684,9.978,1.9746,0.3709,0.0734,13.4222,0.993,1.1647,0.282,0.2752,0.2868,0.0,-371000000.0,58220000000.0,-7943000000.0,6131000000.0,887000000.0,382500000.0,0.0,-0.1721,0.0227,6.3177,-0.0561,-0.5915,0.103,0.02,0.0572,0.411,9.0,0.074,1.3257,25.8181,56.7377,0.0,6.6144,15.3386,0.0,0.271,18.0,0.2969,0.0,6139000000.0,15720500000.0,79521500000.0,3.024,9.927,13.5618,2.0481,-0.1669,0.0225,-0.061,-0.5997,ICE,65.91999799999999,62.22805494444445,38958718817.99999
2017-03-31,0.0104,0.3183,0.3631,0.371,0.3548,0.0017,0.0235,0.0038,0.0488,-0.0766,0.0616,0.0,0.1765,0.0074,0.0,0.0539,-0.0034,-0.0017,1471000000.0,-0.0534,305000000.0,1166000000.0,0.0,450000000.0,584000000.0,582000000.0,45000000.0,717000000.0,214000000.0,8000000.0,0.0,503000000.0,0.0,503000000.0,0.85,0.84,594000000.0,599000000.0,0.2,0.7927,0.609,0.518,0.342,0.3705,896000000.0,762000000.0,511000000.0,5875000000.0,0.162,1364000000.0,4511000000.0,0.0,1745000000.0,2346000000.0,2165000000.0,177000000.0,2187000000.0,631000000.0,27000000.0,0.0,1556000000.0,0.0,1556000000.0,2.62,2.59,594000000.0,599000000.0,0.71,0.7678,0.505,0.4024,0.265,0.3043,2965000000.0,2364000000.0,1583000000.0,26.524,95.631,0.918,10.5185,1.8569,0.3966,0.0786,16.9333,0.983,1.2147,0.235,0.2851,0.3059,0.0,-933000000.0,56805000000.0,-8566000000.0,5944000000.0,970000000.0,425000000.0,0.0,-0.108,0.0231,5.7188,-0.0449,-0.4925,0.1,0.02,0.0549,0.402,9.0,0.075,1.3901,28.0196,62.0655,0.0,6.0567,13.8235,0.0,0.271,17.0,0.297,0.0,6272500000.0,15569000000.0,78246500000.0,3.01,9.891,13.3559,7.8191,-0.1734,0.022,-0.0638,-0.624,ICE,59.869999,59.23305580555556,35562779406.0
2016-12-31,0.3006,0.3565,-0.0486,-0.1114,-0.1212,0.0773,0.5226,0.0515,-0.0028,-0.1292,0.11,0.0,0.1333,0.5774,0.0,0.2256,0.3349,0.0644,1484000000.0,0.2174,346000000.0,1138000000.0,0.0,440000000.0,580000000.0,558000000.0,44000000.0,523000000.0,171000000.0,7000000.0,0.0,352000000.0,0.0,352000000.0,0.59,0.58,595000000.0,599000000.0,0.17,0.7668,0.476,0.3821,0.237,0.3571,707000000.0,567000000.0,359000000.0,5958000000.0,0.2725,1459000000.0,4499000000.0,0.0,1722000000.0,2332000000.0,2167000000.0,178000000.0,2002000000.0,580000000.0,27000000.0,0.0,1422000000.0,0.0,1422000000.0,2.39,2.37,595000000.0,599000000.0,0.68,0.7551,0.468,0.3659,0.239,0.2994,2790000000.0,2180000000.0,1449000000.0,26.415,99.65,0.891,10.6958,2.2689,0.4049,0.0776,12.8864,0.975,1.821,0.288,0.277,0.2965,0.0,-1484000000.0,59292000000.0,-9080000000.0,5689000000.0,738500000.0,393000000.0,0.0,-0.1732,0.0229,7.0594,-0.0748,-0.7929,0.092,0.018,0.0554,0.366,7.0,0.076,1.5113,23.7697,47.6007,0.0,8.0677,15.1603,0.0,0.285,18.0,0.289,0.0,6394250000.0,15392250000.0,78170750000.0,2.998,10.013,12.2472,-4.0056,-0.1698,0.0208,-0.0613,-0.5984,ICE,56.419998,56.75323564705883,33569898810.0
2016-09-30,0.3211,0.0932,0.1242,0.0469,0.0326,0.0811,2.375,0.1585,0.1601,0.8014,0.6102,0.0,0.1333,3.8125,0.0,0.5,0.0773,0.0836,1416000000.0,0.1929,338000000.0,1078000000.0,0.0,423000000.0,604000000.0,474000000.0,44000000.0,437000000.0,93000000.0,6000000.0,0.0,344000000.0,0.0,344000000.0,0.58,0.57,596000000.0,600000000.0,0.17,0.7613,0.468,0.3397,0.243,0.2175,662000000.0,481000000.0,350000000.0,5693000000.0,0.2046,1457000000.0,4236000000.0,0.0,1641000000.0,2209000000.0,2027000000.0,164000000.0,1867000000.0,427000000.0,23000000.0,0.0,1440000000.0,0.0,1440000000.0,2.464,2.45,596000000.0,600000000.0,0.66,0.7441,0.457,0.3568,0.253,0.2793,2599000000.0,2031000000.0,1463000000.0,26.027,90.483,0.517,10.5789,1.8238,0.4065,0.0826,10.9318,0.99,1.1773,0.293,0.2932,0.2987,0.0,-510000000.0,53928000000.0,-8874000000.0,6792000000.0,639500000.0,340000000.0,0.0,-0.2395,0.0212,7.8459,-0.0685,-0.5359,0.095,0.019,0.052,0.357,6.0,0.074,1.3396,24.5556,50.5858,0.0,8.9023,16.7441,0.0,0.268,18.0,0.2882,0.0,6579750000.0,15165000000.0,77166750000.0,2.668,9.552,12.3841,2.5263,-0.1757,0.0214,-0.0595,-0.5968,ICE,53.872002,55.88888947222222,32107713192.0
2016-06-30,0.4166,0.3349,0.2615,0.1765,0.1811,0.0696,0.659,0.1921,0.1494,1.0012,0.5933,0.0,0.1333,0.7686,0.0,0.5766,0.2814,0.0721,1504000000.0,0.3723,375000000.0,1129000000.0,0.0,432000000.0,578000000.0,551000000.0,44000000.0,510000000.0,153000000.0,6000000.0,0.0,357000000.0,0.0,357000000.0,0.6,0.6,595000000.0,599000000.0,0.17,0.7507,0.465,0.3684,0.237,0.2693,700000000.0,554000000.0,363000000.0,5464000000.0,0.2011,1490000000.0,3974000000.0,0.0,1500000000.0,1981000000.0,1993000000.0,141000000.0,1849000000.0,447000000.0,21000000.0,0.0,1402000000.0,0.0,1402000000.0,2.438,2.432,595000000.0,599000000.0,0.64,0.7273,0.452,0.3642,0.257,0.2463,2471000000.0,1990000000.0,1423000000.0,25.701,88.546,0.681,10.9748,1.8689,0.427,0.0868,12.5909,0.984,1.4174,0.283,0.2996,0.2872,0.0,-808000000.0,52685000000.0,-9231000000.0,6665000000.0,701500000.0,337000000.0,0.0,-0.1996,0.0206,7.7057,-0.0672,-0.6918,0.098,0.019,0.0511,0.364,6.0,0.073,1.1726,23.3803,57.5824,0.0,7.789,16.2136,0.0,0.263,18.0,0.2745,0.0,5805000000.0,14372000000.0,74556750000.0,2.262,9.183,14.1135,5.8417,-0.1813,0.0227,-0.0545,-0.6195,ICE,51.192001,52.00777783333332,30459240595.0
2016-03-31,0.3576,0.2675,0.1714,0.1032,0.1071,0.0679,0.2839,0.1917,0.1517,0.6136,0.5477,0.0,0.3077,0.3358,0.0,0.4281,0.2641,0.0625,1554000000.0,0.3169,400000000.0,1154000000.0,0.0,427000000.0,570000000.0,584000000.0,46000000.0,532000000.0,163000000.0,8000000.0,0.0,369000000.0,0.0,369000000.0,0.62,0.62,595000000.0,598000000.0,0.17,0.7426,0.464,0.3719,0.237,0.3481,721000000.0,578000000.0,377000000.0,5056000000.0,0.1313,1414000000.0,3642000000.0,0.0,1342000000.0,1770000000.0,1872000000.0,120000000.0,1731000000.0,403000000.0,21000000.0,0.0,1328000000.0,0.0,1328000000.0,2.348,2.34,595000000.0,598000000.0,0.62,0.7203,0.451,0.3661,0.263,0.2314,2279000000.0,1851000000.0,1349000000.0,25.291,94.834,0.909,11.3714,1.8908,0.4496,0.0855,12.5652,0.981,1.6179,0.274,0.2872,0.2748,0.0,-1082000000.0,56426000000.0,-9492000000.0,6431000000.0,774500000.0,395500000.0,0.0,-0.0938,0.0187,7.7892,-0.036,-0.3916,0.097,0.019,0.048,0.366,6.0,0.071,1.0866,28.8044,67.9322,0.0,6.5281,12.7838,0.0,0.264,18.0,0.2654,0.0,5017750000.0,13651500000.0,71526750000.0,1.966,8.497,15.425,-20.75,-0.1892,0.0229,-0.054,-0.6379,ICE,47.028,47.45485688571429,27981660000.0
