,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.1482,0.1383,0.2896,0.3077,0.3077,0.0058,0.0137,0.0444,0.0908,0.0034,0.0578,0.029,0.0,0.0148,0.0,0.0981,0.1383,0.0086,303050000.0,0.0843,243339000.0,59711000.0,0.0,28376000.0,45670000.0,14041000.0,5917000.0,8124000.0,336000.0,0.0,0.0,7788000.0,0.0,7788000.0,0.17,0.17,35720243.0,45201266.0,0.0,0.197,0.095,0.0463,0.026,0.0147,28662000.0,14041000.0,7788000.0,1143838000.0,0.145,938109000.0,205729000.0,0.0,109483000.0,170813000.0,34916000.0,23723000.0,11548000.0,146000.0,0.0,0.0,11402000.0,0.0,11402000.0,0.23,0.23,35720243.0,45201266.0,0.0,0.1799,0.08,0.0308,0.01,0.0032,91784000.0,35271000.0,11402000.0,4.947,10.437,0.125,7.9303,1.0684,1.603,0.4822,2.373,0.938,2.4382,0.0,0.3654,0.0936,0.0,-4616000.0,372820000.0,-340759000.0,543308000.0,10897000.0,21806500.0,8249000.0,-0.7654,0.0046,8.5517,-0.048,-0.9941,0.067,0.02,0.0458,0.031,5.0,1.959,7.269,7.2867,3.5749,2.6699,104.9682,52.454,138.6638,0.0,23.0,0.0957,0.0,534318000.0,169364000.0,583847250.0,0.104,32.022,1.4868,0.0425,-0.9552,0.0041,-0.0692,-1.4008,TAST,14.85,13.042058823529413,530445608.55
2018-04-01,0.182,2.9104,0.4457,0.4375,0.4375,0.008,0.9846,0.1452,0.0817,0.1813,0.1419,0.0993,0.0,1.772,0.0,0.0755,2.8947,0.008,271586000.0,0.1323,226962000.0,44624000.0,0.0,27401000.0,41960000.0,2664000.0,5926000.0,-3240000.0,-138000.0,0.0,0.0,-3102000.0,0.0,-3102000.0,-0.09,-0.09,35665811.0,35665811.0,0.0,0.1643,0.062,0.0099,-0.011,0.007,16936000.0,2686000.0,-3102000.0,1120266000.0,0.1658,922244000.0,198022000.0,0.0,106949000.0,164812000.0,33210000.0,22835000.0,10730000.0,1077000.0,0.0,0.0,9653000.0,0.0,9653000.0,0.19,0.19,35665811.0,35665811.0,0.0,0.1768,0.079,0.03,0.009,0.0033,88823000.0,33565000.0,9653000.0,4.698,10.442,0.054,8.0087,0.9673,1.7049,0.485,0.4533,0.792,-6.3952,0.0,0.3677,0.1009,0.0,-17404000.0,372413000.0,-355127000.0,539851000.0,9640500.0,21812500.0,8252500.0,-0.9037,0.0058,14.8285,-0.066,-1.2581,0.058,0.017,0.0439,0.03,4.0,1.94,8.5595,8.0998,3.3491,2.816,116.2041,51.3589,135.7487,0.0,20.0,0.0955,0.0,528948000.0,165339750.0,577599250.0,0.102,31.41,1.4699,0.0373,-0.9558,0.0038,-0.0705,-1.4292,TAST,11.2,12.327272727272724,399457083.2
2017-12-31,0.1776,0.6225,-0.8669,-0.8636,-0.8636,0.0062,0.4163,0.1864,0.0875,0.2816,0.2357,0.2077,0.0,0.2677,0.0,0.0952,0.4851,0.005,283967000.0,0.1791,231960000.0,52007000.0,0.0,27314000.0,42480000.0,9527000.0,5943000.0,3917000.0,-4000.0,0.0,0.0,3921000.0,0.0,3921000.0,0.09,0.09,35434678.0,45007264.0,0.0,0.1831,0.084,0.0347,0.014,-0.0445,23847000.0,9860000.0,3921000.0,1088532000.0,0.1536,897381000.0,191151000.0,0.0,105025000.0,162011000.0,29140000.0,21710000.0,7763000.0,604000.0,0.0,0.0,7159000.0,0.0,7159000.0,0.16,0.16,35416531.0,44976514.0,0.0,0.1756,0.077,0.0271,0.007,-0.0007,83632000.0,29473000.0,7159000.0,4.771,10.262,-0.357,7.9448,0.83,1.6652,0.4841,1.6591,0.755,4.1354,0.0,0.3747,0.0962,0.0,-19514000.0,363640000.0,-352439000.0,536222000.0,8521500.0,25845000.0,8567000.0,-1.7796,0.0036,10.572,-0.1016,-2.0631,0.044,0.013,0.0384,0.027,4.0,1.948,10.1666,9.8063,3.1587,3.1429,127.7395,42.1177,127.061,0.0,23.0,0.0965,0.0,515428750.0,161873250.0,558932250.0,-0.021,30.735,1.3576,0.0281,-1.0101,0.0032,-0.0675,-1.3574,TAST,12.15,12.53333333333333,430531337.7
2017-10-01,0.0816,-0.0403,-0.3774,-0.4,-0.4,0.0018,0.2343,0.258,0.2993,0.3105,0.3049,0.0368,0.0,4.0036,0.0,0.1063,-0.0403,0.0055,285235000.0,0.1941,235848000.0,49387000.0,0.0,26392000.0,40703000.0,8684000.0,5937000.0,2747000.0,-48000.0,0.0,0.0,2795000.0,0.0,2795000.0,0.06,0.06,35431806.0,44937641.0,0.0,0.1731,0.078,0.0304,0.01,0.035,22339000.0,8684000.0,2795000.0,1045391000.0,0.1219,862084000.0,183307000.0,0.0,102650000.0,157279000.0,26028000.0,20467000.0,5223000.0,-27477000.0,0.0,0.0,32700000.0,0.0,32700000.0,0.69,0.69,35431806.0,44937641.0,0.0,0.1753,0.075,0.0246,0.031,-0.0051,78544000.0,25690000.0,32700000.0,4.632,10.119,0.282,7.9557,1.2383,1.7174,0.4882,1.4627,0.951,9.9603,0.0,0.3791,0.0925,0.0,-3855000.0,358543000.0,-338488000.0,517891000.0,8753000.0,21464000.0,7861000.0,-0.641,0.0025,10.6545,-0.0626,-1.3069,0.207,0.061,0.0356,0.025,5.0,1.95,2.08,7.4317,3.4604,2.7943,119.4323,48.7044,132.9845,0.0,25.0,0.0982,0.0,496948750.0,158272250.0,536092500.0,-0.151,29.504,1.2552,0.1305,-1.0787,0.0028,-0.0702,-1.3882,TAST,10.9,11.18676470588235,386206685.40000004
2017-07-02,-0.0051,-0.1123,-0.3559,-0.381,-0.381,0.0028,0.0717,0.2863,0.3195,0.3801,0.3314,0.0672,0.0,2.3121,0.0,0.0285,-0.1123,0.0085,279478000.0,0.1579,227474000.0,52004000.0,0.0,25842000.0,39669000.0,12335000.0,5029000.0,7306000.0,1267000.0,0.0,0.0,6039000.0,0.0,6039000.0,0.13,0.13,35415416.0,44941819.0,0.0,0.1861,0.092,0.0441,0.022,0.0157,25701000.0,12335000.0,6039000.0,999026000.0,0.0971,819445000.0,179581000.0,0.0,100115000.0,153188000.0,26393000.0,19090000.0,6965000.0,-27429000.0,0.0,0.0,34394000.0,0.0,34394000.0,0.73,0.73,35415416.0,44941819.0,0.0,0.1798,0.077,0.0261,0.034,-0.0187,77324000.0,26055000.0,34394000.0,4.535,9.637,0.124,7.9715,0.9522,1.7577,0.5019,2.4528,0.954,3.102,0.0,0.3933,0.0925,0.0,-3148000.0,341287000.0,-336964000.0,521828000.0,9273000.0,21489500.0,7875000.0,-0.7657,0.0032,9.6725,-0.0513,-1.0732,0.231,0.068,0.0357,0.026,5.0,1.972,1.8239,7.5914,3.8695,2.9707,107.7349,46.489,126.8604,0.0,26.0,0.1002,0.0,472564250.0,148647000.0,506490750.0,-0.527,28.209,1.3649,0.141,-1.2977,0.0027,-0.0815,-1.5878,TAST,12.25,12.483823529411763,433838846.0
2017-04-02,-0.0526,-1.2105,-3.6089,-4.2,-4.2,-0.2116,-0.075,0.1975,0.377,0.181,0.4114,0.0617,0.0,0.6859,0.0,0.1407,-1.2255,0.008,239852000.0,0.0779,202099000.0,37753000.0,0.0,25477000.0,39159000.0,-1406000.0,4801000.0,-6207000.0,-611000.0,0.0,0.0,-5596000.0,0.0,-5596000.0,-0.16,-0.16,35384223.0,35384223.0,0.0,0.1574,0.049,-0.0059,-0.023,-0.0103,11745000.0,-1406000.0,-5596000.0,960916000.0,0.0817,781067000.0,179849000.0,0.0,99398000.0,151895000.0,27954000.0,18581000.0,9035000.0,-28696000.0,0.0,0.0,37731000.0,0.0,37731000.0,0.81,0.81,35384223.0,35384223.0,0.0,0.1872,0.08,0.0287,0.039,-0.0275,77005000.0,27616000.0,37731000.0,4.343,8.908,-0.07,6.8334,0.075,1.5734,0.4702,-0.2929,0.472,-1.7863,0.0,0.3871,0.1062,0.0,-36231000.0,315188000.0,-328292000.0,485774000.0,7690000.0,20000500.0,7633500.0,-1.2475,0.0037,20.3613,-0.052,-0.9482,0.272,0.079,0.0393,0.029,5.0,2.022,1.6294,7.1278,3.4194,2.9863,124.9566,48.0446,125.8814,0.0,26.0,0.1034,0.0,440905000.0,138665000.0,475189500.0,-0.746,27.157,1.4862,0.1787,-1.4296,0.0025,-0.0915,-1.7795,TAST,14.15,14.914705970588237,500686755.45
2017-01-01,-0.0289,-0.4744,3.1981,2.3,2.3,0.0024,-0.2426,0.1472,0.4234,0.0732,0.2373,0.0891,0.0,-3.1102,0.0,0.087,-0.439,0.0061,240826000.0,0.0514,196663000.0,44163000.0,0.0,24939000.0,37748000.0,6415000.0,4700000.0,1377000.0,-28085000.0,0.0,0.0,29462000.0,0.0,29462000.0,0.66,0.66,35257043.0,44728816.0,0.0,0.1834,0.078,0.0252,0.122,-0.0717,18759000.0,6077000.0,29462000.0,943583000.0,0.0985,761638000.0,181945000.0,0.0,96255000.0,145905000.0,36040000.0,18315000.0,17387000.0,-28085000.0,0.0,0.0,45472000.0,0.0,45472000.0,1.01,1.01,35178329.0,44851345.0,0.0,0.1928,0.088,0.0378,0.048,-0.0337,82997000.0,35702000.0,45472000.0,4.387,8.893,-0.49,6.2303,0.0568,1.4203,0.4481,1.293,0.431,0.3886,0.0,0.3603,0.1036,0.0,-39231000.0,313542000.0,-305830000.0,462302000.0,6892000.0,21440500.0,7443500.0,-2.5078,0.0018,11.603,-0.1192,-2.264,0.355,0.1,0.0535,0.038,6.0,2.078,1.3698,8.6823,2.9488,3.0021,136.9099,44.0094,126.766,0.0,21.0,0.102,0.0,415948750.0,127923000.0,453982000.0,-0.904,26.823,1.9493,0.218,-1.5107,0.0022,-0.0997,-1.9896,TAST,15.25,13.745454545454542,537669905.75
2016-10-02,0.0998,-0.2299,-0.3799,-0.375,-0.375,0.004,-0.118,0.0795,0.5837,0.0295,0.3941,0.1524,0.0,-1.2431,0.0,0.1957,-0.2299,-0.2113,238870000.0,0.0974,193209000.0,45661000.0,0.0,23857000.0,36612000.0,9049000.0,4560000.0,4489000.0,0.0,0.0,0.0,4489000.0,0.0,4489000.0,0.1,0.1,35237053.0,44855778.0,0.0,0.1912,0.088,0.0379,0.019,-0.0139,21119000.0,9049000.0,4489000.0,931813000.0,0.1324,748552000.0,183261000.0,0.0,94259000.0,142645000.0,40616000.0,18158000.0,23028000.0,0.0,0.0,0.0,23028000.0,0.0,23028000.0,0.56,0.56,35237053.0,44855778.0,0.0,0.1967,0.093,0.0442,0.025,-0.0201,86428000.0,41186000.0,23028000.0,3.565,8.218,-0.094,6.1043,0.2877,1.7121,0.4686,1.9844,0.487,5.0243,0.0,0.3691,0.0999,0.0,-38068000.0,289576000.0,-297274000.0,420353000.0,6521500.0,19403000.0,7208500.0,-1.1475,0.0019,9.705,-0.1083,-2.1442,0.198,0.053,0.0675,0.044,8.0,2.126,2.8642,8.4778,2.975,3.0236,142.8832,48.0242,129.2659,0.0,16.0,0.1012,0.0,396276250.0,116258750.0,438257250.0,-0.532,26.444,2.2682,0.1078,-1.2843,0.0021,-0.0909,-1.8722,TAST,13.21,13.295000000000002,465481470.13000005
2016-07-03,0.1969,51.1661,2.8839,2.5,2.5,0.2842,0.1251,0.0657,0.2902,-0.0224,0.3095,0.0972,0.0,-2.7127,0.0,0.1974,0.1245,0.0063,241368000.0,0.1016,189096000.0,52272000.0,0.0,25125000.0,38376000.0,13896000.0,4520000.0,9376000.0,0.0,0.0,0.0,9376000.0,0.0,9376000.0,0.21,0.21,35117463.0,44818528.0,0.0,0.2166,0.105,0.0576,0.039,-0.0139,25382000.0,13896000.0,9376000.0,910619000.0,0.16,731502000.0,179117000.0,0.0,90354000.0,135799000.0,43318000.0,18110000.0,25778000.0,0.0,0.0,0.0,25778000.0,0.0,25778000.0,0.62,0.62,35117463.0,44818528.0,0.0,0.1967,0.095,0.0482,0.028,-0.0019,86478000.0,43888000.0,25778000.0,3.437,7.659,-0.095,5.8252,0.2771,1.695,0.4678,3.0743,0.519,1.8642,0.0,0.3849,0.1041,0.0,-33036000.0,268977000.0,-281005000.0,395191000.0,7015000.0,19863500.0,7281500.0,-1.1914,0.0025,7.6762,-0.0863,-1.813,0.234,0.06,0.0751,0.048,7.0,2.119,2.6756,8.8987,3.1886,3.0539,129.8103,45.8438,125.0593,0.0,15.0,0.0992,0.0,379860750.0,109997750.0,429801750.0,-0.049,25.931,2.4234,0.1298,-1.0251,0.0021,-0.0776,-1.6602,TAST,12.41,12.199411764705882,435807715.83
2016-04-03,0.5272,2.4971,1.2312,1.1852,1.1852,0.2866,-0.2537,0.1668,0.1272,0.283,0.0671,0.0954,0.0,-4.2626,0.0,0.183,2.3976,0.0063,222519000.0,0.1519,182670000.0,39849000.0,0.0,22334000.0,33613000.0,6236000.0,4535000.0,2145000.0,0.0,0.0,0.0,2145000.0,0.0,2145000.0,0.05,0.05,35101757.0,44880887.0,0.0,0.1791,0.08,0.03,0.01,-0.0354,17737000.0,6680000.0,2145000.0,888353000.0,0.2095,717834000.0,170519000.0,0.0,86212000.0,128739000.0,41780000.0,18290000.0,11425000.0,0.0,0.0,0.0,11425000.0,0.0,11425000.0,0.27,0.27,35101757.0,44880887.0,0.0,0.1919,0.079,0.0334,0.013,0.004,70612000.0,29715000.0,11425000.0,3.154,7.52,-0.224,5.8329,0.3513,1.8494,0.4767,1.473,0.524,5.0378,0.0,0.3853,0.1004,0.0,-33525000.0,263973000.0,-281841000.0,385949000.0,6177500.0,18627000.0,7082500.0,-1.7289,0.0025,10.8483,-0.084,-1.6896,0.111,0.027,0.075,0.033,6.0,2.1,5.8668,8.7253,2.6205,3.0425,143.8046,47.6917,125.4293,0.0,24.0,0.097,0.0,370764750.0,103071500.0,423058750.0,0.102,25.308,1.6247,0.0596,-0.9468,0.0019,-0.0714,-1.5518,TAST,14.55,13.529090909090911,510730564.35
