,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-21,0.0013,0.0764,0.2665,0.2671,0.2603,0.0015,3.389,0.0221,0.1698,-0.0267,-0.0917,-0.0415,0.0,5.1033,0.0,-0.0155,0.1027,0.0027,2873848000.0,-0.0059,1601564000.0,1272284000.0,0.0,1074043000.0,1074043000.0,198241000.0,17682000.0,181017000.0,44290000.0,0.0,0.0,136727000.0,0.0,136727000.0,1.85,1.84,73979000.0,74205000.0,0.06,0.4427,0.094,0.0691,0.048,0.0418,270391000.0,198699000.0,136727000.0,9356794000.0,-0.0129,5270145000.0,4086649000.0,0.0,3497976000.0,3497976000.0,588673000.0,58053000.0,535113000.0,30841000.0,0.0,0.0,504272000.0,0.0,504272000.0,6.83,6.8,73979000.0,74205000.0,0.24,0.4368,0.089,0.0634,0.054,0.0611,836688000.0,593166000.0,504272000.0,47.941,95.137,1.622,14.1223,8.6395,0.2946,0.1213,11.2374,1.614,1.1261,0.032,0.183,0.3737,0.0,2137377000.0,7038146000.0,549184000.0,3963619000.0,651701000.0,2969767500.0,4322138000.0,-0.2205,0.0027,1.5001,-0.0118,-0.4735,0.151,0.059,0.0818,0.063,6.0,1.101,1.4272,112.7486,24.2004,165.0269,14.3575,3.1507,2.1649,0.035,13.0,0.3738,0.0,3973147500.0,3330220250.0,8500722750.0,7.724,126.479,10.2177,0.1443,-0.206,0.0033,-0.0158,-0.6089,AAP,103.760002,113.45771417142858,7676061187.958
2017-12-30,-0.0375,-0.2086,1.9584,1.9762,1.9643,0.0036,1.0754,0.0201,0.1675,0.0013,-0.0544,-0.0364,0.0,3.2248,0.0,-0.0187,-0.1789,0.0031,2036986000.0,-0.022,1163417000.0,873569000.0,0.0,786417000.0,786417000.0,87152000.0,13136000.0,74137000.0,-110363000.0,0.0,0.0,184500000.0,0.0,184500000.0,2.5,2.49,73903000.0,74149000.0,0.06,0.4289,0.071,0.0428,0.091,0.0864,143780000.0,87273000.0,184500000.0,9373784000.0,-0.0203,5288735000.0,4085049000.0,0.0,3514837000.0,3514837000.0,570212000.0,58801000.0,520259000.0,44754000.0,0.0,0.0,475505000.0,0.0,475505000.0,6.44,6.42,73846000.0,74110000.0,0.24,0.4358,0.088,0.0618,0.051,0.045,828320000.0,579060000.0,475505000.0,46.212,93.235,2.381,14.1311,7.4007,0.3058,0.1231,6.6438,1.559,1.0829,0.024,0.1877,0.3861,0.0,1946795000.0,6890334000.0,359787000.0,3907627000.0,623804500.0,2990379500.0,4247180000.0,-0.1192,0.0035,3.4594,-0.0117,-0.4215,0.149,0.056,0.08,0.062,6.0,1.109,1.2635,112.7103,23.6106,162.3143,15.0268,3.1346,2.2071,0.037,13.0,0.375,0.0,4006903250.0,3199483750.0,8454148750.0,5.717,126.937,9.8478,0.1423,-0.2974,0.0038,-0.0191,-0.7168,AAP,99.690002,96.57147014705885,7367390217.806001
2017-10-07,-0.041,-0.1782,-0.1568,-0.1558,-0.1503,0.0033,-0.3886,0.0064,0.1278,0.001,-0.011,-0.0316,0.0,-0.3451,0.0,-0.0042,-0.192,0.0031,2182233000.0,-0.0296,1234525000.0,947708000.0,0.0,791139000.0,791139000.0,156569000.0,13314000.0,144000000.0,48004000.0,0.0,0.0,95996000.0,0.0,95996000.0,1.3,1.3,73866000.0,74106000.0,0.06,0.4343,0.098,0.0721,0.044,0.0458,214867000.0,157314000.0,95996000.0,9419689000.0,-0.0104,5300645000.0,4119044000.0,0.0,3529837000.0,3529837000.0,589207000.0,59030000.0,543033000.0,189663000.0,0.0,0.0,353370000.0,0.0,353370000.0,4.78,4.77,73866000.0,74106000.0,0.24,0.4373,0.091,0.0639,0.038,0.0306,853941000.0,602063000.0,353370000.0,43.738,92.943,1.352,14.1338,4.9184,0.3231,0.1233,11.8157,1.517,1.3923,0.046,0.1893,0.3625,0.0,1830543000.0,6865296000.0,130515000.0,4008593000.0,683153000.0,3059364000.0,4288167000.0,-0.2528,0.0038,3.168,-0.0155,-0.5871,0.115,0.042,0.0806,0.064,5.0,1.12,1.4072,113.21,26.3242,163.4929,13.7885,3.079,2.1967,0.05,12.0,0.3747,0.0,4008741000.0,3074732750.0,8412331750.0,3.897,127.524,10.1993,0.1088,-0.4212,0.0039,-0.0222,-0.8316,AAP,94.290001,96.38085762857143,6964825213.866
2017-07-15,-0.017,-0.3277,-0.3014,-0.3018,-0.3036,0.0035,0.9357,0.0,0.1338,-0.108,0.035,-0.0289,0.0,1.4628,0.0,0.0665,-0.3229,0.0037,2263727000.0,0.0034,1270639000.0,993088000.0,0.0,846377000.0,846377000.0,146711000.0,13921000.0,135959000.0,48910000.0,0.0,0.0,87049000.0,0.0,87049000.0,1.18,1.17,73848000.0,74093000.0,0.06,0.4387,0.092,0.0662,0.038,0.0775,207650000.0,149880000.0,87049000.0,9486311000.0,-0.0082,5326770000.0,4159541000.0,0.0,3533135000.0,3533135000.0,626406000.0,59297000.0,576871000.0,205653000.0,0.0,0.0,371218000.0,0.0,371218000.0,5.02,5.0,73848000.0,74093000.0,0.24,0.4385,0.094,0.0671,0.039,0.0359,890490000.0,636168000.0,371218000.0,42.361,92.414,2.377,14.1329,3.4832,0.3336,0.1237,10.7665,1.48,2.6682,0.051,0.1911,0.3739,0.0,1727888000.0,6824618000.0,17079000.0,4012751000.0,668993000.0,3078407000.0,4357320500.0,-0.2442,0.0033,3.7874,-0.0251,-0.9818,0.125,0.044,0.0854,0.067,5.0,1.129,1.5684,113.0092,26.1834,165.1937,14.18,3.0816,2.1771,0.048,13.0,0.3724,0.0,3970855750.0,2980966250.0,8398937000.0,4.61,128.457,10.7285,0.1175,-0.4153,0.0033,-0.0255,-0.9507,AAP,102.040001,121.32617747058823,7535449993.848001
2017-04-22,-0.0587,-0.3266,-0.3202,-0.3241,-0.3178,0.0033,-0.6034,-0.0012,0.1441,-0.1277,0.0492,-0.0043,0.0,-55.6748,0.0,0.0111,-0.3366,0.0052,2890838000.0,-0.0298,1620154000.0,1270684000.0,0.0,1090904000.0,1090904000.0,179780000.0,18430000.0,166163000.0,58203000.0,0.0,0.0,107960000.0,0.0,107960000.0,1.46,1.46,73782000.0,74093000.0,0.06,0.4396,0.091,0.0639,0.037,-0.0101,262023000.0,184593000.0,107960000.0,9478739000.0,-0.0206,5302029000.0,4176710000.0,0.0,3480331000.0,3480331000.0,696379000.0,59397000.0,649819000.0,241050000.0,0.0,0.0,408769000.0,0.0,408769000.0,5.53,5.51,73782000.0,74093000.0,0.24,0.4406,0.102,0.0748,0.043,0.0249,965713000.0,709216000.0,408769000.0,40.981,92.312,-0.396,14.5479,1.7089,0.355,0.1273,10.0159,1.45,0.3249,0.041,0.1919,0.3774,0.0,1647062000.0,6810988000.0,-98289000.0,4098642000.0,667008500.0,3183633000.0,4423385500.0,-1.8338,0.0043,3.6153,-0.0223,-0.8308,0.142,0.049,0.0937,0.075,5.0,1.129,1.1496,117.4169,26.3014,169.9633,14.2108,2.9773,2.1429,0.043,16.0,0.3672,0.0,3968747500.0,2886121250.0,8398966000.0,3.201,128.47,11.9403,0.1324,-0.4974,0.0028,-0.0247,-0.9114,AAP,146.83999599999999,148.38000048571425,10834148584.872
2016-12-31,-0.0018,0.1295,0.1377,0.12,0.1351,0.0005,-0.4726,0.023,0.1784,-0.1358,0.0727,0.0362,0.0,-0.6183,0.0,-0.0088,0.0543,0.0057,2082891000.0,0.0243,1175327000.0,907564000.0,0.0,801417000.0,801417000.0,106147000.0,13365000.0,96911000.0,34546000.0,0.0,0.0,62365000.0,0.0,62365000.0,0.84,0.84,73676000.0,73883000.0,0.06,0.4357,0.081,0.0529,0.03,0.02,169401000.0,110276000.0,62365000.0,9567679000.0,-0.0174,5311764000.0,4255915000.0,0.0,3468317000.0,3468317000.0,787598000.0,59910000.0,738835000.0,279213000.0,0.0,0.0,459622000.0,0.0,459622000.0,6.22,6.2,73562000.0,73856000.0,0.24,0.4448,0.11,0.0835,0.048,0.0278,1057132000.0,798745000.0,459622000.0,39.581,90.711,0.565,14.1559,1.8348,0.3576,0.1254,8.2511,1.407,1.5437,0.071,0.1962,0.3848,0.0,1496718000.0,6683253000.0,-226077000.0,3914978000.0,619520000.0,3145049500.0,4250318000.0,-0.5673,0.0042,5.3587,-0.0262,-0.9238,0.165,0.055,0.1093,0.083,5.0,1.139,1.1386,117.7354,24.4633,165.0287,15.4437,3.0421,2.2511,0.039,16.0,0.3625,0.0,3940839250.0,2787487250.0,8401542500.0,3.615,130.063,13.3324,0.1562,-0.4918,0.0021,-0.0269,-0.996,AAP,169.119995,169.2420582352941,12460084751.619999
2016-10-08,-0.0428,-0.0744,-0.055,-0.061,-0.0613,0.0013,0.1549,0.0285,0.1766,-0.1938,0.0336,0.052,0.0,0.0718,0.0,-0.0392,-0.0572,0.0058,2248855000.0,-0.0202,1260650000.0,988205000.0,0.0,794437000.0,794437000.0,193768000.0,13581000.0,177838000.0,63994000.0,0.0,0.0,113844000.0,0.0,113844000.0,1.54,1.53,73638000.0,73860000.0,0.06,0.4394,0.112,0.0851,0.051,0.0678,251416000.0,191419000.0,113844000.0,9518333000.0,-0.0425,5260810000.0,4257523000.0,0.0,3475394000.0,3475394000.0,782129000.0,60354000.0,725749000.0,273673000.0,0.0,0.0,452076000.0,0.0,452076000.0,6.14,6.09,73638000.0,73860000.0,0.24,0.4473,0.11,0.0826,0.047,0.035,1047345000.0,786103000.0,452076000.0,38.781,91.948,2.071,14.164,1.6227,0.3652,0.124,14.0946,1.371,1.9201,0.039,0.1953,0.3533,0.0,1424775000.0,6770892000.0,-296798000.0,3857052000.0,675780500.0,3188625000.0,4249287500.0,-0.3024,0.0011,3.6732,-0.0294,-1.1018,0.169,0.054,0.1096,0.083,5.0,1.139,1.3484,122.5984,26.3424,167.0786,14.0849,2.9851,2.24,0.039,15.0,0.3651,0.0,3904526750.0,2673601250.0,8354709500.0,4.528,129.258,13.0249,0.1577,-0.453,0.0035,-0.029,-1.0571,AAP,148.130005,152.8942857714286,10907997308.19
2016-07-16,-0.0708,-0.1197,-0.1693,-0.1716,-0.1724,0.0021,-0.4751,0.033,0.1944,-0.195,0.0064,0.0732,0.0,-0.5839,0.0,-0.0442,-0.157,0.0054,2256155000.0,-0.0481,1245898000.0,1010257000.0,0.0,793573000.0,793573000.0,216684000.0,14021000.0,208907000.0,84307000.0,0.0,0.0,124600000.0,0.0,124600000.0,1.69,1.68,73576000.0,73835000.0,0.06,0.4478,0.125,0.0988,0.055,0.0316,282873000.0,222928000.0,124600000.0,9564681000.0,-0.0373,5262976000.0,4301705000.0,0.0,3507819000.0,3507819000.0,793886000.0,61157000.0,740328000.0,281627000.0,0.0,0.0,458701000.0,0.0,458701000.0,6.24,6.19,73576000.0,73835000.0,0.24,0.4497,0.111,0.0838,0.048,0.0338,1064366000.0,801485000.0,458701000.0,37.361,92.153,0.969,15.9034,1.4247,0.4257,0.1387,15.8996,1.375,0.963,0.036,0.1964,0.3517,0.0,1438551000.0,6780272000.0,-408848000.0,4004318000.0,655396000.0,3197064500.0,4270433000.0,-0.406,0.0011,3.7659,-0.0216,-0.8127,0.179,0.055,0.1105,0.084,5.0,1.153,1.265,122.8684,25.0904,168.7213,14.5937,2.9917,2.2397,0.038,16.0,0.3667,0.0,3871183250.0,2562940000.0,8296432250.0,4.393,129.997,13.1054,0.1598,-0.443,0.0038,-0.0269,-0.9778,AAP,164.58999599999999,156.98853076470584,12109873545.696
2016-04-23,-0.0316,0.0518,0.0722,0.0693,0.07,0.0026,-0.1347,0.0359,0.2202,-0.2359,0.0302,0.08,0.0,-0.9882,0.0,-0.0464,0.0323,0.0038,2979778000.0,-0.0192,1629889000.0,1349889000.0,0.0,1078890000.0,1078890000.0,270999000.0,18943000.0,255179000.0,96366000.0,0.0,0.0,158813000.0,0.0,158813000.0,2.16,2.14,73401000.0,73847000.0,0.06,0.453,0.119,0.092,0.053,0.0002,353442000.0,274122000.0,158813000.0,9678563000.0,-0.0236,5299826000.0,4378737000.0,0.0,3544486000.0,3544486000.0,834251000.0,62574000.0,769224000.0,285125000.0,0.0,0.0,484099000.0,0.0,484099000.0,6.59,6.54,73401000.0,73847000.0,0.24,0.4524,0.113,0.0859,0.05,0.0437,1097347000.0,831798000.0,484099000.0,35.819,92.217,0.007,16.7639,1.4129,0.468,0.1458,14.4709,1.347,0.5569,0.028,0.1979,0.3621,0.0,1357664000.0,6768794000.0,-543597000.0,3987009000.0,641459500.0,3228311000.0,4268872500.0,-0.994,0.0022,3.188,-0.0295,-1.1083,0.198,0.059,0.1178,0.086,5.0,1.176,1.423,125.1309,24.5504,167.177,15.0883,2.998,2.2672,0.036,15.0,0.3662,0.0,3850296750.0,2447998000.0,8229018750.0,5.766,131.859,13.293,0.1735,-0.3856,0.0043,-0.0274,-1.0004,AAP,158.399994,158.41314294285718,11626717959.594
2016-01-02,-0.0944,-0.3401,-0.3507,-0.3478,-0.3565,0.0049,0.0822,0.0208,0.2241,-0.2627,0.031,0.0604,0.0,0.0691,0.0,-0.0575,-0.3108,0.0037,2033545000.0,-0.091,1124373000.0,909172000.0,0.0,808494000.0,808494000.0,100678000.0,13809000.0,83825000.0,29006000.0,0.0,0.0,54819000.0,0.0,54819000.0,0.75,0.74,73256000.0,73847000.0,0.06,0.4471,0.078,0.048,0.027,0.0537,159614000.0,97634000.0,54819000.0,9737018000.0,-0.0109,5314246000.0,4422772000.0,0.0,3596992000.0,3596992000.0,825780000.0,65408000.0,752888000.0,279490000.0,0.0,0.0,473398000.0,0.0,473398000.0,6.45,6.4,73190000.0,73733000.0,0.24,0.4542,0.112,0.084,0.049,0.0481,1087772000.0,818296000.0,473398000.0,33.59,88.062,1.49,16.475,1.2392,0.4905,0.1485,7.0703,1.301,3.3302,0.08,0.2063,0.3976,0.0,1143269000.0,6451092000.0,-726307000.0,3769728000.0,588806500.0,3149643500.0,4055861500.0,-0.4022,0.0105,6.9926,-0.0361,-1.1846,0.203,0.058,0.1217,0.084,6.0,1.194,1.4843,120.1016,22.4086,156.4946,16.5369,3.0915,2.4007,0.037,14.0,0.3694,0.0,3874951750.0,2327360250.0,8155951750.0,6.397,133.038,12.5106,0.1836,-0.3337,0.0038,-0.0241,-0.8701,AAP,150.509995,156.0790909090909,11025760193.72
