,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,-0.6102,-1.2954,-1.2001,-1.1667,-1.1667,0.0007,-4.027,-0.1519,-0.1945,0.0,-0.3644,-0.1524,0.0,-1.3779,2.7755,0.1719,-1.4343,0.0007,7613000.0,-0.587,6368000.0,1245000.0,370000.0,5630000.0,6817000.0,-5572000.0,-18000.0,-5468000.0,437000.0,0.0,0.0,-5905000.0,385000.0,-6290000.0,-0.52,-0.52,12087000.0,12087000.0,0.0,0.1635,-0.287,-0.7206,-0.826,-0.2691,-2183000.0,-5486000.0,-5905000.0,37456000.0,-0.2148,33321000.0,4135000.0,1872000.0,20391000.0,27126000.0,-22991000.0,-111000.0,-23191000.0,1118000.0,0.0,0.0,-24309000.0,1096000.0,-25405000.0,-2.11,-2.11,12087000.0,12087000.0,0.0,0.1104,-0.218,-0.6221,-0.678,0.0599,-8153000.0,-23302000.0,-24309000.0,5.23,4.857,-0.17,0.0,0.7319,0.0,0.0,304.7778,3.695,0.5351,0.0,0.1927,0.7395,0.0486,25340000.0,58709000.0,25235000.0,40460000.0,16777500.0,2382500.0,12460000.0,-0.3913,0.0166,4.0522,0.173,0.3987,-0.371,-0.333,-0.2638,-0.622,3.0,0.492,0.148,28.1526,127.062,111.4022,2.2325,15.7213,3.0061,0.0,-1.0,0.5444,0.05,48179250.0,68472500.0,76198500.0,0.186,3.099,209.9279,-0.5241,-1.5972,0.0215,0.1603,0.3963,MIND,3.25,3.255428571428571,39282750.0
2018-01-31,1.5137,0.047,0.2003,0.1928,0.1928,0.0012,-1.7298,-0.2221,-0.1873,-1.0,-0.1861,-0.0923,0.0,-0.3818,0.5421,0.1366,0.141,0.0012,10363000.0,-0.1741,8992000.0,1371000.0,1502000.0,4518000.0,9025000.0,-7654000.0,-24000.0,-8021000.0,-262000.0,0.0,0.0,-7759000.0,275000.0,-8034000.0,-0.67,-0.67,12090000.0,12090000.0,0.0,0.1323,-0.446,-0.7763,-0.775,0.1398,-4627000.0,-8045000.0,-7759000.0,48276000.0,0.1775,42192000.0,6084000.0,1502000.0,19663000.0,25792000.0,-19708000.0,-47000.0,-20159000.0,910000.0,0.0,0.0,-21069000.0,905000.0,-21974000.0,-1.82,-1.82,12084000.0,12084000.0,0.0,0.126,-0.074,-0.4186,-0.455,0.2013,-3569000.0,-20206000.0,-21069000.0,5.447,5.222,0.12,0.0,0.8392,0.0,0.0,335.2083,4.393,0.1811,0.0,0.1431,0.436,0.1449,25523000.0,63133000.0,25216000.0,45464000.0,16878000.0,1600000.0,11408000.0,-1.9959,0.021,2.1928,0.2802,0.8496,-0.304,-0.277,-0.2199,-0.419,7.0,0.608,-0.0327,9.6096,114.5143,82.0789,2.8603,30.1725,4.2318,0.0,-2.0,0.4073,0.0311,53950750.0,72274250.0,79455000.0,0.804,3.995,429.9149,-0.4351,12.5132,0.0187,0.1864,0.5408,MIND,3.76,3.684117647058823,45458400.0
2017-10-31,1.4216,0.3626,0.2663,0.2581,0.2581,0.001,-4.1708,-0.264,-0.2272,-1.0,-0.0015,-0.0464,0.0,-3.3482,0.0,0.0276,0.3803,0.001,8644000.0,0.0729,7743000.0,901000.0,0.0,5178000.0,5694000.0,-4793000.0,-52000.0,-4695000.0,586000.0,0.0,0.0,-5281000.0,229000.0,-5510000.0,-0.46,-0.46,12087000.0,12087000.0,0.0,0.1042,-0.072,-0.5492,-0.637,-0.1709,-623000.0,-4747000.0,-5281000.0,50461000.0,0.2649,48417000.0,2044000.0,1072000.0,19022000.0,23008000.0,-20964000.0,81000.0,-20684000.0,2480000.0,0.0,0.0,-23164000.0,822000.0,-23986000.0,-1.99,-1.99,12087000.0,12087000.0,0.0,0.0405,-0.021,-0.4083,-0.475,0.2103,-1036000.0,-20603000.0,-23164000.0,5.804,5.349,-0.122,0.0,0.5601,0.0,0.0,91.2885,5.197,0.347,0.0,0.1582,0.599,0.0,26658000.0,64649000.0,26362000.0,51527000.0,16248000.0,2417000.0,12230500.0,-0.2275,0.0259,10.8668,0.0503,0.1055,-0.315,-0.283,-0.2058,-0.408,7.0,0.596,-0.0684,15.3201,117.44,86.3657,3.1057,20.8775,4.1258,0.0,-1.0,0.377,0.0212,60359750.0,76045000.0,84713750.0,0.878,4.175,-254.358,-0.4368,5.4662,0.0165,0.1778,0.4584,MIND,3.14,3.4189189189189193,37953180.0
2017-07-31,1.2756,0.4372,0.4221,0.425,0.425,0.001,1.2294,-0.2833,-0.2459,-1.0,-0.0892,-0.0478,0.0,0.7009,0.0,-0.0665,0.402,0.001,10836000.0,0.2508,10218000.0,618000.0,0.0,5065000.0,5590000.0,-4972000.0,-17000.0,-5007000.0,357000.0,0.0,0.0,-5364000.0,207000.0,-5571000.0,-0.46,-0.46,12082000.0,12082000.0,0.0,0.057,-0.066,-0.4636,-0.514,0.3989,-720000.0,-5024000.0,-5364000.0,49874000.0,0.0496,50868000.0,-994000.0,1072000.0,18883000.0,22911000.0,-23905000.0,244000.0,-23547000.0,1666000.0,0.0,0.0,-25213000.0,773000.0,-25986000.0,-2.15,-2.15,12082000.0,12082000.0,0.0,-0.0199,-0.017,-0.4672,-0.521,0.255,-843000.0,-23303000.0,-25213000.0,6.181,5.716,0.358,0.0,0.592,0.0,0.0,295.5294,5.117,-0.5338,0.0,0.1536,0.4674,0.0,27347000.0,69061000.0,27072000.0,55266000.0,17272500.0,1728500.0,12778000.0,0.4533,0.0219,9.9333,0.1244,0.3132,-0.32,-0.284,-0.2204,-0.467,7.0,0.544,-0.1599,12.9536,120.5055,91.2244,2.8875,28.8539,3.9031,0.0,-2.0,0.3786,0.0215,68148750.0,81177250.0,91600000.0,1.053,4.128,-95.5041,-0.4409,2.0599,0.0153,0.1717,0.3812,MIND,3.97,3.967714285714285,47965540.0
2017-04-30,9.7268,0.5935,0.5563,0.5472,0.5472,0.0016,-0.3646,-0.3221,-0.2268,-1.0,-0.1121,0.0363,0.0,1.6423,0.0,-0.0958,0.6384,0.0016,18433000.0,0.5713,15239000.0,3194000.0,98000.0,4804000.0,5483000.0,-2289000.0,46000.0,-2436000.0,229000.0,0.0,0.0,-2665000.0,194000.0,-2859000.0,-0.24,-0.24,12078000.0,12078000.0,0.0,0.1733,0.13,-0.1297,-0.155,0.2941,2401000.0,-2390000.0,-2665000.0,47701000.0,0.0279,51555000.0,-3854000.0,1072000.0,19244000.0,23394000.0,-27248000.0,425000.0,-27631000.0,1744000.0,0.0,0.0,-29375000.0,680000.0,-30055000.0,-2.49,-2.49,12078000.0,12078000.0,0.0,-0.0808,-0.036,-0.5703,-0.63,0.2293,-1698000.0,-27206000.0,-29375000.0,6.493,6.047,0.449,0.0,0.2033,0.0,0.0,-51.9565,4.828,-0.3889,0.0,0.1483,0.2606,0.0053,26914000.0,73033000.0,26618000.0,63546000.0,21811000.0,1989000.0,13252000.0,3.8759,0.0122,-1.0229,0.2338,0.8996,-0.345,-0.302,-0.2233,-0.57,6.0,0.479,-0.0837,14.3548,156.985,103.2079,2.187,23.9824,3.5995,0.0,-2.0,0.4034,0.0225,78566250.0,87239750.0,99664250.0,0.905,3.949,-64.0141,-0.4872,3.3466,0.015,0.1765,0.3301,MIND,4.66,4.690294117647057,56283480.0
2017-01-31,-1.6141,0.2942,0.6257,0.6278,0.6278,0.0014,-1.4643,-0.2972,-0.2305,-0.689,-0.248,-0.076,0.0,0.4053,0.0462,0.0417,0.1915,0.0014,12548000.0,0.0967,15217000.0,-2669000.0,974000.0,3975000.0,6241000.0,-8910000.0,104000.0,-8546000.0,1308000.0,0.0,0.0,-9854000.0,192000.0,-10046000.0,-0.83,-0.83,12076000.0,12076000.0,0.0,-0.2127,-0.167,-0.6728,-0.801,0.1868,-2094000.0,-8442000.0,-9854000.0,40999000.0,-0.2088,48413000.0,-7414000.0,974000.0,19753000.0,23876000.0,-31290000.0,643000.0,-31339000.0,1814000.0,0.0,0.0,-33153000.0,486000.0,-33639000.0,-2.79,-2.79,12070000.0,12070000.0,0.0,-0.1808,-0.059,-0.7487,-0.82,0.1845,-2421000.0,-30696000.0,-33153000.0,6.702,6.766,0.194,0.5276,0.2907,0.0787,0.0673,-81.1731,2.604,0.0531,0.0,0.1374,0.3168,0.0776,21594000.0,81705000.0,21277000.0,71100000.0,21678500.0,2736000.0,12452000.0,-5.3977,0.012,-1.3658,0.2293,0.4532,-0.362,-0.306,-0.2325,-0.749,4.0,0.373,-0.0938,17.1732,165.6784,106.4758,1.8912,14.985,3.2926,0.0,-2.0,0.4818,0.0238,91787500.0,92950750.0,109851750.0,0.627,3.397,-47.7387,-0.5067,1.3989,0.018,0.1076,0.156,MIND,4.86,4.297058823529411,58689360.00000001
2016-10-31,-2.2403,-0.1594,-0.2919,-0.2917,-0.2917,0.002,-0.7319,-0.3199,-0.3222,-0.3008,-0.2048,0.0642,0.0,-0.7975,0.0,0.156,-0.2937,0.002,8057000.0,-0.4862,10194000.0,-2137000.0,0.0,5039000.0,5597000.0,-7734000.0,111000.0,-7558000.0,-228000.0,0.0,0.0,-7330000.0,180000.0,-7510000.0,-0.62,-0.62,12075000.0,12075000.0,0.0,-0.2652,-0.053,-0.9243,-0.932,0.0781,-430000.0,-7447000.0,-7330000.0,39893000.0,-0.2791,45659000.0,-5766000.0,931000.0,19594000.0,27635000.0,-33401000.0,741000.0,-34956000.0,15181000.0,0.0,0.0,-50137000.0,294000.0,-50431000.0,-4.18,-4.18,12075000.0,12075000.0,0.0,-0.1445,-0.116,-0.8577,-1.264,0.1727,-4609000.0,-34215000.0,-50137000.0,7.51,7.528,0.052,0.7185,0.2677,0.0957,0.0831,-67.0901,2.233,-0.0803,0.0,0.1288,0.6254,0.0,16845000.0,90903000.0,16845000.0,82683000.0,18354000.0,2391500.0,12143500.0,0.0431,0.0191,-12.6605,0.0032,0.0037,-0.51,-0.421,-0.2172,-0.858,3.0,0.333,-0.0959,24.85,148.7705,114.5606,2.1735,16.6812,3.2851,0.0,-1.0,0.4912,0.0233,105111750.0,98977000.0,119863000.0,0.571,3.304,-46.1741,-0.7058,0.425,0.0321,0.0515,0.0694,MIND,2.96,3.2316666666666674,35742000.0
2016-07-31,0.1407,-0.0528,-0.6484,-0.6327,-0.6327,0.0027,-0.7441,-0.2871,-0.2912,-0.3357,-0.151,-0.0957,0.0,-0.274,0.0,0.0931,0.0555,0.0027,8663000.0,0.1468,10905000.0,-2242000.0,0.0,5426000.0,6073000.0,-8315000.0,164000.0,-9091000.0,435000.0,0.0,0.0,-9526000.0,114000.0,-9640000.0,-0.8,-0.8,12070000.0,12070000.0,0.0,-0.2588,-0.182,-1.0305,-1.113,0.2933,-1575000.0,-8927000.0,-9526000.0,47517000.0,-0.2405,49423000.0,-1906000.0,931000.0,18914000.0,29739000.0,-31645000.0,766000.0,-33957000.0,14663000.0,0.0,0.0,-48620000.0,114000.0,-48734000.0,-4.04,-4.04,12070000.0,12070000.0,0.0,-0.0401,-0.057,-0.6985,-1.026,0.1971,-2725000.0,-33191000.0,-48620000.0,8.196,8.253,0.211,0.7856,0.2896,0.0958,0.0833,-54.4329,3.767,-0.1384,0.0,0.1251,0.6263,0.0,23971000.0,99613000.0,17709000.0,96936000.0,19686500.0,1724000.0,13784000.0,0.9048,0.0215,-3.8006,0.1393,0.1642,-0.444,-0.369,-0.1885,-0.699,4.0,0.36,-0.133,12.9586,138.8731,100.558,2.4137,27.5621,3.4473,0.0,-2.0,0.398,0.0196,118348750.0,109689000.0,132133750.0,0.776,3.937,-43.3303,-0.5724,0.4453,0.0269,0.0607,0.0947,MIND,3.36,3.756764705882352,40555200.0
2016-04-30,-1.08,-33.386,-26.1857,-25.5,-25.5,0.0034,-0.7282,-0.2906,-0.3238,-0.138,-0.2534,0.0406,0.0,-0.6845,0.0,0.0852,-5.6155,0.0034,11731000.0,-0.3157,12097000.0,-366000.0,0.0,5313000.0,5965000.0,-6331000.0,264000.0,-6144000.0,299000.0,0.0,0.0,-6443000.0,0.0,-6443000.0,-0.53,-0.53,12059000.0,12059000.0,0.0,-0.0312,0.143,-0.5012,-0.549,0.1749,1678000.0,-5880000.0,-6443000.0,46408000.0,-0.3775,48681000.0,-2273000.0,931000.0,18452000.0,29861000.0,-32134000.0,768000.0,-33511000.0,11431000.0,0.0,0.0,-44942000.0,0.0,-44942000.0,-3.73,-3.73,12059000.0,12059000.0,0.0,-0.049,-0.03,-0.7055,-0.968,0.2225,-1381000.0,-32743000.0,-44942000.0,8.398,9.269,0.17,1.4707,0.1957,0.1751,0.1402,-22.2727,3.455,-0.2716,0.0,0.1164,0.4529,0.0,26311000.0,111773000.0,11795000.0,116431000.0,27026500.0,2889000.0,12762000.0,0.1726,0.0211,9.1627,0.0257,0.04,-0.375,-0.313,-0.1722,-0.706,2.0,0.323,-0.2305,16.5323,181.7292,102.3711,1.7171,16.0637,3.6364,0.0,-2.0,0.3976,0.0201,130663750.0,119755000.0,143598500.0,0.856,3.848,-42.6341,-0.4735,-0.0032,0.0274,-0.0007,-0.0011,MIND,3.72,3.260857142857143,44859480.0
2016-01-31,-1.5778,-0.1826,-1.9219,-2.0135,-2.0135,0.003,-0.8675,-0.2497,-0.2851,-0.2228,-0.0946,0.1304,0.0,-0.6304,0.0,-0.3647,-0.4285,0.003,11442000.0,-0.2353,12463000.0,-1021000.0,931000.0,3816000.0,10000000.0,-11021000.0,202000.0,-12163000.0,14675000.0,0.0,0.0,-26838000.0,0.0,-26838000.0,-2.23,-2.23,12059000.0,12059000.0,0.0,-0.0892,-0.374,-1.0454,-2.346,0.1458,-4282000.0,-11961000.0,-26838000.0,51819000.0,-0.3768,49150000.0,2669000.0,931000.0,18035000.0,29429000.0,-26760000.0,725000.0,-27759000.0,10977000.0,0.0,0.0,-38736000.0,0.0,-38736000.0,-3.22,-3.22,12041000.0,12041000.0,0.0,0.0515,0.098,-0.5217,-0.748,0.2852,5077000.0,-27034000.0,-38736000.0,8.71,9.963,0.138,1.6986,0.3125,0.195,0.152,-59.2129,3.443,-0.0428,0.0,0.1085,0.3335,0.0814,30428000.0,120138000.0,13162000.0,124397000.0,26039500.0,2971000.0,12197500.0,0.453,0.0607,-3.9035,0.0454,0.0677,-0.294,-0.247,-0.1374,-0.522,3.0,0.331,-0.3885,24.956,174.3116,91.1743,1.99,17.4416,4.2483,0.0,-2.0,0.348,0.018,142711500.0,131751750.0,156552750.0,1.227,4.304,-37.2883,-0.3727,-0.0179,0.025,-0.0052,-0.0084,MIND,2.73,2.9090625,32921070.0
