,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.1875,-1.0432,-1.3587,-1.3778,-1.3864,-0.0435,-1.8791,0.1264,-0.0052,0.0,0.129,0.105,0.0,-2.1496,0.3431,0.3647,-1.1569,-0.021,366820000.0,0.1091,257648000.0,109172000.0,31371000.0,67431000.0,112167000.0,-2995000.0,0.0,-862000.0,4368000.0,0.0,0.0,-5230000.0,0.0,-5230000.0,-0.17,-0.17,31674000.0,31674000.0,0.0,0.2976,0.013,-0.0023,-0.014,-0.0739,4906000.0,-862000.0,-5230000.0,1464333000.0,0.0761,1043482000.0,420851000.0,108881000.0,241482000.0,370664000.0,50187000.0,0.0,54348000.0,65128000.0,0.0,0.0,-10780000.0,0.0,-10780000.0,-0.31,-0.31,31674000.0,31674000.0,0.0,0.2874,0.053,0.0371,-0.007,0.0706,77873000.0,54348000.0,-10780000.0,23.86,36.343,-0.856,0.0,7.1793,0.0,0.0,0.0,2.33,3.2369,0.0,0.0839,0.1838,0.0855,591306000.0,1151144000.0,534963000.0,479195000.0,324235500.0,90295000.0,277616000.0,0.6015,0.0245,-72.4904,-0.0278,-1.7654,-0.014,-0.009,0.0687,0.037,4.0,1.21,-11.5223,26.8463,85.7164,72.6491,4.5163,16.2172,5.2747,0.0,32.0,0.1649,0.0744,460895750.0,754613750.0,1209882250.0,3.262,46.231,0.0,-0.0174,-0.1681,0.0194,-0.0143,-0.8876,NTGR,62.5,62.46911723529411,1979625000.0
2018-04-01,0.0781,-0.6607,-0.6505,-0.6327,-0.6383,-0.0432,5.1544,0.0622,-0.0196,0.0,0.1955,-0.0055,0.0,8.2348,0.2762,0.1725,-0.6276,-0.046,344973000.0,0.0659,240468000.0,104505000.0,28947000.0,60296000.0,96018000.0,8487000.0,0.0,7983000.0,2393000.0,0.0,0.0,5590000.0,0.0,5590000.0,0.18,0.17,31427000.0,32660000.0,0.0,0.3029,0.04,0.0231,0.016,0.156,13870000.0,7983000.0,5590000.0,1428236000.0,0.0645,1024621000.0,403615000.0,100867000.0,223462000.0,331340000.0,72275000.0,0.0,75168000.0,66136000.0,0.0,0.0,9032000.0,0.0,9032000.0,0.31,0.3,31427000.0,32660000.0,0.0,0.2826,0.07,0.0526,0.006,0.0853,99283000.0,75168000.0,9032000.0,24.047,35.169,1.712,0.0,8.2348,0.0,0.0,0.0,2.485,10.1961,0.0,0.0889,0.1748,0.0839,597377000.0,1105265000.0,542075000.0,444314000.0,291178000.0,93068000.0,267085500.0,-0.0559,0.0236,-27.8469,-0.0092,-0.541,0.012,0.008,0.1063,0.053,5.0,1.216,14.9755,24.6286,81.0386,68.0671,4.905,15.3462,5.3475,0.0,21.0,0.1565,0.0706,466618250.0,759660250.0,1174621750.0,3.877,45.446,0.0,0.0146,-0.0993,0.0176,-0.0094,-0.5567,NTGR,57.200001,58.30000021212121,1797624431.427
2017-12-31,-0.0599,-0.3897,-2.4444,-2.4412,-2.4615,-0.0491,0.0811,0.0204,-0.0369,0.0,0.3153,-0.0079,0.0,0.0704,0.0828,0.0938,-0.4159,-0.0481,397057000.0,0.0792,292978000.0,104079000.0,25436000.0,59215000.0,84778000.0,19301000.0,0.0,20666000.0,52600000.0,0.0,0.0,-31934000.0,0.0,-31934000.0,-0.98,-0.95,31383000.0,32369000.0,0.0,0.2621,0.067,0.052,-0.08,-0.0448,26541000.0,20666000.0,-31934000.0,1406920000.0,0.0592,1010878000.0,396042000.0,94603000.0,214589000.0,309465000.0,86577000.0,0.0,90714000.0,71278000.0,0.0,0.0,19436000.0,0.0,19436000.0,0.61,0.59,32097000.0,33044000.0,0.0,0.2815,0.083,0.0645,0.014,0.0525,116808000.0,90714000.0,19436000.0,23.276,34.991,-0.566,0.0,6.4643,0.0,0.0,0.0,2.393,0.4355,0.0,0.0914,0.1491,0.0641,591228000.0,1098113000.0,537585000.0,470807000.0,363318500.0,112175500.0,246878000.0,0.2782,0.0144,-12.4259,-0.0097,-0.6586,0.025,0.017,0.1191,0.064,4.0,1.216,4.5032,29.0343,107.093,63.7928,3.8724,12.5421,5.6988,0.0,18.0,0.1525,0.0672,476952500.0,772738000.0,1156863250.0,2.301,43.833,0.0,0.0318,-0.1562,0.0157,-0.0097,-0.524,NTGR,58.75,53.41060542424243,1843751250.0
2017-10-01,-0.0003,-0.1223,-0.0154,0.0313,0.0323,-0.0448,1.2689,0.0587,0.0372,0.0,0.2637,0.1445,0.0,1.2864,0.0543,0.0601,-0.1495,-0.0367,355483000.0,0.0503,252388000.0,103095000.0,23127000.0,54540000.0,77701000.0,25394000.0,0.0,26561000.0,5767000.0,0.0,0.0,20794000.0,0.0,20794000.0,0.66,0.64,31704000.0,32393000.0,0.0,0.29,0.092,0.0747,0.058,0.2656,32556000.0,26561000.0,20794000.0,1377792000.0,0.0428,975119000.0,402673000.0,92658000.0,209513000.0,302354000.0,100319000.0,0.0,103911000.0,30432000.0,0.0,0.0,73479000.0,0.0,73479000.0,2.28,2.2,31704000.0,32393000.0,0.0,0.2923,0.095,0.0754,0.053,0.0526,131522000.0,103911000.0,73479000.0,24.493,33.061,2.978,0.0,7.7773,0.0,0.0,0.0,2.683,4.7154,0.0,0.0973,0.1534,0.0651,592839000.0,1048167000.0,560524000.0,449267000.0,264751000.0,94427000.0,233349500.0,-0.0372,0.0157,-11.4506,-0.0102,-0.6077,0.093,0.064,0.1438,0.075,4.0,1.197,1.1744,24.601,78.307,65.9849,5.2041,14.5911,5.9044,0.0,13.0,0.1521,0.0673,475244000.0,789321500.0,1150836250.0,2.287,43.458,0.0,0.1199,-0.1598,0.0159,-0.01,-0.4995,NTGR,47.599998,47.17352902941175,1509110336.592
2017-07-02,-0.0598,-0.2161,-0.0906,-0.0816,-0.0833,-0.0113,-1.2094,0.0719,0.0567,0.0,0.3211,0.2691,0.0,-1.3433,0.0712,0.0058,-0.2517,-0.0088,330723000.0,0.0612,238787000.0,91936000.0,23357000.0,49411000.0,72843000.0,19093000.0,0.0,19958000.0,5376000.0,0.0,0.0,14582000.0,0.0,14582000.0,0.45,0.44,32352000.0,33116000.0,0.0,0.278,0.08,0.0603,0.044,-0.026,26316000.0,19958000.0,14582000.0,1360767000.0,0.0273,958067000.0,402700000.0,91466000.0,206421000.0,297919000.0,104781000.0,0.0,107613000.0,33809000.0,0.0,0.0,73804000.0,0.0,73804000.0,2.26,2.18,32352000.0,33116000.0,0.0,0.2959,0.101,0.0791,0.054,0.0142,136943000.0,107613000.0,73804000.0,23.984,30.907,-0.266,0.0,5.8938,0.0,0.0,0.0,2.935,-0.4032,0.0,0.1037,0.1494,0.0706,594439000.0,999911000.0,561922000.0,502085000.0,267569000.0,76800000.0,235807000.0,0.4639,0.0172,-11.6098,-0.0082,-0.4291,0.093,0.065,0.1302,0.079,3.0,1.199,0.4263,19.5503,81.7,70.7521,5.0857,17.7183,5.7707,0.0,11.0,0.1517,0.0672,466412750.0,789491750.0,1134734000.0,0.599,42.061,0.0,0.1203,-0.3838,0.0162,-0.0089,-0.4117,NTGR,43.099998,43.64999979411763,1394371135.296
2017-04-02,-0.0361,-0.0766,-0.0359,-0.0392,-0.06,0.0261,-0.8507,0.114,0.1011,0.0,0.2144,0.2439,0.0,-0.9028,0.0247,0.0259,-0.1103,0.0131,323657000.0,0.0432,226725000.0,96932000.0,22683000.0,51423000.0,74143000.0,22789000.0,0.0,23529000.0,7535000.0,0.0,0.0,15994000.0,0.0,15994000.0,0.49,0.47,32944000.0,34136000.0,0.0,0.2995,0.097,0.0727,0.049,0.018,31395000.0,23529000.0,15994000.0,1341699000.0,0.0307,933147000.0,408552000.0,89913000.0,206134000.0,297350000.0,111202000.0,0.0,113116000.0,37860000.0,0.0,0.0,75256000.0,0.0,75256000.0,2.3,2.22,32944000.0,34136000.0,0.0,0.3045,0.108,0.0843,0.056,0.0396,144467000.0,113116000.0,75256000.0,24.527,31.06,0.177,0.0,7.1536,0.0,0.0,0.0,3.061,0.579,0.0,0.1041,0.1589,0.0701,622351000.0,1023242000.0,590161000.0,485651000.0,241837500.0,82449500.0,241566500.0,-0.3708,0.0158,-11.5061,-0.0106,-0.4366,0.096,0.067,0.1451,0.084,5.0,1.202,0.8693,24.42,72.1605,72.8602,5.5479,16.273,5.5542,0.0,12.0,0.1536,0.067,445706250.0,780710500.0,1116028250.0,1.611,40.727,0.0,0.1173,-0.1888,0.0165,-0.0092,-0.3939,NTGR,49.549999,53.44999997058824,1632375167.056
2016-12-31,0.0502,0.1018,0.0138,0.0149,0.0,0.027,-2.3613,0.1274,0.0989,0.0,0.0798,0.163,0.0,-1.598,0.005,0.0538,0.0783,0.0231,367929000.0,0.0196,257219000.0,110710000.0,23491000.0,54139000.0,77667000.0,33043000.0,0.0,33863000.0,11754000.0,0.0,0.0,22109000.0,0.0,22109000.0,0.68,0.65,32968000.0,34040000.0,0.0,0.3009,0.112,0.092,0.06,-0.052,41255000.0,33863000.0,22109000.0,1328298000.0,0.0212,916113000.0,412185000.0,89367000.0,204837000.0,298158000.0,114027000.0,0.0,115069000.0,39218000.0,0.0,0.0,75851000.0,0.0,75851000.0,2.32,2.25,32758000.0,33728000.0,0.0,0.3103,0.111,0.0866,0.057,0.0807,147062000.0,115069000.0,75851000.0,24.169,32.186,-0.58,0.0,7.294,0.0,0.0,0.0,2.7,-0.6846,0.0,0.1042,0.1471,0.0638,606132000.0,1061094000.0,575148000.0,463973000.0,302240500.0,101491000.0,230490000.0,0.2635,0.0149,-8.8712,-0.0108,-0.5395,0.1,0.07,0.1543,0.087,7.0,1.222,1.5581,30.896,86.2391,68.1094,4.3948,13.0878,5.7629,0.0,13.0,0.1542,0.0673,423597500.0,759794250.0,1086805250.0,3.273,40.549,0.0,0.1212,-0.0928,0.0161,-0.0083,-0.343,NTGR,54.349998,54.16029429411764,1791810734.064
2016-10-02,0.0705,0.1694,0.3987,0.3617,0.3191,0.0488,-0.4398,0.1252,0.1417,0.0,-0.1468,0.28,0.0,-0.4435,0.0168,0.078,0.1477,0.0292,338458000.0,-0.01,235336000.0,103122000.0,21935000.0,51448000.0,73266000.0,29856000.0,0.0,30263000.0,9144000.0,0.0,0.0,21119000.0,0.0,21119000.0,0.64,0.62,32913000.0,33913000.0,0.0,0.3047,0.112,0.0894,0.062,0.122,37977000.0,30263000.0,21119000.0,1321232000.0,0.0218,914341000.0,406891000.0,89249000.0,202075000.0,295263000.0,111628000.0,0.0,111940000.0,36391000.0,0.0,0.0,75549000.0,0.0,75549000.0,2.31,2.25,32913000.0,33913000.0,0.0,0.308,0.11,0.0847,0.057,0.09,145055000.0,111940000.0,75549000.0,23.614,29.739,1.255,0.0,8.3165,0.0,0.0,0.0,3.04,2.0463,0.0,0.1075,0.152,0.0648,593918000.0,978811000.0,565515000.0,413942000.0,254042000.0,97081000.0,193817000.0,-0.0445,0.0169,-10.6121,-0.0057,-0.2494,0.102,0.072,0.1733,0.085,6.0,1.254,1.705,26.5182,64.6196,60.1194,5.2008,13.6096,6.8169,0.0,16.0,0.1529,0.0675,413150250.0,737767000.0,1053333500.0,3.615,40.143,0.0,0.1232,-0.0764,0.0146,-0.0074,-0.2972,NTGR,60.490002000000004,57.64529402941176,1990907435.8260002
2016-07-03,0.2592,1.3305,3.3725,3.4545,3.3636,-0.0238,-0.2777,0.123,0.1623,0.0,-0.0647,0.1016,0.0,-0.3094,0.0333,0.1069,1.2778,-0.0341,311655000.0,0.0792,213867000.0,97788000.0,21804000.0,49124000.0,72274000.0,25514000.0,0.0,25461000.0,9427000.0,0.0,0.0,16034000.0,0.0,16034000.0,0.49,0.48,32639000.0,33493000.0,0.0,0.3138,0.109,0.0817,0.051,0.0805,33840000.0,25461000.0,16034000.0,1324667000.0,0.0155,924571000.0,400096000.0,88886000.0,198353000.0,292311000.0,107785000.0,0.0,107556000.0,38027000.0,0.0,0.0,69529000.0,0.0,69529000.0,2.14,2.1,32639000.0,33493000.0,0.0,0.302,0.107,0.0812,0.052,0.1147,141601000.0,107556000.0,69529000.0,22.697,28.144,0.768,0.0,6.9246,0.0,0.0,0.0,3.027,1.7512,0.0,0.1174,0.1576,0.07,554110000.0,918586000.0,527457000.0,419259000.0,238521500.0,75965500.0,198254500.0,-0.107,0.0186,-10.4217,-0.0096,-0.3585,0.098,0.068,0.1624,0.081,8.0,1.295,2.3407,22.24,63.526,57.2687,5.5537,17.4377,6.6816,0.0,12.0,0.1497,0.0671,396898250.0,708833250.0,1022834250.0,4.653,40.585,0.0,0.1213,-0.0667,0.0132,-0.0082,-0.319,NTGR,47.889998999999996,45.501470529411755,1563081677.3609998
2016-04-03,0.1392,0.4136,1.0708,1.2174,1.1739,-0.0571,170.9288,0.0358,0.0584,0.0,-0.1426,0.0715,0.0,10.998,0.0824,0.0309,0.4637,-0.0623,310256000.0,0.0036,209691000.0,100565000.0,22137000.0,50126000.0,74951000.0,25614000.0,0.0,25482000.0,8893000.0,0.0,0.0,16589000.0,0.0,16589000.0,0.51,0.5,32519000.0,33269000.0,0.0,0.3241,0.11,0.0821,0.053,0.1933,33990000.0,25482000.0,16589000.0,1301794000.0,-0.038,921830000.0,379964000.0,88184000.0,193608000.0,286492000.0,93472000.0,0.0,93020000.0,35858000.0,0.0,0.0,57162000.0,0.0,57162000.0,1.76,1.73,32519000.0,33269000.0,0.0,0.2919,0.098,0.0715,0.044,0.1253,128163000.0,93020000.0,57162000.0,22.275,27.64,1.844,0.0,6.9762,0.0,0.0,0.0,2.921,3.7389,0.0,0.1233,0.1616,0.0714,527710000.0,898827000.0,501577000.0,397216000.0,236583000.0,70894000.0,208127500.0,-0.0331,0.0141,-9.8059,-0.0066,-0.2417,0.083,0.057,0.14,0.071,7.0,1.309,3.0359,21.0662,61.2414,60.3683,5.5025,18.3625,6.2548,0.0,12.0,0.1487,0.0677,394285750.0,688606000.0,994338500.0,5.016,40.032,0.0,0.1042,-0.0601,0.0115,-0.008,-0.2966,NTGR,40.509997999999996,39.75909084848486,1317344624.962
