,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1641,0.1609,0.3359,0.3636,0.3333,-0.0003,-0.224,0.1206,0.1918,0.1318,0.3721,0.2291,0.0,-0.8838,0.0,0.1211,0.1609,-0.0061,1348831000.0,0.1207,1105454000.0,243377000.0,0.0,178654000.0,199951000.0,43426000.0,4494000.0,38932000.0,9543000.0,0.0,0.0,29389000.0,0.0,29389000.0,0.75,0.72,39399000.0,40690000.0,0.0,0.1804,0.069,0.0322,0.022,0.0047,93390000.0,43426000.0,29389000.0,5055174000.0,0.1579,4151845000.0,903329000.0,0.0,671621000.0,741061000.0,162268000.0,16386000.0,146773000.0,-39306000.0,0.0,0.0,186079000.0,0.0,186079000.0,4.69,4.53,39399000.0,40623000.0,0.0,0.1787,0.068,0.0323,0.037,-0.0058,344477000.0,163159000.0,186079000.0,26.906,69.166,0.161,38.9138,3.7645,1.4463,0.5083,9.6631,1.152,2.4608,0.0,0.0966,0.1325,0.0,200121000.0,2725072000.0,-443775000.0,2797430000.0,188931500.0,132526000.0,1021607000.0,-0.9126,0.183,0.064,0.0391,0.032,8.0,1.748,1.1393,10.8958,15.7811,81.3451,26.7566,38.1448,4.9483,0.0,19.0,0.1329,0.0,2737731500.0,1016559250.0,2891199000.0,-0.75,128.307,9.9572,0.1361,-1.1394,RUSHA,43.380001,44.22285708571428,1709128659.399
2018-03-31,0.208,0.3034,0.4531,0.4324,0.4167,0.0203,2.1356,0.0984,0.163,0.0901,0.132,0.1968,0.0,854.3333,0.0,0.1414,0.3034,0.0065,1240781000.0,0.1876,1013786000.0,226995000.0,0.0,171670000.0,194606000.0,32389000.0,4306000.0,28083000.0,7044000.0,0.0,0.0,21039000.0,0.0,21039000.0,0.53,0.51,39665000.0,41092000.0,0.0,0.1829,0.067,0.0261,0.017,0.0578,83445000.0,32389000.0,21039000.0,4909866000.0,0.1722,4040842000.0,869024000.0,0.0,652320000.0,712775000.0,156249000.0,14716000.0,142424000.0,-36265000.0,0.0,0.0,178689000.0,0.0,178689000.0,4.49,4.35,39665000.0,40581000.0,0.0,0.177,0.067,0.032,0.036,0.0038,327423000.0,157140000.0,178689000.0,26.01,65.746,1.807,37.3383,3.3206,1.4356,0.5108,7.5218,1.162,5.5927,0.0,0.1005,0.1384,0.0,195068000.0,2607813000.0,-466730000.0,2751387000.0,191097500.0,111660000.0,958808500.0,-0.3908,0.183,0.064,0.0386,0.032,8.0,1.747,1.3032,9.2023,15.0858,77.6639,25.693,43.9716,5.1208,0.0,19.0,0.1329,0.0,2677057000.0,975259750.0,2810033000.0,0.468,123.783,10.6782,0.1327,-0.9203,RUSHA,42.490002000000004,42.70470573529411,1685365929.3300002
2017-12-31,0.2311,0.6206,7.4761,7.3125,7.3226,0.009,-1.1305,0.1103,0.1917,0.1038,0.1769,0.2297,0.0,-1.8858,0.0,0.1829,0.6256,0.0119,1208103000.0,0.1829,995194000.0,212909000.0,0.0,162016000.0,174892000.0,38017000.0,4485000.0,34423000.0,-71444000.0,0.0,0.0,105867000.0,0.0,105867000.0,2.66,2.58,39835623.0,41146000.0,0.0,0.1762,0.066,0.0322,0.088,-0.0734,79805000.0,38908000.0,105867000.0,4713882000.0,0.1185,3883946000.0,829936000.0,0.0,631053000.0,681227000.0,148709000.0,13201000.0,136399000.0,-35730000.0,0.0,0.0,172129000.0,0.0,172129000.0,4.34,4.2,39835623.0,40269000.0,0.0,0.1761,0.065,0.0317,0.037,-0.0113,307551000.0,149600000.0,172129000.0,26.117,65.237,-2.225,36.9827,3.1264,1.4161,0.5097,8.6751,1.173,-0.1657,0.0,0.1008,0.1341,0.0,202891000.0,2598748000.0,-474668000.0,2775230000.0,181077000.0,102875000.0,936799000.0,4.0539,0.184,0.063,0.0367,0.032,7.0,1.717,0.8873,8.3553,15.1601,80.0089,26.0325,45.8215,5.0319,0.0,22.0,0.1339,0.0,2638096750.0,937681000.0,2745122250.0,-1.336,118.333,11.3325,0.1263,-1.3484,RUSHA,50.810001,49.32848445454545,2024048044.465623
2017-09-30,0.2136,0.7557,1.0016,0.9737,0.9459,-0.0051,-0.7585,0.0236,0.0892,-0.0319,0.0554,0.0541,0.0,-1.1471,0.0,0.1195,0.7557,0.0053,1257459000.0,0.1473,1037411000.0,220048000.0,0.0,159281000.0,171612000.0,48436000.0,3101000.0,45335000.0,15551000.0,0.0,0.0,29784000.0,0.0,29784000.0,0.75,0.72,39825000.0,40839000.0,0.0,0.175,0.07,0.0385,0.024,-0.015,87837000.0,48436000.0,29784000.0,4527050000.0,0.0395,3737075000.0,789975000.0,0.0,606003000.0,655896000.0,134079000.0,12329000.0,122371000.0,43619000.0,0.0,0.0,78752000.0,0.0,78752000.0,1.99,1.93,39825000.0,39688000.0,0.0,0.1745,0.064,0.0298,0.017,0.0299,291232000.0,134700000.0,78752000.0,23.456,61.991,-0.475,34.6535,3.2119,1.4774,0.5002,15.6195,1.165,1.328,0.0,0.1052,0.1267,0.0,180290000.0,2468799000.0,-550501000.0,2626879000.0,163437000.0,110528500.0,936315500.0,-1.4783,0.088,0.029,0.0349,0.03,8.0,1.693,3.8689,8.9576,13.5328,77.479,27.6991,40.9582,4.835,0.0,23.0,0.1339,0.0,2587378750.0,893294000.0,2673349250.0,3.402,113.674,10.9255,0.06,-0.5553,RUSHA,46.290001000000004,41.428571371428575,1843499289.825
2017-06-30,0.1584,0.7341,1.0337,1.037,1.0,-0.0106,-0.2343,-0.043,0.074,-0.1235,0.138,-0.1175,0.0,-0.0935,0.0,0.0909,0.7341,-0.0151,1203523000.0,0.1725,994451000.0,209072000.0,0.0,159353000.0,171665000.0,37407000.0,2824000.0,34583000.0,12584000.0,0.0,0.0,21999000.0,0.0,21999000.0,0.55,0.54,39641000.0,40701000.0,0.0,0.1737,0.063,0.0311,0.018,0.0452,76336000.0,37407000.0,21999000.0,4365632000.0,-0.0412,3614389000.0,751243000.0,0.0,589002000.0,638012000.0,113231000.0,12513000.0,101339000.0,37491000.0,0.0,0.0,63848000.0,0.0,63848000.0,1.62,1.58,39641000.0,39602000.0,0.0,0.1721,0.062,0.0261,0.015,0.0648,270593000.0,113852000.0,63848000.0,22.575,60.584,1.373,34.1734,3.1232,1.5138,0.5033,13.2461,1.133,4.2364,0.0,0.1078,0.1324,0.0,143242000.0,2401608000.0,-575942000.0,2554732000.0,149637000.0,116523500.0,977599500.0,-0.416,0.073,0.024,0.0303,0.026,9.0,1.643,6.7181,9.5436,13.3185,76.6348,29.1748,37.4657,4.4657,0.0,24.0,0.1349,0.0,2596327750.0,873057250.0,2657475500.0,7.14,110.129,9.0987,0.0506,-0.3402,RUSHA,37.18,36.42138916666667,1473852380.0
2017-03-31,0.0253,2.0374,5.0455,5.1667,5.0,-0.0194,-0.6293,-0.0562,0.0642,-0.1227,0.1049,-0.1522,0.0,-1.0018,0.0,-0.0742,2.0374,-0.0282,1044797000.0,-0.0243,856890000.0,187907000.0,0.0,150403000.0,163058000.0,24849000.0,2791000.0,22058000.0,7579000.0,0.0,0.0,14479000.0,0.0,14479000.0,0.37,0.36,39409000.0,40274000.0,0.0,0.1799,0.061,0.0238,0.014,-0.0001,63573000.0,24849000.0,14479000.0,4188571000.0,-0.1376,3465922000.0,722649000.0,0.0,575729000.0,625253000.0,97396000.0,13452000.0,84565000.0,31899000.0,0.0,0.0,52666000.0,0.0,52666000.0,1.34,1.31,39409000.0,39544000.0,0.0,0.1725,0.061,0.0234,0.013,0.0689,255295000.0,98017000.0,52666000.0,22.364,59.615,-0.002,34.4758,2.2602,1.5416,0.5147,8.9033,1.137,2.5917,0.0,0.1099,0.144,0.0,140137000.0,2349370000.0,-594662000.0,2595546000.0,170757000.0,101634500.0,951247000.0,-1.0022,0.061,0.02,0.0258,0.023,8.0,1.558,8.686,8.6736,15.6216,76.0668,24.5294,41.2121,4.4032,0.0,26.0,0.1375,0.0,2650331500.0,860839000.0,2687699500.0,7.324,106.285,7.2864,0.0416,-0.369,RUSHA,33.080002,33.76388847222222,1303649798.818
2016-12-31,-0.0156,0.2097,0.2728,0.3333,0.2917,-0.0051,0.0519,-0.0873,0.0472,-0.1586,-0.0073,-0.2082,0.0,8.4627,0.0,-0.0525,0.2082,-0.0248,1021271000.0,-0.121,848323000.0,172948000.0,0.0,136966000.0,149561000.0,23387000.0,3613000.0,20395000.0,7905000.0,0.0,0.0,12490000.0,0.0,12490000.0,0.32,0.31,39369042.0,40778000.0,0.0,0.1693,0.062,0.0235,0.012,0.098,63486000.0,24008000.0,12490000.0,4214614000.0,-0.1536,3496602000.0,718012000.0,0.0,587778000.0,637284000.0,80728000.0,14900000.0,66449000.0,25867000.0,0.0,0.0,40582000.0,0.0,40582000.0,1.02,1.0,39369042.0,39607000.0,0.0,0.1704,0.057,0.0193,0.01,0.0799,238976000.0,81349000.0,40582000.0,21.916,58.748,2.542,33.9012,2.0835,1.5468,0.5127,6.6449,1.119,10.7615,0.0,0.1115,0.1341,0.0,118318000.0,2312856000.0,-628774000.0,2572358000.0,166976500.0,109049500.0,950751000.0,-0.2556,0.048,0.015,0.0217,0.019,7.0,1.546,12.8424,8.4736,14.4078,72.7732,25.2408,38.6486,4.4329,0.0,32.0,0.1395,0.0,2698011000.0,853550000.0,2727007250.0,8.552,107.054,5.4597,0.0324,-0.354,RUSHA,31.9,30.85147073529412,1255872439.8
2016-09-30,-0.1283,-0.2343,-0.2516,-0.2245,-0.2292,-0.001,3.4129,-0.061,0.0445,-0.0988,-0.2724,-0.1822,0.0,3.668,0.0,-0.115,-0.2343,-0.0184,1096041000.0,-0.153,914725000.0,181316000.0,0.0,142280000.0,153728000.0,27588000.0,3285000.0,24303000.0,9423000.0,0.0,0.0,14880000.0,0.0,14880000.0,0.38,0.37,39617000.0,41049000.0,0.0,0.1654,0.061,0.0252,0.014,0.1174,67198000.0,27588000.0,14880000.0,4355162000.0,-0.1565,3634414000.0,720748000.0,0.0,595368000.0,644050000.0,76698000.0,15143000.0,62045000.0,24140000.0,0.0,0.0,37905000.0,0.0,37905000.0,0.95,0.94,39617000.0,39014000.0,0.0,0.1655,0.054,0.0177,0.009,0.0568,233766000.0,77188000.0,37905000.0,21.535,60.714,3.247,35.9824,2.3146,1.6708,0.5289,8.3982,1.103,11.0083,0.0,0.1077,0.1298,0.0,110415000.0,2405304000.0,-655464000.0,2662675000.0,188795000.0,130776500.0,1013250000.0,-0.2148,0.045,0.014,0.0201,0.018,7.0,1.561,13.5745,9.2153,13.3279,76.4057,23.0682,33.3023,4.2982,0.0,31.0,0.1367,0.0,2765261750.0,849068000.0,2789247500.0,6.24,109.932,5.0973,0.03,-0.5195,RUSHA,24.48,23.492500027777773,969824160.0
2016-06-30,-0.1308,-0.3934,-0.4474,-0.449,-0.4375,0.007,-0.2341,0.0239,0.0474,0.0176,-0.24,-0.0367,0.0,-0.2235,0.0,-0.0944,-0.3934,-0.0006,1026462000.0,-0.2284,845984000.0,180478000.0,0.0,146080000.0,158906000.0,21572000.0,3763000.0,17809000.0,6992000.0,0.0,0.0,10817000.0,0.0,10817000.0,0.27,0.27,40250000.0,41136000.0,0.0,0.1758,0.059,0.021,0.011,0.0585,61038000.0,21572000.0,10817000.0,4553197000.0,-0.109,3805757000.0,747440000.0,0.0,613864000.0,662300000.0,85140000.0,15426000.0,70204000.0,27296000.0,0.0,0.0,42908000.0,0.0,42908000.0,1.06,1.05,40250000.0,38959000.0,0.0,0.1642,0.053,0.0188,0.009,0.0155,239295000.0,85630000.0,42908000.0,21.019,62.671,1.492,38.3978,2.3022,1.8268,0.5495,5.7327,1.081,11.2525,0.0,0.1032,0.1423,0.0,97937000.0,2522504000.0,-664147000.0,2770747000.0,162082500.0,122128000.0,1058383500.0,-0.5067,0.051,0.015,0.0213,0.019,6.0,1.607,9.0393,9.5314,11.221,83.2576,28.0918,37.2822,4.302,0.0,27.0,0.1348,0.0,2789008750.0,843820500.0,2832996250.0,1.749,113.123,5.551,0.0342,-0.8185,RUSHA,21.549999,21.26833319444445,867387459.75
2016-03-31,-0.0535,-0.7303,-0.8573,-0.8571,-0.8537,0.0138,2.0483,0.0212,0.0731,0.0026,-0.243,-0.0848,0.0,1.2712,0.0,0.0644,-0.7303,0.0122,1070840000.0,-0.1028,887570000.0,183270000.0,0.0,162452000.0,175089000.0,8181000.0,4239000.0,3942000.0,1547000.0,0.0,0.0,2395000.0,0.0,2395000.0,0.06,0.06,40553000.0,41072000.0,0.0,0.1711,0.044,0.0076,0.002,0.0448,47254000.0,8181000.0,2395000.0,4857038000.0,-0.0212,4082443000.0,774595000.0,0.0,629093000.0,675467000.0,99128000.0,15261000.0,84357000.0,32690000.0,0.0,0.0,51667000.0,0.0,51667000.0,1.28,1.26,40553000.0,39015000.0,0.0,0.1595,0.051,0.0205,0.011,0.018,249667000.0,99618000.0,51667000.0,21.014,61.914,1.183,38.1894,1.7918,1.8173,0.5537,1.9299,1.079,42.2706,0.0,0.1023,0.1517,0.0,94814000.0,2510782000.0,-649227000.0,2786264000.0,188282500.0,112630500.0,1077270000.0,-0.5261,0.062,0.018,0.0246,0.021,5.0,1.724,8.2269,7.7955,12.1927,77.3721,25.7965,43.1236,4.5087,0.0,23.0,0.1295,0.0,2759180000.0,834367750.0,2816576500.0,2.162,119.77,6.5276,0.0415,-0.7938,RUSHA,18.24,17.48542848571429,739686719.9999999
