,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.6221,7.0451,5.1969,5.1667,5.0,0.0486,-0.7226,0.4622,0.6312,0.0487,0.866,-0.1528,0.0,-0.7496,0.4773,0.1994,5.3175,0.0345,521516000.0,0.5976,24856000.0,496660000.0,298089000.0,108029000.0,406118000.0,90542000.0,398000.0,54008000.0,1614000.0,0.0,0.0,52394000.0,0.0,52394000.0,0.25,0.24,212210000.0,215103000.0,0.0,0.9523,0.13,0.1043,0.1,0.0414,67907000.0,54406000.0,52394000.0,1729488000.0,0.3238,87357000.0,1642131000.0,1317742000.0,418627000.0,1736369000.0,-94238000.0,1360000.0,-91269000.0,11052000.0,0.0,0.0,-102321000.0,0.0,-102321000.0,-0.49,-0.5,212210000.0,215103000.0,0.0,0.9495,-0.022,-0.052,-0.059,-0.0381,-38185000.0,-89909000.0,-102321000.0,8.166,9.497,0.102,0.1158,4.3802,0.0142,0.0102,136.6985,4.34,0.6184,0.0,0.1592,0.2071,0.5716,1229845000.0,2015432000.0,933850000.0,742246000.0,242913000.0,72326000.0,13703500.0,-0.333,0.0702,-17.3003,-0.0207,-0.7993,-0.061,-0.044,-0.0704,-0.052,6.0,0.738,-0.1671,15.9464,66.7557,2.6528,7.1198,23.9124,126.2078,0.0,-148.0,0.2421,0.7619,654614750.0,1687336500.0,2345013000.0,-0.31,8.15,-66.1096,-0.0683,-4.8509,0.0818,-0.048,-1.6034,INCY,67.0,68.92171460000002,14218070000.0
2018-03-31,-0.0138,0.7919,0.7801,0.8021,0.8021,0.0841,1.12,0.4347,0.5547,-0.4166,-0.1012,-0.3209,0.0,1.0424,-0.257,0.3929,0.52,0.0841,382282000.0,-0.0047,18106000.0,364176000.0,303103000.0,121498000.0,424601000.0,-60425000.0,385000.0,-40354000.0,786000.0,0.0,0.0,-41140000.0,0.0,-41140000.0,-0.19,-0.19,211681000.0,211681000.0,0.0,0.9526,-0.069,-0.1046,-0.108,0.0216,-26545000.0,-39969000.0,-41140000.0,1534416000.0,0.2512,82761000.0,1451655000.0,1221439000.0,400664000.0,1622103000.0,-170448000.0,1346000.0,-154661000.0,12538000.0,0.0,0.0,-167199000.0,0.0,-167199000.0,-0.8,-0.8,211681000.0,211681000.0,0.0,0.9461,-0.067,-0.0999,-0.109,-0.0008,-102740000.0,-153315000.0,-167199000.0,7.691,9.065,0.039,0.1147,4.2298,0.0149,0.0105,-103.8156,3.856,-0.5065,0.0,0.1679,0.3178,0.7929,1088483000.0,1918902000.0,791587000.0,666727000.0,232582500.0,80221000.0,15539000.0,-0.6042,0.0948,43.2373,-0.0329,-0.9379,-0.111,-0.078,-0.1401,-0.1,5.0,0.712,-0.607,17.6301,52.3778,2.9899,6.5973,19.1274,98.7461,0.0,-109.0,0.2611,0.796,597491000.0,1510814500.0,2155584500.0,-0.005,7.249,-113.9042,-0.1236,-1.0114,0.0904,-0.0669,-2.0295,INCY,83.33000200000001,87.72205847058822,17639378153.362003
2017-12-31,0.3744,-8.8194,-17.8634,-19.0,-15.4,0.0814,-1.9458,0.4052,2.473,-0.9632,0.7901,-0.2514,0.0,-2.4587,1.766,0.0182,-3.4985,0.1194,444156000.0,0.3604,22359000.0,421797000.0,446938000.0,97829000.0,544767000.0,-122970000.0,373000.0,-148277000.0,1352000.0,0.0,0.0,-149629000.0,0.0,-149629000.0,-0.72,-0.72,211123000.0,211123000.0,0.0,0.9497,-0.304,-0.333,-0.337,-0.2578,-135045000.0,-147904000.0,-149629000.0,1536216000.0,0.3893,79479000.0,1456737000.0,1326361000.0,366406000.0,1692767000.0,-236030000.0,6900000.0,-312290000.0,852000.0,0.0,0.0,-313142000.0,0.0,-313142000.0,-1.53,-1.53,204580000.0,204580000.0,0.0,0.9483,-0.165,-0.1988,-0.204,-0.1328,-253212000.0,-305390000.0,-313142000.0,7.724,9.047,-0.542,0.1137,4.265,0.0147,0.0104,-396.5255,4.009,0.5966,0.0,0.1705,0.2203,1.0063,1129458000.0,1910088000.0,832901000.0,658259000.0,207528500.0,71635000.0,16873500.0,0.2829,0.076,8.4903,-0.0569,-1.9637,-0.233,-0.158,-0.1931,-0.199,5.0,0.776,0.297,16.0784,63.2718,3.4328,7.4024,21.445,91.0431,0.0,-62.0,0.2385,0.8634,574025250.0,1345287000.0,1980918250.0,-0.997,7.509,-44.2594,-0.2254,1.1939,0.0866,-0.0723,-2.1277,INCY,94.709999,97.70545457575759,19995459118.877
2017-09-30,0.4422,-0.0884,-0.0223,-0.15,-0.1053,0.0944,-0.4424,0.5376,3.3191,-0.9631,0.5081,-0.23,0.0,-0.7607,0.883,0.2045,-1.0457,0.0998,381534000.0,0.4159,22036000.0,359498000.0,269612000.0,91271000.0,360883000.0,-1385000.0,204000.0,43354000.0,7300000.0,0.0,0.0,36054000.0,0.0,36054000.0,0.17,0.17,206796000.0,212610000.0,0.0,0.9422,0.145,0.1142,0.094,0.0493,55498000.0,43558000.0,36054000.0,1418558000.0,0.3865,76730000.0,1341828000.0,1040903000.0,364651000.0,1405554000.0,-63726000.0,15997000.0,-154568000.0,72000.0,0.0,0.0,-154640000.0,0.0,-154640000.0,-0.81,-0.8,206796000.0,212610000.0,0.0,0.9459,-0.058,-0.0977,-0.109,-0.0077,-81686000.0,-138571000.0,-154640000.0,8.5,9.557,0.091,0.1147,5.4594,0.0135,0.01,213.5196,4.818,1.4734,0.0,0.1676,0.2392,0.7067,1221387000.0,1976423000.0,924771000.0,551227000.0,164934000.0,63728500.0,16732500.0,-0.6457,0.0915,-22.6784,-0.0899,-2.873,-0.148,-0.085,-0.0516,-0.098,4.0,0.782,-0.5862,17.994,51.0349,3.7458,8.6008,22.2594,84.7786,0.0,-170.0,0.2571,0.7338,646790000.0,1042496500.0,1814922000.0,-0.053,6.86,-8.6623,-0.1053,-1.1212,0.0894,-0.0717,-1.7868,INCY,116.739998,122.88885740000002,24141364626.408
2017-06-30,0.3089,-1.2006,-1.3626,-1.3333,-1.3333,0.0628,5.6466,0.1562,2.1623,-0.9631,0.3091,-0.3151,0.0,2.335,0.6778,0.3485,-0.6942,0.093,326444000.0,0.3255,20260000.0,306184000.0,201786000.0,90066000.0,291852000.0,14332000.0,384000.0,-9384000.0,3100000.0,0.0,0.0,-12484000.0,0.0,-12484000.0,-0.06,-0.06,205141000.0,205141000.0,0.0,0.9379,0.01,-0.0276,-0.038,0.2643,3352000.0,-9000000.0,-12484000.0,1306493000.0,0.388,74899000.0,1231594000.0,914475000.0,349156000.0,1263631000.0,-32037000.0,25272000.0,-159620000.0,-5803000.0,0.0,0.0,-153817000.0,0.0,-153817000.0,-0.78,-0.78,205141000.0,205141000.0,0.0,0.9427,-0.055,-0.1028,-0.118,0.0374,-72452000.0,-134348000.0,-153817000.0,5.006,6.026,0.421,0.1142,2.2068,0.0228,0.0143,-23.4375,2.882,-9.3555,0.0,0.246,0.2759,0.6181,551642000.0,1236181000.0,232195000.0,513751000.0,149501000.0,54908500.0,18250500.0,-0.2611,0.1034,-174.8571,-0.0934,-2.4692,-0.221,-0.096,-0.0272,-0.103,3.0,0.813,-0.8634,19.3028,47.3583,4.1451,8.739,23.794,71.5867,0.0,-190.0,0.2672,0.6999,745611500.0,695555500.0,1607395500.0,0.238,6.369,-5.3161,-0.1996,-0.6323,0.0907,-0.0643,-1.3566,INCY,125.910004,126.50000069444442,25829304130.564
2017-03-31,0.4342,-6.5535,-8.7799,-8.3846,-9.0,0.0137,-2.7803,0.456,3.0649,-0.9337,1.4188,-0.0041,0.0,-3.1159,1.6011,0.3504,-4.4932,0.0431,384082000.0,0.4578,14824000.0,369258000.0,407920000.0,87229000.0,495149000.0,-125891000.0,5939000.0,-197983000.0,-10900000.0,0.0,0.0,-187083000.0,0.0,-187083000.0,-0.96,-0.96,195260000.0,195260000.0,0.0,0.9614,-0.461,-0.5,-0.487,-0.5067,-177017000.0,-192044000.0,-187083000.0,1226337000.0,0.4294,67006000.0,1159331000.0,832958000.0,325882000.0,1158840000.0,491000.0,34550000.0,-115026000.0,-8118000.0,0.0,0.0,-106908000.0,0.0,-106908000.0,-0.54,-0.54,195260000.0,195260000.0,0.0,0.9454,-0.015,-0.0656,-0.087,-0.0833,-18082000.0,-80476000.0,-106908000.0,4.947,6.139,-0.997,0.2131,1.8577,0.0431,0.0259,-32.3361,2.688,0.9281,0.0,0.2542,0.2271,1.0621,514459000.0,1198701000.0,177762000.0,572864000.0,173127500.0,59113000.0,18547500.0,0.1208,0.0797,2.6622,-0.0546,-1.3953,-0.208,-0.069,0.0004,-0.066,3.0,0.79,-0.3141,25.6939,72.913,5.5089,7.0834,20.7456,66.1187,0.0,-315.0,0.2657,0.6792,852413250.0,513112500.0,1552028500.0,-0.523,6.281,-2.3293,-0.1511,-4.0402,0.0865,-0.1106,-2.1746,INCY,133.669998,134.9716680277778,26100403809.48
2016-12-31,0.3105,-0.713,-0.8392,-0.871,-0.8333,-0.1006,0.295,0.6265,1.42,0.051,0.2998,-0.002,0.0,0.1898,0.3854,0.8313,-0.2437,0.0125,326498000.0,0.3388,19610000.0,306888000.0,161585000.0,96085000.0,257670000.0,49218000.0,9470000.0,9445000.0,572000.0,0.0,0.0,8873000.0,0.0,8873000.0,0.04,0.05,188596000.0,195238000.0,0.0,0.9399,0.112,0.0579,0.027,0.2404,36481000.0,18915000.0,8873000.0,1105719000.0,0.467,58187000.0,1047532000.0,581861000.0,303251000.0,885112000.0,162420000.0,38745000.0,107404000.0,3182000.0,0.0,0.0,104222000.0,0.0,104222000.0,0.55,0.54,187873000.0,194125000.0,0.0,0.9474,0.185,0.1322,0.094,0.1668,204574000.0,146149000.0,104222000.0,2.224,6.493,0.416,3.4544,3.4636,1.5531,0.3976,1.9974,3.635,10.6365,0.0,0.2527,0.2943,0.4949,720677000.0,1224567000.0,-224952000.0,949318000.0,131604000.0,52842000.0,19318500.0,-0.1682,0.0845,-4.3297,-0.0486,-0.9036,0.317,0.073,0.1827,0.132,5.0,0.775,2.9241,24.9554,49.1053,6.3706,8.4019,20.925,57.2363,0.0,130.0,0.2743,0.5262,924014000.0,328566000.0,1426177250.0,0.982,5.885,3.7721,0.1173,-0.3947,0.087,-0.1088,-2.0587,INCY,100.269997,103.2135294117647,18910520354.212
2016-09-30,0.3881,2.6846,1.9317,1.9091,1.8636,0.071,11.336,0.657,3.0245,0.0313,0.5123,-0.0671,0.0,14.956,0.0841,0.592,301.0396,0.0366,269469000.0,0.4363,20205000.0,249264000.0,143184000.0,75776000.0,218960000.0,30304000.0,9479000.0,38302000.0,1425000.0,0.0,0.0,36877000.0,0.0,36877000.0,0.2,0.19,188029000.0,194265000.0,0.0,0.925,0.24,0.1773,0.137,0.2918,64732000.0,47781000.0,36877000.0,1023102000.0,0.6141,48281000.0,974821000.0,536909000.0,259631000.0,796540000.0,178281000.0,39488000.0,153647000.0,3122000.0,0.0,0.0,150525000.0,0.0,150525000.0,0.82,0.79,188029000.0,194265000.0,0.0,0.9528,0.239,0.1888,0.147,0.1681,244598000.0,193135000.0,150525000.0,1.968,5.981,0.418,3.422,3.0902,1.7391,0.4167,5.0407,3.686,2.5835,0.0,0.2717,0.2812,0.5314,646115000.0,1124672000.0,-287549000.0,946513000.0,109244500.0,42445000.0,19586500.0,-0.1745,0.0984,-1.1447,-0.0617,-0.981,0.565,0.119,0.1901,0.189,6.0,0.807,1.8818,20.5222,46.9219,6.7452,9.3652,24.1042,52.2351,0.0,93.0,0.2538,0.5248,917533000.0,266488000.0,1268388000.0,0.915,5.441,4.891,0.1886,-0.3929,0.0858,-0.1088,-2.1627,INCY,94.290001,82.89111163888889,17729254598.029
2016-06-30,0.4925,1.1445,2.704,2.6,2.6,0.035,0.3123,0.5242,4.123,-0.0371,0.7237,0.0596,0.0,-6.7747,0.0696,0.2924,7.3376,0.0504,246288000.0,0.5111,12367000.0,233921000.0,120269000.0,66792000.0,187061000.0,46860000.0,9662000.0,35210000.0,785000.0,0.0,0.0,34425000.0,0.0,34425000.0,0.18,0.18,187682000.0,193015000.0,0.0,0.9498,0.234,0.1822,0.14,-0.2625,57722000.0,44872000.0,34425000.0,941244000.0,0.4607,36116000.0,905128000.0,525798000.0,231454000.0,757252000.0,147876000.0,41218000.0,75772000.0,1706000.0,0.0,0.0,74066000.0,0.0,74066000.0,0.4,0.38,187682000.0,193015000.0,0.0,0.9616,0.173,0.1243,0.079,0.0932,162680000.0,116990000.0,74066000.0,1.583,5.291,-0.344,3.386,2.6033,2.1392,0.4482,4.6442,3.981,0.5104,0.0,0.2997,0.2712,0.4883,593144000.0,993045000.0,-328782000.0,940958000.0,102304000.0,34943000.0,21054500.0,-4.6787,0.0865,0.0929,-0.3338,-6.398,0.378,0.066,0.157,0.124,7.0,0.844,2.6424,15.7921,50.2127,8.401,9.2005,26.9366,44.7051,0.0,128.0,0.2459,0.5586,914808000.0,196175750.0,1115322250.0,0.467,5.015,2.8383,0.1012,-0.552,0.0838,-0.1148,-2.3644,INCY,79.980003,79.48500066666668,15010806923.046
2016-03-31,0.6472,7.5186,2.3098,2.1818,2.0909,0.1195,22.268,0.2797,6.0498,-0.1002,0.4551,-0.0437,0.0,12.3003,0.3249,0.4396,6.1967,0.0878,263464000.0,0.6541,6005000.0,257459000.0,156824000.0,64596000.0,221420000.0,36039000.0,10134000.0,24447000.0,400000.0,0.0,0.0,24047000.0,0.0,24047000.0,0.13,0.12,187184000.0,192625000.0,0.0,0.9772,0.173,0.1313,0.091,0.3491,45639000.0,34581000.0,24047000.0,857940000.0,0.4767,30003000.0,827937000.0,517974000.0,216341000.0,734315000.0,93622000.0,43050000.0,49992000.0,1057000.0,0.0,0.0,48935000.0,0.0,48935000.0,0.27,0.25,187184000.0,192625000.0,0.0,0.965,0.16,0.1084,0.057,0.1906,137148000.0,93042000.0,48935000.0,1.217,5.898,0.491,3.3531,3.59,2.7559,0.5685,3.4124,4.67,4.056,0.0,0.0,0.2452,0.5952,735262000.0,1103942000.0,59387000.0,859267000.0,85442000.0,29242500.0,19010500.0,-0.057,0.0788,-4.3255,-0.0211,-0.503,0.361,0.049,0.7447,0.108,7.0,0.864,3.9139,13.571,43.0883,7.9072,10.0412,29.3388,45.1298,0.0,147.0,0.2522,0.6037,919105750.0,135703500.0,993412750.0,0.874,4.583,2.1613,0.0591,-0.1463,0.0897,-0.0327,-0.6351,INCY,72.470001,70.41028528571428,13565224667.184
