,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.4503,0.6141,0.8733,0.8611,0.8611,0.0025,4.6782,-0.0026,0.0501,0.0,0.3197,-0.3457,0.0,13.7748,0.0,0.2132,0.6005,0.0024,126688000.0,0.3069,102502000.0,24186000.0,0.0,7541000.0,7541000.0,16645000.0,23000.0,16804000.0,3936000.0,0.0,0.0,12868000.0,0.0,12868000.0,0.67,0.67,19070000.0,19274000.0,0.03,0.1909,0.158,0.1328,0.102,0.1751,19996000.0,16827000.0,12868000.0,428732000.0,0.0851,365668000.0,63064000.0,0.0,26752000.0,26783000.0,36281000.0,107000.0,36370000.0,5713000.0,0.0,0.0,30657000.0,0.0,30657000.0,1.61,1.59,19070000.0,19274000.0,1.09,0.1471,0.115,0.0851,0.072,0.0755,49128000.0,36477000.0,30657000.0,12.097,14.34,1.163,0.0,2.3719,0.0,0.0,731.6087,3.621,1.9694,0.045,0.0626,0.0595,0.0,116453000.0,273457000.0,99851000.0,183788000.0,49069500.0,41249500.0,69216500.0,-0.1249,0.0013,-2.2621,-0.025,-0.9987,0.139,0.108,0.1122,0.085,6.0,1.515,1.5849,29.3034,47.5324,46.6121,8.7372,10.3936,6.1941,0.677,17.0,0.0624,0.0,185618000.0,221054500.0,283019750.0,1.698,22.482,340.9065,0.1398,-0.3334,0.0049,-0.0378,-1.2806,IIIN,33.400002,32.50914294285715,636938038.14
2018-03-31,-0.1573,-0.3043,-0.2077,-0.2051,-0.2051,0.0018,-0.2889,0.0052,0.0228,0.0,0.0177,0.0663,0.0,-0.231,0.0,0.0595,-0.2919,0.0025,107417000.0,0.0619,92001000.0,15416000.0,0.0,7475000.0,7475000.0,7941000.0,23000.0,7805000.0,1926000.0,0.0,0.0,5879000.0,0.0,5879000.0,0.31,0.31,19052000.0,19258000.0,0.03,0.1435,0.103,0.0729,0.055,0.0604,11061000.0,7828000.0,5879000.0,398982000.0,-0.0358,343428000.0,55554000.0,0.0,25427000.0,25518000.0,30036000.0,118000.0,29957000.0,5299000.0,0.0,0.0,24658000.0,0.0,24658000.0,1.3,1.28,19052000.0,19258000.0,1.09,0.1392,0.106,0.0754,0.062,0.0212,42404000.0,30075000.0,24658000.0,11.445,13.336,0.341,0.0,1.2316,0.0,0.0,340.3478,3.709,1.6549,0.097,0.0681,0.0696,0.0,103088000.0,254072000.0,86551000.0,192550000.0,50016000.0,34083000.0,61193000.0,-0.3326,0.0078,-2.1213,-0.0301,-1.0009,0.113,0.087,0.0889,0.075,4.0,1.409,1.1237,29.7877,46.1577,57.7769,7.9771,11.7062,6.5201,0.838,16.0,0.0637,0.0,185621750.0,218174500.0,283212250.0,0.445,20.942,254.8729,0.1195,-0.6942,0.0054,-0.0482,-1.5601,IIIN,27.629998999999998,29.101470411764705,526406740.94799995
2017-12-30,-0.1037,-0.1191,0.8186,0.8696,0.8261,0.0008,2.7915,0.0074,0.0315,0.0,-0.0993,0.1515,-0.2188,6.7019,0.0,-0.08,-0.1194,0.0032,97741000.0,0.041,86080000.0,11661000.0,0.0,5763000.0,5763000.0,5898000.0,28000.0,5927000.0,-2184000.0,0.0,0.0,8111000.0,0.0,8111000.0,0.43,0.42,19041000.0,19224000.0,1.0,0.1193,0.093,0.0609,0.083,0.0888,9131000.0,5955000.0,8111000.0,392724000.0,-0.065,334292000.0,58432000.0,0.0,25007000.0,25123000.0,33309000.0,130000.0,33369000.0,7170000.0,0.0,0.0,26199000.0,0.0,26199000.0,1.38,1.36,19041000.0,19224000.0,1.09,0.1488,0.115,0.0853,0.067,0.0265,45306000.0,33499000.0,26199000.0,11.14,13.955,0.456,0.0,1.9608,0.0,0.0,212.6786,2.734,1.8202,2.326,0.0665,0.059,0.0,97109000.0,265713000.0,80594000.0,172362000.0,41962000.0,29996500.0,66254000.0,-0.4118,0.0024,-4.0889,-0.0622,-1.9144,0.121,0.093,0.1088,0.085,4.0,1.388,1.2085,28.8041,36.9615,65.9116,9.359,13.0923,5.9276,0.79,15.0,0.0637,0.0,180674500.0,216828000.0,282857750.0,0.547,20.625,257.6846,0.131,-0.6708,0.0055,-0.0541,-1.7988,IIIN,28.32,27.09705858823529,539241120.0
2017-09-30,-0.4779,-0.6036,-0.6145,-0.6154,-0.6275,0.0013,-1.1405,-0.0335,-0.01,0.0,-0.1499,0.1498,0.0,-1.9972,0.0,0.1379,-0.6079,0.0047,96886000.0,-0.0604,85085000.0,11801000.0,0.0,5973000.0,6004000.0,5797000.0,33000.0,5834000.0,2035000.0,0.0,0.0,3799000.0,0.0,3799000.0,0.2,0.19,19035000.0,19211000.0,0.03,0.1218,0.092,0.0606,0.039,-0.0513,8940000.0,5867000.0,3799000.0,388871000.0,-0.0709,329090000.0,59781000.0,0.0,25508000.0,25672000.0,34109000.0,136000.0,34168000.0,11620000.0,0.0,0.0,22548000.0,0.0,22548000.0,1.19,1.17,19011000.0,19217000.0,1.37,0.1537,0.118,0.0882,0.058,-0.0007,45953000.0,34304000.0,22548000.0,11.735,14.09,-0.261,0.0,1.6866,0.0,0.0,177.7879,3.785,-0.3285,0.15,0.0526,0.0616,0.0,117873000.0,268195000.0,100494000.0,193772000.0,43836500.0,38205000.0,76519500.0,2.9808,0.0088,-3.5912,-0.0384,-1.2105,0.105,0.08,0.1022,0.088,3.0,1.377,0.9004,31.5853,37.8112,76.8284,8.8709,10.1785,5.082,1.151,13.0,0.0656,0.0,174610250.0,215044500.0,282337000.0,-0.014,20.455,252.2353,0.1041,-1.0134,0.0044,-0.0529,-1.7662,IIIN,26.110001,25.020857114285718,497003869.035
2017-07-01,-0.3946,-0.4907,-0.4924,-0.5,-0.493,0.0047,-0.7963,0.0468,0.02,0.0,-0.144,0.3093,0.0,-1.1011,0.0,-0.0924,-0.4961,0.0084,96938000.0,-0.1616,80262000.0,16676000.0,0.0,6216000.0,6276000.0,10400000.0,34000.0,10391000.0,3522000.0,0.0,0.0,6869000.0,0.0,6869000.0,0.36,0.36,19025000.0,19225000.0,0.03,0.172,0.137,0.1075,0.071,-0.0179,13272000.0,10425000.0,6869000.0,395098000.0,-0.0886,324515000.0,70583000.0,0.0,24784000.0,27488000.0,43095000.0,140000.0,43098000.0,14495000.0,0.0,0.0,28603000.0,0.0,28603000.0,1.5,1.49,19025000.0,19225000.0,1.37,0.1786,0.139,0.1094,0.072,0.0257,54829000.0,43238000.0,28603000.0,11.52,14.577,-0.091,0.0,1.9894,0.0,0.0,306.6176,3.035,0.6497,0.083,0.0518,0.0641,0.0,113334000.0,277336000.0,95690000.0,183803000.0,45866500.0,43908500.0,73798000.0,-1.389,0.0022,-2.8517,-0.0639,-2.1774,0.133,0.1,0.1354,0.109,3.0,1.387,1.081,44.4164,39.0841,77.3072,8.6141,8.9982,5.3538,0.913,14.0,0.0627,0.0,167219250.0,215342000.0,284791750.0,0.534,20.767,308.8429,0.1345,-0.6712,0.0045,-0.0525,-1.7906,IIIN,32.970001,31.894571657142855,627254269.0250001
2017-04-01,-0.0172,0.034,0.0375,0.0263,0.0263,0.011,0.2047,0.0749,0.0499,0.0,0.0206,0.0469,0.0,0.0601,0.0,-0.0761,0.0308,0.0175,101159000.0,-0.0582,82865000.0,18294000.0,0.0,7055000.0,7080000.0,11214000.0,35000.0,11217000.0,3797000.0,0.0,0.0,7420000.0,0.0,7420000.0,0.39,0.39,19004000.0,19224000.0,0.03,0.1808,0.138,0.1112,0.073,0.0835,13963000.0,11252000.0,7420000.0,413789000.0,-0.0486,332335000.0,81454000.0,0.0,25417000.0,28119000.0,53335000.0,146000.0,53137000.0,17872000.0,0.0,0.0,35265000.0,0.0,35265000.0,1.86,1.84,19004000.0,19224000.0,1.37,0.1968,0.157,0.1288,0.085,0.0702,64936000.0,53283000.0,35265000.0,11.19,13.459,0.444,0.0,2.1146,0.0,0.0,321.4857,3.555,1.8439,0.077,0.057,0.0697,0.0,109429000.0,255773000.0,93693000.0,172761000.0,49077500.0,33129500.0,57902000.0,-0.3829,0.0087,-2.878,-0.0518,-1.9325,0.165,0.125,0.1771,0.129,5.0,1.47,1.3714,31.4069,43.7315,52.2463,8.4313,12.49,7.1464,0.737,12.0,0.0614,0.0,160305500.0,213823000.0,281522000.0,1.529,21.774,364.9521,0.1727,-0.399,0.0034,-0.0466,-1.6561,IIIN,36.139998999999996,35.85514294285714,686804540.9959999
2016-12-31,-0.2078,-0.3434,-0.3351,-0.3611,-0.3611,0.0173,-0.6857,0.065,0.0563,0.0,0.0938,-0.1082,0.2427,-1.1323,0.0,-0.0112,-0.3409,0.0246,93888000.0,0.0162,80878000.0,13010000.0,0.0,6264000.0,6312000.0,6698000.0,34000.0,6726000.0,2266000.0,0.0,0.0,4460000.0,0.0,4460000.0,0.23,0.23,18980000.0,19209000.0,1.28,0.1386,0.104,0.072,0.048,-0.0162,9778000.0,6760000.0,4460000.0,420044000.0,-0.0215,338269000.0,81775000.0,0.0,25998000.0,28775000.0,53000000.0,151000.0,52762000.0,17765000.0,0.0,0.0,34997000.0,0.0,34997000.0,1.85,1.83,18980000.0,19209000.0,1.37,0.1947,0.154,0.126,0.083,0.0681,64733000.0,52913000.0,34997000.0,10.8,14.058,-0.08,0.0,3.0042,0.0,0.0,198.8235,2.691,0.8731,5.565,0.0557,0.0667,0.0,104330000.0,266818000.0,88442000.0,148105000.0,42261500.0,30234000.0,65327500.0,-1.3911,0.0027,-5.8315,-0.0577,-1.7949,0.166,0.126,0.2022,0.126,6.0,1.518,1.3155,25.2006,38.3688,53.519,9.9392,13.8931,6.4298,0.741,12.0,0.0619,0.0,157006750.0,210427250.0,276797500.0,1.506,22.131,350.4172,0.178,-0.3791,0.0024,-0.0416,-1.4766,IIIN,35.639998999999996,36.83647035294118,676447181.02
2016-10-01,0.0324,0.0184,0.0239,0.0,0.0,0.0237,-0.5433,0.1255,0.0923,0.0,0.013,0.0784,0.0,-0.739,0.0,-0.3245,0.0228,0.0268,103113000.0,-0.1268,80510000.0,22603000.0,0.0,5249000.0,7820000.0,14783000.0,37000.0,14764000.0,4910000.0,0.0,0.0,9854000.0,0.0,9854000.0,0.52,0.51,18946000.0,19187000.0,0.03,0.2192,0.173,0.1435,0.096,0.0483,17816000.0,14801000.0,9854000.0,418547000.0,-0.0647,333359000.0,85188000.0,0.0,26069000.0,28723000.0,56465000.0,158000.0,56290000.0,19045000.0,0.0,0.0,37245000.0,0.0,37245000.0,1.99,1.95,18754000.0,19055000.0,1.12,0.2035,0.162,0.1349,0.089,0.0994,67992000.0,56448000.0,37245000.0,11.853,14.613,0.263,0.0,3.1074,0.0,0.0,400.027,3.356,0.9014,0.058,0.0547,0.0509,0.0,126704000.0,276864000.0,112161000.0,164208000.0,47085500.0,37470500.0,68597500.0,-0.4391,0.0043,-3.3045,-0.0378,-1.2935,0.18,0.137,0.1958,0.135,6.0,1.536,1.4643,37.2886,41.3263,62.0788,8.8891,11.17,6.1015,0.563,11.0,0.0623,0.0,155156750.0,206534750.0,272488250.0,2.219,22.318,357.2658,0.1733,-0.2369,0.0017,-0.0309,-1.1189,IIIN,36.240002000000004,34.5151428857143,686603077.8920001
2016-07-02,0.7553,1.4597,1.5095,1.4828,1.4483,0.0163,0.2067,0.1229,0.0908,0.0,0.0251,-0.0972,0.0,0.0735,0.0,0.0657,1.3134,0.0233,115629000.0,-0.0119,88082000.0,27547000.0,0.0,6849000.0,6907000.0,20640000.0,40000.0,20430000.0,6899000.0,0.0,0.0,13531000.0,0.0,13531000.0,0.72,0.71,18867000.0,19135000.0,0.03,0.2382,0.202,0.177,0.117,0.1484,23379000.0,20470000.0,13531000.0,433527000.0,-0.0291,349048000.0,84479000.0,0.0,28590000.0,28344000.0,56135000.0,168000.0,56013000.0,18998000.0,0.0,0.0,37015000.0,0.0,37015000.0,1.98,1.96,18867000.0,19135000.0,1.12,0.1949,0.157,0.1296,0.085,0.1285,67940000.0,56181000.0,37015000.0,11.294,13.945,0.91,0.0,2.8536,0.0,0.0,511.75,3.189,1.6189,0.042,0.0584,0.0592,0.0,116272000.0,263100000.0,103060000.0,156148000.0,48820500.0,36525000.0,67353500.0,-0.2165,-0.0015,-2.3028,-0.041,-1.6305,0.185,0.14,0.2034,0.13,6.0,1.64,1.7588,33.4567,41.6133,53.8112,8.88,11.8693,6.4366,0.566,9.0,0.0659,0.0,155097250.0,200447000.0,264325000.0,2.954,22.978,334.4107,0.1832,-0.144,0.0024,-0.0216,-0.7973,IIIN,28.74,27.57428554285714,542237580.0
2016-04-02,1.1392,1.7225,1.8113,1.7143,1.7143,0.0103,0.4778,-0.0048,0.0556,-1.0,0.1034,-0.322,0.0,0.5455,0.0,0.278,3.5443,0.0149,107414000.0,0.0555,88799000.0,18615000.0,0.0,7636000.0,7736000.0,10879000.0,40000.0,10842000.0,3690000.0,0.0,0.0,7152000.0,0.0,7152000.0,0.38,0.38,18678000.0,19015000.0,0.03,0.1733,0.128,0.1013,0.067,0.0741,13760000.0,10882000.0,7152000.0,434914000.0,-0.0176,362288000.0,72626000.0,0.0,28168000.0,28209000.0,44417000.0,193000.0,43840000.0,14964000.0,0.0,0.0,28876000.0,0.0,28876000.0,1.55,1.54,18678000.0,19015000.0,1.12,0.167,0.128,0.1012,0.066,0.1254,55790000.0,44033000.0,28876000.0,10.658,12.62,0.426,0.0,1.9489,0.0,0.0,272.05,3.626,1.5879,0.079,0.0658,0.0711,0.0,104367000.0,235718000.0,90869000.0,159566000.0,46301500.0,33365000.0,70006500.0,-0.2988,0.0044,-2.6455,-0.0316,-1.1789,0.148,0.112,0.1576,0.101,7.0,1.694,2.1246,25.7263,40.7689,47.4795,9.3931,13.035,6.2125,0.723,11.0,0.0648,0.0,160266250.0,194901750.0,256681000.0,2.921,23.285,228.1503,0.1535,-0.1108,0.0033,-0.0156,-0.5781,IIIN,28.99,27.060588323529416,541475220.0
