,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-04-30,0.2824,33.9167,343.0,0.0,0.0,0.0443,0.1919,0.3461,0.3499,0.7451,0.2244,0.0,0.0,0.2526,0.1277,0.1889,46.75,0.0326,3006000000.0,0.2541,767000000.0,2239000000.0,424000000.0,1624000000.0,2048000000.0,191000000.0,34000000.0,385000000.0,41000000.0,0.0,0.0,344000000.0,0.0,344000000.0,0.47,0.46,729000000.0,754000000.0,0.0,0.7448,0.2,0.1394,0.114,0.4471,600000000.0,419000000.0,344000000.0,11098433000.0,0.2509,2889967000.0,8208466000.0,1600992000.0,6171824000.0,7772816000.0,435650000.0,98747000.0,610071000.0,129386000.0,0.0,0.0,480685000.0,0.0,480685000.0,0.66,0.64,729000000.0,754000000.0,0.0,0.7396,0.131,0.0639,0.043,0.223,1457310000.0,708818000.0,480685000.0,15.171,19.966,1.844,4.3553,8.1235,0.2871,0.1383,12.3235,1.286,4.2616,0.0,0.3662,0.5403,0.1411,2256000000.0,14555000000.0,-1752000000.0,3913000000.0,1601437500.0,1575343000.0,0.0,-0.0832,0.05,0.024,0.0344,0.064,6.0,0.556,6.1878,55.6128,57.9807,0.0,6.9303,7.0451,0.0,0.0,124.0,0.5561,0.1443,2455768000.0,9679171000.0,19963959750.0,3.395,15.224,7.1781,0.1143,-0.1679,CRM,120.989998,120.48028605714288,88201708542.0
2018-01-31,0.2669,127.5457,2.3133,2.25,2.2857,0.0501,0.4888,0.2502,0.3412,-0.1436,0.2266,0.0,0.0,0.6251,0.1521,0.2165,4.3356,0.0314,2851003000.0,0.2428,737792000.0,2113211000.0,396547000.0,1638795000.0,2035342000.0,77869000.0,21561000.0,88217000.0,20662000.0,0.0,0.0,67555000.0,0.0,67555000.0,0.1,0.09,724024000.0,747756000.0,0.0,0.7412,0.104,0.0385,0.024,0.3204,297467000.0,109778000.0,67555000.0,10480012000.0,0.2488,2773522000.0,7706490000.0,1553073000.0,5917649000.0,7470722000.0,235768000.0,86943000.0,202108000.0,74630000.0,0.0,0.0,127478000.0,0.0,127478000.0,0.18,0.17,714919000.0,734598000.0,0.0,0.7354,0.099,0.0276,0.012,0.2103,1041651000.0,289051000.0,127478000.0,14.331,18.918,1.262,2.3756,3.5123,0.1658,0.0782,5.0915,0.952,15.5624,0.0,0.377,0.5748,0.1391,-483000000.0,13697000000.0,-2024000000.0,2807000000.0,3558821500.0,1899832000.0,0.0,-0.131,0.014,0.007,0.0175,0.028,6.0,0.567,21.4779,71.2933,136.5614,0.0,2.9448,5.5163,0.0,0.0,284.0,0.5647,0.1482,1666127750.0,8897793000.0,18487942250.0,3.083,14.659,3.3246,0.0871,-0.195,CRM,113.910004,107.76058864705884,82473576736.096
2017-10-31,0.2604,12.6707,2.3775,2.4,2.4,0.069,-0.1848,0.2156,0.2486,0.0227,0.1861,0.0,0.0,0.0626,0.265,0.1692,37.2042,0.0391,2679841000.0,0.2495,714508000.0,1965333000.0,393998000.0,1455347000.0,1849345000.0,115988000.0,21557000.0,106401000.0,55007000.0,0.0,0.0,51394000.0,0.0,51394000.0,0.07,0.07,717445000.0,738106000.0,0.0,0.7334,0.118,0.0477,0.019,0.0054,315504000.0,127958000.0,51394000.0,9932418000.0,0.2561,2662132000.0,7270286000.0,1500637000.0,5622213000.0,7122850000.0,147436000.0,89509000.0,103385000.0,84695000.0,0.0,0.0,18690000.0,0.0,18690000.0,0.01,0.02,717445000.0,738106000.0,0.0,0.732,0.094,0.0194,0.002,0.1865,938463000.0,192894000.0,18690000.0,12.307,12.767,0.02,2.5721,2.8878,0.209,0.1055,5.9358,0.824,2.4476,0.0,0.4763,0.5431,0.147,-1270274000.0,9159359000.0,-2703699000.0,1716384000.0,1400670500.0,1591624500.0,0.0,-0.8846,0.002,0.001,0.0119,0.019,5.0,0.571,128.0475,61.9727,55.8544,0.0,7.0912,6.2404,0.0,0.0,381.0,0.566,0.1511,1507479750.0,8178824750.0,17388173000.0,2.582,13.844,2.155,0.0314,-0.2259,CRM,102.339996,96.36054035135135,73423318430.22
2017-07-31,0.2514,0.1576,-0.9228,-0.9412,-0.9394,0.048,0.3215,0.2112,0.3182,0.0263,0.1861,0.0,0.0,0.3119,0.3257,0.2247,0.5604,0.0454,2561589000.0,0.2578,670667000.0,1890922000.0,386447000.0,1453682000.0,1840129000.0,50793000.0,21629000.0,30453000.0,12717000.0,0.0,0.0,17736000.0,0.0,17736000.0,0.02,0.02,712039000.0,729386000.0,0.0,0.7382,0.095,0.0203,0.007,0.0792,244339000.0,52082000.0,17736000.0,9397352000.0,0.2572,2533146000.0,6864206000.0,1418098000.0,5411624000.0,6829722000.0,34484000.0,89898000.0,-15602000.0,54411000.0,0.0,0.0,-70013000.0,0.0,-70013000.0,-0.11,-0.1,712039000.0,729386000.0,0.0,0.7304,0.085,0.0079,-0.007,0.197,801665000.0,74296000.0,-70013000.0,11.869,12.665,0.285,2.59,2.7374,0.2182,0.1059,2.408,0.772,18.6778,0.0,0.4823,0.5675,0.1509,-1714844000.0,9017832000.0,-3138925000.0,1386688000.0,1446218000.0,1572359000.0,0.0,-0.3876,-0.009,-0.004,0.0029,0.008,4.0,0.566,-34.5897,61.2449,60.9536,0.0,6.4979,5.9766,0.0,0.0,868.0,0.5759,0.1509,1782357250.0,7672991500.0,16612581250.0,2.601,13.198,0.8264,-0.4614,-0.2354,CRM,90.800003,88.46057105714283,64653143336.117004
2017-04-30,0.2299,-0.7972,-0.9742,-1.0,-1.0,0.0513,0.1702,0.3309,0.3636,0.4069,0.207,0.0,0.0,0.1087,0.4408,0.2343,-0.9231,0.042,2397000000.0,0.2507,651000000.0,1746000000.0,376000000.0,1366000000.0,1742000000.0,4000000.0,22000000.0,-10000000.0,-11000000.0,0.0,0.0,1000000.0,0.0,1000000.0,0.0,0.0,706000000.0,722000000.0,0.0,0.7284,0.082,0.005,0.0,0.4476,197000000.0,12000000.0,1000000.0,8872381000.0,0.2545,2388058000.0,6484323000.0,1323157000.0,5144924000.0,6468081000.0,16242000.0,88977000.0,-21772000.0,-163645000.0,0.0,0.0,141873000.0,0.0,141873000.0,0.21,0.21,706000000.0,722000000.0,0.0,0.7308,0.085,0.0076,0.016,0.2033,751678000.0,67205000.0,141873000.0,11.239,12.161,1.52,2.577,2.8681,0.2293,0.1067,0.5455,0.709,1230.0,0.0,0.4967,0.5699,0.1569,-2221372000.0,8585836000.0,-3719951000.0,754439000.0,1316420000.0,1276441500.0,0.0,-0.1276,0.02,0.009,0.0014,0.008,4.0,0.56,16.5016,60.0499,59.2349,0.0,6.7398,6.9509,0.0,0.0,913.0,0.5799,0.1491,2193388250.0,7093307000.0,15853209000.0,2.555,12.567,0.7553,-0.3784,-0.2297,CRM,86.120003,83.45529358823529,60800722118.0
2017-01-31,0.2214,-0.9443,-1.0165,-1.0,-0.75,0.0642,0.5018,0.3778,0.429,0.5616,0.2806,0.0,0.0,0.3993,0.372,0.2311,-2.1355,0.0491,2293988000.0,0.2678,625957000.0,1668031000.0,344192000.0,1347184000.0,1691376000.0,-23345000.0,24323000.0,-23469000.0,27971000.0,0.0,0.0,-51440000.0,0.0,-51440000.0,-0.08,-0.07,701963000.0,712097000.0,0.0,0.7271,0.079,0.0004,-0.022,0.2451,181620000.0,854000.0,-51440000.0,8391984000.0,0.2587,2234039000.0,6157945000.0,1208127000.0,4885590000.0,6093717000.0,64228000.0,88988000.0,25383000.0,-154249000.0,0.0,0.0,179632000.0,0.0,179632000.0,0.26,0.26,687797000.0,700217000.0,0.0,0.7338,0.089,0.0136,0.021,0.2024,746616000.0,114371000.0,179632000.0,10.685,12.915,0.801,2.8611,2.2887,0.2678,0.1142,0.0351,0.822,-13.7276,0.0,0.4844,0.5873,0.15,-1298639000.0,9066032000.0,-4087969000.0,2172408000.0,2846404000.0,1551001000.0,0.0,-0.2039,0.028,0.012,0.005,0.014,4.0,0.567,12.0368,76.2302,139.0344,0.0,2.9483,5.4107,0.0,0.0,488.0,0.5822,0.144,2677170500.0,6505751000.0,14792794000.0,2.469,12.201,1.2852,0.3674,-0.2146,CRM,79.099998,73.28852961764709,55525271896.074
2016-10-31,0.2103,-0.8482,-0.483,-0.25,-0.25,0.0397,-0.0505,0.3185,0.3782,0.4012,0.2081,0.0,0.0,-0.9348,0.302,0.2378,-0.9535,0.0397,2144775000.0,0.2528,585522000.0,1559253000.0,311459000.0,1244758000.0,1556217000.0,3036000.0,21946000.0,-12586000.0,24723000.0,0.0,0.0,-37309000.0,0.0,-37309000.0,-0.05,-0.05,690468000.0,690468000.0,0.0,0.727,0.083,0.0044,-0.017,0.0064,178706000.0,9360000.0,-37309000.0,7907394000.0,0.2547,2051761000.0,5855633000.0,1114795000.0,4632705000.0,5747500000.0,108133000.0,84130000.0,44709000.0,-160854000.0,0.0,0.0,205563000.0,0.0,205563000.0,0.31,0.3,690468000.0,690468000.0,0.0,0.7405,0.09,0.0163,0.026,0.1945,712230000.0,128839000.0,205563000.0,9.857,10.33,0.02,2.6133,1.6594,0.2651,0.1254,0.4265,0.603,-4.1361,0.0,0.5042,0.5804,0.1452,-1973980000.0,7132793000.0,-4580078000.0,2815894000.0,1171075500.0,1323267000.0,0.0,-0.9115,0.035,0.015,0.0082,0.016,4.0,0.582,9.3707,69.0932,59.1497,0.0,6.7522,5.9757,0.0,0.0,405.0,0.5859,0.141,2836728250.0,5881436500.0,13587293250.0,2.227,11.452,1.5314,-0.946,-0.2017,CRM,75.160004,72.8188883888889,51895577641.872
2016-07-31,0.2292,0.7958,270.5094,0.0,0.0,0.0555,-0.1762,0.3323,0.3089,0.4021,0.2391,0.0,0.0,-0.3631,0.2452,0.2169,0.642,0.033,2036618000.0,0.2459,525579000.0,1511039000.0,291506000.0,1186982000.0,1478488000.0,32551000.0,20708000.0,24283000.0,-205339000.0,0.0,0.0,229622000.0,0.0,229622000.0,0.34,0.33,681126000.0,695968000.0,0.0,0.7419,0.095,0.0221,0.113,0.0759,194352000.0,44991000.0,229622000.0,7474586000.0,0.2512,1889922000.0,5584664000.0,1042548000.0,4393585000.0,5414341000.0,170323000.0,80433000.0,100686000.0,-117029000.0,0.0,0.0,217715000.0,0.0,217715000.0,0.32,0.31,681126000.0,695968000.0,0.0,0.7472,0.098,0.0242,0.029,0.2319,729400000.0,181119000.0,217715000.0,9.004,11.342,0.227,2.6382,1.6373,0.293,0.1249,2.1726,0.61,1.0917,0.0,0.4628,0.5828,0.1431,-2098097000.0,7725205000.0,-4970739000.0,3030812000.0,1195456500.0,1332975000.0,0.0,-0.3831,0.041,0.017,0.0136,0.024,5.0,0.588,8.8853,76.5637,64.6105,0.0,6.2525,5.6074,0.0,0.0,303.0,0.5878,0.1395,2821095750.0,5367415750.0,12718367500.0,2.545,10.974,2.2518,-0.5887,-0.1038,CRM,81.800003,80.77794152941176,55716108843.378006
2016-04-30,0.257,0.7027,8.4719,5.0,5.0,0.0339,0.4299,0.2365,0.2723,0.0139,0.2878,0.0,0.0,1.7147,0.1749,0.2125,0.7221,0.0363,1916603000.0,0.2683,496981000.0,1419622000.0,260970000.0,1106666000.0,1367636000.0,51986000.0,22011000.0,37155000.0,-1604000.0,0.0,0.0,38759000.0,0.0,38759000.0,0.06,0.06,677514000.0,686799000.0,0.0,0.7407,0.1,0.0309,0.02,0.5049,191938000.0,59166000.0,38759000.0,7072652000.0,0.25,1769727000.0,5302925000.0,985142000.0,4181979000.0,5145329000.0,157596000.0,77821000.0,83361000.0,96120000.0,0.0,0.0,-12759000.0,0.0,-12759000.0,-0.02,-0.02,677514000.0,686799000.0,0.0,0.7498,0.098,0.0228,-0.002,0.2576,691777000.0,161182000.0,-12759000.0,8.242,12.222,1.428,1.9087,2.6554,0.2316,0.1009,2.688,0.742,27.1179,0.0,0.354,0.5774,0.1362,-1310431000.0,8280584000.0,-3458334000.0,2689568000.0,1059673000.0,1010651000.0,0.0,-0.0793,-0.003,-0.001,0.0173,0.023,6.0,0.598,-155.8164,56.4169,61.5656,0.0,6.6744,6.9981,0.0,0.0,316.0,0.5913,0.1393,2727123000.0,4968222500.0,11821533250.0,2.689,10.439,2.0712,-0.0318,-0.0836,CRM,75.800003,74.47885760000001,51355563232.542
2016-01-31,0.2545,1.4185,0.6121,0.6,0.6,0.0498,0.3832,0.1967,0.1988,-0.0617,0.31,0.0,0.0,0.6526,0.2178,0.1927,2.0425,0.0498,1809398000.0,0.2525,443679000.0,1365719000.0,250860000.0,1094299000.0,1345159000.0,20560000.0,19465000.0,-4143000.0,21366000.0,0.0,0.0,-25509000.0,0.0,-25509000.0,-0.04,-0.04,669108000.0,669108000.0,0.0,0.7548,0.081,0.0085,-0.014,0.222,147234000.0,15322000.0,-25509000.0,6667216000.0,0.2407,1654548000.0,5012668000.0,946300000.0,3988062000.0,4875953000.0,136715000.0,72485000.0,64279000.0,111705000.0,0.0,0.0,-47426000.0,0.0,-47426000.0,-0.07,-0.07,661647000.0,661647000.0,0.0,0.7518,0.099,0.0205,-0.007,0.1816,662514000.0,136764000.0,-47426000.0,7.477,12.404,0.6,1.9221,1.7312,0.2571,0.1008,0.7872,1.02,-18.433,0.0,0.3497,0.6048,0.1386,114318000.0,8299912000.0,-2028728000.0,2810639000.0,2200835500.0,1226336500.0,0.0,-0.1456,-0.01,-0.004,0.0193,0.021,6.0,0.595,-35.2566,73.8702,136.6538,0.0,3.0294,5.4367,0.0,0.0,331.0,0.5982,0.1419,2686092750.0,4630957250.0,11208636250.0,1.83,10.077,1.8868,-0.0259,-0.276,CRM,68.059998,74.3615631875,45539489141.784
