,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-05-05,0.0263,-0.1057,0.059,0.0894,0.0902,-0.0256,-0.6061,0.0096,0.0456,-0.0804,0.0,0.0924,0.0333,-1.3714,0.0,0.0573,-0.0987,-0.0281,16781000000.0,0.0344,11625000000.0,5156000000.0,0.0,3545000000.0,4115000000.0,1041000000.0,121000000.0,928000000.0,210000000.0,0.0,-1000000.0,718000000.0,0.0,718000000.0,1.34,1.33,536900000.0,541000000.0,0.62,0.3073,0.1,0.0625,0.043,-0.0184,1680000000.0,1049000000.0,718000000.0,72643000000.0,0.0449,51551000000.0,21092000000.0,0.0,14660000000.0,16916000000.0,4176000000.0,644000000.0,3542000000.0,571000000.0,0.0,-3000000.0,2971000000.0,0.0,2971000000.0,5.46,5.44,536900000.0,541000000.0,2.46,0.2904,0.092,0.0576,0.041,0.0452,6689000000.0,4186000000.0,2971000000.0,20.782,72.507,-0.576,24.9525,1.9743,1.2007,0.3441,8.6694,0.903,0.7159,0.463,0.0,0.2113,0.0,-1168000000.0,38929000000.0,-16895000000.0,39222000000.0,0.0,7334000000.0,8286000000.0,-1.6012,0.264,0.076,0.1,0.058,7.0,1.847,2.0646,40.8548,0.0,43.4726,0.0,9.905,8.767,0.451,11.0,0.2018,0.0,36745500000.0,11261000000.0,39326500000.0,6.113,135.301,6.5,0.1259,-0.4649,TGT,71.050003,71.0368566857143,38146746610.700005
2018-02-03,0.071,-0.143,0.3476,0.3931,0.3958,-0.0331,-0.0474,0.0767,0.1007,0.0449,0.0,0.0347,0.0333,-0.1178,0.0,0.1676,-0.1454,-0.0336,22766000000.0,0.1003,16795000000.0,5971000000.0,0.0,4221000000.0,4819000000.0,1152000000.0,134000000.0,1017000000.0,-84000000.0,0.0,1000000.0,1101000000.0,0.0,1101000000.0,2.02,2.01,541100000.0,545800000.0,0.62,0.2623,0.08,0.0506,0.048,0.0858,1812000000.0,1151000000.0,1101000000.0,71879000000.0,0.0343,51125000000.0,20754000000.0,0.0,14248000000.0,16442000000.0,4312000000.0,666000000.0,3652000000.0,718000000.0,0.0,-6000000.0,2934000000.0,0.0,2934000000.0,5.36,5.33,546800000.0,550300000.0,2.44,0.2887,0.094,0.0601,0.041,0.0615,6763000000.0,4318000000.0,2934000000.0,21.532,74.483,3.611,24.6202,4.8845,1.1434,0.3305,8.5896,0.961,2.2107,0.307,0.0,0.1854,0.0,-512000000.0,40303000000.0,-16112000000.0,37930000000.0,0.0,7964500000.0,8453000000.0,-0.1972,0.262,0.075,0.1083,0.06,8.0,1.832,2.3596,44.0616,0.0,43.6554,0.0,9.0249,8.5034,0.455,11.0,0.1982,0.0,36492250000.0,11216250000.0,39234250000.0,8.085,131.454,6.4835,0.1221,-0.3614,TGT,72.949997,70.95696990909093,39473243376.7
2017-10-28,0.0102,-0.1791,-0.2105,-0.1776,-0.1698,-0.0468,0.1242,0.0545,0.0535,-0.0152,0.0,0.0526,0.0333,-0.1962,0.0,0.0518,-0.181,-0.0449,16667000000.0,0.0137,11712000000.0,4955000000.0,0.0,3512000000.0,4086000000.0,869000000.0,254000000.0,617000000.0,137000000.0,0.0,-2000000.0,480000000.0,0.0,480000000.0,0.88,0.88,544500000.0,547900000.0,0.62,0.2973,0.09,0.0523,0.029,0.0435,1504000000.0,871000000.0,480000000.0,70009000000.0,-0.006,49445000000.0,20564000000.0,0.0,13862000000.0,16078000000.0,4486000000.0,669000000.0,3833000000.0,1186000000.0,0.0,-1000000.0,2647000000.0,0.0,2647000000.0,4.78,4.76,544500000.0,547900000.0,2.42,0.2937,0.099,0.0643,0.038,0.0669,6906000000.0,4502000000.0,2647000000.0,20.454,74.762,1.331,23.1974,5.0046,1.1341,0.3103,3.4291,0.957,3.2625,0.705,0.0,0.2107,0.0,-667000000.0,40708000000.0,-14862000000.0,35238000000.0,0.0,9118000000.0,10321500000.0,-0.537,0.24,0.069,0.117,0.064,6.0,1.818,2.6619,52.0632,0.0,55.1913,0.0,7.6781,6.7828,0.506,10.0,0.198,0.0,35750000000.0,11041750000.0,38516250000.0,8.602,128.575,6.7294,0.1083,-0.3352,TGT,60.259997999999996,59.39583291666668,32811568910.999996
2017-07-29,0.0026,-0.1443,-0.0118,0.0427,0.0517,-0.0595,0.3054,0.0021,0.016,-0.0365,0.0,-0.0433,0.0714,0.0692,0.0,0.0409,-0.1074,-0.0565,16429000000.0,0.0161,11419000000.0,5010000000.0,0.0,3382000000.0,3896000000.0,1114000000.0,135000000.0,980000000.0,308000000.0,0.0,-1000000.0,672000000.0,0.0,672000000.0,1.22,1.22,549300000.0,551900000.0,0.6,0.3049,0.103,0.0679,0.041,0.0555,1693000000.0,1115000000.0,672000000.0,69783000000.0,-0.0254,49269000000.0,20514000000.0,0.0,13689000000.0,15836000000.0,4678000000.0,557000000.0,4135000000.0,1360000000.0,0.0,1000000.0,2775000000.0,0.0,2775000000.0,4.97,4.94,549300000.0,551900000.0,2.4,0.294,0.101,0.0672,0.04,0.0697,7033000000.0,4692000000.0,2775000000.0,20.204,68.025,1.66,22.2938,4.1708,1.1034,0.3277,8.2593,0.913,2.4107,0.492,0.0,0.2059,0.0,-1109000000.0,37366000000.0,-14648000000.0,34592000000.0,0.0,7197500000.0,8444000000.0,-0.437,0.252,0.073,0.1234,0.067,6.0,1.837,2.4768,39.6681,0.0,43.1882,0.0,9.6954,8.2642,0.483,9.0,0.1962,0.0,36329750000.0,11024750000.0,37990000000.0,8.849,127.04,8.4237,0.1168,-0.2927,TGT,56.110001000000004,53.290571428571425,30821223549.300003
2017-04-29,0.0026,-0.118,0.0728,0.1604,0.1619,-0.0805,4.2834,-0.0338,-0.0521,0.0243,0.0,-0.0637,0.0714,24.7714,0.0,0.0634,-0.1197,-0.0767,16223000000.0,0.0017,11199000000.0,5024000000.0,0.0,3353000000.0,3869000000.0,1155000000.0,140000000.0,1033000000.0,355000000.0,0.0,-3000000.0,678000000.0,0.0,678000000.0,1.23,1.22,552400000.0,555200000.0,0.6,0.3097,0.108,0.0723,0.042,0.0513,1754000000.0,1173000000.0,678000000.0,69523000000.0,-0.0458,49022000000.0,20501000000.0,0.0,13556000000.0,15689000000.0,4812000000.0,729000000.0,4151000000.0,1368000000.0,0.0,-53000000.0,2783000000.0,0.0,2783000000.0,4.92,4.88,552400000.0,555200000.0,2.36,0.2949,0.104,0.0702,0.04,0.0691,7213000000.0,4880000000.0,2783000000.0,19.875,69.804,1.506,26.3722,4.8516,1.3269,0.3778,8.3786,0.957,1.9248,0.488,0.0,0.2067,0.0,-523000000.0,38560000000.0,-15865000000.0,38209000000.0,0.0,6464000000.0,8189500000.0,-0.3625,0.25,0.073,0.1185,0.07,5.0,1.831,2.3335,34.3196,0.0,41.5805,0.0,10.7554,8.4893,0.48,8.0,0.195,0.0,37060500000.0,11144500000.0,37970500000.0,8.693,125.856,6.6941,0.1173,-0.2605,TGT,55.849998,54.24742848571429,30851538895.2
2017-01-28,-0.0756,-0.3822,-0.4271,-0.3668,-0.3684,-0.0829,0.2058,-0.0703,-0.0786,-0.0009,0.0,-0.0339,0.0714,0.219,0.0,-0.0778,-0.1298,-0.0826,20690000000.0,-0.0433,15115000000.0,5575000000.0,0.0,3615000000.0,4227000000.0,1348000000.0,140000000.0,1203000000.0,386000000.0,0.0,5000000.0,817000000.0,0.0,817000000.0,1.45,1.44,559900000.0,564500000.0,0.6,0.2695,0.094,0.0649,0.039,0.1071,1955000000.0,1343000000.0,817000000.0,69495000000.0,-0.0581,48872000000.0,20623000000.0,0.0,13356000000.0,15654000000.0,4969000000.0,1004000000.0,4033000000.0,1296000000.0,0.0,-68000000.0,2737000000.0,0.0,2737000000.0,4.74,4.7,577600000.0,582500000.0,2.32,0.2968,0.106,0.0725,0.039,0.0566,7335000000.0,5037000000.0,2737000000.0,19.562,66.853,3.956,22.7701,4.4865,1.164,0.3406,9.5929,0.944,3.1273,0.414,0.0,0.1747,0.0,-717000000.0,37431000000.0,-14488000000.0,34961000000.0,0.0,7335000000.0,8455000000.0,-0.1331,0.237,0.071,0.1298,0.072,5.0,1.814,1.9861,38.0888,0.0,43.6403,0.0,9.4744,8.2194,0.489,9.0,0.1922,0.0,37027250000.0,11536000000.0,38307500000.0,6.813,120.317,5.0169,0.1143,-0.2761,TGT,63.700001,71.75878793939393,35665630559.9
2016-10-29,-0.0518,0.118,0.1075,0.2159,0.2184,-0.0859,0.4273,-0.0687,-0.0865,0.009,0.0,-0.0306,0.0714,0.5965,0.0,-0.1063,0.2112,-0.0859,16441000000.0,-0.0665,11536000000.0,4905000000.0,0.0,3339000000.0,3844000000.0,1061000000.0,142000000.0,919000000.0,311000000.0,0.0,0.0,608000000.0,0.0,608000000.0,1.07,1.06,570100000.0,574800000.0,0.6,0.2983,0.099,0.0645,0.037,0.0549,1631000000.0,1061000000.0,608000000.0,70432000000.0,-0.047,49488000000.0,20944000000.0,0.0,13661000000.0,15774000000.0,5170000000.0,1016000000.0,4852000000.0,1506000000.0,0.0,-78000000.0,3346000000.0,0.0,3346000000.0,5.59,5.55,570100000.0,574800000.0,2.28,0.2974,0.115,0.0833,0.048,0.0502,8116000000.0,5868000000.0,3346000000.0,19.416,67.713,1.582,22.4978,2.1593,1.1587,0.3323,7.4718,1.016,2.2911,0.561,0.0,0.2031,0.0,201000000.0,38603000000.0,-14692000000.0,37557000000.0,0.0,8577000000.0,10215500000.0,-0.3525,0.278,0.086,0.1269,0.083,6.0,1.805,1.4943,42.754,0.0,52.1184,0.0,8.2117,6.8946,0.408,9.0,0.194,0.0,37375500000.0,12037000000.0,39015250000.0,6.204,123.543,5.7756,0.1333,-0.2926,TGT,68.83000200000001,68.35750030555558,39239984140.200005
2016-07-30,-0.0705,-0.0053,-0.0969,-0.0085,-0.0169,-0.0846,-0.0088,-0.0723,-0.0932,0.0041,0.0,0.0448,0.0769,-0.0533,0.0,-0.0704,-0.0617,-0.0843,16169000000.0,-0.0722,11172000000.0,4997000000.0,0.0,3249000000.0,3749000000.0,1248000000.0,307000000.0,996000000.0,316000000.0,0.0,-55000000.0,680000000.0,0.0,680000000.0,1.17,1.16,582200000.0,586800000.0,0.56,0.309,0.116,0.0806,0.042,0.0528,1873000000.0,1303000000.0,680000000.0,71604000000.0,-0.0265,50392000000.0,21212000000.0,0.0,14058000000.0,16227000000.0,4985000000.0,1025000000.0,4731000000.0,1444000000.0,0.0,-151000000.0,3287000000.0,0.0,3287000000.0,5.4,5.36,582200000.0,586800000.0,2.24,0.2962,0.112,0.0804,0.046,0.0447,7995000000.0,5756000000.0,3287000000.0,19.885,64.047,1.465,21.831,2.5421,1.0979,0.3409,4.2443,1.045,1.825,0.479,0.0,0.2009,0.0,500000000.0,37288000000.0,-14208000000.0,37515000000.0,0.0,6877500000.0,8446000000.0,-0.3127,0.261,0.083,0.1224,0.08,6.0,1.802,1.3943,34.7189,0.0,43.9964,0.0,10.4113,8.4779,0.415,9.0,0.1963,0.0,37568250000.0,12583750000.0,39727250000.0,5.496,122.989,5.6156,0.1292,-0.3018,TGT,75.33000200000001,71.24428514285714,43857127164.4
2016-04-30,-0.0378,0.1687,-0.0047,0.0707,0.0714,-0.0659,-0.8467,-0.0089,-0.0519,0.1202,0.0,0.0433,0.0769,-1.0277,0.0,-0.1027,0.1369,-0.0665,16196000000.0,-0.0539,11185000000.0,5011000000.0,0.0,3153000000.0,3699000000.0,1312000000.0,415000000.0,915000000.0,283000000.0,0.0,-18000000.0,632000000.0,0.0,632000000.0,1.06,1.05,598300000.0,603800000.0,0.56,0.3094,0.116,0.0821,0.039,-0.0022,1876000000.0,1330000000.0,632000000.0,72862000000.0,-0.003,51271000000.0,21591000000.0,0.0,14304000000.0,16524000000.0,5067000000.0,866000000.0,4897000000.0,1537000000.0,0.0,-76000000.0,3360000000.0,0.0,3360000000.0,5.41,5.38,598300000.0,603800000.0,2.2,0.2963,0.11,0.0791,0.046,0.0446,7982000000.0,5763000000.0,3360000000.0,20.968,66.702,-0.058,23.7724,6.7458,1.1338,0.3564,3.2048,1.16,0.3908,0.528,0.0,0.1947,0.0,1929000000.0,39908000000.0,-13415000000.0,38076000000.0,0.0,6595000000.0,8283500000.0,-1.1417,0.255,0.083,0.1243,0.079,7.0,1.801,1.3673,32.0155,0.0,42.3751,0.0,11.0481,8.796,0.407,10.0,0.1963,0.0,37813500000.0,13175000000.0,40453500000.0,5.429,121.782,6.6547,0.1245,-0.293,TGT,79.5,82.15542820000002,47564850000.0
2016-01-30,-0.0254,2.0794,1.5402,1.5505,1.5521,-0.0447,-0.1226,-0.0221,-0.0323,0.0028,0.0,0.0385,0.0769,-0.0924,0.0,-0.0338,-0.0233,-0.0434,21626000000.0,-0.0057,15595000000.0,6031000000.0,0.0,3920000000.0,4482000000.0,1549000000.0,152000000.0,2022000000.0,596000000.0,0.0,-5000000.0,1426000000.0,0.0,1426000000.0,2.29,2.28,610300000.0,615500000.0,0.56,0.2789,0.127,0.1005,0.066,0.084,2736000000.0,2174000000.0,1426000000.0,73785000000.0,0.0161,51997000000.0,21788000000.0,0.0,14665000000.0,16878000000.0,4910000000.0,607000000.0,4965000000.0,1602000000.0,0.0,-42000000.0,3363000000.0,0.0,3363000000.0,5.35,5.31,627700000.0,632900000.0,2.16,0.2953,0.106,0.0755,0.046,0.0601,7785000000.0,5572000000.0,3363000000.0,21.231,65.971,2.977,20.9078,6.6295,0.9848,0.3169,14.3026,1.119,1.486,0.245,0.0,0.1813,0.0,1508000000.0,40262000000.0,-13175000000.0,36354000000.0,0.0,7588500000.0,8441500000.0,-0.1425,0.248,0.083,0.1257,0.076,7.0,1.82,1.7377,36.6954,0.0,42.5475,0.0,9.7233,8.7407,0.404,10.0,0.1988,0.0,38181500000.0,13582250000.0,40543500000.0,7.064,117.548,9.1796,0.1258,-0.2413,TGT,72.41999799999999,71.93969721212119,44197924779.399994
