,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,0.1597,0.8339,1.0733,1.0698,1.0465,0.0032,2.6748,0.0769,0.0631,0.1103,0.1344,0.0731,0.0513,7.6744,0.0,0.1255,0.2537,0.0031,1366373000.0,0.1013,1089913000.0,276460000.0,0.0,141031000.0,144598000.0,131862000.0,16217000.0,119705000.0,30293000.0,233000.0,0.0,89412000.0,0.0,89412000.0,0.89,0.88,100568000.0,101040000.0,0.41,0.2023,0.145,0.0995,0.065,0.0615,198256000.0,135922000.0,89645000.0,5294212000.0,0.1113,4273857000.0,1020355000.0,0.0,538798000.0,571839000.0,448516000.0,61324000.0,399486000.0,157532000.0,2077000.0,0.0,241954000.0,0.0,241954000.0,2.42,2.39,100568000.0,101040000.0,1.58,0.1927,0.131,0.087,0.046,0.0599,695188000.0,460810000.0,244031000.0,17.578,29.679,0.835,14.4377,1.9657,0.8213,0.3141,8.3815,1.529,1.4705,0.461,0.3544,0.1032,0.0,544896000.0,2984714000.0,-1257735000.0,3208921000.0,808391500.0,541167500.0,455400500.0,-0.3612,0.0022,6.3266,-0.0348,-0.7619,0.139,0.053,0.079,0.087,4.0,1.151,2.0513,38.3682,59.2424,32.5031,6.5491,9.7829,11.6254,0.653,14.0,0.1018,0.0,3190549500.0,1744808250.0,4600846500.0,3.156,52.643,7.5144,0.1413,-0.3605,0.0026,-0.0338,-0.7635,SON,52.5,52.092352999999996,5279820000.0
2018-04-01,0.1239,0.2149,0.3782,0.3704,0.3774,-0.0008,0.777,0.1104,0.1147,0.168,0.1998,0.0706,0.0541,3.6276,0.0,0.0977,0.1755,0.0028,1304187000.0,0.1125,1053585000.0,250602000.0,0.0,137441000.0,140504000.0,110098000.0,14795000.0,97411000.0,23356000.0,870000.0,0.0,74055000.0,0.0,74055000.0,0.74,0.73,100396000.0,100896000.0,0.39,0.1922,0.131,0.086,0.057,0.0601,170274000.0,112206000.0,74925000.0,5168513000.0,0.093,4186233000.0,982280000.0,0.0,523075000.0,560446000.0,421834000.0,58930000.0,340073000.0,144406000.0,2375000.0,0.0,195667000.0,0.0,195667000.0,1.96,1.94,100396000.0,100896000.0,1.56,0.1901,0.121,0.0772,0.038,0.0427,625688000.0,399003000.0,198042000.0,17.652,30.663,0.781,14.588,3.0405,0.8264,0.3148,7.584,1.607,1.6172,0.527,0.3384,0.1054,0.0,628662000.0,3078424000.0,-1192577000.0,3202375000.0,776868000.0,538515000.0,445543000.0,-0.3453,0.0023,6.8086,-0.0317,-0.7123,0.114,0.043,0.0761,0.077,4.0,1.144,2.0475,39.2114,59.8448,32.5365,6.653,9.5977,11.6005,0.796,15.0,0.1012,0.0,3147037500.0,1717299250.0,4518290250.0,2.199,51.481,6.7708,0.1091,-0.4488,0.0026,-0.0348,-0.7933,SON,48.5,48.51303015151516,4869206000.0
2017-12-31,0.1287,-0.5491,-0.9459,-0.9423,-0.9417,-0.0022,0.3449,0.1617,0.1152,0.3748,0.1806,0.2716,0.0541,3.3258,0.0,0.052,-0.0364,-0.0011,1299018000.0,0.1373,1056598000.0,242420000.0,0.0,130046000.0,155946000.0,86474000.0,15571000.0,74013000.0,68338000.0,375000.0,0.0,5675000.0,0.0,5675000.0,0.06,0.06,100306000.0,101029000.0,0.39,0.1866,0.114,0.069,0.004,0.0178,148079000.0,89584000.0,6050000.0,5036650000.0,0.0531,4087260000.0,949390000.0,0.0,543672000.0,582091000.0,367299000.0,57220000.0,321934000.0,146589000.0,2102000.0,0.0,175345000.0,0.0,175345000.0,1.75,1.74,100237000.0,100852000.0,1.54,0.1885,0.118,0.0753,0.035,0.0319,596779000.0,379154000.0,177447000.0,17.019,29.754,0.23,14.4291,2.5413,0.8478,0.3176,5.7533,1.564,11.85,6.5,0.3452,0.1001,0.0,563666000.0,2984551000.0,-1264025000.0,3176998000.0,729388000.0,513070000.0,423438500.0,-0.6569,0.0034,8.0526,-0.034,-0.7552,0.105,0.04,0.0667,0.075,4.0,1.144,1.9924,39.7353,57.2367,34.3548,6.9053,9.8167,11.8946,0.88,17.0,0.1079,0.0,3076080500.0,1670569250.0,4402624250.0,1.601,50.247,6.6262,0.1012,-0.5407,0.0027,-0.0375,-0.8681,SON,53.139998999999996,53.013938939393924,5330260739.693999
2017-10-01,0.0659,0.1383,0.1134,0.1231,0.125,-0.0088,0.0935,0.1298,0.1129,0.307,0.1176,0.2568,0.0541,0.1054,0.0,0.0715,0.1454,-0.0064,1324634000.0,0.0959,1073761000.0,250873000.0,0.0,130280000.0,130791000.0,120082000.0,14741000.0,108357000.0,35545000.0,599000.0,0.0,72812000.0,0.0,72812000.0,0.73,0.72,100275000.0,100684000.0,0.39,0.1894,0.135,0.0929,0.055,0.0996,178579000.0,123098000.0,73411000.0,4879829000.0,-0.0057,3952805000.0,927024000.0,0.0,504411000.0,518360000.0,408664000.0,54405000.0,433823000.0,159280000.0,1849000.0,0.0,274543000.0,0.0,274543000.0,2.74,2.71,100275000.0,100684000.0,1.52,0.19,0.143,0.1001,0.056,0.029,695998000.0,488228000.0,276392000.0,17.274,29.787,1.315,14.222,2.4723,0.8233,0.3121,8.3507,1.589,2.4423,0.534,0.3464,0.0984,0.0,584157000.0,2986873000.0,-1235677000.0,3173904000.0,760434500.0,524081000.0,424636500.0,-0.2582,0.0025,6.5976,-0.0347,-0.8277,0.169,0.065,0.0745,0.1,5.0,1.15,1.2057,41.8442,60.0382,35.376,6.4172,9.3112,11.4918,0.555,13.0,0.1034,0.0,2931563750.0,1626892250.0,4243994750.0,1.412,48.664,8.974,0.1554,-0.5722,0.0029,-0.0388,-0.9116,SON,50.450001,48.559705911764716,5058873850.275
2017-07-02,-0.015,-0.2209,-0.2334,-0.2321,-0.2182,-0.0113,-0.701,0.0827,0.0784,0.209,0.0587,0.1051,0.0541,-1.1643,0.0,-0.0103,0.1417,-0.0101,1240674000.0,0.029,1002289000.0,238385000.0,0.0,125308000.0,133205000.0,105180000.0,13823000.0,60292000.0,17167000.0,531000.0,0.0,43125000.0,0.0,43125000.0,0.43,0.43,100258000.0,100717000.0,0.39,0.1921,0.104,0.0597,0.035,-0.0101,128756000.0,74115000.0,43656000.0,4763919000.0,-0.036,3852395000.0,911524000.0,0.0,495714000.0,518099000.0,393425000.0,52797000.0,420479000.0,153353000.0,1833000.0,0.0,267126000.0,0.0,267126000.0,2.66,2.63,100258000.0,100717000.0,1.5,0.1913,0.142,0.0993,0.056,0.0271,676577000.0,473276000.0,268959000.0,16.535,28.336,-0.126,13.0434,2.0706,0.7888,0.3046,5.3617,1.617,0.8297,0.907,0.3382,0.101,0.0,558870000.0,2840861000.0,-1145974000.0,3034873000.0,736501500.0,508430000.0,418466500.0,-1.3517,0.0021,8.5442,-0.039,-0.8851,0.168,0.065,0.0751,0.099,6.0,1.158,1.1822,40.2868,58.0371,33.6622,6.4683,9.3699,11.3842,0.564,13.0,0.1041,0.0,2837185750.0,1585497250.0,4112725000.0,1.287,47.517,8.9641,0.1562,-0.5915,0.0032,-0.0392,-0.9188,SON,51.419998,50.893823764705886,5155266159.484
2017-04-02,-0.0908,-0.1059,-0.1032,-0.0847,-0.1017,-0.0132,0.0152,0.0352,0.0291,0.1068,-0.0157,0.0691,0.0571,0.5832,0.0,-0.0669,-0.0803,-0.0149,1172324000.0,-0.044,949345000.0,222979000.0,0.0,125209000.0,129320000.0,93659000.0,13085000.0,79272000.0,25539000.0,597000.0,0.0,53733000.0,0.0,53733000.0,0.54,0.53,100112000.0,100980000.0,0.37,0.1902,0.121,0.0788,0.046,0.0145,141365000.0,92357000.0,54330000.0,4728925000.0,-0.0513,3813773000.0,915152000.0,0.0,497017000.0,534783000.0,380369000.0,53066000.0,441229000.0,160976000.0,1768000.0,0.0,280253000.0,0.0,280253000.0,2.79,2.75,100112000.0,100980000.0,1.48,0.1935,0.147,0.1045,0.059,0.0461,694913000.0,494295000.0,282021000.0,15.835,27.567,0.169,12.525,2.1255,0.791,0.2992,7.0582,1.577,1.2543,0.685,0.3414,0.1068,0.0,508895000.0,2759837000.0,-1190243000.0,2918547000.0,711946000.0,508492000.0,416446000.0,-0.7486,0.0026,7.3647,-0.043,-1.0295,0.18,0.07,0.0755,0.105,7.0,1.173,1.4262,40.2737,54.5166,33.2171,6.6423,9.2999,11.3554,0.53,12.0,0.1051,0.0,2761679000.0,1559271500.0,4030758250.0,2.179,47.236,9.3147,0.1684,-0.4541,0.0037,-0.0384,-0.9048,SON,52.919998,53.41794141176471,5297926839.776
2016-12-31,-0.1026,1.3819,0.8706,0.8909,0.9074,-0.0113,-0.629,-0.0225,0.0245,-0.067,-0.0086,-0.0329,0.0571,-0.936,0.0,-0.1065,0.1219,-0.0114,1142197000.0,-0.0986,927410000.0,214787000.0,0.0,123614000.0,125044000.0,89743000.0,12756000.0,185902000.0,81029000.0,122000.0,0.0,104873000.0,0.0,104873000.0,1.04,1.03,100412000.0,101248000.0,0.37,0.188,0.217,0.1739,0.092,0.0047,247298000.0,198658000.0,104995000.0,4782877000.0,-0.0366,3845451000.0,937426000.0,0.0,506001000.0,548884000.0,388542000.0,54170000.0,451065000.0,164631000.0,1447000.0,0.0,286434000.0,0.0,286434000.0,2.83,2.81,101093000.0,101782000.0,1.46,0.196,0.149,0.1056,0.06,0.0443,710417000.0,505235000.0,287881000.0,15.261,25.953,0.053,10.4842,2.5617,0.687,0.2683,15.5737,1.68,0.4768,0.356,0.3357,0.1082,0.0,546152000.0,2606030000.0,-1019730000.0,2598931000.0,671863500.0,492944000.0,379148500.0,-0.8933,0.0044,3.2168,-0.0391,-0.9183,0.184,0.072,0.0845,0.106,8.0,1.197,1.3919,36.4651,51.0513,28.4509,7.1188,9.7027,12.6148,0.516,12.0,0.1058,0.0,2711413500.0,1553888250.0,3995158250.0,2.096,47.312,9.3268,0.1783,-0.4684,0.004,-0.039,-0.9101,SON,52.700001,53.63029423529411,5291712500.412
2016-10-02,0.0262,0.3025,0.4892,0.5116,0.4884,-0.0081,0.1211,-0.0168,0.065,-0.0923,-0.0115,-0.0516,0.0571,0.3127,0.0,-0.0672,0.3191,-0.0061,1208724000.0,-0.0273,973351000.0,235373000.0,0.0,121583000.0,130530000.0,104843000.0,13133000.0,95013000.0,29618000.0,583000.0,0.0,65395000.0,0.0,65395000.0,0.65,0.64,100925000.0,101579000.0,0.37,0.1947,0.132,0.0895,0.054,0.0987,159158000.0,108146000.0,65978000.0,4907815000.0,-0.0212,3945833000.0,961982000.0,0.0,520735000.0,583188000.0,378794000.0,56035000.0,333945000.0,96321000.0,1574000.0,0.0,237624000.0,0.0,237624000.0,2.35,2.32,100925000.0,101579000.0,1.44,0.196,0.123,0.0795,0.048,0.0591,602467000.0,389980000.0,239198000.0,15.522,27.251,1.182,10.8112,1.5786,0.6965,0.2698,8.2347,1.671,2.4869,0.569,0.32,0.1006,0.0,594510000.0,2750285000.0,-974705000.0,2796392000.0,722367000.0,499451500.0,386563000.0,-0.2662,0.0038,5.8546,-0.0358,-0.8488,0.153,0.059,0.0779,0.079,9.0,1.222,2.0346,36.3474,53.413,27.9871,6.7941,9.8264,12.696,0.613,16.0,0.1061,0.0,2724567250.0,1549031000.0,4017778750.0,2.873,48.628,6.9596,0.1429,-0.4002,0.0038,-0.0394,-0.9106,SON,52.830002,52.025588558823536,5331867951.85
2016-07-03,0.0071,-0.0731,-0.1262,-0.1111,-0.127,-0.0054,0.0613,-0.0572,0.0234,-0.1492,-0.0029,-0.0488,0.0571,0.143,0.0,-0.0327,-0.0693,-0.0014,1205680000.0,-0.0344,963667000.0,242013000.0,0.0,126611000.0,149889000.0,92124000.0,14092000.0,81042000.0,24790000.0,466000.0,0.0,56252000.0,0.0,56252000.0,0.56,0.55,101281000.0,101873000.0,0.37,0.2007,0.122,0.0789,0.047,0.0635,147092000.0,95134000.0,56718000.0,4941683000.0,-0.0183,3985701000.0,955982000.0,0.0,529493000.0,602550000.0,353432000.0,57242000.0,307621000.0,91478000.0,1072000.0,0.0,216143000.0,0.0,216143000.0,2.13,2.11,101281000.0,101873000.0,1.42,0.1935,0.117,0.0738,0.044,0.0529,579530000.0,364863000.0,217215000.0,15.333,25.509,0.756,10.6798,1.0639,0.6965,0.2728,6.7509,1.542,2.1272,0.661,0.3484,0.105,0.0,447067000.0,2583618000.0,-1117407000.0,2732846000.0,716546500.0,506471000.0,407774500.0,-0.3601,0.004,6.6211,-0.0357,-0.8293,0.142,0.054,0.0722,0.074,8.0,1.225,2.1555,36.2692,52.8488,29.3658,6.8965,9.7571,12.1187,0.667,17.0,0.1071,0.0,2711845000.0,1527394500.0,4035050500.0,2.582,48.792,6.374,0.1389,-0.4386,0.0029,-0.0414,-0.952,SON,50.119999,47.46823549999999,5076203618.719
2016-04-03,0.1128,-0.1787,-0.3015,-0.3059,-0.2976,0.0016,0.1004,-0.0213,0.0495,-0.0954,-0.0107,-0.0024,0.0938,-0.4477,0.0,0.3882,-0.1793,0.0034,1226276000.0,0.0168,981023000.0,245253000.0,0.0,134193000.0,143421000.0,101832000.0,14189000.0,89108000.0,29194000.0,276000.0,0.0,59914000.0,0.0,59914000.0,0.59,0.59,101628000.0,102329000.0,0.35,0.2,0.128,0.0842,0.049,0.0087,156869000.0,103297000.0,60190000.0,4984593000.0,-0.0096,4030308000.0,954285000.0,0.0,533769000.0,593993000.0,360292000.0,57387000.0,314981000.0,90711000.0,856000.0,0.0,224270000.0,0.0,224270000.0,2.2,2.19,101628000.0,102329000.0,1.4,0.1914,0.118,0.0747,0.045,0.0505,587224000.0,372368000.0,225126000.0,15.387,26.107,0.105,11.1479,1.499,0.7245,0.2799,7.2801,1.441,1.108,0.593,0.3446,0.1094,0.0,404217000.0,2653153000.0,-1142178000.0,2717485000.0,721463000.0,505068000.0,403009000.0,-0.8388,0.0039,6.2511,-0.0454,-1.0394,0.148,0.055,0.0732,0.075,5.0,1.217,2.0466,36.2613,52.545,29.4757,6.909,9.8692,12.3684,0.636,16.0,0.1071,0.0,2744163750.0,1519062500.0,4095203750.0,2.479,49.047,6.4887,0.147,-0.451,0.002,-0.0415,-0.9636,SON,48.439999,45.763333454545446,4922860218.372
