,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.1926,0.1166,0.1414,0.25,0.25,0.1303,-1.0697,-0.1672,-1.1974,0.0,-0.1337,0.0,0.0,-0.9419,-0.0796,0.05,0.0744,0.1303,10535000.0,-0.2181,7718000.0,2817000.0,1967000.0,5419000.0,7386000.0,-4569000.0,0.0,-4462000.0,61000.0,0.0,0.0,-4523000.0,0.0,-4523000.0,-0.06,-0.06,74226596.0,74226596.0,0.0,0.2674,-0.409,-0.4235,-0.429,-0.6188,-4314000.0,-4462000.0,-4523000.0,48603000.0,-0.1866,38366000.0,10237000.0,7762000.0,21817000.0,29579000.0,-19342000.0,0.0,-19520000.0,-13000.0,0.0,0.0,-19507000.0,0.0,-19507000.0,-0.28,-0.28,74226596.0,74226596.0,0.0,0.2106,-0.378,-0.4016,-0.401,-0.326,-18379000.0,-19520000.0,-19507000.0,-0.03,0.272,-0.088,0.0922,0.11,-3.0829,0.3388,0.0,1.262,1.4378,0.0,0.0,0.5144,0.1867,3804000.0,20200000.0,-4099000.0,4362000.0,8812500.0,6459500.0,0.0,0.0025,-1279.148,-1.052,0.0,-0.402,2.0,2.621,0.7918,45.134,61.4379,0.0,5.5152,7.5243,0.0,0.0,-1.0,0.4489,0.1597,-1424750.0,15250.0,18543500.0,-0.213,0.655,0.0,-4.0606,0.0257,IPAS,0.34,0.3965714285714285,25237042.64
2018-03-31,0.054,0.06,0.07,0.1429,0.1429,0.0654,-0.2257,-0.4919,-1.1429,0.0,-0.368,0.0,0.0,-0.1234,-0.0106,-0.0321,0.0848,0.0654,11427000.0,-0.2001,8228000.0,3199000.0,1953000.0,5058000.0,7011000.0,-3812000.0,0.0,-3948000.0,65000.0,0.0,0.0,-4013000.0,0.0,-4013000.0,-0.06,-0.06,69853058.0,69853058.0,0.0,0.28,-0.328,-0.3455,-0.351,-0.2566,-3750000.0,-3948000.0,-4013000.0,51542000.0,-0.179,41760000.0,9782000.0,7932000.0,21559000.0,29491000.0,-19709000.0,0.0,-20109000.0,143000.0,0.0,0.0,-20252000.0,0.0,-20252000.0,-0.3,-0.3,69853058.0,69853058.0,0.0,0.1898,-0.364,-0.3901,-0.393,-0.246,-18774000.0,-20109000.0,-20252000.0,-0.032,0.212,-0.042,0.0,0.0396,0.0,0.0,0.0,0.745,0.7294,0.0,0.0,0.4426,0.1709,-4224000.0,14796000.0,-4626000.0,-4567000.0,8922000.0,8158500.0,0.0,0.0017,-6.595,-1.036,0.0,-0.39,2.0,2.635,0.5967,68.9323,48.9339,0.0,5.777,6.3176,0.0,0.0,-1.0,0.4183,0.1539,-2319500.0,3070750.0,19557250.0,-0.182,0.738,0.0,6.5413,0.0493,IPAS,0.38,0.4023529411764707,26544162.04
2017-12-31,-0.5094,-2.4334,-2.2625,-2.0,-2.0,0.0227,-1.5307,-0.4453,-0.9577,0.0,-0.2948,0.0,0.0,-1.0967,0.0848,0.0267,-2.3094,0.0227,13242000.0,-0.1784,10479000.0,2763000.0,1894000.0,5393000.0,7287000.0,-4524000.0,0.0,-4508000.0,-195000.0,0.0,0.0,-4313000.0,0.0,-4313000.0,-0.06,-0.06,67192157.0,67192157.0,0.0,0.2087,-0.307,-0.3404,-0.326,-0.2326,-4061000.0,-4508000.0,-4313000.0,54401000.0,-0.1395,44783000.0,9618000.0,7953000.0,21727000.0,29680000.0,-20062000.0,0.0,-20361000.0,194000.0,0.0,0.0,-20555000.0,0.0,-20555000.0,-0.31,-0.31,66060470.0,66060470.0,0.0,0.1768,-0.345,-0.3743,-0.378,-0.2272,-18770000.0,-20361000.0,-20555000.0,0.012,0.274,-0.046,0.0,0.0768,0.0,0.0,0.0,0.984,0.6965,0.0,0.0,0.4073,0.143,-272000.0,18403000.0,-1383000.0,-3257000.0,10539000.0,8056500.0,0.0,0.0253,-2.82,-0.888,0.0,-0.374,2.0,2.351,0.5617,60.6801,58.4861,0.0,5.1619,6.7524,0.0,0.0,-1.0,0.3994,0.1462,-595750.0,7290250.0,23137750.0,-0.187,0.824,0.0,-19.355,0.0704,IPAS,0.52,0.5796969696969698,34939921.64
2017-09-30,-0.739,-4.1578,-3.965,-4.0,-4.0,0.0206,-19.4898,-0.3644,-0.8121,0.0,-0.109,0.0,0.0,-9.5143,0.1966,0.1423,-4.162,0.0206,13399000.0,-0.1561,11941000.0,1458000.0,1948000.0,5947000.0,7895000.0,-6437000.0,0.0,-6602000.0,56000.0,0.0,0.0,-6658000.0,0.0,-6658000.0,-0.1,-0.1,65878405.0,65878405.0,0.0,0.1088,-0.467,-0.4927,-0.497,-0.2472,-6254000.0,-6602000.0,-6658000.0,57276000.0,-0.084,44789000.0,12487000.0,7805000.0,21587000.0,29392000.0,-16905000.0,0.0,-17166000.0,397000.0,0.0,0.0,-17563000.0,0.0,-17563000.0,-0.27,-0.27,65878405.0,65878405.0,0.0,0.218,-0.271,-0.2997,-0.307,-0.1877,-15542000.0,-17166000.0,-17563000.0,0.056,0.315,-0.05,0.0,0.1071,0.0,0.0,0.0,1.151,0.4524,0.0,0.0,0.4438,0.1454,2407000.0,20775000.0,1280000.0,-2237000.0,10162000.0,7815000.0,0.0,0.0996,-1.495,-0.655,0.0,-0.3,2.0,2.135,0.5539,61.9995,61.0245,0.0,5.6363,7.329,0.0,0.0,-2.0,0.3769,0.1363,1155500.0,11750000.0,26830750.0,-0.163,0.869,0.0,-4.2712,0.1047,IPAS,0.66,0.5908571428571429,43479747.300000004
2017-06-30,-0.6221,-2.8411,-2.8257,-3.0,-3.0,0.0349,-1.1476,-0.2628,-0.483,0.0,-0.1749,0.0,0.0,-1.1073,0.2128,-0.0882,-3.1099,0.0349,13474000.0,-0.1832,11112000.0,2362000.0,2137000.0,5161000.0,7298000.0,-4936000.0,0.0,-5051000.0,217000.0,0.0,0.0,-5268000.0,0.0,-5268000.0,-0.08,-0.08,65667559.0,65667559.0,0.0,0.1753,-0.349,-0.3749,-0.391,-0.2491,-4709000.0,-5051000.0,-5268000.0,59754000.0,-0.0306,43138000.0,16616000.0,7485000.0,20846000.0,28331000.0,-11715000.0,0.0,-11844000.0,402000.0,0.0,0.0,-12246000.0,0.0,-12246000.0,-0.19,-0.19,65667559.0,65667559.0,0.0,0.2781,-0.167,-0.1982,-0.205,-0.1297,-9950000.0,-11844000.0,-12246000.0,0.152,0.369,-0.051,0.0,0.1579,0.0,0.0,0.0,1.651,0.5964,0.0,0.0,0.383,0.1586,8535000.0,24255000.0,7386000.0,783000.0,10445000.0,6866500.0,0.0,0.0684,-0.783,-0.411,-9.3511,-0.198,2.0,2.005,0.5605,42.2028,57.6875,0.0,5.7208,8.7023,0.0,0.0,-6.0,0.3489,0.1253,2543500.0,15641000.0,29808000.0,-0.118,0.91,0.0,-1.1731,0.1292,IPAS,1.32,1.3730555555555555,86681177.88000001
2017-03-31,-0.4153,-0.1542,-0.1568,-0.1667,-0.1667,0.0383,0.1106,-0.1451,-0.2508,0.0,0.0808,0.0,0.0,0.0283,-0.0776,-0.1031,-0.1786,0.0383,14286000.0,-0.0302,11251000.0,3035000.0,1974000.0,5226000.0,7200000.0,-4165000.0,0.0,-4200000.0,115000.0,0.0,0.0,-4315000.0,0.0,-4315000.0,-0.07,-0.07,65567707.0,65567707.0,0.0,0.2124,-0.262,-0.294,-0.302,-0.1827,-3746000.0,-4200000.0,-4315000.0,62777000.0,0.0336,42272000.0,20505000.0,7110000.0,21345000.0,28485000.0,-7980000.0,0.0,-8108000.0,247000.0,0.0,0.0,-8355000.0,0.0,-8355000.0,-0.13,-0.13,65567707.0,65567707.0,0.0,0.3266,-0.094,-0.1292,-0.133,-0.0954,-5891000.0,-8108000.0,-8355000.0,0.224,0.444,-0.04,0.0,0.2055,0.0,0.0,0.0,1.968,0.5534,0.0,0.0,0.3658,0.1382,12889000.0,29118000.0,11764000.0,2328000.0,10525500.0,6769500.0,0.0,0.093,-0.469,-0.261,-2.1424,-0.129,3.0,1.964,0.6206,38.2751,63.5728,0.0,5.9643,9.2735,0.0,0.0,-8.0,0.34,0.1133,3300750.0,17809500.0,31970000.0,-0.091,0.957,0.0,-0.5536,0.1547,IPAS,1.17,1.2352777777777781,76714217.19
2016-12-31,-0.0109,0.3856,0.4119,0.5,0.5,0.04,0.6911,-0.1234,-0.2067,0.0,0.2683,0.0,0.0,0.6339,-0.1437,-0.0703,0.3325,0.04,16117000.0,0.0448,10485000.0,5632000.0,1746000.0,5253000.0,6999000.0,-1367000.0,0.0,-1313000.0,9000.0,0.0,0.0,-1322000.0,0.0,-1322000.0,-0.02,-0.02,65699635.0,65699635.0,0.0,0.3494,-0.052,-0.0815,-0.082,-0.0911,-833000.0,-1313000.0,-1322000.0,63222000.0,0.0105,40561000.0,22661000.0,7276000.0,21946000.0,30010000.0,-7349000.0,0.0,-7547000.0,223000.0,0.0,0.0,-7770000.0,0.0,-7770000.0,-0.12,-0.12,64344937.0,64344937.0,0.0,0.3584,-0.08,-0.1194,-0.123,-0.0959,-5078000.0,-7547000.0,-7770000.0,0.284,0.505,-0.022,0.0,0.2446,0.0,0.0,0.0,2.246,0.8979,0.0,0.0,0.3259,0.1083,16647000.0,33175000.0,15457000.0,3748000.0,11053500.0,6680000.0,0.0,0.2376,-0.412,-0.234,-1.2255,-0.119,3.0,1.904,0.7055,40.8115,71.3638,0.0,5.7196,9.4644,0.0,0.0,-12.0,0.3471,0.1151,3455250.0,18866000.0,33206000.0,-0.094,0.983,0.0,-0.4061,0.106,IPAS,1.65,1.630588235294118,108404397.75
2016-09-30,-0.0076,0.6234,0.6088,0.6,0.6,0.0249,0.9402,-0.2245,-0.2437,0.0,0.0558,0.0,0.0,0.8804,-0.3371,-0.0659,0.6238,0.0249,15877000.0,0.0595,10290000.0,5587000.0,1628000.0,5206000.0,6834000.0,-1247000.0,0.0,-1280000.0,61000.0,0.0,0.0,-1341000.0,0.0,-1341000.0,-0.02,-0.02,64546665.0,64546665.0,0.0,0.3519,-0.042,-0.0806,-0.084,-0.0198,-662000.0,-1280000.0,-1341000.0,62531000.0,-0.0274,39808000.0,22723000.0,7569000.0,22343000.0,30753000.0,-8030000.0,0.0,-8371000.0,325000.0,0.0,0.0,-8696000.0,0.0,-8696000.0,-0.14,-0.14,64546665.0,64546665.0,0.0,0.3634,-0.09,-0.1339,-0.139,-0.1376,-5651000.0,-8371000.0,-8696000.0,0.298,0.506,-0.005,0.0,0.2661,0.0,0.0,0.0,2.433,0.1096,0.0,0.0,0.3279,0.1025,17470000.0,32684000.0,16238000.0,3315000.0,10464000.0,6447500.0,0.0,1.1429,-0.438,-0.253,-1.514,-0.134,4.0,1.819,0.9358,34.4448,62.7372,0.0,5.9758,9.6985,0.0,0.0,-11.0,0.3573,0.121,3413500.0,19858750.0,34373000.0,-0.133,0.969,0.0,-0.4396,0.0576,IPAS,1.63,1.5947222222222226,105211063.94999999
2016-06-30,0.0337,0.7915,0.784,0.8,0.8,0.0089,0.4265,-0.2824,-0.3423,-1.0,0.0977,0.0,0.0,0.4397,-0.2935,-0.1094,0.8013,0.0089,16497000.0,0.0578,10246000.0,6251000.0,1762000.0,5660000.0,7452000.0,-1201000.0,0.0,-1315000.0,62000.0,0.0,0.0,-1377000.0,0.0,-1377000.0,-0.02,-0.02,63452673.0,63452673.0,0.0,0.3789,-0.039,-0.0797,-0.083,-0.0966,-650000.0,-1315000.0,-1377000.0,61639000.0,-0.0739,38873000.0,22766000.0,8397000.0,22710000.0,32864000.0,-10098000.0,0.0,-10490000.0,293000.0,0.0,0.0,-10783000.0,0.0,-10783000.0,-0.17,-0.17,63452673.0,63452673.0,0.0,0.3693,-0.124,-0.1702,-0.175,-0.1773,-7651000.0,-10490000.0,-10783000.0,0.294,0.519,-0.025,0.0,0.2543,0.0,0.0,0.0,2.272,1.0625,0.0,0.0,0.3431,0.1068,16471000.0,32903000.0,15197000.0,3812000.0,10936500.0,6498500.0,0.0,0.0889,-0.507,-0.294,-1.6556,-0.17,4.0,1.678,0.9691,40.4088,67.7784,0.0,5.6361,9.4851,0.0,0.0,-6.0,0.3684,0.1362,3050000.0,21254750.0,36737750.0,-0.172,0.971,0.0,-0.5604,0.0456,IPAS,1.24,1.2022222222222223,78681314.52
2016-03-31,-0.2513,-0.0895,-0.0843,-0.2,-0.2,0.0048,0.4364,-0.325,-0.4583,-1.0,-0.0926,0.0,0.0,0.4562,-0.2862,-0.2145,-0.0086,0.0048,14731000.0,-0.1103,9540000.0,5191000.0,2140000.0,5827000.0,8725000.0,-3534000.0,0.0,-3639000.0,91000.0,0.0,0.0,-3730000.0,0.0,-3730000.0,-0.06,-0.06,63146622.0,63146622.0,0.0,0.3524,-0.199,-0.247,-0.253,-0.1823,-2933000.0,-3639000.0,-3730000.0,60737000.0,-0.1162,38175000.0,22562000.0,9129000.0,23405000.0,37503000.0,-14941000.0,0.0,-15483000.0,298000.0,0.0,0.0,-15781000.0,0.0,-15781000.0,-0.25,-0.25,63146622.0,63146622.0,0.0,0.3715,-0.207,-0.2549,-0.26,-0.2005,-12578000.0,-15483000.0,-15781000.0,0.299,0.539,-0.043,0.0,0.2719,0.0,0.0,0.0,2.151,0.7198,0.0,0.0,0.3956,0.1453,16053000.0,34062000.0,14840000.0,2946000.0,10633000.0,6627000.0,0.0,0.0004,-0.668,-0.395,-3.1698,-0.255,3.0,1.519,0.7311,41.8022,60.7983,0.0,5.7121,9.1651,0.0,0.0,-3.0,0.3853,0.1503,2864250.0,23610750.0,39975250.0,-0.193,0.962,0.0,-0.8131,0.0553,IPAS,1.1,1.0051428571428573,69461284.2
