,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2526,-0.007,-0.1207,-0.1667,-0.1724,0.0345,-0.7656,0.6912,0.1951,2.1839,0.5289,0.0038,0.092,-3.0686,0.0,0.3727,-0.007,0.0314,82392000.0,0.2559,53114000.0,29278000.0,0.0,23327000.0,23423000.0,5855000.0,758000.0,5097000.0,1280000.0,0.0,0.0,3817000.0,0.0,3817000.0,0.25,0.24,14956221.0,15559405.0,0.095,0.3554,0.096,0.0711,0.046,-0.0121,7875000.0,5855000.0,3817000.0,295702000.0,0.1526,190785000.0,104917000.0,0.0,81204000.0,81366000.0,23551000.0,1458000.0,22093000.0,8980000.0,0.0,0.0,13113000.0,0.0,13113000.0,0.89,0.84,14956221.0,15559405.0,0.38,0.3548,0.102,0.0796,0.044,0.0315,30135000.0,23551000.0,13113000.0,9.734,15.612,-0.067,8.6119,0.2784,0.8847,0.3843,7.7243,4.759,0.0954,0.38,0.3033,0.2831,0.0,154389000.0,233497000.0,5885000.0,317060000.0,54411500.0,18162500.0,67724000.0,-3.7335,0.098,0.053,0.0497,0.08,5.0,1.189,1.0611,27.5717,81.2092,83.7532,5.4345,16.2809,4.3663,0.427,15.0,0.2746,0.0,208480500.0,133579500.0,248626000.0,0.622,19.771,16.1529,0.0717,-0.3313,SGC,20.709999,22.686857,309743321.953779
2018-03-31,0.1198,-0.3564,-0.3611,-0.3704,-0.3846,0.0354,-1.0879,0.1924,0.1804,0.095,0.3647,-0.4826,0.092,-1.188,0.0,0.2153,-0.3564,0.0328,73087000.0,0.1984,48212000.0,24875000.0,0.0,21182000.0,21278000.0,3597000.0,277000.0,3320000.0,870000.0,0.0,0.0,2450000.0,0.0,2450000.0,0.17,0.16,14821659.0,15457629.0,0.095,0.3403,0.071,0.0492,0.034,-0.0229,5223000.0,3597000.0,2450000.0,278914000.0,0.0911,179901000.0,99013000.0,0.0,74871000.0,75421000.0,23592000.0,895000.0,22697000.0,9060000.0,0.0,0.0,13637000.0,0.0,13637000.0,0.94,0.89,14821659.0,15457629.0,0.373,0.355,0.106,0.0846,0.049,0.0386,29513000.0,23592000.0,13637000.0,9.383,12.869,-0.113,3.1001,0.7045,0.3304,0.1955,12.9856,4.32,-0.2514,0.559,0.1886,0.2898,0.0,118589000.0,190735000.0,58294000.0,190524000.0,43650000.0,16021000.0,53344000.0,1.7127,0.108,0.064,0.0756,0.085,6.0,1.301,1.1075,25.2085,65.9323,47.6086,6.3898,17.4093,5.2286,0.397,18.0,0.2684,0.0,170796000.0,126712000.0,214381250.0,0.727,18.818,26.3598,0.0936,-0.2862,SGC,26.27,26.103235411764704,389364981.93
2017-12-31,0.1775,0.1655,-0.5758,-0.5806,-0.5862,0.0197,-0.0086,0.1122,0.0954,-0.0757,0.1672,-0.0615,0.092,-0.2168,0.0,0.184,0.1655,0.0319,72449000.0,0.12,46475000.0,25974000.0,0.0,18961000.0,18931000.0,7043000.0,209000.0,6834000.0,4950000.0,0.0,0.0,1884000.0,0.0,1884000.0,0.13,0.12,14614691.0,15275224.0,0.095,0.3585,0.119,0.0972,0.026,0.0492,8615000.0,7043000.0,1884000.0,266814000.0,0.0563,170462000.0,96352000.0,0.0,71816000.0,70768000.0,25584000.0,802000.0,24782000.0,9760000.0,0.0,0.0,15022000.0,0.0,15022000.0,1.04,0.99,14510156.0,15118768.0,0.365,0.3611,0.117,0.0959,0.056,0.08,31237000.0,25584000.0,15022000.0,8.551,11.895,0.244,2.664,0.5563,0.3115,0.1778,33.6986,3.312,2.811,0.731,0.206,0.2617,0.0,95315000.0,173845000.0,42567000.0,163426000.0,48662500.0,16629500.0,67109500.0,-0.3267,0.125,0.073,0.0911,0.096,5.0,1.302,1.5129,27.0206,71.7062,88.8909,5.4829,16.0446,3.9758,0.351,17.0,0.2692,0.0,164752750.0,120462750.0,204899000.0,1.47,18.388,31.9002,0.123,-0.0612,SGC,26.709999,25.678787696969696,390358381.995309
2017-09-30,0.0713,0.1421,0.1158,0.0625,0.0667,0.0164,7.363,0.0542,0.1205,-0.1247,0.0167,0.0038,0.092,4.4121,0.0,0.0455,0.1421,0.0323,67774000.0,0.0382,42984000.0,24790000.0,0.0,17734000.0,17734000.0,7056000.0,214000.0,6842000.0,1880000.0,0.0,0.0,4962000.0,0.0,4962000.0,0.34,0.32,14573813.0,15229722.0,0.095,0.3658,0.124,0.1041,0.073,0.124,8422000.0,7056000.0,4962000.0,259051000.0,0.0744,166615000.0,92436000.0,0.0,68172000.0,67852000.0,24584000.0,769000.0,23815000.0,6236000.0,0.0,0.0,17579000.0,0.0,17579000.0,1.22,1.16,14573813.0,15229722.0,0.358,0.3568,0.116,0.0949,0.068,0.0862,29998000.0,24584000.0,17579000.0,8.556,11.677,0.577,2.673,0.9132,0.3124,0.1897,32.972,3.997,1.7876,0.279,0.1712,0.2617,0.0,98647000.0,170179000.0,50936000.0,162912000.0,44550000.0,14167500.0,65836500.0,-0.0525,0.15,0.088,0.0931,0.095,7.0,1.299,1.2955,19.2707,63.2918,92.9369,5.8148,18.2849,3.9348,0.293,15.0,0.2632,0.0,166123250.0,116858250.0,199376500.0,1.532,17.775,31.9688,0.1412,-0.0197,SGC,22.9,22.348857142857145,333740317.7
2017-06-30,0.074,0.2265,0.3123,0.3043,0.3182,0.0055,-0.8558,0.0518,0.1101,-0.0663,0.097,0.0702,0.0482,-0.9395,0.0,0.0022,0.2265,0.027,65604000.0,0.0146,42230000.0,23374000.0,0.0,16994000.0,17478000.0,5896000.0,195000.0,5701000.0,1360000.0,0.0,0.0,4341000.0,0.0,4341000.0,0.3,0.29,14501399.0,15040431.0,0.087,0.3563,0.111,0.0899,0.066,0.0073,7253000.0,5896000.0,4341000.0,256559000.0,0.1036,165773000.0,90786000.0,0.0,67400000.0,67080000.0,23706000.0,727000.0,22979000.0,5915000.0,0.0,0.0,17064000.0,0.0,17064000.0,1.2,1.14,14501399.0,15040431.0,0.35,0.3539,0.113,0.0924,0.067,0.0447,29023000.0,23706000.0,17064000.0,8.145,11.366,0.033,2.7897,0.5229,0.3425,0.2041,30.2359,4.041,0.3578,0.29,0.1683,0.259,0.0,95408000.0,164821000.0,46709000.0,166322000.0,41130000.0,14692500.0,65378500.0,-0.6903,0.151,0.087,0.0897,0.092,6.0,1.304,0.7331,19.9004,61.2205,96.1671,6.2378,17.4619,3.9242,0.292,15.0,0.2627,0.0,167652750.0,112635500.0,196736500.0,0.79,17.692,32.608,0.1404,-0.0841,SGC,22.35,20.251111111111115,324106267.65000004
2017-03-31,0.1095,0.5708,0.5704,0.5,0.5294,0.0178,3.5661,0.0632,0.1008,-0.1269,-0.118,0.1194,0.0482,2.6341,0.0,0.0587,0.5708,0.0304,60987000.0,0.0521,38773000.0,22214000.0,0.0,17429000.0,16625000.0,5589000.0,184000.0,5405000.0,1570000.0,0.0,0.0,3835000.0,0.0,3835000.0,0.27,0.26,14350721.0,14929695.0,0.087,0.3642,0.114,0.0916,0.063,0.1457,6947000.0,5589000.0,3835000.0,255615000.0,0.1517,166440000.0,89175000.0,0.0,67362000.0,66558000.0,22617000.0,724000.0,21893000.0,5862000.0,0.0,0.0,16031000.0,0.0,16031000.0,1.13,1.07,14350721.0,14929695.0,0.345,0.3489,0.109,0.0885,0.063,0.074,27807000.0,22617000.0,16031000.0,7.949,11.371,0.619,2.924,0.6531,0.3679,0.2128,30.375,4.273,1.8274,0.322,0.1723,0.2858,0.0,96290000.0,163182000.0,42630000.0,166351000.0,39388500.0,12051500.0,66559000.0,0.268,0.147,0.083,0.086,0.088,5.0,1.316,1.3554,18.2475,52.7163,100.3948,6.4896,21.2102,3.8404,0.305,14.0,0.2635,0.0,165929750.0,109007250.0,194297000.0,1.319,17.812,31.239,0.1312,-0.1289,SGC,18.6,17.578055444444445,266923410.60000002
2016-12-31,0.2335,0.2532,0.3186,0.24,0.2609,0.0275,0.242,0.2973,0.1588,0.7637,0.3536,0.0891,0.0482,11.1738,0.0,0.2263,0.2532,0.0292,64686000.0,0.2161,42628000.0,22058000.0,0.0,16015000.0,16015000.0,6043000.0,176000.0,5867000.0,1426000.0,0.0,0.0,4441000.0,0.0,4441000.0,0.31,0.29,14162937.0,14979743.0,0.087,0.341,0.114,0.0934,0.069,0.0704,7376000.0,6043000.0,4441000.0,252596000.0,0.201,165614000.0,86982000.0,0.0,66396000.0,66396000.0,20586000.0,688000.0,19898000.0,5260000.0,0.0,0.0,14638000.0,0.0,14638000.0,1.04,0.98,14082243.0,14897489.0,0.34,0.3444,0.101,0.0815,0.058,0.0182,25521000.0,20586000.0,14638000.0,7.806,11.462,0.321,2.974,0.2576,0.381,0.214,34.3352,3.918,1.2029,0.281,0.1753,0.2476,0.0,93107000.0,162341000.0,38713000.0,168908000.0,39042000.0,12641000.0,66406500.0,-0.1477,0.139,0.076,0.077,0.081,3.0,1.32,0.819,19.5175,64.8918,100.0515,6.4699,19.9823,3.8038,0.327,16.0,0.2629,0.0,166897500.0,105631000.0,191369000.0,0.327,17.937,29.9215,0.1213,-0.616,SGC,19.620001000000002,19.38911776470589,277876838.10293704
2016-09-30,0.2037,0.0818,0.1032,0.1034,0.0714,0.0273,-22.7813,0.2817,0.1598,0.8444,0.1582,0.0551,0.0482,-0.2598,0.0,0.2552,0.0818,0.0206,65282000.0,0.1521,42142000.0,23140000.0,0.0,16962000.0,16962000.0,6178000.0,172000.0,6006000.0,1559000.0,0.0,0.0,4447000.0,0.0,4447000.0,0.32,0.3,14118355.0,14984085.0,0.087,0.3545,0.114,0.0946,0.068,-0.0377,7447000.0,6178000.0,4447000.0,241102000.0,0.1657,158296000.0,82806000.0,0.0,63441000.0,63441000.0,19365000.0,636000.0,18729000.0,5164000.0,0.0,0.0,13565000.0,0.0,13565000.0,0.98,0.92,14118355.0,14984085.0,0.335,0.3434,0.1,0.0803,0.056,0.0018,24006000.0,19365000.0,13565000.0,7.636,11.309,-0.174,3.1523,0.1983,0.4128,0.2285,35.9186,3.814,-0.3135,0.272,0.1802,0.2598,0.0,91001000.0,159667000.0,36387000.0,169030000.0,41163500.0,15077500.0,63998500.0,0.7669,0.134,0.075,0.0731,0.08,4.0,1.339,0.8071,22.1905,66.8833,99.4817,5.8572,15.9908,3.7673,0.342,17.0,0.2631,0.0,157570500.0,101166000.0,180089750.0,0.03,17.077,30.4481,0.1145,-0.9612,SGC,19.790001,17.766666555555556,279402259.568355
2016-06-30,0.1744,-0.1296,-0.0872,-0.1154,-0.12,0.0261,0.6169,0.2788,0.1518,0.8487,0.1863,0.0393,0.1067,0.454,0.0,0.3035,-0.1296,0.0284,64660000.0,0.1948,42897000.0,21763000.0,0.0,16956000.0,16956000.0,4807000.0,192000.0,4615000.0,1307000.0,0.0,0.0,3308000.0,0.0,3308000.0,0.23,0.22,14120617.0,14957470.0,0.083,0.3366,0.093,0.0743,0.051,0.123,6037000.0,4807000.0,3308000.0,232482000.0,0.1483,153592000.0,78890000.0,0.0,59992000.0,59992000.0,18898000.0,594000.0,18304000.0,5155000.0,0.0,0.0,13149000.0,0.0,13149000.0,0.95,0.9,14120617.0,14957470.0,0.33,0.3393,0.1,0.0813,0.057,0.004,23214000.0,18898000.0,13149000.0,7.337,10.801,0.563,3.0684,0.3353,0.4182,0.2299,25.0365,3.734,3.2563,0.361,0.1906,0.2622,0.0,86596000.0,152516000.0,33450000.0,159430000.0,36147500.0,14744500.0,61968000.0,-0.2618,0.136,0.078,0.0745,0.081,2.0,1.372,0.9435,24.1735,61.5885,99.1637,6.4315,15.7674,3.7516,0.347,17.0,0.2581,0.0,146699250.0,96983250.0,169389000.0,0.066,16.464,31.8148,0.1157,-0.9248,SGC,19.09,18.711666611111106,269562578.53
2016-03-31,0.2675,0.0592,0.1953,0.2,0.2143,0.0083,-1.4515,0.2908,0.1838,0.7165,0.322,0.0482,0.1067,-1.6921,0.0,0.3237,0.0592,0.0252,57968000.0,0.2507,37947000.0,20021000.0,0.0,16463000.0,16463000.0,3558000.0,148000.0,3410000.0,968000.0,0.0,0.0,2442000.0,0.0,2442000.0,0.18,0.17,13927063.0,14668658.0,0.083,0.3454,0.08,0.0614,0.042,-0.0938,4661000.0,3558000.0,2442000.0,221938000.0,0.1011,146280000.0,75658000.0,0.0,56044000.0,56044000.0,19614000.0,531000.0,19083000.0,5618000.0,0.0,0.0,13465000.0,0.0,13465000.0,0.98,0.93,13927063.0,14668658.0,0.323,0.3409,0.107,0.0884,0.061,-0.007,23637000.0,19614000.0,13465000.0,7.221,10.698,-0.39,3.4511,0.1644,0.4779,0.2592,24.0405,4.749,-1.1183,0.461,0.1965,0.284,0.0,92036000.0,148995000.0,31709000.0,170222000.0,36761000.0,11086000.0,61365500.0,0.9912,0.145,0.085,0.0743,0.088,3.0,1.395,0.6161,18.6235,68.8415,103.2975,6.0373,20.0197,3.6167,0.33,14.0,0.2525,0.0,136349750.0,92949500.0,159119750.0,-0.111,15.936,36.9379,0.1152,-1.1868,SGC,17.82,17.400571514285716,248180262.66
