,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1113,-0.1952,-0.0556,-0.0685,-0.0556,0.0058,0.2009,-0.0113,0.1703,-0.253,0.0908,0.0,0.0,0.2427,0.0,-0.0089,-0.1954,0.0081,362200000.0,-0.1024,311100000.0,51100000.0,0.0,22300000.0,26800000.0,24300000.0,2200000.0,21300000.0,6000000.0,900000.0,0.0,15300000.0,0.0,15300000.0,0.68,0.68,22370923.0,22644884.0,0.0,0.1411,0.078,0.0649,0.042,0.0707,28200000.0,23500000.0,16200000.0,1514100000.0,-0.0519,1336300000.0,177800000.0,0.0,83800000.0,101900000.0,75900000.0,8600000.0,74600000.0,25000000.0,3000000.0,0.0,49600000.0,0.0,49600000.0,2.23,2.21,22370923.0,22644884.0,0.0,0.1174,0.067,0.055,0.033,0.0238,102100000.0,83200000.0,52600000.0,15.426,12.427,1.144,5.6502,1.6316,0.3663,0.1661,10.6818,0.804,1.7582,0.0,0.6347,0.0616,0.0,-42700000.0,278000000.0,-240100000.0,149500000.0,125450000.0,101450000.0,0.0,-0.0483,0.0044,3.1879,-0.0036,-0.2766,0.154,0.065,0.0901,0.055,5.0,1.982,0.869,22.8773,31.5557,0.0,12.0694,14.9246,0.0,0.0,11.0,0.0553,0.0,181100000.0,322850000.0,763800000.0,1.614,67.682,9.6744,-2.9701,-0.1624,0.0022,-0.0046,-0.3704,SP,37.200001,37.24857145714285,832198357.9709231
2018-03-31,-0.7799,0.9076,1.55,1.5556,1.5185,0.0049,-1.32,-0.011,0.1844,-0.2383,0.092,0.0,0.0,-2.0769,0.0,0.0519,-0.9134,0.0072,366800000.0,-0.3212,327400000.0,39400000.0,0.0,22300000.0,26300000.0,13100000.0,2100000.0,20600000.0,5300000.0,600000.0,0.0,15300000.0,0.0,15300000.0,0.69,0.68,22308694.0,22557326.0,0.0,0.1074,0.074,0.0619,0.042,-0.0115,27000000.0,22700000.0,15900000.0,1555400000.0,-0.0254,1371200000.0,184200000.0,0.0,84000000.0,102400000.0,81800000.0,8700000.0,80200000.0,29700000.0,3200000.0,0.0,50500000.0,0.0,50500000.0,2.28,2.25,22308694.0,22557326.0,0.0,0.1184,0.069,0.0572,0.032,0.02,108000000.0,88900000.0,53700000.0,14.716,12.596,-0.188,6.549,1.4882,0.445,0.1909,10.8095,0.812,-0.1046,0.0,0.6329,0.0608,0.0,-40800000.0,281000000.0,-260800000.0,176800000.0,130750000.0,105750000.0,0.0,1.625,0.0016,4.1815,-0.0071,-0.6047,0.163,0.066,0.0954,0.057,6.0,2.031,0.7644,22.9034,32.032,0.0,11.896,14.7083,0.0,0.0,10.0,0.054,0.0,191500000.0,309700000.0,765975000.0,1.394,69.722,10.2184,-3.6861,-0.1943,0.0018,-0.0048,-0.3927,SP,35.599998,36.47352935294117,794189461.782612
2017-12-31,1.453,-0.0355,-0.1875,-0.2045,-0.186,0.0059,-0.1821,-0.0202,0.1587,-0.2117,0.0133,0.0,0.0,-0.1926,0.0,-0.1478,1.141,0.0068,392400000.0,0.534,351000000.0,41400000.0,0.0,19600000.0,24300000.0,17100000.0,2100000.0,14200000.0,6400000.0,700000.0,0.0,7800000.0,0.0,7800000.0,0.35,0.35,22221732.0,22529018.0,0.0,0.1055,0.054,0.0415,0.02,0.0556,21100000.0,16300000.0,8500000.0,1590500000.0,0.0141,1405200000.0,185300000.0,0.0,82900000.0,103900000.0,81400000.0,9200000.0,68900000.0,27700000.0,3300000.0,0.0,41200000.0,0.0,41200000.0,1.86,1.83,22195350.0,22508288.0,0.0,0.1165,0.063,0.0491,0.026,0.0246,99800000.0,78100000.0,44500000.0,14.081,12.47,0.981,6.9212,1.2105,0.4915,0.2016,7.7619,0.73,3.0513,0.0,0.6368,0.0499,0.0,-59400000.0,277100000.0,-289200000.0,184000000.0,121500000.0,106350000.0,0.0,-0.084,-0.0003,6.0142,-0.0051,-0.4167,0.139,0.054,0.0948,0.049,9.0,2.071,1.0971,23.5913,28.0663,0.0,13.0905,14.9553,0.0,0.0,13.0,0.0521,0.0,203975000.0,296425000.0,768100000.0,1.766,71.659,8.4891,-1.2875,-0.1327,0.0019,-0.0038,-0.2765,SP,37.099998,38.49242454545454,824426212.756536
2017-09-30,0.0456,0.3986,0.6,0.6452,0.6129,0.0012,-1.6452,-0.0167,0.1732,-0.1901,0.0348,0.0,0.0,-2.0,0.0,-0.0345,0.3544,-0.0002,392700000.0,-0.0113,346800000.0,45900000.0,0.0,19600000.0,24500000.0,21400000.0,2200000.0,18500000.0,7300000.0,800000.0,0.0,11200000.0,0.0,11200000.0,0.51,0.5,22203023.0,22523036.0,0.0,0.1169,0.066,0.0527,0.029,-0.0181,25800000.0,20700000.0,12000000.0,1592400000.0,-0.0617,1401400000.0,191000000.0,0.0,86300000.0,109500000.0,81500000.0,9500000.0,69200000.0,26200000.0,3300000.0,0.0,43000000.0,0.0,43000000.0,1.95,1.92,22203023.0,22523036.0,0.0,0.1199,0.065,0.0494,0.027,0.0279,102800000.0,78700000.0,46300000.0,13.741,12.557,-0.32,7.8097,1.2431,0.5683,0.2264,9.4091,0.753,-0.5357,0.0,0.636,0.0499,0.0,-52000000.0,278800000.0,-301900000.0,214100000.0,122800000.0,96450000.0,0.0,0.1833,0.0031,5.6512,-0.0028,-0.2157,0.151,0.056,0.093,0.049,6.0,2.063,1.1744,21.9816,28.6288,0.0,12.9674,16.5101,0.0,0.0,13.0,0.0542,0.0,214375000.0,285250000.0,772025000.0,2.0,71.72,8.2842,-1.6863,-0.1208,0.0024,-0.0038,-0.2531,SP,39.5,37.18285748571428,877019408.5
2017-06-30,0.2234,1.0857,1.4923,1.5172,1.4828,-0.0049,0.3576,-0.0202,0.1465,-0.2188,0.0508,0.0,0.0,0.9619,0.0,0.0181,1.0,-0.0069,403500000.0,0.0022,346000000.0,57500000.0,0.0,22500000.0,27300000.0,30200000.0,2300000.0,26900000.0,10700000.0,1100000.0,0.0,16200000.0,0.0,16200000.0,0.73,0.72,22190421.0,22515234.0,0.0,0.1425,0.085,0.0724,0.04,0.0511,34100000.0,29200000.0,17300000.0,1596900000.0,-0.061,1407900000.0,189000000.0,0.0,87000000.0,113100000.0,75900000.0,10000000.0,62800000.0,24000000.0,3200000.0,0.0,38800000.0,0.0,38800000.0,1.75,1.73,22190421.0,22515234.0,0.0,0.1184,0.063,0.0456,0.024,0.0367,99900000.0,72800000.0,42000000.0,13.181,12.677,0.928,7.6249,1.4421,0.5785,0.2198,12.6957,0.695,1.3827,0.0,0.6345,0.0558,0.0,-69300000.0,281300000.0,-318500000.0,191100000.0,117100000.0,105600000.0,0.0,-0.0804,0.0027,4.0235,-0.0045,-0.3673,0.142,0.05,0.0895,0.046,6.0,2.06,1.6959,24.6853,27.4281,0.0,13.6371,15.1222,0.0,0.0,12.0,0.0545,0.0,226050000.0,274000000.0,775275000.0,2.641,71.963,7.28,-0.9417,-0.1094,0.0021,-0.0045,-0.2657,SP,30.549999,29.61749997222222,677917339.359579
2017-03-31,0.0119,2.2162,0.0,0.0,0.0,-0.0064,0.0417,-0.0281,0.1098,-0.1814,0.1726,0.0,0.0,-0.2353,0.0,-0.1382,0.0566,-0.0081,540400000.0,0.008,361400000.0,179000000.0,0.0,21200000.0,27800000.0,151200000.0,2600000.0,9300000.0,3300000.0,700000.0,0.0,6000000.0,0.0,6000000.0,0.27,0.27,22148265.0,22447904.0,0.0,0.3312,0.035,0.022,0.011,0.0072,18800000.0,11900000.0,6700000.0,1596000000.0,-0.0632,1417500000.0,178500000.0,0.0,86600000.0,117700000.0,60800000.0,10300000.0,47300000.0,18200000.0,3000000.0,0.0,29100000.0,0.0,29100000.0,1.31,1.3,22148265.0,22447904.0,0.0,0.1118,0.056,0.0361,0.018,0.0304,89300000.0,57600000.0,32100000.0,12.425,12.841,0.176,8.6598,1.1694,0.6969,0.2478,4.5769,0.708,0.8333,0.0,0.6325,0.0392,0.0,-65200000.0,284400000.0,-340100000.0,226700000.0,115800000.0,107000000.0,0.0,-0.22,0.0017,8.8245,-0.002,-0.1594,0.11,0.037,0.0698,0.036,6.0,2.048,2.0584,26.0486,28.5871,0.0,13.7824,14.9159,0.0,0.0,16.0,0.0543,0.0,243275000.0,265100000.0,779250000.0,2.19,72.06,5.5922,-0.8061,-0.1903,0.0023,-0.0071,-0.3596,SP,33.75,32.18194430555556,747503943.75
2016-12-31,-3.3081,2.0179,2.6923,3.0,2.9091,-0.004,0.1878,-0.007,0.0846,-0.1333,0.1484,0.0,0.0,0.25,0.0,-0.0043,-18.5797,-0.0093,255800000.0,-0.292,347200000.0,-91400000.0,0.0,23000000.0,29900000.0,-121300000.0,2400000.0,14500000.0,4900000.0,700000.0,0.0,9600000.0,0.0,9600000.0,0.44,0.43,22070756.0,22396689.0,0.0,-0.3573,0.094,0.0661,0.038,0.1056,24100000.0,16900000.0,10300000.0,1568400000.0,-0.0022,1392000000.0,176400000.0,0.0,90000000.0,123700000.0,52700000.0,10500000.0,38900000.0,15800000.0,2900000.0,0.0,23100000.0,0.0,23100000.0,1.04,1.03,22238021.0,22528122.0,0.0,0.1125,0.053,0.0315,0.015,0.0317,83600000.0,49400000.0,26000000.0,12.152,12.954,1.223,8.8398,1.2007,0.7274,0.2506,7.0417,0.684,3.0313,0.0,0.6328,0.0899,0.0,-72300000.0,285900000.0,-353600000.0,225600000.0,112900000.0,102500000.0,0.0,-0.0722,0.0023,6.9959,-0.0082,-0.2917,0.089,0.029,0.0606,0.031,8.0,1.998,2.5844,25.5761,28.0895,0.0,13.8919,15.3015,0.0,0.0,17.0,0.0574,0.0,256125000.0,258800000.0,784850000.0,2.235,70.528,4.7048,-0.558,-0.1675,0.0022,-0.0064,-0.2924,SP,28.15,28.05000011764706,621291781.4
2016-09-30,0.0257,0.4653,0.8919,0.8235,0.9375,-0.0023,0.0449,-0.0273,0.0569,-0.1332,0.1272,0.0,0.0,0.0597,0.0,-0.1435,0.463,0.0001,397200000.0,-0.0087,353300000.0,43900000.0,0.0,20300000.0,28100000.0,15800000.0,2700000.0,12100000.0,5100000.0,700000.0,0.0,7000000.0,0.0,7000000.0,0.31,0.31,22208139.0,22497111.0,0.0,0.1105,0.058,0.0373,0.018,0.0179,22900000.0,14800000.0,7700000.0,1697200000.0,0.0643,1389800000.0,307400000.0,0.0,90100000.0,126500000.0,180900000.0,10800000.0,27300000.0,11200000.0,3100000.0,0.0,16100000.0,0.0,16100000.0,0.71,0.71,22208139.0,22497111.0,0.0,0.1811,0.044,0.0224,0.009,0.0261,74400000.0,38100000.0,19200000.0,11.712,12.739,0.32,9.6406,1.0762,0.8231,0.2749,5.4815,0.77,1.3286,0.0,0.6368,0.0511,0.0,-48800000.0,282900000.0,-355100000.0,260800000.0,113889000.0,94116500.0,0.0,-0.2366,0.0018,8.3057,-0.0055,-0.2716,0.063,0.02,0.2013,0.022,7.0,2.159,3.4224,20.8608,25.9578,0.0,14.9022,18.033,0.0,0.0,20.0,0.0531,0.0,267400000.0,254150000.0,786225000.0,1.995,76.422,3.5278,-0.9471,-0.196,0.0018,-0.0064,-0.2975,SP,25.57,25.18305558333333,567862114.23
2016-06-30,0.0129,0.12,-0.3367,-0.3409,-0.3256,0.0046,0.0123,-0.036,0.0535,-0.1627,-0.0084,0.0,0.0,-0.3,0.0,-0.1053,0.1185,0.009,402600000.0,-0.0074,355600000.0,47000000.0,0.0,22100000.0,31900000.0,15100000.0,2600000.0,11400000.0,4900000.0,900000.0,0.0,6500000.0,0.0,6500000.0,0.29,0.29,22344898.0,22625471.0,0.0,0.1167,0.058,0.0348,0.016,0.0261,23500000.0,14000000.0,7400000.0,1700700000.0,0.0803,1394400000.0,306300000.0,0.0,93500000.0,130400000.0,175900000.0,11000000.0,22400000.0,9600000.0,3200000.0,0.0,12800000.0,0.0,12800000.0,0.57,0.56,22344898.0,22625471.0,0.0,0.1801,0.041,0.0196,0.008,0.0258,70100000.0,33400000.0,16000000.0,11.497,12.786,0.47,9.6935,1.1725,0.8431,0.2757,5.3846,0.77,2.5385,0.0,0.6363,0.0549,0.0,-49800000.0,285700000.0,-362400000.0,260000000.0,114684000.0,100572000.0,0.0,-0.3636,0.0037,8.1021,-0.0149,-0.6316,0.051,0.016,0.1959,0.02,6.0,2.148,4.2734,22.1485,24.5093,0.0,14.8294,16.9103,0.0,0.0,21.0,0.055,0.0,280012500.0,250638750.0,791687750.0,1.965,76.111,3.0364,-0.7665,-0.1974,0.002,-0.0064,-0.2943,SP,22.58,22.712222194444447,504547796.84
2016-03-31,3.2937,-0.4478,-1.0,-1.0,-1.0,0.0029,1.7869,-0.0293,0.0747,-0.123,-0.0758,0.0,0.0,1.5795,0.0,-0.0428,17.8289,0.0091,536100000.0,0.3263,359200000.0,176900000.0,0.0,24600000.0,33800000.0,143100000.0,2800000.0,900000.0,900000.0,600000.0,0.0,0.0,0.0,0.0,0.0,0.0,22328578.0,22593505.0,0.0,0.33,0.024,0.0069,0.0,0.0095,13100000.0,3700000.0,600000.0,1703700000.0,0.1041,1398000000.0,305700000.0,0.0,96100000.0,131400000.0,174300000.0,11400000.0,20500000.0,4400000.0,3000000.0,0.0,16100000.0,0.0,16100000.0,0.72,0.7,22328578.0,22593505.0,0.0,0.1794,0.04,0.0187,0.009,0.0284,67400000.0,31900000.0,19100000.0,11.196,13.109,0.228,10.4933,1.5765,0.9372,0.2942,1.3214,0.806,0.0,0.0,0.6324,0.0459,0.0,-41500000.0,292700000.0,-374500000.0,278100000.0,110971500.0,100972500.0,0.0,0.0625,0.0011,15.1985,0.0006,0.0319,0.065,0.02,0.193,0.019,7.0,2.132,3.3851,21.4454,22.8379,0.0,15.3526,16.8729,0.0,0.0,23.0,0.0564,0.0,295890750.0,246833500.0,799012500.0,2.168,76.301,2.7982,-1.7692,-0.1119,0.002,-0.0036,-0.1718,SP,24.059998999999998,23.681142657142857,537225564.351422
