,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.0927,-1.7692,-3.532,-3.4,-3.4,0.0023,13.611,0.0834,-0.0177,0.8864,0.2293,0.2367,0.0,1.011,0.0,0.1801,-2.3916,0.0093,157927000.0,0.1428,99117000.0,58810000.0,0.0,58502000.0,61674000.0,-2864000.0,902000.0,-3611000.0,297000.0,0.0,0.0,-3908000.0,128000.0,-4036000.0,-0.24,-0.24,16760145.0,16760145.0,0.0,0.3724,0.03,-0.0172,-0.026,0.0009,4688000.0,-2709000.0,-3908000.0,590806000.0,0.0903,363849000.0,226957000.0,0.0,222280000.0,226944000.0,13000.0,3041000.0,-2001000.0,20541000.0,0.0,0.0,-22542000.0,257000.0,-22799000.0,-1.37,-1.37,16760145.0,16760145.0,0.0,0.3841,0.051,0.0018,-0.039,-0.0147,30124000.0,1040000.0,-22542000.0,12.309,23.236,0.009,5.1432,0.4161,0.4178,0.1881,-3.0033,0.874,-2.4497,0.0,0.1501,0.3704,0.0,-21995000.0,389446000.0,-98868000.0,293639000.0,56207000.0,52137500.0,67896000.0,-0.9848,0.0066,16.9,-0.0617,-1.3163,-0.108,-0.053,0.0,0.002,3.0,1.384,-1.7517,36.4867,38.2962,46.3844,10.5113,11.3317,8.7016,0.0,567.0,0.3762,0.0,291718500.0,211974750.0,426891250.0,-0.517,35.251,0.342,-0.1396,-1.2171,0.0065,-0.0823,-1.6712,FARM,30.200001,31.563235147058823,506156395.760145
2017-12-31,0.1892,-0.9117,-1.9413,-1.9339,-1.9417,0.001,-2.1528,0.1281,0.0127,3.2106,0.2386,0.2957,0.0,-0.1186,0.0,0.1957,-0.932,0.0084,167366000.0,0.2039,101847000.0,65519000.0,0.0,63242000.0,63077000.0,2442000.0,861000.0,2142000.0,20910000.0,0.0,0.0,-18768000.0,129000.0,-18897000.0,-1.13,-1.13,16723498.0,16723498.0,0.0,0.3915,0.066,0.0179,-0.113,-0.1022,11080000.0,3003000.0,-18768000.0,571066000.0,0.0612,349099000.0,221967000.0,0.0,213351000.0,217032000.0,4935000.0,2656000.0,4615000.0,21655000.0,0.0,0.0,-17040000.0,129000.0,-17169000.0,-1.03,-1.03,16723498.0,16723498.0,0.0,0.3887,0.062,0.0127,-0.03,-0.0393,35485000.0,7271000.0,-17040000.0,12.554,22.804,-1.023,5.0847,0.3237,0.405,0.1872,3.4878,0.905,0.4571,0.0,0.1605,0.3779,0.0,-15707000.0,381359000.0,-93961000.0,294917000.0,56276000.0,52332000.0,64921500.0,0.9799,0.0062,7.1859,-0.0506,-1.0478,-0.081,-0.041,0.0084,0.013,2.0,1.366,-1.7045,32.7363,39.8034,46.8399,10.1476,10.9124,8.7963,0.0,77.0,0.3736,0.0,297730500.0,212418000.0,418071250.0,-1.343,34.148,2.7376,-0.1049,-1.7673,0.0065,-0.0906,-1.8331,FARM,32.150002,33.48333351515152,537660494.146996
2017-09-30,-0.0428,-1.377,-1.6044,-1.6,-1.6,0.0009,0.8587,0.0318,0.1547,-0.3095,0.0035,0.2678,0.0,0.9681,0.0,0.0605,-1.5022,0.0083,131713000.0,0.0094,82706000.0,49007000.0,0.0,50242000.0,50265000.0,-1258000.0,523000.0,-1688000.0,-710000.0,0.0,0.0,-978000.0,0.0,-978000.0,-0.06,-0.06,16699822.0,16699822.0,0.0,0.3721,0.046,-0.0088,-0.007,-0.0045,6088000.0,-1165000.0,-978000.0,542725000.0,0.0024,331181000.0,211544000.0,0.0,202999000.0,173141000.0,38403000.0,2319000.0,35965000.0,14161000.0,0.0,0.0,21804000.0,0.0,21804000.0,1.31,1.3,16699822.0,16699822.0,0.0,0.3898,0.117,0.0705,0.04,-0.038,63499000.0,38284000.0,21804000.0,12.965,22.338,-0.036,1.8576,0.437,0.1433,0.0771,-2.2275,1.196,-7.2638,0.0,0.0728,0.3815,0.0,20904000.0,373048000.0,-58053000.0,289888000.0,46995000.0,40228500.0,57945500.0,-1.084,0.0061,3.838,-0.0585,-1.0618,0.103,0.054,0.0753,0.071,5.0,1.339,2.0819,30.6809,31.6601,43.5727,11.5486,13.4911,9.3661,0.0,15.0,0.374,0.0,298767000.0,211329000.0,405178750.0,-1.236,32.499,16.5088,0.1126,-1.4547,0.007,-0.1217,-2.6189,FARM,32.849998,31.295714142857136,548589119.300356
2017-06-30,0.0228,-0.5232,-0.9868,-0.9883,-0.9882,0.0218,0.7338,0.0644,0.1524,10.6759,0.0469,0.2129,0.0,2.7283,0.0,0.0165,-0.4494,0.0225,133800000.0,-0.0027,80179000.0,53621000.0,0.0,50294000.0,51928000.0,1693000.0,755000.0,1156000.0,44000.0,0.0,0.0,1112000.0,0.0,1112000.0,0.06,0.06,16922605.0,17030408.0,0.0,0.4008,0.062,0.0143,0.008,0.0663,8268000.0,1911000.0,1112000.0,541500000.0,-0.0053,327765000.0,213735000.0,0.0,200131000.0,171569000.0,42166000.0,2185000.0,40354000.0,15954000.0,0.0,0.0,24400000.0,0.0,24400000.0,1.46,1.45,16668745.0,16785752.0,0.0,0.3947,0.121,0.0786,0.045,-0.0716,65509000.0,42539000.0,24400000.0,12.713,21.458,0.525,1.7028,0.3688,0.1339,0.0734,2.5311,1.205,28.4011,0.0,0.0754,0.3759,0.0,19897000.0,363122000.0,-60437000.0,288430000.0,45405000.0,31851500.0,51314500.0,-0.7189,0.0072,2.6859,-0.1697,-3.5717,0.12,0.061,0.083,0.079,4.0,1.347,1.7259,26.8165,31.3071,37.9162,11.926,17.0008,10.5526,0.0,12.0,0.3696,0.0,303380750.0,203691250.0,402080250.0,-2.325,32.486,19.4686,0.1245,-1.9204,0.0073,-0.1493,-3.5207,FARM,30.25,31.008333277777783,511908801.25
2017-03-31,0.024,1.6166,0.3372,0.4286,0.4286,0.0045,-1.1438,0.5647,0.9449,12.3416,0.0828,0.113,0.0,-0.9624,0.0,0.003,5.7255,0.004,138187000.0,0.0277,84367000.0,53820000.0,0.0,49573000.0,51762000.0,2058000.0,517000.0,3005000.0,1411000.0,0.0,0.0,1594000.0,0.0,1594000.0,0.1,0.1,16605754.0,16721774.0,0.0,0.3895,0.073,0.0255,0.012,-0.0987,10049000.0,3522000.0,1594000.0,541862000.0,-0.0017,329320000.0,212542000.0,0.0,199313000.0,168994000.0,43548000.0,1514000.0,43122000.0,-64405000.0,0.0,0.0,107527000.0,0.0,107527000.0,6.52,6.47,16605754.0,16721774.0,0.0,0.3922,0.122,0.0824,0.198,-0.0835,66302000.0,44636000.0,107527000.0,12.531,23.716,-0.821,2.7518,0.3449,0.2196,0.108,6.8124,1.279,-0.4918,0.0,0.0688,0.3587,0.0,32385000.0,393822000.0,-66366000.0,317687000.0,48497000.0,36201000.0,57631000.0,16.3916,0.0065,1.3362,-0.093,-1.9689,0.55,0.271,0.0851,0.082,4.0,1.368,0.2673,30.4576,33.9671,40.8958,11.1731,14.9682,9.4023,0.0,13.0,0.3678,0.0,303032250.0,195556000.0,396144000.0,-2.725,32.631,29.4822,0.5262,-2.5743,0.0071,-0.1366,-3.4155,FARM,35.349998,33.037500055555554,587013370.688492
2016-12-31,0.0414,4.6383,2.6101,2.5588,2.5294,0.0155,2.0059,0.5828,0.9679,3.7075,0.1028,0.0664,0.0,0.0137,0.0,0.1167,5.6984,0.0166,139025000.0,-0.0231,83929000.0,55096000.0,0.0,52890000.0,19186000.0,35910000.0,524000.0,33492000.0,13416000.0,0.0,0.0,20076000.0,0.0,20076000.0,1.21,1.2,16584106.0,16707003.0,0.0,0.3963,0.281,0.2447,0.144,-0.11,39094000.0,34016000.0,20076000.0,538143000.0,-0.005,326861000.0,211282000.0,0.0,199164000.0,169486000.0,41796000.0,1108000.0,41352000.0,-65773000.0,0.0,0.0,107125000.0,0.0,107125000.0,6.49,6.44,16584106.0,16707003.0,0.0,0.3926,0.117,0.0789,0.199,-0.0717,62833000.0,42460000.0,107125000.0,12.396,23.266,-0.922,1.2177,0.5091,0.0982,0.0502,64.916,1.484,0.3732,0.0,0.0418,0.3804,0.0,47664000.0,385847000.0,-50902000.0,299063000.0,47933000.0,39822500.0,54797500.0,-3.0404,0.0083,-0.3693,-0.1638,-4.4858,0.629,0.299,0.0903,0.079,4.0,1.503,0.3266,36.2502,34.1008,38.3616,11.227,13.5135,9.8206,0.0,15.0,0.3701,0.0,271934750.0,170175250.0,357985750.0,-2.326,32.449,38.3213,0.5035,-2.1025,0.007,-0.1367,-3.6102,FARM,36.700001,34.94029388235295,608636706.784106
2016-09-30,0.0122,3.9683,2.5065,2.4286,2.4286,0.0255,-0.665,0.5212,1.0111,7.7796,0.0917,-0.0994,0.0,-3.292,0.0,0.032,5.4494,0.018,130488000.0,-0.0222,79290000.0,51198000.0,0.0,47374000.0,48693000.0,2505000.0,389000.0,2701000.0,1083000.0,0.0,0.0,1618000.0,0.0,1618000.0,0.1,0.1,16562984.0,16684319.0,0.0,0.3924,0.062,0.0237,0.012,-0.1434,8098000.0,3090000.0,1618000.0,541425000.0,-0.0035,332331000.0,209094000.0,0.0,193636000.0,197847000.0,11247000.0,693000.0,13784000.0,-78826000.0,0.0,0.0,92610000.0,0.0,92610000.0,5.62,5.58,16562984.0,16684319.0,0.0,0.3862,0.065,0.0267,0.171,-0.0716,34964000.0,14477000.0,92610000.0,11.228,23.155,-1.13,2.7124,0.9963,0.2416,0.1152,7.9434,1.504,2.3622,0.0,0.0165,0.3631,0.0,52166000.0,383524000.0,-48229000.0,308343000.0,44943500.0,36864500.0,53923000.0,-5.8964,0.0072,0.2971,-0.1727,-4.5,0.641,0.289,0.0244,0.027,4.0,1.687,0.2164,23.4853,31.6269,34.4503,12.0468,14.6869,10.0407,0.0,39.0,0.3576,0.0,242271250.0,144467500.0,320919500.0,-2.341,32.689,20.8903,0.4802,-2.935,0.0075,-0.1086,-2.8712,FARM,35.549999,32.91666686111111,588814064.6370159
2016-06-30,0.0655,2.8755,39.5181,37.5,40.0,0.0391,-0.1874,0.5314,0.9498,-0.5835,0.1047,-0.082,0.0,-0.8585,0.0,0.1066,3.1701,0.0404,134162000.0,0.0119,81734000.0,52428000.0,0.0,49476000.0,49353000.0,3075000.0,84000.0,3924000.0,-80315000.0,0.0,0.0,84239000.0,0.0,84239000.0,5.11,5.07,16550685.0,16666783.0,0.0,0.3908,0.068,0.0299,0.628,0.0177,9061000.0,4008000.0,84239000.0,544382000.0,-0.0027,335907000.0,208475000.0,0.0,192168000.0,200296000.0,8179000.0,425000.0,9921000.0,-79997000.0,0.0,0.0,89918000.0,0.0,89918000.0,5.45,5.41,16502523.0,16627402.0,0.0,0.383,0.057,0.019,0.165,-0.0219,31120000.0,10346000.0,89918000.0,11.032,21.902,0.144,0.1491,1.2746,0.0135,0.0067,47.7143,2.698,0.2162,0.0,0.0176,0.3688,0.0,96528000.0,362500000.0,-33032000.0,287036000.0,42262500.0,25471000.0,48450000.0,-0.8693,0.0064,-4.88,-0.118,-3.1338,0.745,0.313,0.0192,0.019,6.0,1.893,0.3073,16.0373,29.7454,31.0958,12.881,21.3726,11.236,0.0,51.0,0.353,0.0,203641750.0,120685000.0,287515750.0,-0.721,32.988,24.3435,0.4183,-1.4308,0.008,-0.0726,-1.9029,FARM,32.060001,29.566110861111117,530614977.650685
2016-03-31,0.1286,1.5812,1.4635,1.4375,1.4375,0.0261,1.6074,0.081,0.025,-0.7968,0.0512,-0.0488,0.0,-2.4723,0.0,0.1164,1.2178,0.0194,134468000.0,0.0148,81908000.0,52560000.0,0.0,49424000.0,52254000.0,306000.0,111000.0,1235000.0,43000.0,0.0,0.0,1192000.0,0.0,1192000.0,0.07,0.07,16539479.0,16647415.0,0.0,0.3909,0.049,0.01,0.009,-0.0517,6580000.0,1346000.0,1192000.0,542802000.0,-0.0013,337551000.0,205251000.0,0.0,187403000.0,201564000.0,3687000.0,221000.0,3980000.0,488000.0,0.0,0.0,3492000.0,0.0,3492000.0,0.2,0.21,16539479.0,16647415.0,0.0,0.3781,0.047,0.0077,0.006,0.0047,25547000.0,4201000.0,3492000.0,6.443,15.947,-0.42,0.2071,0.806,0.0321,0.0127,12.1261,2.548,4.5738,0.0,0.0242,0.3676,0.0,93765000.0,263760000.0,-9421000.0,193297000.0,45434000.0,28113000.0,55950500.0,-2.2744,0.0062,-5.2764,-0.0922,-2.3691,0.036,0.014,0.0133,0.008,7.0,2.124,9.1151,18.2809,31.314,36.6814,11.947,19.3079,9.7015,0.0,109.0,0.3453,0.0,171668250.0,97539250.0,255503750.0,0.154,32.819,19.009,0.0179,-0.9202,0.009,-0.054,-1.3721,FARM,27.870001000000002,26.161714371428566,460955296.26947904
2015-12-31,-0.0044,0.7977,0.9202,0.8889,0.8889,0.0166,-2.1928,-0.0038,-0.0924,-0.5314,-0.0129,-0.2496,0.0,-9.5212,0.0,-0.0424,0.5295,0.0177,142307000.0,-0.0173,89399000.0,52908000.0,0.0,47362000.0,47547000.0,5361000.0,109000.0,5924000.0,363000.0,0.0,0.0,5561000.0,0.0,5561000.0,0.34,0.34,16313312.0,16452499.0,0.0,0.3718,0.079,0.0424,0.039,-0.1089,11225000.0,6033000.0,5561000.0,540841000.0,0.0081,341581000.0,199260000.0,0.0,182250000.0,197284000.0,1976000.0,584000.0,-45000.0,227000.0,0.0,0.0,-272000.0,0.0,-272000.0,-0.03,-0.02,16313312.0,16452499.0,0.0,0.3684,0.042,0.001,-0.001,0.0138,22786000.0,539000.0,-272000.0,6.299,15.192,-0.95,0.263,0.7997,0.0418,0.0169,55.3486,2.404,-1.3393,0.0,0.0259,0.3328,0.0,82376000.0,247830000.0,-10627000.0,180409000.0,45886000.0,31722000.0,61856500.0,1.0811,0.01,-2.946,-0.0566,-1.5508,-0.003,-0.001,0.0077,0.001,6.0,2.16,-104.6654,17.681,30.7669,35.7927,11.7866,17.0494,8.7435,0.0,963.0,0.337,0.0,164929000.0,96395250.0,250443000.0,0.459,33.153,0.9229,-0.0015,-0.737,0.0101,-0.0388,-0.9431,FARM,32.27,30.56314274285714,526430578.24000007
