,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,0.0,0.7112,0.7163,0.7941,0.7941,0.3569,0.5836,-0.3833,-0.5023,-1.0,0.1573,0.0,0.0,0.5836,-0.597,-0.1129,0.4449,0.3569,2500.0,0.0,0.0,2500.0,1169441.0,1182054.0,2351495.0,-2348995.0,1920.0,-2146968.0,0.0,0.0,0.0,-2146968.0,0.0,-2146968.0,-0.14,-0.14,15116937.0,15116937.0,0.0,1.0,-831.07,-858.0192,-858.787,-738.7796,-2077674.0,-2145048.0,-2146968.0,260000.0,15.0039,0.0,260000.0,6363450.0,5320643.0,11684093.0,-11424093.0,22254.0,-10245697.0,0.0,0.0,0.0,-10245697.0,0.0,-10245697.0,-0.74,-0.91,15116937.0,15116937.0,0.0,1.0,-38.381,-39.3209,-39.407,-41.6867,-9979066.0,-10223443.0,-10245697.0,0.437,0.709,-0.122,0.0,0.6433,0.0,0.0,-1117.2125,7.982,0.8603,0.0,0.0727,472.8216,467.7764,8929613.0,10710634.0,5265778.0,-292616.0,439615.0,1668675.5,0.0,0.0,-1.192,-0.747,-13.0603,-39.321,4.0,0.019,1.0568,1642.1294,662.1591,0.0,0.5914,0.1558,0.0,0.0,-1.0,20.464,24.4748,3934486.0,8594954.0,13722854.0,-0.717,0.017,-459.398,-1.1285,0.0011,CUR,1.65,1.6182352941176468,24942946.049999997
2017-12-31,27.8703,0.3635,0.3855,0.6491,0.6491,0.6209,0.4397,-0.3858,-0.5366,-1.0,0.5109,0.0,0.0,0.4396,-0.6957,-0.207,0.5985,0.6209,252500.0,27.8703,0.0,252500.0,1225067.0,1296427.0,2521494.0,-2268994.0,3223.0,-3315754.0,0.0,0.0,0.0,-3315754.0,0.0,-3315754.0,-0.2,-0.2,15117526.0,15117526.0,0.0,1.0,-12.899,-13.1189,-13.132,-9.0554,-3256912.0,-3312531.0,-3315754.0,260000.0,15.0039,0.0,260000.0,8096095.0,5471010.0,13567105.0,-13307105.0,159066.0,-15665983.0,0.0,0.0,0.0,-15665983.0,0.0,-15665983.0,-1.2,-1.2,13064422.0,13064422.0,0.0,1.0,-58.53,-59.642,-60.254,-51.6445,-15217709.0,-15506917.0,-15665983.0,0.563,0.86,-0.151,0.0,0.4415,0.0,0.0,-1027.7788,8.219,0.6895,0.0,0.0636,5.1344,4.8518,10934230.0,13000994.0,7079472.0,4811485.0,612427.0,1609500.5,0.0,0.0002,-1.669,-1.01,-11.9677,-59.642,5.0,0.017,0.8564,1228.4566,1034.6936,0.0,0.4245,0.1615,0.0,0.0,-1.0,21.0423,31.1388,5885523.0,9388118.0,15517490.0,-1.028,0.02,-97.4873,-1.4104,0.0008,CUR,1.72,1.5912121212121213,26002144.72
2017-09-30,0.0,0.9734,0.9744,0.9831,0.6949,0.6031,0.2576,0.9157,2.9206,-1.0,-0.0564,0.0,0.0,0.2573,-0.6145,-0.0927,0.4737,0.5915,2500.0,0.0,0.0,2500.0,1383863.0,1206510.0,2590373.0,-2587873.0,1383.0,-133783.0,0.0,0.0,0.0,-133783.0,0.0,-133783.0,-0.01,-0.18,14060844.0,14163072.0,0.0,1.0,-31.759,-52.96,-53.513,-1329.6684,-79397.0,-132400.0,-133783.0,16246.0,0.6246,0.0,16246.0,10896903.0,5809411.0,16706314.0,-16690068.0,347765.0,-17746265.0,0.0,0.0,0.0,-17746265.0,0.0,-17746265.0,-1.65,-1.82,14060844.0,14163072.0,0.0,1.0,-1052.719,-1070.9405,-1092.347,-936.9348,-17102477.0,-17398500.0,-17746265.0,0.822,1.086,-0.236,0.0,0.6446,0.0,0.0,-95.7339,8.016,24.8376,0.0,0.0565,482.604,553.5452,12872498.0,15273309.0,10083235.0,4374872.0,464403.5,1980509.0,0.0,0.0004,-1.758,-1.003,-35.9292,-1070.941,4.0,0.001,0.8571,33176.7386,10130.9181,0.0,0.035,0.0082,0.0,0.0,0.0,357.5902,670.7438,5380549.0,10092031.0,17697458.0,-1.083,0.001,-50.0295,-1.3579,0.0007,CUR,1.32,1.205428571428571,18560314.080000002
2017-06-30,0.0,-0.3126,-0.2068,0.1702,0.1702,0.4625,0.0561,-0.002,5.2718,-0.6642,79.297,0.0,0.0,0.075,0.0446,0.2008,-0.1001,0.4625,2500.0,0.0,0.0,2500.0,2585079.0,1635652.0,4220731.0,-4218231.0,15728.0,-4649192.0,0.0,0.0,0.0,-4649192.0,0.0,-4649192.0,-0.39,-0.39,11906334.0,11906334.0,0.0,1.0,-1826.033,-1853.3856,-1859.677,-1352.3808,-4565083.0,-4633464.0,-4649192.0,16246.0,0.6246,0.0,16246.0,13102833.0,5932613.0,19035446.0,-19019200.0,586844.0,-22832765.0,0.0,0.0,0.0,-22832765.0,0.0,-22832765.0,-2.23,-2.23,11906334.0,11906334.0,0.0,1.0,-1348.352,-1369.3168,-1405.439,-1007.8233,-21905325.0,-22245921.0,-22832765.0,0.646,1.035,-0.284,0.2744,0.5411,0.4247,0.2463,-294.5997,5.073,0.7251,0.0,0.0712,654.2608,1034.0316,9383238.0,12323181.0,6111694.0,6844205.0,206697.5,2368713.0,0.0,0.0029,-3.651,-1.449,0.0,-1369.317,3.0,0.001,0.7167,50234.2989,9173.5289,0.0,0.0786,0.0069,0.0,0.0,-2.0,365.1738,806.5267,5069537.0,6254599.0,15762918.0,-1.375,0.001,-37.9077,-2.3778,0.0006,CUR,5.79,4.971388888888889,68937673.86
2017-03-31,0.0,-0.1944,-0.1455,0.2688,0.2688,0.5741,-0.2717,0.8363,37.5833,-0.0851,9.4056,0.0,0.0,-0.2664,-0.0533,-0.5797,0.3211,0.5741,2500.0,0.0,0.0,2500.0,2902086.0,1332421.0,4234507.0,-4232007.0,138732.0,-7567254.0,0.0,0.0,0.0,-7567254.0,0.0,-7567254.0,-0.68,-0.68,11140898.0,11140898.0,0.0,1.0,-2926.527,-2971.4088,-3026.902,-1774.3848,-7316317.0,-7428522.0,-7567254.0,16246.0,0.6246,0.0,16246.0,12992383.0,5659101.0,18651484.0,-18635238.0,893523.0,-22036082.0,0.0,0.0,0.0,-22036082.0,0.0,-22036082.0,-2.31,-2.31,11140898.0,11140898.0,0.0,1.0,-1278.98,-1301.4009,-1356.4,-1024.7039,-20778313.0,-21142559.0,-22036082.0,0.878,1.6,-0.398,0.5759,1.0484,0.656,0.3426,-53.5458,3.402,0.5862,0.0,0.0483,532.9684,1160.8344,12124662.0,17823760.0,8223561.0,7511531.0,223361.0,2397376.0,0.0,0.0,-4.853,-1.397,0.0,-1301.401,3.0,0.001,0.7517,48699.9554,9156.5662,0.0,0.0727,0.0068,0.0,0.0,-2.0,348.3381,799.7281,3921222.0,4540521.0,15769573.0,-1.494,0.001,-23.662,-1.7818,0.005,CUR,5.28,4.622777777777777,58823941.440000005
2016-12-31,2.4984,-0.203,-0.1324,0.1231,0.1231,0.3197,-0.0464,0.512,0.7283,-0.5326,12.0725,0.0,0.0,-0.0337,0.4642,0.019,-0.2989,0.3197,8746.0,2.4984,0.0,8746.0,4025875.0,1634828.0,5660703.0,-5651957.0,191922.0,-5396036.0,0.0,0.0,0.0,-5396036.0,0.0,-5396036.0,-0.57,-0.57,9326509.0,9326509.0,0.0,1.0,-587.889,-595.0279,-616.972,-466.5399,-5141680.0,-5204114.0,-5396036.0,16246.0,0.5596,0.0,16246.0,13155887.0,7497202.0,20653089.0,-20636843.0,1141297.0,-21074611.0,0.0,0.0,0.0,-21074611.0,0.0,-21074611.0,-2.53,-2.53,8345992.0,8345992.0,0.0,1.0,-1206.193,-1226.9675,-1297.218,-967.2655,-19595806.0,-19933314.0,-21074611.0,1.215,2.317,-0.438,0.3973,1.6292,0.3271,0.1639,-27.1158,2.851,0.7562,0.0,0.0438,186.9229,460.3104,13571292.0,21614175.0,9631166.0,2791589.0,262564.0,1899881.0,0.0,0.0,-10.264,-1.545,0.0,-1226.967,4.0,0.001,0.741,52661.3714,10959.7058,0.0,0.0619,0.0086,0.0,0.0,-1.0,461.4799,809.7924,2269015.0,2053232.0,13637179.0,-1.883,0.002,-17.4655,-1.5226,0.0063,CUR,3.51,3.640000000000001,32736046.59
2016-09-30,0.0,0.0374,0.074,0.2436,0.2436,0.2543,0.1874,-0.6003,-1.3386,0.012,23.9431,0.0,0.0,0.1921,0.0583,-0.2645,0.054,0.2543,2500.0,0.0,0.0,2500.0,3589793.0,1329712.0,4919505.0,-4917005.0,240462.0,-5220283.0,0.0,0.0,0.0,-5220283.0,0.0,-5220283.0,-0.59,-0.59,8835045.0,8835045.0,0.0,1.0,-1952.898,-1991.9284,-2088.113,-1790.3304,-4882245.0,-4979821.0,-5220283.0,10000.0,-0.2053,0.0,10000.0,11879540.0,7466652.0,19346192.0,-19336192.0,1388577.0,-20443726.0,0.0,0.0,0.0,-20443726.0,0.0,-20443726.0,-2.64,-2.64,8835045.0,8835045.0,0.0,1.0,-1869.001,-1905.5149,-2044.373,-1558.1159,-18690013.0,-19055149.0,-20443726.0,-0.428,0.845,-0.507,1.0405,0.6425,-2.4287,1.0878,-20.7094,0.852,0.8574,0.0,0.1165,531.8848,1435.9172,-1164623.0,7466483.0,-5548069.0,3130825.0,248521.5,2260552.0,0.0,0.0,-44.216,-1.744,0.0,-1905.515,2.0,0.001,0.755,90678.2275,17442.766,0.0,0.0402,0.0044,0.0,0.0,-1.0,746.6652,1187.954,4229095.0,462357.0,11723484.0,-1.764,0.001,-13.7228,24.0775,0.0095,CUR,4.16,3.636388888888889,36753787.2
2016-06-30,0.0,0.2924,0.2929,0.3974,0.3974,0.1657,0.2566,-0.4959,-0.9505,0.0832,-0.7298,0.0,0.0,0.2517,-0.253,-0.1913,0.2323,0.1657,2500.0,0.0,0.0,2500.0,2474629.0,1362140.0,3836769.0,-3834269.0,322407.0,-3852509.0,0.0,0.0,0.0,-3852509.0,0.0,-3852509.0,-0.47,-0.47,8141198.0,8141198.0,0.0,1.0,-1375.228,-1412.0408,-1541.004,-1462.0772,-3438071.0,-3530102.0,-3852509.0,10000.0,-0.337,0.0,10000.0,11681833.0,7944874.0,19626707.0,-19616707.0,1612312.0,-20861011.0,0.0,0.0,0.0,-20861011.0,0.0,-20861011.0,-2.83,-2.83,8141198.0,8141198.0,0.0,1.0,-1889.312,-1924.8699,-2086.101,-1664.5722,-18893117.0,-19248699.0,-20861011.0,0.103,1.506,-0.449,1.1952,1.367,11.6326,0.7319,-10.9492,1.375,0.9271,0.0,0.0778,544.856,989.8516,3228034.0,12260796.0,-618686.0,2250946.0,11951.5,2300735.0,0.0,0.0234,-5.74,-1.4,0.0,-1924.87,1.0,0.001,0.7894,91305.407,185.6025,0.0,0.8367,0.0043,0.0,0.0,-1.0,794.4874,1168.1833,5565663.0,3634285.0,14896258.0,-2.045,0.001,-11.9386,-5.8089,0.0108,CUR,3.77,4.196111111111112,30692316.46
2016-03-31,-0.143,-0.3522,-0.3073,-0.1923,-0.1923,0.0263,0.2609,-0.6689,-1.0086,-0.2107,3.7922,0.0,0.0,0.2604,-0.0368,1.2124,-0.3513,0.0263,2500.0,-0.143,0.0,2500.0,3065590.0,3170522.0,6236112.0,-6233612.0,386506.0,-6605783.0,0.0,0.0,0.0,-6605783.0,0.0,-6605783.0,-0.93,-0.93,7077676.0,7077676.0,0.0,1.0,-2453.524,-2487.7108,-2642.313,-1401.1276,-6133810.0,-6219277.0,-6605783.0,10000.0,-0.4313,0.0,10000.0,12520045.0,8267115.0,20787160.0,-20777160.0,1748978.0,-22456539.0,0.0,0.0,0.0,-22456539.0,0.0,-22456539.0,-3.14,-3.14,7077676.0,7077676.0,0.0,1.0,-2036.041,-2070.7561,-2245.654,-1787.4884,-20360407.0,-20707561.0,-22456539.0,-0.024,1.29,-0.495,0.9908,1.0767,-41.3981,0.6876,-16.091,1.146,0.5281,0.0,0.1046,1268.2088,1226.236,1116403.0,9132341.0,-1630632.0,902700.0,23670.0,2378168.0,0.0,0.0042,-3.181,-1.236,0.0,-2070.756,1.0,0.001,0.7882,95890.5005,1429.5955,0.0,0.4225,0.0042,0.0,0.0,-3.0,826.7115,1252.0045,9900628.0,7060018.0,18165617.0,-2.526,0.001,-11.8398,-15.4513,0.0099,CUR,9.75,11.491999999999996,69007341.0
2015-12-31,-0.4642,0.1475,0.1341,0.1667,0.1667,0.0438,-0.1204,-0.4991,-0.7314,-0.0977,-0.8345,0.0,0.0,-0.1227,0.052,-0.2105,0.0624,0.0438,2500.0,-0.4642,0.0,2500.0,2749528.0,1604278.0,4353806.0,-4351306.0,439202.0,-4765151.0,0.0,0.0,0.0,-4765151.0,0.0,-4765151.0,-0.65,-0.65,7067039.0,7067039.0,0.0,1.0,-1694.355,-1730.3796,-1906.06,-1578.9284,-4235887.0,-4325949.0,-4765151.0,10417.0,-0.4469,0.0,10417.0,12637278.0,6529667.0,19166945.0,-19156528.0,1816206.0,-20903901.0,0.0,0.0,0.0,-20903901.0,0.0,-20903901.0,-2.99,-2.99,6989764.0,6989764.0,0.0,1.0,-1799.197,-1832.3601,-2006.71,-1834.3034,-18742235.0,-19087695.0,-20903901.0,0.703,1.959,-0.559,1.1218,0.6674,1.596,0.5303,-9.8496,2.09,0.8183,0.0,0.0738,641.7112,1099.8112,7005612.0,13846081.0,3448814.0,10631910.0,131420.0,1980402.0,0.0,0.0123,-1.75,-0.897,-14.3341,-1832.36,1.0,0.0,0.9057,51010.5107,1307.5108,0.0,0.0793,0.0053,0.0,0.0,-4.0,626.828,1213.1399,14802703.0,11942746.0,23315630.0,-2.734,0.001,-10.5097,-2.8445,0.0093,CUR,13.39,14.207142857142854,94627652.21000001
