,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0185,-0.6603,-0.4964,-0.5,-0.5,0.017,0.5766,0.0574,0.0504,0.0,0.2582,0.0,0.0,1.3684,0.0,-0.0114,-0.1257,0.0186,114668000.0,0.0173,64690000.0,49978000.0,0.0,36785000.0,39609000.0,10369000.0,161000.0,4631000.0,-557000.0,0.0,0.0,5188000.0,0.0,5188000.0,0.48,0.46,10879000.0,11380000.0,0.25,0.4358,0.084,0.0418,0.045,0.0751,9672000.0,4792000.0,5188000.0,458356000.0,0.0207,250571000.0,207785000.0,0.0,158005000.0,166176000.0,41609000.0,643000.0,36482000.0,22095000.0,0.0,0.0,14387000.0,0.0,14387000.0,1.33,1.27,10879000.0,11380000.0,1.0,0.4533,0.124,0.081,0.031,0.0768,56798000.0,37125000.0,14387000.0,20.575,29.308,0.792,0.0,15.7735,0.0,0.0,29.764,3.095,2.5013,0.521,0.0532,0.3208,0.0,144968000.0,318846000.0,101247000.0,78042000.0,22968500.0,43971500.0,0.0,-0.3362,0.0283,-17.7419,-0.038,-0.8941,0.066,0.044,0.271,0.081,5.0,1.391,3.7129,37.1541,20.3819,0.0,19.9559,10.4239,0.0,0.752,30.0,0.3447,0.0,77887000.0,216704500.0,329607000.0,3.236,42.132,57.7372,0.0663,-0.3409,0.026,-0.0397,-0.9257,STRA,113.010002,108.94114311428574,1229435811.758
2018-03-31,-0.015,-0.3677,-0.105,-0.12,-0.1158,0.0171,-0.3051,0.0568,0.0878,0.0,0.23,0.0,0.0,-0.3807,0.0,0.0275,-0.3858,0.0108,116469000.0,0.0135,63776000.0,52693000.0,0.0,36018000.0,41365000.0,11328000.0,159000.0,11617000.0,2150000.0,0.0,0.0,9467000.0,0.0,9467000.0,0.88,0.84,10745000.0,11311000.0,0.25,0.4524,0.144,0.1011,0.081,0.11,16811000.0,11776000.0,9467000.0,456408000.0,0.026,249531000.0,206877000.0,0.0,158430000.0,163777000.0,43100000.0,642000.0,45798000.0,26297000.0,0.0,0.0,19501000.0,0.0,19501000.0,1.81,1.73,10745000.0,11311000.0,1.0,0.4533,0.144,0.1018,0.043,0.0662,65838000.0,46440000.0,19501000.0,20.316,28.95,1.193,0.0,15.4367,0.0,0.0,74.0629,2.787,1.8009,0.284,0.0625,0.3092,0.0,129144000.0,311066000.0,87904000.0,72921000.0,22660000.0,42102000.0,0.0,-0.2483,0.0231,-9.8666,-0.0363,-0.8407,0.092,0.06,0.2876,0.102,5.0,1.404,2.4958,36.6321,19.9907,0.0,20.1416,10.8405,0.0,0.552,21.0,0.3471,0.0,80518500.0,213044750.0,325036250.0,2.813,42.476,72.3364,0.0961,-0.3789,0.026,-0.0404,-0.9508,STRA,101.050003,96.4700001470588,1085782282.2350001
2017-12-31,-0.0154,-0.3921,-1.5543,-1.5545,-1.5514,0.0276,-0.1819,0.0756,0.1019,0.0,0.1261,0.0,0.0,-0.0501,0.0,0.205,-0.4053,0.0078,118707000.0,-0.0048,65118000.0,53589000.0,0.0,41901000.0,41901000.0,11688000.0,161000.0,11869000.0,18364000.0,0.0,0.0,-6495000.0,0.0,-6495000.0,-0.61,-0.59,10699000.0,11274000.0,0.25,0.4514,0.144,0.1013,-0.055,0.07,17045000.0,12030000.0,-6495000.0,454851000.0,0.0312,245177000.0,209674000.0,0.0,157465000.0,157465000.0,52209000.0,642000.0,52646000.0,32034000.0,0.0,0.0,20612000.0,0.0,20612000.0,1.93,1.84,10678000.0,11199000.0,1.0,0.461,0.158,0.1172,0.045,0.0838,72021000.0,53288000.0,20612000.0,19.553,28.09,0.776,0.0,14.5745,0.0,0.0,74.7205,2.756,-1.8142,-0.41,0.0646,0.353,0.0,121282000.0,300534000.0,78267000.0,75535000.0,21827000.0,43654500.0,0.0,-0.2952,0.0258,-9.1483,-0.0293,-0.6935,0.099,0.064,0.3389,0.117,5.0,1.419,2.7244,37.0552,18.5545,0.0,20.8389,10.4193,0.0,0.518,16.0,0.3462,0.0,82263250.0,208103250.0,320577250.0,3.568,42.597,83.0031,0.1057,-0.3214,0.0256,-0.0397,-0.9636,STRA,89.58000200000001,93.42696951515153,958416441.3980001
2017-09-30,0.1235,0.7244,1.1637,1.1481,1.0741,0.0353,0.5111,0.1468,0.2341,0.0,0.0899,0.0,0.0,0.3563,0.0,0.0553,0.7027,0.008,108512000.0,0.0622,56987000.0,51525000.0,0.0,43301000.0,43301000.0,8224000.0,162000.0,8365000.0,2138000.0,0.0,0.0,6227000.0,0.0,6227000.0,0.58,0.56,10701000.0,11210000.0,0.25,0.4748,0.122,0.0786,0.057,0.0504,13270000.0,8527000.0,6227000.0,455423000.0,0.0458,246904000.0,208519000.0,0.0,150338000.0,150338000.0,58181000.0,642000.0,60405000.0,21580000.0,0.0,0.0,38825000.0,0.0,38825000.0,3.64,3.5,10701000.0,11210000.0,0.75,0.4579,0.174,0.134,0.085,0.0846,79306000.0,61047000.0,38825000.0,20.137,28.767,0.511,0.0,14.0625,0.0,0.0,52.6358,2.583,1.8641,0.431,0.0631,0.399,0.0,114462000.0,307831000.0,73674000.0,85050000.0,19775500.0,47666000.0,0.0,-0.5288,0.0269,-11.3401,-0.0566,-1.2941,0.191,0.123,0.3437,0.134,4.0,1.446,1.5139,40.4846,16.5308,0.0,23.0297,9.5545,0.0,0.206,14.0,0.3301,0.0,85596500.0,202897500.0,314931750.0,3.602,42.559,95.0888,0.2056,-0.3442,0.0264,-0.0444,-1.1081,STRA,87.269997,80.91400057142857,933876237.8970001
2017-06-30,0.0506,0.0845,0.3231,0.3151,0.2778,0.0362,0.0628,0.1475,0.2376,0.0,0.0677,0.0,0.0,-0.3861,0.0,0.1006,-0.0803,0.0066,112720000.0,0.039,63650000.0,49070000.0,0.0,37210000.0,37210000.0,11860000.0,160000.0,13947000.0,3645000.0,0.0,0.0,10302000.0,0.0,10302000.0,0.96,0.92,10680000.0,11190000.0,0.25,0.4353,0.166,0.1252,0.091,0.0323,18712000.0,14107000.0,10302000.0,449067000.0,0.0384,246212000.0,202855000.0,0.0,148068000.0,148068000.0,54787000.0,641000.0,56824000.0,21348000.0,0.0,0.0,35476000.0,0.0,35476000.0,3.33,3.21,10680000.0,11190000.0,0.5,0.4517,0.168,0.128,0.079,0.0826,75384000.0,57465000.0,35476000.0,19.588,27.878,0.341,0.0,13.8452,0.0,0.0,88.1688,2.937,0.799,0.26,0.0651,0.3301,0.0,118748000.0,297738000.0,70770000.0,88568000.0,19697500.0,41706500.0,0.0,-0.5581,0.0286,-7.9023,-0.0408,-0.9976,0.184,0.117,0.3132,0.128,4.0,1.475,1.5461,33.5571,16.5339,0.0,22.7982,10.7673,0.0,0.15,16.0,0.3297,0.0,85222750.0,192330000.0,304414000.0,3.474,42.047,89.649,0.1853,-0.3235,0.0256,-0.0395,-0.9902,STRA,93.220001,90.8855546111111,995589610.68
2017-03-31,0.0081,-0.0777,-0.1483,-0.1453,-0.1739,0.0314,0.6713,0.1306,0.2516,0.0,0.0919,0.0,0.0,0.636,0.0,0.063,-0.0821,0.0032,114912000.0,0.0337,61416000.0,53496000.0,0.0,35053000.0,35053000.0,18443000.0,159000.0,18465000.0,7887000.0,0.0,0.0,10578000.0,0.0,10578000.0,1.0,0.95,10630000.0,11121000.0,0.25,0.4655,0.2,0.1621,0.092,0.1801,22994000.0,18624000.0,10578000.0,444834000.0,0.0256,244344000.0,200490000.0,0.0,144667000.0,144667000.0,55823000.0,641000.0,55725000.0,22765000.0,0.0,0.0,32960000.0,0.0,32960000.0,3.1,3.01,10630000.0,11121000.0,0.25,0.4507,0.167,0.1267,0.074,0.0886,74128000.0,56366000.0,32960000.0,18.676,27.585,1.947,0.0,13.8381,0.0,0.0,117.1321,2.679,2.3194,0.25,0.0661,0.305,0.0,111169000.0,293230000.0,61952000.0,79900000.0,19468000.0,38253000.0,0.0,-0.1566,0.0211,-6.3973,-0.0334,-0.8789,0.181,0.112,0.3467,0.127,4.0,1.512,1.6494,31.5067,16.6756,0.0,22.8495,11.6287,0.0,0.081,14.0,0.3252,0.0,83029750.0,182014250.0,294181250.0,3.706,41.847,87.9345,0.1792,-0.2754,0.0232,-0.0337,-0.8429,STRA,80.489998,79.23305555555557,855608678.74
2016-12-31,0.0119,-0.0888,-0.1014,-0.1057,-0.1157,0.0175,-0.3759,0.2023,0.3158,0.0,0.1087,0.0,0.0,-0.5622,0.0,0.0823,-0.0924,0.0021,119279000.0,0.0494,64851000.0,54428000.0,0.0,34774000.0,34774000.0,19654000.0,161000.0,19628000.0,7910000.0,0.0,0.0,11718000.0,0.0,11718000.0,1.1,1.07,10616000.0,10971000.0,0.0,0.4563,0.204,0.1659,0.098,0.0733,24330000.0,19789000.0,11718000.0,441088000.0,0.0153,241026000.0,200062000.0,0.0,142590000.0,142590000.0,57472000.0,642000.0,57292000.0,22490000.0,0.0,0.0,34802000.0,0.0,34802000.0,3.28,3.21,10610000.0,10845000.0,0.0,0.4536,0.172,0.1313,0.079,0.0711,75751000.0,57934000.0,34802000.0,17.744,26.182,0.824,0.0,12.1745,0.0,0.0,122.913,2.683,1.2291,0.0,0.0694,0.2915,0.0,100704000.0,277952000.0,50221000.0,88868000.0,19525500.0,41692500.0,0.0,-0.393,0.0288,-5.3122,-0.0475,-1.2464,0.202,0.122,0.3277,0.131,5.0,1.547,1.2789,34.0367,16.9902,0.0,22.5904,10.5796,0.0,0.0,13.0,0.3233,0.0,82221750.0,171912000.0,285111750.0,2.955,41.573,90.2399,0.2002,-0.2957,0.0244,-0.0298,-0.7387,STRA,80.629997,77.09852864705881,855968048.1520001
2016-09-30,0.0456,-0.3224,-0.227,-0.2286,-0.2286,0.0086,-0.2831,0.2442,0.3591,0.0,0.1091,0.0,0.0,-0.5073,0.0,0.1209,-0.3342,0.0022,102156000.0,0.0304,56295000.0,45861000.0,0.0,41031000.0,41031000.0,4830000.0,161000.0,4784000.0,1906000.0,0.0,0.0,2878000.0,0.0,2878000.0,0.27,0.27,10616000.0,10828000.0,0.0,0.4489,0.092,0.0484,0.028,0.0395,9348000.0,4945000.0,2878000.0,435469000.0,-0.0032,236049000.0,199420000.0,0.0,139946000.0,139946000.0,59474000.0,642000.0,59220000.0,23095000.0,0.0,0.0,36125000.0,0.0,36125000.0,3.4,3.35,10616000.0,10828000.0,0.0,0.4579,0.178,0.1375,0.083,0.0978,77531000.0,59862000.0,36125000.0,16.317,25.029,0.38,0.0,11.351,0.0,0.0,30.7143,2.477,2.6692,0.0,0.0726,0.4017,0.0,91048000.0,265711000.0,39417000.0,83555000.0,17994500.0,44638500.0,0.0,-0.475,0.0235,-12.8907,-0.0357,-0.8288,0.225,0.133,0.3562,0.137,5.0,1.598,1.4722,37.5654,15.8625,0.0,24.2001,9.7555,0.0,0.0,7.0,0.3214,0.0,79293250.0,160532500.0,272546250.0,4.011,41.02,93.243,0.2219,-0.1994,0.0229,-0.0244,-0.6003,STRA,46.68,47.880833416666675,495554880.0
2016-06-30,-0.0752,-0.3814,-0.3443,-0.3482,-0.3514,0.0088,-0.4071,-0.174,0.3888,-1.0,0.2517,0.0,0.0,-0.3299,0.0,0.1431,-0.3838,0.0022,108487000.0,-0.0115,61782000.0,46705000.0,0.0,33809000.0,33809000.0,12896000.0,160000.0,12848000.0,5062000.0,0.0,0.0,7786000.0,0.0,7786000.0,0.73,0.72,10610000.0,10799000.0,0.0,0.4305,0.161,0.1199,0.072,0.0546,17456000.0,13008000.0,7786000.0,432455000.0,-0.0137,235035000.0,197420000.0,0.0,135522000.0,135522000.0,61898000.0,1625000.0,60590000.0,23620000.0,0.0,0.0,36970000.0,0.0,36970000.0,3.48,3.43,10610000.0,10799000.0,0.0,0.4565,0.185,0.1439,0.085,0.1081,79900000.0,62215000.0,36970000.0,15.828,24.2,0.558,0.0,11.0671,0.0,0.0,81.3,2.448,0.9947,0.0,0.0749,0.3116,0.0,86241000.0,256758000.0,36168000.0,79796000.0,17137500.0,41430000.0,0.0,-0.2351,0.0188,-6.7267,-0.0168,-0.4094,0.248,0.143,0.3846,0.144,6.0,1.673,1.5206,35.556,16.0811,0.0,25.2344,10.4382,0.0,0.0,7.0,0.3134,0.0,78159750.0,149022000.0,258488500.0,4.404,40.759,38.2862,0.2328,-0.1688,0.0236,-0.0219,-0.5364,STRA,49.130001,47.008055416666664,521269310.61
2016-03-31,0.0169,0.0128,0.0909,0.0833,0.0849,0.0041,-0.5217,-0.1528,0.4842,-1.0,0.244,0.0,0.0,-0.5459,0.0,0.02,0.0117,0.0016,111166000.0,-0.0064,58098000.0,53068000.0,0.0,32976000.0,32976000.0,20092000.0,160000.0,20032000.0,7612000.0,0.0,0.0,12420000.0,0.0,12420000.0,1.17,1.15,10596000.0,10782000.0,0.0,0.4774,0.221,0.1816,0.112,0.1138,24617000.0,20192000.0,12420000.0,433718000.0,-0.0175,232498000.0,201220000.0,0.0,131289000.0,131289000.0,69931000.0,2737000.0,67499000.0,26441000.0,0.0,0.0,41058000.0,0.0,41058000.0,3.87,3.82,10596000.0,10782000.0,0.0,0.4639,0.203,0.1619,0.095,0.1145,88052000.0,70236000.0,41058000.0,14.922,24.222,1.194,0.0,11.0889,0.0,0.0,126.2,2.312,1.182,0.0,0.0758,0.2966,0.0,82006000.0,256654000.0,24915000.0,76668000.0,16787500.0,40506500.0,0.0,-0.1384,0.026,-4.773,-0.0183,-0.459,0.299,0.15,0.4473,0.162,7.0,1.588,1.4988,32.0702,15.664,0.0,25.8358,10.7074,0.0,0.0,6.0,0.3027,0.0,105410000.0,137201500.0,273101500.0,4.685,40.932,25.6617,0.2616,-0.1932,0.0246,-0.0274,-0.6673,STRA,48.75,46.74371402857143,516555000.0
