,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.0005,-0.0949,0.0386,0.0,0.2,0.0277,0.4399,0.1941,0.0676,19.0967,-0.0504,-0.0195,0.0,0.9091,0.0,0.0321,-0.0949,0.0118,8384213.0,0.0199,5406117.0,2978096.0,0.0,2306177.0,2306177.0,671919.0,-7386.0,679305.0,155925.0,0.0,0.0,523380.0,0.0,523380.0,0.06,0.06,9254580.0,8840198.0,0.0,0.3552,0.109,0.0801,0.062,-0.0059,910903.0,671919.0,523380.0,38925692.0,0.0332,24585635.0,14340057.0,0.0,10735044.0,10735044.0,3605013.0,-11399.0,3616412.0,993422.0,0.0,0.0,2622990.0,0.0,2622990.0,0.28,0.28,9254580.0,8787668.0,0.06,0.3684,0.117,0.0926,0.067,-0.0477,4552562.0,3605013.0,2622990.0,2.686,3.455,-0.005,0.4604,0.5456,0.1714,0.1297,-90.972,6.07,0.9983,0.0,0.0268,0.2751,0.0,18651859.0,31977534.0,14333855.0,27509601.0,6428675.5,3365168.5,10066858.5,-1.0943,0.0,-0.8663,-0.0682,-2.3923,0.107,0.083,0.0925,0.093,4.0,1.231,1.1772,27.035,58.7219,93.4673,6.055,11.5672,3.8667,0.214,10.0,0.2758,0.0,26402703.0,24442987.0,31631371.0,-0.2,4.206,-316.257,0.0927,-1.6007,0.0083,-0.127,-5.2165,OBCI,4.12,3.9176470588235293,38128869.6
2017-12-31,0.0183,-0.6107,-0.3493,-0.4,-0.4,0.0284,-0.0353,0.2462,0.0955,12.1435,0.0696,0.0551,0.0,-0.5307,0.0,0.2173,-0.6107,0.0096,8987211.0,0.0544,6013151.0,2974060.0,0.0,2700769.0,2700769.0,273291.0,-5214.0,278505.0,-14967.0,0.0,0.0,293472.0,0.0,293472.0,0.03,0.03,9234580.0,8839244.0,0.0,0.3309,0.056,0.0304,0.033,0.1616,502326.0,273291.0,293472.0,38933458.0,0.0753,24436780.0,14496678.0,0.0,10821248.0,10821248.0,3675430.0,-2065.0,3677495.0,1073961.0,0.0,0.0,2603534.0,0.0,2603534.0,0.28,0.28,9234580.0,8839244.0,0.06,0.3723,0.119,0.0944,0.067,-0.0603,4630591.0,3675430.0,2603534.0,2.696,3.367,0.157,0.468,0.5594,0.1736,0.1351,-52.4148,7.625,10.7851,0.0,0.0281,0.3005,0.0,18942544.0,31093410.0,14706856.0,27390177.0,6335077.5,2615560.5,8837557.5,-0.541,0.0,-1.6803,-0.1905,-7.4769,0.109,0.086,0.0949,0.094,5.0,1.285,1.1247,24.5548,61.3897,85.0725,6.1457,14.8853,4.4055,0.214,11.0,0.2779,0.0,24320661.0,23982203.0,30296249.0,-0.254,4.216,-1779.8692,0.0922,-1.8017,0.0083,-0.1355,-5.5234,OBCI,4.34,4.1881818181818184,40078077.199999996
2017-09-30,-0.1613,-0.4293,-0.4415,-0.4706,-0.4706,0.0305,0.2743,0.2642,0.1041,11.1933,-0.049,0.1305,0.0,-1.3478,0.0,0.0582,-0.4293,0.0088,11651551.0,-0.0455,7541871.0,4109680.0,0.0,2850294.0,2850294.0,1259386.0,259.0,1259127.0,405501.0,0.0,0.0,853626.0,0.0,853626.0,0.09,0.09,9227843.0,8786020.0,0.0,0.3527,0.129,0.1081,0.073,-0.1188,1498070.0,1259386.0,853626.0,38298706.0,0.0612,24013396.0,14285310.0,0.0,10181103.0,10181103.0,4104207.0,6239.0,4097968.0,1336918.0,0.0,0.0,2761050.0,0.0,2761050.0,0.3,0.29,9227843.0,8786020.0,0.06,0.373,0.132,0.1072,0.072,-0.0184,5069442.0,4104207.0,2761050.0,2.663,3.629,-0.15,0.5834,0.5152,0.2191,0.1565,4862.4942,4.739,-0.4157,0.0,0.0266,0.2446,0.0,20275801.0,33484056.0,15875841.0,28691293.0,9985174.5,4343832.0,9539696.0,2.9017,0.0263,0.4203,-0.0884,-4.314,0.118,0.096,0.1008,0.107,5.0,1.334,1.1025,40.0629,92.7708,96.4844,3.8356,8.8168,4.0147,0.2,11.0,0.2658,0.0,21990504.0,23386988.0,28716205.0,-0.076,4.15,657.8309,0.0984,-1.2316,0.0085,-0.0979,-3.8841,OBCI,5.05,4.476000000000001,46600607.15
2017-06-30,0.1654,0.3903,0.4508,0.4286,0.4286,0.0255,-3.5585,0.122,0.1393,-0.8246,0.1386,0.1601,0.0,-127.1267,0.0,0.0804,0.3903,0.0161,9902717.0,0.1351,5624496.0,4278221.0,0.0,2877804.0,2877804.0,1400417.0,942.0,1399475.0,446963.0,0.0,0.0,952512.0,0.0,952512.0,0.1,0.1,9154243.0,8682108.0,0.06,0.432,0.166,0.1414,0.096,-0.1892,1641263.0,1400417.0,952512.0,38854292.0,0.1191,23778524.0,15075768.0,0.0,10024375.0,10024375.0,5051393.0,9913.0,5041480.0,1605612.0,0.0,0.0,3435868.0,0.0,3435868.0,0.38,0.37,9154243.0,8682108.0,0.06,0.388,0.155,0.13,0.088,0.0023,6021927.0,5051393.0,3435868.0,2.56,2.878,-0.205,0.0106,0.0948,0.0042,0.0036,1486.6423,5.448,-0.257,0.6,0.0342,0.2906,0.0,15813253.0,26345714.0,15529016.0,22019744.0,7098709.5,3284799.5,9504727.5,6.6534,0.0018,-0.4696,-0.1645,-6.7638,0.151,0.128,0.1378,0.13,7.0,1.443,0.847,32.6181,71.0082,95.904,5.4734,11.8285,4.0879,0.158,6.0,0.258,0.0,19995258.0,22759106.0,26918971.0,0.01,4.244,509.5726,0.1508,-0.9691,0.0083,-0.0726,-2.9058,OBCI,4.1,4.175555555555555,37532396.3
2017-03-31,0.2497,1.9055,1.9318,2.0,1.8333,0.0243,1.6317,0.1388,0.1573,-0.6822,0.2784,0.1213,0.0,-9.8247,0.0,-0.3021,1.9055,0.0153,8220554.0,0.2178,5243843.0,2976711.0,0.0,2234375.0,2234375.0,742336.0,1948.0,740388.0,236464.0,0.0,0.0,503924.0,0.0,503924.0,0.06,0.05,9146937.0,8602097.0,0.0,0.3621,0.12,0.0903,0.061,-0.0659,988932.0,742336.0,503924.0,37675918.0,0.0847,23207467.0,14468451.0,0.0,9810181.0,9810181.0,4658270.0,13884.0,4644386.0,1504489.0,0.0,0.0,3139897.0,0.0,3139897.0,0.35,0.34,9146937.0,8556107.0,0.06,0.384,0.15,0.1236,0.083,0.0525,5632612.0,4658270.0,3139897.0,2.516,2.904,-0.059,0.0232,0.3716,0.0092,0.0077,381.076,5.001,0.7201,0.0,0.0345,0.2718,0.0,16797046.0,26566766.0,16495819.0,19181432.0,5876849.0,3430036.5,9615831.0,-2.4929,0.0,-3.2228,-0.11,-3.6682,0.143,0.12,0.1449,0.124,8.0,1.439,1.0352,37.271,63.8907,98.4854,6.4109,10.9841,3.9181,0.171,8.0,0.2604,0.0,19098655.0,21959450.0,26177195.0,0.216,4.119,335.5135,0.1404,-0.3913,0.0081,-0.0338,-1.3054,OBCI,4.69,4.384722222222222,42899134.53
2016-12-31,0.1335,4.5035,5.6941,4.0,4.0,0.0068,0.8257,0.0757,0.0709,-0.5784,-0.0035,0.0866,0.0,0.8816,0.0,-0.0941,4.5035,0.0183,8523884.0,0.0136,5603186.0,2920698.0,0.0,2218630.0,2218630.0,702068.0,3090.0,698978.0,247990.0,0.0,0.0,450988.0,0.0,450988.0,0.05,0.05,9146937.0,8595506.0,0.0,0.3426,0.11,0.0824,0.053,0.3631,941177.0,702068.0,450988.0,36205444.0,0.0653,22331761.0,13873683.0,0.0,10777541.0,10777541.0,3096142.0,17820.0,3078322.0,983151.0,0.0,0.0,2095171.0,0.0,2095171.0,0.23,0.23,9146937.0,8595506.0,0.06,0.3832,0.112,0.0855,0.058,0.0713,4070729.0,3096142.0,2095171.0,2.461,2.701,0.338,0.0359,0.445,0.0146,0.0128,227.2065,6.849,7.2751,0.0,0.0377,0.2603,0.0,16915203.0,24702954.0,16651410.0,18069549.0,6132513.0,2406190.0,8257819.5,-0.0566,0.0,-3.9755,-0.0218,-0.777,0.099,0.083,0.1019,0.086,8.0,1.429,1.4441,26.3319,61.717,86.7066,5.9039,15.0468,4.3844,0.261,10.0,0.2977,0.0,18645014.0,21101638.0,25338777.0,0.282,3.958,173.7453,0.0961,-0.1467,0.0084,-0.0123,-0.4555,OBCI,3.76,3.7605882352941182,34392483.12
2016-09-30,0.3755,3.9353,4.1715,4.6667,4.6667,0.0127,0.6991,0.0467,0.046,-0.5046,0.2676,-0.045,0.0,0.6724,0.0,-0.1354,3.9353,0.0252,12207137.0,0.1265,7306999.0,4900138.0,0.0,2693566.0,2693566.0,2206572.0,3933.0,2202639.0,674195.0,0.0,0.0,1528444.0,0.0,1528444.0,0.17,0.17,9146940.0,8525806.0,0.0,0.4014,0.201,0.1808,0.125,-0.0483,2450555.0,2206572.0,1528444.0,36091094.0,0.051,22561344.0,13529750.0,0.0,11008109.0,11008109.0,2521641.0,21586.0,2500055.0,788501.0,0.0,0.0,1711554.0,0.0,1711554.0,0.19,0.19,9146940.0,8525806.0,0.06,0.3749,0.097,0.0699,0.047,0.0314,3493973.0,2521641.0,1711554.0,2.412,2.867,-0.064,0.0483,0.1187,0.02,0.0162,561.0404,4.372,-0.3199,0.0,0.0362,0.2207,0.0,16422838.0,26224839.0,16148131.0,20710308.0,9155537.0,4333289.5,9166359.5,0.2061,0.025,-0.2629,-0.0083,-0.413,0.083,0.069,0.0728,0.07,7.0,1.45,0.9008,45.3475,103.5207,90.5694,3.942,8.3288,3.9373,0.316,9.0,0.305,0.0,18749043.0,20633768.0,24887034.0,0.124,3.946,116.8184,0.0801,-0.2661,0.0087,-0.0114,-0.422,OBCI,2.82,2.6574999999999998,25794370.799999997
2016-06-30,0.1602,4.7351,4.7745,6.0,6.0,0.0354,-0.9232,0.0034,-0.004,-0.4469,0.3542,-0.0335,0.0,-0.9843,0.0,-0.1087,4.7351,0.0097,8724343.0,-0.0016,5053439.0,3670904.0,0.0,2663610.0,2663610.0,1007294.0,4913.0,1002381.0,345840.0,0.0,0.0,656541.0,0.0,656541.0,0.07,0.07,9008855.0,8466020.0,0.06,0.4208,0.144,0.1155,0.075,0.0017,1251948.0,1007294.0,656541.0,34720776.0,0.0232,22528705.0,12192071.0,0.0,11429906.0,11429906.0,762165.0,25541.0,736624.0,257962.0,0.0,0.0,478662.0,0.0,478662.0,0.05,0.05,9008855.0,8466020.0,0.06,0.3511,0.05,0.022,0.014,-0.0023,1723178.0,762165.0,478662.0,2.247,2.587,0.002,0.0616,0.1993,0.0274,0.0228,205.0263,5.022,0.1458,0.857,0.0412,0.3053,0.0,14616738.0,23308332.0,14179994.0,18433332.0,5770479.5,2980689.0,8952978.0,-0.8448,0.0,-0.9911,-0.0093,-0.3304,0.024,0.019,0.0246,0.022,5.0,1.412,0.8475,32.5613,69.7877,92.5143,6.017,11.6486,3.8781,1.2,26.0,0.3292,0.0,18610980.0,20261404.0,24583679.0,-0.009,3.854,29.8408,0.0243,-1.1945,0.0049,-0.014,-0.5042,OBCI,2.43,2.349166666666667,21891517.650000002
2016-03-31,0.1695,-60.6802,-32.9572,0.0,0.0,-0.0001,1.2277,-0.0009,-0.0308,-0.3411,0.1388,-0.1021,0.0,1.0666,0.0,0.5715,-1065.0494,0.0097,6750080.0,0.1246,4368137.0,2381943.0,0.0,3201735.0,3201735.0,-819792.0,5884.0,-825676.0,-284874.0,0.0,0.0,-540802.0,0.0,-540802.0,-0.06,-0.06,9008855.0,8398149.0,0.0,0.3529,-0.085,-0.1214,-0.08,0.0091,-572951.0,-819792.0,-540802.0,34735138.0,0.0214,23049873.0,11685265.0,0.0,11754757.0,11754757.0,-69492.0,29448.0,-98940.0,-34758.0,0.0,0.0,-64182.0,0.0,-64182.0,-0.01,-0.01,9008855.0,8395347.0,0.0,0.3364,0.025,-0.002,-0.002,0.0245,872107.0,-69492.0,-64182.0,2.174,2.569,0.007,0.074,0.2704,0.0341,0.0276,-139.3256,4.477,-0.255,0.0,0.0422,0.4743,0.0,13932235.0,23142812.0,13362180.0,17366868.0,4844344.0,2962605.5,9581471.5,-0.5548,0.0,3.0875,-0.0113,-0.3099,-0.003,-0.003,-0.0024,-0.002,3.0,1.414,-24.2406,31.6598,54.209,95.2646,7.1702,11.7245,3.6252,0.0,-277.0,0.3384,0.0,18504380.0,20232388.0,24563063.0,0.095,3.856,-2.3598,-0.0034,-0.4521,0.0049,-0.0203,-0.7471,OBCI,2.33,2.2397142857142858,20990632.150000002
2015-12-31,-0.1463,-0.8308,-0.8681,-0.8333,-0.8333,-0.0127,0.202,-0.0049,0.0227,-0.3022,0.1038,-0.024,0.0,0.2275,0.0,0.0817,-0.8308,0.0077,8409534.0,-0.0401,5832769.0,2576765.0,0.0,2449198.0,2449198.0,127567.0,6856.0,120711.0,53340.0,0.0,0.0,67371.0,0.0,67371.0,0.01,0.01,8982721.0,8537806.0,0.0,0.3064,0.043,0.0152,0.008,0.1956,364421.0,127567.0,67371.0,33987487.0,0.0018,22647516.0,11339971.0,0.0,10590440.0,10590440.0,749531.0,33639.0,703370.0,242676.0,0.0,0.0,460694.0,0.0,460694.0,0.05,0.05,8982721.0,8537806.0,0.0,0.3337,0.049,0.0217,0.014,-0.0038,1653326.0,737009.0,460694.0,2.298,2.541,0.183,0.0868,0.2748,0.0378,0.0327,18.6066,6.588,26.6753,0.0,0.0435,0.2912,0.0,14817727.0,22825704.0,14249232.0,18485666.0,5854223.5,2377911.5,8012141.5,-0.0847,0.0008,-4.6332,-0.0181,-0.6426,0.023,0.019,0.0244,0.022,5.0,1.383,1.7636,23.6311,65.9726,85.0006,5.8056,14.293,4.242,0.0,26.0,0.3116,0.0,18854783.0,20337860.0,24568529.0,-0.015,3.784,21.9094,0.0228,-1.1604,0.005,-0.0277,-1.0289,OBCI,2.14,2.3128571428571427,19223022.94
