,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.6173,-0.8522,-0.7961,-0.7947,-0.7945,-0.0075,-0.6489,-0.1192,0.2839,0.0484,-0.8046,0.0,0.1667,-1.3,0.0,-0.1333,-0.8063,0.0024,69555000.0,-0.4877,26487000.0,43068000.0,0.0,27388000.0,27388000.0,15680000.0,0.0,11763000.0,1057000.0,-930000.0,0.0,10706000.0,0.0,10706000.0,0.31,0.3,34769000.0,35631000.0,0.35,0.6192,0.38,0.1691,0.154,-0.0437,26402000.0,11763000.0,9776000.0,459628000.0,-0.3549,109674000.0,349954000.0,0.0,117545000.0,117545000.0,232409000.0,0.0,221037000.0,92368000.0,-3772000.0,0.0,128669000.0,0.0,128669000.0,3.71,3.61,34769000.0,35631000.0,1.35,0.7614,0.607,0.4809,0.28,0.6321,279173000.0,221037000.0,124897000.0,29.35,37.478,-0.087,8.3968,15.0645,0.2861,0.1803,0.0,9.357,0.6377,1.129,0.1955,0.3938,0.0,1072222000.0,1303063000.0,617093000.0,942934000.0,238516000.0,10422500.0,0.0,-1.445,0.0262,-30.627,-0.1418,-0.6739,0.139,0.073,0.3873,0.481,4.0,0.261,2.5526,7.4592,61.9319,0.0,1.927,44.0996,0.0,0.364,12.0,0.2557,0.0,1045067750.0,928721000.0,1759087500.0,8.356,13.219,0.0,0.1188,-0.1155,0.0233,-0.0825,-0.6524,IDCC,80.900002,81.48142828571429,2812812169.538
2018-03-31,-0.1053,-0.2216,-0.1135,-0.1224,-0.0968,-0.017,0.977,-0.1282,0.3545,0.0483,-0.8341,0.0,0.1667,0.7337,0.0,-0.0981,-0.1124,0.0079,87444000.0,-0.075,26916000.0,60528000.0,0.0,30378000.0,30378000.0,30150000.0,0.0,25010000.0,-4915000.0,-1196000.0,0.0,29925000.0,0.0,29925000.0,0.86,0.84,34641000.0,35606000.0,0.35,0.6922,0.454,0.286,0.342,-0.1033,39709000.0,25010000.0,28729000.0,525852000.0,-0.1942,106419000.0,419433000.0,0.0,121756000.0,121756000.0,297677000.0,0.0,288847000.0,118385000.0,-3797000.0,0.0,170462000.0,0.0,170462000.0,4.91,4.77,34641000.0,35606000.0,1.3,0.7976,0.658,0.5493,0.324,0.5775,346071000.0,288847000.0,166665000.0,29.417,37.648,-0.261,8.3285,12.0516,0.2831,0.1774,0.0,9.576,-0.0199,0.407,0.198,0.3474,0.0,1082208000.0,1304181000.0,617972000.0,1049016000.0,234661000.0,15661500.0,0.0,14.1748,0.0093,-20.8545,-0.0965,-0.5738,0.196,0.094,0.5074,0.549,4.0,0.29,2.0008,9.46,46.359,0.0,2.2409,33.5761,0.0,0.265,8.0,0.2315,0.0,1123033250.0,871836250.0,1813899750.0,8.766,15.18,0.0,0.156,-0.1096,0.0258,-0.0711,-0.6533,IDCC,73.599998,74.67647055882354,2549577530.718
2017-12-31,-0.2655,-0.2988,-0.6153,-0.6162,-0.6192,0.0011,-0.0679,0.0733,0.1439,0.0482,-0.0533,0.0,0.1667,-0.0661,0.0,-0.0236,-0.3033,0.0108,205304000.0,-0.2504,27598000.0,177706000.0,0.0,32002000.0,32002000.0,145704000.0,0.0,144765000.0,92263000.0,-835000.0,0.0,52502000.0,0.0,52502000.0,1.52,1.47,34653000.0,35521000.0,0.35,0.8656,0.775,0.7051,0.256,1.0117,159009000.0,144765000.0,51667000.0,532938000.0,-0.1996,111157000.0,421781000.0,0.0,120286000.0,120286000.0,301495000.0,0.0,295969000.0,121676000.0,-3579000.0,0.0,174293000.0,0.0,174293000.0,5.04,4.87,34605000.0,35779000.0,1.25,0.7914,0.662,0.5554,0.327,0.5231,353022000.0,295969000.0,170714000.0,24.681,44.124,5.994,8.228,12.4957,0.3334,0.1538,0.0,3.708,4.1419,0.23,0.1755,0.1559,0.0,1019353000.0,1529012000.0,414522000.0,1004683000.0,222378500.0,12155000.0,0.0,-0.0449,0.0203,-5.4894,-0.0475,-0.6849,0.217,0.093,0.6237,0.555,5.0,0.284,1.8119,7.0269,148.1353,0.0,2.3965,43.8452,0.0,0.248,9.0,0.2257,0.0,1180978500.0,803689500.0,1873707250.0,8.057,15.401,0.0,0.1692,-0.1172,0.0339,-0.0694,-0.6486,IDCC,76.150002,75.23939354545452,2638826019.306
2017-09-30,-0.6231,-0.7433,-0.6598,-0.6656,-0.6656,0.0124,11.3425,0.3419,0.335,0.0481,1.7241,0.0,0.5,5.8543,0.0,0.0919,-0.7392,0.0125,97325000.0,-0.5328,28673000.0,68652000.0,0.0,27777000.0,27777000.0,40875000.0,0.0,39499000.0,3963000.0,-811000.0,0.0,35536000.0,0.0,35536000.0,1.02,1.0,34709000.0,35388000.0,0.3,0.7054,0.555,0.4058,0.365,0.9748,54053000.0,39499000.0,34725000.0,601502000.0,0.1933,110728000.0,490774000.0,0.0,125834000.0,125834000.0,364940000.0,0.0,357652000.0,99391000.0,-3437000.0,0.0,258261000.0,0.0,258261000.0,7.47,7.25,34709000.0,35388000.0,1.2,0.8159,0.688,0.5946,0.429,0.4879,414064000.0,357652000.0,254824000.0,23.628,46.843,2.733,8.1182,8.1696,0.3436,0.1455,0.0,3.225,2.9477,0.294,0.1602,0.2854,0.0,979865000.0,1625860000.0,316198000.0,1183638000.0,273504500.0,11944000.0,0.0,-0.0942,0.0403,-12.6809,-0.1014,-0.6783,0.333,0.14,0.4416,0.595,5.0,0.327,1.2841,6.9177,242.8022,0.0,2.1992,50.3602,0.0,0.161,7.0,0.2092,0.0,1144695750.0,774800000.0,1842065500.0,8.456,17.33,0.0,0.2606,-0.115,0.034,-0.0634,-0.676,IDCC,73.75,71.20857131428572,2559788750.0
2017-06-30,1.3629,2.409,0.3127,0.3017,0.2807,0.0274,-0.8984,0.2512,0.5354,0.048,2.8303,0.0,0.5,-0.9445,0.0,0.2873,2.5068,0.0054,135779000.0,0.7886,23232000.0,112547000.0,0.0,31599000.0,31599000.0,80948000.0,0.0,79573000.0,27074000.0,-955000.0,0.0,52499000.0,0.0,52499000.0,1.51,1.46,34686000.0,35902000.0,0.3,0.8289,0.687,0.586,0.387,0.0746,93300000.0,79573000.0,51544000.0,712484000.0,0.7984,108204000.0,604280000.0,0.0,123497000.0,123497000.0,480783000.0,0.0,472016000.0,144825000.0,-3569000.0,0.0,327191000.0,0.0,327191000.0,9.5,9.24,34686000.0,35902000.0,1.1,0.8481,0.74,0.6625,0.459,0.2513,527082000.0,472016000.0,323622000.0,22.86,44.31,0.292,8.0286,5.2169,0.3512,0.1514,0.0,3.519,0.3704,0.199,0.1642,0.2327,0.0,956343000.0,1536947000.0,302778000.0,1254796000.0,251612500.0,15232500.0,0.0,-0.4793,0.0343,-6.5049,-0.0686,-0.679,0.454,0.19,0.5355,0.662,7.0,0.415,0.6625,5.8668,204.4271,0.0,2.8317,46.7739,0.0,0.116,6.0,0.1733,0.0,1100564500.0,721455750.0,1718747500.0,5.163,20.541,0.0,0.3381,-0.1738,0.0298,-0.0529,-0.6843,IDCC,77.300003,81.88611133333332,2681227904.058
2017-03-31,-0.1606,-0.2375,0.2025,0.225,0.1772,0.0238,-2.3166,0.4634,0.5385,0.0479,2.5123,0.0,0.5,-7.1857,0.0,0.0447,-0.2975,-0.0193,94530000.0,-0.1228,26880000.0,67650000.0,0.0,33682000.0,33682000.0,33968000.0,0.0,32132000.0,-1624000.0,-978000.0,0.0,33756000.0,0.0,33756000.0,0.98,0.93,34370000.0,36220000.0,0.3,0.7156,0.494,0.3399,0.357,-0.3587,46660000.0,32132000.0,32778000.0,652620000.0,0.4872,113257000.0,539363000.0,0.0,116445000.0,116445000.0,422918000.0,0.0,415785000.0,101099000.0,-3579000.0,0.0,314686000.0,0.0,314686000.0,9.15,8.92,34370000.0,36220000.0,1.0,0.8265,0.72,0.6371,0.482,0.5383,470190000.0,415785000.0,311107000.0,21.718,45.368,-0.987,8.0076,4.0463,0.3687,0.1475,0.0,3.237,-0.7659,0.306,0.1641,0.3563,0.0,927570000.0,1559313000.0,236988000.0,1280797000.0,258570500.0,17993500.0,0.0,0.3115,0.0562,-13.093,-0.0852,-0.5544,0.483,0.193,0.4798,0.637,8.0,0.401,1.2351,9.896,225.1303,0.0,2.524,36.2698,0.0,0.109,7.0,0.1784,0.0,908821750.0,651640000.0,1626450500.0,10.222,18.988,0.0,0.3349,-0.0961,0.0315,-0.0572,-0.6863,IDCC,86.300003,88.72083297222227,2966131103.11
2016-12-31,1.9184,3.3358,3.1307,3.2581,3.1957,-0.011,1.4144,0.1718,0.4971,-0.4412,3.2412,0.0,0.5,1.4989,0.0,0.1089,2.9211,-0.0321,273868000.0,1.4431,31943000.0,241925000.0,0.0,32776000.0,32776000.0,209149000.0,0.0,206448000.0,69978000.0,-693000.0,0.0,136470000.0,0.0,136470000.0,3.96,3.86,34283000.0,35483000.0,0.3,0.8834,0.803,0.7538,0.498,0.8121,220051000.0,206448000.0,135777000.0,665854000.0,0.5084,113544000.0,552310000.0,0.0,115004000.0,115004000.0,437306000.0,0.0,425792000.0,116791000.0,-3521000.0,0.0,309001000.0,0.0,309001000.0,8.95,8.78,34526000.0,35189000.0,0.9,0.8295,0.719,0.6395,0.464,0.5868,478545000.0,425792000.0,305480000.0,21.577,41.335,6.487,7.9346,11.7864,0.3677,0.1574,0.0,2.87,1.7095,0.076,0.1799,0.1197,0.0,795639000.0,1417085000.0,247634000.0,859552000.0,141166000.0,16526000.0,0.0,-0.0467,0.0239,-3.0936,-0.0398,-0.8005,0.525,0.209,0.816,0.639,9.0,0.45,1.405,7.7018,125.2367,0.0,4.7168,40.2913,0.0,0.101,8.0,0.1727,0.0,729416500.0,588703000.0,1478768750.0,11.317,19.286,0.0,0.3823,-0.1001,0.0328,-0.0652,-0.8235,IDCC,91.349998,83.97647044117647,3131751981.434
2016-09-30,1.5284,3.0479,3.2604,3.4853,3.3971,-0.0346,-16.439,-0.004,0.3028,-0.441,0.2654,0.0,0.0,-1.5499,0.0,-0.0457,2.4529,-0.0424,208307000.0,1.0746,26149000.0,182158000.0,0.0,25440000.0,25440000.0,156718000.0,0.0,153863000.0,49397000.0,-943000.0,0.0,104466000.0,0.0,104466000.0,3.05,2.99,34280000.0,34953000.0,0.2,0.8745,0.802,0.7386,0.502,-0.0938,167071000.0,153863000.0,103523000.0,504084000.0,0.2133,110802000.0,393282000.0,0.0,111785000.0,111785000.0,281497000.0,0.0,266959000.0,61390000.0,-3547000.0,0.0,205569000.0,0.0,205569000.0,5.94,5.84,34280000.0,34953000.0,0.8,0.7802,0.632,0.5296,0.408,0.5105,318588000.0,266959000.0,202022000.0,17.699,33.946,-0.57,7.8427,5.4598,0.4431,0.1863,0.0,4.091,-0.097,0.066,0.1935,0.1221,0.0,736495000.0,1163671000.0,147160000.0,1007113000.0,131481000.0,13602000.0,0.0,0.9298,0.0227,-3.0688,-0.0452,-0.713,0.387,0.145,0.4244,0.53,9.0,0.356,1.4472,9.0424,106.3559,0.0,3.8339,37.0596,0.0,0.135,9.0,0.2218,0.0,707902250.0,531405500.0,1415426750.0,7.506,14.705,0.0,0.2749,-0.135,0.0411,-0.0797,-0.7782,IDCC,79.199997,72.83583330555558,2714975897.16
2016-06-30,-0.4547,-0.5466,0.2267,0.2747,0.2809,-0.0411,6.5649,0.0059,0.1074,-0.4408,-0.0417,0.0,0.0,9.7028,0.0,-0.1465,-0.6059,-0.0423,75915000.0,-0.3596,28285000.0,47630000.0,0.0,24547000.0,24547000.0,23083000.0,0.0,23342000.0,-16652000.0,-965000.0,0.0,39994000.0,0.0,39994000.0,1.16,1.14,34499000.0,34945000.0,0.2,0.6274,0.48,0.3075,0.527,2.4024,36408000.0,23342000.0,39029000.0,396185000.0,0.0089,113016000.0,283169000.0,0.0,113003000.0,113003000.0,170166000.0,0.0,151107000.0,25484000.0,-3336000.0,0.0,125623000.0,0.0,125623000.0,3.57,3.53,34499000.0,34945000.0,0.8,0.7147,0.508,0.3814,0.317,0.6795,201419000.0,151107000.0,122287000.0,14.889,34.635,5.286,7.7025,17.432,0.5173,0.1808,0.0,2.602,4.7846,0.172,0.187,0.3233,0.0,595106000.0,1194860000.0,19928000.0,487825000.0,106449000.0,15607000.0,0.0,-0.0469,0.0523,-15.0563,-0.1183,-0.6871,0.251,0.089,0.3868,0.381,7.0,0.28,2.454,17.5164,95.9806,0.0,3.7218,25.3851,0.0,0.224,11.0,0.2852,0.0,647863250.0,501305250.0,1416887250.0,7.803,11.484,0.0,0.2071,-0.1268,0.049,-0.0986,-0.7768,IDCC,55.68,56.78861102777776,1920904320.0
2016-03-31,0.0234,-0.0985,-0.0342,0.0127,0.0128,-0.0523,10.0887,-0.1256,0.0949,-0.4407,0.112,0.0,0.0,1.1994,0.0,0.172,-0.0564,-0.0517,107764000.0,-0.0237,27167000.0,80597000.0,0.0,32241000.0,32241000.0,48356000.0,0.0,42139000.0,14068000.0,-920000.0,0.0,28071000.0,0.0,28071000.0,0.8,0.79,35045000.0,35377000.0,0.2,0.7479,0.511,0.391,0.26,0.0509,55015000.0,42139000.0,27151000.0,438821000.0,-0.0631,115943000.0,322878000.0,0.0,117217000.0,117217000.0,205661000.0,0.0,179244000.0,61013000.0,-3018000.0,0.0,118231000.0,0.0,118231000.0,3.32,3.28,35045000.0,35377000.0,0.8,0.7358,0.52,0.4085,0.269,0.2367,228273000.0,179244000.0,115213000.0,14.116,28.423,0.156,7.4942,14.961,0.5309,0.206,0.0,4.661,0.6996,0.25,0.2186,0.2992,0.0,626871000.0,996073000.0,28603000.0,563176000.0,108838500.0,13806000.0,0.0,-0.7208,0.0612,-7.1991,-0.1314,-1.0994,0.239,0.084,0.296,0.408,7.0,0.31,1.2029,15.2156,95.328,0.0,4.0319,31.7848,0.0,0.241,11.0,0.2671,0.0,718714250.0,493966250.0,1414740000.0,2.964,12.522,0.0,0.1848,-0.2697,0.0427,-0.0874,-0.7823,IDCC,55.650002,51.09285722857143,1950254320.09
