,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0208,-0.0249,0.0398,0.0638,0.0532,-0.0109,-0.1499,0.0452,0.0701,0.0126,0.0,0.0,0.0,-0.1616,0.0,-0.0023,-0.0249,-0.0114,145410000.0,0.0208,0.0,145410000.0,0.0,63223000.0,85727000.0,59683000.0,0.0,59683000.0,16851000.0,0.0,0.0,42832000.0,0.0,42832000.0,1.0,0.99,43000861.0,43274814.0,0.45,1.0,0.433,0.4104,0.295,0.4057,62927000.0,59683000.0,42832000.0,579306000.0,0.0262,0.0,579306000.0,0.0,258814000.0,348104000.0,231202000.0,0.0,231202000.0,70498000.0,0.0,0.0,160704000.0,0.0,160704000.0,3.72,3.7,43217818.0,43454877.0,1.8,1.0,0.421,0.3991,0.277,0.3796,243987000.0,231202000.0,160704000.0,25.959,358.144,1.372,20.5107,3.7866,0.7901,0.0571,0.0,1.5046,0.45,0.0035,0.4348,0.0,15400497000.0,16119644000.0,0.0,51425500.0,0.0,-0.0847,0.0091,-0.0375,-1.6822,0.147,0.011,0.399,0.038,1.4562,29.8487,0.0,0.0,0.0,11.265,0.0,0.484,15.0,0.4468,0.0,15900514250.0,1093201000.0,15251590250.0,5.088,13.404,0.0,-0.0604,0.0114,-0.0244,-1.1052,BOH,62.900002,65.64600051428572,2704754242.901722
2015-09-30,-0.0132,-0.2056,-0.1794,-0.1684,-0.1684,-0.015,-0.1054,0.0451,0.055,0.0326,0.0,0.0,0.0,-0.1301,0.0,-0.0047,-0.2056,-0.0155,141112000.0,-0.0132,0.0,141112000.0,0.0,62703000.0,91888000.0,49224000.0,0.0,49224000.0,14948000.0,0.0,0.0,34276000.0,0.0,34276000.0,0.79,0.79,43181233.0,43427730.0,0.45,1.0,0.371,0.3488,0.243,0.353,52379000.0,49224000.0,34276000.0,576346000.0,0.0301,0.0,576346000.0,0.0,258959000.0,343617000.0,232729000.0,0.0,232729000.0,73666000.0,0.0,0.0,159063000.0,0.0,159063000.0,3.66,3.65,43181233.0,43427730.0,1.8,1.0,0.426,0.4038,0.276,0.4012,245432000.0,232729000.0,159063000.0,25.436,349.904,1.154,21.1063,4.9144,0.8298,0.0601,0.0,1.5613,0.57,0.0036,0.4443,0.0,15109305000.0,15808493000.0,0.0,45065000.0,0.0,-0.0692,0.0136,-0.0262,-1.1734,0.148,0.011,0.404,0.038,1.5427,34.8176,0.0,0.0,0.0,12.7892,0.0,0.492,15.0,0.4493,0.0,15727345500.0,1077907500.0,15084638250.0,5.355,13.347,0.0,-0.0576,0.0123,-0.0245,-1.1123,BOH,63.490002000000004,63.09527836111111,2741576569.5324664
2015-06-30,0.0185,0.002,-0.0081,0.0106,0.0106,-0.0165,2.1277,0.0272,0.0484,-0.0821,0.0,0.0,0.0,2.5968,0.0,0.0297,0.002,-0.017,143707000.0,0.0185,0.0,143707000.0,0.0,64714000.0,83574000.0,60133000.0,0.0,60133000.0,18979000.0,0.0,0.0,41154000.0,0.0,41154000.0,0.95,0.95,43305813.0,43518349.0,0.45,1.0,0.441,0.4184,0.286,0.5188,63327000.0,60133000.0,41154000.0,578228000.0,0.0466,0.0,578228000.0,0.0,259258000.0,332759000.0,245469000.0,0.0,245469000.0,78913000.0,0.0,0.0,166556000.0,0.0,166556000.0,3.82,3.81,43305813.0,43518349.0,1.8,1.0,0.446,0.4245,0.288,0.4128,258125000.0,245469000.0,166556000.0,25.007,350.833,1.722,19.6645,3.5629,0.7864,0.0558,0.0,1.8701,0.474,0.0036,0.4503,0.0,15193100000.0,15890391000.0,0.0,45099000.0,0.0,-0.0313,0.0129,-0.0168,-0.7545,0.156,0.011,0.425,0.039,1.5111,34.8324,0.0,0.0,0.0,12.8213,0.0,0.471,15.0,0.4484,0.0,15565074500.0,1067672250.0,14921149000.0,5.512,13.352,0.0,-0.0516,0.0124,-0.0224,-1.0256,BOH,66.68,64.80111155555556,2887631610.84
2015-03-31,0.0803,0.1416,0.0998,0.1264,0.1149,-0.0185,-0.2062,0.0614,0.0645,-0.1299,0.0,0.0,0.0,-0.2305,0.0,0.0559,0.1416,-0.0183,149077000.0,0.0803,0.0,149077000.0,0.0,68174000.0,86915000.0,62162000.0,0.0,62162000.0,19720000.0,0.0,0.0,42442000.0,0.0,42442000.0,0.98,0.97,43386402.0,43597504.0,0.45,1.0,0.438,0.417,0.285,0.245,65354000.0,62162000.0,42442000.0,575613000.0,0.0527,0.0,575613000.0,0.0,257390000.0,330267000.0,245346000.0,0.0,245346000.0,78454000.0,0.0,0.0,166892000.0,0.0,166892000.0,3.81,3.8,43386402.0,43597504.0,1.8,1.0,0.448,0.4262,0.29,0.3212,257895000.0,245346000.0,166892000.0,24.783,347.667,0.842,19.6994,3.5766,0.7949,0.0565,0.0,0.921,0.459,0.0036,0.4573,0.0,15084019000.0,15783529000.0,0.0,45154000.0,0.0,-0.0655,0.0102,-0.0172,-0.8023,0.157,0.011,0.426,0.039,1.1943,35.0008,0.0,0.0,0.0,12.7478,0.0,0.472,14.0,0.4472,0.0,15484440000.0,1059637750.0,14820264500.0,4.261,13.267,0.0,-0.0725,0.0126,-0.0251,-1.1514,BOH,61.209998999999996,60.720277611111115,2655681623.033598
2014-12-31,0.0368,0.1134,0.0547,0.0682,0.0682,-0.0174,0.04,0.0499,0.06,-0.0877,0.0,0.0,0.0,0.0599,0.0,0.0236,0.1134,-0.0164,142450000.0,0.0368,0.0,142450000.0,0.0,63368000.0,81240000.0,61210000.0,0.0,61210000.0,20019000.0,0.0,0.0,41191000.0,0.0,41191000.0,0.94,0.94,43494691.0,43751725.0,0.45,1.0,0.452,0.4297,0.289,0.4939,64372000.0,61210000.0,41191000.0,564537000.0,0.0356,0.0,564537000.0,0.0,253782000.0,326899000.0,237638000.0,0.0,237638000.0,74596000.0,0.0,0.0,163042000.0,0.0,163042000.0,3.71,3.69,43899208.0,44125456.0,1.8,1.0,0.443,0.4209,0.289,0.3469,250080000.0,237638000.0,163042000.0,24.258,338.685,1.618,20.0248,4.0235,0.8255,0.0589,0.0,1.8405,0.479,0.0038,0.4448,0.0,14730996000.0,15426969000.0,0.0,45221000.0,0.0,-0.072,0.0127,-0.0383,-1.7255,0.156,0.011,0.421,0.039,1.2848,35.8685,0.0,0.0,0.0,12.484,0.0,0.485,14.0,0.4495,0.0,15294388750.0,1048051000.0,14601249250.0,4.461,12.86,0.0,-0.0652,0.0128,-0.0242,-1.0979,BOH,59.310001,58.52828571428572,2579670166.704691
2014-09-30,0.0513,0.1683,0.1078,0.1176,0.1176,-0.0088,0.2678,0.0478,0.0751,-0.1447,0.0,0.0,0.0,0.2785,0.0,-0.0258,0.1683,-0.0092,142994000.0,0.0513,0.0,142994000.0,0.0,63002000.0,81030000.0,61964000.0,0.0,61964000.0,20195000.0,0.0,0.0,41769000.0,0.0,41769000.0,0.95,0.95,43859396.0,44088553.0,0.45,1.0,0.455,0.4333,0.292,0.4005,65072000.0,61964000.0,41769000.0,559485000.0,0.0154,0.0,559485000.0,0.0,252323000.0,328083000.0,231402000.0,0.0,231402000.0,70496000.0,0.0,0.0,160906000.0,0.0,160906000.0,3.64,3.64,43859396.0,44088553.0,1.8,1.0,0.436,0.4136,0.288,0.3429,243742000.0,231402000.0,160906000.0,24.109,329.532,1.306,20.1231,4.019,0.8347,0.0608,0.0,1.4322,0.474,0.0039,0.4406,0.0,14453090000.0,15159409000.0,0.0,41245000.0,0.0,-0.0427,0.0139,-0.0179,-0.8214,0.155,0.011,0.414,0.039,1.2838,22.9327,0.0,0.0,0.0,13.5649,0.0,0.495,14.0,0.451,0.0,15134407750.0,1037273500.0,14425517250.0,4.374,12.756,0.0,-0.0713,0.0114,-0.0263,-1.1928,BOH,56.810001,58.31722199999999,2491652330.619396
2014-06-30,0.0422,0.1072,0.0987,0.1059,0.1059,-0.0081,-0.7382,0.0809,0.076,-0.1173,0.0,0.0,0.0,-0.7699,0.0,0.0066,0.1072,-0.0099,141092000.0,0.0422,0.0,141092000.0,0.0,62846000.0,81082000.0,60010000.0,0.0,60010000.0,18520000.0,0.0,0.0,41490000.0,0.0,41490000.0,0.94,0.94,44053899.0,44246431.0,0.45,1.0,0.447,0.4253,0.294,0.1469,63097000.0,60010000.0,41490000.0,552504000.0,-0.0152,0.0,552504000.0,0.0,253989000.0,330030000.0,222474000.0,0.0,222474000.0,65633000.0,0.0,0.0,156841000.0,0.0,156841000.0,3.54,3.54,44053899.0,44246431.0,1.8,1.0,0.425,0.4027,0.284,0.3247,234668000.0,222474000.0,156841000.0,23.853,335.648,0.471,21.0597,3.3255,0.8829,0.0625,0.0,0.5931,0.479,0.0039,0.4454,0.0,14786591000.0,15567853000.0,0.0,41167500.0,0.0,-0.1576,0.0139,-0.0275,-1.2566,0.154,0.011,0.403,0.039,1.2365,23.1332,0.0,0.0,0.0,13.4209,0.0,0.508,15.0,0.4597,0.0,15016306000.0,1021091750.0,14260193500.0,4.072,12.542,0.0,-0.0751,0.0104,-0.0263,-1.1938,BOH,58.689999,56.99485682857143,2585523288.256101
2014-03-31,0.0122,0.0482,0.0726,0.0741,0.0741,-0.006,0.7662,0.0545,0.0107,-0.0104,0.0,0.0,0.0,0.9039,0.0,-0.024,0.0482,-0.0079,138001000.0,0.0122,0.0,138001000.0,0.0,64566000.0,83547000.0,54454000.0,0.0,54454000.0,15862000.0,0.0,0.0,38592000.0,0.0,38592000.0,0.87,0.87,44193267.0,44420349.0,0.45,1.0,0.417,0.3946,0.28,0.344,57539000.0,54454000.0,38592000.0,546793000.0,-0.036,0.0,546793000.0,0.0,253575000.0,330129000.0,216664000.0,0.0,216664000.0,63550000.0,0.0,0.0,153114000.0,0.0,153114000.0,3.45,3.45,44193267.0,44420349.0,1.8,1.0,0.418,0.3962,0.28,0.4549,228770000.0,216664000.0,153114000.0,23.282,321.411,1.074,22.2266,3.6921,0.9547,0.0689,0.0,1.2759,0.517,0.0041,0.4679,0.0,14204223000.0,15023324000.0,0.0,41267000.0,0.0,-0.036,0.0105,-0.0128,-0.5744,0.152,0.011,0.396,0.039,1.7198,23.4376,0.0,0.0,0.0,13.2501,0.0,0.522,16.0,0.4637,0.0,14770420250.0,1004983500.0,13982421750.0,5.628,12.373,0.0,-0.0554,0.0096,-0.0267,-1.2048,BOH,60.610001000000004,58.497714342857144,2678553957.063267
2013-12-31,-0.0411,-0.0813,-0.0306,-0.0222,-0.0222,-0.0046,-0.2492,0.0259,-0.0006,0.0628,0.0,0.0,0.0,-0.3067,0.0,-0.0584,-0.0813,-0.0089,137398000.0,-0.0411,0.0,137398000.0,0.0,61909000.0,82424000.0,54974000.0,0.0,54974000.0,15919000.0,0.0,0.0,39055000.0,0.0,39055000.0,0.88,0.88,44221891.0,44524569.0,0.45,1.0,0.422,0.4001,0.284,0.4831,58034000.0,54974000.0,39055000.0,545130000.0,-0.0545,0.0,545130000.0,0.0,255162000.0,330969000.0,214161000.0,0.0,214161000.0,63659000.0,0.0,0.0,150502000.0,0.0,150502000.0,3.39,3.38,44380948.0,44572725.0,1.8,1.0,0.415,0.3929,0.276,0.415,226289000.0,214161000.0,150502000.0,22.884,317.142,1.501,21.5897,4.3492,0.9434,0.0678,0.0,1.8665,0.511,0.0042,0.4506,0.0,14024640000.0,14787045000.0,0.0,41311500.0,0.0,-0.0894,0.007,-0.0474,-2.1291,0.15,0.011,0.393,0.04,1.6077,23.4113,0.0,0.0,0.0,13.1956,0.0,0.531,16.0,0.4681,0.0,14591481000.0,1004283500.0,13798059000.0,5.097,12.283,0.0,-0.0651,0.0084,-0.0289,-1.2994,BOH,59.139998999999996,58.60685700000001,2615282589.518109
2013-09-30,-0.0684,-0.1324,-0.0856,-0.0761,-0.0761,-0.0127,0.585,0.0349,-0.017,0.2037,0.0,0.0,0.0,0.6845,0.0,-0.0153,-0.1324,-0.0144,136013000.0,-0.0684,0.0,136013000.0,0.0,64668000.0,82977000.0,53036000.0,0.0,53036000.0,15332000.0,0.0,0.0,37704000.0,0.0,37704000.0,0.85,0.85,44267356.0,44479472.0,0.45,1.0,0.412,0.3899,0.277,0.3293,55998000.0,53036000.0,37704000.0,551024000.0,-0.0345,0.0,551024000.0,0.0,258999000.0,332001000.0,219023000.0,0.0,219023000.0,67289000.0,0.0,0.0,151734000.0,0.0,151734000.0,3.41,3.41,44267356.0,44479472.0,1.8,1.0,0.42,0.3975,0.275,0.4638,231578000.0,219023000.0,151734000.0,22.425,311.501,1.012,23.3115,3.0333,1.0395,0.0745,0.0,1.2514,0.529,0.0043,0.4755,0.0,13789339000.0,14687002000.0,0.0,44605000.0,0.0,-0.0507,0.0102,-0.0176,-0.8072,0.151,0.011,0.397,0.04,1.7541,31.3568,0.0,0.0,0.0,12.3534,0.0,0.528,15.0,0.47,0.0,14495403250.0,1006705750.0,13709082000.0,5.773,12.448,0.0,-0.0398,0.0096,-0.0192,-0.8436,BOH,54.450001,53.39257134285715,2410357578.467356
2013-06-30,-0.0439,-0.1093,-0.0732,-0.0556,-0.0556,-0.0163,1.0457,-0.0131,-0.0013,-0.0511,0.0,0.0,0.0,1.161,0.0,0.0624,-0.1093,-0.0161,135381000.0,-0.0439,0.0,135381000.0,0.0,62432000.0,81181000.0,54200000.0,0.0,54200000.0,16437000.0,0.0,0.0,37763000.0,0.0,37763000.0,0.85,0.85,44493069.0,44608497.0,0.45,1.0,0.423,0.4004,0.279,0.6655,57199000.0,54200000.0,37763000.0,561017000.0,-0.016,0.0,561017000.0,0.0,260006000.0,333902000.0,227115000.0,0.0,227115000.0,71853000.0,0.0,0.0,155262000.0,0.0,155262000.0,3.48,3.48,44493069.0,44608497.0,1.8,1.0,0.428,0.4048,0.277,0.4231,240164000.0,227115000.0,155262000.0,22.169,307.335,2.025,23.623,3.1695,1.0656,0.0765,0.0,2.4893,0.529,0.0043,0.4612,0.0,13674270000.0,14584310000.0,0.0,44565000.0,0.0,-0.0416,0.0104,-0.0289,-1.3028,0.153,0.011,0.405,0.041,1.6021,30.7853,0.0,0.0,0.0,12.5887,0.0,0.517,14.0,0.4635,0.0,14330149000.0,1014674750.0,13592470500.0,5.335,12.609,0.0,-0.0457,0.0103,-0.0203,-0.872,BOH,50.32,49.91529402941177,2238891232.08
2013-03-31,-0.0641,-0.1409,-0.1787,-0.1563,-0.1474,-0.0259,-0.4388,-0.017,0.0573,-0.4685,0.0,0.0,0.0,-0.4226,0.0,0.044,-0.1409,-0.0255,136338000.0,-0.0641,0.0,136338000.0,0.0,66153000.0,84387000.0,51951000.0,0.0,51951000.0,15971000.0,0.0,0.0,35980000.0,0.0,35980000.0,0.81,0.81,44545092.0,44686632.0,0.45,1.0,0.404,0.381,0.264,0.1829,55058000.0,51951000.0,35980000.0,567237000.0,-0.0082,0.0,567237000.0,0.0,256338000.0,333468000.0,233769000.0,0.0,233769000.0,75523000.0,0.0,0.0,158246000.0,0.0,158246000.0,3.53,3.53,44545092.0,44686632.0,1.8,1.0,0.436,0.4121,0.279,0.3331,247199000.0,233769000.0,158246000.0,23.035,302.337,0.56,22.2829,3.4266,0.9673,0.0734,0.0,0.7748,0.556,0.0043,0.4852,0.0,13467610000.0,14307567000.0,0.0,44642500.0,0.0,-0.1057,0.0061,-0.0216,-0.9482,0.155,0.012,0.412,0.042,1.2682,30.5153,0.0,0.0,0.0,12.7062,0.0,0.51,13.0,0.4519,0.0,14392474750.0,1019039000.0,13638022500.0,4.242,12.734,0.0,-0.0585,0.0109,-0.0207,-0.8735,BOH,50.810001,49.31515139393939,2263336169.065092
2012-12-31,0.0426,0.1279,0.027,0.0588,0.0588,-0.034,1.0555,-0.0085,0.0547,-0.5435,0.0,0.0,0.0,1.1522,0.0,-0.1233,0.1279,-0.0339,143292000.0,0.0426,0.0,143292000.0,0.0,65746000.0,83456000.0,59836000.0,0.0,59836000.0,19549000.0,0.0,0.0,40287000.0,0.0,40287000.0,0.9,0.9,44620141.0,44732328.0,0.45,1.0,0.442,0.4176,0.281,0.6682,63323000.0,59836000.0,40287000.0,576578000.0,0.0024,0.0,576578000.0,0.0,260298000.0,334288000.0,242290000.0,0.0,242290000.0,76214000.0,0.0,0.0,166076000.0,0.0,166076000.0,3.68,3.67,45115441.0,45249300.0,1.8,1.0,0.444,0.4202,0.288,0.3594,256116000.0,242290000.0,166076000.0,22.897,306.4,2.146,20.1321,3.7467,0.8792,0.0654,0.0,2.41,0.5,0.0041,0.4588,0.0,13671615000.0,14402734000.0,0.0,47303500.0,0.0,-0.0139,0.0116,-0.0094,-0.3866,0.164,0.012,0.42,0.042,1.3397,30.1697,0.0,0.0,0.0,12.1889,0.0,0.489,11.0,0.4515,0.0,14669087500.0,1011487250.0,13696458000.0,4.593,12.78,0.0,-0.0687,0.0115,-0.0265,-1.1052,BOH,44.049999,43.80764729411766,1965517166.429859
2012-09-30,0.0038,-0.006,-0.0479,-0.0108,0.0,-0.0401,-0.6565,0.0058,0.0491,-0.5663,0.0,0.0,0.0,-0.6838,0.0,0.0931,-0.006,-0.0404,146006000.0,0.0038,0.0,146006000.0,0.0,65675000.0,84878000.0,61128000.0,0.0,61128000.0,19896000.0,0.0,0.0,41232000.0,0.0,41232000.0,0.92,0.92,44913348.0,45050638.0,0.45,1.0,0.442,0.4187,0.282,0.1821,64584000.0,61128000.0,41232000.0,570720000.0,-0.0164,0.0,570720000.0,0.0,262800000.0,335214000.0,235506000.0,0.0,235506000.0,70488000.0,0.0,0.0,165018000.0,0.0,165018000.0,3.63,3.62,44913348.0,45050638.0,1.8,1.0,0.437,0.4126,0.289,0.2733,249551000.0,235506000.0,165018000.0,22.812,296.725,0.592,19.0885,3.5239,0.8368,0.0641,0.0,0.722,0.489,0.0041,0.4498,0.0,13326928000.0,14025985000.0,0.0,36288000.0,0.0,-0.1068,0.0128,-0.0218,-0.9196,0.164,0.012,0.413,0.042,1.0461,26.7789,0.0,0.0,0.0,15.7275,0.0,0.496,13.0,0.4605,0.0,14968661750.0,1006737750.0,13725962750.0,3.472,12.707,0.0,-0.0966,0.0158,-0.0292,-1.1876,BOH,45.619999,46.887646794117636,2048946890.846652
2012-06-30,-0.0123,0.2272,0.1593,0.2162,0.2162,-0.0475,0.5618,0.0573,0.0492,-0.4236,0.0,0.0,0.0,0.5598,0.0,-0.0525,0.2272,-0.0465,141601000.0,-0.0123,0.0,141601000.0,0.0,58764000.0,80747000.0,60854000.0,0.0,60854000.0,20107000.0,0.0,0.0,40747000.0,0.0,40747000.0,0.9,0.9,45221293.0,45347368.0,0.45,1.0,0.454,0.4298,0.288,0.2944,64234000.0,60854000.0,40747000.0,570163000.0,-0.0223,0.0,570163000.0,0.0,257207000.0,334291000.0,235872000.0,0.0,235872000.0,68780000.0,0.0,0.0,167092000.0,0.0,167092000.0,3.64,3.62,45221293.0,45347368.0,1.8,1.0,0.439,0.4137,0.293,0.3744,250303000.0,235872000.0,167092000.0,22.198,306.512,0.922,24.4942,2.9832,1.1034,0.0796,0.0,1.1277,0.5,0.0039,0.415,0.0,13860855000.0,14833613000.0,0.0,36200000.0,0.0,-0.0927,0.0129,-0.0301,-1.2601,0.166,0.012,0.414,0.042,1.3736,26.7667,0.0,0.0,0.0,15.7504,0.0,0.495,16.0,0.4511,0.0,15216124250.0,1005041000.0,13706546000.0,4.72,12.608,0.0,-0.07,0.0135,-0.0282,-1.1134,BOH,45.950001,45.99799977142858,2077918458.571293
2012-03-31,-0.0218,-0.0378,0.0342,0.0787,0.0795,-0.0458,-0.252,0.0615,0.0465,0.0404,0.0,0.0,0.0,-0.3296,0.0,0.0252,-0.0378,-0.0448,145679000.0,-0.0218,0.0,145679000.0,0.0,63366000.0,85207000.0,60472000.0,0.0,60472000.0,16662000.0,0.0,0.0,43810000.0,0.0,43810000.0,0.96,0.95,45709936.0,45875238.0,0.45,1.0,0.439,0.4151,0.301,0.2964,63975000.0,60472000.0,43810000.0,571924000.0,-0.0414,0.0,571924000.0,0.0,260460000.0,347318000.0,224606000.0,0.0,224606000.0,63113000.0,0.0,0.0,161493000.0,0.0,161493000.0,3.48,3.46,45709936.0,45875238.0,1.8,1.0,0.418,0.3927,0.282,0.3471,239295000.0,224606000.0,161493000.0,21.787,299.803,0.945,40.8549,3.4442,1.8752,0.1357,0.0,1.1339,0.469,0.004,0.435,0.0,13703977000.0,15414018000.0,0.0,36284500.0,0.0,-0.1308,0.0087,-0.0446,-1.8544,0.161,0.012,0.393,0.042,1.3189,26.7162,0.0,0.0,0.0,15.7622,0.0,0.517,18.0,0.4554,0.0,15212235250.0,1004947250.0,13517940500.0,4.342,12.512,0.0,-0.0681,0.0111,-0.0254,-0.9873,BOH,48.349998,46.97771448571429,2210075314.180128
2011-12-31,-0.0354,-0.013,-0.0332,0.0,0.0119,-0.0406,-0.0784,0.0548,0.0313,0.0093,0.0,0.0,0.0,-0.083,0.0,0.1863,-0.013,-0.0385,137434000.0,-0.0354,0.0,137434000.0,0.0,74995000.0,84382000.0,53052000.0,0.0,53052000.0,13823000.0,0.0,0.0,39229000.0,0.0,39229000.0,0.85,0.85,46185553.0,46306726.0,0.45,1.0,0.413,0.386,0.285,0.3237,56758000.0,53052000.0,39229000.0,575173000.0,-0.0516,0.0,575173000.0,0.0,258901000.0,348193000.0,226980000.0,0.0,226980000.0,66937000.0,0.0,0.0,160043000.0,0.0,160043000.0,3.4,3.39,47064925.0,47224981.0,1.8,1.0,0.42,0.3946,0.278,0.382,241604000.0,226980000.0,160043000.0,21.71,298.591,0.963,42.6099,3.4107,1.9627,0.1421,0.0,1.2041,0.529,0.004,0.5457,0.0,13790595000.0,15601031000.0,0.0,38917000.0,0.0,-0.0582,0.0293,-0.02,-0.7412,0.159,0.012,0.395,0.043,1.4354,29.7934,0.0,0.0,0.0,14.7795,0.0,0.529,17.0,0.4501,0.0,14976553000.0,1005029250.0,13318664250.0,4.668,12.221,0.0,-0.0435,0.0093,-0.0174,-0.6841,BOH,44.490002000000004,42.43058838235294,2054795345.3411062
2011-09-30,-0.0198,0.0511,-0.0172,0.022,0.011,-0.0315,0.4781,0.0463,0.008,0.1806,0.0,0.0,0.0,0.5328,0.0,-0.0242,0.0511,-0.0287,145449000.0,-0.0198,0.0,145449000.0,0.0,60082000.0,83955000.0,61494000.0,0.0,61494000.0,18188000.0,0.0,0.0,43306000.0,0.0,43306000.0,0.93,0.92,46806439.0,46934140.0,0.45,1.0,0.449,0.4228,0.298,0.5782,65336000.0,61494000.0,43306000.0,580211000.0,-0.0665,0.0,580211000.0,0.0,247121000.0,352533000.0,227678000.0,0.0,227678000.0,66286000.0,0.0,0.0,161392000.0,0.0,161392000.0,3.41,3.38,46806439.0,46934140.0,1.8,1.0,0.417,0.3924,0.278,0.3856,242020000.0,227678000.0,161392000.0,21.744,283.065,1.797,42.2378,4.4955,1.9425,0.1486,0.0,2.0011,0.484,0.0042,0.4131,0.0,13249251000.0,15015835000.0,0.0,33082500.0,0.0,-0.0296,0.004,-0.0176,-0.6679,0.16,0.012,0.392,0.044,1.4483,19.3153,0.0,0.0,0.0,17.5383,0.0,0.528,15.0,0.4259,0.0,14788925750.0,1007145750.0,13138763250.0,4.78,12.396,0.0,-0.0428,0.0038,-0.0172,-0.697,BOH,36.400002,38.98222227777779,1703754473.212878
2011-06-30,-0.0861,-0.301,-0.2452,-0.2371,-0.2292,-0.0167,-0.4399,0.0238,0.0042,-0.1016,0.0,0.0,0.0,-0.4767,0.0,0.0,-0.301,-0.0136,143362000.0,-0.0861,0.0,143362000.0,0.0,62017000.0,93774000.0,49588000.0,0.0,49588000.0,14440000.0,0.0,0.0,35148000.0,0.0,35148000.0,0.74,0.74,47428718.0,47607814.0,0.45,1.0,0.371,0.3459,0.245,0.1864,53226000.0,49588000.0,35148000.0,583154000.0,-0.0461,0.0,583154000.0,0.0,248610000.0,358468000.0,224686000.0,0.0,224686000.0,62536000.0,0.0,0.0,162150000.0,0.0,162150000.0,3.39,3.37,47428718.0,47607814.0,1.8,1.0,0.409,0.3853,0.278,0.3336,238492000.0,224686000.0,162150000.0,21.157,276.301,0.564,40.5148,4.3881,1.915,0.146,0.0,0.8371,0.608,0.0043,0.4326,0.0,13104615000.0,14818057000.0,0.0,33128500.0,0.0,-0.0916,0.0033,-0.0188,-0.7405,0.16,0.012,0.385,0.045,1.2687,19.1452,0.0,0.0,0.0,17.6028,0.0,0.531,17.0,0.4263,0.0,14551238500.0,1012592250.0,12991724500.0,4.101,12.295,0.0,-0.0544,0.0028,-0.0192,-0.811,BOH,46.52,46.523888972222224,2206383961.36
