,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-29,0.0566,1.1717,1.4255,1.4375,1.4,-0.0086,-1.5766,0.0628,0.3067,-0.325,0.1273,0.0,0.1333,-2.847,0.0,-0.017,1.1717,0.0134,75649000.0,0.0283,49747000.0,25902000.0,0.0,15613000.0,11864000.0,14038000.0,178000.0,13860000.0,2339000.0,0.0,0.0,11521000.0,0.0,11521000.0,0.39,0.36,29430000.0,32235000.0,0.17,0.3424,0.202,0.1856,0.152,-0.0683,15253000.0,14038000.0,11521000.0,289245000.0,0.0003,189796000.0,99449000.0,0.0,64446000.0,60697000.0,38752000.0,724000.0,38028000.0,4410000.0,0.0,0.0,33618000.0,0.0,33618000.0,1.15,1.05,29430000.0,32235000.0,0.32,0.3438,0.15,0.134,0.116,0.0817,43523000.0,38752000.0,33618000.0,4.133,3.439,-0.176,0.4587,0.4509,0.111,0.0726,78.8652,1.726,-0.2057,0.436,0.4557,0.2064,0.0,30853000.0,101196000.0,9041000.0,58954000.0,53567000.0,8285500.0,0.0,1.1806,0.0228,0.0151,-0.037,-2.3029,0.304,0.181,0.1861,0.134,6.0,1.554,0.9625,10.6,71.6422,0.0,5.3997,34.9098,0.0,0.278,12.0,0.2228,0.0,54958500.0,110592500.0,186092500.0,0.803,9.828,53.5249,0.626,-0.2699,0.0343,-0.0302,-1.8302,HCKT,16.07,16.22666663888889,472940100.0
2018-03-30,0.0478,0.0447,-0.0644,-0.0741,-0.0417,-0.0148,2.5281,0.1884,0.1927,1.1111,0.0408,0.0,0.0,3.5774,0.0,0.0493,0.0447,0.0077,72733000.0,0.0183,48137000.0,24596000.0,0.0,16276000.0,16276000.0,8320000.0,179000.0,8141000.0,774000.0,0.0,0.0,7367000.0,0.0,7367000.0,0.25,0.23,29089000.0,31815000.0,0.0,0.3382,0.131,0.1144,0.101,0.204,9513000.0,8320000.0,7367000.0,287166000.0,-0.0139,189105000.0,98061000.0,0.0,64716000.0,66883000.0,31178000.0,673000.0,30505000.0,3658000.0,0.0,0.0,26847000.0,0.0,26847000.0,0.92,0.84,29089000.0,31815000.0,0.3,0.3415,0.125,0.1086,0.093,0.11,35878000.0,31178000.0,26847000.0,3.967,3.622,0.51,0.6532,0.8136,0.1647,0.0995,46.4804,1.633,2.3351,0.0,0.4485,0.2238,0.0,30642000.0,105358000.0,3400000.0,52269000.0,50924500.0,10138000.0,0.0,-0.1374,0.0369,-0.4905,-0.0325,-1.9807,0.26,0.146,0.1638,0.109,5.0,1.566,1.4466,10.9577,66.0217,0.0,5.6391,28.3257,0.0,0.326,15.0,0.2254,0.0,52719000.0,103146250.0,183345000.0,1.086,9.872,46.3269,0.5234,-0.1866,0.038,-0.0252,-1.5417,HCKT,16.059998999999998,17.291999999999998,467169310.91099995
2017-12-29,0.0223,-0.1187,0.5166,0.5,0.5263,-0.0192,-0.3742,0.1628,0.2365,1.7143,0.1659,0.0,0.1538,-0.4565,0.0,0.1126,-0.1187,0.0056,69401000.0,-0.0093,44095000.0,25306000.0,0.0,16786000.0,16786000.0,8520000.0,183000.0,8337000.0,-1104000.0,0.0,0.0,9441000.0,0.0,9441000.0,0.33,0.29,28735000.0,32022000.0,0.15,0.3646,0.14,0.1228,0.136,0.0859,9736000.0,8520000.0,9441000.0,285862000.0,-0.0094,188922000.0,96940000.0,0.0,64825000.0,66118000.0,30822000.0,584000.0,30238000.0,2884000.0,0.0,0.0,27354000.0,0.0,27354000.0,0.95,0.85,28852000.0,32196000.0,0.3,0.3391,0.124,0.1078,0.096,0.0699,35354000.0,30822000.0,27354000.0,3.733,3.486,0.207,0.6612,0.6094,0.1771,0.1026,46.5574,1.463,0.8006,0.455,0.4593,0.2419,0.0,23837000.0,100157000.0,-2671000.0,50197000.0,51330500.0,8761500.0,0.0,-0.2114,0.0393,0.1528,-0.023,-1.3141,0.278,0.156,0.1657,0.108,6.0,1.626,0.9691,10.7689,70.5607,0.0,5.569,32.6271,0.0,0.316,15.0,0.2268,0.0,48238250.0,98306750.0,175772000.0,0.693,9.908,52.7774,0.6408,-0.2458,0.0361,-0.0228,-1.438,HCKT,15.71,15.756857142857143,451426850.0
2017-09-29,-0.0442,-0.1258,-0.0363,-0.0526,0.0,-0.0129,-0.2354,0.1748,0.1759,0.7499,0.1587,0.0,0.0,-0.3462,0.0,0.0025,-0.1258,0.0065,71462000.0,-0.0358,47817000.0,23645000.0,0.0,15771000.0,15771000.0,7874000.0,184000.0,7690000.0,2401000.0,0.0,0.0,5289000.0,0.0,5289000.0,0.18,0.17,28765000.0,31958000.0,0.0,0.3309,0.126,0.1102,0.074,0.1118,9021000.0,7874000.0,5289000.0,286513000.0,0.0058,190124000.0,96389000.0,0.0,62252000.0,64419000.0,31970000.0,500000.0,31470000.0,7332000.0,0.0,0.0,24138000.0,0.0,24138000.0,0.83,0.75,28765000.0,31958000.0,0.28,0.3364,0.126,0.1116,0.084,0.0872,36171000.0,31970000.0,24138000.0,3.41,3.379,0.278,0.7648,0.5641,0.2243,0.1208,42.7935,1.676,1.8841,0.0,0.4664,0.2207,0.0,30107000.0,97208000.0,-9420000.0,58414000.0,51748000.0,7403500.0,0.0,-0.198,0.0388,0.6401,-0.0276,-1.7201,0.259,0.143,0.1646,0.112,6.0,1.692,1.2854,10.9521,70.7698,0.0,5.5367,38.6997,0.0,0.337,14.0,0.2173,0.0,40288750.0,93055250.0,169289000.0,0.869,9.96,63.94,0.5033,-0.1943,0.0345,-0.021,-1.4354,HCKT,15.19,14.052777777777779,436940350.0
2017-06-30,-0.0128,-0.2517,-0.1278,-0.1579,-0.1176,-0.0112,-0.4326,0.1194,0.2073,-0.0719,0.0601,0.0,0.1538,-0.5676,0.0,-0.0193,-0.2517,-0.0083,73570000.0,-0.027,49056000.0,24514000.0,0.0,15883000.0,18050000.0,6464000.0,127000.0,6337000.0,1587000.0,0.0,0.0,4750000.0,0.0,4750000.0,0.16,0.15,29041000.0,32513000.0,0.15,0.3332,0.103,0.0879,0.065,0.038,7608000.0,6464000.0,4750000.0,289169000.0,0.0403,191686000.0,97483000.0,0.0,62213000.0,64380000.0,33103000.0,453000.0,32650000.0,8313000.0,0.0,0.0,24337000.0,0.0,24337000.0,0.84,0.75,29041000.0,32513000.0,0.28,0.3371,0.128,0.1145,0.084,0.1011,37049000.0,33103000.0,24337000.0,3.163,3.087,0.096,0.6887,0.4965,0.2178,0.1143,50.8976,1.503,0.8653,0.938,0.4875,0.2159,0.0,22764000.0,89653000.0,-15077000.0,49996000.0,48933500.0,7230500.0,0.0,-0.3192,0.0369,0.7336,-0.0178,-1.1469,0.273,0.15,0.1795,0.114,9.0,1.779,1.401,10.3137,63.5676,0.0,5.9094,39.9929,0.0,0.333,13.0,0.2151,0.0,33522750.0,89256000.0,162511750.0,1.007,9.957,73.0751,0.6202,-0.1427,0.0324,-0.0168,-1.2331,HCKT,15.5,15.079722222222223,450135500.0
2017-03-31,0.0524,0.1,0.7969,0.8,0.8462,-0.0318,8.097,0.0424,-0.0083,0.0,0.0589,0.0,0.0,65.1633,0.0,0.0295,0.1,-0.0342,71429000.0,0.0385,47954000.0,23475000.0,0.0,15511000.0,15511000.0,7964000.0,90000.0,7874000.0,0.0,0.0,0.0,7874000.0,0.0,7874000.0,0.27,0.24,28868000.0,32292000.0,0.0,0.3286,0.126,0.1115,0.11,0.0454,8989000.0,7964000.0,7874000.0,291212000.0,0.0836,193410000.0,97802000.0,0.0,62525000.0,62525000.0,35277000.0,436000.0,34841000.0,9808000.0,0.0,0.0,25033000.0,0.0,25033000.0,0.87,0.77,28868000.0,32292000.0,0.26,0.3358,0.134,0.1211,0.086,0.113,38975000.0,35277000.0,25033000.0,3.326,3.055,0.112,0.3118,0.5906,0.0937,0.056,88.4889,1.519,0.6193,0.0,0.4513,0.2172,0.0,23779000.0,88204000.0,4856000.0,34346000.0,48518500.0,11226000.0,0.0,-0.3351,0.0294,-0.8955,-0.0229,-1.5941,0.293,0.159,0.2252,0.121,8.0,1.845,1.4872,14.6082,62.5513,0.0,6.0021,25.9409,0.0,0.299,16.0,0.2147,0.0,31561000.0,85472500.0,157848000.0,1.14,10.088,80.9106,0.6329,-0.1162,0.0307,-0.0149,-1.1698,HCKT,19.49,18.73694447222222,562637320.0
2016-12-30,0.0468,0.5358,0.5351,0.6923,0.7273,-0.0823,-0.2877,-0.0067,-0.0407,0.0,0.1273,0.0,0.3,-0.3306,0.0,-0.1305,0.5351,-0.1196,70052000.0,0.0557,45297000.0,24755000.0,0.0,15087000.0,15087000.0,9668000.0,99000.0,9569000.0,3344000.0,0.0,0.0,6225000.0,0.0,6225000.0,0.22,0.19,28575000.0,32650000.0,0.13,0.3534,0.151,0.138,0.089,0.1565,10553000.0,9668000.0,6225000.0,288561000.0,0.1059,191927000.0,96634000.0,0.0,62081000.0,62081000.0,34553000.0,387000.0,34166000.0,12625000.0,0.0,0.0,21541000.0,0.0,21541000.0,0.74,0.66,29082000.0,32815000.0,0.26,0.3349,0.132,0.1197,0.075,0.103,38138000.0,34553000.0,21541000.0,3.019,3.042,0.384,0.245,0.6898,0.0811,0.0439,97.6566,1.233,1.9401,0.591,0.4543,0.2154,0.0,12999000.0,86923000.0,-4217000.0,18399000.0,44722500.0,8694500.0,0.0,-0.092,0.0328,-1.2044,-0.0159,-1.2554,0.249,0.138,0.2578,0.12,6.0,1.847,1.5268,11.4967,59.9549,0.0,6.4523,33.1889,0.0,0.351,15.0,0.2151,0.0,29038500.0,86532250.0,156212250.0,1.022,9.922,89.2842,0.7756,-0.0967,0.0304,-0.011,-0.8868,HCKT,17.66,17.56399997142857,504634500.0
2016-09-30,0.1175,0.8218,0.7946,0.7273,0.7,0.0282,0.0389,-0.0117,-0.1592,0.3572,0.0898,0.0,0.0,0.0439,0.0,-0.0851,0.8222,-0.0061,74118000.0,0.1027,49379000.0,24739000.0,0.0,15732000.0,15732000.0,9007000.0,137000.0,8870000.0,3382000.0,0.0,0.0,5488000.0,0.0,5488000.0,0.19,0.17,28579000.0,32375000.0,0.0,0.3338,0.134,0.1215,0.074,0.1649,9899000.0,9007000.0,5488000.0,284863000.0,0.1174,189335000.0,95528000.0,0.0,64345000.0,64345000.0,31183000.0,346000.0,30834000.0,11463000.0,0.0,0.0,19371000.0,0.0,19371000.0,0.66,0.58,28579000.0,32375000.0,0.23,0.3353,0.123,0.1095,0.068,0.1233,35101000.0,31180000.0,19371000.0,2.9,2.87,0.428,0.4399,0.5025,0.1517,0.0811,65.7445,1.32,2.3748,0.0,0.471,0.2123,0.0,15647000.0,82036000.0,-7638000.0,31350000.0,45968500.0,6080000.0,0.0,-0.0621,0.0303,-0.1806,-0.0109,-0.907,0.214,0.124,0.2123,0.109,7.0,1.82,1.9497,7.957,61.4315,0.0,6.1969,46.8525,0.0,0.348,15.0,0.2259,0.0,27483750.0,90501000.0,156482250.0,1.229,9.968,90.1156,0.6472,-0.07,0.0336,-0.0093,-0.6738,HCKT,16.52,16.17749988888889,472125080.0
2016-07-01,0.1386,0.428,0.4755,0.4615,0.4167,0.0646,0.0325,-0.0257,-0.1901,0.1799,0.065,0.0,0.3,0.0527,0.0,0.0275,0.428,0.0197,75613000.0,0.1388,50780000.0,24833000.0,0.0,16195000.0,16195000.0,8638000.0,110000.0,8528000.0,3082000.0,0.0,0.0,5446000.0,0.0,5446000.0,0.19,0.17,29285000.0,32882000.0,0.13,0.3284,0.126,0.1142,0.072,0.0856,9534000.0,8638000.0,5446000.0,277962000.0,0.1201,185035000.0,92927000.0,0.0,65808000.0,65808000.0,27119000.0,311000.0,26806000.0,9865000.0,0.0,0.0,16941000.0,0.0,16941000.0,0.58,0.51,29285000.0,32882000.0,0.23,0.3343,0.113,0.0976,0.061,0.1245,31345000.0,27117000.0,16941000.0,2.62,2.833,0.221,0.7358,0.5333,0.2809,0.1379,78.5273,1.399,1.33,0.684,0.4692,0.2142,0.0,18647000.0,82956000.0,-14173000.0,42149000.0,46055500.0,5728500.0,0.0,-0.1066,0.0306,0.6221,-0.0102,-0.8616,0.179,0.108,0.1805,0.098,6.0,1.771,2.2006,8.2596,62.3815,0.0,6.0354,48.5226,0.0,0.397,14.0,0.2368,0.0,28315750.0,94574250.0,156939500.0,1.182,9.492,87.1929,0.5175,-0.0716,0.0396,-0.0096,-0.631,HCKT,13.8,14.429444444444446,404133000.0
2016-04-01,0.1176,0.5614,0.4582,0.3636,0.3,0.1149,2.5811,0.0127,0.0617,-1.0,0.1159,0.0,0.0,1.0461,0.0,-0.0168,0.562,0.0469,68778000.0,0.128,46471000.0,22307000.0,0.0,15067000.0,15067000.0,7240000.0,41000.0,7199000.0,2817000.0,0.0,0.0,4382000.0,0.0,4382000.0,0.15,0.13,29890000.0,33353000.0,0.0,0.3243,0.119,0.1053,0.064,0.0007,8152000.0,7240000.0,4382000.0,268744000.0,0.1068,178839000.0,89905000.0,0.0,65375000.0,65375000.0,24530000.0,310000.0,24218000.0,9032000.0,0.0,0.0,15186000.0,0.0,15186000.0,0.52,0.46,29890000.0,33353000.0,0.2,0.3345,0.108,0.0913,0.057,0.1276,29070000.0,24528000.0,15186000.0,3.354,2.676,0.002,0.0,0.4232,0.0,0.0,176.5854,1.442,0.1223,0.0,0.4813,0.2191,0.0,19048000.0,79987000.0,8181000.0,24256000.0,44683500.0,8109500.0,0.0,-0.9086,0.0278,-1.5516,-0.0071,-0.534,0.154,0.096,0.1557,0.091,7.0,1.701,2.4399,14.6642,64.0119,0.0,6.0144,33.1394,0.0,0.385,18.0,0.2433,0.0,28612250.0,98621000.0,157969000.0,1.147,8.991,79.1226,0.4602,-0.0746,0.0389,-0.0103,-0.6085,HCKT,15.09,14.142571428571427,451040100.0
