,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0279,-0.0637,-0.0694,-0.0667,-0.0667,0.0073,0.4125,0.0201,6.1881,-0.0416,0.009,0.1537,0.0,-0.5,0.0,0.014,-0.0381,0.0093,669700000.0,0.0158,393600000.0,276100000.0,0.0,224400000.0,225600000.0,50500000.0,24500000.0,31400000.0,8600000.0,-1600000.0,0.0,22800000.0,0.0,22800000.0,0.42,0.42,54400000.0,54900000.0,0.0,0.4123,0.115,0.0835,0.034,-0.0112,77000000.0,55900000.0,21200000.0,2690700000.0,-0.0986,1561200000.0,1129500000.0,0.0,875100000.0,864900000.0,264600000.0,111200000.0,177500000.0,38600000.0,-7900000.0,0.0,138900000.0,0.0,138900000.0,2.57,2.53,54400000.0,54900000.0,0.0,0.4198,0.138,0.1073,0.052,0.0269,372300000.0,288700000.0,131000000.0,2.904,25.351,-0.138,32.796,0.5993,11.2918,0.6451,2.2816,1.181,0.4956,0.0,0.5013,0.3351,0.0,105100000.0,1379100000.0,-1921100000.0,2549500000.0,357800000.0,239550000.0,209450000.0,-1.6637,0.0102,22.7468,-0.0281,-0.891,1.117,0.051,0.0742,0.107,5.0,0.983,1.0749,33.5468,48.7535,30.4404,7.5201,11.2323,12.8465,0.0,15.0,0.3252,0.0,2483700000.0,124325000.0,2736225000.0,1.333,49.461,2.5962,0.2581,-0.5144,0.0088,-0.0285,-0.9187,TPX,48.049999,49.642285885714294,2613919945.6
2018-03-31,-0.0652,-0.2068,-0.3186,-0.3175,-0.3226,0.0055,-1.1443,0.026,8.9576,-0.045,-0.0137,0.1171,0.0,-1.5801,0.0,-0.0104,-0.2152,0.0074,648000000.0,-0.1026,380100000.0,267900000.0,0.0,217900000.0,216100000.0,51800000.0,22900000.0,33100000.0,10000000.0,-300000.0,0.0,23100000.0,0.0,23100000.0,0.43,0.42,54300000.0,54900000.0,0.0,0.4134,0.119,0.0864,0.036,-0.0486,76900000.0,56000000.0,22800000.0,2680300000.0,-0.1437,1558300000.0,1122000000.0,0.0,872000000.0,855400000.0,266600000.0,108800000.0,183700000.0,43100000.0,-9100000.0,0.0,140600000.0,0.0,140600000.0,2.6,2.56,54300000.0,54900000.0,0.0,0.4186,0.14,0.1091,0.052,0.028,375100000.0,292500000.0,131500000.0,2.626,24.994,-0.58,32.6556,0.6354,12.4348,0.6448,2.4454,1.159,-0.4199,0.0,0.5065,0.3363,0.0,90300000.0,1357200000.0,-1945700000.0,2526400000.0,341750000.0,238700000.0,203450000.0,2.2474,0.0097,22.6099,-0.0336,-1.0431,1.557,0.052,0.0754,0.109,5.0,0.984,1.0384,33.8677,46.2191,29.2376,7.8429,11.2287,13.1742,0.0,14.0,0.3253,0.0,2495375000.0,90275000.0,2722625000.0,1.381,49.361,2.6884,0.2667,-0.4863,0.0086,-0.0265,-0.8596,TPX,45.290001000000004,49.82588273529411,2459247054.3
2017-12-31,-0.1392,-0.2398,-0.0674,-0.0326,-0.033,-0.0317,-0.6338,-0.0018,3.5844,-0.0715,-0.07,-0.0687,0.0,-0.952,0.0,-0.0794,-0.2615,-0.0305,648200000.0,-0.1594,374900000.0,273300000.0,0.0,206400000.0,201000000.0,72300000.0,31800000.0,48100000.0,-300000.0,-2600000.0,0.0,48400000.0,0.0,48400000.0,0.89,0.88,54000000.0,55000000.0,0.0,0.4216,0.155,0.1233,0.075,0.0026,100500000.0,79900000.0,45800000.0,2754400000.0,-0.1197,1613700000.0,1140700000.0,0.0,874300000.0,859900000.0,280800000.0,108000000.0,199100000.0,47700000.0,-10700000.0,0.0,151400000.0,0.0,151400000.0,2.8,2.77,54000000.0,54700000.0,0.0,0.4141,0.141,0.1115,0.055,0.0584,388400000.0,307100000.0,140700000.0,2.083,23.954,0.031,32.4648,0.7759,15.5831,0.6507,2.5126,1.053,0.4215,0.0,0.5199,0.3184,0.0,30500000.0,1293500000.0,-1971900000.0,2427800000.0,329650000.0,238100000.0,189750000.0,-0.9167,0.0074,17.0269,-0.0288,-0.9078,3.017,0.056,0.0818,0.111,5.0,1.018,1.4723,31.9627,42.1001,24.2503,8.3555,11.5682,14.5159,0.0,17.0,0.3174,0.0,2499825000.0,50175000.0,2705200000.0,2.978,51.007,2.8435,0.3252,-0.2786,0.0048,-0.0225,-0.7638,TPX,62.689999,59.399090696969694,3385259946.0
2017-09-30,-0.1378,-0.2659,-0.4267,-0.3806,-0.3864,-0.0663,1.1986,-0.004,-0.4004,0.0403,-0.1007,-0.119,0.0,1.7246,0.0,-0.0535,-0.2991,-0.0722,724800000.0,-0.1293,412600000.0,312200000.0,0.0,226400000.0,222200000.0,90000000.0,32000000.0,64900000.0,20300000.0,-3400000.0,0.0,44600000.0,0.0,44600000.0,0.83,0.81,54000000.0,54900000.0,0.0,0.4307,0.163,0.1337,0.062,0.1515,117900000.0,96900000.0,41200000.0,2877300000.0,-0.0803,1692400000.0,1184900000.0,0.0,892100000.0,878500000.0,306400000.0,102800000.0,229500000.0,74600000.0,-10600000.0,0.0,154900000.0,0.0,154900000.0,2.83,2.79,54000000.0,54900000.0,0.0,0.4118,0.143,0.1155,0.054,0.0676,412000000.0,332300000.0,144300000.0,1.559,24.639,2.033,32.463,0.7741,20.8195,0.6409,3.0281,1.076,2.8543,0.0,0.5136,0.3124,0.0,46700000.0,1330500000.0,-1990400000.0,2431100000.0,383950000.0,241300000.0,201550000.0,-0.1375,0.0081,14.514,-0.0241,-0.8333,14.309,0.057,0.0892,0.115,5.0,1.063,1.6669,31.0414,46.1245,23.9502,7.4939,11.9242,14.2759,0.0,16.0,0.31,0.0,2532600000.0,10825000.0,2706400000.0,3.602,53.283,3.2325,0.329,-0.2467,0.0033,-0.0221,-0.7992,TPX,64.519997,61.60228548571427,3484079838.0
2017-06-30,-0.2027,0.1138,0.1502,0.2857,0.2857,-0.1036,-0.8868,-0.003,-0.8456,0.1102,-0.1396,-0.1379,0.0,-1.0847,0.0,-0.0956,-0.4537,-0.1047,659300000.0,-0.1804,390700000.0,268600000.0,0.0,221300000.0,216100000.0,52500000.0,22100000.0,37600000.0,13100000.0,-2800000.0,0.0,24500000.0,0.0,24500000.0,0.45,0.45,53900000.0,54500000.0,0.0,0.4074,0.121,0.0906,0.037,-0.0076,79800000.0,59700000.0,21700000.0,2984900000.0,-0.0602,1750100000.0,1234800000.0,0.0,904900000.0,890000000.0,344800000.0,91300000.0,276100000.0,88000000.0,-8400000.0,0.0,188100000.0,0.0,188100000.0,3.34,3.3,53900000.0,54500000.0,0.0,0.4137,0.149,0.1231,0.063,0.0419,444400000.0,367400000.0,179700000.0,0.404,24.317,-0.093,34.538,0.7143,85.3945,0.6866,2.7014,1.205,0.3265,0.0,0.5166,0.3357,0.0,110000000.0,1310700000.0,-2036500000.0,2596200000.0,385100000.0,242650000.0,210050000.0,-1.625,0.0091,22.8459,-0.0197,-0.6468,6.815,0.069,0.098,0.123,6.0,1.102,1.0037,28.345,43.5569,23.7839,7.751,12.3013,14.2104,0.0,13.0,0.3032,0.0,2505850000.0,27600000.0,2709125000.0,2.319,55.378,4.0241,0.3517,-0.3379,0.0027,-0.0214,-0.8286,TPX,53.389998999999996,48.589444361111106,2877720946.1
2017-03-31,-0.0151,-0.0983,-0.1439,-0.0156,-0.0159,-0.1278,4.5745,0.0402,-1.0811,0.2608,-0.1055,-0.1035,0.0,2.7293,0.0,-0.0072,-0.1188,-0.1306,722100000.0,0.0015,435500000.0,286600000.0,0.0,220200000.0,220600000.0,66000000.0,22100000.0,48500000.0,14600000.0,-1900000.0,0.0,33900000.0,0.0,33900000.0,0.63,0.62,53900000.0,54600000.0,0.0,0.3969,0.125,0.0978,0.047,0.0752,90200000.0,70600000.0,32000000.0,3130000000.0,-0.0019,1826900000.0,1303100000.0,0.0,928300000.0,914700000.0,388400000.0,92300000.0,269000000.0,84100000.0,-6900000.0,0.0,184900000.0,0.0,184900000.0,3.24,3.2,53900000.0,54600000.0,0.0,0.4163,0.139,0.1154,0.059,0.0604,436600000.0,361300000.0,178000000.0,-0.33,23.761,1.007,34.4471,0.7885,-104.309,0.6927,3.1946,1.164,1.9823,0.0,0.5222,0.3049,0.0,90100000.0,1280700000.0,-2050800000.0,2544200000.0,364400000.0,222100000.0,203300000.0,-0.192,-0.0047,20.1131,-0.0179,-0.6582,3.005,0.068,0.113,0.115,7.0,1.154,1.3602,26.6695,40.1267,22.4131,8.5895,14.0928,15.396,0.0,12.0,0.2966,0.0,2401375000.0,61525000.0,2711175000.0,3.506,58.071,3.9144,0.3624,-0.2485,0.0021,-0.02,-0.83,TPX,46.459998999999996,45.86138891666666,2504193946.1
2016-12-31,0.0131,0.1691,3.5567,3.7879,3.7576,-0.097,-0.4485,0.0163,-1.1739,0.2978,-0.0996,-0.0136,0.0,-0.5893,0.0,-0.0349,0.145,-0.1102,771100000.0,0.0005,453600000.0,317500000.0,0.0,224200000.0,219600000.0,97900000.0,26600000.0,78500000.0,26600000.0,-2500000.0,0.0,51900000.0,0.0,51900000.0,0.92,0.91,55700000.0,56800000.0,0.0,0.4117,0.161,0.1363,0.067,0.0459,124100000.0,105100000.0,49400000.0,3128900000.0,-0.0081,1821400000.0,1307500000.0,0.0,929900000.0,910200000.0,397300000.0,91600000.0,277400000.0,86800000.0,-5600000.0,0.0,190600000.0,0.0,190600000.0,3.23,3.19,59000000.0,59800000.0,0.0,0.4179,0.141,0.1179,0.061,0.033,442300000.0,369000000.0,185000000.0,-0.806,23.296,0.636,33.8977,1.1795,-42.0512,0.6996,3.9511,1.19,1.0732,0.0,0.5192,0.2908,0.0,106600000.0,1297600000.0,-2065400000.0,2558900000.0,360500000.0,250650000.0,197850000.0,-0.3645,0.0012,14.6849,-0.0263,-1.0684,1.477,0.071,0.1165,0.118,6.0,1.165,0.8683,27.4138,39.8491,22.9226,8.6793,12.4831,15.8145,0.0,15.0,0.2972,0.0,2251175000.0,129075000.0,2685300000.0,1.751,53.032,4.0284,0.3604,-0.3758,0.0052,-0.0199,-0.8486,TPX,68.279999,64.94735249999998,3803195944.3
2016-09-30,0.007,0.3415,0.9353,1.0615,1.0625,-0.0652,-0.5617,0.0025,-0.4606,0.1338,-0.1108,0.0056,0.0,-0.6496,0.0,-0.0634,0.3223,-0.0628,832400000.0,-0.0541,470300000.0,362100000.0,0.0,239200000.0,233700000.0,128400000.0,20500000.0,111500000.0,33700000.0,-1200000.0,0.0,77800000.0,0.0,77800000.0,1.34,1.32,58200000.0,58800000.0,0.0,0.435,0.181,0.1586,0.093,0.0484,150300000.0,132000000.0,76600000.0,3128500000.0,-0.0003,1825100000.0,1303400000.0,0.0,938000000.0,918500000.0,384900000.0,93400000.0,260400000.0,142000000.0,-4000000.0,0.0,118400000.0,0.0,118400000.0,2.0,1.97,58200000.0,58800000.0,0.0,0.4166,0.136,0.1131,0.038,0.0493,424600000.0,353800000.0,114400000.0,2.6,23.027,0.692,28.9536,1.5292,11.1375,0.6136,6.439,1.257,0.7442,0.0,0.512,0.2874,0.0,157100000.0,1340200000.0,-1816300000.0,2324100000.0,429500000.0,255100000.0,213700000.0,-0.304,0.0056,10.6194,-0.0211,-0.9617,0.556,0.044,0.1145,0.113,6.0,1.17,1.7804,27.7556,47.1694,25.0022,7.2841,12.2638,14.6397,0.0,14.0,0.2998,0.0,2071100000.0,212850000.0,2674475000.0,2.648,53.754,3.788,0.2267,-0.269,0.0068,-0.0181,-0.8008,TPX,56.740002000000004,76.17916647222224,3302268116.4
2016-06-30,0.1324,0.072,0.0047,0.0,0.0294,-0.0256,8.4267,0.0009,-0.3654,0.064,-0.0252,-0.0267,0.0,6.3153,0.0,-0.0355,1.0711,-0.0179,804400000.0,0.0523,467500000.0,336900000.0,0.0,244700000.0,240800000.0,96100000.0,23100000.0,30500000.0,9200000.0,-1300000.0,0.0,21300000.0,0.0,21300000.0,0.35,0.35,60200000.0,60800000.0,0.0,0.4188,0.09,0.0666,0.026,0.0733,72000000.0,53600000.0,20000000.0,3176100000.0,0.0323,1875200000.0,1300900000.0,0.0,954200000.0,947300000.0,353600000.0,106100000.0,214100000.0,133300000.0,-2100000.0,0.0,80800000.0,0.0,80800000.0,1.31,1.29,60200000.0,60800000.0,0.0,0.4096,0.123,0.1008,0.025,0.072,391000000.0,320200000.0,78700000.0,2.616,21.726,0.98,27.8538,2.2907,10.6463,0.6166,2.3203,1.27,3.3192,0.0,0.519,0.3042,0.0,180400000.0,1307900000.0,-1702500000.0,2178300000.0,419350000.0,257500000.0,228700000.0,-0.1655,0.0056,21.3736,-0.0145,-0.6359,0.323,0.03,0.1077,0.101,6.0,1.188,3.5272,29.1324,47.5772,25.9261,7.5739,12.3344,13.8876,0.0,15.0,0.3004,0.0,1985975000.0,249850000.0,2672775000.0,3.801,52.759,3.0179,0.1489,-0.1972,0.0067,-0.0177,-0.7938,TPX,55.32,58.58888891666667,3330264000.0
2016-03-31,0.0441,0.4473,0.6923,0.6842,0.6579,0.0064,-1.9375,-0.0295,0.2746,-0.0811,-0.0138,-0.0551,0.0,-0.4404,0.0,-0.0419,0.4213,0.0181,721000000.0,-0.025,430000000.0,291000000.0,0.0,221800000.0,216100000.0,74900000.0,21400000.0,56900000.0,17300000.0,-600000.0,0.0,39600000.0,0.0,39600000.0,0.64,0.63,62000000.0,62600000.0,0.0,0.4036,0.133,0.1086,0.055,-0.0436,95900000.0,78300000.0,39000000.0,3136100000.0,0.0359,1874600000.0,1261500000.0,0.0,963200000.0,957600000.0,303900000.0,103500000.0,213100000.0,132400000.0,-1000000.0,0.0,80700000.0,0.0,80700000.0,1.31,1.28,62000000.0,62600000.0,0.0,0.4023,0.124,0.101,0.026,0.0506,387800000.0,316600000.0,79700000.0,4.071,18.758,-0.506,23.7516,0.5984,5.8344,0.5715,3.6589,1.082,-0.4747,0.0,0.5487,0.3076,0.0,53800000.0,1163000000.0,-1603700000.0,1943400000.0,387400000.0,226050000.0,220650000.0,0.6702,0.0085,14.9687,-0.0175,-0.7159,0.295,0.03,0.0926,0.101,6.0,1.174,2.7485,25.0813,44.7739,24.9533,8.0953,13.8735,14.213,0.0,16.0,0.3071,0.0,2003400000.0,273650000.0,2672150000.0,2.56,50.582,3.0589,0.1927,-0.2845,0.0078,-0.0201,-0.8862,TPX,60.790001000000004,58.554857285714284,3768980062.0
