,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0163,0.3978,1.1045,1.3636,1.3538,-0.1025,2.7498,0.0048,-0.0629,0.0936,-0.1425,-0.4344,0.0,10.2848,0.0,0.0049,0.0928,-0.1019,2886953000.0,0.0695,2069089000.0,817864000.0,0.0,264094000.0,389467000.0,428397000.0,119692000.0,351144000.0,83868000.0,39046000.0,-69696000.0,267276000.0,0.0,267276000.0,1.56,1.53,171617238.0,174105884.0,0.0,0.2833,0.214,0.1631,0.093,0.111,617915000.0,470836000.0,306322000.0,9038271000.0,0.0342,6161948000.0,2876323000.0,0.0,820554000.0,1475003000.0,1401320000.0,451451000.0,611599000.0,76717000.0,165314000.0,181462000.0,534882000.0,0.0,534882000.0,3.05,2.98,171617238.0,174105884.0,0.0,0.3182,0.193,0.1176,0.059,0.093,1740169000.0,1063050000.0,700196000.0,24.934,73.75,1.868,57.9434,2.7978,2.3238,0.5116,3.9337,1.899,2.1028,0.0,0.3488,0.0915,0.0,4301584000.0,12656750000.0,-4818537000.0,17336911000.0,2506238500.0,686200000.0,156016500.0,-0.4297,0.0035,15.3086,-0.0837,-1.6422,0.117,0.028,0.0596,0.118,6.0,0.474,3.4037,21.899,93.4445,4.5524,3.6063,13.1715,57.9315,0.0,20.0,0.0908,0.0,16780119250.0,4583618500.0,19084867000.0,4.896,52.665,2.3547,0.071,-0.5384,0.0041,-0.1085,-1.4477,DVA,69.440002,69.40057194285714,11917101349.954477
2018-03-31,0.0445,-0.5647,-0.6009,-0.5708,-0.5721,-0.0689,-0.581,-0.023,-0.042,0.0413,-0.0794,-0.2791,0.0,-0.8,0.0,0.0138,-0.531,-0.0698,2849444000.0,0.0829,2035585000.0,813859000.0,0.0,266529000.0,403328000.0,410531000.0,113516000.0,249423000.0,70737000.0,46543000.0,5786000.0,178686000.0,0.0,178686000.0,1.0,0.98,178957865.0,181834547.0,0.0,0.2856,0.177,0.1274,0.063,0.0457,505738000.0,362939000.0,225229000.0,8850717000.0,-0.0929,5987523000.0,2863194000.0,0.0,819256000.0,1498250000.0,1364944000.0,439693000.0,489371000.0,94764000.0,160892000.0,275678000.0,394607000.0,0.0,394607000.0,2.15,2.1,178957865.0,181834547.0,0.0,0.3235,0.187,0.105,0.045,0.0548,1659142000.0,929064000.0,555499000.0,25.596,68.119,0.727,52.8841,2.5012,2.0661,0.4996,3.1972,2.943,2.0289,0.0,0.3564,0.0935,0.0,5726032000.0,12190414000.0,-4452235000.0,18259294000.0,2343360500.0,646102000.0,149857000.0,-0.6412,0.0034,17.8191,-0.0816,-1.6278,0.082,0.021,0.0589,0.105,6.0,0.464,3.5692,18.0519,92.6449,5.1778,3.7769,13.6986,59.0611,0.0,22.0,0.0926,0.0,15845120000.0,4784901000.0,19061422000.0,2.712,49.457,2.113,0.0443,-0.6555,0.004,-0.1043,-1.2645,DVA,65.940002,70.63441173529411,11800481976.015732
2017-12-31,0.2543,0.4053,0.9236,0.9878,0.9877,-0.0607,-0.2888,0.0103,0.0741,0.0254,0.1649,0.1333,0.0,-0.6606,0.0,-0.0253,0.4857,-0.0606,-620957000.0,-0.9291,-868701000.0,247744000.0,0.0,-110087000.0,-502319000.0,750063000.0,108620000.0,351250000.0,47854000.0,37283000.0,245372000.0,303396000.0,0.0,303396000.0,1.63,1.61,182191741.0,184755397.0,0.0,-0.399,-1.037,-0.7406,-0.489,-0.1248,643828000.0,459870000.0,340679000.0,10876634000.0,0.0158,7640005000.0,3236629000.0,0.0,1064026000.0,1415234000.0,1821395000.0,430634000.0,987477000.0,323859000.0,166937000.0,245372000.0,663618000.0,0.0,663618000.0,3.52,3.47,188625559.0,191348533.0,0.0,0.2976,0.202,0.1304,0.061,0.0921,2195596000.0,1418111000.0,830555000.0,25.742,67.095,0.425,51.244,2.8482,1.9907,0.4927,4.2338,2.875,1.1302,0.0,0.3549,0.1773,0.0,5703181000.0,12224087000.0,-4306409000.0,18000221000.0,1939887500.0,482867500.0,171109000.0,-0.774,-0.0107,13.6441,0.4274,-1.4428,0.135,0.035,0.0795,0.13,5.0,0.567,2.8743,17.085,70.0584,6.1008,5.6068,22.5251,63.5655,0.0,15.0,0.0978,0.0,14593309250.0,4924713250.0,19172895000.0,5.313,57.663,3.2931,0.075,-0.4746,0.0032,-0.0832,-1.1643,DVA,72.25,64.288485,13163353287.25
2017-09-30,-0.0349,-1.2956,-1.3754,-1.4071,-1.413,-0.0873,0.0326,0.0046,0.0509,-0.0029,0.1686,-0.2301,0.0,-0.0213,0.0,-0.0169,-1.2303,-0.073,3922831000.0,0.0515,2925975000.0,996856000.0,0.0,400018000.0,1184527000.0,-187671000.0,109623000.0,-340218000.0,-125742000.0,42442000.0,0.0,-214476000.0,0.0,-214476000.0,-1.14,-1.14,188883922.0,188883922.0,0.0,0.2541,-0.007,-0.0588,-0.055,0.0796,-27312000.0,-230595000.0,-172034000.0,8931585000.0,-0.1702,6153279000.0,2778306000.0,0.0,818336000.0,1193865000.0,1584441000.0,425711000.0,841536000.0,323588000.0,160198000.0,176349000.0,517948000.0,0.0,517948000.0,2.67,2.61,188883922.0,188883922.0,0.0,0.3111,0.229,0.1419,0.058,0.1295,2049551000.0,1267247000.0,678146000.0,25.331,43.129,1.653,48.1699,4.4795,1.9016,0.4785,-2.1035,1.403,-2.5788,0.0,0.5715,0.102,0.0,1158756000.0,8146429000.0,-8983771000.0,13524051000.0,2496413000.0,889734000.0,177492500.0,-0.4355,0.0028,-297.1242,-0.0614,-1.185,0.105,0.027,0.0701,0.142,6.0,0.467,3.9586,39.5249,109.9484,6.3106,3.5778,10.0385,50.3209,0.0,16.0,0.0916,0.0,14689777750.0,4914217750.0,19124790750.0,6.124,47.286,2.9768,0.114,-0.4359,0.0041,-0.1001,-1.1424,DVA,59.389998999999996,58.11971411428573,11217815938.696077
2017-06-30,-0.2311,0.1569,1.3791,1.5385,1.5,-0.0676,-0.7099,0.0348,0.1465,-0.0009,0.1089,0.0097,0.0,-1.1042,0.0,-0.3208,0.1895,-0.0656,2699399000.0,-0.2739,1894664000.0,804735000.0,0.0,262796000.0,412714000.0,392021000.0,107934000.0,228916000.0,101915000.0,34624000.0,24520000.0,127001000.0,0.0,127001000.0,0.66,0.65,191088216.0,193987983.0,0.0,0.2981,0.199,0.1248,0.047,-0.0128,536888000.0,336850000.0,161625000.0,8739330000.0,-0.1723,5924933000.0,2814397000.0,0.0,825208000.0,227366000.0,2587031000.0,420669000.0,1857387000.0,553631000.0,158574000.0,176349000.0,1303756000.0,0.0,1303756000.0,6.61,6.51,191088216.0,193987983.0,0.0,0.322,0.348,0.2607,0.149,0.1331,3038816000.0,2278056000.0,1462330000.0,26.607,41.808,-0.181,47.5861,3.726,1.7885,0.4701,3.1209,1.451,1.1802,0.0,0.587,0.0974,0.0,1250443000.0,7989099000.0,-9036416000.0,13596914000.0,2566025500.0,817522500.0,198346000.0,-1.2303,0.0029,15.2168,-0.0683,-0.9218,0.264,0.068,0.1105,0.261,7.0,0.457,1.5592,34.6705,112.7062,8.324,3.4058,10.69,44.061,0.0,9.0,0.0944,0.0,14693340250.0,4946009000.0,19102869250.0,6.089,45.735,5.4153,0.2898,-0.4277,0.0037,-0.0995,-1.1428,DVA,64.760002,65.11833316666667,12374873250.336432
2017-03-31,-0.2199,1.5486,3.5949,3.8542,3.8723,-0.0608,1.0167,0.0472,0.1608,-0.0032,0.0249,-0.0962,0.0,1.5434,0.0,-0.3197,1.4078,-0.0587,2631251000.0,-0.2652,1852045000.0,779206000.0,0.0,262895000.0,-96045000.0,875251000.0,104397000.0,729362000.0,281665000.0,52588000.0,-6433000.0,447697000.0,0.0,447697000.0,2.33,2.29,192376735.0,195281014.0,0.0,0.2961,0.389,0.3169,0.17,0.2473,1023965000.0,833759000.0,500285000.0,9757582000.0,-0.0504,6701294000.0,3056288000.0,0.0,949307000.0,531703000.0,2524585000.0,415629000.0,1816741000.0,586604000.0,165071000.0,151829000.0,1230137000.0,0.0,1230137000.0,6.21,6.12,192376735.0,195281014.0,0.0,0.3132,0.305,0.2288,0.126,0.1567,2973473000.0,2232370000.0,1395208000.0,26.718,43.918,3.382,47.2463,7.6529,1.7683,0.4688,7.9864,1.636,1.9325,0.0,0.5642,0.0999,0.0,1790323000.0,8448765000.0,-8463925000.0,13252051000.0,2410525000.0,826253000.0,183424000.0,-0.248,0.0036,7.1327,-0.0815,-1.1279,0.253,0.065,0.1145,0.229,7.0,0.515,1.9507,31.963,91.2807,6.5147,4.0479,11.8094,53.1969,0.0,10.0,0.0973,0.0,14512120250.0,4861444000.0,18940330750.0,7.949,50.721,5.3711,0.2479,-0.3627,0.0036,-0.0892,-1.1745,DVA,67.970001,67.63944480555557,13075846870.326735
2016-12-31,0.0526,1.7072,27.2877,28.3333,41.5,-0.0755,0.1042,0.013,0.027,-0.0028,-0.1704,-0.1356,0.0,0.1961,0.0,-7.8533,1.4293,-0.0708,-321896000.0,-0.2101,-519405000.0,197509000.0,0.0,-107373000.0,-307331000.0,504840000.0,103757000.0,223476000.0,65750000.0,30544000.0,158262000.0,157726000.0,0.0,157726000.0,0.82,0.81,193943755.0,196687242.0,0.0,-0.6136,-1.603,-1.0166,-0.49,-0.7093,516010000.0,327233000.0,188270000.0,10707467000.0,0.0727,7431582000.0,3275885000.0,0.0,1072841000.0,1263049000.0,2012836000.0,414116000.0,1311635000.0,431761000.0,153208000.0,158262000.0,879874000.0,0.0,879874000.0,4.36,4.29,201641173.0,204904656.0,0.0,0.3059,0.228,0.1612,0.082,0.1059,2446003000.0,1725751000.0,1033082000.0,23.966,65.312,1.177,46.9463,3.4792,1.9589,0.4854,3.1538,1.474,3.0571,0.0,0.3246,0.3336,0.0,1283784000.0,12666897000.0,-8938029000.0,18386095000.0,1976109500.0,651335500.0,172997000.0,-0.5265,-0.0265,15.7423,0.7886,-1.3447,0.185,0.047,0.0895,0.161,7.0,0.572,2.2315,15.5654,61.09,5.4684,5.4185,16.4392,61.8939,0.0,12.0,0.1002,0.0,14444767250.0,4752443250.0,18721814250.0,5.626,53.102,4.1673,0.2121,-0.4223,0.0036,-0.0774,-1.1511,DVA,64.199997,63.77735279411766,12451188489.168734
2016-09-30,0.0081,0.6728,1.6466,1.7451,1.76,-0.0449,-0.2112,0.0016,0.0258,-0.0078,0.0877,0.159,0.0,-0.3716,0.0,0.1511,0.6087,-0.0406,3730576000.0,0.0581,2697629000.0,1032947000.0,0.0,406890000.0,218028000.0,814919000.0,104581000.0,675633000.0,104301000.0,40818000.0,0.0,571332000.0,0.0,571332000.0,2.8,2.76,203761433.0,206961450.0,0.0,0.2769,0.258,0.2091,0.153,0.0855,961953000.0,780214000.0,612150000.0,10763360000.0,-0.2072,7497346000.0,3266014000.0,0.0,1168086000.0,1550207000.0,1715807000.0,413618000.0,1105776000.0,389628000.0,163138000.0,53467000.0,716148000.0,0.0,716148000.0,3.51,3.47,203761433.0,206961450.0,0.0,0.3034,0.206,0.1412,0.067,0.1019,2214199000.0,1519394000.0,879286000.0,24.105,39.097,1.566,44.7816,4.4832,1.8577,0.4821,7.4604,1.614,0.9375,0.0,0.5791,0.1091,0.0,1621890000.0,7966500000.0,-8573159000.0,13538301000.0,2209601000.0,820189500.0,186806500.0,-0.4044,0.0016,7.8505,-0.0581,-1.1919,0.149,0.038,0.0784,0.141,7.0,0.577,2.6781,27.5459,78.0767,6.8014,4.8712,13.123,57.6177,0.0,14.0,0.1085,0.0,13039533750.0,4808126500.0,18661589000.0,5.383,52.823,3.6734,0.1535,-0.4281,0.003,-0.0763,-1.1817,DVA,66.07,65.43666694444444,13462517878.31
2016-06-30,0.0588,-0.2675,-0.6869,-0.675,-0.6667,-0.0439,15.4314,-0.0135,-0.0396,-0.0118,0.146,0.2387,0.0,3.3998,0.0,0.1119,-0.3069,-0.0399,3717651000.0,0.0824,2671025000.0,1046626000.0,0.0,386895000.0,717051000.0,329575000.0,102894000.0,188270000.0,134888000.0,41121000.0,0.0,53382000.0,0.0,53382000.0,0.26,0.26,204497970.0,208047172.0,0.0,0.2815,0.127,0.0783,0.014,0.0891,471545000.0,291164000.0,94503000.0,10558449000.0,-0.2063,7300732000.0,3257717000.0,0.0,1114688000.0,1850244000.0,1407473000.0,412518000.0,793079000.0,432391000.0,167755000.0,53467000.0,360688000.0,0.0,360688000.0,1.73,1.71,204497970.0,208047172.0,0.0,0.3085,0.178,0.1142,0.034,0.1218,1880725000.0,1205597000.0,528443000.0,23.208,37.652,1.62,44.5063,6.2759,1.9177,0.4869,2.8297,1.699,9.6781,0.0,0.5881,0.1041,0.0,1850555000.0,7699672000.0,-8299807000.0,12872034000.0,2278477500.0,817654500.0,178370500.0,-0.3589,0.0029,15.7437,-0.0499,-1.028,0.075,0.019,0.0658,0.114,5.0,0.566,5.7149,27.8256,84.1243,6.8236,4.634,12.9131,59.1939,0.0,20.0,0.1056,0.0,12984760250.0,4827778250.0,18653882750.0,6.286,51.631,2.9225,0.0748,-0.3763,0.0039,-0.0735,-1.149,DVA,77.32,76.45361080555554,15811783040.399998
2016-03-31,0.0794,4.2992,1.8808,1.9231,1.9038,-0.0256,0.0461,0.008,-0.0121,0.0729,0.1343,0.3221,0.0,-0.1138,0.0,0.1306,6.4202,-0.0423,3581136000.0,0.0892,2582333000.0,998803000.0,0.0,386429000.0,635301000.0,363502000.0,102884000.0,224256000.0,126822000.0,40725000.0,0.0,97434000.0,0.0,97434000.0,0.48,0.47,204366869.0,207928096.0,0.0,0.2789,0.139,0.0914,0.027,0.0714,496495000.0,327140000.0,138159000.0,10275416000.0,-0.212,7075783000.0,3199633000.0,0.0,1075753000.0,1646220000.0,1553413000.0,413872000.0,898048000.0,420265000.0,163934000.0,53467000.0,477783000.0,0.0,477783000.0,2.27,2.23,204366869.0,207928096.0,0.0,0.3114,0.191,0.1277,0.046,0.0794,1965510000.0,1311920000.0,641717000.0,23.017,35.964,1.252,44.615,5.0959,1.9383,0.4925,3.1797,1.719,4.403,0.0,0.603,0.1079,0.0,1755942000.0,7349863000.0,-8480201000.0,12982639000.0,2239864000.0,763113000.0,169214500.0,-0.4037,0.0037,15.4683,-0.0484,-1.0226,0.097,0.026,0.0712,0.128,7.0,0.549,3.2988,28.3475,84.5712,6.8446,4.5875,13.4651,60.7242,0.0,18.0,0.1047,0.0,13159067250.0,4927977000.0,18717679750.0,3.995,50.279,3.1699,0.1024,-0.482,0.0054,-0.0739,-1.1624,DVA,73.379997,68.50371402857144,14996440234.119394
