,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1432,-0.6992,-0.7167,-0.7206,-0.7206,0.0059,0.8675,0.0724,0.0835,-0.163,0.7373,0.2292,0.0,1.2702,0.0769,0.1728,-0.7069,0.0,2111000000.0,0.4439,1339000000.0,772000000.0,28000000.0,95000000.0,658000000.0,114000000.0,32000000.0,85000000.0,19000000.0,-3000000.0,0.0,66000000.0,0.0,66000000.0,0.38,0.38,170000000.0,171000000.0,0.0,0.3657,0.234,0.0554,0.031,0.0317,495000000.0,117000000.0,63000000.0,6619000000.0,0.4164,3874000000.0,2745000000.0,109000000.0,347000000.0,2267000000.0,478000000.0,140000000.0,341000000.0,-545000000.0,-3000000.0,0.0,886000000.0,0.0,886000000.0,5.17,5.16,170000000.0,171000000.0,0.2,0.4147,0.293,0.0727,0.134,-0.0683,1938000000.0,481000000.0,883000000.0,67.541,101.059,0.394,13.4412,4.6588,0.199,0.131,3.6563,1.087,13.6667,0.0,0.0154,0.045,0.0133,197000000.0,17180000000.0,-3506000000.0,16411000000.0,672000000.0,1233500000.0,214000000.0,-0.9257,0.0114,2.2263,-0.3955,-2.209,0.079,0.052,0.0213,0.073,6.0,0.388,3.0508,83.9847,47.0381,13.0141,9.8497,5.366,30.9299,0.039,71.0,0.0524,0.0165,16490750000.0,11186000000.0,17060000000.0,-2.659,38.935,3.4357,0.0611,-1.1672,0.0116,-0.4767,-2.1654,PXD,189.240005,193.39457131428566,32170800850.0
2018-03-31,0.0386,10.7778,5.2381,5.16,5.16,0.0059,0.522,0.0999,0.1021,0.0015,0.9344,0.09,3.0,-1.0323,0.0606,0.0714,10.7778,0.0,2150000000.0,0.6538,1343000000.0,807000000.0,35000000.0,90000000.0,543000000.0,264000000.0,36000000.0,228000000.0,50000000.0,0.0,0.0,178000000.0,0.0,178000000.0,1.04,1.04,170000000.0,171000000.0,0.16,0.3753,0.289,0.1228,0.083,-0.1465,621000000.0,264000000.0,178000000.0,5970000000.0,0.4936,3096000000.0,2874000000.0,107000000.0,333000000.0,2121000000.0,753000000.0,143000000.0,610000000.0,-443000000.0,0.0,0.0,1053000000.0,0.0,1053000000.0,6.15,6.14,170000000.0,171000000.0,0.2,0.4814,0.364,0.1261,0.176,-0.1285,2173000000.0,753000000.0,1053000000.0,67.041,100.318,-1.853,16.0765,5.8882,0.2398,0.1578,7.3333,1.255,3.1124,0.154,0.0155,0.0419,0.0163,574000000.0,17054000000.0,-3097000000.0,16536000000.0,626500000.0,1036000000.0,209000000.0,-1.5686,0.0079,1.6264,-0.4042,-2.4342,0.096,0.063,0.0341,0.126,6.0,0.356,2.169,77.6466,50.5008,13.3283,9.5291,5.7625,28.5646,0.033,41.0,0.0558,0.0179,16516250000.0,10964750000.0,16765500000.0,-4.512,35.118,5.2657,0.0721,-1.3358,0.0124,-0.5111,-2.1486,PXD,171.779999,172.31735267647056,29202599830.0
2017-12-31,0.2894,3.5526,16.4651,17.1667,17.125,0.0059,0.4667,0.0331,0.0773,-0.1497,0.2452,0.1713,0.0,1.0,0.2174,-0.1,3.5526,0.0059,898000000.0,0.2386,252000000.0,646000000.0,28000000.0,81000000.0,549000000.0,97000000.0,35000000.0,62000000.0,-603000000.0,0.0,0.0,665000000.0,0.0,665000000.0,3.88,3.87,170000000.0,170000000.0,0.0,0.7194,0.517,0.108,0.741,0.0512,464000000.0,97000000.0,665000000.0,5455000000.0,0.613,2613000000.0,2842000000.0,106000000.0,326000000.0,2380000000.0,462000000.0,153000000.0,309000000.0,-524000000.0,0.0,0.0,833000000.0,0.0,833000000.0,4.86,4.85,170000000.0,170000000.0,0.08,0.521,0.341,0.0847,0.153,-0.112,1862000000.0,462000000.0,833000000.0,66.318,98.429,0.271,16.0706,5.2706,0.2423,0.1607,2.7714,1.413,1.191,0.0,0.0159,0.0902,0.0312,879000000.0,16733000000.0,-2717000000.0,16441000000.0,581500000.0,1078500000.0,196500000.0,-0.9419,0.02,1.3427,-0.8307,-2.0327,0.078,0.051,0.0219,0.085,7.0,0.333,2.509,85.78,43.1577,14.1852,9.3809,5.058,27.7608,0.016,68.0,0.0598,0.0194,16530000000.0,10700750000.0,16372000000.0,-3.594,32.088,3.0196,0.0578,-1.2923,0.0145,-0.4951,-1.9293,PXD,172.850006,158.15484854545457,29384501020.0
2017-09-30,-0.0631,1.5,-2.0455,-2.0,-2.0,0.0,0.0341,0.0086,0.016,-0.1495,0.4519,0.1761,0.0,-40.6667,-0.0526,-0.0122,1.5,0.0,1460000000.0,0.231,940000000.0,520000000.0,18000000.0,81000000.0,517000000.0,3000000.0,37000000.0,-34000000.0,-11000000.0,0.0,0.0,-23000000.0,0.0,-23000000.0,-0.13,-0.13,170000000.0,170000000.0,0.04,0.3562,0.245,0.0021,-0.016,-0.1712,358000000.0,3000000.0,-23000000.0,4947000000.0,0.4265,2248000000.0,2699000000.0,100000000.0,336000000.0,2372000000.0,327000000.0,164000000.0,163000000.0,38000000.0,0.0,0.0,125000000.0,0.0,125000000.0,0.74,0.74,170000000.0,170000000.0,0.08,0.5456,0.347,0.0661,0.025,-0.1273,1717000000.0,327000000.0,125000000.0,62.3,95.265,-1.471,16.0647,3.7412,0.2579,0.1659,0.0811,1.692,-19.7826,-0.308,0.0164,0.0555,0.0123,1186000000.0,16195000000.0,-2967000000.0,16575000000.0,548000000.0,944000000.0,173000000.0,-1.5495,0.0123,2.0615,-0.4829,-1.9859,0.012,0.008,0.0155,0.066,7.0,0.305,14.736,81.5292,47.8846,13.7973,9.0274,5.2405,28.5954,0.108,83.0,0.0679,0.0202,16598750000.0,10483250000.0,16236000000.0,-3.706,29.1,1.9939,0.0088,-1.342,0.017,-0.4997,-1.7784,PXD,147.53999299999998,134.79999982857143,25081798809.999996
2017-06-30,3.5276,2.0958,1.8694,1.8344,1.8344,0.0366,0.1809,-0.0319,-0.015,-0.2549,0.1313,0.1636,0.0,-0.7971,0.4444,0.0125,2.0958,0.0366,1462000000.0,0.8601,561000000.0,901000000.0,26000000.0,81000000.0,512000000.0,389000000.0,35000000.0,354000000.0,121000000.0,0.0,0.0,233000000.0,0.0,233000000.0,1.36,1.36,170000000.0,170000000.0,0.0,0.6163,0.499,0.2661,0.159,-0.1696,730000000.0,389000000.0,233000000.0,4673000000.0,0.0341,1939000000.0,2734000000.0,101000000.0,337000000.0,2416000000.0,318000000.0,177000000.0,141000000.0,-29000000.0,0.0,0.0,170000000.0,0.0,170000000.0,1.0,1.0,170000000.0,170000000.0,0.08,0.5851,0.372,0.0681,0.036,-0.0826,1739000000.0,318000000.0,170000000.0,62.335,94.124,-1.459,16.0588,3.8824,0.2576,0.1678,11.1143,1.967,2.073,0.0,0.0166,0.0554,0.0178,1506000000.0,16001000000.0,-2605000000.0,16513000000.0,462500000.0,842500000.0,178500000.0,-1.5135,0.0144,0.7274,-0.5,-2.1437,0.016,0.01,0.0153,0.068,6.0,0.288,10.7471,73.7342,38.3512,14.9968,10.1038,5.5466,26.1793,0.08,92.0,0.0721,0.0216,16704000000.0,10441500000.0,16201000000.0,-2.271,27.488,1.7966,0.012,-1.2113,0.0188,-0.4736,-1.5574,PXD,159.580002,165.3783336666667,27128600340.0
2017-03-31,2.0233,0.9235,0.8427,0.8485,0.8485,0.0494,2.3091,-0.0261,0.0172,-0.2544,0.2165,0.3072,0.0,0.6477,-0.4407,0.1351,0.9235,0.0494,1300000000.0,0.8978,523000000.0,777000000.0,33000000.0,84000000.0,804000000.0,-27000000.0,46000000.0,-73000000.0,-31000000.0,0.0,0.0,-42000000.0,0.0,-42000000.0,-0.25,-0.25,170000000.0,170000000.0,0.04,0.5977,0.238,-0.0208,-0.032,-0.1192,310000000.0,-27000000.0,-42000000.0,3997000000.0,-0.0868,1965000000.0,2032000000.0,93000000.0,336000000.0,2458000000.0,-426000000.0,198000000.0,-624000000.0,-293000000.0,0.0,0.0,-331000000.0,0.0,-331000000.0,-1.99,-1.99,170000000.0,170000000.0,0.08,0.5084,0.26,-0.1066,-0.083,-0.0691,1038000000.0,-426000000.0,-331000000.0,60.829,91.041,-0.912,16.0529,3.9,0.2639,0.1733,-0.587,3.088,-8.6667,-0.16,0.0173,0.0646,0.0254,1988000000.0,15477000000.0,-2461000000.0,16591000000.0,389000000.0,765000000.0,176500000.0,-1.4258,0.0169,1.6774,-0.3992,-1.5401,-0.032,-0.02,-0.0212,-0.107,5.0,0.245,-5.2961,73.2374,38.993,18.2637,10.2751,5.2248,22.6459,-0.04,-79.0,0.0841,0.0233,16711750000.0,10387000000.0,16335250000.0,-1.624,23.512,-2.1515,-0.0232,-1.1574,0.0225,-0.5076,-1.3859,PXD,186.229996,187.86472236111115,31659099320.0
2016-12-31,-0.0688,0.9589,0.931,0.9422,0.9422,0.1342,0.1588,0.0861,0.0962,-0.1209,0.3455,0.1677,0.0,1.1411,0.15,0.1111,0.9588,0.1342,725000000.0,-0.106,224000000.0,501000000.0,23000000.0,90000000.0,539000000.0,-38000000.0,46000000.0,-84000000.0,-41000000.0,0.0,0.0,-43000000.0,0.0,-43000000.0,-0.24,-0.24,169000000.0,169000000.0,0.0,0.691,0.44,-0.0524,-0.059,0.0317,319000000.0,-38000000.0,-43000000.0,3382000000.0,-0.2585,1872000000.0,1510000000.0,119000000.0,325000000.0,2262000000.0,-752000000.0,207000000.0,-959000000.0,-403000000.0,0.0,0.0,-556000000.0,0.0,-556000000.0,-3.34,-3.34,166000000.0,166000000.0,0.08,0.4465,0.215,-0.2224,-0.164,-0.1659,728000000.0,-752000000.0,-556000000.0,61.562,95.781,0.136,19.0118,6.6154,0.3088,0.1952,-0.8261,2.106,-12.5581,0.0,0.0165,0.1241,0.0317,1732000000.0,16187000000.0,-2750000000.0,16716000000.0,451500000.0,879000000.0,168000000.0,-0.9574,0.0317,2.0502,-0.7131,-1.4482,-0.054,-0.034,-0.0367,-0.222,3.0,0.206,-2.696,94.4338,55.9048,19.5343,7.4906,3.8476,20.131,-0.024,-44.0,0.0961,0.0352,16605000000.0,10223750000.0,16440750000.0,-3.38,20.373,-3.6329,-0.0394,-1.3742,0.0263,-0.6091,-1.3919,PXD,180.070007,183.40146997058824,30431831183.0
2016-09-30,-0.6683,-1.0057,-0.9659,-0.9696,-0.9696,0.1333,0.2325,0.0909,0.0181,0.2004,0.0823,-0.3319,0.0,0.9691,-0.24,0.0123,-1.0057,0.1409,1186000000.0,-0.4698,631000000.0,555000000.0,19000000.0,82000000.0,561000000.0,-6000000.0,50000000.0,-56000000.0,-78000000.0,0.0,0.0,22000000.0,0.0,22000000.0,0.13,0.13,170000000.0,170000000.0,0.04,0.468,0.32,-0.0051,0.019,-0.0051,380000000.0,-6000000.0,22000000.0,3468000000.0,-0.3618,1919000000.0,1549000000.0,116000000.0,317000000.0,3186000000.0,-1637000000.0,210000000.0,-1848000000.0,-712000000.0,0.0,1000000.0,-1136000000.0,0.0,-1136000000.0,-7.3,-7.3,170000000.0,170000000.0,0.08,0.4467,-0.038,-0.4723,-0.328,-0.2154,-133000000.0,-1638000000.0,-1136000000.0,61.318,94.429,-0.035,18.8882,5.2412,0.308,0.1967,-0.12,2.508,20.0,0.308,0.0167,0.0691,0.016,2077000000.0,16053000000.0,-2440000000.0,16996000000.0,430000000.0,816000000.0,198500000.0,-1.0136,0.0185,1.5447,-0.3761,-1.1554,-0.117,-0.07,-0.0799,-0.472,3.0,0.215,-1.2544,82.4092,47.0458,16.7344,8.0651,4.25,17.471,-0.011,-20.0,0.0914,0.0334,16347000000.0,9714750000.0,16114500000.0,-4.394,20.4,-7.8,-0.0797,-1.5242,0.0248,-0.6263,-1.4432,PXD,185.649994,180.39694433333338,31560498980.0
2016-06-30,-0.0386,-0.2034,-0.2294,-0.1164,-0.1164,0.1007,0.247,0.2004,0.136,0.3713,0.1128,-0.3866,0.0,0.1585,-0.3571,-0.0361,-0.2075,0.1007,786000000.0,0.2205,587000000.0,199000000.0,18000000.0,80000000.0,554000000.0,-355000000.0,56000000.0,-411000000.0,-143000000.0,0.0,0.0,-268000000.0,0.0,-268000000.0,-1.63,-1.63,164000000.0,164000000.0,0.0,0.2532,0.037,-0.4517,-0.341,-0.1756,29000000.0,-355000000.0,-268000000.0,4519000000.0,-0.0406,1852000000.0,2667000000.0,122000000.0,316000000.0,3249000000.0,-582000000.0,206000000.0,-791000000.0,-279000000.0,0.0,3000000.0,-512000000.0,0.0,-512000000.0,-3.15,-3.16,164000000.0,164000000.0,0.08,0.5902,0.199,-0.1295,-0.113,-0.2069,898000000.0,-585000000.0,-512000000.0,63.287,100.829,-0.841,22.3415,11.128,0.353,0.218,-6.3393,2.566,-1.5261,0.0,0.0162,0.1018,0.0229,2868000000.0,16536000000.0,-1723000000.0,16544000000.0,412000000.0,785000000.0,217000000.0,-1.3374,0.0293,-4.6552,-0.6959,-1.4245,-0.055,-0.032,-0.03,-0.129,3.0,0.286,-2.6211,59.8506,35.0542,13.3271,10.9684,5.7567,20.8249,-0.025,-46.0,0.0699,0.027,16008000000.0,9352250000.0,15774500000.0,-5.701,27.555,-2.8398,-0.0351,-1.6967,0.0193,-0.5039,-1.5354,PXD,151.21000700000002,160.02638833333333,24798441148.000004
2016-03-31,-0.5258,-4.1159,-2.4231,-2.1731,-2.1731,0.0872,0.0577,0.1271,0.0494,0.3718,0.0233,-0.4248,0.0,0.2869,1.36,-0.0976,-4.4308,0.0872,685000000.0,-0.2117,428000000.0,257000000.0,59000000.0,74000000.0,610000000.0,-353000000.0,55000000.0,-408000000.0,-141000000.0,0.0,0.0,-267000000.0,0.0,-267000000.0,-1.65,-1.65,162000000.0,162000000.0,0.04,0.3752,0.0,-0.5153,-0.39,-0.6423,0.0,-353000000.0,-267000000.0,4377000000.0,-0.1242,1702000000.0,2675000000.0,132000000.0,319000000.0,3196000000.0,-521000000.0,196000000.0,-721000000.0,-259000000.0,0.0,4000000.0,-462000000.0,0.0,-462000000.0,-2.98,-2.99,162000000.0,162000000.0,0.08,0.6111,0.206,-0.1199,-0.106,-0.2196,903000000.0,-525000000.0,-462000000.0,59.802,98.142,-2.716,22.5926,9.9506,0.3778,0.2263,-6.4182,2.289,-0.412,-0.024,0.0168,0.108,0.0861,2298000000.0,15899000000.0,-2395000000.0,16164000000.0,347000000.0,803000000.0,209500000.0,-5.0,0.0307,0.0,-0.8029,-1.5581,-0.052,-0.031,-0.0264,-0.12,3.0,0.29,-2.7294,60.7082,29.27,12.7587,12.6138,5.4508,20.8926,-0.027,-48.0,0.0729,0.0302,15659500000.0,8832750000.0,15073000000.0,-5.932,27.019,-2.6786,-0.0331,-1.7621,0.0203,-0.5077,-1.556,PXD,140.740005,129.3128577142857,22799880810.0
