,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0664,-0.3101,-0.2889,-0.1429,-0.1429,0.095,-3.2154,-0.4545,-0.867,-0.2094,-0.6853,0.0,0.0,-3.2154,0.0,-0.1148,0.082,0.095,0.0,0.0,239000.0,-239000.0,0.0,108000.0,108000.0,-347000.0,5000.0,-174000.0,0.0,0.0,0.0,-174000.0,0.0,-174000.0,-0.08,-0.08,2132000.0,2132000.0,0.0,0.0,-0.299,0.0,-0.657,0.0,-108000.0,-169000.0,-174000.0,557000.0,-0.0228,1029000.0,-472000.0,0.0,369000.0,2995000.0,-3467000.0,22000.0,-3258000.0,0.0,0.0,18000.0,-3258000.0,0.0,-3258000.0,-1.59,-1.59,2132000.0,2132000.0,0.0,-0.8474,-5.276,-5.8097,-5.849,-0.7774,-2939000.0,-3236000.0,-3258000.0,0.234,1.826,-0.129,0.1346,0.1304,0.5752,0.0737,-33.8,0.934,1.5747,0.0,0.0,0.0,0.0,-26000.0,3894000.0,-3025000.0,3507000.0,94000.0,430500.0,0.0,0.0,0.0,-0.0833,0.0,0.0,-2.628,-0.678,-0.661,-5.81,3.0,0.116,0.1335,200.5206,29.4883,0.0,5.9255,1.2938,0.0,0.0,-3.0,0.6625,0.0,4185000.0,1239750.0,4805750.0,-0.203,0.261,-147.0909,-1.0087,-0.0046,0.0,0.0036,0.0067,GBR,4.22,1.4917142857142855,8997040.0
2018-03-31,-0.1639,0.1579,0.1572,0.125,0.125,0.0462,-0.9977,-0.4382,-0.8654,-0.2094,-0.5246,0.0,0.0,-0.9976,0.0,-0.25,0.0932,0.0462,204000.0,0.0462,275000.0,-71000.0,0.0,75000.0,75000.0,-146000.0,6000.0,-134000.0,0.0,0.0,0.0,-134000.0,0.0,-134000.0,-0.07,-0.07,2037000.0,2037000.0,0.0,-0.348,-17.302,-0.6275,-17.918,0.0049,-61000.0,-128000.0,-134000.0,557000.0,-0.2473,1046000.0,-489000.0,0.0,383000.0,3009000.0,-3498000.0,23000.0,-3219000.0,0.0,0.0,29000.0,-3219000.0,0.0,-3219000.0,-1.58,-1.58,2037000.0,2037000.0,0.0,-0.8779,-5.172,-5.7379,-5.779,-0.4022,-2881000.0,-3196000.0,-3219000.0,0.246,2.011,0.0,0.1483,0.1949,0.6016,0.0737,-21.3333,0.851,-0.0075,0.0,0.0,0.3676,0.0,-88000.0,4096000.0,-3092000.0,3411000.0,90000.0,495000.0,0.0,0.0,0.0,2.3279,0.0,0.0,-1.633,-0.573,-0.6985,-5.738,2.0,0.099,0.0702,304.0575,38.0072,0.0,6.1889,1.1253,0.0,0.0,-1.0,0.6876,0.0,4908500.0,1971250.0,5617000.0,-0.11,0.273,-138.9565,-0.9972,-0.0088,0.0,0.0036,0.0063,GBR,1.35,1.4347058823529408,2749950.0
2017-12-31,-0.4167,-5.3553,-5.4446,-5.3438,-5.3438,0.1849,0.6132,-0.4142,-0.8555,-0.1735,-0.437,0.0,0.0,-1.7311,0.0,1.7576,-25.8476,0.1849,159000.0,-0.1405,261000.0,-102000.0,0.0,91000.0,2717000.0,-2819000.0,5000.0,-2849000.0,0.0,0.0,7000.0,-2849000.0,0.0,-2849000.0,-1.39,-1.39,2307000.0,2307000.0,0.0,-0.6415,-0.098,-17.8868,-0.521,-1.0943,-2751000.0,-2844000.0,-2849000.0,791000.0,0.0353,1027000.0,-236000.0,0.0,408000.0,3034000.0,-3270000.0,24000.0,-3246000.0,0.0,0.0,5000.0,-3246000.0,0.0,-3246000.0,-1.59,-1.59,2037000.0,2037000.0,0.0,-0.2984,-3.573,-4.0733,-4.104,0.2427,-2826000.0,-3222000.0,-3246000.0,0.276,1.823,-0.075,0.1404,0.1816,0.5094,0.0771,-568.8,0.939,0.0618,0.0,0.0,0.5723,0.0,-34000.0,4205000.0,-3047000.0,3554000.0,93000.0,342000.0,0.0,-0.0114,0.0,0.0345,0.0126,0.0215,-1.187,-0.506,-0.6173,-4.073,4.0,0.123,-0.0622,205.8028,30.9166,0.0,8.5054,2.3129,0.0,0.0,-1.0,0.5158,0.0,5677000.0,2735750.0,6415750.0,0.094,0.388,-134.25,-0.9695,-0.0495,0.0,-0.0126,-0.0253,GBR,1.56,1.4466666666666668,3598920.0
2017-09-30,0.4286,0.391,0.3841,0.375,0.375,0.0,-0.8293,-0.1778,0.0791,-0.8233,0.2286,0.0,0.0,-0.7667,0.0,0.8269,0.0127,0.0,194000.0,0.0211,254000.0,-60000.0,0.0,95000.0,95000.0,-155000.0,6000.0,-101000.0,0.0,0.0,11000.0,-101000.0,0.0,-101000.0,-0.05,-0.05,1947000.0,1947000.0,0.0,-0.3093,-0.206,-0.4897,-0.556,0.0722,-19000.0,-95000.0,-101000.0,574000.0,1.3834,1023000.0,-449000.0,0.0,350000.0,350000.0,-799000.0,31000.0,246000.0,0.0,0.0,106000.0,246000.0,0.0,246000.0,0.12,0.12,1947000.0,1947000.0,0.0,-0.7822,1.483,0.4826,0.429,1.0523,851000.0,277000.0,246000.0,1.706,3.61,0.007,0.1767,0.2193,0.1036,0.0489,-15.8333,0.911,-0.1386,0.0,0.0,0.4897,0.0,-60000.0,7028000.0,-3089000.0,6268000.0,117000.0,565000.0,0.0,0.0,0.0,4.3684,0.0,0.0,0.07,0.034,-0.0831,0.483,5.0,0.08,-0.313,333.8415,82.0296,0.0,4.906,1.0159,0.0,0.0,9.0,0.6098,0.0,6554500.0,3506500.0,7159000.0,0.31,0.295,8.9355,0.0407,-8.8442,0.0,1.1864,1.1864,GBR,1.3,1.3099999999999998,2531100.0
2017-06-30,-3.0635,-0.0238,-0.015,0.0,0.0,0.0,-0.3,-0.1679,0.0565,-0.8156,0.4444,0.0,0.0,0.0,0.0,0.2079,-1.3049,0.0,0.0,-1.0,256000.0,-256000.0,0.0,122000.0,122000.0,-378000.0,6000.0,-135000.0,0.0,0.0,11000.0,-135000.0,0.0,-135000.0,-0.07,-0.07,1947000.0,1947000.0,0.0,0.0,-0.021,0.0,-0.815,0.0,-50000.0,-129000.0,-135000.0,570000.0,1.8346,1064000.0,-494000.0,0.0,307000.0,307000.0,-801000.0,33000.0,183000.0,0.0,0.0,89000.0,183000.0,0.0,183000.0,0.09,0.09,1947000.0,1947000.0,0.0,-0.8667,1.426,0.3789,0.321,1.1404,813000.0,216000.0,183000.0,1.759,3.667,-0.033,0.1864,0.2224,0.106,0.0508,-21.5,0.993,0.4815,0.0,0.0,0.0,0.0,-5000.0,7139000.0,-3051000.0,6401000.0,121000.0,507500.0,0.0,0.0,0.0,1.4,0.0,0.0,0.053,0.024,-0.0817,0.379,5.0,0.076,-0.0492,355.3947,91.5702,0.0,4.7107,1.1232,0.0,0.0,12.0,0.5386,0.0,7083500.0,3445500.0,7539000.0,0.334,0.293,6.5455,0.0296,-73.2222,0.0,1.1561,1.1039,GBR,1.39,1.4675,2706330.0
2017-03-31,0.6554,0.4667,0.4628,0.4667,0.4667,0.0,2.9358,-0.164,0.0548,-0.8067,0.2842,0.0,0.0,3.1287,0.0,-0.4012,0.532,0.0,195000.0,-0.1096,256000.0,-61000.0,0.0,100000.0,100000.0,-161000.0,7000.0,-159000.0,0.0,0.0,-13000.0,-159000.0,0.0,-159000.0,-0.08,-0.08,1947000.0,1947000.0,0.0,-0.3128,4.995,-0.7795,3.465,2.1385,-4000.0,-152000.0,-159000.0,740000.0,3.9333,1041000.0,-301000.0,0.0,286000.0,286000.0,-587000.0,34000.0,185000.0,0.0,0.0,40000.0,185000.0,0.0,185000.0,0.09,0.09,1947000.0,1947000.0,0.0,-0.4068,1.142,0.2959,0.25,0.8784,845000.0,219000.0,185000.0,1.828,3.745,0.214,0.1962,0.2671,0.1073,0.0524,-21.7143,1.07,-2.6981,0.0,0.0,0.5128,0.0,47000.0,7291000.0,-3016000.0,6485000.0,108500.0,483000.0,0.0,-0.028,0.0,34.5,-0.0615,-0.0811,0.054,0.023,-0.0592,0.296,7.0,0.094,0.0324,259.4459,60.1757,0.0,6.8203,1.5321,0.0,0.0,22.0,0.3865,0.0,7644750.0,3399750.0,7899250.0,0.334,0.38,6.4412,0.0294,107.3333,0.0,0.8703,1.0288,GBR,1.8,1.4983333333333333,3504600.0
2016-12-31,0.8421,1.2204,1.2158,1.2092,1.2092,0.0,-8.6809,-0.1912,0.0133,-0.808,-0.156,0.0,0.0,3.3107,0.0,-0.725,0.9681,0.0,185000.0,1.0891,257000.0,-72000.0,0.0,33000.0,33000.0,-105000.0,12000.0,641000.0,0.0,0.0,97000.0,641000.0,0.0,641000.0,0.32,0.32,1947000.0,1947000.0,0.0,-0.3892,-0.3,3.5297,-0.863,1.2865,924000.0,653000.0,641000.0,764000.0,-0.0683,1181000.0,-417000.0,0.0,352000.0,352000.0,-769000.0,38000.0,48000.0,0.0,0.0,-4000.0,48000.0,0.0,48000.0,0.02,0.02,1947000.0,1947000.0,0.0,-0.5458,0.982,0.1126,0.063,0.4372,750000.0,86000.0,48000.0,1.91,3.687,0.122,0.2013,0.058,0.1054,0.0546,54.4167,1.115,-0.7098,0.0,0.0,0.1784,0.0,45000.0,7178000.0,-3021000.0,7064000.0,130000.0,239500.0,0.0,-1.5231,0.0,0.079,3.7459,2.5572,0.014,0.006,-0.0732,0.113,6.0,0.093,-6.5417,113.7042,56.8521,0.0,5.8769,3.19,0.0,0.0,65.0,0.4607,0.0,8203250.0,3353500.0,8256750.0,0.172,0.392,2.2632,0.0075,-2.0637,0.0,0.8482,0.9759,GBR,2.16,2.131470588235294,4205520.0
2016-09-30,0.4503,-1.4762,-1.1867,-1.0,-1.0,0.0,-0.6996,-0.2829,-0.5365,-0.0535,-0.125,0.0,0.0,-0.6552,0.0,-0.7045,0.5722,0.0,190000.0,-0.8108,295000.0,-105000.0,0.0,52000.0,52000.0,-157000.0,8000.0,-164000.0,0.0,0.0,-6000.0,-164000.0,0.0,-164000.0,-0.08,-0.08,1947000.0,1947000.0,0.0,-0.5526,-0.106,-0.8211,-0.782,0.3158,-57000.0,-156000.0,-164000.0,-1497000.0,-2.5401,-696000.0,-801000.0,0.0,440000.0,3157000.0,-3958000.0,34000.0,-3564000.0,0.0,0.0,-431000.0,-3564000.0,0.0,-3564000.0,-1.83,-1.83,1947000.0,1947000.0,0.0,0.5351,2.01,2.358,2.381,0.0047,-3009000.0,-3530000.0,-3564000.0,1.581,4.39,0.031,1.0,0.2722,0.6326,0.2278,-19.5,0.431,-0.5,0.0,0.0,0.2737,0.0,-899000.0,8548000.0,-4788000.0,8384000.0,112500.0,382500.0,0.0,-0.2683,0.0,-24.8596,-0.1158,-0.2222,-1.067,-0.411,-0.3405,2.358,3.0,-0.172,-0.0264,-147.5117,-25.6012,0.0,-13.3067,-3.9137,0.0,0.0,-2.0,-0.2939,0.0,8742500.0,3341500.0,8681000.0,-0.004,-0.769,-103.8235,-0.6338,-1.0745,0.0,0.0675,-0.1939,GBR,2.99,4.035,5821530.0
2016-06-30,0.3505,-2.0,-2.2091,-2.1667,-2.1667,0.0,-1.2941,-0.284,-0.5174,-0.0534,-0.2774,0.0,0.0,-1.3591,0.0,-0.3484,0.3492,0.0,170000.0,-0.8305,233000.0,-63000.0,0.0,101000.0,101000.0,-164000.0,7000.0,-133000.0,0.0,0.0,-38000.0,-133000.0,0.0,-133000.0,-0.07,-0.07,1947000.0,1947000.0,0.0,-0.3706,-0.452,-0.7412,-1.352,-0.3824,-18000.0,-126000.0,-133000.0,-683000.0,-1.6215,204000.0,-887000.0,0.0,564000.0,3281000.0,-4168000.0,38000.0,-3475000.0,0.0,0.0,-425000.0,-3475000.0,0.0,-3475000.0,-1.79,-1.79,1947000.0,1947000.0,0.0,1.2987,4.034,5.0322,5.088,-0.1567,-2755000.0,-3437000.0,-3475000.0,1.665,4.407,-0.033,1.0113,0.2435,0.6073,0.2295,-18.0,0.432,0.3759,0.0,0.0,0.5941,0.0,-812000.0,8580000.0,-4721000.0,8646000.0,118000.0,312500.0,0.0,0.3,0.0,-83.0556,-0.0882,-0.1389,-0.821,-0.365,-0.347,5.032,3.0,-0.072,-0.082,-245.8272,-52.9063,0.0,-5.7881,-2.1856,0.0,0.0,-1.0,-0.8258,0.0,9674250.0,4232500.0,9524000.0,0.055,-0.351,-90.4474,-0.5997,-0.6246,0.0,0.2606,-0.261,GBR,1.81,1.2836111111111115,3524070.0
2016-03-31,0.25,-1.8382,-1.9427,-1.9375,-1.9375,0.0,-0.3588,-0.2769,-0.4892,-0.1163,0.044,0.0,0.0,0.6032,0.0,0.0844,0.1179,0.0,219000.0,-0.7537,396000.0,-177000.0,0.0,167000.0,167000.0,-344000.0,11000.0,-296000.0,0.0,0.0,-55000.0,-296000.0,0.0,-296000.0,-0.15,-0.15,1947000.0,1947000.0,0.0,-0.8082,1.366,-1.3014,1.431,0.4612,-99000.0,-285000.0,-296000.0,150000.0,-0.8854,1071000.0,-921000.0,0.0,618000.0,3335000.0,-4256000.0,47000.0,-3232000.0,0.0,0.0,-387000.0,-3232000.0,0.0,-3232000.0,-1.66,-1.66,1947000.0,1947000.0,0.0,-6.14,-16.433,-21.2333,-21.547,2.3533,-2465000.0,-3185000.0,-3232000.0,1.733,4.479,0.052,1.0149,0.2809,0.5855,0.2266,-25.9091,0.482,-0.3682,0.0,0.0,0.7626,0.0,-741000.0,8721000.0,-4656000.0,8719000.0,93000.0,337500.0,0.0,-0.0734,0.0,-14.4343,-0.0365,-0.043,-0.634,-0.312,-0.3512,-21.233,2.0,0.014,-0.1563,1070.6667,231.1667,0.0,1.6129,0.4444,0.0,0.0,-1.0,4.12,0.0,10621500.0,5101250.0,10375000.0,0.181,0.077,-67.766,-0.5437,-0.301,0.0,-1.0133,-0.2111,GBR,0.84,0.8300000000000001,1635480.0
