,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,0.3604,1.4711,0.9788,0.9565,0.9545,0.0151,0.8852,0.1346,0.1027,0.3757,0.1546,0.0,0.0,1.0438,0.0,0.1628,1.5305,0.0074,165858000.0,0.226,106116000.0,59742000.0,0.0,33570000.0,41864000.0,17878000.0,1338000.0,19664000.0,4902000.0,0.0,0.0,14762000.0,0.0,14762000.0,0.45,0.43,33230985.0,34272000.0,0.0,0.3602,0.177,0.1266,0.089,0.2272,29296000.0,21002000.0,14762000.0,628492000.0,0.2588,402917000.0,225575000.0,0.0,126767000.0,158232000.0,67343000.0,1338000.0,75776000.0,24211000.0,0.0,0.0,51565000.0,0.0,51565000.0,1.55,1.51,33298104.0,34178340.0,0.0,0.3589,0.173,0.1227,0.082,0.1131,108579000.0,77114000.0,51565000.0,14.011,12.835,1.134,2.1264,6.3349,0.1518,0.1086,15.6966,3.168,2.8547,0.0,0.3446,0.2024,0.0,232120000.0,426515000.0,154187000.0,179584000.0,86447000.0,5532000.0,0.0,-0.1058,0.115,0.083,0.1277,0.123,6.0,1.007,1.8751,3.7174,53.807,0.0,7.2703,113.6103,0.0,0.0,19.0,0.2017,0.0,232811000.0,448605750.0,623864250.0,2.135,18.875,57.6338,0.1841,-0.2646,EXLS,44.93,45.46285708571427,1493068156.05
2015-09-30,0.6092,2.2114,1.4958,1.5556,1.4444,0.015,0.6544,0.2435,0.0799,36.8125,0.2984,0.0,0.0,1.189,0.0,0.2565,2.8488,0.0127,163503000.0,0.3352,103198000.0,60305000.0,0.0,31499000.0,39556000.0,20749000.0,0.0,22727000.0,7565000.0,0.0,0.0,15162000.0,0.0,15162000.0,0.46,0.44,33307312.0,34180635.0,0.0,0.3688,0.188,0.139,0.093,0.1262,30784000.0,22727000.0,15162000.0,597920000.0,0.225,388172000.0,209748000.0,0.0,122068000.0,153218000.0,56530000.0,369000.0,64242000.0,19979000.0,0.0,0.0,44263000.0,0.0,44263000.0,1.34,1.29,33307312.0,34180635.0,0.0,0.3508,0.16,0.1081,0.074,0.0867,95761000.0,64611000.0,44263000.0,13.433,11.791,0.62,2.1252,2.897,0.1582,0.1142,0.0,3.349,1.806,0.0,0.3665,0.1927,0.0,219029000.0,392723000.0,139754000.0,273761000.0,86978500.0,3490000.0,0.0,-0.2464,0.101,0.073,0.1017,0.108,3.0,0.989,1.7374,2.2202,59.9901,0.0,6.8743,171.3238,0.0,0.0,18.0,0.2042,0.0,229470250.0,436997250.0,604557500.0,1.557,17.952,175.0976,0.1663,-0.3256,EXLS,36.93,37.302222527777786,1230039032.16
2015-06-30,0.4331,1.5821,0.5555,0.5,0.5217,0.0159,0.1862,0.2417,0.0662,33.8816,0.278,0.0,0.0,0.2772,0.0,0.2385,1.5009,0.0184,155621000.0,0.2997,100478000.0,55143000.0,0.0,31834000.0,39895000.0,15248000.0,0.0,17605000.0,5531000.0,0.0,0.0,12074000.0,0.0,12074000.0,0.36,0.35,33417079.0,34207973.0,0.0,0.3543,0.165,0.1131,0.078,0.1381,25666000.0,17605000.0,12074000.0,556874000.0,0.1412,369957000.0,186917000.0,0.0,115638000.0,145745000.0,41172000.0,369000.0,48592000.0,13416000.0,0.0,0.0,35176000.0,0.0,35176000.0,1.06,1.03,33417079.0,34207973.0,0.0,0.3357,0.142,0.0879,0.063,0.073,79068000.0,48961000.0,35176000.0,13.3,11.51,0.643,2.1242,3.0062,0.1597,0.1157,0.0,3.178,2.2387,0.0,0.3733,0.2046,0.0,206716000.0,384629000.0,132352000.0,260262000.0,83968500.0,5063000.0,0.0,-0.2048,0.082,0.061,0.0733,0.088,3.0,0.97,1.8784,3.8226,61.7534,0.0,6.6319,109.9889,0.0,0.0,22.0,0.2077,0.0,190491500.0,427424000.0,574212500.0,1.217,16.664,132.6856,0.138,-0.3847,EXLS,34.580002,35.01083325,1155562658.654158
2015-03-31,0.0749,0.0108,-0.1417,-0.1471,-0.1515,0.0186,-0.9724,0.2783,0.0834,33.8356,0.149,0.0,0.0,-0.524,0.0,0.193,-0.1304,0.0219,143510000.0,0.1783,93125000.0,50385000.0,0.0,29864000.0,36917000.0,13468000.0,0.0,15780000.0,6213000.0,0.0,0.0,9567000.0,0.0,9567000.0,0.29,0.28,33236259.0,34051971.0,0.0,0.3511,0.159,0.11,0.067,-0.0607,22833000.0,15780000.0,9567000.0,520991000.0,0.0759,350738000.0,170253000.0,0.0,109507000.0,138232000.0,32021000.0,369000.0,37805000.0,6941000.0,0.0,0.0,30864000.0,0.0,30864000.0,0.94,0.91,33236259.0,34051971.0,0.0,0.3268,0.128,0.0733,0.059,0.0691,66899000.0,38174000.0,30864000.0,13.147,11.398,-0.262,2.4421,4.7376,0.1858,0.1328,0.0,3.475,0.0143,0.0,0.38,0.2081,0.0,210182000.0,378836000.0,121031000.0,217637000.0,83530000.0,4965000.0,0.0,-64.562,0.074,0.057,0.0556,0.073,3.0,0.957,2.0033,3.8602,62.5786,0.0,6.2372,104.9327,0.0,0.0,29.0,0.2102,0.0,155954500.0,418631500.0,544351250.0,1.083,15.675,103.4526,0.1198,-0.418,EXLS,37.200001,34.574166444444444,1236388868.036259
2014-12-31,-0.1567,-0.6119,-0.5296,-0.5306,-0.5319,-0.0009,-0.4203,0.2376,0.1377,19.6277,0.0542,0.0,0.0,-0.4637,0.0,0.254,-0.6925,0.0061,135286000.0,0.0899,91371000.0,43915000.0,0.0,28871000.0,36850000.0,7065000.0,369000.0,8130000.0,670000.0,0.0,0.0,7460000.0,0.0,7460000.0,0.23,0.22,32988272.0,33763460.0,0.0,0.3246,0.122,0.0628,0.055,0.1363,16478000.0,8499000.0,7460000.0,499278000.0,0.0435,332535000.0,166743000.0,0.0,104675000.0,132703000.0,34040000.0,369000.0,37638000.0,5193000.0,0.0,0.0,32445000.0,0.0,32445000.0,0.99,0.96,32804606.0,33636593.0,0.0,0.334,0.132,0.0761,0.065,0.0781,66035000.0,38007000.0,32445000.0,12.706,11.731,0.559,1.557,5.4914,0.1225,0.0896,23.0325,3.275,2.9965,0.0,0.3253,0.2134,0.0,206968000.0,386978000.0,143538000.0,166221000.0,78182500.0,4688500.0,0.0,-0.1752,0.08,0.063,0.0732,0.076,3.0,0.977,2.0545,3.4089,58.6628,0.0,6.3861,106.4899,0.0,0.0,20.0,0.2097,0.0,133595250.0,408063250.0,511099500.0,1.188,15.22,103.0,0.1286,-0.4152,EXLS,28.709999,28.093142914285718,947093256.131728
2014-09-30,-0.2545,-0.5949,-0.5412,-0.55,-0.5385,-0.0082,-0.1209,0.1159,0.1376,-0.2968,0.022,0.0,0.0,-0.4574,0.0,0.0115,-0.7237,-0.0005,122457000.0,0.0012,84983000.0,37474000.0,0.0,25069000.0,32083000.0,5391000.0,0.0,7077000.0,1002000.0,0.0,0.0,6075000.0,0.0,6075000.0,0.18,0.18,32890475.0,33676665.0,0.0,0.306,0.115,0.0578,0.05,0.077,14091000.0,7077000.0,6075000.0,488115000.0,0.0342,313214000.0,174901000.0,0.0,98828000.0,124951000.0,49950000.0,0.0,51404000.0,10561000.0,0.0,0.0,40843000.0,0.0,40843000.0,1.25,1.21,32890475.0,33676665.0,0.0,0.3583,0.159,0.1053,0.084,0.1125,77527000.0,51404000.0,40843000.0,12.439,10.818,0.287,0.0569,5.0402,0.0046,0.0038,0.0,3.687,2.7246,0.0,0.2863,0.2047,0.0,199021000.0,355810000.0,183641000.0,117846000.0,74869500.0,2770000.0,0.0,-0.4305,0.103,0.084,0.1233,0.105,6.0,1.009,2.0289,2.4998,56.5953,0.0,6.5195,176.2148,0.0,0.0,12.0,0.2025,0.0,116107250.0,394817250.0,483568500.0,1.67,14.841,0.0,0.1672,-0.3372,EXLS,24.41,26.651666749999997,802856494.75
2014-06-30,-0.0855,-0.4695,-0.1596,-0.1429,-0.1481,-0.0066,0.2135,0.1328,0.1585,-0.4084,-0.0327,0.0,0.0,0.114,0.0,0.1229,-0.5247,0.001,119738000.0,0.0322,81259000.0,38479000.0,0.0,25703000.0,32382000.0,6097000.0,0.0,6818000.0,-944000.0,0.0,0.0,7762000.0,0.0,7762000.0,0.24,0.23,32812155.0,33673669.0,0.0,0.3214,0.113,0.0569,0.065,0.1406,13497000.0,6818000.0,7762000.0,487973000.0,0.0555,300280000.0,187693000.0,0.0,98543000.0,123621000.0,64072000.0,0.0,61797000.0,13789000.0,0.0,0.0,48008000.0,0.0,48008000.0,1.47,1.42,32812155.0,33673669.0,0.0,0.3846,0.178,0.1266,0.098,0.1288,86875000.0,61797000.0,48008000.0,12.474,10.819,0.513,0.062,5.038,0.005,0.0041,0.0,3.919,2.9358,0.0,0.2818,0.2147,0.0,203243000.0,355006000.0,187881000.0,122114000.0,74967500.0,3234000.0,0.0,-0.2615,0.126,0.102,0.1584,0.127,7.0,1.037,1.7735,3.2119,55.1427,0.0,6.5091,150.8884,0.0,0.0,13.0,0.2019,0.0,112472250.0,382490000.0,470621000.0,1.916,14.872,0.0,0.1926,-0.2616,EXLS,29.450001,28.917428514285714,966317997.562155
2014-03-31,0.0878,0.2236,0.1419,0.1333,0.1379,-0.0086,-0.2502,0.0917,0.0856,-0.4197,0.0147,0.0,0.0,-477.1667,0.0,0.0227,0.2794,0.0001,121797000.0,0.0499,74922000.0,46875000.0,0.0,25032000.0,31388000.0,15487000.0,0.0,15612000.0,4465000.0,0.0,0.0,11147000.0,0.0,11147000.0,0.34,0.33,32523490.0,33428544.0,0.0,0.3849,0.18,0.1282,0.092,-0.0469,21968000.0,15612000.0,11147000.0,484243000.0,0.0658,292951000.0,191292000.0,0.0,95729000.0,120490000.0,70802000.0,0.0,67830000.0,18348000.0,0.0,0.0,49482000.0,0.0,49482000.0,1.51,1.46,32523490.0,33428544.0,0.0,0.395,0.191,0.1401,0.102,0.1263,92591000.0,67830000.0,49482000.0,12.135,10.366,-0.176,0.0716,4.5594,0.0059,0.0049,0.0,4.095,0.4454,0.0,0.2947,0.2055,0.0,194953000.0,337152000.0,174624000.0,128200000.0,77174500.0,3871000.0,0.0,-2.1509,0.134,0.108,0.1698,0.14,7.0,1.062,1.6397,3.3316,58.5946,0.0,6.2747,125.0951,0.0,0.0,13.0,0.1977,0.0,109423250.0,368400750.0,456133750.0,1.88,14.889,0.0,0.2071,-0.2463,EXLS,30.91,28.756285628571433,1005301075.9
2013-12-31,0.1046,0.3624,0.3039,0.2895,0.3056,0.0082,0.7195,0.0633,0.0472,-0.4294,0.0508,0.0,0.0,0.6666,0.0,-0.0684,0.4786,0.0151,124123000.0,0.055,72050000.0,52073000.0,0.0,23024000.0,29098000.0,22975000.0,0.0,21897000.0,6038000.0,0.0,0.0,15859000.0,0.0,15859000.0,0.49,0.47,32788911.0,33793177.0,0.0,0.4195,0.225,0.1764,0.128,0.277,27971000.0,21897000.0,15859000.0,478452000.0,0.0802,290942000.0,187510000.0,0.0,95173000.0,120090000.0,67420000.0,0.0,64977000.0,16880000.0,0.0,0.0,48097000.0,0.0,48097000.0,1.47,1.42,32750178.0,33842938.0,0.0,0.3919,0.188,0.1358,0.101,0.1398,89894000.0,64977000.0,48097000.0,11.168,9.818,1.049,0.0759,4.6374,0.0068,0.0054,0.0,3.321,2.4316,0.0,0.3054,0.1855,0.0,176552000.0,321910000.0,155369000.0,96269000.0,74282000.0,4159000.0,0.0,-0.1084,0.133,0.108,0.1829,0.136,7.0,1.073,1.7214,3.5962,58.071,0.0,6.441,115.0402,0.0,0.0,12.0,0.1989,0.0,109283500.0,360609750.0,446094000.0,2.042,14.609,0.0,0.2278,-0.1922,EXLS,27.620001000000002,25.977714314285713,905629754.608911
2013-09-30,0.1427,0.0897,0.1313,0.1111,0.1143,0.0202,-0.2123,0.0748,0.0496,-0.456,0.128,0.0,0.0,-0.1353,0.0,0.1923,0.1567,0.0234,122315000.0,0.0859,72049000.0,50266000.0,0.0,24784000.0,30753000.0,19513000.0,0.0,17470000.0,4230000.0,0.0,0.0,13240000.0,0.0,13240000.0,0.4,0.39,32907281.0,33955445.0,0.0,0.411,0.192,0.1428,0.108,0.1421,23439000.0,17470000.0,13240000.0,471982000.0,0.1031,289401000.0,182581000.0,0.0,96864000.0,122598000.0,59983000.0,0.0,59152000.0,14751000.0,0.0,0.0,44401000.0,0.0,44401000.0,1.36,1.31,32907281.0,33955445.0,0.0,0.3868,0.18,0.1253,0.094,0.1126,84886000.0,59152000.0,44401000.0,10.934,9.241,0.528,0.0809,4.1433,0.0074,0.006,0.0,3.542,1.4221,0.0,0.3194,0.2026,0.0,170548000.0,304089000.0,150685000.0,103306000.0,69851500.0,2454500.0,0.0,-0.0772,0.125,0.101,0.1573,0.125,7.0,1.075,1.5012,1.699,57.2685,0.0,6.7569,192.2925,0.0,0.0,14.0,0.2052,0.0,111930250.0,355189250.0,439199500.0,1.614,14.343,0.0,0.2195,-0.203,EXLS,28.48,27.932285800000002,937199362.88
2013-06-30,0.0022,0.0135,0.0201,0.0,0.0,0.0242,0.245,0.1238,0.1373,-0.3103,0.2358,0.0,0.0,0.3509,0.0,0.062,-0.1088,0.0253,116008000.0,0.0738,73930000.0,42078000.0,0.0,22889000.0,29251000.0,12827000.0,0.0,12851000.0,3615000.0,0.0,0.0,9236000.0,0.0,9236000.0,0.28,0.27,32778800.0,33899097.0,0.0,0.3627,0.166,0.1108,0.08,0.1302,19213000.0,12851000.0,9236000.0,462306000.0,0.1133,286002000.0,176304000.0,0.0,92866000.0,118964000.0,57340000.0,0.0,57714000.0,14850000.0,0.0,0.0,42864000.0,0.0,42864000.0,1.32,1.27,32778800.0,33899097.0,0.0,0.3814,0.181,0.1248,0.093,0.1208,83812000.0,57714000.0,42864000.0,10.767,8.857,0.461,0.1049,3.6175,0.0097,0.0079,0.0,3.326,2.0332,0.0,0.3346,0.1973,0.0,151813000.0,290311000.0,133708000.0,109918000.0,68943500.0,2301500.0,0.0,-0.1955,0.123,0.099,0.1443,0.125,6.0,1.072,1.6734,1.7164,60.1725,0.0,6.7056,200.8716,0.0,0.0,15.0,0.2009,0.0,113376500.0,348974750.0,431424250.0,1.704,14.104,0.0,0.2286,-0.2215,EXLS,29.559998999999998,29.821176500000004,968941295.2211999
2013-03-31,0.1359,0.069,0.0949,0.0714,0.0741,0.0285,0.5157,0.1419,0.1505,-0.3147,0.3021,0.0,0.0,1.0024,0.0,0.1575,0.1605,0.0342,116006000.0,0.109,72913000.0,43093000.0,0.0,24476000.0,30988000.0,12105000.0,0.0,12759000.0,2997000.0,0.0,0.0,9762000.0,0.0,9762000.0,0.3,0.29,32521481.0,33719794.0,0.0,0.3715,0.166,0.11,0.084,0.0001,19271000.0,12759000.0,9762000.0,454328000.0,0.1583,278117000.0,176211000.0,0.0,91529000.0,117305000.0,58906000.0,0.0,57543000.0,14861000.0,0.0,0.0,42682000.0,0.0,42682000.0,1.32,1.27,32521481.0,33719794.0,0.0,0.3878,0.183,0.1267,0.094,0.1143,83319000.0,57543000.0,42682000.0,11.178,8.877,0.0,0.1235,3.2875,0.011,0.0092,0.0,3.624,0.6783,0.0,0.3407,0.211,0.0,152538000.0,288679000.0,136375000.0,127641000.0,67724500.0,3498000.0,0.0,-0.9982,0.127,0.102,0.1373,0.127,8.0,1.083,1.594,2.6688,61.5489,0.0,6.7085,129.8822,0.0,0.0,17.0,0.2015,0.0,113030500.0,336405250.0,419406000.0,1.596,13.97,0.0,0.2229,-0.2369,EXLS,32.880001,31.31090903030303,1069306327.801481
2012-12-31,0.1622,0.2573,0.2731,0.2258,0.2414,0.0222,0.426,0.1549,0.198,-0.2694,0.3012,0.0,0.0,1.3894,0.0,0.164,0.2194,0.0326,117653000.0,0.1469,70509000.0,47144000.0,0.0,24715000.0,31606000.0,15538000.0,0.0,16072000.0,3909000.0,0.0,0.0,12163000.0,0.0,12163000.0,0.38,0.36,32299817.0,33516849.0,0.0,0.4007,0.195,0.1366,0.103,0.1753,22963000.0,16072000.0,12163000.0,442930000.0,0.2285,271876000.0,171054000.0,0.0,88199000.0,113822000.0,57232000.0,0.0,56720000.0,14884000.0,0.0,0.0,41836000.0,0.0,41836000.0,1.31,1.26,31968386.0,33171105.0,0.0,0.3862,0.186,0.1281,0.094,0.1061,82343000.0,56720000.0,41836000.0,10.665,8.799,0.639,0.1351,3.3239,0.0127,0.01,0.0,2.772,1.8438,0.0,0.348,0.2101,0.0,131763000.0,284195000.0,114767000.0,106856000.0,64057500.0,3968500.0,0.0,-0.0801,0.13,0.103,0.1433,0.128,7.0,1.091,1.5724,2.9699,59.6972,0.0,6.9146,111.6114,0.0,0.0,13.0,0.1991,0.0,110649750.0,321905000.0,405802250.0,1.47,13.855,0.0,0.2445,-0.2859,EXLS,26.5,26.889705852941177,855945150.5
2012-09-30,0.1494,0.2796,0.3947,0.2857,0.2963,0.0537,0.7407,0.1127,0.0931,-0.2884,0.1273,0.0,0.0,1.0173,0.0,0.0306,0.4468,0.0614,112639000.0,0.1261,68650000.0,43989000.0,0.0,20786000.0,27119000.0,16870000.0,0.0,16032000.0,4329000.0,0.0,0.0,11703000.0,0.0,11703000.0,0.36,0.35,32154001.0,33283854.0,0.0,0.3905,0.199,0.1423,0.104,0.1784,22365000.0,16032000.0,11703000.0,427857000.0,0.3044,263383000.0,164474000.0,0.0,84717000.0,110038000.0,54436000.0,0.0,53431000.0,14204000.0,0.0,0.0,39227000.0,0.0,39227000.0,1.23,1.18,32154001.0,33283854.0,0.0,0.3844,0.184,0.1249,0.092,0.0818,78752000.0,53431000.0,39227000.0,10.417,9.036,0.625,0.1522,3.8294,0.0146,0.0118,0.0,3.379,2.0425,0.0,0.301,0.1845,0.0,150347000.0,290534000.0,132856000.0,109091000.0,61942000.0,4317500.0,0.0,-0.1594,0.128,0.1,0.1517,0.125,7.0,1.094,1.5062,2.3136,56.0044,0.0,6.9074,99.0983,0.0,0.0,16.0,0.198,0.0,107894750.0,305395000.0,391191500.0,1.088,13.306,0.0,0.2048,-0.4079,EXLS,29.5,27.07647052941176,948543029.5
2012-06-30,0.2711,0.0695,0.0683,0.0,0.0,0.0661,-0.2071,0.0074,0.0328,-0.869,0.1136,0.0,0.0,-0.3638,0.0,0.1642,0.5299,0.0707,108030000.0,0.2705,66045000.0,41985000.0,0.0,21552000.0,27592000.0,14393000.0,0.0,12680000.0,3626000.0,0.0,0.0,9054000.0,0.0,9054000.0,0.28,0.27,31970881.0,33096607.0,0.0,0.3886,0.173,0.1174,0.084,0.1035,18720000.0,12680000.0,9054000.0,415244000.0,0.4049,256488000.0,158756000.0,0.0,84099000.0,109530000.0,49226000.0,0.0,49928000.0,14013000.0,0.0,0.0,35915000.0,0.0,35915000.0,1.15,1.1,31970881.0,33096607.0,0.0,0.3823,0.181,0.1202,0.086,0.0598,75359000.0,49928000.0,35915000.0,9.467,8.242,0.35,0.156,3.0933,0.0165,0.0128,0.0,3.013,1.666,0.0,0.3213,0.1995,0.0,122948000.0,263507000.0,98443000.0,108534000.0,58527500.0,4587000.0,0.0,-0.2586,0.122,0.094,0.1377,0.12,6.0,1.091,1.3619,2.1351,54.2106,0.0,7.0949,90.5263,0.0,0.0,14.0,0.2025,0.0,105489000.0,293832750.0,380670250.0,0.777,12.988,0.0,0.2187,-0.492,EXLS,24.639999,23.31799994285714,787762475.8691189
2012-03-31,0.3224,0.2589,0.0664,0.0,0.0,0.0606,-0.4364,0.231,0.1056,8.5892,0.2992,0.0,0.0,-9.2997,0.0,0.2951,0.3893,0.0616,104608000.0,0.4348,66672000.0,37936000.0,0.0,21146000.0,27505000.0,10431000.0,0.0,11936000.0,3020000.0,0.0,0.0,8916000.0,0.0,8916000.0,0.28,0.27,31445592.0,32783855.0,0.0,0.3626,0.175,0.1141,0.085,-0.0471,18295000.0,11936000.0,8916000.0,392242000.0,0.4465,242441000.0,149801000.0,0.0,81059000.0,105560000.0,44241000.0,0.0,49104000.0,13768000.0,0.0,0.0,35336000.0,0.0,35336000.0,1.15,1.1,31445592.0,32783855.0,0.0,0.3819,0.188,0.1252,0.09,0.0797,73605000.0,49104000.0,35336000.0,9.716,8.1,-0.157,0.1863,2.7583,0.0192,0.0153,0.0,3.061,0.49,0.0,0.3357,0.2021,0.0,114838000.0,254720000.0,92672000.0,118118000.0,52062500.0,4713000.0,0.0,-2.1284,0.123,0.093,0.1174,0.125,4.0,1.032,1.4957,3.4188,54.7507,0.0,7.5341,83.2255,0.0,0.0,16.0,0.2067,0.0,104299250.0,286590250.0,379958500.0,0.994,12.474,0.0,0.2213,-0.4089,EXLS,27.440001000000002,26.928571371428575,862867075.9255921
2011-12-31,0.4348,0.2896,0.1516,0.1071,0.0357,0.0643,0.2277,0.2346,0.0552,8.6339,0.2599,0.0,0.0,0.1098,0.0,0.3445,0.6353,0.0617,102580000.0,0.4646,62016000.0,40564000.0,0.0,21233000.0,27822000.0,12742000.0,0.0,12783000.0,3229000.0,0.0,0.0,9554000.0,0.0,9554000.0,0.31,0.29,31278682.0,32790037.0,0.0,0.3954,0.189,0.1246,0.093,0.0842,19372000.0,12783000.0,9554000.0,360541000.0,0.4265,219987000.0,140554000.0,0.0,76242000.0,99236000.0,41318000.0,0.0,46648000.0,11868000.0,0.0,0.0,34780000.0,0.0,34780000.0,1.15,1.1,30264805.0,31546144.0,0.0,0.3898,0.193,0.1294,0.096,0.102,69642000.0,46648000.0,34780000.0,8.902,7.955,0.276,0.191,2.7723,0.0215,0.0158,0.0,2.31,1.6461,0.0,0.3407,0.207,0.0,94607000.0,248811000.0,67905000.0,95836000.0,49929000.0,4596500.0,0.0,-0.451,0.126,0.096,0.1216,0.129,5.0,0.996,1.6169,4.3866,56.3605,0.0,7.2211,78.4382,0.0,0.0,13.0,0.2115,0.0,97280250.0,275285250.0,361972000.0,1.215,11.913,0.0,0.254,-0.3462,EXLS,22.370001000000002,24.369411794117642,699704147.618682
2011-09-30,0.4174,0.5302,0.0752,0.037,0.0385,0.0395,-0.1796,0.3084,0.1818,0.0,0.3863,0.0,0.0,-0.1629,0.0,0.2765,0.6698,0.0338,100026000.0,0.48,61755000.0,38271000.0,0.0,20168000.0,26611000.0,11660000.0,0.0,12529000.0,4138000.0,0.0,0.0,8391000.0,0.0,8391000.0,0.28,0.27,30293114.0,31586936.0,0.0,0.3826,0.19,0.1253,0.084,0.0996,18972000.0,12529000.0,8391000.0,328001000.0,0.3545,199741000.0,128260000.0,0.0,70800000.0,91892000.0,36368000.0,0.0,43778000.0,10255000.0,0.0,0.0,33523000.0,0.0,33523000.0,1.12,1.09,30293114.0,31586936.0,0.0,0.391,0.198,0.1335,0.102,0.1095,64870000.0,43778000.0,33523000.0,9.53,7.905,0.329,0.227,2.524,0.0238,0.0184,0.0,2.27,1.6365,0.0,0.359,0.2016,0.0,89421000.0,239480000.0,74988000.0,99468000.0,50120500.0,4395000.0,0.0,-0.2746,0.125,0.097,0.1038,0.133,4.0,0.953,1.5905,6.5911,64.804,0.0,6.5442,74.6305,0.0,0.0,14.0,0.2159,0.0,93715750.0,267803750.0,344040000.0,1.186,10.828,0.0,0.257,-0.3264,EXLS,22.0,24.000833416666662,666448508.0
2011-06-30,0.4242,0.8271,0.7406,0.6471,0.6875,0.0279,1.4365,0.448,0.2165,0.0,0.338,0.0,0.0,4.4897,0.0,0.3164,0.7845,0.0215,85028000.0,0.4022,51998000.0,33030000.0,0.0,18512000.0,23622000.0,9408000.0,0.0,11856000.0,3381000.0,0.0,0.0,8475000.0,0.0,8475000.0,0.28,0.27,29859811.0,31043426.0,0.0,0.3885,0.2,0.1394,0.1,0.2067,16966000.0,11856000.0,8475000.0,295560000.0,0.3269,178570000.0,116990000.0,0.0,66432000.0,85299000.0,31691000.0,0.0,39437000.0,6501000.0,0.0,0.0,32936000.0,0.0,32936000.0,1.11,1.08,29859811.0,31043426.0,0.0,0.3958,0.197,0.1334,0.111,0.1281,58304000.0,39437000.0,32936000.0,9.166,8.254,0.589,1.2754,2.7907,0.1391,0.0988,0.0,1.619,2.2447,0.0,0.3605,0.2177,0.0,60321000.0,246463000.0,46065000.0,103775000.0,48387000.0,5204000.0,0.0,-0.076,0.129,0.102,0.0852,0.133,5.0,0.918,1.7101,8.3297,68.3937,0.0,6.1083,56.7948,0.0,0.0,14.0,0.2248,0.0,87167000.0,254705000.0,322027250.0,1.268,9.898,0.0,0.3112,-0.328,EXLS,23.1,23.113055416666665,689761634.1
