,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2838,16.8125,3.5556,3.5714,3.4286,0.0551,1.1379,0.1008,0.6942,0.2899,-0.0194,-0.1569,0.0,1.01,0.0,0.0327,11.45,0.0142,379200000.0,0.0844,281500000.0,97700000.0,0.0,72600000.0,72800000.0,24900000.0,5100000.0,23400000.0,400000.0,0.0,-3300000.0,23000000.0,0.0,23000000.0,0.54,0.51,42988000.0,44723000.0,0.0,0.2576,0.093,0.0752,0.061,0.0005,35300000.0,28500000.0,23000000.0,1466600000.0,0.0252,1112800000.0,353800000.0,0.0,282500000.0,274900000.0,78900000.0,17900000.0,63700000.0,-52600000.0,0.0,-2200000.0,116300000.0,0.0,116300000.0,2.74,2.63,42988000.0,44723000.0,0.0,0.2412,0.073,0.0556,0.079,0.0383,107600000.0,81600000.0,116300000.0,8.342,35.559,0.005,11.024,1.5516,1.3215,0.2231,5.5882,1.144,0.1043,0.0,0.2803,0.1915,0.0,78500000.0,1528600000.0,-1142800000.0,1391900000.0,249550000.0,145750000.0,155100000.0,-0.9167,0.0,11.5354,-0.0058,-0.3235,0.369,0.057,0.0299,0.056,4.0,0.723,0.5821,37.5055,61.497,35.3154,5.877,10.0624,9.4558,0.0,22.0,0.1926,0.0,1340875000.0,315375000.0,2027275000.0,1.305,34.116,4.5587,0.4361,-0.1713,0.0,-0.0079,-0.4462,SPXC,35.049999,35.34571448571429,1506729357.012
2018-03-31,0.0227,-0.1545,-0.2874,-0.2927,-0.3,0.0207,0.3529,0.0599,0.5546,0.0059,-0.0774,-0.3134,0.0,-0.8,0.0,0.0044,0.1871,0.0158,351900000.0,0.0332,261800000.0,90100000.0,0.0,68600000.0,69800000.0,20300000.0,4300000.0,16500000.0,4100000.0,0.0,0.0,12400000.0,0.0,12400000.0,0.29,0.28,42772000.0,44353000.0,0.0,0.256,0.078,0.0591,0.035,-0.0026,27400000.0,20800000.0,12400000.0,1437100000.0,-0.0105,1104900000.0,332200000.0,0.0,280200000.0,276200000.0,56000000.0,17400000.0,37300000.0,-47000000.0,0.0,1800000.0,84300000.0,0.0,84300000.0,1.99,1.91,42772000.0,44353000.0,0.0,0.2312,0.056,0.0381,0.059,0.025,80200000.0,54700000.0,84300000.0,7.79,35.865,-0.021,8.3372,2.4245,1.0702,0.1772,4.8372,1.398,0.1855,0.0,0.2376,0.1949,0.0,170300000.0,1534000000.0,-1080400000.0,1358700000.0,223700000.0,139050000.0,134250000.0,-1.3913,0.0,9.2299,-0.0091,-0.4848,0.303,0.043,0.0235,0.038,5.0,0.726,0.5682,36.8276,54.5303,27.7604,6.4242,10.3351,10.7047,0.0,30.0,0.195,0.0,1309275000.0,277900000.0,1978675000.0,0.839,33.599,3.1437,0.2367,-0.2505,0.0,-0.0084,-0.4706,SPXC,32.48,31.427058852941173,1389234559.9999998
2017-12-31,-0.2904,1.0108,1.6806,1.6715,1.652,0.0336,0.0768,0.0669,0.6121,0.0017,0.0628,-0.0185,0.0,0.11,0.0,-0.082,5.0,0.0187,387000000.0,-0.021,306100000.0,80900000.0,0.0,78400000.0,78100000.0,2800000.0,4200000.0,-3300000.0,-61900000.0,0.0,1400000.0,58600000.0,0.0,58600000.0,1.39,1.33,42611000.0,44436000.0,0.0,0.209,0.019,0.0023,0.151,0.1382,7200000.0,900000.0,58600000.0,1425800000.0,-0.0316,1095600000.0,330200000.0,0.0,282300000.0,277400000.0,52800000.0,17100000.0,41400000.0,-47900000.0,0.0,-5300000.0,89300000.0,0.0,89300000.0,2.11,2.03,42413000.0,43905000.0,0.0,0.2316,0.059,0.041,0.063,0.0257,83700000.0,58500000.0,89300000.0,7.385,37.007,1.256,8.3734,2.9171,1.1338,0.1749,0.2143,1.372,0.9573,0.0,0.2272,0.2026,0.0,171500000.0,1576900000.0,-1093200000.0,1348400000.0,259600000.0,148650000.0,144350000.0,-0.0463,0.0,32.2917,-0.0067,-0.4127,0.361,0.046,0.0226,0.041,5.0,0.731,0.533,40.8827,68.4791,36.6075,5.4923,9.5917,9.8774,0.0,28.0,0.198,0.0,1281950000.0,247350000.0,1950250000.0,0.863,33.617,3.4211,0.2494,-0.2311,0.0,-0.0077,-0.4365,SPXC,31.389999,30.956060515151517,1337559247.389
2017-09-30,0.0532,4.0645,10.7368,12.0,11.75,0.0374,2.1129,-0.0285,-0.0853,0.011,-0.1616,-0.0628,0.0,1.3204,0.0,-0.0818,1.9429,0.0196,348500000.0,0.0101,263400000.0,85100000.0,0.0,62900000.0,54200000.0,30900000.0,4300000.0,27100000.0,4800000.0,0.0,-300000.0,22300000.0,0.0,22300000.0,0.52,0.51,42540000.0,44064000.0,0.0,0.2442,0.108,0.0901,0.064,0.0095,37700000.0,31400000.0,22300000.0,1434100000.0,0.0055,1070800000.0,363300000.0,0.0,286900000.0,314000000.0,49300000.0,16600000.0,-42400000.0,13000000.0,0.0,76400000.0,-55400000.0,0.0,-55400000.0,-1.35,-1.34,42540000.0,44064000.0,0.0,0.2533,0.0,-0.018,-0.039,0.0216,-600000.0,-25800000.0,-55400000.0,5.994,34.549,0.078,8.6507,2.0498,1.4431,0.1904,7.3023,1.15,0.3094,0.0,0.2396,0.1805,0.0,73000000.0,1469700000.0,-1118800000.0,1264500000.0,292300000.0,143300000.0,171150000.0,-0.5217,0.0,7.4483,-0.0103,-0.5714,-0.256,-0.029,0.0218,-0.018,3.0,0.748,-0.7816,36.472,67.8537,42.1477,4.9063,10.0077,8.3792,0.0,-59.0,0.2001,0.0,1253475000.0,216575000.0,1918275000.0,0.729,33.712,-1.5542,-0.2116,-0.2841,0.0,-0.0086,-0.4881,SPXC,29.34,25.592571457142856,1248123600.0
2017-07-01,-0.1647,-0.8621,-3.25,0.3824,0.3824,0.0191,-1.7632,-0.0537,-0.2487,-0.0174,-0.2599,-0.0727,0.0,-1.9615,0.0,-0.0343,-0.8675,0.0191,349700000.0,-0.0584,273600000.0,76100000.0,0.0,70300000.0,74100000.0,2000000.0,4600000.0,-3000000.0,6000000.0,0.0,700000.0,-9000000.0,0.0,-9000000.0,-0.21,-0.21,42388000.0,42388000.0,0.0,0.2176,0.023,0.0046,-0.026,-0.0572,7900000.0,1600000.0,-9000000.0,1430600000.0,-0.017,1071600000.0,359000000.0,0.0,292500000.0,330100000.0,28900000.0,16100000.0,-67100000.0,8700000.0,0.0,81400000.0,-75800000.0,0.0,-75800000.0,-1.83,-1.81,42388000.0,42388000.0,0.0,0.2509,-0.018,-0.0356,-0.053,0.0122,-25100000.0,-51000000.0,-75800000.0,4.924,34.606,-0.472,8.6675,1.9699,1.7604,0.1904,0.3478,1.11,1.9333,0.0,0.2397,0.201,0.0,53600000.0,1466900000.0,-1181800000.0,1265500000.0,296250000.0,144800000.0,174900000.0,0.1494,0.0,35.9367,-0.0074,-0.4127,-0.343,-0.039,0.0128,-0.036,5.0,0.74,-0.3984,35.9234,64.2947,42.9397,4.829,9.8798,8.1795,0.0,-26.0,0.2045,0.0,1249050000.0,221175000.0,1932450000.0,0.41,33.75,-3.1677,-0.3091,-0.4238,0.0,-0.0089,-0.4942,SPXC,25.16,25.376571314285716,1066482080.0
2017-04-01,-0.02,0.1031,0.3385,0.3226,0.2903,0.0457,1.0273,-0.0749,-0.359,-0.0899,-0.3146,-0.159,0.0,0.9922,0.0,-0.0808,0.5,0.0197,340600000.0,-0.0555,252500000.0,88100000.0,0.0,68300000.0,71000000.0,17100000.0,4000000.0,20600000.0,3200000.0,0.0,-7100000.0,17400000.0,0.0,17400000.0,0.41,0.4,42108000.0,43454000.0,0.0,0.2587,0.091,0.0722,0.051,-0.0015,30900000.0,24600000.0,17400000.0,1452300000.0,-0.059,1078300000.0,374000000.0,0.0,295000000.0,332000000.0,42000000.0,15300000.0,-56300000.0,6500000.0,-1000000.0,80700000.0,-62800000.0,0.0,-62800000.0,-1.96,-1.94,42108000.0,43454000.0,0.0,0.2575,-0.01,-0.0282,-0.043,0.0401,-14900000.0,-41000000.0,-63800000.0,5.011,34.162,-0.012,8.4188,2.2015,1.6801,0.1867,6.15,1.134,0.0977,0.0,0.2423,0.2005,0.0,60200000.0,1438500000.0,-1176300000.0,1249400000.0,286100000.0,140350000.0,174250000.0,-1.2941,0.0,8.4725,-0.0065,-0.3492,-0.265,-0.032,0.0189,-0.028,5.0,0.741,-1.121,33.4514,58.4834,40.011,5.0762,10.3477,8.3346,0.0,-31.0,0.2031,0.0,1243975000.0,237150000.0,1959825000.0,1.382,34.49,-2.6797,-0.2474,-0.1733,0.0,-0.0084,-0.4674,SPXC,24.25,24.952857057142854,1021119000.0
2016-12-31,0.1122,-833.0,-8.0632,-8.0,-7.8696,0.0445,-0.3099,-0.1224,-0.4541,-0.042,-0.175,-0.0967,-1.0,-0.3333,0.0,0.3058,-1.0166,0.0162,395300000.0,0.132,281300000.0,114000000.0,0.0,85400000.0,114700000.0,-700000.0,3700000.0,-87100000.0,-1000000.0,0.0,83100000.0,-86100000.0,0.0,-86100000.0,-2.07,-2.04,41829000.0,42992000.0,0.0,0.2884,-0.195,-0.211,-0.218,0.1219,-77100000.0,-83400000.0,-86100000.0,1472300000.0,-0.0556,1096500000.0,375800000.0,0.0,301000000.0,339500000.0,36300000.0,14800000.0,-58100000.0,9100000.0,-400000.0,97900000.0,-67200000.0,0.0,-67200000.0,-2.05,-2.02,41610000.0,42161000.0,0.0,0.2552,-0.011,-0.0294,-0.046,-0.0035,-16800000.0,-43300000.0,-67600000.0,4.581,34.765,1.152,8.5156,2.3811,1.8591,0.1862,-22.5405,1.108,-0.6051,0.0,0.2396,0.216,0.0,51300000.0,1454200000.0,-1193300000.0,1234500000.0,278400000.0,147300000.0,153500000.0,-0.0749,0.0,-3.3281,-0.0099,-0.619,-0.253,-0.034,0.0166,-0.029,4.0,0.737,-0.0967,34.1126,62.3993,36.1207,5.2884,9.9952,9.5915,0.0,-29.0,0.2044,0.0,1252100000.0,265100000.0,1998275000.0,-0.125,35.383,-2.9257,-0.2723,-1.8,0.0,-0.0079,-0.4415,SPXC,23.719998999999998,23.97235302941177,992183838.1709999
2016-10-01,26.8621,1.0665,1.0181,1.0155,1.0155,0.0446,0.5694,-0.127,-0.253,-0.1374,-0.2671,-0.1649,0.0,0.4951,0.0,-0.3586,1.0888,0.026,345000000.0,-0.0778,264200000.0,80800000.0,0.0,68500000.0,70300000.0,10500000.0,3800000.0,2400000.0,500000.0,0.0,4700000.0,1900000.0,0.0,1900000.0,0.04,0.04,41721000.0,42475000.0,0.0,0.2342,0.038,0.018,0.006,-0.0299,13200000.0,6200000.0,1900000.0,1426200000.0,-0.0537,1061900000.0,364300000.0,0.0,281000000.0,285100000.0,79200000.0,14600000.0,25400000.0,16000000.0,-3600000.0,-23300000.0,9400000.0,0.0,9400000.0,-0.22,-0.22,41721000.0,42475000.0,0.0,0.2554,0.046,0.028,0.007,0.0133,66000000.0,40000000.0,5800000.0,6.553,35.97,-0.247,8.7246,1.999,1.3314,0.183,1.6316,1.176,-3.2632,0.0,0.2457,0.1986,0.0,94300000.0,1500700000.0,-1087300000.0,1246800000.0,375950000.0,164400000.0,194150000.0,0.6613,0.0,21.2576,-0.0119,-0.5857,0.031,0.005,0.0352,0.028,8.0,0.691,3.1809,36.674,81.3841,45.2219,3.7936,8.6752,7.3459,0.0,28.0,0.197,0.0,1269000000.0,303550000.0,2064975000.0,0.453,34.184,2.7397,0.0309,-0.3679,0.0,-0.0077,-0.4231,SPXC,20.139999,19.35228562857143,840260898.2789999
2016-07-02,-0.051,-0.7399,-0.8972,-1.3542,-1.3542,0.0244,1.4783,-0.6538,-0.8489,-0.7465,-0.6852,-0.668,-1.0,3.0,0.0,-0.2771,3.1571,0.0244,371400000.0,-0.1916,280300000.0,91100000.0,0.0,72800000.0,76000000.0,15100000.0,3800000.0,7800000.0,3800000.0,-1000000.0,0.0,4000000.0,0.0,4000000.0,-0.34,-0.34,41594000.0,41594000.0,0.0,0.2453,0.049,0.0312,0.011,0.056,18100000.0,11600000.0,3000000.0,1455300000.0,-0.1031,1168900000.0,286400000.0,0.0,319300000.0,335900000.0,-49500000.0,17100000.0,-76500000.0,21000000.0,-29200000.0,-28000000.0,-97500000.0,0.0,-97500000.0,-2.84,-2.84,41594000.0,41594000.0,35.284,0.1968,-0.021,-0.0408,-0.067,0.006,-30200000.0,-59400000.0,-126700000.0,6.554,37.239,0.5,8.9893,2.4523,1.3716,0.1834,3.0526,1.147,5.7,0.0,0.2403,0.196,0.0,84600000.0,1548900000.0,-1106100000.0,1245200000.0,711150000.0,305250000.0,364100000.0,-0.0877,0.0,15.0221,-0.0054,-0.3077,-0.301,-0.046,-0.0221,-0.041,4.0,0.681,-0.2226,37.3201,85.3999,45.5215,2.0464,4.7676,3.997,-12.424,-15.0,0.2194,0.0,1290750000.0,324375000.0,2137300000.0,0.212,34.988,-3.4737,-0.3272,-0.5945,0.0,-0.0089,-0.4418,SPXC,14.74,15.556857114285714,613095560.0
2016-04-02,0.2067,2.517,2.831,2.7222,2.7222,0.0259,0.4283,-0.6449,-0.8124,-0.7379,-0.6692,-0.6397,-1.0,0.4274,0.0,-0.3534,1.2317,0.0195,360600000.0,-0.0417,270700000.0,89900000.0,0.0,74300000.0,78500000.0,11400000.0,3500000.0,18800000.0,5800000.0,600000.0,6600000.0,13000000.0,0.0,13000000.0,0.31,0.31,41293000.0,41553000.0,0.0,0.2493,0.08,0.0618,0.036,-0.1772,29000000.0,22300000.0,13600000.0,1543300000.0,-0.3456,1252000000.0,291300000.0,0.0,347200000.0,362900000.0,-71600000.0,19800000.0,-46200000.0,16400000.0,-30700000.0,-28000000.0,-62600000.0,0.0,-62600000.0,-1.54,-1.54,41293000.0,41553000.0,35.659,0.1888,0.004,-0.0171,-0.041,-0.0044,6900000.0,-26400000.0,-93300000.0,7.817,37.767,-1.547,9.4326,2.3709,1.2066,0.1898,6.3714,1.17,-4.7846,0.0,0.2401,0.206,0.0,96500000.0,1559500000.0,-1101200000.0,1281900000.0,682850000.0,290200000.0,357350000.0,0.0273,0.0,10.0552,-0.0047,-0.2537,-0.09,-0.02,-0.0303,-0.017,4.0,0.498,-0.1294,34.9083,80.2939,44.7706,2.2601,5.3181,4.3187,-23.155,-35.0,0.225,0.0,1762550000.0,696550000.0,3099875000.0,-0.165,37.374,-1.3333,-0.1997,-1.8395,0.0,-0.0097,-0.4474,SPXC,15.45,12.383529411764702,637976850.0
