,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-04-30,2.0164,0.0145,-2.6495,-2.641,-2.641,0.0054,-0.6085,-0.2624,-0.2957,0.0,-0.506,-0.0986,0.0,2.0538,-0.0807,-0.1766,0.3242,0.0054,7475000.0,-0.5311,6184000.0,1291000.0,1879000.0,2812000.0,4691000.0,-3400000.0,18000.0,-4088000.0,8426000.0,0.0,629000.0,-12514000.0,0.0,-12514000.0,-1.42,-1.42,8856000.0,8856000.0,0.0,0.1727,-0.212,-0.5445,-1.674,0.0183,-1586000.0,-4070000.0,-12514000.0,39407000.0,-0.2174,34244000.0,5163000.0,6950000.0,10608000.0,17558000.0,-12395000.0,79000.0,-12601000.0,11176000.0,0.0,1326000.0,-23777000.0,0.0,-23777000.0,-2.69,-2.69,8841000.0,8841000.0,0.0,0.131,-0.255,-0.3178,-0.603,0.079,-10038000.0,-12522000.0,-23777000.0,7.143,9.368,0.015,0.0,0.8886,0.0,0.0,-226.1111,9.906,-0.0418,0.0,0.0074,0.3762,0.2514,46818000.0,82967000.0,31753000.0,69841000.0,14156000.0,2139000.0,27618500.0,-0.738,0.0629,8.8386,-0.0516,-0.1554,-0.297,-0.229,-0.1205,-0.318,3.0,0.38,-0.1906,17.0519,86.7138,242.5429,2.7838,18.4231,1.4268,0.0,-6.0,0.2692,0.1764,86397250.0,80170500.0,103674750.0,0.352,4.457,-158.5063,-0.3901,-0.3128,0.0119,-0.036,-0.5709,FEIM,8.81,8.990571428571428,78021360.0
2018-01-31,-1.873,-8.5412,-31.7574,-30.25,-30.25,0.0057,-0.7652,-0.075,-0.1604,0.0,-0.2881,-0.3709,0.0,-0.7193,0.2777,-0.03,-7.0852,0.0057,10572000.0,-0.0712,13424000.0,-2852000.0,1707000.0,2750000.0,4457000.0,-7309000.0,20000.0,-7548000.0,2848000.0,0.0,289000.0,-10396000.0,0.0,-10396000.0,-1.17,-1.17,8848000.0,8848000.0,0.0,-0.2698,-0.712,-0.7121,-0.983,0.0976,-7528000.0,-7528000.0,-10396000.0,47872000.0,0.0968,43572000.0,4300000.0,7115000.0,11211000.0,18326000.0,-14026000.0,83000.0,-12665000.0,2027000.0,0.0,-5000.0,-14692000.0,0.0,-14692000.0,-1.66,-1.66,8848000.0,8848000.0,0.0,0.0898,-0.208,-0.2628,-0.307,0.0595,-9944000.0,-12582000.0,-14692000.0,8.889,11.723,0.117,0.0,0.7893,0.0,0.0,-376.4,7.047,-0.1136,0.0,0.0059,0.2601,0.1615,53897000.0,103724000.0,37120000.0,87827000.0,14377000.0,2693000.0,33534000.0,-0.1262,0.0,1.7566,-0.0141,0.0,-0.169,-0.132,-0.1066,-0.263,3.0,0.431,-0.3639,21.7908,91.1661,197.4669,3.3298,17.7765,1.4276,0.0,-6.0,0.2342,0.1486,94544000.0,86688000.0,111108500.0,0.322,5.41,-151.5904,-0.2168,-0.4673,0.0278,-0.0522,-0.9469,FEIM,9.5,9.329999999999998,84056000.0
2017-10-31,-0.4092,-0.7575,-0.4463,-0.4167,-0.4167,-0.0099,0.827,-0.0472,-0.0475,-1.0,-0.3469,-0.2528,0.0,0.7647,-0.1718,-0.1712,-0.5787,0.0062,9337000.0,-0.1857,7134000.0,2203000.0,1735000.0,2334000.0,4069000.0,-1866000.0,20000.0,-2064000.0,-583000.0,0.0,192000.0,-1481000.0,0.0,-1481000.0,-0.17,-0.17,8834000.0,8693000.0,0.0,0.2359,-0.219,-0.2189,-0.159,-0.0817,-2044000.0,-2044000.0,-1481000.0,48683000.0,0.0639,38264000.0,10419000.0,6744000.0,11296000.0,18040000.0,-7621000.0,124000.0,-5967000.0,-2009000.0,0.0,-252000.0,-3958000.0,0.0,-3958000.0,-0.45,-0.45,8834000.0,8693000.0,0.0,0.214,-0.066,-0.12,-0.081,0.1128,-3205000.0,-5843000.0,-3958000.0,10.061,12.688,-0.086,0.0,1.2469,0.0,0.0,-102.2,9.172,0.2228,0.0,0.0055,0.25,0.1858,61938000.0,112085000.0,45693000.0,93491000.0,16478500.0,2523000.0,36490000.0,1.3121,0.0,6.0714,-0.0464,0.0,-0.044,-0.035,-0.0514,-0.12,4.0,0.43,-2.3231,20.1982,97.6172,233.9965,2.9543,19.2957,1.3341,0.0,-12.0,0.232,0.1385,98246000.0,90311250.0,113223000.0,0.622,5.511,-47.121,-0.0519,-0.4027,0.0274,-0.0761,-1.4037,FEIM,9.28,9.26108108108108,81979520.0
2017-07-31,0.182,2.5909,1.8697,1.875,1.875,0.0234,6.5324,-0.0534,-0.0368,-1.0,-0.267,-0.2847,0.0,2.6438,0.1627,-0.0424,1.4412,0.0073,12023000.0,0.0399,7502000.0,4521000.0,1629000.0,2712000.0,4341000.0,180000.0,21000.0,1099000.0,485000.0,0.0,216000.0,614000.0,0.0,614000.0,0.07,0.07,8826000.0,8967000.0,0.0,0.376,0.093,0.0932,0.051,0.2253,1120000.0,1120000.0,614000.0,50812000.0,0.0102,38867000.0,11945000.0,7104000.0,11778000.0,18882000.0,-6937000.0,129000.0,-5091000.0,-1590000.0,0.0,-276000.0,-3501000.0,0.0,-3501000.0,-0.4,-0.4,8826000.0,8967000.0,0.0,0.2351,-0.046,-0.0977,-0.069,0.0593,-2324000.0,-4962000.0,-3501000.0,10.185,12.855,0.307,0.0,1.2361,0.0,0.0,53.3333,8.691,5.145,0.0,0.0054,0.2256,0.1355,62411000.0,113455000.0,46345000.0,94430000.0,18683000.0,3337500.0,36519500.0,-0.1425,0.0,-11.1643,-0.0374,0.0,-0.038,-0.031,-0.0464,-0.098,4.0,0.443,-2.1759,19.3232,113.5255,218.7831,2.7197,15.2246,1.3914,0.0,-15.0,0.2318,0.1398,103167750.0,91276500.0,114617250.0,0.341,5.757,-38.4651,-0.0454,-0.6046,0.0262,-0.0906,-1.746,FEIM,8.64,9.12285714285714,76256640.0
2017-04-30,-0.8795,-38.8899,-33.6364,-38.0,-38.0,-0.0108,0.4289,-0.0725,-0.0501,-1.0,-0.0303,-0.1993,0.0,0.811,0.9787,1.6029,-5.1682,0.0074,15940000.0,0.7262,15512000.0,428000.0,2044000.0,3415000.0,5459000.0,-5031000.0,22000.0,-4152000.0,-723000.0,0.0,-702000.0,-3429000.0,0.0,-3429000.0,-0.39,-0.39,8808000.0,8808000.0,0.0,0.0269,-0.094,-0.2591,-0.215,-0.0082,-1492000.0,-4130000.0,-3429000.0,50351000.0,-0.0914,39102000.0,11249000.0,6876000.0,11898000.0,18774000.0,-7525000.0,150000.0,-6936000.0,-2115000.0,0.0,-103000.0,-4821000.0,0.0,-4821000.0,-0.55,-0.55,8787000.0,8787000.0,0.0,0.2234,-0.082,-0.1348,-0.096,-0.0267,-4148000.0,-6786000.0,-4821000.0,10.142,12.795,-0.015,0.0,0.2456,0.0,0.0,-187.7273,8.612,-0.3896,0.0,0.0054,0.2142,0.1282,61744000.0,112702000.0,45868000.0,102428000.0,19246500.0,2801000.0,32665500.0,-1.0973,0.0836,6.6877,-0.092,-0.5557,-0.052,-0.041,-0.0494,-0.135,4.0,0.433,-0.8065,17.6661,137.3707,210.5939,2.6161,17.9761,1.5414,0.0,-13.0,0.2363,0.1366,107750000.0,91966500.0,116227000.0,-0.153,5.73,-45.24,-0.063,-1.3459,0.0265,-0.1039,-1.9837,FEIM,10.5,10.779411764705884,92484000.0
2017-01-31,-0.3086,-3.3274,0.1986,0.0,0.3333,-0.0143,0.0257,-0.0588,-0.0076,-1.0,-0.2195,0.0107,0.0,-0.196,0.0261,-0.1003,-4.3235,0.007,11383000.0,-0.1567,8116000.0,3267000.0,1336000.0,2835000.0,4171000.0,-904000.0,61000.0,-850000.0,-1188000.0,0.0,42000.0,338000.0,0.0,338000.0,0.04,0.04,8798000.0,8798000.0,0.0,0.287,-0.069,-0.0693,0.03,0.3229,-789000.0,-789000.0,338000.0,43645000.0,-0.3325,29272000.0,14373000.0,5865000.0,9795000.0,15660000.0,-1287000.0,166000.0,-2713000.0,-1222000.0,0.0,1798000.0,-1491000.0,0.0,-1491000.0,-0.17,-0.17,8798000.0,8798000.0,0.0,0.3293,-0.001,-0.0584,-0.034,-0.0436,-49000.0,-2547000.0,-1491000.0,10.587,12.751,0.418,0.0,0.3534,0.0,0.0,-12.9344,11.752,14.8817,0.0,0.0054,0.2491,0.1174,69256000.0,112185000.0,56042000.0,102635000.0,19158500.0,2443000.0,40950500.0,-0.2692,0.0,13.5475,-0.1189,0.0,-0.016,-0.013,-0.0084,-0.058,5.0,0.368,-2.3387,21.1415,140.4721,344.2934,2.2781,17.8653,1.0658,0.0,-39.0,0.2244,0.1344,110001500.0,92971500.0,118441500.0,-0.216,4.961,-15.3434,-0.0177,-1.5457,0.0156,-0.1235,-2.1577,FEIM,11.08,10.747941176470588,97481840.0
2016-10-31,-0.2863,-9.1329,-13.8406,-11.0,-11.0,-0.0172,-0.7479,-0.0046,-0.0172,0.0467,-0.2406,0.0759,0.0,-0.8087,0.0766,-0.1284,-25.625,0.0062,11466000.0,-0.2836,7737000.0,3729000.0,2095000.0,2816000.0,4911000.0,-1182000.0,25000.0,-1188000.0,-164000.0,0.0,168000.0,-1024000.0,0.0,-1024000.0,-0.12,-0.12,8780000.0,8780000.0,0.0,0.3252,-0.101,-0.1014,-0.089,-0.2828,-1163000.0,-1163000.0,-1024000.0,45760000.0,-0.3488,29929000.0,15831000.0,5831000.0,10111000.0,15942000.0,-111000.0,142000.0,-1561000.0,-14000.0,0.0,1756000.0,-1547000.0,0.0,-1547000.0,-0.17,-0.18,8780000.0,8780000.0,0.0,0.346,0.024,-0.031,-0.034,-0.022,1079000.0,-1419000.0,-1547000.0,10.563,13.401,-0.369,0.7153,0.4675,0.0677,0.0531,-46.52,12.285,1.8623,0.0,0.0052,0.2456,0.1827,75149000.0,117662000.0,56268000.0,113178000.0,23094500.0,1799000.0,40296000.0,0.7006,0.0,6.9733,-0.1165,0.0,-0.017,-0.013,-0.0007,-0.031,4.0,0.381,-2.1726,18.7605,159.0255,333.1742,1.9814,25.4364,1.1356,0.0,-58.0,0.221,0.1274,111726250.0,92987750.0,120203750.0,-0.115,5.212,-9.993,-0.0173,-1.2996,0.0149,-0.0955,-1.7486,FEIM,9.18,10.172222222222222,80600400.0
2016-07-31,-0.3374,-1.4359,-1.7924,-1.8,-1.8,-0.0247,0.6871,0.0117,-0.0154,0.0,-0.1258,0.0893,0.0,0.3221,0.2214,-0.2315,-1.4336,0.0064,11562000.0,-0.3068,7737000.0,3825000.0,1401000.0,2832000.0,4233000.0,-408000.0,42000.0,-746000.0,-40000.0,0.0,389000.0,-706000.0,0.0,-706000.0,-0.08,-0.08,8762000.0,8762000.0,0.0,0.3308,-0.061,-0.0609,-0.061,-0.1425,-704000.0,-704000.0,-706000.0,50298000.0,-0.3157,32971000.0,17327000.0,5682000.0,10526000.0,16208000.0,1119000.0,149000.0,-262000.0,330000.0,0.0,1588000.0,-592000.0,0.0,-592000.0,-0.06,-0.07,8762000.0,8762000.0,0.0,0.3445,0.047,-0.0022,-0.012,0.0088,2385000.0,-113000.0,-592000.0,10.574,13.683,-0.188,0.6848,0.4583,0.0648,0.0498,-16.7619,9.286,0.8088,0.0,0.0051,0.2449,0.1212,75557000.0,119894000.0,56816000.0,112759000.0,23114000.0,2434000.0,40836000.0,1.8862,0.0,13.6321,-0.0931,0.0,-0.006,-0.005,0.0073,-0.002,4.0,0.418,-7.0557,28.9181,156.47,309.0069,2.1761,20.6647,1.2317,0.0,-827.0,0.2093,0.113,111682750.0,93250750.0,120339250.0,0.051,5.74,-0.7584,-0.0067,-0.8939,0.0136,-0.0742,-1.4948,FEIM,10.72,10.239411764705883,93928640.0
2016-04-30,-0.3315,-0.5198,-0.678,0.0,0.0,-0.0159,-0.6502,0.0369,0.0066,0.0,-0.136,-0.0512,0.0,-1.3273,-0.3927,-0.6414,26.6809,0.0101,9234000.0,-0.5191,5682000.0,3552000.0,1033000.0,1312000.0,2345000.0,1207000.0,38000.0,71000.0,170000.0,0.0,1199000.0,-99000.0,0.0,-99000.0,-0.01,-0.01,8743000.0,8904000.0,0.0,0.3847,0.282,0.0118,-0.011,-0.0745,2607000.0,109000.0,-99000.0,55416000.0,-0.2762,36141000.0,19275000.0,5428000.0,11379000.0,16807000.0,2468000.0,131000.0,2075000.0,1070000.0,0.0,1199000.0,1005000.0,0.0,1005000.0,0.12,0.11,8728000.0,8937000.0,0.0,0.3478,0.085,0.0398,0.018,-0.0061,4704000.0,2206000.0,1005000.0,10.677,13.904,-0.079,0.6863,0.6654,0.0643,0.0491,2.8684,8.33,-9.4444,0.0,0.0051,0.1421,0.1119,75554000.0,121560000.0,57037000.0,111434000.0,21080500.0,2442500.0,37259500.0,-1.7358,0.074,-4.1922,-0.1758,-0.6497,0.011,0.008,0.0162,0.04,5.0,0.462,2.9085,20.8464,128.7209,238.9599,2.6288,22.6882,1.4873,0.0,40.0,0.2053,0.098,111183000.0,93462500.0,119992000.0,-0.039,6.349,16.8397,0.0114,-1.1163,0.0123,-0.0589,-1.3062,FEIM,10.13,10.051714285714286,88566590.0
2016-01-31,-0.1986,-0.6943,-0.6784,-0.6364,-0.7,0.0061,1.8595,-0.0083,0.0015,-0.2857,-0.0532,-0.0074,0.0,2.6605,-0.0136,-0.1193,-0.7275,0.0148,13498000.0,-0.2657,8773000.0,4725000.0,1302000.0,3151000.0,4453000.0,272000.0,37000.0,302000.0,20000.0,0.0,0.0,282000.0,0.0,282000.0,0.04,0.03,8737000.0,8926000.0,0.0,0.3501,0.025,0.0251,0.021,0.3387,339000.0,339000.0,282000.0,65382000.0,-0.1494,44346000.0,21036000.0,6096000.0,13726000.0,19822000.0,1214000.0,119000.0,2205000.0,1160000.0,0.0,0.0,1045000.0,0.0,1045000.0,0.12,0.11,8737000.0,8926000.0,0.0,0.3217,0.081,0.0355,0.016,0.0375,5268000.0,2324000.0,1045000.0,10.668,13.647,0.523,0.6867,0.8102,0.0644,0.0501,9.1622,9.88,17.3901,0.0,0.0051,0.2334,0.0965,76530000.0,119231000.0,58509000.0,109534000.0,22124500.0,2931000.0,40884000.0,-0.0677,0.0,-34.7434,-0.0246,0.0,0.011,0.009,0.0081,0.036,6.0,0.55,4.4603,13.1637,120.137,227.3895,2.9552,22.3071,1.5992,0.0,34.0,0.2099,0.0932,110233500.0,93077000.0,118904000.0,0.28,7.483,19.5294,0.0117,-0.4744,0.0134,-0.0338,-0.751,FEIM,8.88,9.9625,77584560.0
