,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.1541,3.3057,2.992,3.5,3.5,0.0148,0.5085,-0.0907,-0.0019,-0.0853,-0.131,0.0,0.0714,0.5085,0.0,-0.0903,-0.1646,-0.103,22580000.0,-0.1541,0.0,22580000.0,0.0,3427000.0,3427000.0,19153000.0,0.0,32946000.0,0.0,0.0,0.0,32946000.0,1636000.0,31310000.0,0.3,0.3,99815000.0,117171000.0,0.15,1.0,1.464,1.4591,1.387,1.7101,33057000.0,32946000.0,32946000.0,101674000.0,0.3263,0.0,101674000.0,0.0,13980000.0,13980000.0,87694000.0,0.0,14704000.0,0.0,0.0,0.0,14704000.0,6437000.0,8267000.0,0.08,0.08,103412000.0,107751000.0,0.6,1.0,0.149,0.1446,0.081,0.8962,15145000.0,14704000.0,14704000.0,6.795,66.486,0.387,59.1388,0.4507,8.7035,0.8895,0.0,1.2333,0.5,0.0,0.1518,0.0,6636340000.0,12494297000.0,45416500.0,0.0,0.0,0.0,0.0011,0.0,0.0,0.012,0.001,0.145,0.014,11.0225,0.0,151.6089,0.0,2.2387,0.0,0.0,7.5,474.0,0.1375,0.0,13463145500.0,710919500.0,7132926500.0,0.881,0.983,0.0,0.0,0.001,0.0,0.0,ANH,4.35,4.620571428571428,434195249.99999994
2015-09-30,0.3889,-2.1192,-2.2982,-2.5333,-2.5333,-0.1818,-0.3689,-0.0936,0.0259,-0.0947,-0.0839,0.0,0.0714,-0.3689,0.0,0.0074,0.4813,-0.1539,24891000.0,0.3889,0.0,24891000.0,0.0,3523000.0,3523000.0,21368000.0,0.0,-21814000.0,0.0,0.0,0.0,-21814000.0,1632000.0,-23446000.0,-0.23,-0.23,102431000.0,102431000.0,0.15,1.0,-0.872,-0.8764,-0.942,0.6422,-21704000.0,-21814000.0,-21814000.0,105788000.0,0.9174,0.0,105788000.0,0.0,14320000.0,14320000.0,91468000.0,0.0,-32532000.0,0.0,0.0,0.0,-32532000.0,6230000.0,-37222000.0,-0.34,-0.35,102431000.0,102431000.0,0.59,1.0,-0.304,-0.3075,-0.352,0.7383,-32116000.0,-32532000.0,-32532000.0,6.783,71.826,0.156,64.1536,0.3896,9.4579,0.8932,0.0,-0.6817,-0.652,0.0,0.1415,0.0,7357214000.0,13888624000.0,58191500.0,0.0,0.0,0.0,0.001,0.0,0.0,-0.051,-0.005,-0.308,0.014,-2.0984,0.0,191.9918,0.0,1.8179,0.0,0.0,-1.735,-217.0,0.1354,0.0,13769727750.0,730742000.0,7298425250.0,0.763,1.033,0.0,0.0,0.0009,0.0,0.0,ANH,4.94,5.097777777777778,506009140.00000006
2015-06-30,0.7387,0.9785,1.1175,1.5714,1.4286,-0.1707,0.5205,-0.1414,0.0734,-0.1398,0.014,0.0,0.0714,0.5205,0.0,-0.4702,1.6195,-0.178,26592000.0,0.7387,0.0,26592000.0,0.0,3415000.0,3415000.0,23177000.0,0.0,19878000.0,0.0,0.0,0.0,19878000.0,1629000.0,18249000.0,0.18,0.17,104225000.0,108530000.0,0.15,1.0,0.752,0.7475,0.686,1.1303,19986000.0,19878000.0,19878000.0,98819000.0,0.6694,0.0,98819000.0,0.0,14294000.0,14294000.0,84525000.0,0.0,8772000.0,0.0,0.0,0.0,8772000.0,6027000.0,4285000.0,0.04,0.03,104225000.0,108530000.0,0.58,1.0,0.093,0.0888,0.043,0.885,9163000.0,8772000.0,8772000.0,6.978,70.473,0.288,62.9032,0.1199,9.015,0.8926,0.0,1.6471,0.833,0.0,0.1284,0.0,7345047000.0,13888633000.0,61328500.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.006,0.001,0.089,0.013,20.4084,0.0,228.0996,0.0,1.6113,0.0,0.0,14.5,787.0,0.1446,0.0,14141176250.0,757143000.0,7488409750.0,0.839,0.948,0.0,0.0,0.001,0.0,0.0,ANH,4.93,5.164444444444444,513829250.0
2015-03-31,0.6547,-2.2196,-2.3655,-2.8889,-2.8889,-0.2388,-0.5541,-0.1677,0.0982,-0.1553,0.2575,0.0,0.0714,-0.5541,0.0,-0.0917,0.8886,-0.2164,27611000.0,0.6547,0.0,27611000.0,0.0,3615000.0,3615000.0,23996000.0,0.0,-16307000.0,0.0,0.0,0.0,-16307000.0,1540000.0,-16307000.0,-0.17,-0.17,107228000.0,107228000.0,0.15,1.0,-0.587,-0.5906,-0.591,0.2341,-16195000.0,-16307000.0,-16307000.0,87521000.0,0.2725,0.0,87521000.0,0.0,17325000.0,17325000.0,70196000.0,0.0,-1059000.0,0.0,0.0,0.0,-1059000.0,5827000.0,-5346000.0,-0.07,-0.07,107228000.0,107228000.0,0.57,1.0,-0.009,-0.0121,-0.061,0.8816,-776000.0,-1059000.0,-1059000.0,6.933,67.082,0.06,59.6076,0.0343,8.5976,0.8886,0.0,-0.3965,-0.882,0.0,0.1309,0.0,7193105000.0,13581028000.0,49086000.0,50032000.0,0.0,0.0,0.0009,0.0,0.0,-0.007,-0.001,-0.012,0.011,-14.4332,0.0,228.0598,0.0,1.783,1.7493,0.0,-8.143,-6591.0,0.198,0.0,14712798750.0,781392500.0,7790845000.0,0.72,0.816,0.0,0.0,0.0011,0.0,0.0,ANH,5.09,5.195555555555556,545790520.0
2014-12-31,4.0653,-2.2885,-2.627,-2.7143,-2.7143,-0.1995,-0.1801,-0.1533,0.0875,-0.159,-0.143,0.0,-0.3,-0.1801,0.0,-0.0123,14.7466,-0.2068,26694000.0,4.0653,0.0,26694000.0,0.0,3767000.0,3767000.0,22927000.0,0.0,-14289000.0,0.0,0.0,0.0,-14289000.0,1429000.0,-15718000.0,-0.12,-0.12,111274000.0,115466000.0,0.14,1.0,-0.532,-0.5353,-0.589,0.959,-14203000.0,-14289000.0,-14289000.0,76660000.0,-0.063,0.0,76660000.0,0.0,17754000.0,17754000.0,58906000.0,0.0,28619000.0,0.0,0.0,0.0,28619000.0,5716000.0,22903000.0,0.18,0.18,123949000.0,128057000.0,0.56,1.0,0.376,0.3733,0.299,1.1113,28854000.0,28619000.0,28619000.0,6.808,65.589,0.23,57.9954,0.2794,8.5191,0.8842,0.0,-1.6286,-1.167,0.0,0.1411,0.0,7298335000.0,13720626000.0,52656000.0,0.0,0.0,0.0,0.0009,0.0,0.0,0.028,0.003,0.373,0.009,3.7197,0.0,231.4031,0.0,1.4559,0.0,0.0,3.111,274.0,0.2316,0.0,15369278250.0,811532750.0,8153305250.0,0.687,0.618,0.0,0.0,0.0013,0.0,0.0,ANH,5.25,5.3265714285714285,584188500.0
2014-09-30,-0.1832,0.0823,0.0894,0.25,0.25,-0.1442,-0.2021,-0.0806,0.0652,-0.0565,-0.135,0.0,-0.0667,-0.2021,0.0,-0.1113,-0.199,-0.1497,17922000.0,-0.1832,0.0,17922000.0,0.0,3497000.0,3497000.0,14425000.0,0.0,19490000.0,0.0,0.0,0.0,19490000.0,1429000.0,18061000.0,0.15,0.15,121061000.0,125192000.0,0.14,1.0,1.092,1.0875,1.008,1.4132,19575000.0,19490000.0,19490000.0,55172000.0,-0.3985,0.0,55172000.0,0.0,17737000.0,17737000.0,37435000.0,0.0,53998000.0,0.0,0.0,0.0,53998000.0,5716000.0,48282000.0,0.38,0.38,121061000.0,125192000.0,0.62,1.0,0.98,0.9787,0.875,1.6461,54083000.0,53998000.0,53998000.0,6.612,67.05,0.209,59.9588,0.0116,9.0688,0.8942,0.0,1.4024,0.933,0.0,0.1951,0.0,8117152000.0,15374418000.0,65477000.0,91361000.0,0.0,0.0,0.0013,0.0,0.0,0.057,0.006,0.979,0.007,1.881,0.0,401.8228,0.0,0.8426,0.6039,0.0,1.632,152.0,0.3215,0.0,16010476000.0,841719000.0,8483594250.0,0.75,0.456,0.0,0.0,0.0022,0.0,0.0,ANH,4.79,5.092222222222222,579882190.0
2014-06-30,-0.3852,-0.5631,-0.6004,-0.5333,-0.5333,-0.1165,-0.5135,-0.1005,0.036,-0.1037,-0.3243,0.0,-0.0667,-0.5135,0.0,0.5881,-0.575,-0.1211,15294000.0,-0.3852,0.0,15294000.0,0.0,6446000.0,6446000.0,8848000.0,0.0,10047000.0,0.0,0.0,0.0,10047000.0,1429000.0,8618000.0,0.07,0.07,126787000.0,130867000.0,0.14,1.0,0.657,0.6569,0.563,1.2925,10047000.0,10047000.0,10047000.0,59193000.0,-0.3784,0.0,59193000.0,0.0,18175000.0,18175000.0,41018000.0,0.0,52516000.0,0.0,0.0,0.0,52516000.0,5716000.0,46800000.0,0.35,0.35,126787000.0,130867000.0,0.63,1.0,0.887,0.8872,0.791,1.6426,52516000.0,52516000.0,52516000.0,6.501,67.474,0.156,60.1128,0.0093,9.2467,0.8909,0.0,2.2938,2.0,0.0,0.4215,0.0,8554788000.0,16175123000.0,75519500.0,17836500.0,0.0,0.0,0.0016,0.0,0.0,0.054,0.005,0.887,0.007,2.0776,0.0,375.5382,0.0,0.7838,3.3186,0.0,1.8,157.0,0.307,0.0,16294249000.0,862558500.0,8661502750.0,0.767,0.467,0.0,0.0,0.0025,0.0,0.0,ANH,5.16,5.303428571428571,654220920.0
2014-03-31,-0.2499,-0.434,-0.4615,-0.4375,-0.4,-0.0413,-0.6313,-0.0955,-0.1527,-0.0712,-0.3732,0.0,0.0,-0.6313,0.0,0.0153,-0.3066,-0.0424,16686000.0,-0.2499,0.0,16686000.0,0.0,3980000.0,3980000.0,12706000.0,0.0,13371000.0,0.0,0.0,0.0,13371000.0,1429000.0,11942000.0,0.09,0.09,136848000.0,140875000.0,0.14,1.0,0.801,0.8013,0.716,0.8689,13371000.0,13371000.0,13371000.0,68777000.0,-0.31,0.0,68777000.0,0.0,15788000.0,15788000.0,52989000.0,0.0,65467000.0,0.0,0.0,0.0,65467000.0,5716000.0,59751000.0,0.43,0.43,136848000.0,140875000.0,0.64,1.0,0.952,0.9519,0.869,1.7172,65467000.0,65467000.0,65467000.0,6.313,63.157,0.106,55.2896,0.0166,8.7575,0.8754,0.0,1.214,1.556,0.0,0.2385,0.0,8642946000.0,16206946000.0,56434500.0,187318000.0,0.0,0.0,0.0014,0.0,0.0,0.068,0.007,0.952,0.008,1.9766,531.0403,230.7858,0.0,1.2187,0.3672,0.0,1.488,127.0,0.2296,0.0,16752117750.0,882786250.0,8900419750.0,0.863,0.503,0.0,0.0,0.0025,0.0,0.0,ANH,4.96,5.113428571428571,678766080.0
2013-12-31,-0.7674,-0.5247,-0.559,-0.5333,-0.5333,-0.0133,-0.2322,-0.0717,-0.1624,-0.0589,-0.2752,0.0,-0.3333,-0.2322,0.0,-0.0251,-0.9223,-0.0132,5270000.0,-0.7674,0.0,5270000.0,0.0,3814000.0,3814000.0,1456000.0,0.0,11090000.0,0.0,0.0,0.0,11090000.0,1429000.0,9661000.0,0.07,0.07,140292000.0,144246000.0,0.2,1.0,2.104,2.1044,1.833,5.9247,11090000.0,11090000.0,11090000.0,81814000.0,-0.2547,0.0,81814000.0,0.0,15728000.0,15728000.0,66086000.0,0.0,75720000.0,0.0,0.0,0.0,75720000.0,5736000.0,69984000.0,0.49,0.49,142455000.0,146400000.0,0.5,1.0,0.926,0.9255,0.855,1.747,75720000.0,75720000.0,75720000.0,6.26,61.44,0.223,54.6952,0.0525,8.7369,0.8902,0.0,3.2319,2.857,0.0,0.7237,0.0,8619491000.0,16285417000.0,67480000.0,0.0,0.0,0.0,0.0095,0.0,0.0,0.075,0.008,0.926,0.009,2.0423,0.0,253.007,0.0,1.2124,0.0,0.0,1.02,109.0,0.1922,0.0,17125562000.0,932996000.0,9128638500.0,1.003,0.574,0.0,0.0,0.0025,0.0,0.0,ANH,4.21,4.330285714285714,590629320.0
2013-09-30,-0.1376,-0.1796,-0.1924,-0.2,-0.2,0.0219,-0.2082,-0.0513,-0.2174,-0.0509,-0.1316,0.0,-0.1667,-0.2082,0.0,0.0377,-0.1683,0.0228,21943000.0,-0.1376,0.0,21943000.0,0.0,3935000.0,3935000.0,18008000.0,0.0,18008000.0,0.0,0.0,0.0,18008000.0,1429000.0,16579000.0,0.12,0.12,142380000.0,146287000.0,0.15,1.0,0.821,0.8207,0.756,1.4466,18008000.0,18008000.0,18008000.0,91724000.0,-0.2252,0.0,91724000.0,0.0,15826000.0,15826000.0,75898000.0,0.0,87964000.0,0.0,0.0,0.0,87964000.0,5733000.0,82231000.0,0.58,0.57,142380000.0,146287000.0,0.6,1.0,0.959,0.959,0.897,1.6611,87964000.0,87964000.0,87964000.0,6.207,62.009,0.223,54.0366,0.0913,8.7057,0.8714,0.0,1.9147,1.25,0.0,0.1793,0.0,8828786000.0,16509510000.0,75535000.0,104532000.0,0.0,0.0,0.0023,0.0,0.0,0.084,0.009,0.959,0.01,1.8529,727.111,279.4126,0.0,1.2143,0.8775,0.0,1.034,104.0,0.1725,0.0,17413137500.0,979054250.0,9295042000.0,1.07,0.644,0.0,0.0,0.0022,0.0,0.0,ANH,4.83,4.611428571428571,687695400.0
2013-06-30,-0.1519,-0.109,-0.1143,-0.1667,-0.1667,0.0484,1.4521,0.0342,-0.1741,0.0684,0.2483,0.0,-0.2857,1.4521,0.0,0.0483,-0.1824,0.0524,24878000.0,-0.1519,0.0,24878000.0,0.0,4059000.0,4059000.0,20819000.0,0.0,22998000.0,0.0,0.0,0.0,22998000.0,1429000.0,21569000.0,0.15,0.15,144252000.0,148126000.0,0.15,1.0,0.924,0.9244,0.867,1.6335,22998000.0,22998000.0,22998000.0,95225000.0,-0.2448,0.0,95225000.0,0.0,15683000.0,15683000.0,79542000.0,0.0,91907000.0,0.0,0.0,0.0,91907000.0,5727000.0,86180000.0,0.61,0.6,144252000.0,148126000.0,0.63,1.0,0.965,0.9652,0.905,1.6877,91907000.0,91907000.0,91907000.0,6.275,65.929,0.282,58.9476,0.0497,9.3944,0.8941,0.0,1.884,1.0,0.0,0.1632,0.0,9510456000.0,18006598000.0,81173500.0,77298000.0,0.0,0.0,0.002,0.0,0.0,0.083,0.009,0.965,0.01,1.8648,136.7356,345.4976,0.0,1.1731,1.2319,0.0,1.033,97.0,0.1647,0.0,17638566250.0,1034142250.0,9414381500.0,1.114,0.66,0.0,0.0,0.0021,0.0,0.0,ANH,5.6,5.730588235294116,807811200.0
2013-03-31,-0.3122,-0.1888,-0.1982,-0.2,-0.25,0.0549,-0.8571,0.0515,-0.0177,0.0539,-0.0712,0.0,0.0,-0.8571,0.0,0.0195,-0.357,0.058,22245000.0,-0.3122,0.0,22245000.0,0.0,3920000.0,3920000.0,18325000.0,0.0,23624000.0,0.0,0.0,0.0,23624000.0,1446000.0,22178000.0,0.16,0.15,142903000.0,146945000.0,0.0,1.0,1.062,1.062,0.997,1.7677,23624000.0,23624000.0,23624000.0,99681000.0,-0.249,0.0,99681000.0,0.0,15496000.0,15496000.0,84185000.0,0.0,94721000.0,0.0,0.0,0.0,94721000.0,5758000.0,88963000.0,0.64,0.63,142903000.0,146945000.0,0.69,1.0,0.95,0.9502,0.892,0.3028,94721000.0,94721000.0,94721000.0,7.451,66.869,0.275,57.0047,0.0087,7.6503,0.8525,0.0,1.773,0.0,0.0,0.1762,0.0,9555821000.0,17700723000.0,72042500.0,265140000.0,0.0,0.0,0.0022,0.0,0.0,0.083,0.01,0.95,0.011,0.3393,1005.395,254.0547,0.0,1.3836,0.376,0.0,1.078,96.0,0.1555,0.0,17424575000.0,1068215000.0,9335831500.0,0.211,0.698,0.0,0.0,0.0018,0.0,0.0,ANH,6.33,6.159696969696971,904575990.0
2012-12-31,-0.2751,-0.1781,-0.1866,-0.25,-0.25,0.0635,-0.8404,0.0535,0.0155,0.0549,0.0235,0.0,-0.3182,-0.8404,0.0,0.1622,-0.3279,0.0652,22658000.0,-0.2751,0.0,22658000.0,0.0,3912000.0,3912000.0,18746000.0,0.0,23334000.0,0.0,0.0,0.0,23334000.0,1429000.0,21905000.0,0.15,0.15,142168000.0,146184000.0,0.3,1.0,1.03,1.0298,0.967,1.7946,23334000.0,23334000.0,23334000.0,109780000.0,-0.1863,0.0,109780000.0,0.0,15422000.0,15422000.0,94358000.0,0.0,100218000.0,0.0,0.0,0.0,100218000.0,5773000.0,94445000.0,0.68,0.67,138382000.0,142485000.0,0.69,1.0,0.913,0.9129,0.86,1.5293,100218000.0,100218000.0,100218000.0,7.474,65.311,0.286,57.3513,0.0205,7.6739,0.8781,0.0,1.8563,2.0,0.0,0.1727,0.0,9285105000.0,17435719000.0,77352500.0,10339500.0,0.0,0.0,0.0022,0.0,0.0,0.089,0.01,0.913,0.012,1.7776,0.0,260.1647,0.0,1.4192,10.6175,0.0,1.015,89.0,0.1405,0.0,17202422000.0,1058121500.0,9218877250.0,1.213,0.793,0.0,0.0,0.0018,0.0,0.0,ANH,5.78,5.794411764705881,821731040.0
2012-09-30,-0.2325,-0.2814,-0.2943,-0.3182,-0.3182,0.0518,-0.2724,0.0583,0.0782,0.0693,0.0154,0.0,-0.28,-0.2724,0.0,0.1046,-0.2714,0.0555,25444000.0,-0.2325,0.0,25444000.0,0.0,3792000.0,3792000.0,21652000.0,0.0,21951000.0,0.0,0.0,0.0,21951000.0,1423000.0,20528000.0,0.15,0.15,139209000.0,143148000.0,0.18,1.0,0.863,0.8627,0.807,1.5756,21951000.0,21951000.0,21951000.0,118378000.0,-0.1119,0.0,118378000.0,0.0,14875000.0,14875000.0,103503000.0,0.0,105274000.0,0.0,0.0,0.0,105274000.0,5804000.0,99470000.0,0.73,0.73,139209000.0,143148000.0,0.83,1.0,0.889,0.8893,0.84,4.0573,105274000.0,105274000.0,105274000.0,7.931,66.85,0.288,58.2295,0.0071,7.3417,0.871,0.0,1.9529,1.2,0.0,0.149,0.0,9306144000.0,17411225000.0,80239000.0,90854500.0,0.0,0.0,0.002,0.0,0.0,0.096,0.011,0.889,0.013,4.8286,81.2214,249.3006,0.0,1.4753,1.3029,0.0,1.137,85.0,0.1257,0.0,16977012250.0,1038069500.0,9101043250.0,3.45,0.85,0.0,0.0,0.0093,0.0,0.0,ANH,6.8,6.800882352941177,946621200.0
2012-06-30,-0.1847,-0.2125,-0.2224,-0.28,-0.25,0.0753,-11.1566,0.0753,0.0004,0.0824,-0.0619,0.0,-0.16,-11.1566,0.0,-0.0023,-0.2068,0.079,29334000.0,-0.1847,0.0,29334000.0,0.0,3872000.0,3872000.0,25462000.0,0.0,25812000.0,0.0,0.0,0.0,25812000.0,1460000.0,24352000.0,0.18,0.18,137064000.0,141292000.0,0.21,1.0,0.88,0.8799,0.83,-3.0642,25812000.0,25812000.0,25812000.0,126086000.0,-0.0106,0.0,126086000.0,0.0,14516000.0,14516000.0,111570000.0,0.0,113872000.0,0.0,0.0,0.0,113872000.0,5842000.0,108030000.0,0.8,0.8,137064000.0,141292000.0,0.9,1.0,0.903,0.9031,0.857,3.9283,113872000.0,113872000.0,113872000.0,7.598,67.095,-0.656,58.0662,0.0321,7.6421,0.8654,0.0,-3.6911,1.167,0.0,0.132,0.0,9196256000.0,17150633000.0,74593500.0,131484000.0,0.0,0.0,0.001,0.0,0.0,0.108,0.012,0.903,0.014,4.5849,344.2642,209.0371,0.0,1.6903,0.9589,0.0,1.125,76.0,0.1151,0.0,16716908500.0,1004597000.0,8972925500.0,3.614,0.92,0.0,0.0,0.0089,0.0,0.0,ANH,7.05,6.791142857142858,966301200.0
2012-03-31,-0.0632,-0.0654,-0.0673,-0.1667,-0.1667,0.1037,3.1452,0.1088,0.0189,0.1022,0.7086,0.0,0.0,3.1452,0.0,0.0728,-0.079,0.1079,32344000.0,-0.0632,0.0,32344000.0,0.0,3845000.0,3845000.0,28499000.0,0.0,29122000.0,0.0,0.0,0.0,29122000.0,1461000.0,27661000.0,0.2,0.2,135064000.0,139292000.0,0.0,1.0,0.9,0.9004,0.855,8.5105,29122000.0,29122000.0,29122000.0,132733000.0,0.0943,0.0,132733000.0,0.0,14525000.0,14525000.0,118208000.0,0.0,120838000.0,0.0,0.0,0.0,120838000.0,5843000.0,114995000.0,0.87,0.86,135064000.0,139292000.0,0.94,1.0,0.91,0.9104,0.866,4.3531,120838000.0,120838000.0,120838000.0,7.585,67.287,2.038,57.2266,0.0381,7.5448,0.8505,0.0,9.9513,0.0,0.0,0.1189,0.0,9088004000.0,16812111000.0,59213000.0,223883500.0,0.0,0.0,0.0022,0.0,0.0,0.117,0.013,0.91,0.015,5.0246,703.1667,205.4244,0.0,2.2416,0.5929,0.0,1.08,71.0,0.1094,0.0,16402602500.0,985440250.0,8811975250.0,4.278,0.983,0.0,0.0,0.0087,0.0,0.0,ANH,6.58,6.5668571428571445,888721120.0
2011-12-31,0.0544,0.0475,0.0495,-0.0909,-0.0476,0.1038,4.0991,0.1314,0.0208,0.1922,0.8345,0.0,-0.0222,4.0991,0.0,0.1974,0.0395,0.1083,31256000.0,0.0544,0.0,31256000.0,0.0,3366000.0,3366000.0,27890000.0,0.0,28389000.0,0.0,0.0,0.0,28389000.0,1460000.0,26929000.0,0.2,0.2,133467000.0,137460000.0,0.44,1.0,0.908,0.9083,0.862,8.1531,28389000.0,28389000.0,28389000.0,134915000.0,0.0883,0.0,134915000.0,0.0,14264000.0,14264000.0,120651000.0,0.0,122876000.0,0.0,0.0,0.0,122876000.0,5885000.0,116991000.0,0.91,0.9,128601000.0,132759000.0,0.94,1.0,0.911,0.9108,0.867,1.2913,122876000.0,122876000.0,122876000.0,7.36,66.037,1.909,57.9109,0.0665,7.8686,0.8769,0.0,9.4631,2.2,0.0,0.1077,0.0,8813769000.0,16534080000.0,59066000.0,192249500.0,0.0,0.0,0.0303,0.0,0.0,0.122,0.014,0.911,0.016,1.4892,55.9451,206.8446,0.0,2.2841,0.7018,0.0,1.033,69.0,0.1057,0.0,16000788250.0,956211500.0,8589086000.0,1.355,1.049,0.0,0.0,0.0086,0.0,0.0,ANH,6.28,6.361470588235294,838172760.0
2011-09-30,0.2146,0.2551,0.2703,0.1579,0.1579,0.1196,-0.8776,0.2904,-0.0174,0.4139,1.3515,0.0,0.0,-0.8776,0.0,0.1618,0.221,0.1184,33152000.0,0.2146,0.0,33152000.0,0.0,3433000.0,3433000.0,29719000.0,0.0,30549000.0,0.0,0.0,0.0,30549000.0,1461000.0,29088000.0,0.22,0.22,131886000.0,136099000.0,0.25,1.0,0.921,0.9215,0.877,1.662,30549000.0,30549000.0,30549000.0,133301000.0,0.004,0.0,133301000.0,0.0,13709000.0,13709000.0,119592000.0,0.0,121588000.0,0.0,0.0,0.0,121588000.0,5866000.0,115722000.0,0.93,0.91,131886000.0,136099000.0,0.95,1.0,0.912,0.9121,0.868,-1.2216,121588000.0,121588000.0,121588000.0,7.356,66.676,0.418,57.4773,0.0251,7.8131,0.862,0.0,1.8942,1.136,0.0,0.1036,0.0,8793673000.0,16370810000.0,56742500.0,322651000.0,0.0,0.0,0.0021,0.0,0.0,0.125,0.014,0.912,0.016,-1.4072,425.4203,218.0236,0.0,2.3492,0.4131,0.0,1.022,68.0,0.1028,0.0,15432901000.0,927710000.0,8333197500.0,-1.235,1.011,0.0,0.0,0.0078,0.0,0.0,ANH,6.8,6.972222222222223,896824800.0
2011-06-30,0.2061,0.2699,0.2851,0.1905,0.1429,0.0851,0.8485,0.3664,0.0044,0.4096,1.0978,0.0,-0.0741,0.8485,0.0,0.1592,0.212,0.0807,35981000.0,0.2061,0.0,35981000.0,0.0,3881000.0,3881000.0,32100000.0,0.0,32778000.0,0.0,0.0,0.0,32778000.0,1461000.0,31317000.0,0.25,0.24,127029000.0,131402000.0,0.25,1.0,0.911,0.911,0.87,-0.2055,32778000.0,32778000.0,32778000.0,127443000.0,-0.0948,0.0,127443000.0,0.0,13231000.0,13231000.0,114212000.0,0.0,115378000.0,0.0,0.0,0.0,115378000.0,5846000.0,109532000.0,0.9,0.88,127029000.0,131402000.0,0.95,1.0,0.905,0.9053,0.859,1.8225,115378000.0,115378000.0,115378000.0,7.595,67.327,-0.058,57.8822,0.0926,7.6209,0.8597,0.0,-0.2361,1.0,0.0,0.1079,0.0,8552455000.0,15893409000.0,56835500.0,108060000.0,0.0,0.0,0.0019,0.0,0.0,0.121,0.014,0.905,0.016,2.1206,412.5486,220.4641,0.0,2.2423,1.1794,0.0,1.056,69.0,0.1038,0.0,14383808000.0,905853500.0,7838486750.0,1.828,1.003,0.0,0.0,0.0082,0.0,0.0,ANH,7.51,7.268333333333334,953987790.0
