,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.339,-0.5962,-0.9339,-0.9294,-0.9294,0.0,0.2381,-0.0081,-0.0858,-0.0746,-0.0115,0.0178,-1.0,0.515,0.0,0.0,-0.5896,0.0,843000000.0,-0.1578,570000000.0,273000000.0,0.0,0.0,170000000.0,103000000.0,95000000.0,12000000.0,4000000.0,0.0,0.0,8000000.0,0.0,8000000.0,0.06,0.06,143000000.0,143000000.0,0.0,0.3238,0.223,0.1269,0.009,-0.1151,188000000.0,107000000.0,8000000.0,4257000000.0,-0.0153,2669000000.0,1588000000.0,0.0,0.0,1785000000.0,-197000000.0,380000000.0,-421000000.0,-187000000.0,0.0,0.0,-234000000.0,0.0,-234000000.0,-1.63,-1.63,143000000.0,143000000.0,1.839,0.373,0.068,-0.0096,-0.055,0.0103,290000000.0,-41000000.0,-234000000.0,37.322,132.175,-0.678,50.2308,1.6643,1.3459,0.38,1.1263,0.76,26.0,0.0,0.0,0.0,0.0,-471000000.0,18901000000.0,-12070000000.0,23881000000.0,520000000.0,296500000.0,283500000.0,-1.4663,0.0,36.9415,-0.3618,-3.7654,-0.043,-0.012,-0.0069,-0.01,4.0,0.223,-3.359,22.5499,44.3282,24.522,8.1865,14.3575,15.0159,-1.128,-299.0,0.0,0.0,23719500000.0,5430750000.0,19060750000.0,0.308,29.769,-0.1079,-0.0221,-0.944,0.0,-0.1743,-2.2417,SCG,38.52,36.20657134285714,5508360000.0
2018-03-31,-0.2474,-0.0452,-0.0117,-0.0084,-0.0084,0.0,-1.0277,0.0068,-0.0796,-0.0511,0.0528,0.0637,0.0,-4.7241,0.0,0.0,-0.4094,0.0,1180000000.0,0.006,818000000.0,362000000.0,0.0,0.0,173000000.0,189000000.0,97000000.0,220000000.0,51000000.0,0.0,0.0,169000000.0,0.0,169000000.0,1.18,1.18,143000000.0,143000000.0,0.613,0.3068,0.34,0.2686,0.143,-0.1407,401000000.0,317000000.0,169000000.0,4415000000.0,0.0445,2687000000.0,1728000000.0,0.0,0.0,1777000000.0,-49000000.0,373000000.0,-256000000.0,-135000000.0,0.0,0.0,-121000000.0,0.0,-121000000.0,-0.84,-0.84,143000000.0,143000000.0,2.449,0.3914,0.101,0.0265,-0.027,-0.0134,445000000.0,117000000.0,-121000000.0,37.371,129.958,-1.161,48.7832,1.3916,1.3054,0.3754,3.268,0.815,-0.0414,0.519,0.0,0.0,0.0,-328000000.0,18584000000.0,-11793000000.0,23586000000.0,563500000.0,267500000.0,275500000.0,22.7143,0.0,16.9002,-0.1347,-1.8929,-0.022,-0.006,-0.0017,0.027,4.0,0.231,-6.1653,21.9909,47.7848,23.479,7.835,16.5047,16.0254,-2.915,102.0,0.0,0.0,23885250000.0,5556000000.0,19099500000.0,-0.413,30.874,0.3137,-0.0114,-1.0791,0.0,-0.1823,-2.4543,SCG,37.549999,38.58529394117648,5369649857.0
2017-12-31,0.122,-3.2362,-4.5887,-4.5747,-4.5747,0.0,-0.6018,0.0017,-0.0821,-0.0603,0.0795,0.0447,0.0661,0.8333,0.0,0.0,-3.4071,0.0,1158000000.0,0.0966,698000000.0,460000000.0,0.0,0.0,1069000000.0,-609000000.0,93000000.0,-699000000.0,-254000000.0,0.0,0.0,-445000000.0,0.0,-445000000.0,-3.11,-3.11,143000000.0,143000000.0,0.613,0.3972,-0.45,-0.5233,-0.384,0.114,-521000000.0,-606000000.0,-445000000.0,4407000000.0,0.0426,2567000000.0,1840000000.0,0.0,0.0,1764000000.0,76000000.0,363000000.0,-231000000.0,-112000000.0,0.0,0.0,-119000000.0,0.0,-119000000.0,-0.83,-0.83,143000000.0,143000000.0,2.449,0.4175,0.103,0.03,-0.027,0.0177,455000000.0,132000000.0,-119000000.0,36.748,131.042,0.923,48.8322,2.8601,1.3288,0.3726,-6.5161,0.876,-0.4,-0.197,0.0,0.0,0.0,-262000000.0,18739000000.0,-11633000000.0,23200000000.0,640500000.0,421000000.0,297500000.0,-0.2584,0.0,-12.618,-0.0397,-0.5412,-0.021,-0.006,0.0027,0.03,4.0,0.231,-8.4538,36.2764,55.0771,25.1781,6.8806,10.4679,14.8134,-2.951,93.0,0.0,0.0,24023000000.0,5671500000.0,19068000000.0,0.545,30.818,0.3636,-0.0112,-0.9225,0.0,-0.2106,-2.8731,SCG,39.779999,42.66606039393939,5688539856.999999
2017-09-30,-0.0276,-0.6116,-0.8201,-0.8182,-0.8182,0.0,0.1,0.0853,0.0198,0.039,0.0283,0.007,0.0661,88.5,0.0,0.0,-0.6552,0.0,1076000000.0,-0.0156,583000000.0,493000000.0,0.0,0.0,373000000.0,120000000.0,95000000.0,46000000.0,12000000.0,0.0,0.0,34000000.0,0.0,34000000.0,0.24,0.24,143000000.0,143000000.0,0.613,0.4582,0.206,0.131,0.032,0.1626,222000000.0,141000000.0,34000000.0,4306000000.0,0.0434,2509000000.0,1797000000.0,0.0,0.0,853000000.0,944000000.0,357000000.0,652000000.0,202000000.0,0.0,0.0,450000000.0,0.0,450000000.0,3.15,3.15,143000000.0,143000000.0,2.411,0.4173,0.308,0.2343,0.105,0.0042,1328000000.0,1009000000.0,450000000.0,40.469,139.993,1.224,53.5245,7.0699,1.3226,0.3823,1.4842,0.883,11.9706,2.554,0.0,0.0,0.0,-287000000.0,20019000000.0,-12068000000.0,24211000000.0,537500000.0,272000000.0,287000000.0,-0.57,0.0,29.9234,-0.2156,-2.8642,0.078,0.024,0.0332,0.234,5.0,0.226,2.8333,22.5476,46.1972,24.4124,8.0112,15.8309,15.0035,0.765,14.0,0.0,0.0,24189250000.0,5789000000.0,19060000000.0,0.126,30.112,2.8263,0.0432,-0.9859,0.0,-0.2919,-3.9404,SCG,48.490002000000004,58.737714314285704,6934070286.000001
2017-06-30,0.1013,0.1325,0.1524,0.1486,0.1486,0.0007,0.05,0.0783,0.048,0.0702,0.0828,-0.0175,0.0609,-0.2903,0.0,0.0,0.1357,0.0007,1001000000.0,0.1061,588000000.0,413000000.0,0.0,0.0,162000000.0,251000000.0,88000000.0,177000000.0,56000000.0,0.0,0.0,121000000.0,0.0,121000000.0,0.85,0.85,143000000.0,143000000.0,0.61,0.4126,0.343,0.2647,0.121,-0.1998,343000000.0,265000000.0,121000000.0,4323000000.0,0.0539,2512000000.0,1811000000.0,0.0,0.0,639000000.0,1172000000.0,350000000.0,881000000.0,276000000.0,0.0,0.0,605000000.0,0.0,605000000.0,4.23,4.23,143000000.0,143000000.0,2.373,0.4189,0.358,0.2848,0.14,-0.0368,1548000000.0,1231000000.0,605000000.0,40.825,133.259,-1.399,54.2797,0.6364,1.3296,0.4073,3.0114,0.543,1.3884,0.718,0.0,0.0,0.0,-997000000.0,19056000000.0,-12032000000.0,24544000000.0,503000000.0,277500000.0,283500000.0,-2.1905,0.0,22.3644,-0.3676,-4.7179,0.105,0.032,0.0405,0.285,6.0,0.232,2.0463,27.8626,44.158,23.7254,8.5944,15.5784,15.2487,0.561,14.0,0.0,0.0,24109750000.0,5761000000.0,18666750000.0,-1.112,30.231,3.5171,0.0425,-1.1284,0.0,-0.3232,-4.4069,SCG,67.010002,67.96138866666666,9582430286.0
2017-03-31,-0.0082,-0.0178,-0.0284,-0.0325,-0.0325,0.0007,5.6,0.0628,0.0475,0.0637,0.0871,-0.0532,0.0661,0.926,0.0,0.0,-0.0332,0.0007,1173000000.0,0.0009,692000000.0,481000000.0,0.0,0.0,161000000.0,320000000.0,87000000.0,245000000.0,74000000.0,0.0,0.0,171000000.0,0.0,171000000.0,1.19,1.19,143000000.0,143000000.0,0.613,0.4101,0.35,0.283,0.146,-0.0247,411000000.0,332000000.0,171000000.0,4227000000.0,0.0151,2454000000.0,1773000000.0,0.0,0.0,631000000.0,1142000000.0,345000000.0,855000000.0,266000000.0,0.0,0.0,589000000.0,0.0,589000000.0,4.12,4.12,143000000.0,143000000.0,2.338,0.4194,0.358,0.2839,0.139,-0.027,1513000000.0,1200000000.0,589000000.0,40.601,129.077,-0.203,51.4126,0.0839,1.2663,0.3983,3.8161,0.63,1.4795,0.515,0.0,0.0,0.0,-614000000.0,18458000000.0,-11605000000.0,24137000000.0,527000000.0,319000000.0,274500000.0,-1.1146,0.0,17.8589,-0.2404,-3.5696,0.103,0.032,0.0404,0.284,6.0,0.231,2.0883,23.2281,47.406,23.0554,8.0209,13.2508,15.3989,0.567,14.0,0.0,0.0,23778500000.0,5693250000.0,18320750000.0,-0.797,29.559,3.4783,0.0415,-1.0927,0.0,-0.318,-4.2939,SCG,65.349998,67.89472194444444,9345049714.0
2016-12-31,0.1295,0.2152,0.2653,0.2609,0.2609,-0.0021,0.6494,0.091,0.054,0.1382,0.2198,-0.0673,0.055,-0.3684,0.0,0.0,0.1822,-0.0021,1056000000.0,0.1034,646000000.0,410000000.0,0.0,0.0,157000000.0,253000000.0,87000000.0,184000000.0,60000000.0,0.0,0.0,124000000.0,0.0,124000000.0,0.87,0.87,143000000.0,143000000.0,0.575,0.3883,0.333,0.2566,0.117,0.0682,352000000.0,271000000.0,124000000.0,4227000000.0,-0.0349,2449000000.0,1778000000.0,0.0,0.0,625000000.0,1153000000.0,342000000.0,866000000.0,271000000.0,0.0,0.0,595000000.0,0.0,595000000.0,4.16,4.16,143000000.0,143000000.0,2.3,0.4206,0.359,0.2858,0.141,-0.1128,1518000000.0,1208000000.0,595000000.0,40.035,130.818,0.503,51.965,1.4545,1.298,0.3972,3.1149,0.729,3.6048,0.661,0.0,0.0,0.0,-559000000.0,18707000000.0,-11476000000.0,23865000000.0,560500000.0,497000000.0,301500000.0,-0.8389,0.0,20.5199,-0.3551,-4.6296,0.106,0.033,0.0414,0.286,5.0,0.234,1.5496,34.8853,53.1914,25.1278,7.5415,8.505,14.0199,0.553,15.0,0.0,0.0,23285000000.0,5626500000.0,18048250000.0,-3.336,29.559,3.5322,0.0424,-1.5174,0.0,-0.331,-4.5129,SCG,73.279999,72.09147035294117,10479039857.0
2016-09-30,0.1929,0.198,0.2685,0.2692,0.2692,0.0007,-0.1395,0.1175,0.0465,0.1697,-0.1424,-0.0804,0.055,-1.0116,0.0,0.0,0.1918,0.0007,1093000000.0,0.0234,586000000.0,507000000.0,0.0,0.0,159000000.0,348000000.0,88000000.0,275000000.0,86000000.0,0.0,0.0,189000000.0,0.0,189000000.0,1.32,1.32,143000000.0,143000000.0,0.575,0.4639,0.404,0.3321,0.173,-0.0018,442000000.0,363000000.0,189000000.0,4127000000.0,-0.1104,2397000000.0,1730000000.0,0.0,0.0,616000000.0,1114000000.0,336000000.0,822000000.0,254000000.0,0.0,0.0,568000000.0,0.0,568000000.0,3.98,3.98,143000000.0,143000000.0,2.27,0.4192,0.34,0.2806,0.138,-0.1054,1405000000.0,1158000000.0,568000000.0,39.685,128.993,-0.014,51.5175,0.3916,1.2981,0.3994,4.125,0.78,1.9577,0.436,0.0,0.0,0.0,-411000000.0,18446000000.0,-11318000000.0,23893000000.0,574000000.0,295000000.0,298500000.0,-1.0054,0.0,16.5407,-0.3403,-4.7089,0.102,0.032,0.04,0.281,4.0,0.234,1.3134,24.5869,46.8742,25.2944,7.1899,13.9898,13.8258,0.57,15.0,0.0,0.0,22705500000.0,5556000000.0,17658000000.0,-3.042,28.86,3.4464,0.041,-1.5831,0.0,-0.2862,-4.7814,SCG,72.370003,72.18027769444444,10348910429.0
2016-06-30,0.0081,0.0354,0.0606,0.0725,0.0725,0.0,-0.1209,0.0797,0.0404,0.15,-0.266,-0.136,0.055,-1.5833,0.0,0.0,0.0231,0.0,905000000.0,-0.0641,530000000.0,375000000.0,0.0,0.0,154000000.0,221000000.0,83000000.0,151000000.0,46000000.0,0.0,0.0,105000000.0,0.0,105000000.0,0.74,0.74,142900000.0,142900000.0,0.575,0.4144,0.34,0.2586,0.116,-0.1713,308000000.0,234000000.0,105000000.0,4102000000.0,-0.1257,2454000000.0,1648000000.0,0.0,0.0,590000000.0,1058000000.0,329000000.0,769000000.0,241000000.0,0.0,0.0,528000000.0,0.0,528000000.0,3.7,3.7,142900000.0,142900000.0,2.24,0.4018,0.327,0.2677,0.129,-0.0634,1343000000.0,1098000000.0,528000000.0,38.957,123.667,-1.085,50.7558,0.4689,1.3029,0.4104,2.8193,0.697,1.5238,0.777,0.0,0.0,0.0,-497000000.0,17672000000.0,-10963000000.0,23219000000.0,570500000.0,275500000.0,308500000.0,-1.9688,0.0,23.3312,-0.3481,-4.2568,0.096,0.031,0.0395,0.268,4.0,0.239,1.5265,20.0207,42.9778,25.4486,7.1902,14.8893,13.2966,0.605,16.0,0.0,0.0,22096250000.0,5492000000.0,17173000000.0,-1.819,28.705,3.3374,0.0395,-1.3226,0.0,-0.2599,-4.351,SCG,75.660004,70.7788891388889,10811814571.6
2016-03-31,-0.0415,-0.5206,-0.56,-0.5607,-0.5607,0.0,-1.2821,0.0586,0.0402,0.121,-0.3509,-0.1132,0.055,-1.4968,0.0,0.0,-0.057,0.0,1172000000.0,-0.1562,687000000.0,485000000.0,0.0,0.0,154000000.0,331000000.0,83000000.0,255000000.0,79000000.0,0.0,0.0,176000000.0,0.0,176000000.0,1.23,1.23,142900000.0,142900000.0,0.575,0.4138,0.353,0.2884,0.15,-0.3345,414000000.0,338000000.0,176000000.0,4164000000.0,-0.1236,2519000000.0,1645000000.0,0.0,0.0,592000000.0,1053000000.0,324000000.0,766000000.0,244000000.0,0.0,0.0,522000000.0,0.0,522000000.0,3.65,3.65,142900000.0,142900000.0,2.21,0.3951,0.327,0.2618,0.125,-0.0396,1360000000.0,1090000000.0,522000000.0,38.761,121.54,-2.743,48.3695,0.6018,1.2479,0.398,4.0723,0.599,-0.3125,0.467,0.0,0.0,0.0,-814000000.0,17368000000.0,-10612000000.0,22163000000.0,641500000.0,350000000.0,300000000.0,6.1273,0.0,16.4879,-0.2875,-4.4342,0.096,0.031,0.0404,0.262,4.0,0.247,1.5862,32.3451,44.2663,24.719,6.491,11.8971,13.88,0.605,15.0,0.0,0.0,21655500000.0,5438000000.0,16847000000.0,-1.155,29.139,3.3642,0.0407,-1.1993,0.0,-0.2385,-3.6778,SCG,70.150002,66.6485716,10024435285.8
