,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.0001,0.2362,0.3848,0.25,0.25,-0.0219,0.279,0.3535,0.7991,0.0185,0.0791,0.0,0.6129,1.3035,0.0,0.0731,-0.0766,-0.0154,74329000.0,0.0542,42501000.0,31828000.0,0.0,18939000.0,22958000.0,8870000.0,4001000.0,7492000.0,2652000.0,0.0,0.0,4840000.0,0.0,4840000.0,0.05,0.05,88959935.0,90021949.0,0.05,0.4282,0.209,0.1546,0.065,0.1432,15512000.0,11493000.0,4840000.0,549182000.0,1.0835,180467000.0,368715000.0,0.0,80545000.0,96791000.0,271924000.0,16780000.0,253725000.0,80513000.0,0.0,0.0,173212000.0,0.0,173212000.0,1.91,1.88,88959935.0,90021949.0,0.2,0.6714,0.522,0.4926,0.315,0.4591,286751000.0,270505000.0,173212000.0,3.78,4.436,0.12,3.3075,1.2327,0.875,0.3931,2.8725,5.605,2.7457,1.0,0.4728,0.2548,0.0,272470000.0,394647000.0,-80646000.0,520050000.0,73579500.0,49985000.0,0.0,-0.1992,0.507,0.229,0.3774,0.493,9.0,0.726,1.7039,35.0836,50.7627,0.0,7.4638,10.9869,0.0,0.105,2.0,0.1467,0.0,458579500.0,341819750.0,756209250.0,2.834,6.173,16.1207,0.5232,-0.1457,EVC,5.0,4.4471428571428575,444799675.0
2018-03-31,-0.1216,-0.9191,-1.6906,-1.6667,-1.6667,-0.0157,-0.7192,0.4504,0.8138,0.0179,0.3538,0.0,0.6129,-0.9476,0.0,0.129,-0.7551,0.0009,66838000.0,0.1622,41658000.0,25180000.0,0.0,19269000.0,23208000.0,1972000.0,3398000.0,-2738000.0,-930000.0,0.0,0.0,-1808000.0,0.0,-1808000.0,-0.02,-0.02,90319092.0,90319092.0,0.05,0.3767,0.069,0.0099,-0.027,0.0089,4599000.0,660000.0,-1808000.0,545362000.0,1.1145,176643000.0,368719000.0,0.0,79255000.0,96059000.0,272660000.0,16462000.0,251847000.0,79980000.0,0.0,0.0,171867000.0,0.0,171867000.0,1.9,1.87,90319092.0,90319092.0,0.181,0.6761,0.523,0.492,0.315,0.4513,285113000.0,268309000.0,171867000.0,3.769,4.379,0.007,3.2647,0.9964,0.8662,0.3953,0.1942,6.503,-2.0061,-2.5,0.4697,0.2883,0.0,280273000.0,395533000.0,-74299000.0,549471000.0,64094000.0,35629500.0,0.0,-0.8354,0.563,0.243,0.3785,0.492,8.0,0.771,1.7003,31.0526,49.3447,0.0,8.5088,15.3065,0.0,0.095,2.0,0.1453,0.0,431797750.0,305211750.0,707333500.0,2.725,6.038,16.2987,0.505,-0.1578,EVC,4.7,5.9750000000000005,424499732.40000004
2017-12-31,-0.2287,-0.9161,0.8523,0.75,1.0,-0.0004,-0.5614,0.4789,0.8968,0.0174,0.2962,0.0,0.6129,-2.6512,0.0,0.0699,-0.7154,0.0027,73460000.0,0.0451,44036000.0,29424000.0,0.0,21315000.0,25266000.0,4158000.0,5625000.0,-4404000.0,-17376000.0,0.0,0.0,12972000.0,0.0,12972000.0,0.14,0.14,89976991.0,91609990.0,0.05,0.4005,0.07,0.0166,0.177,-0.3663,5172000.0,1221000.0,12972000.0,536034000.0,1.0735,163829000.0,372205000.0,0.0,77053000.0,93464000.0,278741000.0,16709000.0,259102000.0,82809000.0,0.0,0.0,176293000.0,0.0,176293000.0,1.95,1.92,90272257.0,91891957.0,0.162,0.6944,0.545,0.5145,0.329,0.4793,292222000.0,275811000.0,176293000.0,3.877,4.64,-0.299,3.2841,2.9102,0.847,0.3858,0.2171,5.637,0.6218,0.357,0.455,0.2902,0.0,289940000.0,417489000.0,-64635000.0,388602000.0,74710000.0,44186500.0,0.0,-4.3364,0.66,0.271,0.3919,0.515,8.0,0.825,1.7103,39.1962,57.4348,0.0,7.1749,12.1312,0.0,0.083,2.0,0.1437,0.0,400252500.0,266990250.0,649424250.0,2.846,5.938,16.5067,0.5033,-0.148,EVC,7.15,7.031818181818184,643335485.65
2017-09-30,7.1204,18.2694,28.0319,28.0,27.5,0.0073,17.6579,0.4394,0.9129,-0.0749,0.1658,0.0,0.6129,20.8367,0.0,0.1892,18.3569,0.0104,334555000.0,4.1248,52272000.0,282283000.0,0.0,21022000.0,25359000.0,256924000.0,3756000.0,253375000.0,96167000.0,0.0,0.0,157208000.0,0.0,157208000.0,1.74,1.71,90517492.0,92161108.0,0.05,0.8438,0.782,0.7686,0.47,0.8005,261468000.0,257131000.0,157208000.0,532865000.0,1.1007,151934000.0,380931000.0,0.0,75660000.0,91738000.0,289193000.0,14934000.0,274209000.0,103885000.0,0.0,0.0,170324000.0,0.0,170324000.0,1.89,1.85,90517492.0,92161108.0,0.143,0.7149,0.573,0.5426,0.32,0.5632,305221000.0,289143000.0,170324000.0,3.776,4.733,2.959,3.1789,3.1715,0.842,0.3764,68.4587,6.929,1.7184,0.029,0.4396,0.0628,0.0,313443000.0,428390000.0,-56358000.0,376195000.0,67484000.0,38778500.0,0.0,-0.0087,0.755,0.29,0.4221,0.543,8.0,0.907,1.8309,33.644,49.7642,0.0,7.8962,13.7412,0.0,0.076,3.0,0.142,0.0,410198500.0,225636750.0,587412750.0,3.316,5.887,19.3614,0.4603,-0.0376,EVC,5.7,5.648571428571429,515949704.40000004
2017-06-30,-0.0615,-0.3087,-0.3887,-0.3333,-0.3333,0.0098,-0.2528,0.0529,0.0869,-0.0735,0.1596,0.0,0.0,-0.591,0.0,0.0566,-0.2794,0.0137,70509000.0,0.0876,38677000.0,31832000.0,0.0,17649000.0,22226000.0,9606000.0,3683000.0,5614000.0,2119000.0,0.0,0.0,3495000.0,0.0,3495000.0,0.04,0.04,90354982.0,92033111.0,0.031,0.4515,0.197,0.1319,0.05,0.0655,13874000.0,9297000.0,3495000.0,263591000.0,0.0231,130181000.0,133410000.0,0.0,72315000.0,87868000.0,45542000.0,15072000.0,30284000.0,11753000.0,0.0,0.0,18531000.0,0.0,18531000.0,0.21,0.2,90354982.0,92033111.0,0.124,0.5061,0.231,0.1721,0.07,0.1691,60909000.0,45356000.0,18531000.0,2.101,2.607,0.051,3.1974,0.6711,1.5219,0.5224,2.5243,2.702,2.9728,0.775,0.574,0.2503,0.0,86668000.0,235590000.0,-225617000.0,412923000.0,65909000.0,36513000.0,0.0,-0.5553,0.1,0.035,0.0639,0.172,5.0,0.498,3.0315,65.3353,98.0119,0.0,3.9993,7.2191,0.0,0.59,18.0,0.2743,0.0,429851750.0,184420000.0,529072250.0,0.493,2.917,3.0093,0.1291,-0.2066,EVC,6.6,6.004166666666667,596342881.1999999
2017-03-31,-0.0015,0.0669,0.1533,0.0,0.5,0.0091,0.2276,-0.0146,0.103,-0.0733,-0.1029,0.0,0.0,0.3582,0.0,0.0016,0.0536,0.0151,57510000.0,-0.0104,28844000.0,28666000.0,0.0,17067000.0,20613000.0,8053000.0,3645000.0,4517000.0,1899000.0,0.0,0.0,2618000.0,0.0,2618000.0,0.03,0.03,90236476.0,91760531.0,0.031,0.4985,0.204,0.1419,0.046,0.1981,11708000.0,8162000.0,2618000.0,257911000.0,0.0206,122415000.0,135496000.0,0.0,71369000.0,86230000.0,49266000.0,15248000.0,34259000.0,13506000.0,0.0,0.0,20753000.0,0.0,20753000.0,0.23,0.22,90236476.0,91760531.0,0.125,0.5254,0.25,0.192,0.08,0.1987,64368000.0,49507000.0,20753000.0,2.078,2.562,0.126,3.2102,0.7645,1.5448,0.5633,2.2392,4.513,4.9335,1.033,0.5504,0.2968,0.0,100513000.0,231210000.0,-197628000.0,423290000.0,57584500.0,25566500.0,0.0,-0.1181,0.115,0.04,0.0732,0.192,6.0,0.494,2.8763,35.1851,77.0727,0.0,4.4788,10.0878,0.0,0.543,16.0,0.2767,0.0,449215500.0,180040000.0,522127500.0,0.568,2.858,3.2468,0.1344,-0.1415,EVC,6.2,5.856944444444444,559466151.2
2016-12-31,0.1269,0.2095,0.206,0.3333,0.1667,0.0118,0.1943,-0.0134,0.0781,-0.0731,-0.02,0.0,0.0,0.2301,0.0,0.1324,0.1954,0.0172,70291000.0,0.0743,32141000.0,38150000.0,0.0,19922000.0,23540000.0,14610000.0,3850000.0,10703000.0,3700000.0,0.0,0.0,7003000.0,0.0,7003000.0,0.08,0.07,89736160.0,91645350.0,0.031,0.5427,0.259,0.207,0.1,0.2319,18171000.0,14553000.0,7003000.0,258514000.0,0.0172,122975000.0,135539000.0,0.0,71341000.0,86683000.0,48856000.0,15469000.0,33526000.0,13121000.0,0.0,0.0,20405000.0,0.0,20405000.0,0.23,0.22,89340589.0,91303056.0,0.125,0.5243,0.249,0.1895,0.079,0.1866,64337000.0,48995000.0,20405000.0,2.044,2.608,0.182,3.2367,0.6856,1.5832,0.5608,3.78,3.804,2.6262,0.388,0.5482,0.2834,0.0,96902000.0,234019000.0,-203003000.0,428386000.0,65735500.0,30298500.0,0.0,-0.1138,0.117,0.039,0.0717,0.19,6.0,0.493,2.8079,43.5011,91.8762,0.0,3.9326,8.5322,0.0,0.543,18.0,0.276,0.0,467116250.0,175031000.0,524033750.0,0.54,2.894,3.1673,0.134,-0.158,EVC,7.0,6.707352941176471,628153120.0
2016-09-30,-0.1256,-0.2985,-0.4173,-0.4545,-0.4,0.0118,0.1127,-0.0221,0.0805,-0.0784,-0.0383,0.0,0.24,0.2203,0.0,0.0576,-0.3018,0.017,65281000.0,-0.0575,30519000.0,34762000.0,0.0,17677000.0,21489000.0,13273000.0,3894000.0,9450000.0,4035000.0,0.0,0.0,5415000.0,0.0,5415000.0,0.06,0.06,89590135.0,91489975.0,0.031,0.5325,0.263,0.2044,0.083,0.1879,17156000.0,13344000.0,5415000.0,253655000.0,-0.0012,122413000.0,131242000.0,0.0,69011000.0,84774000.0,46468000.0,14897000.0,31577000.0,12368000.0,0.0,0.0,19209000.0,0.0,19209000.0,0.21,0.2,89590135.0,91489975.0,0.125,0.5174,0.245,0.1832,0.076,0.1782,62237000.0,46474000.0,19209000.0,1.974,2.749,0.137,3.4719,0.7849,1.7585,0.5857,3.4268,4.326,2.6739,0.517,0.5363,0.2708,0.0,107049000.0,246272000.0,-214934000.0,454808000.0,63559500.0,28728000.0,0.0,-0.153,0.112,0.037,0.0672,0.183,6.0,0.482,2.827,40.9241,89.6718,0.0,3.9908,8.8295,0.0,0.595,21.0,0.2721,0.0,477369750.0,170985250.0,525794000.0,0.504,2.831,3.1197,0.118,-0.1678,EVC,7.63,7.539166666666666,683572730.05
2016-06-30,0.0783,0.1231,0.0908,0.0,0.0,0.0116,0.5338,-0.0172,0.1033,-0.0787,0.0854,0.0,0.24,2.2692,0.0,0.0753,0.1143,0.0148,64829000.0,0.0824,30911000.0,33918000.0,0.0,16703000.0,20588000.0,13330000.0,3859000.0,9589000.0,3872000.0,0.0,0.0,5717000.0,0.0,5717000.0,0.06,0.06,89134412.0,91140596.0,0.031,0.5232,0.267,0.2074,0.088,0.1742,17333000.0,13448000.0,5717000.0,257635000.0,0.0432,121399000.0,136236000.0,0.0,68049000.0,84030000.0,52206000.0,14289000.0,37864000.0,14777000.0,0.0,0.0,23087000.0,0.0,23087000.0,0.26,0.24,89134412.0,91140596.0,0.119,0.5288,0.264,0.2024,0.09,0.1668,68134000.0,52153000.0,23087000.0,1.933,2.688,0.127,3.4982,0.3526,1.8096,0.5936,3.4848,4.332,2.4322,0.517,0.5439,0.2576,0.0,98603000.0,239594000.0,-224763000.0,490378000.0,58634500.0,27118000.0,0.0,-0.1877,0.138,0.044,0.0745,0.202,6.0,0.487,2.2886,36.6126,86.4731,0.0,4.3939,9.5005,0.0,0.458,17.0,0.2641,0.0,489033000.0,167004000.0,528793750.0,0.482,2.89,3.6499,0.149,-0.1866,EVC,6.72,6.934444444444444,598983248.64
2016-03-31,-0.0887,-0.3655,-0.5704,-0.5,-0.6667,0.0094,-0.5759,-0.0109,0.105,-0.079,0.2403,0.0,0.24,-0.6159,0.0,0.0997,-0.3657,0.0156,58113000.0,-0.0241,29404000.0,28709000.0,0.0,17039000.0,21066000.0,7643000.0,3866000.0,3784000.0,1514000.0,0.0,0.0,2270000.0,0.0,2270000.0,0.03,0.02,88897456.0,90932109.0,0.031,0.494,0.201,0.1316,0.039,0.1443,11677000.0,7650000.0,2270000.0,252697000.0,0.0151,118924000.0,133773000.0,0.0,66880000.0,82934000.0,50839000.0,13686000.0,36993000.0,14382000.0,0.0,0.0,22611000.0,0.0,22611000.0,0.26,0.24,88897456.0,90932109.0,0.112,0.5294,0.264,0.2006,0.089,0.1391,66733000.0,50679000.0,22611000.0,1.884,2.647,0.094,3.5161,0.2586,1.8664,0.5989,1.9788,3.987,4.6348,1.033,0.5491,0.2932,0.0,89679000.0,235334000.0,-234714000.0,494893000.0,54828000.0,26910500.0,0.0,-0.2029,0.139,0.043,0.0718,0.201,6.0,0.476,2.1228,37.9463,87.6891,0.0,4.6089,9.3903,0.0,0.431,18.0,0.2647,0.0,491602750.0,162399250.0,531086000.0,0.395,2.843,3.703,0.1542,-0.2679,EVC,7.44,7.519714285714286,661397072.64
