,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.3909,-0.592,-0.4584,-0.4522,-0.4522,0.0081,-5.1546,-0.227,-1.5122,0.2135,-0.4819,-0.2565,0.0,-4.414,-0.0429,-0.1048,-0.52,0.0081,31904000.0,-0.2195,15703000.0,16201000.0,10360000.0,23735000.0,34095000.0,-17894000.0,11594000.0,-30216000.0,1046000.0,0.0,0.0,-31262000.0,0.0,-31262000.0,-1.67,-1.67,18759000.0,18759000.0,0.0,0.5078,-0.373,-0.5837,-0.98,-0.3648,-11905000.0,-18622000.0,-31262000.0,126965000.0,0.5037,75706000.0,51259000.0,51010000.0,92931000.0,143992000.0,-92733000.0,42692000.0,-136879000.0,1523000.0,0.0,0.0,-138402000.0,0.0,-138402000.0,-7.42,-7.42,18759000.0,18759000.0,0.0,0.4037,-0.528,-0.7418,-1.09,-0.496,-67097000.0,-94187000.0,-138402000.0,-2.397,6.802,-0.621,15.6154,2.131,-6.5153,0.8607,-1.6062,1.33,0.3668,0.0,0.6251,0.744,0.3247,21441000.0,127604000.0,-298947000.0,315658000.0,26904000.0,9966000.0,59504500.0,0.0152,0.0293,-21.2477,-0.0055,-0.0259,115.095,-0.375,-0.2462,-0.742,2.0,0.344,0.4509,30.3436,52.7901,145.8936,4.7192,12.7398,2.1337,0.0,-3.0,0.7319,0.4018,294166000.0,-1202500.0,369111000.0,-3.357,6.768,-2.2062,-5.8113,0.0092,0.0306,-0.0045,-0.0213,NVLN,3.68,3.990000000000001,69033120.0
2018-03-31,0.0325,-0.008,-0.0603,-0.0539,-0.0539,0.0088,0.0847,-0.1983,-1.121,0.2123,-0.5196,-0.2479,0.0,0.0864,0.2652,-0.0312,0.0086,0.0088,27484000.0,-0.0834,13505000.0,13979000.0,11766000.0,23689000.0,35455000.0,-21476000.0,10886000.0,-32669000.0,159000.0,0.0,0.0,-32828000.0,0.0,-32828000.0,-1.76,-1.76,18703000.0,18703000.0,0.0,0.5086,-0.547,-0.7926,-1.194,-0.8346,-15034000.0,-21783000.0,-32828000.0,135938000.0,2.1209,74280000.0,61658000.0,51474000.0,95710000.0,148269000.0,-86611000.0,40711000.0,-127973000.0,603000.0,0.0,0.0,-128576000.0,0.0,-128576000.0,-6.9,-6.9,18703000.0,18703000.0,0.0,0.4536,-0.442,-0.6419,-0.946,-0.3935,-60132000.0,-87262000.0,-128576000.0,-0.698,7.457,-1.226,15.1243,2.7794,-21.6675,0.7891,-2.001,1.653,0.6924,0.0,0.6109,0.8619,0.4281,37769000.0,139475000.0,-275932000.0,312534000.0,24752000.0,11552000.0,60662000.0,0.0092,0.033,-15.3576,-0.0076,-0.0308,-4.042,-0.326,-0.2177,-0.642,3.0,0.345,0.4106,38.5734,43.1353,139.8319,5.492,11.7675,2.2409,0.0,-3.0,0.7041,0.3787,277532500.0,31809000.0,394098000.0,-2.86,7.268,-2.1435,-3.172,0.0131,0.0297,-0.0051,-0.0254,NVLN,3.5,4.185,65460500.0
2017-12-31,1.8824,0.1064,-0.2333,0.1592,0.1592,0.3888,-0.1644,-0.2318,-0.9208,0.1461,-0.2919,-0.3332,0.0,-0.1461,0.9587,0.5114,0.0276,0.3888,38908000.0,1.8664,16993000.0,21915000.0,11772000.0,24112000.0,35879000.0,-13964000.0,10315000.0,-24747000.0,-179000.0,0.0,0.0,-24568000.0,0.0,-24568000.0,-1.32,-1.32,18667000.0,18667000.0,0.0,0.5633,-0.194,-0.3709,-0.631,-0.4068,-7560000.0,-14432000.0,-24568000.0,138438000.0,9.1988,77220000.0,61218000.0,49008000.0,96472000.0,148016000.0,-86798000.0,39037000.0,-126127000.0,583000.0,0.0,0.0,-126710000.0,0.0,-126710000.0,-6.81,-6.81,18616000.0,18616000.0,0.0,0.4422,-0.433,-0.6291,-0.915,-0.402,-59988000.0,-87090000.0,-126710000.0,0.8,7.717,-0.848,13.85,2.9694,17.3074,0.7,-1.3991,1.634,0.6429,0.0,0.61,0.6197,0.3026,40709000.0,144050000.0,-249441000.0,282924000.0,26765000.0,15704500.0,62273500.0,0.002,0.0287,-26.8661,-0.0008,-0.0045,-2.05,-0.304,-0.2173,-0.629,3.0,0.333,0.4333,36.3845,58.5079,131.3692,5.1724,8.8152,2.2231,0.0,-3.0,0.6969,0.354,260681500.0,61807250.0,416268500.0,-2.99,7.437,-2.231,-2.9043,0.0137,0.0328,-0.0054,-0.0278,NVLN,3.12,3.8124242424242425,58241040.0
2017-09-30,0.0,-5.387,-7.3801,-3.7679,-3.7679,0.7651,-0.7712,4.1654,-0.7097,0.0,15.7045,0.0,0.0,-0.8409,4.9937,5.7663,-5.5479,0.7651,28669000.0,0.0,29505000.0,-836000.0,17112000.0,21395000.0,38563000.0,-39399000.0,9897000.0,-49247000.0,497000.0,0.0,0.0,-49744000.0,0.0,-49744000.0,-2.67,-2.67,18648000.0,18648000.0,0.0,-0.0292,-1.137,-1.3726,-1.735,-0.4385,-32598000.0,-39350000.0,-49744000.0,113104000.0,0.0,66198000.0,46906000.0,43246000.0,88313000.0,134100000.0,-87194000.0,31922000.0,-120731000.0,1331000.0,0.0,0.0,-122062000.0,0.0,-122062000.0,-7.06,-7.06,18648000.0,18648000.0,0.0,0.4147,-0.586,-0.7852,-1.079,-0.4742,-66266000.0,-88809000.0,-122062000.0,2.052,9.48,-0.674,13.3949,3.8076,6.5275,0.6117,-3.976,1.454,0.2494,0.0,0.5671,0.7463,0.5969,40860000.0,176775000.0,-239182000.0,265548000.0,19351000.0,9526000.0,27930500.0,0.0131,0.0323,-5.4845,-0.0057,-0.0241,-1.326,-0.275,-0.2204,-0.785,4.0,0.255,0.4315,50.8078,117.8415,180.2701,5.8449,11.8732,4.0495,0.0,-3.0,0.7808,0.3824,246932000.0,92019500.0,444133500.0,-2.876,6.065,-2.7821,-2.7547,0.0183,0.035,-0.0085,-0.0429,NVLN,7.03,7.153714285714287,131095440.0
2017-06-30,0.0,-1.2629,-3.1867,-1.3958,-1.3958,0.7614,0.6178,4.0921,-0.3825,0.0,14.0254,0.0,0.0,0.5607,2.6955,4.9262,-0.5902,0.7614,40877000.0,0.0,14277000.0,26600000.0,10824000.0,26514000.0,38372000.0,-11772000.0,9613000.0,-21310000.0,126000.0,0.0,0.0,-21436000.0,0.0,-21436000.0,-1.15,-1.15,18609000.0,18609000.0,0.0,0.6507,-0.121,-0.2862,-0.524,-0.0526,-4940000.0,-11697000.0,-21436000.0,84435000.0,0.0,36693000.0,47742000.0,28989000.0,70080000.0,101554000.0,-53812000.0,21915000.0,-77535000.0,719000.0,0.0,0.0,-78254000.0,0.0,-78254000.0,-4.95,-4.95,18609000.0,18609000.0,0.0,0.5654,-0.471,-0.6587,-0.927,-0.5672,-39805000.0,-55620000.0,-78254000.0,4.68,10.879,-0.116,12.9716,4.4875,2.7718,0.5483,-1.2168,1.378,0.0869,0.0,0.5402,0.6486,0.2648,42046000.0,202456000.0,-199930000.0,249124000.0,18902000.0,7298000.0,34130000.0,0.1541,0.0268,-31.9599,-0.007,-0.0425,-0.774,-0.216,-0.137,-0.659,4.0,0.233,0.604,40.5354,153.2235,295.0779,4.467,11.5696,2.4739,0.0,-6.0,0.83,0.3433,180951750.0,101123500.0,361815500.0,-2.574,4.537,-2.538,-1.709,0.0132,0.0385,-0.0074,-0.0396,NVLN,9.23,9.216388888888888,171761070.0
2017-03-31,0.0,0.016,-0.4142,0.1932,0.1932,0.7549,-1.7866,2.6231,-0.4898,0.0,13.4072,0.0,0.0,-1.7956,2.1104,3.1191,-1.427,0.7549,29984000.0,0.0,16445000.0,13539000.0,9300000.0,24451000.0,35202000.0,-21663000.0,9212000.0,-30823000.0,139000.0,0.0,0.0,-30962000.0,0.0,-30962000.0,-1.67,-1.67,18540000.0,18540000.0,0.0,0.4515,-0.497,-0.7208,-1.033,-0.8373,-14890000.0,-21611000.0,-30962000.0,43558000.0,0.0,22416000.0,21142000.0,21094000.0,48040000.0,70585000.0,-49443000.0,12248000.0,-61340000.0,598000.0,0.0,0.0,-61938000.0,0.0,-61938000.0,-4.28,-4.28,18540000.0,18540000.0,0.0,0.4854,-0.919,-1.127,-1.422,-1.1625,-40011000.0,-49092000.0,-61938000.0,5.768,10.953,-1.354,12.585,4.5845,2.1819,0.5218,-2.346,1.419,0.8021,0.0,0.5459,0.8155,0.3102,44541000.0,203062000.0,-189415000.0,245130000.0,17880000.0,5853500.0,34623000.0,0.011,0.0467,-9.9617,-0.0091,-0.0406,-0.623,-0.227,-0.1208,-1.127,4.0,0.159,0.8117,73.2212,280.2065,580.256,2.4361,7.4414,1.2581,0.0,-6.0,1.1029,0.4843,118795750.0,99368750.0,273362000.0,-2.731,2.349,-4.0082,-1.2775,0.0071,0.0504,-0.0082,-0.0395,NVLN,10.74,10.878888888888888,199119600.0
2016-12-31,0.0,-3.0868,-4.413,-3.4857,-3.4857,0.272,-1.5952,2.3119,-0.2448,0.0,12.7031,0.0,0.0,-1.6371,1.9519,5.9877,-2.768,0.272,13574000.0,0.0,5971000.0,7603000.0,6010000.0,15953000.0,21963000.0,-14360000.0,3200000.0,-19351000.0,569000.0,0.0,0.0,-19920000.0,0.0,-19920000.0,-1.57,-1.57,13441000.0,13441000.0,0.0,0.5601,-1.019,-1.1898,-1.468,-1.0172,-13838000.0,-16151000.0,-19920000.0,13574000.0,0.0,5971000.0,7603000.0,14784000.0,29525000.0,44309000.0,-36706000.0,2960000.0,-52405000.0,465000.0,0.0,0.0,-52870000.0,0.0,-52870000.0,-4.69,-4.69,11284000.0,11284000.0,0.0,0.5601,-3.466,-3.6426,-3.895,-2.5424,-47047000.0,-49445000.0,-52870000.0,10.102,17.146,-1.027,16.7833,8.1331,1.6613,0.4692,-5.0472,1.398,0.681,0.0,0.5207,1.1753,0.4428,47337000.0,230458000.0,-178859000.0,227926000.0,16813000.0,9632500.0,37360500.0,0.0179,0.0401,-8.402,-0.0179,-0.1051,-0.516,-0.275,-0.0908,-3.643,3.0,0.071,0.6498,473.4997,842.6945,2009.2209,0.8074,1.4092,0.3633,0.0,0.0,2.1751,1.0891,61753250.0,102496000.0,192427500.0,-3.058,1.203,-16.7044,-1.0267,0.0045,0.0587,-0.0114,-0.0646,NVLN,8.42,8.962647058823531,113173220.0
2016-09-30,0.0,-1.2997,-1.2133,-1.24,-1.24,-0.0001,-0.6786,-0.4738,-0.485,0.0,-0.0353,0.0,0.0,-0.6362,0.3329,-0.0013,-1.1628,-0.0001,0.0,0.0,0.0,0.0,2855000.0,3162000.0,6017000.0,-6017000.0,-110000.0,-6051000.0,-115000.0,0.0,0.0,-5936000.0,0.0,-5936000.0,-0.56,-0.56,10565000.0,10565000.0,0.0,0.0,-0.418,0.0,-0.484,0.0,-6137000.0,-6161000.0,-5936000.0,0.0,0.0,0.0,0.0,10810000.0,15855000.0,26157000.0,-26157000.0,-516000.0,-36729000.0,-99000.0,0.0,0.0,-36630000.0,0.0,-36630000.0,-3.46,-3.46,10565000.0,10565000.0,0.0,0.0,-2.297,0.0,-2.534,0.0,-37092000.0,-37245000.0,-36630000.0,7.069,7.482,-0.646,0.0,6.9149,0.0,0.0,56.0091,17.586,1.1801,0.0,0.0,0.0,0.0,72413000.0,79049000.0,72413000.0,1627000.0,2226000.0,3288500.0,0.0,-0.0253,0.0,12.4049,0.0,7.375,-0.353,-0.338,0.0,-2.415,2.0,0.0,0.7103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,4736500.0,103884500.0,108523500.0,-2.455,0.0,72.1802,-0.504,-0.003,0.0,0.0,0.5163,NVLN,10.3,7.847222222222222,108819500.00000001
2016-06-30,0.0,0.519,0.5238,0.5429,0.5429,0.0202,0.0612,-0.4424,-0.4686,0.0,-0.1664,0.0,0.0,0.0574,-0.1395,-0.3746,0.3105,0.0202,0.0,0.0,0.0,0.0,2929000.0,4474000.0,7403000.0,-7403000.0,-54000.0,-5115000.0,5000.0,0.0,0.0,-5120000.0,0.0,-5120000.0,-0.48,-0.48,10565000.0,10565000.0,0.0,0.0,-0.73,0.0,-0.961,0.0,-5146000.0,-5169000.0,-5120000.0,0.0,0.0,0.0,0.0,10097000.0,15859000.0,22922000.0,-22922000.0,-406000.0,-33357000.0,19000.0,0.0,0.0,-33376000.0,0.0,-33376000.0,-3.15,-3.15,10565000.0,10565000.0,0.0,0.0,2.415,0.0,3.287,0.0,-33493000.0,-33763000.0,-33376000.0,7.579,8.184,-0.463,0.0,7.5668,0.0,0.0,95.7222,13.955,0.952,0.0,0.0,0.0,0.0,77976000.0,86462000.0,77600000.0,500000.0,2594500.0,5358000.0,0.0,0.0041,0.0,16.1201,0.0,-0.8696,-0.275,-0.264,0.0,2.516,1.0,0.0,0.6947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3906000.0,121469000.0,126314250.0,-2.204,0.0,83.1601,-0.4255,0.0042,0.0,0.0,-0.363,NVLN,7.1,7.30138888888889,75011500.0
2016-03-31,0.0,-2.7308,-2.7134,-2.45,-2.45,0.031,-0.8695,-0.2057,-0.2337,0.0,0.0279,0.0,0.0,-0.884,0.3542,0.6402,-0.484,0.031,0.0,0.0,0.0,0.0,2990000.0,5936000.0,8926000.0,-8926000.0,-75000.0,-21888000.0,6000.0,0.0,0.0,-21894000.0,0.0,-21894000.0,-2.07,-2.07,10565000.0,10565000.0,0.0,0.0,0.326,0.0,0.555,0.0,-21925000.0,-21963000.0,-21894000.0,0.0,0.0,0.0,0.0,10572000.0,18539000.0,26256000.0,-26256000.0,-352000.0,-38988000.0,19000.0,0.0,0.0,-39007000.0,0.0,-39007000.0,-3.72,-3.72,10565000.0,10565000.0,0.0,0.0,5.236,0.0,7.682,0.0,-38914000.0,-39340000.0,-39007000.0,11.306,11.682,-0.85,0.0,9.7355,0.0,0.0,292.84,33.59,0.4071,0.0,0.0,0.0,0.0,117355000.0,123417000.0,116986000.0,16960000.0,2289500.0,2814000.0,0.0,0.0077,0.0,5.4685,0.0,-1.8158,-0.282,-0.272,0.0,5.524,1.0,0.0,0.6026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3962250.0,138376000.0,143463000.0,-2.232,0.0,111.7614,-0.3311,0.0033,0.0,0.0,-0.1831,NVLN,9.95,11.33714285714286,105121749.99999999
