,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-29,-0.0044,0.013,0.1637,0.1791,0.1894,-0.0204,-0.1786,0.1098,0.0648,0.0,0.1787,0.0421,0.1429,-0.6693,0.0522,-0.099,0.0049,-0.0163,894300000.0,-0.0072,442700000.0,451600000.0,96800000.0,44600000.0,145300000.0,306300000.0,0.0,310800000.0,24300000.0,0.0,0.0,286500000.0,0.0,286500000.0,1.58,1.57,181200000.0,182800000.0,0.32,0.505,0.431,0.3475,0.32,0.0744,385500000.0,310800000.0,286500000.0,3844200000.0,0.0977,1898200000.0,1946000000.0,393300000.0,209800000.0,620900000.0,1325100000.0,0.0,1336400000.0,422200000.0,0.0,0.0,914200000.0,0.0,914200000.0,5.0,4.96,181200000.0,182800000.0,1.28,0.5062,0.421,0.3476,0.238,0.2817,1617200000.0,1336400000.0,914200000.0,22.533,21.194,0.367,0.0,6.3913,0.0,0.0,0.0,7.344,0.9005,0.203,0.1971,0.0499,0.1082,2273100000.0,3840400000.0,1931000000.0,2324000000.0,432900000.0,204450000.0,492650000.0,-0.7422,0.0218,-4.0013,-0.2141,-2.5636,0.227,0.196,0.2873,0.348,5.0,0.822,1.6172,21.8571,44.4738,47.74,8.8801,18.8026,7.8031,0.256,12.0,0.0546,0.1023,1795450000.0,4029825000.0,4674075000.0,5.977,21.215,0.0,0.2764,-0.2674,0.0273,-0.1028,-1.4078,SWKS,96.650002,99.3397221111111,17512980362.4
2018-03-30,0.0783,0.0387,0.2272,0.2377,0.25,-0.015,0.8986,0.1388,0.0869,0.0,-0.0043,0.0493,0.1429,0.9787,0.1935,0.2029,0.0292,-0.0124,913400000.0,0.0724,454700000.0,458700000.0,106700000.0,57500000.0,169300000.0,289400000.0,0.0,292300000.0,16300000.0,0.0,0.0,276000000.0,0.0,276000000.0,1.51,1.5,182500000.0,184300000.0,0.32,0.5022,0.398,0.32,0.302,0.3765,363900000.0,292300000.0,276000000.0,3850700000.0,0.1484,1902700000.0,1948000000.0,388500000.0,214700000.0,624400000.0,1323600000.0,0.0,1332400000.0,458500000.0,0.0,0.0,873900000.0,0.0,873900000.0,4.76,4.71,182500000.0,184300000.0,1.24,0.5059,0.416,0.346,0.227,0.3162,1601200000.0,1332400000.0,873900000.0,22.302,20.819,1.884,0.0,10.3085,0.0,0.0,0.0,8.825,1.5732,0.212,0.1993,0.063,0.1168,2492400000.0,3799400000.0,2136000000.0,1599600000.0,368000000.0,181100000.0,455450000.0,-0.208,0.0449,-5.1698,-0.0989,-1.2612,0.219,0.192,0.325,0.346,7.0,0.845,1.7559,18.8059,34.8061,44.2091,10.4639,21.2628,8.4547,0.261,12.0,0.0558,0.1009,1620150000.0,3983550000.0,4555800000.0,6.672,21.1,0.0,0.2571,-0.2065,0.0257,-0.0823,-1.1786,SWKS,100.260002,107.31571499999998,18297450365.0
2017-12-29,0.1571,0.2009,-0.7269,-0.7266,-0.7246,-0.0096,-0.2724,0.13,0.0755,0.0,0.2454,0.0847,0.1429,-0.2539,0.1951,0.0079,0.1914,-0.0092,1051900000.0,0.1505,515100000.0,536800000.0,98000000.0,51300000.0,153300000.0,383500000.0,0.0,385600000.0,315200000.0,0.0,0.0,70400000.0,0.0,70400000.0,0.38,0.38,183100000.0,185500000.0,0.32,0.5103,0.432,0.3666,0.067,0.3162,454700000.0,385600000.0,70400000.0,3789000000.0,0.1564,1874300000.0,1914700000.0,371200000.0,205000000.0,599300000.0,1315400000.0,0.0,1321500000.0,498700000.0,0.0,0.0,822800000.0,0.0,822800000.0,4.47,4.41,183100000.0,185500000.0,1.2,0.5053,0.417,0.3488,0.217,0.2765,1581600000.0,1321500000.0,822800000.0,21.303,19.897,1.816,0.0,9.1835,0.0,0.0,0.0,8.356,5.125,0.842,0.207,0.0488,0.0932,2365100000.0,3643100000.0,1992800000.0,1640100000.0,413600000.0,161550000.0,440700000.0,-0.0782,0.0245,-3.698,-0.0268,-0.4081,0.21,0.187,0.3173,0.349,6.0,0.859,1.6152,15.5672,44.1969,44.1776,9.161,23.454,8.5977,0.268,12.0,0.0541,0.098,1606075000.0,3913950000.0,4411225000.0,5.721,20.694,0.0,0.2544,-0.2117,0.0194,-0.0743,-1.0819,SWKS,94.949997,101.9065714857143,17385344450.7
2017-09-29,0.1755,0.1944,0.1398,0.1504,0.1527,-0.0159,-0.0651,0.1863,0.1606,0.0,0.0915,0.1639,0.1429,-0.2267,0.2541,0.0582,0.185,-0.0108,984600000.0,0.1786,485700000.0,498900000.0,91800000.0,56400000.0,153000000.0,345900000.0,0.0,347700000.0,66400000.0,0.0,0.0,281300000.0,0.0,281300000.0,1.53,1.51,183400000.0,185800000.0,0.32,0.5067,0.42,0.3531,0.286,0.3454,413100000.0,347700000.0,281300000.0,3651400000.0,0.1102,1809600000.0,1841800000.0,355200000.0,204600000.0,588000000.0,1253800000.0,0.0,1257000000.0,246800000.0,0.0,0.0,1010200000.0,0.0,1010200000.0,5.48,5.41,184300000.0,186700000.0,1.16,0.5044,0.414,0.3443,0.277,0.3199,1511800000.0,1257000000.0,1010200000.0,22.168,19.754,1.854,0.0,8.8157,0.0,0.0,0.0,6.79,1.5123,0.209,0.2079,0.0573,0.0932,2245800000.0,3622800000.0,2125800000.0,1618100000.0,435650000.0,184400000.0,458750000.0,-0.2005,0.0191,-3.9138,-0.0866,-1.3043,0.262,0.236,0.305,0.344,5.0,0.853,1.4564,25.8301,45.4526,49.3311,8.3815,19.8015,7.9595,0.212,14.0,0.056,0.0973,1560175000.0,3853900000.0,4279075000.0,6.337,19.812,0.0,0.3229,-0.2061,0.0131,-0.0831,-1.1903,SWKS,101.900002,104.0050001111111,18688460366.8
2017-06-30,0.199,0.2989,0.3308,0.3673,0.3608,-0.0266,1.2292,0.0896,0.1362,0.0,-0.3028,0.1026,0.0769,1.4026,0.181,0.0554,0.2775,-0.0238,900800000.0,0.1984,447200000.0,453600000.0,92000000.0,49500000.0,148800000.0,304800000.0,0.0,306800000.0,60600000.0,0.0,0.0,246200000.0,0.0,246200000.0,1.34,1.32,184200000.0,186600000.0,0.28,0.5036,0.41,0.3406,0.273,0.2232,369500000.0,306800000.0,246200000.0,3502200000.0,0.0503,1734900000.0,1767300000.0,336600000.0,201500000.0,567500000.0,1199800000.0,0.0,1200400000.0,224700000.0,0.0,0.0,975700000.0,0.0,975700000.0,5.28,5.21,184200000.0,186600000.0,1.12,0.5046,0.414,0.3428,0.279,0.3599,1451000000.0,1200400000.0,975700000.0,21.161,18.282,1.092,0.0,7.8393,0.0,0.0,0.0,8.019,1.2758,0.209,0.2187,0.055,0.1021,2111200000.0,3367600000.0,1999600000.0,1622800000.0,483700000.0,180200000.0,460050000.0,-0.3598,0.0149,-3.908,-0.1254,-1.8022,0.262,0.238,0.2923,0.343,6.0,0.854,1.5309,18.6242,41.4171,50.2862,7.2404,19.4351,7.6127,0.212,14.0,0.0575,0.0961,1560925000.0,3722825000.0,4099525000.0,6.843,19.013,0.0,0.3286,-0.1561,0.0143,-0.0666,-0.9306,SWKS,95.949997,103.98750013888892,17673989447.399998
2017-03-31,0.0897,0.1031,0.0807,0.1193,0.1111,-0.0321,0.4803,0.0527,0.1014,0.0,-0.3151,0.332,0.0769,0.4842,0.1203,0.0864,0.0912,-0.0284,851700000.0,0.0988,426300000.0,425400000.0,89400000.0,47800000.0,144200000.0,281200000.0,0.0,281400000.0,56500000.0,0.0,0.0,224900000.0,0.0,224900000.0,1.22,1.2,184800000.0,187100000.0,0.28,0.4995,0.404,0.3304,0.264,0.2041,344300000.0,281400000.0,224900000.0,3353100000.0,-0.0117,1661100000.0,1692000000.0,322500000.0,198900000.0,558400000.0,1133600000.0,0.0,1129800000.0,215300000.0,0.0,0.0,914500000.0,0.0,914500000.0,4.92,4.86,184800000.0,187100000.0,1.1,0.5046,0.412,0.3369,0.273,0.3409,1382300000.0,1129800000.0,914500000.0,20.518,17.409,0.94,0.0,7.6131,0.0,0.0,0.0,8.648,1.0169,0.23,0.2279,0.0561,0.105,2041200000.0,3217100000.0,1933100000.0,1543300000.0,453650000.0,172250000.0,389100000.0,-0.2401,0.0181,-4.0863,-0.0645,-0.8728,0.252,0.228,0.2842,0.337,6.0,0.836,1.444,17.8304,40.1455,48.3858,7.3914,19.4665,8.6176,0.224,15.0,0.0593,0.0962,1580475000.0,3626950000.0,4010900000.0,6.186,18.144,0.0,0.3218,-0.1343,0.0152,-0.0529,-0.7026,SWKS,97.980003,96.06611094444443,18106704554.399998
2016-12-30,-0.0174,-0.2322,-0.2744,-0.2567,-0.2418,-0.038,0.4361,0.0344,0.0829,0.0,-0.3017,0.5297,0.0769,0.6772,0.0061,-0.0155,-0.2317,-0.0294,914300000.0,-0.0135,450400000.0,463900000.0,82000000.0,50900000.0,142000000.0,321900000.0,0.0,321100000.0,63300000.0,0.0,0.0,257800000.0,0.0,257800000.0,1.39,1.38,184800000.0,187300000.0,0.28,0.5074,0.421,0.3512,0.282,0.4876,384900000.0,321100000.0,257800000.0,3276500000.0,-0.0305,1619500000.0,1657000000.0,312900000.0,195100000.0,546900000.0,1110100000.0,0.0,1103500000.0,205800000.0,0.0,0.0,897700000.0,0.0,897700000.0,4.79,4.74,184800000.0,187300000.0,1.08,0.5057,0.414,0.3368,0.274,0.3316,1355200000.0,1103500000.0,897700000.0,19.807,16.831,2.412,0.0,7.3079,0.0,0.0,0.0,7.246,1.9236,0.201,0.235,0.0557,0.0897,1895100000.0,3110400000.0,1793100000.0,1456500000.0,448000000.0,176650000.0,349600000.0,-0.101,0.0001,-3.5087,-0.0548,-0.7853,0.252,0.227,0.2877,0.337,6.0,0.828,1.3883,17.991,41.0395,47.0996,7.3136,18.548,9.3721,0.225,12.0,0.0595,0.0955,1585225000.0,3564825000.0,3958750000.0,5.879,17.73,0.0,0.3329,-0.1283,0.0148,-0.0488,-0.6353,SWKS,74.660004,76.6779999142857,13797168739.2
2016-09-30,-0.0271,-0.0172,0.0768,0.0992,0.1102,-0.0313,0.9553,0.0366,0.1458,0.0,-0.2257,0.5827,0.0769,4.37,-0.1117,0.1245,-0.0192,-0.0216,835400000.0,-0.0515,411000000.0,424400000.0,73200000.0,53300000.0,132500000.0,291900000.0,0.0,291100000.0,44300000.0,0.0,0.0,246800000.0,0.0,246800000.0,1.33,1.31,185400000.0,188800000.0,0.28,0.508,0.422,0.3485,0.295,0.5265,352300000.0,291100000.0,246800000.0,3289000000.0,0.0094,1623800000.0,1665200000.0,312400000.0,195900000.0,458000000.0,1207200000.0,0.0,1200600000.0,205400000.0,0.0,0.0,995200000.0,0.0,995200000.0,5.27,5.18,188700000.0,192100000.0,1.06,0.5063,0.44,0.365,0.303,0.2756,1448400000.0,1200600000.0,995200000.0,19.101,15.723,2.372,0.0,5.8457,0.0,0.0,0.0,9.525,1.8436,0.211,0.2439,0.0638,0.0876,1791900000.0,2915100000.0,1688100000.0,1621100000.0,477300000.0,200750000.0,345950000.0,-0.0334,0.0253,-3.0764,-0.0182,-0.2484,0.283,0.254,0.2946,0.365,7.0,0.838,1.101,12.2517,46.2326,47.0538,6.8908,16.3836,9.5072,0.201,11.0,0.0596,0.095,1580125000.0,3520400000.0,3924950000.0,4.803,17.43,0.0,0.383,-0.1728,0.0104,-0.0576,-0.7639,SWKS,76.139999,73.00666663888887,14116355814.6
2016-07-01,-0.0376,-0.0894,-0.108,-0.1009,-0.0849,-0.0189,-0.365,0.1243,0.1632,0.0,0.4933,0.6047,1.0,-0.2645,0.0143,-0.035,-0.0781,-0.0068,751700000.0,-0.072,373400000.0,378300000.0,77900000.0,46900000.0,139700000.0,238600000.0,0.0,236200000.0,51200000.0,0.0,0.0,185000000.0,0.0,185000000.0,0.98,0.97,188700000.0,191700000.0,0.26,0.5033,0.4,0.3142,0.246,0.1113,300800000.0,236200000.0,185000000.0,3334400000.0,0.077,1657400000.0,1677000000.0,321600000.0,190000000.0,464100000.0,1212900000.0,0.0,1205700000.0,228100000.0,0.0,0.0,977600000.0,0.0,977600000.0,5.15,5.05,188700000.0,191700000.0,1.04,0.5029,0.434,0.3616,0.293,0.1645,1446500000.0,1205700000.0,977600000.0,18.624,16.013,0.444,0.0,5.16,0.0,0.0,0.0,5.989,0.7616,0.265,0.2361,0.0624,0.1036,1731100000.0,3021700000.0,1636700000.0,1701000000.0,475850000.0,204950000.0,355150000.0,-0.406,0.0192,-3.237,-0.0761,-0.8854,0.285,0.251,0.2877,0.362,6.0,0.857,0.8934,19.8898,62.395,47.9019,7.0073,16.2693,9.3887,0.202,9.0,0.057,0.0964,1502400000.0,3424850000.0,3890950000.0,2.907,17.67,0.0,0.3796,-0.372,0.0094,-0.0974,-1.3493,SWKS,62.599998,64.68555491666666,11812619622.6
2016-04-01,0.1085,0.1569,0.2498,0.2386,0.2706,-0.0097,-0.0032,0.1947,0.2354,0.0,0.9433,0.2082,1.0,0.6493,0.057,-0.0717,0.1719,0.0016,775100000.0,0.0171,384700000.0,390400000.0,79800000.0,44000000.0,132700000.0,257700000.0,0.0,255100000.0,47000000.0,0.0,0.0,208100000.0,0.0,208100000.0,1.09,1.08,190200000.0,193300000.0,0.26,0.5037,0.409,0.3291,0.268,0.1511,317200000.0,255100000.0,208100000.0,3392700000.0,0.1809,1700900000.0,1691800000.0,320500000.0,191700000.0,458700000.0,1233100000.0,0.0,1228900000.0,228900000.0,0.0,0.0,1000000000.0,0.0,1000000000.0,5.26,5.14,190200000.0,193300000.0,0.91,0.4987,0.429,0.3622,0.295,0.1705,1455400000.0,1228900000.0,1000000000.0,18.629,16.112,0.616,0.0,6.1909,0.0,0.0,0.0,6.551,0.7424,0.239,0.2258,0.0568,0.103,1802300000.0,3064500000.0,1712100000.0,1562300000.0,407800000.0,205850000.0,304950000.0,-0.2421,0.0165,-3.7122,-0.0483,-0.6023,0.302,0.264,0.3138,0.362,5.0,0.897,0.9544,19.4404,57.9339,35.9008,8.3195,16.4814,11.1254,0.173,11.0,0.0565,0.0945,1373475000.0,3306775000.0,3781600000.0,3.042,17.838,0.0,0.3788,-0.3938,0.0099,-0.1108,-1.6592,SWKS,78.18,70.18828551428572,14869836000.000002
