,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,-0.1292,-0.2622,-0.1525,-0.1538,-0.1538,-0.0082,0.0809,0.1237,0.1,0.0,0.239,0.1172,0.2308,-0.3733,0.0,0.0931,-0.2623,-0.0044,109588000.0,0.0815,82003000.0,27585000.0,0.0,13086000.0,13082000.0,14503000.0,0.0,14582000.0,2891000.0,0.0,0.0,11691000.0,0.0,11691000.0,0.22,0.22,52383842.0,52717787.0,0.16,0.2517,0.172,0.1331,0.107,0.0733,18891000.0,14582000.0,11691000.0,426498000.0,0.1117,316790000.0,109708000.0,0.0,50053000.0,50040000.0,59668000.0,0.0,60022000.0,13584000.0,0.0,0.0,46438000.0,0.0,46438000.0,0.88,0.88,52383842.0,52717787.0,0.29,0.2572,0.179,0.1407,0.109,0.0228,76186000.0,60022000.0,46438000.0,4.552,6.04,0.153,0.0,0.408,0.0,0.0,0.0,2.158,2.1813,0.727,0.012,0.1194,0.0,82992000.0,316420000.0,72831000.0,223373000.0,48266000.0,19617500.0,66771000.0,-0.685,0.196,0.151,0.1663,0.141,4.0,1.39,1.3024,21.5039,45.7155,60.3062,8.8364,21.7407,6.3875,0.33,29.0,0.1174,0.0,222880500.0,236393000.0,306783500.0,0.185,8.142,0.0,0.1902,-0.8396,AAON,33.25,31.974285542857142,1741762746.5
2018-03-31,-0.3841,-0.6393,-0.583,-0.5789,-0.5789,-0.0053,0.0569,0.157,0.1354,0.0,0.224,0.2267,0.0,-0.4395,0.0,-0.0295,-0.6418,-0.0036,99082000.0,0.1511,83692000.0,15390000.0,0.0,10219000.0,10212000.0,5178000.0,0.0,5240000.0,980000.0,0.0,0.0,4260000.0,0.0,4260000.0,0.08,0.08,52433902.0,52910223.0,0.0,0.1553,0.095,0.0529,0.043,0.0232,9369000.0,5240000.0,4260000.0,418236000.0,0.0874,304435000.0,113801000.0,0.0,48938000.0,48977000.0,64824000.0,0.0,65204000.0,16663000.0,0.0,0.0,48541000.0,0.0,48541000.0,0.92,0.92,52433902.0,52910223.0,0.26,0.2721,0.193,0.1559,0.116,0.0346,80702000.0,65204000.0,48541000.0,4.57,5.784,0.044,0.0,0.2703,0.0,0.0,0.0,2.7,2.5221,0.0,0.012,0.1031,0.0,97395000.0,303268000.0,87353000.0,231803000.0,49348000.0,16075000.0,62334000.0,-0.786,0.21,0.163,0.1789,0.156,4.0,1.404,1.2067,19.3864,47.4049,59.9379,8.4752,26.0178,6.7096,0.283,31.0,0.117,0.0,214709500.0,231220500.0,297968500.0,0.276,7.976,0.0,0.1979,-0.7526,AAON,39.0,36.69411758823529,2044922178.0
2017-12-31,0.1722,-0.0272,0.3809,0.3636,0.3636,-0.0074,-0.0465,0.1569,0.1597,0.0,0.1706,0.4949,0.0,-0.9387,0.0,0.5887,-0.0289,-0.0064,104160000.0,0.1363,73085000.0,31075000.0,0.0,13714000.0,13713000.0,17362000.0,0.0,17450000.0,1680000.0,0.0,0.0,15770000.0,0.0,15770000.0,0.3,0.3,52530697.0,53004712.0,0.13,0.2983,0.206,0.1675,0.151,0.0082,21432000.0,17450000.0,15770000.0,405232000.0,0.0554,281835000.0,123397000.0,0.0,49249000.0,49294000.0,74103000.0,0.0,74492000.0,19994000.0,0.0,0.0,54498000.0,0.0,54498000.0,1.04,1.03,52572496.0,53078734.0,0.26,0.3045,0.221,0.1838,0.134,0.0402,89499000.0,74492000.0,54498000.0,4.516,5.65,0.016,0.0,0.4633,0.0,0.0,0.0,3.071,1.0228,0.433,0.0,0.1317,0.0,103662000.0,296780000.0,94173000.0,222378000.0,46669500.0,9034500.0,59069000.0,-0.9471,0.243,0.19,0.2141,0.184,4.0,1.409,1.0641,9.8782,45.3404,63.7583,8.683,44.8538,6.8603,0.25,25.0,0.1215,0.0,204113250.0,224266500.0,287553000.0,0.31,7.708,0.0,0.2215,-0.7191,AAON,36.700001,35.72575745454546,1927876632.430697
2017-09-30,0.0775,-0.0005,-0.0615,-0.0667,-0.0345,-0.0071,-0.5344,0.1783,0.1315,0.0,0.0751,0.5234,0.0,-1.154,0.0,0.2533,-0.003,-0.0061,113668000.0,0.087,78010000.0,35658000.0,0.0,13034000.0,13033000.0,22625000.0,0.0,22750000.0,8033000.0,0.0,0.0,14717000.0,0.0,14717000.0,0.28,0.28,52566619.0,53014269.0,0.0,0.3137,0.233,0.2001,0.129,-0.013,26494000.0,22750000.0,14717000.0,392740000.0,0.0082,273908000.0,118832000.0,0.0,44167000.0,44213000.0,74619000.0,0.0,74979000.0,24831000.0,0.0,0.0,50148000.0,0.0,50148000.0,0.95,0.95,52566619.0,53014269.0,0.26,0.3026,0.228,0.1909,0.128,0.0748,89492000.0,74979000.0,50148000.0,4.381,5.767,-0.028,0.0,0.5432,0.0,0.0,0.0,2.708,0.5507,0.0,0.0,0.1147,0.0,103526000.0,303138000.0,91301000.0,213968000.0,55338000.0,13080500.0,54759000.0,-1.183,0.232,0.181,0.2302,0.191,4.0,1.415,1.1722,17.5957,53.2918,61.447,7.0971,30.0248,7.1722,0.274,24.0,0.1125,0.0,195474500.0,216434500.0,277490500.0,0.559,7.471,0.0,0.2074,-0.5002,AAON,34.48,32.70371428571429,1812497023.12
2017-06-30,-0.0326,-0.1127,-0.0632,-0.0714,-0.037,-0.0079,0.7338,0.1067,0.1257,0.0,-0.2628,0.572,0.1818,1.5094,0.0,0.1335,-0.1144,-0.0079,101326000.0,-0.0097,69648000.0,31678000.0,0.0,11971000.0,12019000.0,19659000.0,0.0,19764000.0,5970000.0,0.0,0.0,13794000.0,0.0,13794000.0,0.26,0.26,52615366.0,53151134.0,0.13,0.3126,0.231,0.1951,0.136,0.1265,23407000.0,19764000.0,13794000.0,383640000.0,0.0114,267374000.0,116266000.0,0.0,41533000.0,41580000.0,74686000.0,0.0,74991000.0,23878000.0,0.0,0.0,51113000.0,0.0,51113000.0,0.97,0.96,52615366.0,53151134.0,0.26,0.3031,0.232,0.1955,0.133,0.1055,88961000.0,74991000.0,51113000.0,4.138,5.417,0.244,0.0,0.7426,0.0,0.0,0.0,2.891,1.7105,0.5,0.0,0.1181,0.0,104466000.0,285011000.0,92452000.0,190689000.0,50798500.0,11737500.0,51600000.0,-0.4567,0.243,0.192,0.2623,0.195,5.0,1.442,1.332,13.4225,41.0192,60.0104,7.5522,32.685,7.4349,0.268,25.0,0.1083,0.0,190268750.0,210054000.0,266025250.0,0.77,7.291,0.0,0.2231,-0.4053,AAON,36.849998,36.65472222222222,1938876131.869268
2017-03-31,-0.029,-0.1463,-0.1155,-0.1364,-0.1364,-0.0075,-0.3643,0.1209,0.1319,0.0,0.0566,0.318,0.0,-0.5268,0.0,0.1814,-0.1408,-0.0083,86078000.0,0.0077,61092000.0,24986000.0,0.0,10530000.0,10529000.0,14457000.0,0.0,14528000.0,4311000.0,0.0,0.0,10217000.0,0.0,10217000.0,0.19,0.19,52622539.0,53190057.0,0.0,0.2903,0.211,0.1688,0.119,0.0477,18166000.0,14528000.0,10217000.0,384633000.0,0.0472,267298000.0,117335000.0,0.0,40123000.0,40110000.0,77225000.0,0.0,77502000.0,25458000.0,0.0,0.0,52044000.0,0.0,52044000.0,0.99,0.97,52622539.0,53190057.0,0.24,0.3051,0.237,0.2015,0.135,0.0852,91004000.0,77502000.0,52044000.0,4.025,5.041,0.078,0.0,0.6602,0.0,0.0,0.0,3.556,0.995,0.0,0.0,0.1223,0.0,105088000.0,265283000.0,92722000.0,189418000.0,43189000.0,6770000.0,49233500.0,-0.5965,0.255,0.201,0.2648,0.201,5.0,1.484,1.1163,9.4288,42.1118,53.1302,8.9058,56.8143,7.8124,0.242,24.0,0.1043,0.0,188095250.0,204363250.0,259154250.0,0.623,7.309,0.0,0.2329,-0.4358,AAON,35.349998,35.08472205555555,1860206648.404922
2016-12-31,-0.1038,-0.0931,-0.118,-0.0833,-0.0833,-0.0122,-0.0021,0.1017,0.1687,0.0,-0.1404,0.23,0.1818,0.5912,0.0,-0.1245,-0.0935,-0.0155,91668000.0,-0.0572,65158000.0,26510000.0,0.0,8632000.0,8632000.0,17878000.0,0.0,17937000.0,6517000.0,0.0,0.0,11420000.0,0.0,11420000.0,0.22,0.22,52869879.0,53397947.0,0.13,0.2892,0.234,0.1957,0.125,0.1521,21425000.0,17937000.0,11420000.0,383977000.0,0.0707,265897000.0,118080000.0,0.0,38506000.0,38486000.0,79594000.0,0.0,79991000.0,26615000.0,0.0,0.0,53376000.0,0.0,53376000.0,1.01,1.0,52924398.0,53449754.0,0.24,0.3075,0.242,0.2083,0.139,0.0973,93026000.0,79991000.0,53376000.0,3.894,4.852,0.264,0.0,0.5611,0.0,0.0,0.0,3.611,1.4813,0.591,0.0,0.0942,0.0,101939000.0,256530000.0,90349000.0,187823000.0,46512500.0,6640000.0,42925500.0,-0.176,0.269,0.212,0.2864,0.208,8.0,1.524,1.1976,6.751,40.8758,45.0118,8.2554,57.8279,8.9452,0.238,22.0,0.1003,0.0,183396250.0,198582000.0,252000750.0,0.706,7.255,0.0,0.2462,-0.4158,AAON,33.049999,32.966176558823534,1747349448.080121
2016-09-30,0.0963,0.1317,0.1835,0.25,0.2083,-0.0217,-0.341,0.0085,0.0582,0.0,0.1639,0.0572,0.0,-0.5808,0.0,0.0336,0.1258,-0.0243,104568000.0,0.1082,71476000.0,33092000.0,0.0,10400000.0,10400000.0,22692000.0,0.0,22762000.0,7080000.0,0.0,0.0,15682000.0,0.0,15682000.0,0.3,0.29,52891879.0,53394331.0,0.0,0.3165,0.248,0.2177,0.15,0.0921,25963000.0,22762000.0,15682000.0,389538000.0,0.1254,268387000.0,121151000.0,0.0,39733000.0,39713000.0,81438000.0,0.0,81832000.0,26926000.0,0.0,0.0,54906000.0,0.0,54906000.0,1.04,1.02,52891879.0,53394331.0,0.22,0.311,0.243,0.2101,0.141,0.0826,94533000.0,81832000.0,54906000.0,3.872,4.864,0.182,0.0,0.3931,0.0,0.0,0.0,3.262,1.1099,0.0,0.0,0.0995,0.0,98026000.0,257277000.0,88863000.0,193145000.0,49579500.0,7493500.0,42226500.0,-0.4467,0.286,0.223,0.2949,0.21,7.0,1.583,1.1649,6.7727,49.9744,40.6671,7.8568,51.9835,9.225,0.212,18.0,0.102,0.0,178833750.0,191837000.0,246081750.0,0.608,7.365,0.0,0.2575,-0.4971,AAON,28.82,27.99027780555555,1524343952.78
2016-06-30,0.2076,0.2373,0.323,0.3333,0.35,-0.02,0.7779,0.0301,0.063,0.0,0.2859,-0.1496,0.0,1.5968,0.0,0.1479,0.2369,-0.0216,102319000.0,0.1334,69572000.0,32747000.0,0.0,10561000.0,10549000.0,22198000.0,0.0,22275000.0,7550000.0,0.0,0.0,14725000.0,0.0,14725000.0,0.28,0.27,53036009.0,53574702.0,0.11,0.32,0.249,0.2177,0.144,0.0499,25450000.0,22275000.0,14725000.0,379330000.0,0.0695,261086000.0,118244000.0,0.0,39395000.0,39341000.0,78903000.0,0.0,79183000.0,26708000.0,0.0,0.0,52475000.0,0.0,52475000.0,0.98,0.97,53036009.0,53574702.0,0.22,0.3117,0.242,0.2087,0.138,0.12,91671000.0,79183000.0,52475000.0,3.676,4.856,0.096,0.0,0.4201,0.0,0.0,0.0,2.718,0.9241,0.393,0.0,0.1032,0.0,91478000.0,257527000.0,82186000.0,181995000.0,51981500.0,9940000.0,43653500.0,-0.6246,0.276,0.214,0.3089,0.209,7.0,1.545,1.3905,9.0131,56.2737,38.6092,7.2974,38.162,8.6896,0.224,18.0,0.1039,0.0,173066000.0,190235750.0,245537000.0,0.858,7.152,0.0,0.2581,-0.3763,AAON,27.51,27.12027783333333,1459020607.5900002
2016-03-31,0.1804,0.2657,0.3753,0.375,0.4667,-0.0192,2.6893,-0.0004,0.0561,0.0,0.0536,-0.0464,0.0,10.5896,0.0,0.0717,0.2486,-0.0189,85422000.0,0.1127,59691000.0,25731000.0,0.0,8913000.0,8905000.0,16826000.0,0.0,17017000.0,5466000.0,0.0,0.0,11551000.0,0.0,11551000.0,0.22,0.22,53061058.0,53593269.0,0.0,0.3012,0.236,0.1992,0.135,0.1015,20188000.0,17017000.0,11551000.0,367286000.0,0.0296,254672000.0,112614000.0,0.0,38034000.0,37962000.0,74652000.0,0.0,74911000.0,26031000.0,0.0,0.0,48880000.0,0.0,48880000.0,0.91,0.9,53061058.0,53593269.0,0.22,0.3066,0.237,0.204,0.133,0.1154,87019000.0,74911000.0,48880000.0,3.556,4.46,0.163,0.0,0.5278,0.0,0.0,0.0,3.423,1.3846,0.0,0.0,0.1043,0.0,92152000.0,236669000.0,82192000.0,170622000.0,40933000.0,6864500.0,43512500.0,-0.458,0.26,0.201,0.3002,0.204,7.0,1.507,1.371,3.5816,41.7396,42.2146,8.9729,53.5051,8.4409,0.242,20.0,0.1036,0.0,167177750.0,188347000.0,243658250.0,0.799,6.922,0.0,0.247,-0.3677,AAON,28.0,24.660856999999996,1485709624.0
