,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-3.4983,0.0014,0.6344,0.8,0.8,0.0311,0.1308,0.2649,-0.7638,0.8053,3.14,-0.2997,0.0,0.1295,-0.8326,-1.6371,0.4435,0.0311,-5942280.0,-3.7031,-1236151.0,-4706129.0,382212.0,-2597430.0,-2215218.0,-2490911.0,-3420770.0,-2510113.0,0.0,-174.0,4518938.0,-2510113.0,0.0,-2510113.0,-0.01,-0.01,154628974.0,154628974.0,0.0,0.792,0.975,0.9981,0.422,0.7074,-5790832.0,-5930883.0,-2510287.0,3013361.0,-0.5198,3226.0,3010135.0,10562729.0,10888146.0,21450875.0,-18440740.0,1269916.0,-27562680.0,0.0,-855.0,4518938.0,-27562680.0,46000.0,-27608680.0,-0.18,-0.18,151180222.0,151180222.0,0.0,0.9989,-8.536,-8.7254,-9.162,-6.3307,-25721345.0,-26292764.0,-27563535.0,-0.351,0.095,-0.027,0.395,0.0463,-1.1247,4.0816,1.7338,2.034,1.6712,0.0,0.0156,0.4371,-0.0643,6393324.0,14730917.0,-56223039.0,62460142.0,2298838.0,1622511.0,792645.5,0.002,0.589,-1.684,-7.7971,-8.725,3.0,0.184,0.6909,214.0951,448.5566,79.0847,1.3108,1.8572,3.8017,0.0,-10.0,3.6133,3.5053,52869807.0,-46882476.0,16391117.0,-0.126,0.02,-20.7043,-3.3125,0.0,NAVB,1.33,1.4740000000000004,205656535.42000002
2015-09-30,1.4419,0.0098,-0.1699,0.0,0.0,0.0001,0.3905,-0.009,-0.6731,0.8866,0.3029,-0.217,0.0,0.393,-0.0615,0.4897,0.1938,0.0001,3979277.0,0.7685,457590.0,3521687.0,3902155.0,3942609.0,7844764.0,-4323077.0,2148369.0,-8070764.0,0.0,-340.0,0.0,-8070764.0,0.0,-8070764.0,-0.05,-0.05,150186131.0,150186131.0,0.0,0.885,-1.455,-1.4883,-2.028,-1.0238,-5790166.0,-5922395.0,-8071104.0,11153926.0,1.4187,1553924.0,9600002.0,12463129.0,17562571.0,30025700.0,-20425698.0,5616632.0,-31917553.0,0.0,-681.0,0.0,-31917553.0,46000.0,-31963553.0,-0.21,-0.21,150186131.0,150186131.0,0.0,0.8607,-2.308,-2.358,-2.866,-1.7664,-25742349.0,-26300921.0,-31918234.0,-0.348,0.115,-0.027,0.408,0.0757,-1.1719,3.505,-2.7567,2.399,0.5066,0.0,0.0134,0.9908,0.9806,8727028.0,17249861.0,-54338422.0,60921984.0,1687399.0,1837909.0,998700.5,-0.0037,0.784,-2.048,0.0,-2.358,4.0,0.715,0.6165,42.5044,62.4821,28.7049,6.6101,6.0688,11.1684,0.0,-15.0,1.5746,1.1174,44980817.0,-40757028.0,15607566.0,-0.131,0.074,-4.6827,-2.9596,-0.0002,NAVB,2.28,2.0158333333333336,342424378.67999995
2015-06-30,2.1525,0.1287,0.052,0.1429,0.1429,0.0006,0.2063,-0.0589,-0.8868,0.8952,2.7557,-0.3729,0.0,0.2145,-0.5507,-0.175,0.5865,0.0006,2867908.0,1.6686,332730.0,2535178.0,2297074.0,4048799.0,6345873.0,-3810695.0,1575741.0,-9690678.0,0.0,-241.0,0.0,-9690678.0,0.0,-9690678.0,-0.06,-0.06,150107148.0,150107148.0,0.0,0.884,-2.778,-2.8296,-3.379,-2.3399,-7965620.0,-8114937.0,-9690919.0,9424719.0,2.4125,1904214.0,7520505.0,12719059.0,16266553.0,28985612.0,-21465107.0,4386289.0,-30745685.0,0.0,-341.0,0.0,-30745685.0,46000.0,-30791685.0,-0.21,-0.21,150107148.0,150107148.0,0.0,0.798,-2.738,-2.7968,-3.267,-2.3704,-25807707.0,-26359396.0,-30746026.0,-0.3,0.146,-0.045,0.3942,0.1052,-1.3123,2.6655,-5.1499,3.495,0.6896,0.0,0.0098,1.4118,0.801,13942360.0,21982092.0,-47286038.0,59772752.0,1158369.5,1515866.0,1550436.0,0.0041,0.867,-1.968,-19.6445,-2.797,4.0,0.602,0.7251,52.5794,70.8563,46.2841,8.1362,6.2174,6.0788,0.0,-10.0,1.7259,1.3495,37552081.0,-35500130.0,15647181.0,-0.149,0.063,-6.0095,-1.9022,0.0006,NAVB,1.61,1.438611111111111,241672508.28
2015-03-31,1.9707,0.4146,0.3751,0.375,0.375,0.0346,0.552,-0.6655,-1.3663,0.1442,1.064,-0.7296,0.0,0.5975,-0.2383,0.4049,0.0889,0.0346,2108456.0,1.8045,449057.0,1659399.0,3981288.0,5494168.0,9475456.0,-7816057.0,966576.0,-7291125.0,0.0,-100.0,0.0,-7291125.0,46000.0,-7337125.0,-0.05,-0.05,149794331.0,149794331.0,0.0,0.787,-2.929,-2.9996,-3.48,-1.9393,-6174727.0,-6324549.0,-7291225.0,7631501.0,3.0541,1841982.0,5789519.0,15534083.0,17125406.0,32659489.0,-26869970.0,3719599.0,-31277241.0,0.0,-100.0,0.0,-31277241.0,46000.0,-31323241.0,-0.22,-0.22,149794331.0,149794331.0,0.0,0.7586,-3.542,-3.611,-4.104,-3.1674,-27031184.0,-27557642.0,-31277341.0,-0.239,0.071,-0.027,0.2363,0.0326,-0.9875,3.2423,-6.5433,0.622,0.5601,0.0,0.0194,2.6058,1.8882,-4878640.0,10705762.0,-38263943.0,28324348.0,898876.5,2166103.5,1342760.0,-0.0049,1.038,-1.958,0.0,-3.611,3.0,0.477,0.7682,91.1583,57.9205,27.3388,8.49,3.5231,5.6834,0.0,-10.0,2.244,2.0355,30365286.0,-30186806.0,15994615.0,-0.161,0.051,-7.4088,12.3657,0.0045,NAVB,1.59,1.6483333333333334,238172986.29000002
2014-12-31,3.9181,0.5359,0.5008,0.5,0.5,0.119,0.5674,-0.7066,-5.6333,0.2228,-0.2226,-0.5823,0.0,0.5849,-0.7576,0.014,0.6571,0.119,2198285.0,3.1091,314547.0,1883738.0,2282612.0,4076995.0,6359607.0,-4475869.0,925946.0,-6864986.0,0.0,0.0,0.0,-6864986.0,0.0,-6864986.0,-0.05,-0.05,149961392.0,149961392.0,0.0,0.8569,-2.644,-2.7017,-3.123,-2.1967,-5811836.0,-5939040.0,-6864986.0,6274849.0,4.5499,1586145.0,4688704.0,16779589.0,15542071.0,32321660.0,-27632956.0,3690068.0,-35726669.0,0.0,0.0,0.0,-35726669.0,0.0,-35726669.0,-0.24,-0.24,148748396.0,148748396.0,0.0,0.7472,-5.028,-5.1056,-5.694,-4.8194,-31548695.0,-32036601.0,-35726669.0,-0.199,0.077,-0.032,0.2256,0.0365,-1.1352,2.8598,-6.414,0.949,0.703,0.0,0.0186,1.8546,1.0384,-461152.0,11610750.0,-33034629.0,30904182.0,1022558.0,1949924.0,1582410.5,0.0006,1.436,-1.668,-10.5329,-5.106,3.0,0.293,0.8153,85.9442,52.0313,54.2357,6.1364,3.218,3.9654,0.0,-10.0,2.4769,2.6741,31273237.0,-24877174.0,21425007.0,-0.203,0.042,-8.6818,-17.4399,0.0383,NAVB,1.89,1.4188571428571428,283427030.88
2014-09-30,3.4382,0.421,0.3898,0.4444,0.4444,0.2399,0.3088,-0.6467,-3.8493,0.1693,8.2851,-0.4516,0.0,0.3149,-0.3377,-0.3335,0.4597,0.2399,2250070.0,4.6199,807880.0,1442190.0,4158085.0,2646591.0,6804676.0,-5362486.0,918026.0,-6898896.0,0.0,0.0,0.0,-6898896.0,0.0,-6898896.0,-0.05,-0.05,150169712.0,150169712.0,0.0,0.641,-2.602,-2.6581,-3.066,-2.9829,-5855524.0,-5980870.0,-6898896.0,4611543.0,6.6545,1423553.0,3187990.0,23912111.0,15485923.0,39398034.0,-36210044.0,3719488.0,-42613564.0,0.0,0.0,0.0,-42613564.0,0.0,-42613564.0,-0.3,-0.3,150169712.0,150169712.0,0.0,0.6913,-8.338,-8.4341,-9.241,-8.033,-38453209.0,-38894076.0,-42613564.0,-0.208,0.116,-0.045,0.2163,0.0692,-1.039,1.8412,-6.5149,1.677,0.9724,0.0,0.011,1.1762,1.848,5643986.0,17447668.0,-34925959.0,31207042.0,811626.0,2040942.0,1581501.0,0.0005,2.312,-1.493,-13.7604,-8.434,2.0,0.162,0.832,188.1329,115.9873,88.6644,5.6819,2.2595,2.9159,0.0,-5.0,3.3581,5.1853,29445061.0,-18428704.0,28546559.0,-0.247,0.031,-10.4568,-5.1419,0.0448,NAVB,1.32,1.2975,198224019.84
2014-06-30,7.9515,0.0531,0.0076,0.2222,0.2222,0.2686,-0.1447,-0.242,-9.6,0.1434,4.6416,0.4332,0.0,-0.1134,0.168,0.1771,-0.0898,0.2686,1074690.0,4.5034,270498.0,804192.0,5112098.0,4907652.0,10019750.0,-9215558.0,909051.0,-10222234.0,0.0,0.0,0.0,-10222234.0,0.0,-10222234.0,-0.07,-0.07,150019939.0,150019939.0,0.0,0.7483,-8.55,-8.6659,-9.512,-7.9489,-9189097.0,-9313183.0,-10222234.0,2761847.0,12.6668,691095.0,2070752.0,26032485.0,16810504.0,42842989.0,-40772237.0,3777688.0,-47020875.0,0.0,0.0,0.0,-47020875.0,0.0,-47020875.0,-0.34,-0.34,150019939.0,150019939.0,0.0,0.7498,-15.512,-15.6573,-17.025,-14.5298,-42842134.0,-43243187.0,-47020875.0,-0.159,0.156,-0.057,0.2081,0.1165,-1.3099,1.3236,-10.245,3.343,0.8237,0.0,0.0068,4.5666,4.7568,14412875.0,23428477.0,-26858347.0,31025570.0,286749.5,2281109.0,1617757.5,0.0146,5.599,-1.284,-34.128,-15.657,4.0,0.075,0.8178,221.2418,64.3806,251.8617,9.6316,1.2107,1.7072,0.0,-5.0,6.0867,9.4258,28301812.0,-8397579.0,36620257.0,-0.267,0.018,-11.447,-2.7376,0.0436,NAVB,1.48,1.5582857142857138,222029509.72
2014-03-31,0.0,-0.5482,-0.5993,-0.3333,-0.3333,0.2727,-0.2402,1.3991,-3.2083,1.3782,32.5279,1.4374,0.0,-0.3105,0.436,0.1624,-0.2248,0.2727,751804.0,0.0,193220.0,558584.0,5226794.0,3910833.0,9137627.0,-8579043.0,937045.0,-11740553.0,0.0,0.0,0.0,-11740553.0,0.0,-11740553.0,-0.08,-0.08,144783351.0,144783351.0,0.0,0.743,-14.222,-14.3701,-15.617,-13.5115,-10692238.0,-10803508.0,-11740553.0,1882434.0,27.1772,526035.0,1356399.0,25297220.0,16072289.0,41369509.0,-40013110.0,3333905.0,-47098992.0,0.0,0.0,0.0,-47098992.0,0.0,-47098992.0,-0.36,-0.36,144783351.0,144783351.0,0.0,0.7206,-23.018,-23.2492,-25.02,-20.8553,-43329574.0,-43765087.0,-47098992.0,-0.101,0.224,-0.07,0.2137,0.1796,-2.1179,0.9479,-11.5293,5.421,0.7813,0.0,0.0052,5.2019,6.9523,24077353.0,32469119.0,-17724730.0,31956153.0,302119.0,2145792.5,1490591.0,0.1075,16.258,-1.223,-21.0607,-23.249,5.0,0.049,0.7938,470.4448,113.7673,409.8837,6.2308,0.8773,1.2629,0.0,-6.0,8.538,13.4386,27529149.0,-2896938.0,38502742.0,-0.271,0.013,-13.1273,-1.7503,0.05,NAVB,1.85,1.9268571428571433,267849199.35000002
2013-12-31,55.2691,-0.8284,-0.9092,-0.6667,-0.6667,0.275,-0.5243,2.3675,-1.3077,1.8563,64.3579,6.504,0.0,-0.5796,1.1678,0.4946,-0.8577,0.275,534979.0,77.5925,151955.0,383024.0,9415134.0,4020847.0,13435981.0,-13052957.0,955366.0,-13751881.0,0.0,0.0,0.0,-13751881.0,0.0,-13751881.0,-0.1,-0.1,134013682.0,134013682.0,0.0,0.716,-23.77,-23.9197,-25.705,-21.7434,-12716350.0,-12796515.0,-13751881.0,1130630.0,13.3594,332815.0,797815.0,23710183.0,15525946.0,39236129.0,-38438314.0,2759942.0,-42699458.0,0.0,0.0,0.0,-42699458.0,0.0,-42699458.0,-0.35,-0.35,121808986.0,121808986.0,0.0,0.7056,-34.971,-35.325,-37.766,-32.594,-39539212.0,-39939516.0,-42699458.0,-0.03,0.3,-0.087,0.2065,0.2458,-6.9005,0.6863,-13.3944,3.306,0.8112,0.0,0.0041,7.5159,17.5991,26040220.0,40153215.0,-6994922.0,23591480.0,584115.5,1919906.0,1264968.0,0.0427,-567.357,-1.265,-131.87,-35.325,5.0,0.034,0.834,782.0042,371.4553,720.6948,1.9356,0.5889,0.8938,0.0,-7.0,13.7321,20.9708,22246350.0,75260.0,33744139.0,-0.303,0.009,-14.4711,-1.516,0.0348,NAVB,2.07,1.799142857142857,277408321.73999995
2013-09-30,0.0,-0.1761,-0.2392,0.0,0.0,0.1836,-0.9167,2.6697,1.7037,3.6148,5.9298,2.1869,0.0,-0.8462,0.0246,0.3499,-0.0943,0.1836,400374.0,0.0,75422.0,324952.0,6278459.0,3971172.0,10249631.0,-9924679.0,976226.0,-11306207.0,0.0,0.0,0.0,-11306207.0,0.0,-11306207.0,-0.09,-0.09,121117562.0,121117562.0,0.0,0.8116,-25.587,-25.8008,-28.239,-24.4677,-10244449.0,-10329981.0,-11306207.0,602458.0,7.3755,180860.0,421598.0,18638158.0,14195340.0,32833498.0,-32411900.0,2040570.0,-36182287.0,0.0,0.0,0.0,-36182287.0,-31667.0,-36150620.0,-0.3,-0.3,121117562.0,121117562.0,0.0,0.6998,-56.041,-56.6707,-60.005,-54.0847,-33762180.0,-34141717.0,-36182287.0,0.073,0.411,-0.081,0.2294,0.3685,3.1344,0.5563,-10.5815,7.552,0.8584,0.0,0.0029,9.9187,15.6815,41317370.0,49793338.0,6549395.0,26634044.0,90300.5,1837757.0,1341892.0,0.0094,-49.773,-1.356,-29.3503,-56.671,3.0,0.023,0.879,1032.9433,95.6191,1237.6235,6.6717,0.3278,0.449,0.0,-9.0,23.5624,30.9369,17907248.0,726313.0,26658109.0,-0.269,0.005,-16.7315,-0.8474,0.0254,NAVB,2.65,2.8740000000000006,320961539.3
2013-06-30,0.4973,-0.7838,-0.7578,-0.5,-0.5,0.2493,-0.486,0.5548,-1.1429,3.154,8.7781,0.4477,0.0,-0.4801,0.7676,0.4035,-0.5698,0.2493,195277.0,2.2546,105438.0,89839.0,4376833.0,4169437.0,8546270.0,-8456431.0,465268.0,-10300351.0,0.0,0.0,0.0,-10300351.0,0.0,-10300351.0,-0.09,-0.09,118260288.0,118260288.0,0.0,0.4601,-49.553,-50.3648,-52.747,-39.2889,-9676537.0,-9835083.0,-10300351.0,202084.0,-0.3831,105438.0,96646.0,18487245.0,13166019.0,31653264.0,-31556618.0,1379606.0,-33974680.0,0.0,0.0,0.0,-33974680.0,-6667.0,-33968013.0,-0.3,-0.3,118260288.0,118260288.0,0.0,0.4782,-159.581,-161.2947,-168.089,-139.02,-32248736.0,-32595074.0,-33974680.0,-0.015,0.262,-0.065,0.2309,0.2168,-14.8995,0.8775,-21.1385,6.087,0.7141,0.0,0.0042,21.3514,22.4135,24008101.0,30986267.0,-4223394.0,27934917.0,47590.5,1933816.0,1124126.0,0.0431,42.415,-1.933,-23.4434,-161.295,2.0,0.011,0.7988,5216.5122,155.9636,2401.7709,4.2463,0.1045,0.1798,0.0,-10.0,65.1512,91.483,11572301.0,-800843.0,17575862.0,-0.238,0.002,-23.6264,-1.3385,0.0354,NAVB,2.67,2.4814705882352937,315754968.96
2013-03-31,-1.0,-0.0422,-0.0466,0.1429,0.1429,0.2093,-0.1221,-0.4498,-1.1538,0.9983,-0.3222,-0.0558,0.0,-0.1513,-0.0771,0.3068,-0.0765,0.2093,0.0,-1.0,0.0,0.0,3639757.0,3364490.0,7004247.0,-7004247.0,363082.0,-7341019.0,0.0,0.0,0.0,-7341019.0,0.0,-7341019.0,-0.06,-0.06,113763600.0,113763600.0,0.0,0.0,-1019.439,0.0,-1058.182,0.0,-6901876.0,-6977937.0,-7341019.0,66807.0,-0.7559,0.0,66807.0,16586525.0,11967419.0,28553944.0,-28487137.0,1235743.0,-29509151.0,0.0,0.0,0.0,-29509151.0,18333.0,-29527484.0,-0.27,-0.27,113763600.0,113763600.0,0.0,1.0,-419.603,-423.2103,-441.982,-383.2707,-28032444.0,-28273408.0,-29509151.0,-0.024,0.119,-0.068,0.1144,0.0865,-4.784,0.9562,-19.2186,2.065,1.0075,0.0,0.0086,0.0,0.0,6206100.0,13488460.0,-4290935.0,10824958.0,21659.0,1328662.0,892883.5,0.048,-13.801,-1.995,-25.4005,-423.21,1.0,0.005,0.8375,10191.2565,95.6112,4738.3127,3.0845,0.0503,0.0748,0.0,-11.0,179.1342,248.2753,5569773.0,2139562.0,14799936.0,-0.225,0.001,-22.8797,-3.9766,0.0355,NAVB,2.71,2.9854545454545445,308299356.0
2012-12-31,0.0,0.2287,0.0563,0.3333,0.3333,0.1205,0.2467,-0.6162,-1.0578,0.5003,0.1147,-0.6379,0.0,0.2488,-0.3791,0.3134,0.223,0.1205,6807.0,0.0,0.0,6807.0,4343109.0,2690241.0,7033350.0,-7026543.0,235994.0,-7234710.0,0.0,0.0,0.0,-7234710.0,-31667.0,-7203043.0,-0.06,-0.06,105111492.0,105111492.0,0.0,1.0,-91.004,-1028.1645,-97.664,-1081.8675,-6939318.0,-6998716.0,-7234710.0,78738.0,-0.8683,0.0,78738.0,16890482.0,11177559.0,28068041.0,-27989303.0,1166332.0,-29157204.0,0.0,0.0,0.0,-29157204.0,43333.0,-29200537.0,-0.29,-0.29,99059997.0,99059997.0,0.0,1.0,-352.969,-355.4938,-370.857,-312.2592,-27792050.0,-27990872.0,-29157204.0,-0.013,0.113,-0.07,0.0922,0.0868,-6.8927,0.8091,-29.6563,1.715,1.016,0.0,0.0096,395.2168,638.0357,4426844.0,11857344.0,-2760390.0,6235071.0,16699.5,1049608.5,559524.5,0.0062,-4.495,-1.661,0.0,-355.494,1.0,0.004,0.8193,6570.8298,81.6102,1379.099,4.715,0.075,0.1407,0.0,-11.0,141.9589,214.515,3941273.0,6496623.0,17580895.0,-0.248,0.001,-23.9991,-5.4383,0.0277,NAVB,2.83,2.6526470588235296,297465522.36
2012-09-30,-1.0,-1.6541,-1.4606,-1.4286,-1.4286,0.0995,-0.3649,-0.5922,-0.9118,0.0,-0.8734,-0.2407,0.0,-0.4245,0.5882,0.0248,-0.4011,0.0995,0.0,-1.0,0.0,0.0,6127546.0,2941851.0,9069397.0,-9069397.0,315262.0,-9098600.0,0.0,0.0,0.0,-9098600.0,25000.0,-9123600.0,-0.09,-0.09,102332983.0,102332983.0,0.0,0.0,-558.334,0.0,-587.886,0.0,-8731005.0,-8783338.0,-9098600.0,71931.0,-0.9325,0.0,71931.0,19541746.0,10535643.0,30077389.0,-30005458.0,940439.0,-31006631.0,-1476215.0,0.0,0.0,-29530416.0,100000.0,-29630416.0,-0.31,-0.31,102332983.0,102332983.0,0.0,1.0,-415.69,-417.9866,-411.928,-375.7256,-29901026.0,-30066192.0,-29530416.0,0.027,0.132,-0.052,0.0588,0.1096,2.1857,0.4424,-27.8604,1.737,0.555,0.0,0.0083,0.0,0.0,5164495.0,13495156.0,1320247.0,1294257.0,101338.5,1505168.5,742601.5,0.0479,-2.443,-1.324,0.0,-417.987,1.0,0.003,0.8883,9999.2727,115.5673,3252.631,0.7098,0.0478,0.0969,0.0,-9.0,146.4687,271.6735,3770315.0,12130904.0,22386276.0,-0.264,0.001,-31.9704,-4.8358,0.0268,NAVB,2.75,3.420882352941176,281415703.25
2012-06-30,8.78,-1.0678,-1.6468,-2.0,-2.0,0.0558,-5.2223,0.6696,0.5441,723.5968,-0.9957,-0.4407,0.0,-5.3397,0.3268,0.7201,-0.5017,0.0558,60000.0,8.78,0.0,60000.0,2476113.0,2970837.0,5446950.0,-5386950.0,321405.0,-5834822.0,0.0,0.0,0.0,-5834822.0,25000.0,-5859822.0,-0.06,-0.06,94664659.0,94664659.0,0.0,1.0,52.69,-91.8903,77.482,-86.3942,-5460245.0,-5513417.0,-5834822.0,327563.0,-0.6586,0.0,327563.0,17272341.0,10464395.0,27736736.0,-27409173.0,625741.0,-8480026.0,-7880143.0,0.0,0.0,-599883.0,100000.0,-699883.0,-0.01,-0.01,94664659.0,94664659.0,0.0,1.0,-23.509,-23.9779,-2.137,-77.6803,-7700673.0,-7854285.0,-599883.0,0.105,0.21,-0.055,0.0694,0.1791,0.6621,0.3284,-17.1541,3.338,0.8447,0.0,0.0055,49.514,41.2686,13092904.0,19904951.0,8608266.0,3924804.0,1020882.0,1278996.5,1280297.5,0.0472,-0.038,-0.026,0.0,-23.978,2.0,0.012,35.6717,1091.4298,9.8403,1023.4749,0.3209,0.2561,0.2558,0.0,-44.0,31.9462,52.7298,2778009.0,18561787.0,27327358.0,-0.269,0.003,-12.552,-0.0433,0.0192,NAVB,3.72,3.0165714285714293,352152531.48
2012-03-31,-0.9645,-0.355,-0.5772,-0.4,-0.4,0.1014,-2.683,0.7825,0.5758,179.9724,-0.9858,-0.3846,0.0,-2.6467,0.6192,-0.1127,-0.3009,0.1014,11931.0,-0.9645,0.0,11931.0,3943714.0,2574630.0,6518344.0,-6506413.0,293671.0,-6989072.0,0.0,0.0,0.0,-6989072.0,25000.0,-7014072.0,-0.07,-0.07,94074918.0,94074918.0,0.0,1.0,-426.381,-561.1769,-360.862,-564.2904,-6661482.0,-6695401.0,-6989072.0,273698.0,-0.9216,0.0,273698.0,16662480.0,9220703.0,25883183.0,-25609485.0,305394.0,-5312538.0,-8358587.0,0.0,-928740.0,3046049.0,100000.0,2946049.0,0.03,0.03,94074918.0,94074918.0,0.0,1.0,-17.743,-18.2944,10.764,-77.0162,-4856278.0,-5007144.0,3046049.0,0.156,0.262,-0.072,0.0692,0.2328,0.4426,0.2633,-22.799,4.781,0.9397,0.0,0.0043,215.7933,330.5435,18593335.0,24622309.0,13490872.0,4310958.0,924995.5,825562.0,1205543.5,0.0215,0.167,0.116,0.0,-18.294,4.0,0.011,-7.0642,1056.186,34.4305,1224.8993,0.2959,0.3315,0.227,0.0,-58.0,33.6893,60.8791,1526960.0,17598910.0,25320545.0,-0.224,0.003,-16.3957,0.1589,0.0129,NAVB,3.28,3.156,308565731.03999996
2011-12-31,-1.0,-1.1672,-2.6728,-3.5,-3.5,0.1376,-5.0866,1.8716,3.5,102.4495,-0.8855,0.2999,0.0,-5.0944,1.8752,0.8293,-1.9316,0.1376,0.0,-1.0,0.0,0.0,6994373.0,2048325.0,9042698.0,-9042698.0,10101.0,-9084137.0,-1476215.0,0.0,0.0,-7607922.0,25000.0,-7632922.0,-0.09,-0.09,93806854.0,93806854.0,0.0,0.0,-14.531,0.0,-13.237,0.0,-9048294.0,-9074036.0,-7607922.0,597729.0,-0.0318,0.0,597729.0,15154365.0,9547779.0,24702144.0,-24104415.0,13330.0,-2267151.0,-7880143.0,0.0,0.0,5612992.0,100000.0,5512992.0,0.06,0.06,90509326.0,90509326.0,0.0,1.0,-3.475,-3.7706,9.223,-27.0906,-2077277.0,-2253821.0,5612992.0,0.225,0.331,-0.105,0.0688,0.3054,0.3055,0.207,-898.3305,8.973,1.2728,0.0,0.0034,0.0,0.0,26698051.0,31087328.0,19984348.0,5551242.0,76876.0,1019775.0,726774.5,0.0092,0.344,0.244,0.0,-3.771,3.0,0.026,-2.9041,416.3094,9.6445,501.6745,7.7752,0.5861,0.8224,0.0,-96.0,15.9734,25.3532,256919.0,16043187.0,22606701.0,-0.179,0.007,-169.0788,0.2067,0.0114,NAVB,2.62,2.412352941176471,245773957.48000002
2011-09-30,0.7089,6.6403,9.2301,8.0,8.0,0.1546,-2.2142,3.7759,20.8571,-1.0,-0.8698,-0.5725,0.0,-1.9693,0.5551,1.2302,-0.7889,0.1546,255632.0,0.7089,0.0,255632.0,3858141.0,2870603.0,6728744.0,-6473112.0,564.0,13428005.0,-6403928.0,0.0,0.0,19831933.0,25000.0,19806933.0,0.21,0.21,93070235.0,93070235.0,0.0,1.0,-8.819,52.5309,-4.443,-14.5719,13469348.0,13428569.0,19831933.0,1065533.0,1.6261,0.0,1065533.0,10592674.0,8619177.0,19211851.0,-18146318.0,4396.0,1629590.0,-9538088.0,0.0,-1939731.0,11167678.0,100000.0,11067678.0,0.12,0.12,93070235.0,93070235.0,0.0,1.0,1.733,1.5335,10.387,-7.5057,1846220.0,1633986.0,11167678.0,0.306,0.357,-0.04,0.0,0.3413,0.0,0.0,23809.5195,7.87,-0.1873,0.0,0.0031,11.2294,15.0926,28702446.0,33267477.0,27986028.0,-2674969.0,780959.5,1501265.0,1409482.5,0.0041,0.938,0.632,0.0,1.533,6.0,0.061,-0.713,356.1742,61.6257,289.1831,1.3644,0.7098,0.756,0.0,167.0,8.0891,9.9412,-1006752.0,11793186.0,17523905.0,-0.086,0.011,371.6984,0.3837,0.0135,NAVB,2.96,2.9233333333333333,275487895.6
