,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-09-30,-0.0592,-1.1926,-1.5678,-1.5421,-1.5979,-0.0558,0.2738,-0.0457,-0.0784,-0.1009,-0.0856,0.0,0.0,0.4338,0.0,0.0442,-1.1131,0.0458,555705000.0,0.0937,418281000.0,137424000.0,0.0,99758000.0,142391000.0,-4967000.0,601000.0,-8608000.0,4859000.0,3040000.0,0.0,-13467000.0,0.0,-13467000.0,-0.58,-0.58,23286000.0,23286000.0,0.25,0.2473,-0.001,-0.0144,-0.024,0.1051,-373000.0,-8007000.0,-10427000.0,2058802000.0,0.1446,1587494000.0,471308000.0,0.0,381395000.0,446563000.0,24745000.0,2115000.0,12700000.0,9646000.0,9930000.0,0.0,3054000.0,0.0,3054000.0,0.13,0.1,23286000.0,23286000.0,0.6,0.2289,0.022,0.0072,0.001,0.0487,44984000.0,14815000.0,12984000.0,27.311,46.362,2.509,3.5236,9.0748,0.129,0.0622,-13.3228,-4.4572,-0.431,0.1811,0.1795,0.0,1079595000.0,950331000.0,34309500.0,115968500.0,0.0,-0.0267,0.0018,-0.0029,-0.2097,0.005,0.002,0.007,1.523,37.4096,19.4894,5.8106,0.0,60.0068,17.7531,0.0,4.615,59.0,0.1853,0.0,976526750.0,666007500.0,1351865250.0,4.309,88.414,7.0047,-0.1217,0.0037,-0.0068,-0.461,STC,40.91,39.29555530555555,952630259.9999999
2015-06-30,0.283,1.8137,1.7243,1.5714,1.6667,-0.0424,0.8367,-0.015,-0.0454,-0.107,-0.168,0.0,0.0,0.9976,0.0,0.0993,1.5379,0.0511,531906000.0,0.1904,395092000.0,136814000.0,0.0,98022000.0,105296000.0,31518000.0,486000.0,27513000.0,10407000.0,3519000.0,0.0,17106000.0,0.0,17106000.0,0.72,0.72,23624000.0,23795000.0,0.25,0.2572,0.066,0.0526,0.032,0.0482,35273000.0,27999000.0,20625000.0,2011194000.0,0.1005,1531233000.0,479961000.0,0.0,377172000.0,406328000.0,73633000.0,2615000.0,61785000.0,21547000.0,9233000.0,0.0,40238000.0,0.0,40238000.0,1.78,1.65,23624000.0,23795000.0,0.35,0.2386,0.047,0.032,0.02,0.0411,93555000.0,64400000.0,49471000.0,27.892,45.037,1.086,3.5011,6.9675,0.1255,0.0617,57.6111,1.8965,0.347,0.2059,0.1843,0.0,1063956000.0,982066000.0,36172500.0,105535500.0,0.0,-0.2094,0.0048,-0.0128,-0.9339,0.06,0.029,0.032,1.471,2.5187,18.5315,5.9627,0.0,55.6001,19.057,0.0,0.197,13.0,0.1875,0.0,995181250.0,671987000.0,1367630500.0,3.499,85.134,24.6272,-0.1843,0.0033,-0.0093,-0.6408,STC,39.799999,37.92499997222223,940235176.376
2015-03-31,0.4286,-0.0072,-0.0283,0.037,0.037,0.0659,0.4566,0.0628,-0.0171,1.0737,-0.1852,0.0,0.0,0.4073,0.0,0.3106,-0.0286,0.0659,448872000.0,0.1405,371429000.0,77443000.0,0.0,88775000.0,95880000.0,-18437000.0,438000.0,-19979000.0,-7531000.0,1104000.0,0.0,-12448000.0,0.0,-12448000.0,-0.52,-0.52,23990000.0,23990000.0,0.0,0.1725,-0.028,-0.0435,-0.028,-0.071,-12436000.0,-19541000.0,-11344000.0,1926126000.0,0.0149,1476341000.0,449785000.0,0.0,368314000.0,395251000.0,54534000.0,3012000.0,43340000.0,13929000.0,8182000.0,0.0,29411000.0,0.0,29411000.0,1.34,1.2,23990000.0,23990000.0,0.1,0.2335,0.038,0.0241,0.015,0.0363,73288000.0,46352000.0,37593000.0,28.177,44.881,-1.328,2.719,6.3837,0.0965,0.0481,-44.6142,2.1586,0.0,0.2064,0.1978,0.0,1076706000.0,988789000.0,33887500.0,96856500.0,0.0,0.1853,0.0023,-0.0111,-0.7008,0.044,0.021,0.024,1.403,2.9434,18.4938,5.7663,0.0,56.8388,19.8864,0.0,0.075,18.0,0.1912,0.0,1004108250.0,671425000.0,1372731750.0,2.912,80.289,15.3891,-0.1931,0.0024,-0.0087,-0.6205,STC,40.639998999999996,38.12305511111111,974953576.0099999
2014-12-31,0.304,0.0435,-0.3226,-0.3462,-0.3333,-0.0143,1.9773,0.0501,-0.0027,1.1605,-0.0427,0.0,0.0,2.3769,0.0,0.3475,0.029,0.0607,522319000.0,0.1602,402692000.0,119627000.0,0.0,94840000.0,102996000.0,16631000.0,590000.0,13774000.0,1911000.0,2267000.0,0.0,11863000.0,0.0,11863000.0,0.51,0.48,23864000.0,24404000.0,0.1,0.229,0.043,0.0275,0.023,0.0921,22520000.0,14364000.0,14130000.0,1870830000.0,-0.0296,1444280000.0,426550000.0,0.0,347276000.0,371502000.0,55048000.0,3236000.0,43256000.0,13503000.0,8556000.0,0.0,29753000.0,0.0,29753000.0,1.31,1.24,22778000.0,24710000.0,0.1,0.228,0.038,0.0249,0.016,0.0256,70718000.0,46492000.0,38309000.0,29.047,46.694,2.016,2.9827,8.4042,0.1027,0.0511,24.3458,4.1012,0.196,0.1998,0.1816,0.0,1114299000.0,984921000.0,38610000.0,115963000.0,0.0,-0.011,0.0056,-0.001,-0.0656,0.045,0.022,0.025,1.383,2.1507,21.8444,7.3684,0.0,48.4545,16.133,0.0,0.076,18.0,0.1856,0.0,992810750.0,663722000.0,1352686500.0,2.106,82.133,14.3671,-0.2503,0.0021,-0.0086,-0.6611,STC,37.040001000000004,35.93600025714286,883922583.8640001
2014-09-30,0.3647,0.5048,0.5392,0.5507,0.5397,-0.0043,0.698,0.049,0.0351,1.8053,-0.6043,0.0,0.0,0.8181,0.0,0.3149,0.4525,-0.0093,508097000.0,-0.0535,362020000.0,146077000.0,0.0,95535000.0,102156000.0,43921000.0,1101000.0,40477000.0,16760000.0,2343000.0,0.0,23717000.0,0.0,23717000.0,1.07,0.97,22267000.0,24663000.0,0.0,0.2875,0.095,0.0818,0.047,0.0802,48198000.0,41578000.0,26060000.0,1798723000.0,-0.1001,1400058000.0,398665000.0,0.0,322816000.0,344086000.0,54579000.0,3343000.0,42549000.0,7147000.0,8687000.0,0.0,35402000.0,0.0,35402000.0,1.59,1.42,22267000.0,24663000.0,0.1,0.2216,0.037,0.0255,0.02,0.0078,67161000.0,45892000.0,44089000.0,29.634,49.496,1.83,4.0986,7.5648,0.1383,0.0661,37.7639,1.9869,0.0,0.2021,0.188,0.0,1102131000.0,1024949000.0,63215500.0,114443500.0,0.0,-0.1353,0.0,-0.0125,-0.9631,0.054,0.026,0.026,1.346,0.8948,24.7577,7.2735,0.0,28.4538,15.7171,0.0,0.063,13.0,0.1795,0.0,976537250.0,654250250.0,1336081500.0,0.633,80.78,13.7278,-0.5548,0.0012,-0.0098,-0.8263,STC,29.35,31.59305541666667,653536450.0
2014-06-30,-0.1614,-0.7861,-0.7666,-0.7667,-0.7523,-0.0028,-0.62,0.069,0.0524,1.7499,-0.5218,0.0,0.0,-0.7018,0.0,0.2143,-0.7492,0.0019,446838000.0,-0.1361,340200000.0,106638000.0,0.0,89164000.0,94219000.0,12419000.0,883000.0,9068000.0,2789000.0,2468000.0,0.0,6279000.0,0.0,6279000.0,0.28,0.27,22476000.0,24848000.0,0.0,0.2387,0.034,0.0223,0.014,0.0287,15006000.0,9951000.0,8747000.0,1827461000.0,-0.0783,1467835000.0,359626000.0,0.0,299938000.0,318729000.0,40897000.0,2891000.0,29054000.0,1960000.0,8952000.0,0.0,27094000.0,0.0,27094000.0,1.21,1.08,22476000.0,24848000.0,0.1,0.1968,0.028,0.0175,0.015,-0.0023,50737000.0,31945000.0,36046000.0,29.217,47.852,0.571,4.1208,6.6905,0.141,0.0681,11.2695,2.813,0.0,0.2093,0.1995,0.0,1075532000.0,1017774000.0,61033000.0,104862000.0,0.0,-0.2731,0.0016,-0.0108,-0.9541,0.042,0.021,0.017,1.384,0.4542,21.7627,7.8874,0.0,29.9422,17.4273,0.0,0.083,19.0,0.1641,0.0,948408000.0,650146750.0,1319963250.0,-0.188,81.307,11.0498,-1.3439,0.0011,-0.009,-0.8801,STC,31.01,31.84228568571429,696980760.0
2014-03-31,-0.2891,-3.9621,-4.7749,-4.6,-4.6,0.0739,-13.587,0.0111,-0.015,-0.08,-0.5432,0.0,0.0,-6.0248,0.0,0.0618,-3.2126,0.0739,393576000.0,-0.0711,339368000.0,54208000.0,0.0,67737000.0,72132000.0,-17924000.0,662000.0,-20064000.0,-7958000.0,1478000.0,0.0,-12106000.0,0.0,-12106000.0,-0.54,-0.54,22506000.0,22506000.0,0.0,0.1377,-0.038,-0.0493,-0.031,-0.1365,-15007000.0,-19402000.0,-10628000.0,1897843000.0,-0.0263,1517690000.0,380153000.0,0.0,284200000.0,302157000.0,77996000.0,2664000.0,65848000.0,18134000.0,9484000.0,0.0,47714000.0,0.0,47714000.0,2.13,1.9,22506000.0,22506000.0,0.1,0.2003,0.046,0.0361,0.025,0.0137,86469000.0,68512000.0,57198000.0,28.666,45.876,-2.387,1.3977,5.3471,0.0488,0.0246,-29.3082,4.0848,0.0,0.1912,0.1721,0.0,1032485000.0,943599000.0,59550000.0,96033500.0,0.0,0.0866,0.001,-0.0109,-0.9745,0.074,0.037,0.036,1.462,0.8619,18.4861,7.1825,0.0,31.8697,19.7623,0.0,0.047,9.0,0.1497,0.0,909641250.0,641666500.0,1298014250.0,1.155,84.326,25.7177,-0.3681,0.0007,-0.008,-0.843,STC,35.130001,35.50200002857142,790635802.506
2013-12-31,-0.1833,-0.4525,-0.7165,-0.7563,-0.7198,0.0146,-0.7434,0.027,-0.0111,-0.5371,-0.0405,0.0,0.0,-0.7655,0.0,-0.1203,-0.4223,0.165,450212000.0,-0.1358,358470000.0,91742000.0,0.0,70380000.0,75579000.0,16163000.0,697000.0,13068000.0,-4444000.0,2398000.0,0.0,17512000.0,0.0,17512000.0,0.78,0.72,22498000.0,24759000.0,0.1,0.2038,0.042,0.0306,0.039,0.0316,18964000.0,13765000.0,19910000.0,1927980000.0,0.0092,1525781000.0,402199000.0,0.0,280258000.0,298178000.0,104021000.0,2956000.0,91507000.0,28481000.0,9558000.0,0.0,63026000.0,0.0,63026000.0,2.85,2.6,22096000.0,24741000.0,0.1,0.2086,0.058,0.049,0.033,0.0374,112383000.0,94463000.0,72584000.0,29.127,48.056,0.633,1.4644,8.6358,0.0503,0.0248,19.7489,0.9331,0.128,0.1847,0.1563,0.0,1081170000.0,919827000.0,40285500.0,118289000.0,0.0,-0.128,0.0022,-0.0046,-0.4024,0.1,0.049,0.049,1.489,1.3833,22.7107,7.4691,0.0,47.8579,16.2989,0.0,0.035,6.0,0.1454,0.0,897201750.0,632860500.0,1294523250.0,3.262,87.255,31.9564,-0.1734,0.0005,-0.0078,-0.8434,STC,32.27,30.757143228571437,726010460.0000001
2013-09-30,-0.0788,-0.2773,-0.5555,-0.6167,-0.5655,0.0152,-0.259,0.0639,0.0826,-0.5427,-0.0555,0.0,0.0,-0.3425,0.0,0.0204,-0.2563,0.164,536835000.0,0.0309,429797000.0,107038000.0,0.0,72657000.0,76799000.0,30239000.0,649000.0,26982000.0,11573000.0,2608000.0,0.0,15409000.0,0.0,15409000.0,0.69,0.63,22475000.0,24769000.0,0.0,0.1994,0.059,0.0515,0.029,0.0417,31774000.0,27631000.0,18017000.0,1998741000.0,0.0895,1575943000.0,422798000.0,0.0,289883000.0,306964000.0,115834000.0,3547000.0,102295000.0,-4980000.0,9992000.0,0.0,107275000.0,0.0,107275000.0,5.24,4.44,22475000.0,24769000.0,0.1,0.2115,0.062,0.053,0.054,0.0593,122923000.0,105842000.0,117267000.0,28.63,48.1,0.997,1.4475,8.9494,0.0506,0.0247,42.5747,1.801,0.0,0.1791,0.1353,0.0,1081038000.0,912432000.0,93249000.0,98317000.0,0.0,-0.1924,0.0,-0.0099,-1.2889,0.176,0.083,0.053,1.554,1.2541,19.5181,16.5425,0.0,21.4344,20.3296,0.0,0.019,5.0,0.145,0.0,898704250.0,611237500.0,1285803000.0,5.277,88.932,29.8399,-0.1185,0.0011,-0.008,-0.9337,STC,31.99,31.14542851428571,718975250.0
2013-06-30,0.183,0.5838,0.0798,-0.0698,0.0381,0.0218,0.1705,0.0775,0.1441,-0.5293,-0.0716,0.0,0.0,0.2219,0.0,0.0426,0.5235,0.1624,517220000.0,0.0693,390055000.0,127165000.0,0.0,73426000.0,77647000.0,49518000.0,656000.0,45862000.0,18963000.0,3000000.0,0.0,26899000.0,0.0,26899000.0,1.2,1.09,22433000.0,24919000.0,0.0,0.2459,0.098,0.0899,0.052,0.0833,50738000.0,46518000.0,29899000.0,1982647000.0,0.1445,1550688000.0,431959000.0,0.0,288428000.0,305703000.0,126256000.0,4195000.0,112249000.0,-14285000.0,9812000.0,0.0,126534000.0,0.0,126534000.0,6.35,5.26,22433000.0,24919000.0,0.1,0.2179,0.067,0.0587,0.064,0.0657,133717000.0,116444000.0,136346000.0,27.761,46.611,1.92,1.5014,9.6549,0.0541,0.0265,70.9116,1.7281,0.0,0.1783,0.142,0.0,1045616000.0,862707000.0,85760500.0,93301500.0,0.0,-0.0736,0.0,-0.0066,-0.8111,0.219,0.1,0.059,1.566,1.1399,18.5504,15.202,0.0,23.1184,21.2499,0.0,0.016,4.0,0.1455,0.0,897353250.0,578036750.0,1266043500.0,5.807,88.381,27.7578,-0.0969,0.0011,-0.007,-0.8092,STC,26.190001000000002,27.842058647058824,587520292.4330001
2013-03-31,0.2139,1.8218,1.2638,1.2381,1.2381,0.0884,0.8333,0.1101,0.2603,-0.525,1.468,0.0,0.0,0.646,0.0,-0.0164,2.2334,0.0884,423714000.0,0.1006,347458000.0,76256000.0,0.0,63797000.0,68155000.0,8101000.0,954000.0,5596000.0,2389000.0,1551000.0,0.0,3207000.0,0.0,3207000.0,0.15,0.15,20958000.0,20958000.0,0.0,0.18,0.026,0.0155,0.008,-0.0181,10908000.0,6550000.0,4758000.0,1949139000.0,0.1788,1536850000.0,412289000.0,0.0,285431000.0,303048000.0,109241000.0,4825000.0,94473000.0,-30073000.0,9943000.0,0.0,124546000.0,0.0,124546000.0,6.44,5.22,20958000.0,20958000.0,0.1,0.2115,0.06,0.0509,0.064,0.0628,116915000.0,99298000.0,134489000.0,29.102,49.386,-0.365,1.6315,8.368,0.0561,0.0271,6.8658,-1.0571,0.0,0.1803,0.1506,0.0,1035024000.0,893841000.0,57439500.0,86179500.0,0.0,1.2563,0.0,-0.0101,-0.9773,0.231,0.1,0.051,1.568,1.1038,17.9672,15.3094,0.0,33.9338,22.6172,0.0,0.016,4.0,0.1464,0.0,899305250.0,539420000.0,1243159500.0,5.842,93.002,20.5799,-0.1093,0.0011,-0.0077,-0.8528,STC,25.469998999999998,24.651818060606058,533800239.04199994
2012-12-31,0.3429,1.4482,27.6058,28.0909,22.3636,0.2684,1.2471,0.1168,0.2587,-0.0665,-0.0137,0.0,1.0,1.4876,0.0,0.2103,1.2642,0.0038,520972000.0,0.1705,408633000.0,112339000.0,0.0,80003000.0,84363000.0,27976000.0,1288000.0,23855000.0,-37905000.0,2833000.0,0.0,61760000.0,0.0,61760000.0,3.2,2.57,19312000.0,24402000.0,0.1,0.2156,0.057,0.0483,0.119,0.1166,29503000.0,25143000.0,64593000.0,1910412000.0,0.1685,1511560000.0,398852000.0,0.0,286496000.0,304279000.0,94573000.0,5235000.0,79543000.0,-29639000.0,9795000.0,0.0,109182000.0,0.0,109182000.0,5.66,4.61,19294000.0,24384000.0,0.1,0.2088,0.054,0.0444,0.057,0.0568,102561000.0,84778000.0,118977000.0,29.454,55.054,3.147,3.6852,10.7984,0.1251,0.0551,19.521,1.0313,0.031,0.1766,0.1536,0.0,1063207000.0,925837000.0,41403500.0,101503000.0,0.0,-0.0459,0.0041,-0.0056,-0.6711,0.219,0.09,0.044,1.576,1.1039,22.2806,7.8559,0.0,46.1413,18.8212,0.0,0.018,5.0,0.15,0.0,893091000.0,498103000.0,1211841750.0,5.623,99.016,16.1945,-0.0999,0.0011,-0.0063,-0.677,STC,26.0,26.204706147058825,502112000.0
2012-09-30,0.4432,4.2525,6.6328,6.5,5.5909,0.0023,22.7803,0.0909,0.1248,-0.0879,0.1983,0.0,0.0,31.8462,0.0,0.0672,3.4954,0.0039,520741000.0,0.2442,404542000.0,116199000.0,0.0,71202000.0,75538000.0,40661000.0,1297000.0,36936000.0,2268000.0,2428000.0,0.0,34668000.0,0.0,34668000.0,1.8,1.45,19309000.0,24399000.0,0.0,0.2231,0.082,0.0734,0.067,0.0655,42568000.0,38233000.0,37096000.0,1834519000.0,0.1191,1464350000.0,370169000.0,0.0,272595000.0,291217000.0,78952000.0,5287000.0,64618000.0,15037000.0,9047000.0,0.0,49581000.0,0.0,49581000.0,2.57,1.98,19309000.0,24399000.0,0.05,0.2018,0.048,0.0381,0.027,0.0393,88527000.0,69905000.0,58628000.0,26.446,52.5,1.765,3.684,9.2092,0.1393,0.0575,29.478,1.0804,0.0,0.1811,0.1367,0.0,1013714000.0,907028000.0,87973500.0,83007000.0,0.0,-0.09,0.0,-0.0065,-0.7772,0.106,0.042,0.038,1.557,1.7179,17.8575,19.0827,0.0,20.8531,22.1008,0.0,0.019,4.0,0.1486,0.0,878718750.0,468455000.0,1178082750.0,3.736,95.008,13.2221,-0.153,0.0,-0.0071,-0.6997,STC,20.139999,19.677646882352942,388883240.691
2012-06-30,0.4142,4.5503,3.1938,3.1613,2.75,0.0025,0.2363,0.0461,0.0521,-0.0028,0.2593,0.0,0.0,0.395,0.0,0.0962,3.6433,0.0043,483712000.0,0.1947,376217000.0,107495000.0,0.0,70429000.0,74992000.0,32503000.0,1286000.0,28086000.0,3175000.0,3131000.0,0.0,24911000.0,0.0,24911000.0,1.29,1.05,19299000.0,24388000.0,0.0,0.2222,0.07,0.0607,0.051,0.0729,33936000.0,29372000.0,28042000.0,1732307000.0,0.0494,1397824000.0,334483000.0,0.0,268110000.0,287147000.0,47336000.0,5346000.0,33605000.0,14150000.0,8385000.0,0.0,19455000.0,0.0,19455000.0,1.01,0.75,19299000.0,24388000.0,0.05,0.1931,0.033,0.0225,0.011,0.0213,57989000.0,38951000.0,27840000.0,24.265,49.565,1.826,3.7073,8.1653,0.1528,0.0606,22.8398,1.5942,0.0,0.19,0.1456,0.0,956550000.0,870515000.0,79786500.0,80718500.0,0.0,-0.1126,0.0,-0.0092,-0.9794,0.043,0.017,0.022,1.503,2.5338,18.0864,18.7409,0.0,21.7118,21.4611,0.0,0.05,7.0,0.1548,0.0,868394750.0,453844250.0,1152299500.0,1.915,89.761,7.286,-0.2503,0.0,-0.0071,-0.6482,STC,15.35,14.14942857142857,296239650.0
2012-03-31,0.0676,-0.3545,-0.1811,-0.1455,-0.1455,0.0227,0.4736,0.0207,0.0042,-0.0206,0.088,0.0,0.0,0.496,0.0,0.097,-0.2841,0.0227,384987000.0,0.0507,322168000.0,62819000.0,0.0,64863000.0,69387000.0,-6568000.0,1364000.0,-9334000.0,2823000.0,1402000.0,0.0,-12157000.0,0.0,-12157000.0,-0.63,-0.63,19256000.0,19256000.0,0.0,0.1632,-0.009,-0.0207,-0.032,-0.0561,-3446000.0,-7970000.0,-10755000.0,1653478000.0,-0.0202,1350479000.0,302999000.0,0.0,261930000.0,281166000.0,21833000.0,5354000.0,9517000.0,9033000.0,6962000.0,0.0,484000.0,0.0,484000.0,0.03,-0.02,19256000.0,19256000.0,0.05,0.1832,0.021,0.009,0.0,0.0163,34107000.0,14871000.0,7446000.0,23.092,47.367,-1.122,3.7385,5.9779,0.1619,0.0633,-5.8431,1.6728,0.0,0.1981,0.1685,0.0,912107000.0,868984000.0,31785000.0,73453500.0,0.0,0.0626,0.0,-0.0033,-0.2816,0.001,0.0,0.009,1.451,86.1674,16.8677,7.3122,0.0,52.0207,22.5105,0.0,1.667,14.0,0.1584,0.0,866604000.0,447566500.0,1139277000.0,1.401,85.868,2.7775,-0.3532,0.0,-0.0089,-0.7657,STC,14.21,13.538285714285713,273627760.0
2011-12-31,-0.0952,-0.3097,-0.7837,-0.7963,-0.7963,0.049,0.0563,0.0131,-0.0139,0.0426,0.1357,0.0,0.0,-0.0592,0.0,-0.065,-0.2768,0.049,445079000.0,-0.0098,361423000.0,83656000.0,0.0,66101000.0,71300000.0,12356000.0,1340000.0,8930000.0,6771000.0,2086000.0,0.0,2159000.0,0.0,2159000.0,0.11,0.11,19239000.0,19239000.0,0.05,0.188,0.035,0.0231,0.005,0.0549,15469000.0,10270000.0,4245000.0,1634906000.0,-0.0224,1335883000.0,299023000.0,0.0,256194000.0,275736000.0,23287000.0,5268000.0,11689000.0,9341000.0,6330000.0,0.0,2348000.0,0.0,2348000.0,0.12,0.12,19131000.0,19131000.0,0.05,0.1829,0.022,0.0104,0.001,0.0035,36499000.0,16957000.0,8678000.0,23.401,48.493,1.27,3.9625,7.3207,0.1693,0.0659,7.6642,13.1283,0.455,0.193,0.1485,0.0,932956000.0,868348000.0,39198500.0,91027500.0,0.0,-0.1382,0.0,-0.0088,-0.7532,0.005,0.002,0.01,1.442,9.9698,19.2867,9.3073,0.0,41.7084,17.9606,0.0,0.417,10.0,0.1567,0.0,864638750.0,444644750.0,1133511500.0,0.298,85.458,3.2189,-0.7563,0.0,-0.0108,-0.9059,STC,11.55,10.746764705882352,222210450.0
2011-09-30,0.0637,5.2742,2.5,2.4118,2.2941,0.3277,-0.8193,0.0042,-0.0134,0.1051,1.2912,0.0,0.0,-1.3157,0.0,-0.0533,112.0625,0.049,418529000.0,-0.0268,338016000.0,80513000.0,0.0,66717000.0,71468000.0,9045000.0,1356000.0,5923000.0,1381000.0,1766000.0,0.0,4542000.0,0.0,4542000.0,0.24,0.22,19234000.0,24344000.0,0.0,0.1924,0.029,0.0174,0.011,-0.0026,12030000.0,7279000.0,6308000.0,1639301000.0,-0.0502,1331475000.0,307826000.0,0.0,260790000.0,279811000.0,28015000.0,5044000.0,16521000.0,6351000.0,6450000.0,0.0,10170000.0,0.0,10170000.0,0.54,0.49,19234000.0,24344000.0,0.05,0.1878,0.025,0.0132,0.006,0.0044,40586000.0,21565000.0,16620000.0,23.511,47.359,-0.057,4.0549,6.4036,0.1725,0.0687,5.368,0.3468,0.0,0.1972,0.1594,0.0,910907000.0,865732000.0,57484000.0,87930000.0,0.0,-1.7016,0.0,-0.0064,-0.5641,0.023,0.009,0.013,1.451,2.1533,16.98,17.8205,0.0,28.5175,18.6433,0.0,0.093,6.0,0.1591,0.0,858739000.0,440893750.0,1129777750.0,0.377,85.229,4.2754,-0.6693,0.0,-0.0089,-0.7706,STC,8.84,9.20611111111111,170028560.0
2011-06-30,-0.1804,-0.6828,-0.37,-0.3922,-0.3778,0.0596,5.0354,-0.0033,-0.0262,-0.0823,1.1332,0.0,0.0,3.8469,0.0,-0.0509,-0.6386,0.0489,404883000.0,-0.083,328872000.0,76011000.0,0.0,64249000.0,69011000.0,7000000.0,1294000.0,3998000.0,-1942000.0,1708000.0,0.0,5940000.0,0.0,5940000.0,0.31,0.28,19216000.0,24326000.0,0.0,0.1877,0.025,0.0131,0.015,0.0624,10054000.0,5292000.0,7648000.0,1650837000.0,-0.0599,1347836000.0,303001000.0,0.0,264549000.0,283951000.0,19050000.0,5043000.0,7540000.0,4940000.0,6467000.0,0.0,2600000.0,0.0,2600000.0,0.13,0.1,19216000.0,24326000.0,0.05,0.1835,0.019,0.0076,0.002,0.0072,31984000.0,12583000.0,9067000.0,23.063,47.58,1.315,3.7337,6.3845,0.1619,0.0636,4.0896,5.4077,0.0,0.1901,0.1587,0.0,914291000.0,863352000.0,51868500.0,85230500.0,0.0,-0.2135,0.0,-0.0169,-1.4404,0.006,0.002,0.008,1.463,11.1696,16.7147,15.6158,0.0,31.8274,19.3691,0.0,0.385,12.0,0.1603,0.0,854468000.0,437074750.0,1128589500.0,0.617,85.91,2.4951,-0.5921,0.0,-0.0104,-0.8862,STC,10.03,10.010833333333332,192736480.0
