,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.2088,1.0293,0.9848,0.9844,0.9844,0.0254,0.4545,0.013,0.0377,-0.081,0.0629,0.0,0.1,-0.7387,-0.0333,0.0194,11.0455,0.0254,1230000000.0,0.1615,292000000.0,938000000.0,29000000.0,105000000.0,673000000.0,265000000.0,73000000.0,-7000000.0,16000000.0,17000000.0,0.0,-23000000.0,0.0,-23000000.0,-0.05,-0.05,484000000.0,484000000.0,0.11,0.7626,0.432,0.0537,-0.019,-0.4057,531000000.0,66000000.0,-6000000.0,4677000000.0,0.1649,1168000000.0,3509000000.0,180000000.0,422000000.0,2604000000.0,905000000.0,317000000.0,557000000.0,-332000000.0,80000000.0,0.0,889000000.0,0.0,889000000.0,1.9,1.9,484000000.0,484000000.0,0.41,0.7503,0.605,0.1869,0.19,-0.2273,2829000000.0,874000000.0,969000000.0,21.182,42.256,-1.031,13.5434,1.2831,0.6394,0.2999,0.9041,0.755,-21.5652,-2.2,0.0642,0.0854,0.0236,-502000000.0,20452000000.0,-9022000000.0,24333000000.0,721000000.0,1197000000.0,0.0,-2.006,0.089,0.041,0.0312,0.187,7.0,0.214,2.4218,102.0783,57.9848,0.0,6.4868,3.9073,0.0,0.216,26.0,0.0902,0.0385,24796000000.0,10004000000.0,21856750000.0,-2.196,9.663,2.7571,0.051,-1.4937,NBL,35.279999,35.31657148571429,17075519515.999998
2018-03-31,0.3165,3.4148,14.3889,13.25,13.25,0.1244,0.0877,0.0685,-0.0131,-0.0196,0.3518,0.0,0.0,-3.0,-0.1667,0.0505,2.4286,0.1299,1286000000.0,0.2413,321000000.0,965000000.0,35000000.0,104000000.0,845000000.0,120000000.0,73000000.0,523000000.0,-31000000.0,20000000.0,0.0,554000000.0,0.0,554000000.0,1.14,1.14,487000000.0,488000000.0,0.1,0.7504,0.827,0.4635,0.431,-0.1586,1064000000.0,596000000.0,574000000.0,4506000000.0,0.1849,1159000000.0,3347000000.0,181000000.0,420000000.0,2685000000.0,662000000.0,340000000.0,-1784000000.0,-1184000000.0,77000000.0,0.0,-600000000.0,0.0,-600000000.0,-1.25,-1.25,487000000.0,488000000.0,0.4,0.7428,0.122,-0.3205,-0.133,-0.1889,549000000.0,-1444000000.0,-523000000.0,21.277,43.216,-0.419,14.0821,2.037,0.6618,0.3055,8.1644,1.172,1.0523,0.088,0.0625,0.0809,0.0272,380000000.0,21046000000.0,-8467000000.0,24698000000.0,615000000.0,1159000000.0,0.0,-1.3499,-0.061,-0.028,0.0227,-0.32,7.0,0.207,-3.33,115.2674,57.2692,0.0,7.3268,3.8878,0.0,-0.32,-14.0,0.0932,0.0402,25033500000.0,9849750000.0,21786750000.0,-1.747,9.253,-4.2471,-0.0337,-1.4259,NBL,30.299999,29.419117676470584,14756099513.0
2017-12-31,0.2363,1.7559,2.9603,2.8475,2.8475,0.1256,0.7946,0.0221,-0.0496,-0.0378,0.2163,0.0,0.0,-1.0,-0.9053,0.0472,2.416,0.1256,1201000000.0,0.1891,275000000.0,926000000.0,52000000.0,111000000.0,412000000.0,514000000.0,83000000.0,270000000.0,-224000000.0,22000000.0,0.0,494000000.0,0.0,494000000.0,1.09,1.09,484000000.0,484000000.0,0.1,0.771,0.709,0.2939,0.411,-0.1332,852000000.0,353000000.0,516000000.0,4256000000.0,0.2191,1141000000.0,3115000000.0,188000000.0,415000000.0,2538000000.0,577000000.0,354000000.0,-2259000000.0,-1141000000.0,68000000.0,0.0,-1118000000.0,0.0,-1118000000.0,-2.38,-2.38,469000000.0,469000000.0,0.4,0.7319,0.035,-0.4476,-0.263,-0.164,148000000.0,-1905000000.0,-1050000000.0,20.529,41.665,-0.331,13.938,1.3946,0.6789,0.3141,4.253,1.267,1.0789,0.092,0.061,0.0924,0.0433,464000000.0,20166000000.0,-8654000000.0,24498000000.0,681500000.0,948500000.0,0.0,-1.3002,-0.117,-0.052,0.0196,-0.448,5.0,0.199,-1.7451,99.5688,64.1494,0.0,6.245,4.4871,0.0,-0.168,-11.0,0.0975,0.0442,25289750000.0,9582250000.0,21426750000.0,-1.488,9.075,-5.3814,-0.0622,-1.3578,NBL,29.139999,26.86636363636364,14103759516.0
2017-09-30,0.0828,0.2769,0.0556,0.1515,0.1515,0.1326,-0.1189,-0.0365,-0.1244,-0.0467,0.3889,0.0,0.0,-1.7634,-0.488,0.0737,1.024,0.1326,960000000.0,0.0549,280000000.0,680000000.0,64000000.0,102000000.0,674000000.0,6000000.0,88000000.0,-229000000.0,-93000000.0,21000000.0,0.0,-136000000.0,0.0,-136000000.0,-0.28,-0.28,487000000.0,487000000.0,0.1,0.7083,0.398,-0.1469,-0.142,-0.2083,382000000.0,-141000000.0,-115000000.0,4065000000.0,0.2171,1127000000.0,2938000000.0,685000000.0,410000000.0,3238000000.0,-300000000.0,357000000.0,-3082000000.0,-1218000000.0,58000000.0,0.0,-1864000000.0,0.0,-1864000000.0,-3.99,-3.99,487000000.0,487000000.0,0.4,0.7228,-0.142,-0.6704,-0.459,-0.152,-576000000.0,-2725000000.0,-1806000000.0,19.437,41.795,-0.411,15.3737,1.1581,0.7909,0.3458,-1.6023,0.951,-3.9779,-0.357,0.0598,0.1063,0.0667,-80000000.0,20354000000.0,-10164000000.0,25655000000.0,580500000.0,954500000.0,0.0,-1.3697,-0.198,-0.087,-0.0099,-0.67,6.0,0.191,-0.9201,100.8352,60.6089,0.0,7.0026,4.2588,0.0,-0.1,-7.0,0.1009,0.1685,25506250000.0,9420250000.0,21310500000.0,-1.269,8.347,-7.6331,-0.1018,-1.3603,NBL,28.360001,25.210571428571427,13811320487.0
2017-06-30,0.3686,-4.3619,-3.8,-3.3836,-3.3836,0.0977,0.8042,-0.0418,-0.0963,-0.0934,0.4685,0.0,0.0,-1.2598,-0.6629,-0.0374,1.084,0.0977,1059000000.0,0.2503,283000000.0,776000000.0,30000000.0,103000000.0,754000000.0,22000000.0,96000000.0,-2348000000.0,-836000000.0,14000000.0,0.0,-1512000000.0,0.0,-1512000000.0,-3.2,-3.2,472000000.0,472000000.0,0.1,0.7328,-1.652,-2.1265,-1.428,-0.271,-1749000000.0,-2252000000.0,-1498000000.0,4015000000.0,0.2358,1129000000.0,2886000000.0,746000000.0,403000000.0,3442000000.0,-556000000.0,355000000.0,-3134000000.0,-1262000000.0,38000000.0,0.0,-1872000000.0,0.0,-1872000000.0,-4.04,-4.04,472000000.0,472000000.0,0.4,0.7188,-0.133,-0.6922,-0.466,-0.0389,-533000000.0,-2779000000.0,-1834000000.0,20.413,42.977,-0.608,15.1123,1.1441,0.7403,0.3306,-23.4583,0.989,-0.2255,-0.031,0.0597,0.0973,0.0283,-18000000.0,20285000000.0,-9899000000.0,25283000000.0,587500000.0,933000000.0,0.0,-1.8416,-0.198,-0.087,-0.0183,-0.692,6.0,0.187,-0.9551,98.7273,63.5455,0.0,6.834,4.3033,0.0,-0.099,-7.0,0.1004,0.1858,25836500000.0,9440000000.0,21515500000.0,-0.331,8.506,-7.8282,-0.1025,-1.0872,NBL,28.299999,29.481111361111118,13357599528.0
2017-03-31,0.6362,1.361,1.1254,1.1194,1.1194,0.0117,1.1355,-0.1027,-0.0799,-0.1125,-0.0151,0.0,0.0,0.7918,-0.7423,0.0879,1.0829,0.0047,1036000000.0,0.4309,303000000.0,733000000.0,42000000.0,99000000.0,698000000.0,35000000.0,87000000.0,48000000.0,12000000.0,11000000.0,0.0,36000000.0,0.0,36000000.0,0.08,0.08,431000000.0,434000000.0,0.1,0.7075,0.64,0.1303,0.035,-0.0492,663000000.0,135000000.0,47000000.0,3803000000.0,0.2111,1126000000.0,2677000000.0,805000000.0,407000000.0,3517000000.0,-840000000.0,337000000.0,-1284000000.0,-609000000.0,24000000.0,0.0,-675000000.0,0.0,-675000000.0,-1.57,-1.57,431000000.0,434000000.0,0.4,0.7039,0.373,-0.249,-0.177,0.0011,1418000000.0,-947000000.0,-651000000.0,21.559,48.742,-0.118,16.2297,1.826,0.7528,0.333,1.5517,0.968,14.8889,1.25,0.0,0.0956,0.0405,-48000000.0,21008000000.0,-9954000000.0,25723000000.0,527000000.0,950000000.0,0.0,-1.0951,-0.071,-0.031,-0.0285,-0.249,6.0,0.175,-2.4237,85.8993,50.1959,0.0,7.2163,4.0032,0.0,-0.255,-22.0,0.107,0.2117,26443000000.0,9459500000.0,21751000000.0,0.009,8.824,-2.8101,-0.0356,-0.9976,NBL,34.34,35.55055541666667,14800540000.000002
2016-12-31,0.2958,0.6979,0.8757,0.8825,0.8825,-0.0046,-0.4844,-0.1316,-0.1002,-0.121,0.3667,0.0,-0.4444,-1.6897,2.05,0.2045,0.7878,-0.0046,1010000000.0,0.1758,261000000.0,749000000.0,549000000.0,106000000.0,1112000000.0,-363000000.0,86000000.0,-553000000.0,-301000000.0,12000000.0,0.0,-252000000.0,0.0,-252000000.0,-0.59,-0.59,430000000.0,430000000.0,0.1,0.7416,0.127,-0.4624,-0.25,-0.0792,128000000.0,-467000000.0,-240000000.0,3491000000.0,0.0968,1100000000.0,2391000000.0,925000000.0,399000000.0,3767000000.0,-1376000000.0,328000000.0,-1785000000.0,-787000000.0,13000000.0,0.0,-998000000.0,0.0,-998000000.0,-2.32,-2.32,430000000.0,430000000.0,0.4,0.6849,0.286,-0.4174,-0.286,-0.0544,997000000.0,-1457000000.0,-985000000.0,21.6,48.863,-0.186,16.3047,2.7442,0.7548,0.3337,-5.4302,1.323,-1.1786,-0.169,0.0,0.105,0.5436,477000000.0,21011000000.0,-9456000000.0,25364000000.0,532500000.0,932000000.0,0.0,-1.2694,-0.103,-0.045,-0.0477,-0.417,5.0,0.156,-1.3537,76.9522,64.3011,0.0,6.5559,3.7457,0.0,-0.172,-15.0,0.1143,0.265,27196250000.0,9649500000.0,22352250000.0,-0.442,8.119,-4.4421,-0.0525,-1.1406,NBL,38.060001,38.2844116764706,16365800430.0
2016-09-30,0.0979,-0.0372,0.4912,0.5075,0.5075,0.0238,0.1808,-0.1346,-0.2512,-0.0223,-0.1489,0.0,-0.4444,3.5941,-0.3842,-0.1284,0.4647,0.0238,910000000.0,0.1111,282000000.0,628000000.0,125000000.0,95000000.0,878000000.0,-250000000.0,86000000.0,-281000000.0,-137000000.0,1000000.0,0.0,-144000000.0,0.0,-144000000.0,-0.33,-0.33,430000000.0,430000000.0,0.1,0.6901,0.467,-0.2143,-0.158,0.2879,425000000.0,-195000000.0,-143000000.0,3340000000.0,-0.02,1119000000.0,2221000000.0,557000000.0,381000000.0,4866000000.0,-2645000000.0,323000000.0,-2858000000.0,-84000000.0,1000000.0,0.0,-2774000000.0,0.0,-2774000000.0,-6.75,-6.75,430000000.0,430000000.0,0.48,0.665,0.003,-0.759,-0.831,0.0018,11000000.0,-2535000000.0,-2773000000.0,22.198,52.253,0.609,18.2651,4.2302,0.8228,0.3495,-2.2674,1.817,-4.2639,-0.303,0.0,0.1044,0.1374,1249000000.0,22469000000.0,-9847000000.0,26976000000.0,528500000.0,1041500000.0,0.0,-0.5733,-0.28,-0.12,-0.0878,-0.759,3.0,0.144,-0.5876,85.8952,53.1108,0.0,6.3198,3.2069,0.0,-0.071,-9.0,0.1141,0.1668,28190000000.0,9920000000.0,23148500000.0,0.014,7.767,-7.8483,-0.1363,-0.9963,NBL,35.740002000000004,34.95999994444444,15368200860.000002
2016-06-30,0.0904,-0.7573,-1.8899,-1.6071,-1.6071,0.1111,-0.5553,-0.0074,-0.2201,0.2873,-0.1408,0.0,-0.4444,0.6492,1.1707,0.0288,-0.6273,0.1111,847000000.0,0.1477,280000000.0,567000000.0,89000000.0,107000000.0,829000000.0,-262000000.0,78000000.0,-498000000.0,-183000000.0,0.0,0.0,-315000000.0,0.0,-315000000.0,-0.73,-0.73,430000000.0,430000000.0,0.1,0.6694,0.238,-0.4959,-0.372,-0.1499,202000000.0,-420000000.0,-315000000.0,3249000000.0,-0.1579,1084000000.0,2165000000.0,635000000.0,395000000.0,5027000000.0,-2862000000.0,308000000.0,-2836000000.0,77000000.0,0.0,0.0,-2913000000.0,0.0,-2913000000.0,-7.09,-7.09,430000000.0,430000000.0,0.56,0.6664,-0.019,-0.7781,-0.897,-0.1099,-63000000.0,-2528000000.0,-2913000000.0,22.588,52.363,-0.295,18.2977,3.0233,0.81,0.3494,-5.3846,1.592,-0.6,-0.137,0.0,0.1263,0.1051,814000000.0,22516000000.0,-10614000000.0,27709000000.0,515000000.0,1001000000.0,0.0,-1.672,-0.274,-0.121,-0.0902,-0.778,3.0,0.135,-0.5273,87.627,53.4749,0.0,6.3087,3.2458,0.0,-0.079,-9.0,0.1216,0.1954,28929250000.0,10646250000.0,24022500000.0,-0.83,7.556,-8.2078,-0.1418,-1.2324,NBL,35.869999,36.027777805555544,15424099570.0
2016-03-31,-0.1267,-25.9333,-12.0455,-10.1667,-10.1667,0.1595,-0.536,0.0065,-0.2367,0.2894,-0.3095,0.0,-0.4444,0.5702,1.5077,-0.0319,-2.1493,0.1595,724000000.0,-0.0561,276000000.0,448000000.0,163000000.0,91000000.0,870000000.0,-422000000.0,79000000.0,-453000000.0,-166000000.0,0.0,0.0,-287000000.0,0.0,-287000000.0,-0.67,-0.67,429000000.0,429000000.0,0.1,0.6188,0.336,-0.5166,-0.396,-0.3384,243000000.0,-374000000.0,-287000000.0,3140000000.0,-0.3027,1022000000.0,2118000000.0,587000000.0,392000000.0,4879000000.0,-2761000000.0,284000000.0,-2631000000.0,76000000.0,0.0,0.0,-2707000000.0,0.0,-2707000000.0,-6.64,-6.64,429000000.0,429000000.0,0.64,0.6745,-0.017,-0.7475,-0.862,-0.1885,-53000000.0,-2347000000.0,-2707000000.0,23.431,54.576,-0.571,18.373,2.2214,0.7841,0.3367,-4.7342,1.303,-0.8746,-0.149,0.0,0.1257,0.2251,486000000.0,23413000000.0,-11269000000.0,28736000000.0,650000000.0,1137000000.0,0.0,-1.9761,-0.246,-0.112,-0.0827,-0.747,2.0,0.13,-0.6546,116.8232,61.7245,0.0,4.8308,2.7617,0.0,-0.096,-9.0,0.1248,0.1869,28213750000.0,11020250000.0,24064750000.0,-1.38,7.319,-8.2641,-0.1277,-1.3341,NBL,31.41,31.199714542857144,13474890000.0
