,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2769,0.8801,0.3265,0.4,0.4,0.0848,-3.1162,-0.0522,-0.1632,0.0033,0.209,0.5115,0.0,-0.5442,0.5819,0.4272,0.3768,0.0848,70788000.0,0.2428,37565000.0,33223000.0,3042000.0,19029000.0,34407000.0,-1184000.0,5301000.0,-5997000.0,1225000.0,120000.0,0.0,-7222000.0,11000.0,-7233000.0,-0.09,-0.09,78079000.0,78079000.0,0.0,0.4693,0.157,-0.0098,-0.102,-0.247,11146000.0,-696000.0,-7102000.0,284103000.0,0.4065,168656000.0,115447000.0,11285000.0,66708000.0,159466000.0,-44019000.0,20885000.0,-63463000.0,1046000.0,196000.0,0.0,-64509000.0,23000.0,-64532000.0,-0.86,-0.86,78079000.0,78079000.0,0.0,0.4064,0.017,-0.1499,-0.227,-0.1416,4746000.0,-42578000.0,-64313000.0,3.339,4.329,-0.224,3.1616,0.4998,0.9468,0.4135,-0.1313,2.533,1.5667,0.0,0.4338,0.2688,0.043,94640000.0,337993000.0,-178982000.0,484090000.0,49084000.0,15731500.0,37271500.0,0.5427,0.0244,18.6456,-0.0869,-0.5193,-0.26,-0.109,-0.0555,-0.15,2.0,0.478,0.2372,18.4143,69.0255,57.6362,5.7881,18.0595,7.6225,0.0,-24.0,0.2348,0.0397,476218250.0,248471500.0,594024000.0,-0.515,3.639,-2.0387,-0.2449,1.6283,0.0216,-0.0877,-0.5266,ORBC,10.1,9.796571428571427,788597900.0
2018-03-31,0.1704,-12.4116,-2.0171,-1.6,-1.6,0.0463,-3.3546,0.1677,-0.1845,0.657,0.2616,1.0619,0.0,-0.3232,0.7714,0.4296,-10.2747,0.0463,67973000.0,0.3092,39059000.0,28914000.0,2813000.0,17500000.0,33142000.0,-4228000.0,5200000.0,-9143000.0,943000.0,23000.0,0.0,-10086000.0,0.0,-10086000.0,-0.13,-0.13,74729000.0,74729000.0,0.0,0.4254,0.122,-0.058,-0.148,-0.1001,8280000.0,-3943000.0,-10063000.0,270272000.0,0.3853,162030000.0,108242000.0,10166000.0,61012000.0,152977000.0,-44735000.0,20427000.0,-68116000.0,-89000.0,70000.0,0.0,-68027000.0,12000.0,-68039000.0,-0.92,-0.92,74729000.0,74729000.0,0.0,0.4005,-0.003,-0.1764,-0.252,-0.126,-807000.0,-47689000.0,-67957000.0,3.192,4.406,-0.091,3.3016,0.3777,1.0342,0.4169,-0.7583,2.011,0.1172,0.0,0.4436,0.2575,0.0414,72785000.0,329265000.0,-207652000.0,475765000.0,43482500.0,18287500.0,35825500.0,4.7572,0.0251,26.3889,-0.0827,-0.46,-0.267,-0.113,-0.057,-0.176,3.0,0.449,0.0988,32.4658,65.515,65.1612,6.2156,14.7791,7.5441,0.0,-19.0,0.2257,0.0376,477933000.0,255082000.0,602242750.0,-0.456,3.617,-2.3346,-0.2783,4.0651,0.0217,-0.1011,-0.5831,ORBC,9.37,10.20235294117647,700210730.0
2017-12-31,0.132,-5.7002,-1.3409,-1.5,-1.5,0.0466,-0.7777,0.1759,-0.1652,0.6582,0.4685,0.8278,0.0,-1.9872,1.6439,0.3605,-5.2301,0.0466,75976000.0,0.6223,48718000.0,27258000.0,2977000.0,16424000.0,31644000.0,-4386000.0,5187000.0,-9120000.0,-1601000.0,34000.0,0.0,-7519000.0,0.0,-7519000.0,-0.1,-0.1,74340000.0,74340000.0,0.0,0.3588,0.096,-0.0518,-0.099,-0.0498,7285000.0,-3933000.0,-7485000.0,254220000.0,0.3613,150188000.0,104032000.0,8941000.0,55753000.0,144914000.0,-40882000.0,17653000.0,-61693000.0,-409000.0,89000.0,0.0,-61284000.0,12000.0,-61296000.0,-0.84,-0.84,72882000.0,72882000.0,0.0,0.4092,0.006,-0.1732,-0.241,-0.1275,1641000.0,-44040000.0,-61195000.0,3.305,4.428,-0.051,3.3158,0.4685,1.0034,0.4141,-0.7582,2.083,-0.2879,0.0,0.4469,0.2162,0.0392,74282000.0,329177000.0,-205939000.0,472267000.0,39418500.0,20889500.0,32827000.0,-2.7483,0.0179,29.0552,-0.0783,-0.5304,-0.231,-0.106,-0.052,-0.173,3.0,0.438,0.0822,42.065,67.3373,60.9295,6.4493,12.1698,7.7442,0.0,-21.0,0.2193,0.0352,456276000.0,265335750.0,580992750.0,-0.445,3.488,-2.4948,-0.2467,5.4275,0.0223,-0.1076,-0.5989,ORBC,10.18,10.167878787878788,756781200.0
2017-09-30,0.1191,-1.9369,-1.8256,-1.7,-1.7,0.0389,-1.4392,0.166,-0.1554,0.628,0.5072,0.6662,0.0,-3.16,1.0156,0.1433,-1.8392,0.0389,69366000.0,0.4986,43314000.0,26052000.0,2453000.0,13755000.0,60273000.0,-34221000.0,5197000.0,-39203000.0,479000.0,19000.0,0.0,-39682000.0,12000.0,-39694000.0,-0.54,-0.54,73762000.0,73762000.0,0.0,0.3756,-0.317,-0.4902,-0.572,-0.1752,-21965000.0,-34006000.0,-39663000.0,225076000.0,0.2172,124222000.0,100854000.0,7090000.0,51401000.0,138054000.0,-37200000.0,14936000.0,-55630000.0,1340000.0,182000.0,0.0,-56970000.0,19000.0,-56989000.0,-0.78,-0.78,73762000.0,73762000.0,0.0,0.4481,0.022,-0.1808,-0.253,-0.1101,4904000.0,-40694000.0,-56788000.0,3.375,4.887,-0.165,3.3388,0.9749,0.9894,0.4159,-6.5434,2.791,0.1248,0.0,0.3913,0.1983,0.0354,111172000.0,360448000.0,-169330000.0,472751000.0,43240000.0,15945500.0,28952000.0,1.4525,0.0194,-7.9384,-0.1038,-0.5977,-0.208,-0.102,-0.0508,-0.181,4.0,0.403,-0.0444,34.4395,84.306,58.6819,5.2053,14.1153,7.7741,0.0,-23.0,0.2284,0.0315,433929250.0,274225250.0,558732750.0,-0.336,3.051,-2.7246,-0.1983,-10.7837,0.0245,-0.1214,-0.599,ORBC,10.47,10.776285714285716,772288140.0
2017-06-30,0.1065,-2.8508,-1.5762,-1.5,-1.5,0.0152,-1.649,0.2014,-0.0459,0.6266,0.1656,0.4538,0.0,-3.0621,-0.0149,0.206,-0.1765,0.0152,56957000.0,0.1377,30939000.0,26018000.0,1923000.0,13333000.0,27918000.0,-1900000.0,4843000.0,-10650000.0,90000.0,-6000.0,0.0,-10740000.0,0.0,-10740000.0,-0.15,-0.15,71978000.0,71978000.0,0.0,0.4568,0.098,-0.102,-0.189,-0.1988,5593000.0,-5807000.0,-10746000.0,201998000.0,0.0936,103917000.0,98081000.0,5854000.0,49677000.0,113113000.0,-15032000.0,12210000.0,-30477000.0,852000.0,215000.0,0.0,-31329000.0,14000.0,-31343000.0,-0.44,-0.44,71978000.0,71978000.0,0.0,0.4856,0.131,-0.0904,-0.155,-0.0347,26448000.0,-18267000.0,-31114000.0,3.99,5.426,-0.157,3.4183,1.1675,0.8568,0.3906,-1.1991,2.761,0.2563,0.0,0.3799,0.2341,0.0338,108497000.0,390544000.0,-171874000.0,490949000.0,41284500.0,15743000.0,25048500.0,3.1122,0.0254,28.9664,-0.1504,-0.7516,-0.111,-0.058,-0.0194,-0.09,4.0,0.376,-0.5988,30.953,80.3026,53.632,4.8928,12.831,8.0643,0.0,-51.0,0.2459,0.029,413895500.0,282925500.0,537655000.0,-0.097,2.806,-1.4961,-0.0979,-1.3732,0.0267,-0.1276,-0.5764,ORBC,11.3,10.463055555555558,813351400.0
2017-03-31,0.0777,-0.2511,-0.5949,-0.6667,-0.6667,0.0102,-0.863,-0.0371,-0.0747,-0.0158,0.2323,0.0801,0.0,0.1666,-0.1886,0.0413,-2.2895,0.0102,51921000.0,0.1919,27217000.0,24704000.0,1588000.0,12241000.0,25079000.0,-375000.0,2426000.0,-2720000.0,623000.0,42000.0,0.0,-3343000.0,0.0,-3343000.0,-0.05,-0.05,71424000.0,71424000.0,0.0,0.4758,0.207,-0.0057,-0.064,-0.0991,10728000.0,-294000.0,-3301000.0,195105000.0,0.0868,99529000.0,95576000.0,5883000.0,47400000.0,110323000.0,-14747000.0,9812000.0,-23780000.0,978000.0,308000.0,0.0,-24758000.0,14000.0,-24772000.0,-0.35,-0.35,71424000.0,71424000.0,0.0,0.4899,0.158,-0.0716,-0.127,0.0078,30898000.0,-13968000.0,-24450000.0,3.914,4.378,-0.072,2.0848,0.2794,0.5326,0.2938,-0.1212,1.68,-0.1502,0.0,0.383,0.2358,0.0306,35721000.0,312695000.0,-138270000.0,389137000.0,34829000.0,11230500.0,22533000.0,-11.245,0.0294,12.0198,-0.1087,-0.5122,-0.087,-0.048,-0.0213,-0.072,3.0,0.382,-1.04,23.4503,71.9374,43.7783,5.6018,17.3728,8.6586,0.0,-58.0,0.2429,0.0302,393498750.0,285255250.0,511262250.0,0.021,2.732,-1.4236,-0.0991,-0.9406,0.0265,-0.1242,-0.5401,ORBC,9.55,8.830277777777777,682099200.0
2016-12-31,0.028,-1.2359,-14.9652,0.0,0.0,0.0068,-0.3463,-0.0322,-0.0672,0.0058,0.0711,0.1209,0.0,1.1666,-0.3884,0.072,-1.2891,0.0068,46832000.0,0.0408,22752000.0,24080000.0,1126000.0,12072000.0,24784000.0,-704000.0,2470000.0,-3057000.0,148000.0,127000.0,0.0,-3205000.0,7000.0,-3212000.0,-0.04,-0.04,71030000.0,71030000.0,0.0,0.5142,0.225,-0.0125,-0.069,0.0819,10548000.0,-587000.0,-3078000.0,186744000.0,0.0474,92950000.0,93794000.0,6252000.0,46915000.0,108280000.0,-14486000.0,9085000.0,-22994000.0,517000.0,285000.0,0.0,-23511000.0,14000.0,-23525000.0,-0.33,-0.33,70907000.0,70907000.0,0.0,0.5023,0.155,-0.0745,-0.126,0.0027,28894000.0,-13909000.0,-23226000.0,3.959,4.358,0.054,2.0928,0.3523,0.5286,0.2937,-0.2377,1.753,-3.0321,0.0,0.3884,0.2578,0.024,37882000.0,309576000.0,-136078000.0,382880000.0,30876500.0,13188000.0,21964500.0,-0.6063,0.0256,11.7207,-0.1261,-0.5303,-0.081,-0.046,-0.021,-0.074,4.0,0.362,-1.2296,24.3947,62.4224,45.3787,6.0481,14.1601,8.5021,0.0,-52.0,0.2512,0.0335,397723250.0,290125500.0,516149000.0,0.007,2.634,-1.531,-0.0927,-0.9826,0.0269,-0.1522,-0.6641,ORBC,8.27,8.567058823529413,587418100.0
2016-09-30,0.0633,-4.6829,-9.8799,-11.0,-11.0,-0.0128,1.9301,-0.0148,-0.0564,0.0,0.0012,0.2718,0.0,2.0346,0.0125,0.1278,-4.7748,0.0076,46288000.0,0.0044,23009000.0,23279000.0,1217000.0,12031000.0,35332000.0,-12053000.0,2471000.0,-14050000.0,-9000.0,52000.0,0.0,-14041000.0,7000.0,-14048000.0,-0.2,-0.2,70997000.0,70997000.0,0.0,0.5029,-0.009,-0.2502,-0.303,0.1215,-421000.0,-11579000.0,-13989000.0,184908000.0,0.136,91770000.0,93138000.0,6967000.0,46104000.0,104485000.0,-11347000.0,7951000.0,-18785000.0,1282000.0,235000.0,0.0,-20067000.0,16000.0,-20083000.0,-0.29,-0.29,70997000.0,70997000.0,0.0,0.5037,0.151,-0.0586,-0.109,-0.1425,27979000.0,-10834000.0,-19832000.0,3.996,4.341,0.079,2.1307,0.2996,0.5332,0.2979,-4.686,1.805,-0.803,0.0,0.3931,0.2599,0.0263,36731000.0,308232000.0,-141289000.0,392616000.0,34473000.0,9814500.0,19397500.0,-0.5013,0.0263,-308.7933,-0.1222,-0.5068,-0.068,-0.039,-0.0161,-0.059,4.0,0.355,-1.6972,21.0305,68.0876,42.8703,5.3638,18.8403,9.5326,0.0,-80.0,0.2493,0.0377,399885500.0,294668500.0,520365250.0,-0.371,2.604,-1.3626,-0.0786,-1.7729,0.0283,-0.3268,-1.557,ORBC,10.25,10.101388888888888,727719250.0
2016-06-30,0.0798,0.8661,0.6588,0.6471,0.6471,0.0067,0.686,0.0168,-0.0031,0.0,0.2684,0.1796,0.0,0.8272,0.0737,0.0028,0.8604,0.0067,50064000.0,0.1154,26551000.0,23513000.0,1952000.0,11056000.0,25128000.0,-1615000.0,2445000.0,-3953000.0,216000.0,87000.0,0.0,-4169000.0,0.0,-4169000.0,-0.06,-0.06,70900000.0,70900000.0,0.0,0.4697,0.201,-0.0301,-0.083,-0.0557,10043000.0,-1508000.0,-4082000.0,184704000.0,0.3211,92951000.0,91753000.0,6952000.0,44741000.0,87854000.0,3899000.0,6812000.0,-2923000.0,1512000.0,237000.0,0.0,-4435000.0,18000.0,-4453000.0,-0.07,-0.07,70900000.0,70900000.0,0.0,0.4968,0.205,0.0211,-0.024,-0.2025,37875000.0,3889000.0,-4198000.0,4.182,4.541,-0.039,2.1335,0.2181,0.5102,0.2885,-0.6168,1.698,-1.0175,0.0,0.3859,0.2208,0.039,33734000.0,321922000.0,-145207000.0,409362000.0,34094500.0,11981500.0,18862000.0,-1.657,0.0243,13.5218,-0.1404,-0.6085,-0.015,-0.009,0.0053,0.021,6.0,0.354,-5.9856,28.3694,75.3461,40.3448,5.4174,15.4158,9.7924,0.0,215.0,0.2422,0.0376,395998500.0,298333500.0,522271000.0,-0.528,2.605,0.5709,-0.0167,-2.4035,0.027,-0.3468,-1.885,ORBC,9.95,9.437222222222223,705455000.0
2016-03-31,0.1085,0.7964,0.2727,0.25,0.25,0.0066,-0.2397,-0.0063,-0.0314,0.0004,0.1611,0.3742,0.0,-10.5231,0.217,0.0275,0.9107,0.0066,43560000.0,0.0291,20638000.0,22922000.0,1957000.0,11756000.0,23036000.0,-114000.0,1699000.0,-1934000.0,162000.0,19000.0,0.0,-2096000.0,0.0,-2096000.0,-0.03,-0.03,70700000.0,70700000.0,0.0,0.5262,0.2,-0.0054,-0.048,-0.1417,8724000.0,-235000.0,-2077000.0,179523000.0,0.5058,89508000.0,90015000.0,6818000.0,44710000.0,96067000.0,-6052000.0,5699000.0,-11564000.0,910000.0,135000.0,0.0,-12474000.0,27000.0,-12501000.0,-0.18,-0.18,70700000.0,70700000.0,0.0,0.5014,0.129,-0.0327,-0.07,-0.2827,23210000.0,-5865000.0,-12339000.0,4.23,4.578,-0.087,2.14,0.3134,0.5059,0.2875,-0.1383,1.74,-1.7481,0.0,0.385,0.2699,0.0449,34597000.0,323652000.0,-145523000.0,406035000.0,29040500.0,9297000.0,18715000.0,-2.6842,0.0318,14.8028,-0.2258,-1.0978,-0.042,-0.024,-0.0083,-0.033,4.0,0.345,-1.9941,20.1812,63.4449,44.0485,6.1818,19.3098,9.5925,0.0,-143.0,0.249,0.038,384883000.0,298073750.0,520099250.0,-0.718,2.539,-1.0291,-0.0462,-3.036,0.0272,-0.4216,-2.603,ORBC,10.13,8.827142857142857,716191000.0
