,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1,0.1057,0.2008,0.1837,0.2083,-0.0018,1.6173,0.1535,0.1325,0.2281,0.1601,0.1651,0.0,1.9563,0.0,0.0587,0.1121,-0.0019,662773000.0,0.079,563820000.0,98953000.0,0.0,38428000.0,47025000.0,51928000.0,6073000.0,45593000.0,12411000.0,700000.0,0.0,33182000.0,0.0,33182000.0,0.58,0.58,56797000.0,57311000.0,0.1,0.1493,0.092,0.078,0.05,0.0866,60752000.0,51666000.0,33882000.0,2376720000.0,0.0948,2037369000.0,339351000.0,0.0,142388000.0,180468000.0,158883000.0,22511000.0,118399000.0,33111000.0,1661000.0,0.0,85288000.0,0.0,85288000.0,1.49,1.49,56797000.0,57311000.0,0.4,0.1428,0.074,0.0593,0.036,0.0095,176383000.0,140910000.0,86949000.0,9.819,23.208,1.01,10.8894,4.9553,1.109,0.4133,8.5075,3.428,1.8906,0.172,0.1191,0.058,0.0,664039000.0,1318135000.0,13218000.0,1381702000.0,310866000.0,108985000.0,273669500.0,-0.0855,0.003,5.5478,-0.0081,-0.5905,0.16,0.063,0.1006,0.059,5.0,1.76,0.7934,17.214,51.2785,45.2334,7.6455,21.8078,8.6846,0.268,15.0,0.0599,0.0,1274688750.0,533867500.0,1350656250.0,0.397,41.846,6.2596,0.0899,-0.6666,0.0032,-0.019,-1.2715,MLI,29.51,30.337714457142855,1676079470.0
2018-03-31,0.0547,-0.1578,-0.1954,-0.2075,-0.1923,-0.0004,-1.3214,0.0245,0.149,-0.0334,0.031,0.3067,0.0,-0.7068,0.0,-0.0426,0.0405,0.0021,640060000.0,0.1075,545670000.0,94390000.0,0.0,34057000.0,46982000.0,47408000.0,5909000.0,31523000.0,7395000.0,216000.0,0.0,24128000.0,0.0,24128000.0,0.42,0.42,56900000.0,57417000.0,0.1,0.1475,0.073,0.0585,0.038,-0.05,46968000.0,37432000.0,24344000.0,2328213000.0,0.1083,1997860000.0,330353000.0,0.0,140259000.0,176706000.0,153647000.0,22880000.0,113089000.0,33350000.0,1161000.0,0.0,79739000.0,0.0,79739000.0,1.4,1.39,56900000.0,57417000.0,0.4,0.1419,0.073,0.0584,0.034,-0.0066,171030000.0,135969000.0,80900000.0,9.468,20.37,-0.563,8.5741,1.6094,0.9055,0.3649,6.3347,3.576,-1.0989,0.238,0.133,0.0532,0.0,549503000.0,1159061000.0,-20952000.0,1342029000.0,316925500.0,116338000.0,290594500.0,0.2081,0.003,8.4375,-0.0086,-0.5785,0.154,0.061,0.0935,0.058,5.0,1.79,0.3625,18.0955,50.4425,51.6144,7.3462,20.0125,8.0119,0.286,14.0,0.0602,0.0,1239443250.0,517785000.0,1300876250.0,-0.271,40.918,5.9427,0.0939,-1.5329,0.0033,-0.019,-1.2636,MLI,26.16,26.90911761764706,1488504000.0
2017-12-30,-0.12,-0.4528,-0.6698,-0.6667,-0.6667,0.0059,-1.1094,-0.0879,-0.4225,1.0455,-0.0449,0.3549,0.0,-1.5874,0.0,0.0527,-0.2501,0.0061,523524000.0,0.1088,456617000.0,66907000.0,0.0,36627000.0,44919000.0,21988000.0,5292000.0,10309000.0,4589000.0,249000.0,0.0,5720000.0,0.0,5720000.0,0.1,0.1,57027000.0,57637000.0,0.1,0.1278,0.046,0.0298,0.011,-0.0733,24106000.0,15601000.0,5969000.0,2266073000.0,0.1024,1940617000.0,325456000.0,0.0,139580000.0,173499000.0,151957000.0,19502000.0,123482000.0,37884000.0,1413000.0,0.0,85598000.0,0.0,85598000.0,1.5,1.49,56925000.0,57484000.0,0.4,0.1436,0.078,0.0631,0.038,-0.0009,176928000.0,142984000.0,87011000.0,9.156,20.129,-0.673,8.1553,2.109,0.8908,0.3523,2.948,3.051,-1.6677,1.0,0.1305,0.07,0.0,496863000.0,1147872000.0,-45030000.0,1250423000.0,250543000.0,102839000.0,284957000.0,3.0227,0.0036,14.3036,-0.0551,-3.3902,0.171,0.066,0.0989,0.063,3.0,1.753,0.514,16.5103,39.4295,52.8155,9.0446,22.0352,7.9523,0.267,16.0,0.0616,0.0,1221741750.0,500065000.0,1292895500.0,-0.038,39.808,7.3318,0.1068,-1.0486,0.0033,-0.0204,-1.359,MLI,35.43,35.24588276470589,2020466610.0
2017-09-30,-0.0344,-0.063,-0.1432,-0.1522,-0.1333,0.0039,0.4271,-0.124,-0.4252,0.7476,-0.0642,0.1313,0.0,0.5254,0.0,0.0266,0.0019,0.0063,550363000.0,0.0864,471262000.0,79101000.0,0.0,33276000.0,41542000.0,37559000.0,5237000.0,30974000.0,8716000.0,496000.0,0.0,22258000.0,0.0,22258000.0,0.39,0.39,56987000.0,57443000.0,0.1,0.1437,0.081,0.0658,0.04,0.0647,44557000.0,36211000.0,22754000.0,2214707000.0,0.0775,1880129000.0,334578000.0,0.0,139941000.0,175440000.0,159138000.0,16227000.0,139669000.0,42469000.0,610000.0,0.0,97200000.0,0.0,97200000.0,1.71,1.69,56987000.0,57443000.0,0.4,0.1511,0.085,0.0704,0.044,0.0459,189201000.0,155896000.0,97810000.0,9.071,18.826,0.625,7.0765,1.8661,0.7802,0.3228,6.9145,2.826,1.8415,0.256,0.1412,0.0605,0.0,447669000.0,1072836000.0,-26359000.0,1124601000.0,286175000.0,108741500.0,267622000.0,-0.1315,0.0034,6.6639,-0.0098,-0.6457,0.164,0.073,0.1106,0.07,5.0,1.672,1.4478,20.6062,45.5986,46.8241,7.739,20.3667,8.2755,0.234,15.0,0.0632,0.0,1145228500.0,594208250.0,1324721250.0,1.782,38.863,9.6072,0.1329,-0.2783,0.0033,-0.0177,-1.1759,MLI,34.950001,30.679142799999987,1991695706.987
2017-07-01,0.0221,0.0743,-0.0059,0.0,-0.0204,0.0086,-0.2398,-0.0867,-0.4385,1.1909,-0.0573,0.0114,0.0,-0.2858,0.0,0.0517,0.0508,0.007,614266000.0,0.129,524311000.0,89955000.0,0.0,36299000.0,43263000.0,46692000.0,6442000.0,40283000.0,12650000.0,200000.0,0.0,27633000.0,0.0,27633000.0,0.49,0.48,56906000.0,57417000.0,0.1,0.1464,0.09,0.0761,0.045,0.0316,55399000.0,46725000.0,27833000.0,2170928000.0,0.0417,1833535000.0,337393000.0,0.0,139078000.0,178327000.0,159066000.0,12820000.0,145510000.0,44590000.0,198000.0,0.0,100920000.0,0.0,100920000.0,1.78,1.75,56906000.0,57417000.0,0.4,0.1554,0.089,0.0729,0.046,0.0411,192394000.0,158330000.0,101118000.0,8.67,19.749,0.341,8.8501,2.9444,1.0208,0.3882,7.2532,3.393,0.8674,0.204,0.1337,0.0591,0.0,524553000.0,1123847000.0,-47507000.0,1240720000.0,296580500.0,105509000.0,251376500.0,-0.1904,0.0032,6.0664,-0.0074,-0.5261,0.147,0.074,0.109,0.073,6.0,1.586,1.2729,17.8017,48.3929,42.5033,7.3199,20.5758,8.6362,0.225,13.0,0.0641,0.0,1111951250.0,688425500.0,1368945500.0,1.569,38.149,12.3502,0.1247,-0.3048,0.0034,-0.018,-1.1495,MLI,30.450001,29.556856999999997,1732787756.906
2017-04-01,0.0386,-0.0034,0.0474,0.0392,0.04,0.0084,-2.1051,-0.0412,-0.4557,1.3968,0.1313,0.0472,0.3333,-5.223,0.0,-0.0058,0.0988,0.0055,577920000.0,0.0847,488427000.0,89493000.0,0.0,35574000.0,43929000.0,45564000.0,2531000.0,41916000.0,11929000.0,468000.0,0.0,29987000.0,0.0,29987000.0,0.53,0.52,56780000.0,57438000.0,0.1,0.1549,0.091,0.0769,0.052,-0.0325,52866000.0,44447000.0,30455000.0,2100733000.0,0.0025,1765284000.0,335449000.0,0.0,137293000.0,178639000.0,156810000.0,8070000.0,147029000.0,45945000.0,460000.0,0.0,101084000.0,0.0,101084000.0,1.78,1.76,56780000.0,57438000.0,0.4,0.1597,0.09,0.0738,0.048,0.0462,189640000.0,155099000.0,101544000.0,8.24,20.167,-0.331,8.8892,2.587,1.0788,0.3868,17.561,3.263,-0.3809,0.189,0.1225,0.0616,0.0,524397000.0,1145076000.0,-42091000.0,1271223000.0,293988000.0,107787500.0,246283000.0,0.6431,0.003,6.7687,-0.0127,-0.8724,0.129,0.072,0.1086,0.074,5.0,1.501,1.3456,20.3722,54.2262,43.7774,7.1456,19.4896,8.5298,0.225,12.0,0.0654,0.0,1047233000.0,783246500.0,1399748250.0,1.71,36.998,19.2192,0.1232,-0.2864,0.0033,-0.0185,-1.1276,MLI,34.23,38.11628542857144,1943579399.9999998
2016-12-31,0.2536,0.2326,0.2,0.1538,0.2,0.0055,0.3594,0.0812,0.0818,0.0526,0.0188,0.011,0.3333,0.13,0.0,0.0726,0.5463,0.0041,472158000.0,0.0004,396129000.0,76029000.0,0.0,34792000.0,46706000.0,29323000.0,2017000.0,26496000.0,9174000.0,-554000.0,0.0,17322000.0,0.0,17322000.0,0.3,0.3,56680000.0,57301000.0,0.1,0.161,0.077,0.0604,0.037,0.1384,36379000.0,28513000.0,16768000.0,2055622000.0,-0.0211,1723499000.0,332123000.0,0.0,137499000.0,179410000.0,152713000.0,7387000.0,147864000.0,48137000.0,27000.0,0.0,99727000.0,0.0,99727000.0,1.76,1.74,56572000.0,57169000.0,0.375,0.1616,0.093,0.0755,0.049,0.0585,190384000.0,155251000.0,99754000.0,15.855,22.712,1.153,4.0114,6.1983,0.253,0.1571,14.1363,4.084,5.0335,0.333,0.1106,0.0737,0.0,675331000.0,1287315000.0,383284000.0,944370000.0,253931000.0,95613000.0,240695500.0,-0.2508,0.0039,-3.4073,-0.0463,-2.7797,0.113,0.071,0.1119,0.076,7.0,1.454,1.5821,18.3199,45.5075,42.9723,8.0952,21.4994,8.5403,0.213,14.0,0.0669,0.0,963706500.0,879978750.0,1413773000.0,2.126,36.336,21.0168,0.1028,-0.2377,0.0031,-0.0182,-1.0673,MLI,39.959998999999996,38.87970635294116,2264932743.3199997
2016-10-01,0.2043,0.5643,0.4594,0.4375,0.4516,0.0043,-0.6333,0.0383,0.0911,0.0573,-0.0125,0.0013,0.3333,-0.6749,0.0,0.0053,0.387,0.0045,506584000.0,-0.0534,424668000.0,81916000.0,0.0,32413000.0,44429000.0,37487000.0,1830000.0,36815000.0,10837000.0,84000.0,0.0,25978000.0,0.0,25978000.0,0.46,0.45,56631000.0,57217000.0,0.1,0.1617,0.094,0.0763,0.051,0.0461,47750000.0,38645000.0,26062000.0,2055447000.0,-0.0508,1738706000.0,316741000.0,0.0,135143000.0,174388000.0,142353000.0,7060000.0,142811000.0,45971000.0,256000.0,0.0,96840000.0,0.0,96840000.0,1.72,1.69,56631000.0,57217000.0,0.35,0.1541,0.091,0.0729,0.047,0.0549,186614000.0,149871000.0,97096000.0,15.782,22.262,0.412,4.0747,5.2585,0.2582,0.1618,21.1175,4.32,1.1056,0.217,0.116,0.064,0.0,671394000.0,1260731000.0,384077000.0,991492000.0,297544500.0,103024000.0,250964500.0,-0.1875,0.0037,-1.404,-0.0106,-0.5913,0.112,0.07,0.0988,0.073,6.0,1.482,1.3912,16.4172,52.5045,44.5949,6.908,19.9511,8.1902,0.203,12.0,0.0657,0.0,955026500.0,862129000.0,1386604250.0,1.991,36.295,21.2282,0.1008,-0.163,0.003,-0.0107,-0.5978,MLI,32.419998,33.57485725714287,1835976906.738
2016-07-02,0.0327,-0.2178,-0.174,-0.1833,-0.1695,-0.0011,1.3778,0.0561,0.0707,0.0319,-0.0055,-0.1039,0.3333,4.8025,0.0,0.0327,-0.2001,0.0047,544071000.0,-0.0207,456060000.0,88011000.0,0.0,34514000.0,43575000.0,44436000.0,1692000.0,41802000.0,14005000.0,462000.0,0.0,27797000.0,0.0,27797000.0,0.49,0.49,56511000.0,56929000.0,0.1,0.1618,0.097,0.0799,0.051,0.0499,52645000.0,43494000.0,28259000.0,2084047000.0,-0.0667,1781205000.0,302842000.0,0.0,134971000.0,170949000.0,131893000.0,6912000.0,129019000.0,40357000.0,467000.0,0.0,88662000.0,0.0,88662000.0,1.58,1.55,56511000.0,56929000.0,0.325,0.1453,0.083,0.0652,0.043,0.0774,172408000.0,135931000.0,89129000.0,15.442,22.174,0.481,4.0677,5.0107,0.2634,0.1618,25.7057,3.972,1.1343,0.204,0.1178,0.0634,0.0,647773000.0,1253086000.0,364020000.0,981847000.0,306170000.0,97426500.0,264445500.0,-0.1382,0.0028,-1.0122,-0.008,-0.476,0.105,0.065,0.0927,0.065,5.0,1.517,2.079,18.4139,53.4758,43.7769,6.8068,21.391,7.8808,0.206,13.0,0.0648,0.0,951761750.0,842544250.0,1373455500.0,2.853,36.879,19.6659,0.0938,-0.1254,0.0025,-0.0111,-0.6336,MLI,32.200001,31.282285685714278,1819654256.511
2016-04-02,0.1277,0.2575,0.3027,0.3077,0.2821,0.0007,1.6571,0.0273,0.0978,-0.1102,-0.1042,-0.0235,0.0,2.269,0.0,0.0898,0.1608,0.0049,532809000.0,-0.0083,446642000.0,86167000.0,0.0,35780000.0,44700000.0,41467000.0,1848000.0,42751000.0,14121000.0,35000.0,0.0,28630000.0,0.0,28630000.0,0.51,0.5,56467000.0,56962000.0,0.075,0.1617,0.101,0.0837,0.054,0.0083,53610000.0,44599000.0,28665000.0,2095569000.0,-0.0995,1795510000.0,300059000.0,0.0,133877000.0,157048000.0,143011000.0,7439000.0,140606000.0,46090000.0,216000.0,0.0,94516000.0,0.0,94516000.0,1.69,1.65,56467000.0,56962000.0,0.3,0.1432,0.088,0.0706,0.045,0.0662,183649000.0,148045000.0,94732000.0,15.138,21.239,0.079,3.7293,4.7842,0.2464,0.1547,24.1337,4.051,0.361,0.147,0.1188,0.0672,0.0,618153000.0,1199291000.0,346223000.0,937117000.0,291932500.0,99568500.0,243501500.0,-0.57,0.0021,-1.1111,-0.0111,-0.6539,0.114,0.07,0.1038,0.071,5.0,1.547,1.7569,17.1258,48.0521,41.9084,7.1783,21.0465,8.606,0.178,11.0,0.0639,0.0,945705250.0,827180500.0,1354576250.0,2.457,37.111,19.9012,0.1054,-0.1646,0.0024,-0.013,-0.7677,MLI,29.780001000000002,27.647059,1681587316.467
