,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.0267,-0.8255,-0.8318,-0.6667,-0.6667,0.1148,-0.7939,0.1329,-0.1641,0.012,0.4562,0.6592,0.0,-0.8853,0.4891,0.5763,-0.8309,0.1148,2701655.0,0.5102,1981171.0,720484.0,827129.0,2318636.0,3145765.0,-2425281.0,47578.0,-2469726.0,0.0,0.0,0.0,-2469726.0,0.0,-2469726.0,-0.05,-0.05,54139596.0,54139596.0,0.0,0.2667,-0.856,-0.8965,-0.914,-1.0762,-2312355.0,-2422148.0,-2469726.0,9287978.0,0.6912,6163158.0,3124820.0,2360119.0,7431763.0,9791882.0,-6667062.0,176761.0,-6226593.0,0.0,0.0,0.0,-6226593.0,0.0,-6226593.0,-0.13,-0.13,54139596.0,54139596.0,0.0,0.3364,-0.608,-0.6514,-0.67,-0.5191,-5645065.0,-6049832.0,-6226593.0,0.107,0.242,-0.054,0.058,0.0556,0.5431,0.2334,-50.909,1.121,1.1011,0.0,0.024,0.8582,0.3062,910361.0,13119832.0,798694.0,5695414.0,1009284.0,1347337.5,3133272.0,0.0692,-0.724,-0.408,-0.6923,-0.651,5.0,0.608,0.9552,68.4853,47.0293,153.6568,9.2025,6.8936,2.9643,0.0,-8.0,0.8001,0.2541,7008250.0,8598935.0,15272957.0,-0.089,0.172,-34.2261,-1.1187,-0.1893,UQM,1.0,1.0317142857142858,54139596.0
2018-03-31,-0.0597,-0.1784,-0.2035,-0.3333,-0.3333,0.1154,0.1267,0.4723,-0.0455,4.2898,1.6564,0.3724,0.0,0.1043,0.0723,0.1663,-0.1751,0.1154,1611574.0,0.5877,1304903.0,306671.0,678505.0,1519917.0,2198422.0,-1891751.0,43768.0,-1932798.0,0.0,0.0,0.0,-1932798.0,0.0,-1932798.0,-0.04,-0.04,54124230.0,54124230.0,0.0,0.1903,-1.111,-1.1722,-1.199,-0.5604,-1789905.0,-1889030.0,-1932798.0,8375278.0,0.6301,5269178.0,3106100.0,2088455.0,6584041.0,8672496.0,-5566396.0,150546.0,-5105088.0,0.0,0.0,0.0,-5105088.0,0.0,-5105088.0,-0.11,-0.11,54124230.0,54124230.0,0.0,0.3709,-0.544,-0.5916,-0.61,-0.4127,-4558452.0,-4954542.0,-5105088.0,0.147,0.278,-0.017,0.0578,0.1092,0.3946,0.2037,-43.1601,1.433,0.4506,0.0,0.0209,0.9431,0.421,3164052.0,15039946.0,3047385.0,4944253.0,926757.0,985001.0,2489848.0,0.037,-0.587,-0.343,-0.6608,-0.592,4.0,0.563,0.9293,49.5906,58.6853,125.5415,9.0372,8.5028,3.3638,0.0,-13.0,0.7861,0.2494,7975578.0,8703246.0,14878779.0,-0.064,0.155,-32.9105,-0.6608,-0.2715,UQM,1.29,1.33,69820256.7
2017-12-31,1.1232,0.8576,0.8527,0.8333,0.8333,0.1144,-0.0216,0.3425,-0.0216,0.0,-0.3096,0.3381,0.0,-0.0255,-0.4187,0.2745,0.8564,0.1144,2222195.0,0.3332,1405750.0,816445.0,451212.0,1609760.0,2060972.0,-1244527.0,42520.0,-1280668.0,0.0,0.0,0.0,-1280668.0,0.0,-1280668.0,-0.03,-0.03,54122927.0,54122927.0,0.0,0.3674,-0.513,-0.5572,-0.576,-0.8145,-1140163.0,-1238148.0,-1280668.0,7778749.0,0.3823,4653188.0,3125561.0,2042732.0,6367331.0,8410063.0,-5284502.0,108146.0,-4778316.0,0.0,0.0,0.0,-4778316.0,0.0,-4778316.0,-0.1,-0.1,50038799.0,50038799.0,0.0,0.4018,-0.549,-0.6004,-0.614,-0.4579,-4269800.0,-4670170.0,-4778316.0,0.181,0.274,-0.033,0.0576,0.1258,0.3192,0.2061,-29.1192,4.658,1.3839,0.0,0.0207,0.7244,0.203,7762363.0,14821255.0,4521246.0,9009562.0,1008513.0,879412.5,2045547.5,0.0213,-0.557,-0.35,-0.5325,-0.6,4.0,0.57,1.0193,44.5238,38.6546,109.863,7.7131,8.8454,3.8028,0.0,-15.0,0.8186,0.2626,8435423.0,8585726.0,13646902.0,-0.071,0.155,-43.1839,-0.3861,-0.2688,UQM,1.39,1.371212121212121,75230868.53
2017-09-30,4.2397,0.7887,0.7705,0.8,0.8,0.0095,0.6405,-0.1398,-0.3874,0.0,0.1956,-0.7061,0.0,1.4902,-0.5428,0.1409,0.5347,0.0095,2752554.0,1.6956,1471334.0,1281220.0,403273.0,1983450.0,2386723.0,-1105503.0,42895.0,-543401.0,0.0,0.0,0.0,-543401.0,0.0,-543401.0,-0.01,-0.01,48941702.0,48941702.0,0.0,0.4655,-0.146,-0.1818,-0.197,0.2903,-402642.0,-500506.0,-543401.0,7223341.0,0.3661,11539798.0,-4316457.0,2367707.0,6020583.0,8388290.0,-12704747.0,67180.0,-12192881.0,0.0,0.0,0.0,-12192881.0,0.0,-12192881.0,-0.25,-0.25,48941702.0,48941702.0,0.0,-0.5976,-1.617,-1.6787,-1.688,-0.4868,-11683486.0,-12125701.0,-12192881.0,0.223,0.344,0.016,0.0635,0.1753,0.2849,0.1813,-11.6682,3.939,1.077,0.0,0.0176,0.7206,0.1465,8816965.0,16851585.0,5580175.0,8383772.0,582227.0,1085660.0,5919310.5,-2.3652,-1.453,-0.961,-1.424,-1.679,3.0,0.57,0.3964,70.1782,32.0419,135.8735,12.4064,6.6534,1.2203,0.0,-5.0,0.8335,0.3278,7866904.0,8393464.0,12681546.0,-0.072,0.148,-180.4957,-0.9049,-0.2724,UQM,1.15,0.9708571428571432,56282957.3
2017-06-30,0.5984,0.321,0.31,0.25,0.25,0.0045,0.0037,-0.4564,-0.6878,0.0,0.0941,-0.7397,0.0,-0.0031,-0.2274,-0.1269,0.3257,0.0045,1788955.0,0.2466,1087191.0,701764.0,555465.0,1470914.0,2026379.0,-1324615.0,21363.0,-1348221.0,0.0,0.0,0.0,-1348221.0,0.0,-1348221.0,-0.03,-0.03,48563209.0,48563209.0,0.0,0.3923,-0.685,-0.7417,-0.754,-0.8621,-1225742.0,-1326858.0,-1348221.0,5491912.0,-0.0849,10845068.0,-5353156.0,2846524.0,5775572.0,8622096.0,-13975252.0,24285.0,-14017725.0,0.0,0.0,0.0,-14017725.0,0.0,-14017725.0,-0.29,-0.29,48563209.0,48563209.0,0.0,-0.9747,-2.458,-2.548,-2.552,-1.0826,-13499846.0,-13993440.0,-14017725.0,0.128,0.238,-0.032,0.0639,0.0548,0.5005,0.2613,-62.1101,2.306,1.1244,0.0,0.0255,0.8222,0.3105,3185302.0,11563252.0,-47162.0,9564726.0,786492.0,885287.5,5704924.0,0.0174,-1.391,-1.048,-1.2907,-2.548,2.0,0.411,0.4192,63.2687,54.6203,156.6172,6.9828,6.2035,0.9627,0.0,-3.0,1.0517,0.5183,9224327.0,10077015.0,13378394.0,-0.122,0.113,-576.2174,-1.6106,0.0118,UQM,0.85,0.7966666666666666,41278727.65
2017-03-31,-0.1659,-0.7221,-0.7252,-0.5,-0.5,0.004,0.3436,-0.5532,-0.657,0.0,-0.0642,-0.7696,0.0,0.3714,-0.0753,0.057,-0.7118,0.004,1015045.0,-0.3252,688913.0,326132.0,632782.0,1303207.0,1935989.0,-1609857.0,2922.0,-1606026.0,0.0,0.0,0.0,-1606026.0,0.0,-1606026.0,-0.03,-0.03,48522754.0,48522754.0,0.0,0.3213,-1.477,-1.5793,-1.582,-0.9933,-1499699.0,-1603104.0,-1606026.0,5138038.0,-0.0318,10753915.0,-5615877.0,3009977.0,5989303.0,8999280.0,-14615157.0,2922.0,-14623534.0,0.0,0.0,0.0,-14623534.0,0.0,-14623534.0,-0.3,-0.3,48522754.0,48522754.0,0.0,-1.093,-2.737,-2.8456,-2.846,-1.1562,-14065080.0,-14620612.0,-14623534.0,0.154,0.209,-0.021,0.0122,0.0348,0.0793,0.0567,-548.6324,1.773,0.6209,0.0,0.0294,1.2839,0.6234,1736317.0,10125801.0,1008181.0,6783630.0,524311.0,598469.0,5605232.5,0.0111,-1.085,-0.922,-1.4054,-2.846,2.0,0.324,0.4022,59.1112,36.0111,149.1121,9.7996,8.5853,0.9167,0.0,-1.0,1.1657,0.5858,10410101.0,13483304.0,15868771.0,-0.122,0.106,-5003.6318,-1.9995,0.01,UQM,0.48,0.4808333333333333,23290921.919999998
2016-12-31,-15.2399,-5.3278,-5.3278,-8.0,-8.0,0.0623,-0.5033,-0.5529,-0.6263,0.0,0.7219,-0.8056,0.0,-0.5259,0.0021,0.1769,-5.268,0.0623,1666787.0,0.2559,8292360.0,-6625573.0,776187.0,1263012.0,2039199.0,-8664772.0,0.0,-8695233.0,0.0,0.0,0.0,-8695233.0,0.0,-8695233.0,-0.18,-0.18,48567855.0,48567855.0,0.0,-3.9751,-5.133,-5.2168,-5.217,-1.0589,-8555403.0,-8695233.0,-8695233.0,5627281.0,0.1612,11178277.0,-5550996.0,3061541.0,5918988.0,8394729.0,-13945725.0,0.0,-13948426.0,0.0,0.0,0.0,-13948426.0,0.0,-13948426.0,-0.29,-0.29,48567855.0,48567855.0,0.0,-0.9864,-2.359,-2.4787,-2.479,-1.1615,-13274613.0,-13948426.0,-13948426.0,0.185,0.226,-0.036,0.0,0.0432,0.0,0.0,0.0,2.491,0.1995,0.0,0.0273,0.7578,0.4657,3173848.0,10964469.0,3032181.0,6735489.0,943095.5,602458.5,5375950.0,0.0173,-0.818,-0.73,-1.2374,-2.479,2.0,0.295,0.4591,52.5355,77.3962,113.4923,5.9668,9.3405,1.0468,0.0,-1.0,1.0518,0.5441,12369858.0,17046319.0,19098245.0,-0.135,0.116,0.0,-1.5787,0.0207,UQM,0.43,0.4870588235294118,20884177.65
2016-09-30,-0.3003,0.0169,0.0169,0.1667,0.1667,0.2049,-0.0857,-0.0408,-0.1911,0.0,-0.252,0.0155,0.0,-0.0794,-0.0332,-0.0629,0.0174,0.2049,1021125.0,-0.4114,776604.0,244521.0,882090.0,1738439.0,2620529.0,-2376008.0,0.0,-2368245.0,0.0,0.0,0.0,-2368245.0,0.0,-2368245.0,-0.05,-0.05,48479908.0,48479908.0,0.0,0.2395,-2.173,-2.3193,-2.319,-1.5962,-2219002.0,-2368245.0,-2368245.0,5287666.0,0.2142,3747806.0,1539860.0,3059879.0,5729123.0,8203202.0,-6663342.0,0.0,-6627327.0,0.0,0.0,0.0,-6627327.0,0.0,-6627327.0,-0.13,-0.13,48479908.0,48479908.0,0.0,0.2912,-1.109,-1.2534,-1.253,-1.1211,-5862582.0,-6627327.0,-6627327.0,0.364,0.404,-0.034,0.0,0.0797,0.0,0.0,0.0,3.702,0.6874,0.0,0.0175,1.7025,0.8638,5182379.0,19593363.0,4810157.0,13813461.0,619706.0,688535.0,9079794.0,0.0012,-0.324,-0.293,-0.2941,-1.253,4.0,0.234,0.8786,54.0145,36.609,631.5898,8.5325,7.6796,0.5824,0.0,-4.0,1.0835,0.5787,14147111.0,20457095.0,22583135.0,-0.122,0.109,0.0,-0.6054,0.0181,UQM,0.62,0.6044444444444443,30057542.96
2016-06-30,3.467,0.1215,0.1215,0.3333,0.3333,0.2074,-0.6337,-0.0418,-0.1897,0.0,0.5495,-0.0343,0.0,-0.5718,-0.3395,0.3527,0.1212,0.2074,1435081.0,0.9379,996038.0,439043.0,718918.0,1684645.0,2403563.0,-1964520.0,0.0,-1954030.0,0.0,0.0,0.0,-1954030.0,0.0,-1954030.0,-0.04,-0.04,48346344.0,48346344.0,0.0,0.3059,-1.248,-1.3616,-1.362,-1.0714,-1790976.0,-1954030.0,-1954030.0,6001351.0,0.606,4356546.0,1644805.0,3090184.0,5845898.0,8350282.0,-6705477.0,0.0,-6668129.0,0.0,0.0,0.0,-6668129.0,0.0,-6668129.0,-0.14,-0.14,48346344.0,48346344.0,0.0,0.2741,-0.969,-1.1111,-1.111,-0.9678,-5813450.0,-6668129.0,-6668129.0,0.41,0.444,-0.032,0.0,0.1137,0.0,0.0,0.0,5.269,0.7787,0.0,0.0158,1.1739,0.501,7160100.0,21482630.0,6829544.0,14307825.0,617963.5,657828.0,9214091.0,0.0104,-0.324,-0.293,-0.286,-1.111,3.0,0.263,0.854,49.7877,45.6846,550.6205,9.7115,9.123,0.6513,0.0,-4.0,0.9741,0.5149,14183480.0,20573078.0,22795454.0,-0.12,0.124,0.0,-0.5103,0.02,UQM,0.63,0.7516666666666668,30458196.72
2016-03-31,1.8961,0.2928,0.2928,0.3333,0.3333,0.2082,-1.5732,-0.0585,-0.1953,0.0,-0.6205,-0.0259,0.0,-1.1425,-0.3741,-0.0544,0.5676,0.2082,1504288.0,0.4412,1113275.0,391013.0,684346.0,1232892.0,1331438.0,-940425.0,0.0,-930918.0,0.0,0.0,0.0,-930918.0,0.0,-930918.0,-0.02,-0.02,48327219.0,48327219.0,0.0,0.2599,-0.471,-0.6188,-0.619,-1.0662,-709232.0,-930918.0,-930918.0,5306799.0,0.3215,4002752.0,1304047.0,3459746.0,5406628.0,8280574.0,-6976527.0,0.0,-6938351.0,0.0,0.0,0.0,-6938351.0,0.0,-6938351.0,-0.16,-0.16,43574137.0,43574137.0,0.0,0.2457,-1.128,-1.3074,-1.307,-0.989,-5988206.0,-6938351.0,-6938351.0,0.449,0.476,-0.033,0.0,0.1455,0.0,0.0,0.0,7.492,1.632,0.0,0.0149,0.8196,0.4549,8765522.0,23003162.0,8476633.0,14622656.0,984517.0,381704.5,9232747.0,0.0557,-0.335,-0.301,-0.2913,-1.307,2.0,0.23,0.7356,25.0937,37.258,626.6821,5.3903,13.9029,0.5748,0.0,-3.0,1.0188,0.6519,14298719.0,20684489.0,23033727.0,-0.12,0.122,0.0,-0.4684,0.0283,UQM,0.57,0.5891428571428571,27546514.83
