,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1771,0.3559,0.5987,0.5862,0.5517,0.0091,-0.6939,0.1411,0.1552,0.0,0.1699,0.2601,0.0,-0.6645,0.0483,0.1816,0.3134,0.0114,77476000.0,0.1492,35740000.0,41736000.0,12733000.0,11946000.0,25062000.0,16674000.0,0.0,17290000.0,2593000.0,0.0,0.0,14697000.0,0.0,14697000.0,0.46,0.45,31859000.0,32437000.0,0.0,0.5387,0.243,0.2232,0.19,0.0527,18789000.0,17290000.0,14697000.0,277573000.0,0.1385,126145000.0,151428000.0,47346000.0,44342000.0,80563000.0,70865000.0,-557000.0,72407000.0,26015000.0,0.0,0.0,46392000.0,0.0,46392000.0,1.47,1.43,31859000.0,32437000.0,0.0,0.5455,0.274,0.2589,0.167,0.1325,76139000.0,71850000.0,46392000.0,11.488,12.314,0.128,0.0,1.7732,0.0,0.0,0.0,7.709,0.328,0.0,0.0723,0.1542,0.1643,313392000.0,392301000.0,303226000.0,289100000.0,76559500.0,28969500.0,75528500.0,-0.1527,0.0269,-9.7641,-0.0095,-0.491,0.134,0.116,0.2298,0.259,5.0,0.691,0.9454,42.0935,108.5573,110.7494,3.6256,9.5816,3.6751,0.0,12.0,0.1597,0.1706,259533250.0,345269750.0,401458500.0,1.154,8.713,-128.9946,0.1405,-0.1616,0.0227,-0.0255,-1.6524,RTEC,29.6,32.128571542857145,943026400.0
2018-03-31,0.3311,0.8397,1.1158,1.087,1.1364,0.0081,-0.6739,0.184,0.1425,0.0,0.2241,0.2044,0.0,-0.7442,-0.0189,0.3232,0.8355,0.0119,73096000.0,0.2046,30675000.0,42421000.0,11783000.0,12793000.0,25138000.0,17283000.0,0.0,17674000.0,2544000.0,0.0,0.0,15130000.0,0.0,15130000.0,0.48,0.47,31662000.0,32317000.0,0.0,0.5803,0.265,0.2418,0.207,0.0437,19364000.0,17674000.0,15130000.0,267515000.0,0.1189,122367000.0,145148000.0,46759000.0,42506000.0,78262000.0,66886000.0,-557000.0,67869000.0,26981000.0,0.0,0.0,40888000.0,0.0,40888000.0,1.3,1.27,31662000.0,32317000.0,0.0,0.5426,0.268,0.2516,0.153,0.1677,71563000.0,67312000.0,40888000.0,11.046,11.959,0.101,0.0,2.1494,0.0,0.0,0.0,7.074,0.3066,0.0,0.0753,0.175,0.1612,296893000.0,378655000.0,285999000.0,261721000.0,67837000.0,25887000.0,72994500.0,-0.3108,0.0206,-9.3122,-0.0197,-0.8533,0.123,0.105,0.2319,0.252,6.0,0.689,1.3399,43.6147,101.8832,108.8294,3.9435,10.334,3.6649,0.0,12.0,0.1589,0.1748,246027000.0,332095000.0,388388500.0,1.417,8.449,-120.8474,0.1301,-0.1812,0.0225,-0.0371,-2.3355,RTEC,27.700001,27.679411764705883,877037431.6620001
2017-12-31,0.153,0.7377,-1.1312,-1.1,-1.1579,0.0023,0.3576,0.1394,0.1222,0.0,0.0057,0.0311,0.0,0.2435,-0.0441,-0.0186,0.797,0.0107,60081000.0,0.111,27955000.0,32126000.0,10810000.0,9501000.0,20735000.0,11391000.0,-313000.0,11780000.0,12584000.0,0.0,0.0,-804000.0,0.0,-804000.0,-0.02,-0.03,31599000.0,32270000.0,0.0,0.5347,0.183,0.1909,-0.013,0.3133,11016000.0,11467000.0,-804000.0,255098000.0,0.0959,120503000.0,134595000.0,46986000.0,39381000.0,75307000.0,59288000.0,-971000.0,59802000.0,26893000.0,0.0,0.0,32909000.0,0.0,32909000.0,1.05,1.02,31491000.0,32162000.0,0.0,0.5276,0.246,0.2306,0.129,0.2123,62821000.0,58831000.0,32909000.0,10.543,11.228,0.596,0.0,2.1447,0.0,0.0,-36.6358,7.613,-26.8458,0.0,0.0807,0.1581,0.1799,279775000.0,354795000.0,269314000.0,244718000.0,65097500.0,18522500.0,66503000.0,-0.128,0.0209,-16.1001,-0.046,6.1264,0.103,0.088,0.2229,0.231,5.0,0.685,1.956,38.346,93.4084,96.6106,3.9187,13.7723,3.8359,0.0,12.0,0.1544,0.1842,237604000.0,320288250.0,372478500.0,1.72,8.101,-60.5881,0.1108,-0.1586,0.0222,-0.04,-2.5589,RTEC,23.9,24.72424233333333,755216100.0
2017-09-30,0.0831,0.9502,0.8705,0.8333,0.8,0.0226,-0.3358,0.0885,0.0949,0.0,-0.1161,-0.0412,0.0,-0.4693,0.2883,0.021,1.0186,0.0188,66920000.0,0.0856,31775000.0,35145000.0,12020000.0,10102000.0,9628000.0,25517000.0,-244000.0,25663000.0,8294000.0,0.0,0.0,17369000.0,0.0,17369000.0,0.55,0.54,31571000.0,32170000.0,0.0,0.5252,0.403,0.3798,0.26,0.1594,26970000.0,25419000.0,17369000.0,249093000.0,0.0841,118760000.0,130333000.0,47485000.0,39561000.0,76366000.0,53967000.0,-389000.0,54766000.0,14927000.0,0.0,0.0,39839000.0,0.0,39839000.0,1.27,1.24,31571000.0,32170000.0,0.0,0.5232,0.233,0.2183,0.16,0.2026,57942000.0,54377000.0,39839000.0,10.523,11.278,0.338,0.0,2.1547,0.0,0.0,-104.1762,6.799,0.7378,0.0,0.0813,0.151,0.1796,263429000.0,356043000.0,253514000.0,242594000.0,70536000.0,23486000.0,67180500.0,-0.1675,0.0219,-5.909,-0.0321,-1.3836,0.128,0.11,0.1846,0.218,6.0,0.691,1.4731,37.1912,96.9863,96.368,3.5314,10.606,3.7078,0.0,14.0,0.1588,0.1906,234452000.0,310433500.0,360672750.0,1.599,7.89,-139.7866,0.1426,-0.1399,0.0222,-0.033,-2.3032,RTEC,26.299999,22.92857122857142,830317268.429
2017-06-30,0.0369,0.0592,0.2094,0.16,0.2083,0.0123,-0.1372,-0.0821,0.0674,-1.0,0.0927,-0.0528,0.0,-0.3082,0.0225,0.0656,0.0545,0.0235,67418000.0,0.0752,31962000.0,35456000.0,12146000.0,10110000.0,22761000.0,12695000.0,0.0,12752000.0,3559000.0,0.0,0.0,9193000.0,0.0,9193000.0,0.29,0.29,31501000.0,32146000.0,0.0,0.5259,0.211,0.1891,0.136,0.1805,14213000.0,12752000.0,9193000.0,243814000.0,0.0754,116177000.0,127637000.0,44795000.0,39353000.0,86546000.0,41091000.0,-81000.0,42073000.0,10317000.0,0.0,0.0,31756000.0,0.0,31756000.0,1.02,1.0,31501000.0,32146000.0,0.0,0.5235,0.187,0.1722,0.13,0.2457,45501000.0,41992000.0,31756000.0,9.945,10.756,0.386,0.0,1.8318,0.0,0.0,0.0,6.319,1.7132,0.0,0.0857,0.15,0.1802,244934000.0,338828000.0,233687000.0,235075000.0,67570000.0,23270500.0,68698000.0,-0.2271,0.0267,-10.4798,-0.0531,-2.4483,0.105,0.09,0.1463,0.172,7.0,0.691,2.052,38.8153,105.6373,100.0549,3.6083,10.4774,3.5491,0.0,16.0,0.1614,0.1837,232740250.0,301838250.0,352792750.0,1.902,7.74,-518.4198,0.1221,-0.0806,0.0219,-0.0215,-1.4973,RTEC,22.85,24.42361097222222,719797850.0
2017-03-31,0.0972,-0.5432,-0.487,-0.4889,-0.5,0.0128,3.3632,-0.1193,0.067,-1.0,-0.0578,-0.1068,0.0,2.6594,-0.035,0.0178,-0.5523,0.0108,60679000.0,0.1162,28811000.0,31868000.0,12010000.0,9668000.0,22452000.0,9416000.0,0.0,9607000.0,2456000.0,0.0,0.0,7151000.0,0.0,7151000.0,0.23,0.22,31290000.0,32058000.0,0.0,0.5252,0.182,0.1583,0.118,0.206,11036000.0,9607000.0,7151000.0,239097000.0,0.0699,112723000.0,126374000.0,44528000.0,38731000.0,85939000.0,40435000.0,1365000.0,39914000.0,9750000.0,0.0,0.0,30164000.0,0.0,30164000.0,0.98,0.95,31290000.0,32058000.0,0.0,0.5285,0.188,0.1726,0.126,0.2732,44846000.0,41279000.0,30164000.0,9.668,10.022,0.399,0.0,1.6697,0.0,0.0,0.0,8.098,1.9891,0.0,0.0933,0.1593,0.1979,236528000.0,313599000.0,226493000.0,228029000.0,62874500.0,19918500.0,70184500.0,-0.1212,0.0189,-12.4491,-0.0284,-1.2064,0.102,0.084,0.1443,0.173,7.0,0.662,2.2433,30.2384,93.1243,101.0991,3.8028,12.0038,3.4067,0.0,16.0,0.162,0.1862,238150500.0,295210500.0,361075000.0,2.088,7.641,30.241,0.1212,-0.0345,0.0199,-0.0098,-0.6549,RTEC,22.4,21.893055555555556,700896000.0
2016-12-31,0.0458,0.1659,1.1249,1.2222,1.1111,0.0093,0.414,-0.1077,0.0704,-1.0,0.1698,-0.084,0.0,0.4938,0.0943,-0.0178,0.0828,0.0138,54076000.0,0.0591,26212000.0,27864000.0,11309000.0,9681000.0,21525000.0,6339000.0,-145000.0,6744000.0,618000.0,0.0,0.0,6126000.0,0.0,6126000.0,0.2,0.19,31266000.0,32195000.0,0.0,0.5153,0.106,0.122,0.113,0.2799,5723000.0,6599000.0,6126000.0,232780000.0,0.05,109229000.0,123551000.0,44964000.0,38562000.0,71203000.0,52348000.0,2834000.0,49868000.0,12916000.0,0.0,0.0,36952000.0,0.0,36952000.0,1.19,1.16,31128000.0,31790000.0,0.0,0.5308,0.242,0.2264,0.159,0.1946,56379000.0,52702000.0,36952000.0,9.395,9.785,0.484,0.0,1.2109,0.0,0.0,-45.5103,7.303,2.5953,0.0,0.0967,0.179,0.2091,226668000.0,305931000.0,217666000.0,232110000.0,60202000.0,9669500.0,68487500.0,-0.0481,0.0209,-21.9694,-0.0141,0.8721,0.128,0.099,0.1848,0.226,8.0,0.624,1.2834,16.0642,101.7823,102.6808,3.8666,24.0736,3.3989,0.0,13.0,0.1657,0.1932,250384250.0,289712750.0,372786750.0,1.455,7.478,18.5963,0.1549,-0.0448,0.0205,-0.0091,-0.5782,RTEC,23.35,20.97941173529412,730061100.0
2016-09-30,0.0168,0.058,0.2901,0.3043,0.3636,-0.0231,1.2514,-0.0791,0.1229,-1.0,0.2208,-0.0552,0.0,1.4923,-0.07,0.0557,0.054,-0.0171,61641000.0,0.0519,29192000.0,32449000.0,9330000.0,9894000.0,19808000.0,12641000.0,64000.0,12970000.0,3684000.0,0.0,0.0,9286000.0,0.0,9286000.0,0.3,0.3,30988000.0,31459000.0,0.0,0.5264,0.236,0.2115,0.151,0.3261,14529000.0,13034000.0,9286000.0,229761000.0,0.0433,107430000.0,122331000.0,43989000.0,38737000.0,70767000.0,51564000.0,4460000.0,47303000.0,13594000.0,0.0,0.0,33709000.0,0.0,33709000.0,1.09,1.07,30988000.0,31459000.0,0.0,0.5324,0.243,0.2253,0.147,0.1754,55810000.0,51763000.0,33709000.0,9.611,10.414,0.649,0.0,1.2439,0.0,0.0,203.6563,5.673,2.0775,0.0,0.0935,0.1605,0.1514,226287000.0,322721000.0,216516000.0,235747000.0,68111500.0,23222000.0,70599500.0,0.042,0.0204,-8.4838,0.0132,0.5425,0.119,0.088,0.1748,0.225,8.0,0.6,1.2688,34.2996,118.9613,108.9705,3.3733,9.8941,3.2544,0.0,10.0,0.1686,0.1915,256965750.0,283948500.0,383002750.0,1.3,7.415,11.6061,0.1413,-0.0578,0.0214,-0.0108,-0.6113,RTEC,17.74,17.527499916666663,549727120.0
2016-06-30,0.0724,0.199,0.2612,0.3158,0.2632,-0.0181,5.1562,0.0684,0.1,0.0618,0.0554,0.0187,0.0,6.6729,0.1306,-0.14,0.2248,-0.0279,62701000.0,0.0544,28508000.0,34193000.0,11879000.0,9488000.0,22154000.0,12039000.0,1446000.0,10593000.0,2992000.0,0.0,0.0,7601000.0,0.0,7601000.0,0.25,0.24,30779000.0,31754000.0,0.0,0.5453,0.216,0.192,0.121,0.2806,13558000.0,12039000.0,7601000.0,226717000.0,0.0869,104923000.0,121794000.0,44691000.0,38215000.0,70878000.0,50916000.0,5836000.0,45213000.0,13592000.0,0.0,0.0,31621000.0,0.0,31621000.0,1.02,0.99,30779000.0,31754000.0,0.0,0.5372,0.243,0.2252,0.139,0.1246,55121000.0,51049000.0,31621000.0,9.317,12.015,0.572,1.9456,2.1586,0.2088,0.1483,8.3257,3.01,2.4014,0.0,0.084,0.1513,0.1895,214116000.0,369817000.0,203728000.0,256716000.0,62880500.0,23032000.0,69913500.0,-0.0361,0.0196,-7.6128,-0.0105,-0.4338,0.114,0.081,0.1641,0.225,8.0,0.58,1.0135,33.1856,103.9633,113.5987,3.6055,9.8436,3.2428,0.0,10.0,0.1686,0.1971,265196750.0,276953000.0,390645750.0,0.918,7.366,8.7473,0.1389,-0.1182,0.0201,-0.0167,-0.9303,RTEC,15.53,14.665,477997870.0
2016-03-31,0.0027,3.6952,6.5427,6.5,6.3333,-0.0275,-1.5456,0.0618,0.0895,0.059,0.2499,0.0895,0.0,-1.7564,0.2014,-0.2678,3.6952,-0.0304,54362000.0,0.0341,25317000.0,29045000.0,12446000.0,9499000.0,8015000.0,21030000.0,1469000.0,19561000.0,5622000.0,0.0,0.0,13939000.0,0.0,13939000.0,0.45,0.44,30957000.0,31654000.0,0.0,0.5343,0.415,0.3869,0.256,-0.1386,22569000.0,21030000.0,13939000.0,223482000.0,0.1631,103997000.0,119485000.0,43319000.0,39760000.0,70779000.0,48706000.0,5775000.0,43276000.0,13229000.0,0.0,0.0,30047000.0,0.0,30047000.0,0.96,0.94,30957000.0,31654000.0,0.0,0.5347,0.238,0.2195,0.134,0.058,53128000.0,49051000.0,30047000.0,9.061,11.571,-0.243,1.9014,1.2335,0.2098,0.1499,14.3159,3.028,-0.4318,0.0,0.0878,0.1747,0.2289,206721000.0,358216000.0,196452000.0,276964000.0,58274000.0,21101500.0,71099000.0,0.2515,0.0214,-3.9602,-0.0279,-0.9838,0.11,0.078,0.1511,0.219,6.0,0.582,0.5578,32.7122,105.7475,121.0934,3.835,10.5908,3.1433,0.0,9.0,0.1779,0.1938,281941000.0,272308250.0,384185000.0,0.419,7.219,8.4937,0.1362,-0.2268,0.0195,-0.017,-0.9323,RTEC,13.66,12.833428571428572,422872620.0
