,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,729.0,-1.1476,-1.3645,-0.4186,-0.4186,0.6647,-0.2912,1.4691,0.193,-1.0,2.629,0.0,0.0,-0.2825,1.1644,0.1414,-0.5745,0.6647,730000.0,729.0,0.0,730000.0,6411000.0,4238000.0,11136000.0,-10406000.0,1666000.0,-14603000.0,0.0,0.0,0.0,-14603000.0,0.0,-14603000.0,-1.22,-1.22,11938357.0,11938357.0,0.0,1.0,-17.764,-17.7219,-20.004,-10.4534,-12968000.0,-12937000.0,-14603000.0,11931000.0,2.6497,0.0,11931000.0,19779000.0,16687000.0,34789000.0,-22858000.0,2241000.0,-27577000.0,212000.0,0.0,0.0,-27789000.0,0.0,-27789000.0,-2.62,-2.62,11938357.0,11938357.0,0.0,1.0,-2.12,-2.1235,-2.329,-1.2792,-25292000.0,-25336000.0,-27789000.0,12.518,15.653,-0.639,0.0,15.3478,0.0,0.0,-7.7653,23.533,0.5216,0.0,0.0846,5.8055,8.7822,178330000.0,186876000.0,131555000.0,-4266000.0,1534500.0,2174500.0,0.0,0.0018,1.4466,14.1292,-0.0192,0.4516,-0.25,-0.196,-1.0994,-2.124,5.0,0.084,0.7074,92.3896,73.6057,0.0,7.7752,5.4868,0.0,0.0,-9.0,1.3986,1.6578,-4649500.0,110996500.0,141837250.0,-1.278,0.999,-11.3057,-0.1556,-0.2236,0.3263,0.3684,99.8864,ALBO,35.5,33.01828582857142,423811673.5
2018-03-31,11201.0,0.9061,0.7573,0.8585,0.8585,0.7316,1.1287,4.2825,1.9641,-1.0,1.2434,0.0,0.0,1.1219,1.1874,0.2852,0.9047,0.7316,11202000.0,11201.0,0.0,11202000.0,6151000.0,4128000.0,11783000.0,-581000.0,1016000.0,-1619000.0,0.0,0.0,0.0,-1619000.0,0.0,-1619000.0,-0.15,-0.15,10896575.0,10896575.0,0.0,1.0,-0.049,-0.0538,-0.145,0.0938,-550000.0,-603000.0,-1619000.0,11202000.0,-0.0035,0.0,11202000.0,16330000.0,16162000.0,30263000.0,-19061000.0,727000.0,-19150000.0,212000.0,0.0,0.0,-19362000.0,0.0,-19362000.0,-2.26,-2.26,10896575.0,10896575.0,0.0,1.0,-1.637,-1.6446,-1.728,-1.2124,-18340000.0,-18423000.0,-19362000.0,14.699,17.954,0.096,0.0,17.7043,0.0,0.0,-0.5935,27.252,-0.6782,0.0,0.0811,0.3685,0.5491,187859000.0,195636000.0,142285000.0,-4436000.0,1039500.0,1778500.0,0.0,-0.0428,0.1061,350.7564,-0.0042,-0.8868,-0.209,-0.174,-0.929,-1.645,4.0,0.1,0.9265,73.2476,46.855,0.0,10.7763,6.2986,0.0,0.0,-18.0,1.4428,1.4578,-4491500.0,92448000.0,111472250.0,-1.246,1.028,-25.3411,-0.103,-0.2429,0.3109,0.389,52.506,ALBO,32.57,34.614705823529405,354901447.75
2017-12-31,-1.0003,0.5378,0.5494,-1.109,-1.109,6.1946,-0.2299,0.4745,-0.7546,-1.0,0.9622,0.0,0.0,0.4663,1.3408,-0.5436,0.3471,6.1946,-1000.0,-1.0003,0.0,-1000.0,3991000.0,4612000.0,5336000.0,-5337000.0,-418000.0,-4844000.0,212000.0,0.0,0.0,-5056000.0,0.0,-5056000.0,-0.52,-0.52,8919081.0,8919081.0,0.0,1.0,5250.0,5262.0,5056.0,3448.0,-5250000.0,-5262000.0,-5056000.0,1000.0,-0.9999,0.0,1000.0,12991000.0,15246000.0,24578000.0,-24577000.0,-40000.0,-24202000.0,212000.0,0.0,0.0,-24414000.0,0.0,-24414000.0,-3.12,-3.12,7819302.0,7819302.0,0.0,1.0,-24207.0,-24242.0,-24414.0,-23256.0,-24207000.0,-24242000.0,-24414000.0,7.316,6.275,-0.387,0.0,5.9682,0.0,0.0,12.5885,6.938,1.5714,0.0,0.2357,-4612.0,-3991.0,47082000.0,55964000.0,47040000.0,-5196000.0,548000.0,1161000.0,0.0,-0.566,-839.0,10.1392,-4497.0,374.75,-0.405,-0.357,-1.2733,-24242.0,3.0,0.0,1.1291,492750.0,264990.0,0.0,0.0018,0.0009,0.0,0.0,-7.0,15246.0,12991.0,-4554250.0,60208250.0,68323750.0,-2.974,0.0,606.05,-0.5166,-0.1564,3700.0,4310.0,123.1429,ALBO,25.6,24.961212030303034,228328473.60000002
2017-09-30,-1.0,-0.8552,-0.6156,0.9452,0.9452,28.342,-0.3261,1.6704,-0.9109,0.0,0.0,0.0,0.0,-0.3366,0.5645,1.7556,-0.9005,28.342,0.0,-1.0,0.0,0.0,3226000.0,3709000.0,6534000.0,-6534000.0,-23000.0,-6511000.0,0.0,0.0,0.0,-6511000.0,0.0,-6511000.0,-0.73,-0.73,8878430.0,8878430.0,0.0,0.0,-6016.0,0.0,-6176.0,0.0,-6524000.0,-6534000.0,-6511000.0,3241000.0,0.0,0.0,3241000.0,10705000.0,20740000.0,30655000.0,-27414000.0,151000.0,-30516000.0,62000.0,0.0,0.0,-30578000.0,0.0,-30578000.0,2.12,2.12,8878430.0,8878430.0,0.0,1.0,-9.361,-9.369,-9.435,-8.1049,-30339000.0,-30365000.0,-30578000.0,7.785,6.627,-0.59,0.1656,6.4283,0.0213,0.0191,284.087,7.332,0.7976,0.0,0.2369,0.0,0.0,50210000.0,58833000.0,50167000.0,-4700000.0,370500.0,863500.0,0.0,0.0079,0.0,8.5228,0.0,-4.1,-0.575,-0.49,-1.2636,-9.369,4.0,0.052,0.8529,177.601,83.4511,0.0,8.7476,3.7533,0.0,0.0,-4.0,6.3993,3.303,-5296250.0,53133000.0,62432750.0,-2.959,0.365,-201.0927,-0.6067,0.0072,1.174,-0.0577,-7.1923,ALBO,20.950001,23.03857142857143,186003117.37843
2017-06-30,-0.9999,-3.2724,-3.8873,-1.1159,-2.2464,1.3126,-2.4999,1.6362,-0.8918,0.0,0.0,0.0,0.0,-2.5128,0.0918,0.2262,-4.4032,23.8646,1000.0,-0.9999,0.0,1000.0,2962000.0,3713000.0,6610000.0,-6609000.0,152000.0,-6176000.0,0.0,0.0,0.0,-6176000.0,0.0,-6176000.0,-0.86,-0.86,7171610.0,7171610.0,0.0,1.0,-6417.0,-6024.0,-6671.0,-5950.0,-6016000.0,-6024000.0,-6176000.0,3269000.0,-0.7523,0.0,3269000.0,9541000.0,18377000.0,27587000.0,-24318000.0,682000.0,-28035000.0,62000.0,0.0,0.0,-28097000.0,0.0,-28097000.0,-10.47,-10.47,7171610.0,7171610.0,0.0,1.0,-8.361,-8.3674,-8.595,-7.6323,-27333000.0,-27353000.0,-28097000.0,10.493,8.982,-0.83,0.2688,8.7286,0.0256,0.0233,-39.6316,8.636,0.9551,0.0,0.2209,3713.0,2962.0,56352000.0,64416000.0,56309000.0,-3634000.0,331500.0,898000.0,0.0,0.0086,646.0,10.0848,-51.0,-6.375,-0.662,-0.558,-1.0392,-8.367,1.0,0.065,0.8828,148.3894,74.0272,0.0,9.8612,3.6403,0.0,0.0,-4.0,5.6216,2.9186,-4606500.0,42462750.0,50376750.0,-3.479,0.456,-40.107,-0.4972,0.0059,0.9587,-0.0447,-7.3,ALBO,20.6,19.538889055555558,147735166.0
2017-03-31,-0.9919,-1.3671,-1.0596,0.9131,0.9131,22.6958,-2.6433,0.1794,-0.9575,0.0,0.0,0.0,0.0,-2.6792,0.7608,1.4594,-1.3236,22.6958,1000.0,-0.9919,0.0,1000.0,2812000.0,3212000.0,6098000.0,-6097000.0,249000.0,-6671000.0,0.0,0.0,0.0,-6671000.0,0.0,-6671000.0,-1.06,-1.06,6292644.0,6292644.0,0.0,1.0,-3.514,-6422.0,-3.464,-8624.0,-6417000.0,-6422000.0,-6671000.0,11241000.0,1.1522,0.0,11241000.0,9292000.0,17692000.0,27008000.0,-15767000.0,1042000.0,-19720000.0,62000.0,0.0,0.0,-19782000.0,0.0,-19782000.0,-2.19,-8.92,6292644.0,6292644.0,0.0,1.0,-1.66,-1.6616,-1.76,-1.3404,-18663000.0,-18678000.0,-19782000.0,4.959,3.503,-1.37,0.3954,3.201,0.0797,0.0617,-25.7912,2.351,1.2785,0.0,0.4531,3212.0,2812.0,12263000.0,22042000.0,12242000.0,-4687000.0,320500.0,712000.0,0.0,0.0111,1405.0,2.7513,-95.0,-19.0,-0.646,-0.527,-0.726,-1.662,2.0,0.299,0.7568,42.5038,20.8135,0.0,35.0733,15.7879,0.0,0.0,-7.0,1.5739,0.8266,-4319750.0,30639500.0,37548250.0,-2.394,1.786,-17.9251,-1.5987,0.0063,0.2262,-0.0085,-6.3333,ALBO,24.0,23.488333222222224,151023456.0
2016-12-31,-0.3648,-2.2682,-2.5408,1.2875,1.2875,3.6682,-1.8061,6.1207,1.9056,-0.5833,-0.749,0.0,0.0,-1.8068,1.3943,95.4486,-1.834,3.6682,3239000.0,-0.3648,0.0,3239000.0,1705000.0,10106000.0,11413000.0,-8174000.0,-227000.0,-11158000.0,62000.0,0.0,0.0,-11220000.0,0.0,-11220000.0,4.77,4.77,1239694.0,1239694.0,0.0,1.0,-125.643,-3.515,-143.929,-1.9944,-11382000.0,-11385000.0,-11220000.0,11364000.0,1.2287,0.0,11364000.0,8077000.0,15786000.0,23658000.0,-12294000.0,1319000.0,-16288000.0,62000.0,0.0,0.0,-16350000.0,0.0,-16350000.0,-13.33,-20.06,1239694.0,1239694.0,0.0,1.0,-1.316,-1.3172,-1.439,-0.7732,-14955000.0,-14969000.0,-16350000.0,29.807,25.329,-5.211,2.4805,24.1439,0.0832,0.0619,50.1542,2.428,0.5758,0.0,0.3677,3.1201,0.5264,18153000.0,31400000.0,18153000.0,-8164000.0,922000.0,1450500.0,0.0,0.0,0.2914,2.3595,0.0,0.0,-0.535,-0.454,-0.7611,-1.317,4.0,0.316,0.5372,31.2196,11.884,0.0,12.3254,7.8345,0.0,0.0,-6.0,1.3891,0.7108,-3529500.0,30586500.0,36016000.0,-7.088,9.167,-11.3487,-0.8996,0.0003,0.1001,-0.0003,-0.2143,ALBO,17.73,23.092941176470593,21979774.62
2016-09-30,0.0,-0.0918,-0.2469,-134.2,-134.2,-0.7787,-0.0985,-0.3031,2.0201,0.0,0.0,0.0,0.0,-0.1157,0.0377,-0.0607,-0.0053,-0.7787,28000.0,0.0,0.0,28000.0,2062000.0,1346000.0,3466000.0,-3438000.0,508000.0,-4030000.0,0.0,0.0,0.0,-4030000.0,0.0,-4030000.0,-13.32,-13.32,302584.0,302584.0,0.0,1.0,0.333,-125.7857,0.268,-139.8571,-3518000.0,-3522000.0,-4030000.0,0.0,0.0,0.0,0.0,3682000.0,10289000.0,13971000.0,-13971000.0,0.0,-13703000.0,52000.0,0.0,0.0,-13755000.0,0.0,-13755000.0,-6.45,-6.45,2133709.0,2133709.0,0.0,0.0,0.425,0.0,0.224,0.0,-13622000.0,-13703000.0,-13755000.0,87.377,95.296,-12.942,0.0,94.8662,0.0,0.0,-6.9331,13.923,0.9717,0.0,0.0012,48.0714,73.6429,26764000.0,28835000.0,26405000.0,-1941000.0,0.0,285500.0,0.0,0.0,4.9643,8.1595,0.0,0.0,-0.718,-0.543,0.0,0.431,2.0,0.0,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1250500.0,19163250.0,25344500.0,-5.69,0.0,0.0,-0.5139,-0.0322,0.0,0.0,4.9877,ALBO,12.900013000000001,12.516677499999998,3903337.5335920006
2016-06-30,0.0,1.4115,1.331,3.0611,1.1917,0.7263,1.6962,-0.3046,3.1078,0.0,0.0,0.0,0.0,1.6927,-0.4632,0.9856,1.2952,-0.8394,7973000.0,0.0,0.0,7973000.0,2713000.0,3028000.0,6031000.0,1942000.0,512000.0,2139000.0,0.0,0.0,0.0,2139000.0,0.0,2139000.0,7.42,0.69,288427.0,3101115.0,0.0,1.0,-21.847,0.3325,-26.121,0.4933,2654000.0,2651000.0,2139000.0,13196000.0,0.0,0.0,13196000.0,1973000.0,5660000.0,7497000.0,5699000.0,2760000.0,2929000.0,-21000.0,0.0,0.0,2950000.0,0.0,2950000.0,-21.27,-28.0,288427.0,3101115.0,0.0,1.0,-0.66,0.4311,-1.082,0.4612,5602000.0,5689000.0,2950000.0,96.94,108.617,13.636,0.0,107.6356,0.0,0.0,5.1777,11.31,1.8387,0.0,0.0011,0.3798,0.3403,28558000.0,31328000.0,27926000.0,-2487000.0,0.0,328000.0,0.0,0.0,0.0069,-11.6974,0.0,0.0,0.131,0.104,0.0,-0.652,7.0,0.463,2.0478,12.9172,0.0,0.0,0.0,40.2317,0.0,0.0,-2.0,0.4289,0.1495,-1081750.0,22442750.0,28483250.0,21.101,45.752,2.0612,0.1033,0.0074,-0.0304,0.0034,-0.5172,ALBO,9.30001,10.441674666666668,2682373.98427
2016-03-31,0.0,0.377,0.2564,-1.2593,-1.2593,-0.6731,0.3402,0.8222,4.7987,0.0,0.0,0.0,0.0,0.3429,-0.4525,-0.1893,0.4205,-0.6731,124000.0,0.0,0.0,124000.0,1597000.0,1306000.0,2748000.0,-2624000.0,526000.0,-3239000.0,0.0,0.0,0.0,-3239000.0,0.0,-3239000.0,-12.2,-12.2,265560.0,265560.0,0.0,1.0,1.745,-21.879,1.428,-18.9032,-2709000.0,-2713000.0,-3239000.0,5223000.0,0.0,0.0,5223000.0,4314000.0,4157000.0,8045000.0,-2822000.0,2248000.0,-5652000.0,-1000.0,0.0,0.0,-5651000.0,0.0,-5651000.0,-32.29,-32.29,265560.0,265560.0,0.0,1.0,-0.987,-0.6517,-1.327,-0.6749,-3447000.0,-3404000.0,-5651000.0,116.716,128.551,-8.827,0.0,125.9753,0.0,0.0,-5.1578,15.447,0.7228,0.0,0.001,10.5323,12.879,31928000.0,34138000.0,30960000.0,-1526000.0,0.0,230500.0,0.0,0.0013,0.0,12.3492,-0.0242,-0.75,-0.217,-0.177,0.0,-0.99,6.0,0.164,0.6266,8.0366,0.0,0.0,0.0,22.6594,0.0,0.0,5.0,0.7959,0.826,-913750.0,26051250.0,31917000.0,-13.274,19.668,-1.5142,-0.177,-0.0045,-0.044,0.0031,-0.3721,ALBO,9.90001,9.711437257142858,2629046.6556
