,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0757,-0.551,-0.7942,-0.7857,-0.7857,0.0062,3.5795,0.3669,0.0141,4.2624,0.6994,0.6301,0.0,4.8462,0.0,0.5545,-0.5531,0.0073,68601000.0,0.4483,60704000.0,7897000.0,0.0,6479000.0,6479000.0,1418000.0,624000.0,806000.0,361000.0,0.0,0.0,445000.0,0.0,445000.0,0.06,0.06,7743000.0,7800000.0,0.05,0.1151,0.056,0.0208,0.006,0.1335,3822000.0,1430000.0,445000.0,209206000.0,0.1987,182587000.0,26619000.0,0.0,21837000.0,21837000.0,4782000.0,1189000.0,3617000.0,1044000.0,0.0,0.0,2573000.0,0.0,2573000.0,0.34,0.33,7743000.0,7800000.0,0.2,0.1272,0.06,0.023,0.012,-0.0089,12538000.0,4806000.0,2573000.0,13.382,19.424,1.183,5.607,0.0,0.419,0.2279,2.2917,1.701,24.7393,0.833,0.2105,0.0944,0.0,27484000.0,150400000.0,-20224000.0,154633000.0,30657500.0,18007000.0,15879000.0,-0.1679,0.0093,11.3592,-0.0269,-0.7726,0.025,0.016,0.0192,0.023,3.0,1.262,1.7256,43.4132,67.3468,34.3408,6.824,11.618,13.175,0.588,34.0,0.1044,0.0,125422750.0,102872000.0,165721750.0,-0.241,27.019,4.0421,0.0236,-1.4203,0.0072,-0.0301,-0.8156,CMT,14.28,14.372571428571428,110570040.0
2018-03-31,0.217,-0.5569,-0.6931,-0.6818,-0.6818,0.0119,-3.0549,0.4072,0.0413,5.0521,0.8658,0.7131,0.0,-3.9302,0.0,0.7223,-0.5595,0.0077,63046000.0,0.7157,55161000.0,7885000.0,0.0,6760000.0,6760000.0,1125000.0,449000.0,688000.0,170000.0,0.0,0.0,518000.0,0.0,518000.0,0.07,0.07,7711000.0,7800000.0,0.05,0.1251,0.055,0.018,0.008,-0.1432,3446000.0,1137000.0,518000.0,187973000.0,0.1313,161910000.0,26063000.0,0.0,19526000.0,19526000.0,6537000.0,630000.0,5931000.0,1641000.0,0.0,0.0,4290000.0,0.0,4290000.0,0.56,0.55,7711000.0,7800000.0,0.15,0.1387,0.072,0.0349,0.023,-0.0503,13505000.0,6561000.0,4290000.0,13.482,20.038,-1.171,7.0638,0.3348,0.5239,0.2792,2.5323,1.668,-14.3842,0.714,0.208,0.1072,0.0,28412000.0,154513000.0,-20175000.0,163849000.0,31697000.0,14231000.0,15851500.0,0.2121,0.0053,15.0572,-0.0251,-0.6843,0.042,0.028,0.0249,0.035,1.0,1.229,-0.9709,35.0198,80.1426,38.8703,5.9303,13.2087,11.8584,0.268,18.0,0.1039,0.0,109143500.0,102327500.0,152937750.0,-1.227,24.377,10.4143,0.039,1.2713,0.0074,-0.0282,-0.7625,CMT,17.83,18.59852941176471,137487130.0
2017-12-31,-0.2912,-0.7346,-0.6284,-0.6154,-0.6667,0.0096,-0.5809,0.0384,0.0428,-0.3077,0.0151,0.2334,0.0,-0.9189,0.0,0.0553,-0.7346,0.0098,39065000.0,-0.2039,33992000.0,5073000.0,0.0,4240000.0,4240000.0,833000.0,54000.0,779000.0,24000.0,0.0,0.0,755000.0,0.0,755000.0,0.1,0.09,7711000.0,7771000.0,0.05,0.1299,0.058,0.0213,0.019,0.0098,2259000.0,833000.0,755000.0,161673000.0,-0.0755,136993000.0,24680000.0,0.0,16690000.0,16690000.0,7990000.0,245000.0,7745000.0,2286000.0,0.0,0.0,5459000.0,0.0,5459000.0,0.71,0.7,7690000.0,7747000.0,0.1,0.1527,0.088,0.0494,0.034,0.0164,14230000.0,7990000.0,5459000.0,13.214,17.593,0.05,0.8754,3.473,0.0662,0.0487,15.4259,2.642,3.1563,0.5,0.021,0.1085,0.0,40369000.0,135662000.0,28270000.0,91046000.0,19698500.0,11192000.0,12185500.0,-0.8393,0.0069,-8.8668,-0.0512,-1.4025,0.054,0.039,0.0554,0.049,4.0,1.165,1.2662,31.2684,44.8052,30.3856,8.2074,14.4454,13.2677,0.141,19.0,0.1032,0.0,90469250.0,101104750.0,138824000.0,0.345,21.024,32.6122,0.0501,-0.6162,0.0082,-0.0263,-0.6825,CMT,21.700001,21.690909212121216,167328707.711
2017-09-30,0.0328,-0.1515,-0.1691,-0.1538,-0.1538,0.0117,-1.3019,0.0366,0.0677,-0.2857,0.1464,0.1297,0.0,-1.5065,0.0,0.1106,-0.1515,0.01,38494000.0,-0.0688,32730000.0,5764000.0,0.0,4358000.0,4358000.0,1406000.0,62000.0,1344000.0,489000.0,0.0,0.0,855000.0,0.0,855000.0,0.11,0.11,7711000.0,7757000.0,0.05,0.1497,0.078,0.0365,0.022,-0.0618,3011000.0,1406000.0,855000.0,171680000.0,-0.004,144939000.0,26741000.0,0.0,16469000.0,16469000.0,10272000.0,256000.0,10040000.0,3303000.0,0.0,0.0,6737000.0,0.0,6737000.0,0.87,0.88,7711000.0,7757000.0,0.05,0.1558,0.097,0.06,0.039,0.0407,16735000.0,10296000.0,6737000.0,13.23,17.608,-0.309,0.9726,3.5715,0.0735,0.0541,22.6774,2.834,-1.7556,0.455,0.0211,0.1132,0.0,43230000.0,135777000.0,30118000.0,92163000.0,22741500.0,10678000.0,12059500.0,0.5849,0.007,-6.6556,-0.0228,-0.547,0.067,0.049,0.0709,0.06,5.0,1.248,1.5163,24.7727,51.6481,27.2007,7.5492,16.0779,14.2361,0.057,15.0,0.0959,0.0,90371750.0,99823000.0,137543250.0,0.907,22.264,40.2188,0.0605,-0.3153,0.0075,-0.0188,-0.5002,CMT,21.940001000000002,21.073142657142853,169179347.71100003
2017-06-30,0.161,0.3806,0.4808,0.4737,0.4737,0.0103,-0.6817,0.0359,0.0762,-0.2667,-0.0505,-0.0136,0.0,-0.7816,0.0,0.0378,0.3754,0.0092,47368000.0,0.2144,40027000.0,7341000.0,0.0,4168000.0,4168000.0,3173000.0,65000.0,3120000.0,958000.0,0.0,0.0,2162000.0,0.0,2162000.0,0.28,0.28,7687000.0,7752000.0,0.0,0.155,0.101,0.0672,0.046,0.0331,4789000.0,3185000.0,2162000.0,174522000.0,-0.0255,147964000.0,26558000.0,0.0,16035000.0,16035000.0,10523000.0,261000.0,10286000.0,3375000.0,0.0,0.0,6911000.0,0.0,6911000.0,0.89,0.9,7687000.0,7752000.0,0.0,0.1522,0.097,0.0604,0.04,0.0806,16894000.0,10547000.0,6911000.0,13.196,17.748,0.204,1.0732,4.0408,0.0813,0.0592,49.0,2.813,1.1119,0.0,0.0211,0.088,0.0,43688000.0,136428000.0,29856000.0,89516000.0,23318000.0,9652500.0,12158500.0,-0.3482,0.0111,-4.7634,-0.0177,-0.5218,0.071,0.051,0.0754,0.06,5.0,1.28,2.4147,23.2797,47.5047,25.254,7.4844,18.0805,14.3539,0.0,14.0,0.0919,0.0,91196250.0,97970250.0,136317500.0,1.83,22.704,40.41,0.0615,-0.1569,0.0069,-0.015,-0.4125,CMT,21.610001,20.706388861111108,166116077.687
2017-03-31,-0.269,-0.4223,-0.4159,-0.4211,-0.4211,0.0133,-0.5386,0.0039,0.0721,-0.2675,-0.3077,-0.1016,0.0,-0.5338,0.0,-0.1122,-0.425,0.0072,36746000.0,-0.1918,30267000.0,6479000.0,0.0,3925000.0,3925000.0,2554000.0,64000.0,2502000.0,814000.0,0.0,0.0,1688000.0,0.0,1688000.0,0.22,0.22,7652000.0,7708000.0,0.0,0.1763,0.114,0.0698,0.046,0.0839,4171000.0,2566000.0,1688000.0,166160000.0,-0.1476,140620000.0,25540000.0,0.0,15883000.0,15883000.0,9657000.0,270000.0,9399000.0,3190000.0,0.0,0.0,6209000.0,0.0,6209000.0,0.8,0.81,7652000.0,7708000.0,0.0,0.1537,0.096,0.0582,0.037,0.1184,15916000.0,9669000.0,6209000.0,12.947,17.733,0.403,1.1762,3.9978,0.0908,0.0649,40.0938,2.641,2.1481,0.0,0.0213,0.1068,0.0,40945000.0,135691000.0,26319000.0,89152000.0,27037000.0,9941500.0,12346000.0,-0.15,0.0072,-5.1765,-0.0148,-0.3389,0.065,0.046,0.0701,0.058,5.0,1.23,3.517,22.9048,48.5927,25.6682,6.1457,16.7138,13.4586,0.0,12.0,0.0956,0.0,93751500.0,95960750.0,135111500.0,2.571,21.715,35.8111,0.0561,-0.0989,0.0066,-0.013,-0.3458,CMT,17.83,16.20166672222222,136435160.0
2016-12-31,-0.0978,-0.0962,-0.1283,-0.1613,-0.129,0.0097,-0.3683,-0.0454,0.0851,-0.2758,-0.47,-0.2033,0.0,-0.3581,0.0,-0.0991,-0.0962,0.005,49072000.0,0.0539,41915000.0,7157000.0,0.0,4018000.0,4018000.0,3139000.0,65000.0,3074000.0,1042000.0,0.0,0.0,2032000.0,0.0,2032000.0,0.26,0.27,7636000.0,7697000.0,0.0,0.1458,0.097,0.064,0.041,0.0963,4764000.0,3139000.0,2032000.0,174882000.0,-0.1215,146958000.0,27924000.0,0.0,16379000.0,16379000.0,11545000.0,298000.0,11247000.0,3836000.0,0.0,0.0,7411000.0,0.0,7411000.0,0.97,0.97,7621000.0,7661000.0,0.0,0.1597,0.102,0.066,0.042,0.1327,17828000.0,11545000.0,7411000.0,12.672,17.089,0.619,1.2768,3.7042,0.1008,0.0731,48.2923,2.812,2.7982,0.0,0.0222,0.0819,0.0,38590000.0,130489000.0,23199000.0,90656000.0,28218500.0,11007500.0,12304500.0,-0.1692,0.0046,-3.8906,-0.0196,-0.592,0.079,0.055,0.0831,0.066,5.0,1.296,3.5176,17.8115,40.8053,22.7747,6.1974,15.8875,14.2128,0.0,10.0,0.0937,0.0,97922250.0,94128750.0,134976250.0,3.045,22.947,38.7416,0.0679,-0.1098,0.0057,-0.0164,-0.4557,CMT,17.110001,16.6985295,130651967.636
2016-09-30,-0.3285,-0.5753,-0.5857,-0.6061,-0.6061,0.0055,2.5237,-0.0033,0.0922,-0.2829,-0.4575,-0.1035,0.0,22.1577,0.0,-0.11,-0.5753,0.005,41336000.0,-0.1397,35755000.0,5581000.0,0.0,3924000.0,3924000.0,1657000.0,67000.0,1590000.0,561000.0,0.0,0.0,1029000.0,0.0,1029000.0,0.13,0.13,7635000.0,7667000.0,0.0,0.135,0.077,0.0401,0.025,0.1136,3170000.0,1657000.0,1029000.0,172373000.0,-0.1246,143673000.0,28700000.0,0.0,16821000.0,16821000.0,11879000.0,326000.0,11553000.0,3843000.0,0.0,0.0,7710000.0,0.0,7710000.0,1.01,1.01,7635000.0,7667000.0,0.0,0.1665,0.105,0.0689,0.045,0.1499,18072000.0,11879000.0,7710000.0,12.391,17.135,0.615,1.3752,3.1842,0.111,0.0785,24.7313,2.766,4.8319,0.0,0.0223,0.0949,0.0,38060000.0,130824000.0,20418000.0,95461000.0,30126500.0,11523500.0,11979000.0,-0.0553,0.0047,-4.3568,-0.0067,-0.1818,0.084,0.056,0.0816,0.069,5.0,1.262,3.8112,20.5482,44.8698,23.9807,5.7216,14.9584,14.3896,0.0,10.0,0.0976,0.0,102797750.0,92120500.0,136563250.0,3.385,22.577,36.4387,0.0706,-0.1206,0.0056,-0.0206,-0.5721,CMT,16.9,14.87833333333333,129031499.99999999
2016-06-30,-0.4242,-0.6298,-0.6385,-0.6415,-0.6415,0.0047,0.2431,0.0163,0.1116,-0.2889,-0.3236,-0.044,0.0,0.3788,0.0,-0.1545,-0.6298,0.0051,39006000.0,-0.2889,32683000.0,6323000.0,0.0,4016000.0,4016000.0,2307000.0,74000.0,2233000.0,773000.0,0.0,0.0,1460000.0,0.0,1460000.0,0.19,0.19,7617000.0,7673000.0,0.0,0.1621,0.098,0.0591,0.037,0.1839,3811000.0,2307000.0,1460000.0,179086000.0,-0.0695,147656000.0,31430000.0,0.0,17306000.0,17306000.0,14124000.0,354000.0,13770000.0,4605000.0,0.0,0.0,9165000.0,0.0,9165000.0,1.21,1.21,7617000.0,7673000.0,0.0,0.1755,0.114,0.0789,0.051,0.1168,20408000.0,14124000.0,9165000.0,12.262,17.271,0.942,1.477,2.6735,0.1205,0.0836,31.1757,2.619,5.1733,0.0,0.0222,0.103,0.0,36753000.0,131554000.0,18310000.0,99737000.0,29644500.0,10404000.0,12524000.0,-0.0502,0.0104,-2.3915,-0.0097,-0.252,0.102,0.067,0.0934,0.079,5.0,1.31,2.8176,16.6596,48.7561,24.9507,6.0411,17.2132,14.2994,0.0,7.0,0.0966,0.0,107673250.0,90015500.0,136673000.0,2.747,23.511,39.8983,0.0842,-0.1898,0.0053,-0.0274,-0.7799,CMT,13.65,12.936666666666666,103972050.0
2016-03-31,-0.018,-0.0916,-0.0957,-0.0952,-0.0952,0.0,2.6944,0.06,0.1497,-0.3174,-0.099,0.0394,0.0,10.1672,0.0,0.0692,-0.0916,0.0048,45468000.0,-0.0833,36605000.0,8863000.0,0.0,4421000.0,4421000.0,4442000.0,92000.0,4350000.0,1460000.0,0.0,0.0,2890000.0,0.0,2890000.0,0.38,0.38,7597000.0,7607000.0,0.0,0.1949,0.134,0.0977,0.064,0.1454,6083000.0,4442000.0,2890000.0,194936000.0,0.061,158847000.0,36089000.0,0.0,18040000.0,18040000.0,18049000.0,380000.0,17669000.0,5925000.0,0.0,0.0,11744000.0,0.0,11744000.0,1.55,1.55,7597000.0,7607000.0,0.0,0.1851,0.125,0.0926,0.06,0.0972,24341000.0,18049000.0,11744000.0,12.076,17.783,0.87,1.6172,1.8923,0.1339,0.089,48.2826,2.27,2.719,0.0,0.0217,0.0972,0.0,34501000.0,135100000.0,15315000.0,105835000.0,33708000.0,11520000.0,12760500.0,-0.1587,0.0038,-0.3436,-0.0274,-0.7599,0.134,0.086,0.113,0.093,6.0,1.432,2.0731,17.7055,59.8291,24.3544,5.7831,16.9215,15.2765,0.0,6.0,0.0925,0.0,110962000.0,87563750.0,136134500.0,2.495,25.66,47.4974,0.1088,-0.2216,0.0044,-0.0277,-0.8574,CMT,12.48,11.835714285714287,94810560.0
