,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-06-30,0.6068,0.0965,0.0965,0.325,0.325,0.3376,-0.896,2.5861,3.6745,0.0292,1.4649,4.6649,0.0,-0.9087,0.0546,-0.0103,0.0761,0.3376,17277000.0,1.0302,5231000.0,12046000.0,30159000.0,20740000.0,50899000.0,-38853000.0,0.0,-38670000.0,0.0,0.0,0.0,-38670000.0,0.0,-38670000.0,-0.54,-0.54,71952000.0,71952000.0,0.0,0.6972,-2.219,-2.2382,-2.238,-3.5922,-38340000.0,-38670000.0,-38670000.0,47469000.0,2.5369,10753000.0,36716000.0,146321000.0,84442000.0,230801000.0,-194085000.0,1114000.0,-195291000.0,0.0,0.0,0.0,-195291000.0,0.0,-195291000.0,-3.22,-3.22,71952000.0,71952000.0,0.0,0.7735,-4.059,-4.0906,-4.114,-4.496,-192676000.0,-194177000.0,-195291000.0,6.002,7.096,-0.863,0.4046,3.5987,0.0674,0.057,0.0,6.389,1.5704,0.0,0.0,1.2004,1.7456,423959000.0,510556000.0,423959000.0,202069000.0,32251000.0,5647000.0,15999000.0,0.022,-1.124,-0.746,-3.1889,-4.091,4.0,0.181,1.076,38.2847,352.828,209.124,1.4719,8.4061,2.967,0.0,-14.0,1.7789,3.0825,79960250.0,173821500.0,261610500.0,-2.966,0.66,-174.3061,-0.4526,0.0157,HRTX,38.849998,33.38142848571429,2795335056.0959997
2018-03-31,2.4481,-0.0385,-0.0385,0.19,0.19,0.2809,-0.2201,-0.0326,-0.2953,-0.4558,2.6519,3.184,0.0,-0.2154,0.185,0.1363,-0.0546,0.2809,11567000.0,2.1847,3133000.0,8434000.0,39561000.0,20863000.0,60424000.0,-51990000.0,0.0,-52265000.0,0.0,0.0,0.0,-52265000.0,0.0,-52265000.0,-0.81,-0.81,64724000.0,64724000.0,0.0,0.7291,-4.486,-4.5185,-4.518,-5.4134,-51884000.0,-52265000.0,-52265000.0,38702000.0,6.8807,6535000.0,32167000.0,144759000.0,84657000.0,229454000.0,-197287000.0,1114000.0,-199420000.0,0.0,0.0,0.0,-199420000.0,0.0,-199420000.0,-3.48,-3.48,64724000.0,64724000.0,0.0,0.8311,-5.083,-5.1239,-5.153,-4.751,-196723000.0,-198306000.0,-199420000.0,1.425,2.833,-0.967,0.4464,0.7196,0.3134,0.1576,0.0,1.936,1.1808,0.0,0.0,1.8037,3.4202,85386000.0,183383000.0,85386000.0,74525000.0,24020000.0,7967500.0,12029500.0,0.0146,-2.399,-1.176,-17.2165,-5.124,5.0,0.228,0.9098,108.0608,355.6727,183.1319,1.6112,4.8575,3.2173,0.0,-8.0,2.1874,3.7403,52463750.0,83117500.0,169564000.0,-2.841,0.598,-178.0126,-2.1702,0.0135,HRTX,27.6,23.648529323529413,1786382400.0
2017-12-31,6.0056,-0.3229,-0.3029,0.0984,0.0984,0.4666,-0.224,2.4721,5.207,-0.4579,20.3643,0.8929,0.0,-0.2297,0.6186,0.2322,-0.3229,0.4666,10053000.0,6.86,1338000.0,8715000.0,47757000.0,22848000.0,70643000.0,-61928000.0,562000.0,-62490000.0,0.0,0.0,0.0,-62490000.0,0.0,-62490000.0,-1.1,-1.1,57622000.0,57622000.0,0.0,0.8669,-6.122,-6.1602,-6.216,-4.7964,-61543000.0,-61928000.0,-62490000.0,30767000.0,23.0555,4588000.0,26179000.0,138582000.0,82155000.0,220775000.0,-194596000.0,2888000.0,-197484000.0,0.0,0.0,0.0,-197484000.0,0.0,-197484000.0,-3.65,-3.65,54040000.0,54040000.0,0.0,0.8509,-6.275,-6.3248,-6.419,-5.6156,-193065000.0,-194596000.0,-197484000.0,2.276,4.066,-0.837,0.4978,2.5092,0.2187,0.1224,-110.1922,2.211,0.7545,0.0,0.0,2.2728,4.7505,124892000.0,234307000.0,124892000.0,15237000.0,21917000.0,12791500.0,7724000.0,0.0227,-2.307,-1.154,0.0,-6.325,5.0,0.18,0.8623,222.6634,496.7663,119.9148,1.4038,2.4053,3.9833,0.0,-5.0,2.6702,4.5042,64268250.0,85606000.0,171107750.0,-3.197,0.569,-67.3809,-1.509,0.0145,HRTX,18.1,16.680605999999997,1042958200.0000001
2017-09-30,0.0,0.1345,0.1369,0.379,0.379,0.3851,-0.1225,0.1962,0.6171,-0.4599,0.0,1.6067,0.0,-0.1056,-0.0462,0.1429,0.1345,0.3851,8572000.0,0.0,1051000.0,7521000.0,28844000.0,19991000.0,48835000.0,-41314000.0,552000.0,-41866000.0,0.0,0.0,0.0,-41866000.0,0.0,-41866000.0,-0.77,-0.77,54176000.0,54176000.0,0.0,0.8774,-4.772,-4.8196,-4.884,-4.7273,-40909000.0,-41314000.0,-41866000.0,21993000.0,0.0,3285000.0,18708000.0,120330000.0,77849000.0,198188000.0,-179480000.0,1703000.0,-182957000.0,0.0,0.0,0.0,-182957000.0,0.0,-182957000.0,-3.79,-3.79,54176000.0,54176000.0,0.0,0.8506,-8.175,-8.2414,-8.319,-7.4463,-179802000.0,-181254000.0,-182957000.0,0.739,2.182,-0.748,0.5257,1.2095,0.7111,0.241,-74.8442,2.119,0.9683,0.0,0.0,2.3321,3.3649,59447000.0,118196000.0,34447000.0,28010000.0,14425500.0,5713500.0,3576000.0,-0.0004,-3.851,-1.414,0.0,-8.241,5.0,0.17,0.8837,88.5739,478.8167,85.7857,1.5246,3.8493,6.1502,0.0,-5.0,3.5397,5.4713,77520500.0,47509250.0,129401500.0,-3.023,0.406,-106.4322,-2.8238,0.013,HRTX,16.15,15.751428542857141,874942399.9999999
2017-06-30,0.0,0.0062,0.0099,0.3162,0.3162,0.4519,-0.1815,0.6607,-0.1775,10.0575,0.0,0.4496,0.0,-0.1536,0.048,0.3279,0.0235,0.4519,8510000.0,0.0,1013000.0,7497000.0,28597000.0,20955000.0,49552000.0,-42055000.0,0.0,-42799000.0,0.0,0.0,0.0,-42799000.0,0.0,-42799000.0,-0.8,-0.8,53791000.0,53791000.0,0.0,0.881,-4.981,-5.0293,-5.029,-3.8209,-42387000.0,-42799000.0,-42799000.0,13421000.0,0.0,2234000.0,11187000.0,121728000.0,75350000.0,197087000.0,-185900000.0,1926000.0,-189600000.0,0.0,0.0,0.0,-189600000.0,0.0,-189600000.0,-4.26,-4.26,53791000.0,53791000.0,0.0,0.8335,-13.883,-13.9836,-14.127,-11.9138,-186323000.0,-187674000.0,-189600000.0,1.284,2.647,-0.604,0.5258,0.5629,0.4095,0.1987,0.0,2.823,0.7484,0.0,0.0,2.4624,3.3604,88058000.0,142370000.0,63058000.0,92083000.0,9308000.0,7488000.0,4056500.0,0.0152,-4.518,-1.522,0.0,-13.984,3.0,0.108,0.8294,171.7439,506.2842,130.5689,1.4419,1.7923,3.3085,0.0,-4.0,5.6143,9.07,89261000.0,41966000.0,124554000.0,-2.973,0.25,-97.4424,-2.0211,0.0168,HRTX,13.85,14.179166666666667,745005350.0
2017-03-31,0.0,-0.5108,-0.5048,-0.087,-0.087,0.3947,-0.5635,0.6948,-0.2095,21.2345,0.0,0.6913,0.0,-0.5525,1.0746,0.0663,-0.4799,0.3947,3632000.0,0.0,1186000.0,2446000.0,33384000.0,18361000.0,51745000.0,-49299000.0,0.0,-50329000.0,0.0,0.0,0.0,-50329000.0,0.0,-50329000.0,-1.0,-1.0,50530000.0,50530000.0,0.0,0.6735,-13.767,-13.8571,-13.857,-14.1847,-50000000.0,-50329000.0,-50329000.0,4911000.0,0.0,1221000.0,3690000.0,120417000.0,70175000.0,190601000.0,-186911000.0,2086000.0,-190027000.0,0.0,0.0,0.0,-190027000.0,0.0,-190027000.0,-4.63,-4.63,50530000.0,50530000.0,0.0,0.7514,-38.027,-38.2694,-38.694,-31.6771,-186751000.0,-187941000.0,-190027000.0,2.022,3.751,-1.02,1.0508,1.6527,0.5197,0.2801,0.0,4.91,1.005,0.0,0.0,5.0553,9.1916,146217000.0,189558000.0,96217000.0,121743000.0,5163500.0,5669000.0,3692500.0,0.0185,-4.853,-1.721,0.0,-38.269,3.0,0.044,0.8016,332.7438,767.5331,344.9328,0.9511,0.8663,1.33,0.0,-4.0,14.2894,24.5199,65854250.0,39157500.0,110394250.0,-3.079,0.097,-90.0964,-1.251,0.0213,HRTX,15.0,14.377777777777775,757950000.0
2016-12-31,0.0,-0.5369,-0.5352,-0.3864,-0.3864,0.0898,-0.664,-0.5105,-1.1651,22.8123,0.0,0.0,0.0,-0.6719,0.8142,0.2531,-0.5129,0.0898,1279000.0,0.0,35000.0,1244000.0,29505000.0,18542000.0,48056000.0,-46812000.0,1151000.0,-47963000.0,0.0,0.0,0.0,-47963000.0,0.0,-47963000.0,-1.22,-1.22,39290000.0,39290000.0,0.0,0.9726,-36.361,-36.6005,-37.5,-30.6568,-46506000.0,-46812000.0,-47963000.0,1279000.0,0.0,35000.0,1244000.0,103125000.0,69034000.0,172168000.0,-170924000.0,2219000.0,-173143000.0,0.0,0.0,0.0,-173143000.0,0.0,-173143000.0,-4.56,-4.56,37925000.0,37925000.0,0.0,0.9726,-132.78,-133.6388,-135.374,-107.2963,-169825000.0,-170924000.0,-173143000.0,-0.541,1.718,-0.998,1.3467,0.3414,-2.4898,0.7841,-40.6707,1.604,0.8031,0.0,0.0,14.4973,23.0688,23410000.0,67482000.0,-26590000.0,68246000.0,980000.0,5057000.0,2670000.0,0.0179,-4.707,-1.903,0.0,-133.639,3.0,0.014,0.7745,1944.5739,559.3432,1523.9249,1.3051,0.2529,0.479,0.0,-3.0,53.975,80.6294,42180500.0,36786500.0,90966250.0,-3.619,0.034,-77.0275,-6.0782,0.0234,HRTX,13.1,15.455882323529412,514699000.0
2016-09-30,0.0,-1.1054,-1.1396,-0.9683,-0.9683,0.0934,-0.8159,-0.3752,-0.8846,24.5856,0.0,0.0,0.0,-0.8198,1.1236,1.1202,-1.1224,0.0934,0.0,0.0,0.0,0.0,30242000.0,17492000.0,47734000.0,-47734000.0,775000.0,-48509000.0,0.0,0.0,0.0,-48509000.0,0.0,-48509000.0,-1.24,-1.24,39113000.0,39113000.0,0.0,0.0,-6.466,0.0,-7.697,0.0,-47430000.0,-47734000.0,-48509000.0,0.0,0.0,0.0,0.0,89883000.0,65289000.0,155054000.0,-155054000.0,1852000.0,-156422000.0,0.0,0.0,0.0,-156422000.0,0.0,-156422000.0,-4.21,-4.21,39113000.0,39113000.0,0.0,0.0,-58.57,0.0,-61.02,0.0,-153541000.0,-154570000.0,-156422000.0,0.457,2.526,-0.937,1.3482,1.1669,2.9492,0.5337,-61.5923,3.039,0.7445,0.0,0.0,0.0,0.0,63048000.0,98806000.0,13048000.0,74972000.0,0.0,4412500.0,991500.0,0.0148,-2.184,-1.441,0.0,-59.295,1.0,0.0,0.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,36407000.0,71626750.0,108557000.0,-3.106,0.0,-83.4611,-2.3088,0.0232,HRTX,17.23,19.239444472222218,673916990.0
2016-06-30,0.0,-0.8713,-0.8707,-0.5811,-0.5811,0.1937,-0.7138,-0.5142,-0.697,0.3442,0.0,0.0,0.0,-0.7861,0.6869,1.3074,-0.8713,0.1937,0.0,0.0,0.0,0.0,27286000.0,15780000.0,43066000.0,-43066000.0,160000.0,-43226000.0,0.0,0.0,0.0,-43226000.0,0.0,-43226000.0,-1.17,-1.17,37048000.0,37048000.0,0.0,0.0,-3.468,0.0,-3.592,0.0,-42815000.0,-43066000.0,-43226000.0,0.0,0.0,0.0,0.0,73882000.0,56047000.0,129811000.0,-129811000.0,1077000.0,-130585000.0,0.0,0.0,0.0,-130585000.0,0.0,-130585000.0,-3.6,-3.6,37048000.0,37048000.0,0.0,0.0,-17.433,0.0,-18.288,0.0,-128608000.0,-129508000.0,-130585000.0,1.561,2.314,-0.761,0.069,1.672,0.0442,0.0298,-269.1625,2.909,0.6272,0.0,0.0,0.0,0.0,53240000.0,85731000.0,53240000.0,-1544000.0,0.0,5824000.0,1656000.0,0.0397,-1.273,-1.058,0.0,-17.711,1.0,0.0,0.7849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,15357250.0,102582000.0,123393250.0,-2.833,0.0,-120.2488,-2.2627,0.0241,HRTX,18.049999,18.67611088888889,668716362.952
2016-03-31,0.0,-0.6361,-0.6259,-0.3143,-0.3143,0.2326,-0.6448,0.8758,0.5664,0.3654,0.0,0.0,0.0,-0.6595,0.1095,1.9406,-0.6361,0.2326,0.0,0.0,0.0,0.0,16092000.0,17220000.0,33312000.0,-33312000.0,133000.0,-33445000.0,0.0,0.0,0.0,-33445000.0,0.0,-33445000.0,-0.92,-0.92,36229000.0,36229000.0,0.0,0.0,-9.983,0.0,-8.916,0.0,-33074000.0,-33312000.0,-33445000.0,0.0,0.0,0.0,0.0,62771000.0,47106000.0,109759000.0,-109759000.0,1010000.0,-110466000.0,0.0,0.0,0.0,-110466000.0,0.0,-110466000.0,-3.17,-3.17,36229000.0,36229000.0,0.0,0.0,-10.76,0.0,-11.09,0.0,-108636000.0,-109456000.0,-110466000.0,2.558,3.087,-0.916,0.0659,1.8774,0.0258,0.0214,-250.4662,5.644,0.9673,0.0,0.0,0.0,0.0,89031000.0,111846000.0,89031000.0,27048000.0,0.0,4622000.0,1372000.0,0.0258,-0.862,-0.756,0.0,-10.985,4.0,0.0,0.8257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,13304000.0,128088250.0,146074500.0,-2.555,0.0,-108.3723,-1.192,0.0148,HRTX,18.99,17.930000085714283,687988710.0
