,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.052,0.0458,0.0674,0.1945,0.1959,-0.1057,-0.0963,-0.1496,-0.4741,-0.0161,-0.0157,0.0344,0.1478,-0.1056,-0.0046,0.1191,0.0497,-0.1063,6059000000.0,0.0429,1024000000.0,5035000000.0,869000000.0,1353000000.0,2203000000.0,2832000000.0,347000000.0,2647000000.0,351000000.0,0.0,0.0,2296000000.0,0.0,2296000000.0,3.5,3.48,656000000.0,660000000.0,1.32,0.831,0.574,0.4941,0.379,0.3161,3478000000.0,2994000000.0,2296000000.0,23188000000.0,0.006,4017000000.0,19171000000.0,3549000000.0,5077000000.0,8929000000.0,10242000000.0,1342000000.0,9861000000.0,7497000000.0,0.0,0.0,2364000000.0,0.0,2364000000.0,3.74,3.72,656000000.0,660000000.0,4.94,0.8268,0.564,0.4831,0.102,0.4594,13071000000.0,11203000000.0,2364000000.0,22.727,67.861,2.919,52.5869,15.4436,2.3138,0.5097,8.6282,3.389,0.9155,0.377,0.3423,0.2233,0.1434,26765000000.0,44517000000.0,-14805000000.0,57678000000.0,3532000000.0,954500000.0,3012000000.0,-0.089,0.0153,1.4669,-0.0309,-0.3864,0.107,0.032,0.204,0.483,6.0,0.31,4.7779,16.1502,55.1561,48.2144,6.5651,24.2933,7.6985,1.321,13.0,0.2189,0.1531,70246000000.0,21999750000.0,74783250000.0,16.239,35.348,8.348,0.0746,-0.0568,0.0138,-0.0277,-0.3437,AMGN,184.58999599999999,181.4417144,121091037375.99998
2018-03-31,0.0318,0.0614,0.1159,0.1637,0.1649,-0.0405,0.1434,-0.086,-0.4685,0.0425,0.1185,0.0282,0.1478,0.1601,-0.0117,0.0592,0.0521,-0.0407,5554000000.0,0.0165,944000000.0,4610000000.0,760000000.0,1127000000.0,1884000000.0,2726000000.0,338000000.0,2619000000.0,308000000.0,0.0,0.0,2311000000.0,0.0,2311000000.0,3.27,3.25,707000000.0,711000000.0,1.32,0.83,0.617,0.5324,0.416,0.4631,3428000000.0,2957000000.0,2311000000.0,22939000000.0,0.0005,4017000000.0,18922000000.0,3553000000.0,4933000000.0,8814000000.0,10108000000.0,1316000000.0,9756000000.0,7537000000.0,0.0,0.0,2219000000.0,0.0,2219000000.0,3.17,3.15,707000000.0,711000000.0,4.77,0.8249,0.566,0.4827,0.097,0.4743,12974000000.0,11072000000.0,2219000000.0,22.093,67.347,3.638,50.2702,13.7779,2.2754,0.4994,8.7485,3.883,1.18,0.404,0.3309,0.2029,0.1368,30210000000.0,47614000000.0,-14855000000.0,62935000000.0,3440500000.0,995500000.0,2911500000.0,-0.0568,0.0097,0.9828,-0.0279,-0.3291,0.085,0.029,0.2058,0.483,5.0,0.295,5.1911,17.3279,57.8074,46.9715,6.6673,23.0427,7.8788,1.505,14.0,0.215,0.1549,75796000000.0,26203000000.0,77759000000.0,15.388,32.446,8.4134,0.0631,-0.0556,0.0141,-0.0279,-0.3365,AMGN,170.479996,182.49235352941173,120529357172.0
2017-12-31,-0.0316,-0.0249,-3.2036,-3.2176,-3.2107,-0.0216,-0.0284,0.03,-0.1423,0.0216,0.0227,0.0324,0.15,-0.0274,-0.0325,0.0786,-0.0966,-0.0149,5802000000.0,-0.0273,1059000000.0,4743000000.0,1043000000.0,1427000000.0,2498000000.0,2245000000.0,332000000.0,2214000000.0,6478000000.0,0.0,0.0,-4264000000.0,0.0,-4264000000.0,-5.81,-5.77,725000000.0,726000000.0,1.15,0.8175,0.516,0.4388,-0.735,0.4947,2995000000.0,2546000000.0,-4264000000.0,22849000000.0,-0.0062,4069000000.0,18780000000.0,3562000000.0,4870000000.0,8807000000.0,9973000000.0,1304000000.0,9597000000.0,7618000000.0,0.0,0.0,1979000000.0,0.0,1979000000.0,2.71,2.69,731000000.0,735000000.0,4.6,0.8219,0.563,0.4771,0.087,0.4606,12856000000.0,10901000000.0,1979000000.0,34.815,78.047,3.959,48.7476,5.2414,1.4002,0.442,7.6687,5.485,-0.7064,-0.198,0.2923,0.2459,0.1798,40456000000.0,56584000000.0,-5237000000.0,79106000000.0,3201000000.0,1134500000.0,2789500000.0,-0.0471,0.0147,-2.1155,-0.0245,-0.3163,0.066,0.025,0.205,0.477,7.0,0.288,5.6478,21.5974,51.7093,45.2716,7.1381,20.1401,8.1911,1.697,15.0,0.2131,0.1559,78410750000.0,29957250000.0,79433500000.0,14.397,31.257,8.3597,0.0435,-0.0584,0.0144,-0.0286,-0.334,AMGN,173.899994,174.10909066666665,126077495650.0
2017-09-30,-0.0002,-0.0135,0.002,0.0296,0.0299,-0.0266,0.2975,0.0279,0.0747,0.0128,0.0684,0.0918,0.15,0.321,-0.1141,-0.0595,-0.0348,-0.0254,5773000000.0,-0.0065,990000000.0,4783000000.0,877000000.0,1170000000.0,2344000000.0,2439000000.0,325000000.0,2381000000.0,360000000.0,0.0,0.0,2021000000.0,0.0,2021000000.0,2.78,2.76,728000000.0,733000000.0,1.15,0.8285,0.549,0.4687,0.35,0.5709,3170000000.0,2706000000.0,2021000000.0,23012000000.0,0.0199,4077000000.0,18935000000.0,3597000000.0,4766000000.0,8722000000.0,10213000000.0,1300000000.0,9666000000.0,1488000000.0,0.0,0.0,8178000000.0,0.0,8178000000.0,11.14,11.07,728000000.0,733000000.0,4.45,0.8228,0.566,0.4765,0.355,0.4608,13031000000.0,10966000000.0,8178000000.0,44.271,77.86,4.527,49.1429,4.1209,1.1101,0.4454,8.3262,6.073,1.7091,0.414,0.2944,0.2027,0.1519,41559000000.0,56682000000.0,1650000000.0,81265000000.0,3295000000.0,852000000.0,2804000000.0,-0.0457,0.0152,-1.7587,-0.0274,-0.3405,0.263,0.104,0.1947,0.477,8.0,0.292,1.3775,13.9421,53.9918,46.426,6.9839,27.0094,8.2068,0.399,15.0,0.2071,0.1563,76821000000.0,31115750000.0,78851500000.0,14.567,31.61,8.4354,0.176,-0.0586,0.0145,-0.0287,-0.3196,AMGN,186.449997,178.89428617142858,135735597816.0
2017-06-30,0.0319,0.1375,0.1503,0.1767,0.1781,-0.0238,-0.1311,0.0545,0.0771,0.0554,0.1566,0.1086,0.15,-0.1398,-0.03,-0.0642,0.1336,-0.0226,5810000000.0,0.0214,1024000000.0,4786000000.0,873000000.0,1209000000.0,2088000000.0,2698000000.0,321000000.0,2542000000.0,391000000.0,0.0,0.0,2151000000.0,0.0,2151000000.0,2.93,2.91,734000000.0,738000000.0,1.15,0.8238,0.582,0.4928,0.37,0.3685,3381000000.0,2863000000.0,2151000000.0,23050000000.0,0.0256,4114000000.0,18936000000.0,3710000000.0,4840000000.0,8635000000.0,10301000000.0,1300000000.0,9703000000.0,1529000000.0,0.0,0.0,8174000000.0,0.0,8174000000.0,11.06,10.99,734000000.0,738000000.0,4.3,0.8215,0.569,0.4774,0.355,0.4253,13107000000.0,11003000000.0,8174000000.0,43.218,75.286,2.917,47.7684,3.5817,1.1053,0.4405,8.919,6.199,1.0814,0.392,0.3057,0.2081,0.1503,40627000000.0,55260000000.0,577000000.0,79878000000.0,3319000000.0,876500000.0,2816000000.0,-0.0795,0.0165,-1.2319,-0.0318,-0.3571,0.266,0.104,0.1893,0.477,7.0,0.294,1.2813,13.9824,56.3731,46.8879,6.9449,26.2978,8.1854,0.389,14.0,0.21,0.161,74993250000.0,30751750000.0,78306250000.0,13.357,31.403,8.4638,0.1792,-0.0639,0.0142,-0.029,-0.318,AMGN,172.229996,162.49777855555556,126416817064.0
2017-03-31,-0.0091,0.0917,0.09,0.1151,0.116,-0.025,0.2454,0.0366,0.0914,-0.0063,0.0552,0.1163,0.15,0.2604,-0.1181,-0.1155,0.0787,-0.0212,5464000000.0,-0.0114,996000000.0,4468000000.0,769000000.0,1064000000.0,1877000000.0,2591000000.0,326000000.0,2460000000.0,389000000.0,0.0,0.0,2071000000.0,0.0,2071000000.0,2.81,2.79,737000000.0,741000000.0,1.15,0.8177,0.606,0.5099,0.379,0.4057,3310000000.0,2786000000.0,2071000000.0,22928000000.0,0.0348,4140000000.0,18788000000.0,3737000000.0,4923000000.0,8805000000.0,9983000000.0,1292000000.0,9365000000.0,1472000000.0,0.0,0.0,7893000000.0,0.0,7893000000.0,10.62,10.55,737000000.0,741000000.0,4.15,0.8194,0.557,0.4648,0.344,0.4428,12765000000.0,10657000000.0,7893000000.0,41.57,72.161,3.008,46.2578,4.5563,1.1128,0.4379,8.546,4.415,1.1516,0.409,0.317,0.1947,0.1407,35933000000.0,53183000000.0,-769000000.0,73394000000.0,3163000000.0,860000000.0,2721500000.0,-0.0704,0.011,-1.3009,-0.0307,-0.3206,0.26,0.102,0.1906,0.465,7.0,0.297,1.3713,14.3593,51.7062,45.7046,7.2488,26.6605,8.4248,0.391,14.0,0.2147,0.163,72365250000.0,30354500000.0,77277250000.0,13.775,31.11,8.2485,0.193,-0.0621,0.0139,-0.0293,-0.3188,AMGN,164.070007,172.65750122222218,120919595159.0
2016-12-31,0.097,0.1884,0.075,0.0962,0.1059,-0.0275,0.4954,0.0865,0.0869,0.1008,0.0568,0.1273,0.2658,0.5772,-0.0137,-0.0657,0.2223,-0.0213,5965000000.0,0.0775,1067000000.0,4898000000.0,1078000000.0,1323000000.0,2413000000.0,2485000000.0,328000000.0,2283000000.0,348000000.0,0.0,0.0,1935000000.0,0.0,1935000000.0,2.62,2.61,736000000.0,742000000.0,1.0,0.8211,0.531,0.4377,0.324,0.4947,3170000000.0,2611000000.0,1935000000.0,22991000000.0,0.0614,4162000000.0,18829000000.0,3840000000.0,5062000000.0,9035000000.0,9794000000.0,1260000000.0,9163000000.0,1441000000.0,0.0,0.0,7722000000.0,0.0,7722000000.0,10.32,10.24,748000000.0,754000000.0,4.0,0.819,0.545,0.4534,0.336,0.4216,12528000000.0,10423000000.0,7722000000.0,40.591,71.462,4.01,47.0054,4.4035,1.158,0.4457,7.9604,4.107,1.6021,0.382,0.3224,0.2218,0.1807,34806000000.0,52596000000.0,-1741000000.0,72747000000.0,3080000000.0,941000000.0,2590000000.0,-0.0481,0.0149,-1.1006,-0.025,-0.2665,0.259,0.101,0.187,0.453,6.0,0.3,1.3408,14.5581,50.2468,43.579,7.4646,24.4325,8.8768,0.388,13.0,0.2202,0.167,71954750000.0,29865750000.0,76590750000.0,12.96,30.737,8.2722,0.1942,-0.0637,0.0135,-0.0287,-0.3135,AMGN,146.21000700000002,146.10264632352943,107610565152.00002
2016-09-30,0.0203,0.1087,0.0827,0.0976,0.0984,-0.0144,-0.0795,0.0874,0.115,0.1122,0.0982,0.0593,0.2658,-0.1086,-0.1153,0.0,0.0804,-0.0132,5811000000.0,0.0154,1027000000.0,4784000000.0,990000000.0,1244000000.0,2257000000.0,2527000000.0,325000000.0,2418000000.0,401000000.0,0.0,0.0,2017000000.0,0.0,2017000000.0,2.7,2.68,747000000.0,753000000.0,1.0,0.8233,0.559,0.472,0.347,0.4294,3246000000.0,2743000000.0,2017000000.0,22562000000.0,0.0515,4166000000.0,18396000000.0,3855000000.0,5155000000.0,9054000000.0,9342000000.0,1216000000.0,8793000000.0,1206000000.0,0.0,0.0,7587000000.0,0.0,7587000000.0,10.1,10.01,747000000.0,753000000.0,3.79,0.8154,0.536,0.4436,0.336,0.3818,12097000000.0,10009000000.0,7587000000.0,41.195,70.493,3.34,47.2865,4.6653,1.1479,0.452,8.44,4.349,1.3198,0.37,0.3262,0.2141,0.1704,35302000000.0,52658000000.0,-1533000000.0,73954000000.0,3043500000.0,946000000.0,2606000000.0,-0.0627,0.0143,-0.8185,-0.0287,-0.332,0.258,0.101,0.1696,0.444,6.0,0.301,1.2293,13.3466,51.542,43.3723,7.4132,23.8499,8.6577,0.375,16.0,0.2285,0.1709,69678500000.0,29417750000.0,75046500000.0,11.531,30.203,8.2311,0.1887,-0.0764,0.0134,-0.0316,-0.3415,AMGN,166.809998,171.69777811111106,124607068506.0
2016-06-30,0.0834,0.1069,0.1313,0.1422,0.1488,-0.0156,-0.1848,0.0599,0.1095,0.0397,0.1076,0.0405,0.2658,-0.263,-0.0664,0.1138,0.1464,-0.0118,5688000000.0,0.0592,1050000000.0,4638000000.0,900000000.0,1292000000.0,2258000000.0,2380000000.0,313000000.0,2204000000.0,334000000.0,0.0,0.0,1870000000.0,0.0,1870000000.0,2.49,2.47,751000000.0,756000000.0,1.0,0.8154,0.534,0.4425,0.329,0.4376,3039000000.0,2517000000.0,1870000000.0,22474000000.0,0.0823,4173000000.0,18301000000.0,3984000000.0,5155000000.0,9147000000.0,9154000000.0,1173000000.0,8567000000.0,1134000000.0,0.0,0.0,7433000000.0,0.0,7433000000.0,9.86,9.77,751000000.0,756000000.0,3.58,0.8143,0.527,0.4334,0.331,0.3968,11848000000.0,9740000000.0,7433000000.0,40.124,66.051,3.314,44.237,3.502,1.1025,0.4402,8.0415,3.966,1.4316,0.402,0.3427,0.2271,0.1582,32117000000.0,49604000000.0,-2391000000.0,69366000000.0,2928500000.0,902000000.0,2619000000.0,-0.0702,0.0153,-0.5962,-0.0331,-0.3602,0.259,0.101,0.1639,0.433,8.0,0.306,1.2858,14.1297,49.9898,43.3797,7.6742,24.9157,8.5811,0.363,15.0,0.2294,0.1773,67928000000.0,28716250000.0,73476250000.0,11.875,29.925,8.3035,0.2009,-0.0669,0.0134,-0.0284,-0.3031,AMGN,152.149994,153.05027766666663,114264645494.0
2016-03-31,0.1273,0.1992,0.1707,0.1831,0.1848,-0.013,0.2922,0.0894,0.0936,0.1307,0.208,-0.0424,0.2658,0.2896,-0.0246,0.1725,0.1879,-0.0105,5527000000.0,0.0982,1018000000.0,4509000000.0,872000000.0,1203000000.0,2107000000.0,2402000000.0,294000000.0,2258000000.0,358000000.0,0.0,0.0,1900000000.0,0.0,1900000000.0,2.52,2.5,753000000.0,760000000.0,1.0,0.8158,0.556,0.4617,0.344,0.3183,3073000000.0,2552000000.0,1900000000.0,22156000000.0,0.0768,4212000000.0,17944000000.0,4048000000.0,5023000000.0,9094000000.0,8850000000.0,1137000000.0,8360000000.0,1144000000.0,0.0,0.0,7216000000.0,0.0,7216000000.0,9.55,9.45,753000000.0,760000000.0,3.37,0.8099,0.524,0.4286,0.326,0.4426,11602000000.0,9497000000.0,7216000000.0,38.09,64.892,2.336,45.5604,3.8459,1.1961,0.4567,8.6803,4.952,1.0079,0.397,0.3495,0.2177,0.1578,33683000000.0,48864000000.0,-4228000000.0,71752000000.0,2813000000.0,853000000.0,2629000000.0,-0.0815,0.0094,-0.1409,-0.0282,-0.2994,0.257,0.1,0.1622,0.429,7.0,0.306,1.4085,13.4758,50.7073,42.3714,7.8763,25.9742,8.4275,0.353,15.0,0.2267,0.1827,67027500000.0,28054000000.0,72410750000.0,13.023,29.424,8.3527,0.1871,-0.0352,0.0137,-0.0162,-0.1701,AMGN,149.929993,146.53371371428568,112897284729.0
