,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.0,0.1079,0.1081,0.4063,0.4063,0.4874,0.1817,-0.4919,-3.0559,0.0024,0.0,6.2196,0.0,0.1858,-0.4544,-0.114,0.2287,0.4874,77000.0,0.0,53000.0,24000.0,874000.0,2977000.0,3851000.0,-3827000.0,16000.0,-4290000.0,0.0,0.0,0.0,-4290000.0,0.0,-4290000.0,-0.19,-0.19,22292000.0,22292000.0,0.0,0.3117,-51.338,-55.5065,-55.714,-43.5844,-3953000.0,-4274000.0,-4290000.0,177000.0,-0.9558,253000.0,-76000.0,3616000.0,13679000.0,17295000.0,-17371000.0,66000.0,-18740000.0,0.0,0.0,0.0,-18740000.0,0.0,-18740000.0,-0.97,-0.97,22292000.0,22292000.0,0.0,-0.4294,-98.198,-105.5028,-105.876,-76.6158,-17381000.0,-18674000.0,-18740000.0,-0.58,0.12,-0.151,0.0371,0.0121,-0.064,0.1106,-267.125,0.653,0.7811,0.0,0.641,38.6623,11.3506,-1236000.0,2684000.0,-18073000.0,-317000.0,4500.0,764724.0,696769.5,0.0015,4.7143,-0.1394,-0.0649,-0.0156,1.985,-2.087,-2.6887,-105.503,1.0,0.02,0.7105,1971.4124,18.5593,2524.0678,39.3333,0.2315,0.254,0.0,0.0,77.2825,20.4294,808000.0,-9439250.0,8978000.0,-0.608,0.008,-282.9394,21.009,0.0185,10.5311,-1.3898,-0.1903,PRKR,0.8,0.8523529411764708,17833600.0
2017-12-31,0.0,-0.1189,-0.1185,0.2326,0.2326,0.5221,-0.1733,0.0389,0.089,0.0024,26.0,5.0294,0.0,-0.186,-0.163,0.5986,-0.4331,0.5221,100000.0,0.0,200000.0,-100000.0,806000.0,4580000.0,5386000.0,-5486000.0,17000.0,-6343000.0,0.0,0.0,0.0,-6343000.0,0.0,-6343000.0,-0.33,-0.33,19983000.0,19983000.0,0.0,-1.0,-59.97,-63.26,-63.43,-30.41,-5997000.0,-6326000.0,-6343000.0,100000.0,-0.9754,200000.0,-100000.0,4344000.0,14061000.0,18405000.0,-18505000.0,69000.0,-19259000.0,0.0,0.0,0.0,-19259000.0,0.0,-19259000.0,-1.09,-1.09,17688000.0,17688000.0,0.0,-1.0,-178.89,-191.9,-192.59,-143.12,-17889000.0,-19190000.0,-19259000.0,-0.563,0.192,-0.152,0.0414,0.0678,-0.0736,0.0928,-372.1176,0.941,0.4739,0.0,0.5697,45.8,8.06,-216000.0,3834000.0,-16711000.0,-352000.0,14000.0,636500.0,597500.0,0.0116,4.56,0.0922,-0.35,-0.1064,2.856,-1.785,-2.7769,-191.9,3.0,0.009,0.73,2474.7,98.55,3741.25,7.1429,0.1571,0.1674,0.0,-1.0,140.61,43.44,2082403.0,-6744221.0,10787703.0,-0.809,0.006,-278.1159,-120.3688,0.0179,21.64,-2.52,-0.1937,PRKR,1.06,1.1796969696969695,21181980.0
2017-09-30,-1.0,-1.6321,-0.8766,-0.3333,-0.3333,0.4032,-0.0994,-0.2771,-0.873,0.0036,0.0,5.6333,0.0,-0.1492,-0.1033,-0.0544,-3.6254,0.4032,0.0,-1.0,0.0,0.0,911000.0,3423000.0,4334000.0,-4334000.0,16000.0,-4380000.0,0.0,0.0,0.0,-4380000.0,0.0,-4380000.0,-0.24,-0.24,18026000.0,18026000.0,0.0,0.0,-188471.571,0.0,-202537.5,0.0,-4043000.0,-4364000.0,-4380000.0,0.0,-1.0,0.0,0.0,4501000.0,12347000.0,16848000.0,-16848000.0,69000.0,-18588000.0,0.0,0.0,0.0,-18588000.0,0.0,-18588000.0,-1.2,-1.2,18026000.0,18026000.0,0.0,0.0,-613170.107,0.0,-663827.429,0.0,-17169000.0,-18519000.0,-18588000.0,-0.457,0.185,-0.184,0.0459,0.0242,-0.1004,0.0953,-272.75,1.029,0.7247,0.0,0.6171,0.0,0.0,82000.0,3326000.0,-14017000.0,886000.0,0.0,762184.5,649025.0,0.046,0.0,-0.072,0.0,-0.4548,3.117,-1.737,-1.7144,-661362.571,1.0,0.0,0.7325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,2034153.0,-5962971.0,10704203.0,-0.768,0.0,-268.3913,-38.8058,0.0173,0.0,0.0,-0.1741,PRKR,1.58,1.8334285714285714,28481080.0
2017-06-30,-1.0,0.5557,0.5546,0.7083,0.7083,0.5219,-0.2767,-0.2826,0.3682,0.0036,-1.0,0.7633,0.0,-0.2969,0.4748,-0.4982,0.3868,0.5219,0.0,-1.0,0.0,0.0,1025000.0,2699000.0,3724000.0,-3724000.0,17000.0,-3727000.0,0.0,0.0,0.0,-3727000.0,0.0,-3727000.0,-0.21,-0.21,17723000.0,17723000.0,0.0,0.0,-0.329,0.0,-0.584,0.0,-3388000.0,-3710000.0,-3727000.0,4000000.0,52.9084,301000.0,3699000.0,4606000.0,12544000.0,17150000.0,-13451000.0,69000.0,-15882000.0,660000.0,0.0,0.0,-16542000.0,0.0,-16542000.0,-1.14,-1.14,17723000.0,17723000.0,0.0,0.9248,-3.61,-3.9533,-4.136,-3.3548,-14441000.0,-15813000.0,-16542000.0,-0.302,0.294,-0.217,0.0467,0.0481,-0.1548,0.0764,-218.2353,2.263,1.0153,0.0,0.5196,0.0,0.0,2739000.0,5207000.0,-11282000.0,3015000.0,2137.5,1435665.0,235069.5,0.0159,0.0,0.6071,0.0,-0.1863,3.532,-1.434,-1.2715,-3.953,5.0,0.347,0.8057,40.4238,0.0,27.375,1871.345,2.7862,17.0162,0.0,-1.0,3.136,1.1515,2029100.0,-4683802.0,11536614.0,-0.757,0.226,-229.1739,-5.4702,0.0068,0.8375,-0.0228,-0.0663,PRKR,1.79,2.1658333333333335,31724170.0
2017-03-31,-1.0,0.064,0.0636,0.2889,0.2889,0.321,0.3121,-0.0898,-1.6976,0.0,-1.0,-0.0054,0.0,0.3077,1.3965,-0.2456,0.0272,0.321,0.0,-1.0,0.0,0.0,1602000.0,3360000.0,4962000.0,-4962000.0,19000.0,-4810000.0,0.0,0.0,0.0,-4810000.0,0.0,-4810000.0,-0.32,-0.32,14987000.0,14987000.0,0.0,0.0,-2006.0,0.0,-2092.0,0.0,-4462000.0,-4791000.0,-4810000.0,4004000.0,56.037,304000.0,3700000.0,4276000.0,15224000.0,19500000.0,-15800000.0,69000.0,-20523000.0,660000.0,0.0,0.0,-21183000.0,0.0,-21183000.0,-1.65,-1.65,14987000.0,14987000.0,0.0,0.9241,-4.764,-5.1084,-5.29,-3.1316,-19077000.0,-20454000.0,-21183000.0,-0.143,0.582,-0.275,0.055,0.1287,-0.3857,0.0561,-252.1579,2.984,0.8514,0.0,0.4074,0.0,0.0,5626632.0,8720437.0,-8391397.0,4780612.0,9580.0,902395.0,170000.0,0.0066,0.0,1.3266,0.0,-0.0821,4.472,-1.681,-1.6569,-5.108,3.0,0.318,0.5905,52.2749,0.0,15.455,417.9541,4.4371,23.5529,0.0,-1.0,3.8022,1.0679,605909.0,-4737226.0,12603966.0,-0.837,0.267,-296.4348,-3.5996,0.0025,0.7085,-0.0077,-0.0225,PRKR,1.99,2.1019444444444444,29824130.0
2016-12-31,1.0,-0.7047,-0.7076,-0.2647,-0.2647,0.3139,-0.5545,-0.1732,-1.9825,2893.7368,-0.7572,0.0574,0.0,-1.3109,1.2534,-0.0073,-0.1547,0.3139,0.0,-1.0,0.0,0.0,963000.0,2865000.0,3828000.0,-3828000.0,17000.0,-5671000.0,0.0,0.0,0.0,-5671000.0,0.0,-5671000.0,-0.43,-0.43,13129000.0,13129000.0,0.0,0.0,-80.624,0.0,-86.447,0.0,-5276000.0,-5654000.0,-5671000.0,4064000.0,375.9944,342000.0,3722000.0,3343000.0,16318000.0,19661000.0,-15939000.0,68000.0,-20849000.0,660000.0,0.0,0.0,-21509000.0,0.0,-21509000.0,-1.76,-1.76,12244000.0,12244000.0,0.0,0.9158,-4.775,-5.1134,-5.293,-3.5359,-19406000.0,-20781000.0,-21509000.0,-0.618,0.176,-0.195,0.0628,0.089,-0.1016,0.0962,-332.5882,0.813,0.4518,0.0,0.7309,0.0,0.0,-470000.0,2308000.0,-14656000.0,-545000.0,2559.5,1456835.5,165388.0,0.0008,0.0,0.0679,0.0,-0.0053,5.94,-1.659,-1.7449,-5.113,4.0,0.313,0.6678,53.4387,0.0898,15.2682,1587.8101,2.7896,24.5725,0.0,-1.0,4.0153,0.8226,-510302.0,-3621277.0,12967081.0,-1.174,0.332,-305.6029,107.01,0.0004,0.5438,-0.0015,-0.0044,PRKR,1.84,2.4517647058823533,24157360.0
2016-09-30,8463.5309,0.47,0.2556,0.4375,0.4375,0.302,-0.4022,0.123,-1.324,7.2387,-1.0,0.1963,0.0,-0.3513,0.2472,0.5649,0.7004,0.302,4000000.0,728.5276,301000.0,3699000.0,1016000.0,3620000.0,4636000.0,-937000.0,16000.0,-1674000.0,660000.0,0.0,0.0,-2334000.0,0.0,-2334000.0,-0.18,-0.18,12846000.0,12846000.0,0.0,0.9248,-563.542,-0.4145,-626.98,-0.7223,-1315000.0,-1658000.0,-2334000.0,4068717.0,741.0604,349004.0,3719713.0,2806836.0,16338855.0,19145691.0,-15425978.0,55828.0,-18499788.0,660000.0,0.0,0.0,-19159788.0,0.0,-19159788.0,-1.69,-1.69,12846000.0,12846000.0,0.0,0.9142,-4.206,-4.5331,-4.709,-3.1747,-17114776.0,-18443960.0,-19159788.0,-0.244,0.404,-0.225,0.0642,0.2492,-0.2637,0.0687,-103.625,2.503,1.2369,0.0,0.5677,0.905,0.254,2933521.0,5194408.0,-10258110.0,865788.0,2737.5,1406127.5,156098.0,0.0007,0.3558,2.2851,-0.0005,-0.0058,919.784,-1.428,-1.5467,-4.533,4.0,0.303,0.7021,67.6736,0.0,15.255,1486.2893,2.8936,26.0651,0.0,-2.0,4.0157,0.6899,-727747.0,-20830.0,13416354.0,-1.006,0.317,-330.3711,-5.9097,-0.0398,0.3941,0.1315,0.4024,PRKR,4.21,4.759166666666666,54081660.0
2016-06-30,0.0,-0.7279,-0.7281,-0.44,-0.44,0.1926,0.2235,0.1331,-1.4488,4.6642,-0.7904,0.3776,0.0,0.2256,-0.5898,0.713,-0.2562,0.1926,4000.0,0.0,3000.0,1000.0,695000.0,5379000.0,6074000.0,-6073000.0,17000.0,-8368000.0,0.0,0.0,0.0,-8368000.0,0.0,-8368000.0,-0.72,-0.72,11645000.0,11645000.0,0.0,0.25,-510.855,-2087.75,-571.861,-741.0,-8024000.0,-8351000.0,-8368000.0,74200.0,0.0,53050.0,21150.0,2605432.0,15032122.0,17637554.0,-17616404.0,46773.0,-19961304.0,0.0,0.0,0.0,-19961304.0,0.0,-19961304.0,-1.83,-1.83,11645000.0,11645000.0,0.0,0.285,-250.685,-268.3899,-269.02,-163.9595,-18600796.0,-19914531.0,-19961304.0,-0.478,0.686,-0.255,0.0708,0.57,-0.1483,0.0546,-491.2353,1.574,0.3542,0.0,0.4709,1344.75,173.75,2787422.0,7993969.0,-13025968.0,-2677763.0,12337.5,2061584.5,146821.0,0.0,7.25,0.7498,0.0,0.0,-7.626,-1.525,-3.2293,-268.39,3.0,0.006,0.6324,11945.2891,21.0293,836.9371,6.0142,0.036,0.5054,0.0,-1.0,202.5892,35.1136,-1048662.0,2617668.0,13087354.0,-1.045,0.006,-425.7698,-6.3667,-0.0363,5.0728,6.1701,0.3485,PRKR,3.14,3.2919444444444443,36565300.0
2016-03-31,0.0,0.1137,0.1107,0.2373,0.2373,0.1643,-0.4521,-0.0902,-0.866,534.0195,0.0,0.7739,0.0,-0.4395,-0.6196,0.1053,0.1186,0.1643,59420.0,0.0,37831.0,21589.0,668482.0,4453802.0,5122284.0,-5100695.0,18356.0,-5136673.0,0.0,0.0,0.0,-5136673.0,0.0,-5136673.0,-0.45,-0.45,11345040.0,11345040.0,0.0,0.3633,-55.078,-86.138,-61.988,-100.2068,-4790692.0,-5118317.0,-5136673.0,70200.0,0.0,50050.0,20150.0,3604789.0,12793141.0,16397930.0,-16377780.0,39056.0,-16435698.0,0.0,0.0,0.0,-16435698.0,0.0,-16435698.0,-1.61,-1.61,11345040.0,11345040.0,0.0,0.287,-214.617,-233.5704,-234.127,-185.6046,-15066137.0,-16396642.0,-16435698.0,0.205,0.778,-0.525,0.0727,0.6364,0.3549,0.051,-278.8362,3.979,1.1588,0.0,0.4537,74.9546,11.2501,6318245.0,8831388.0,-5403159.0,315767.0,9580.0,1089248.0,133277.0,0.0003,0.5946,1.4782,-0.0284,-0.0051,-2.487,-1.3,-1.6672,-233.57,4.0,0.006,0.82,6402.2768,99.6211,886.3001,7.3278,0.0644,0.5267,0.0,-2.0,182.2385,51.3503,246614.0,6609312.0,12643595.0,-1.148,0.006,-419.8239,-2.4493,-0.0332,10.1853,6.3731,0.3363,PRKR,3.13,2.5508571428571423,35509975.199999996
2015-12-31,0.0,0.4019,0.4013,0.3818,0.3818,0.0286,0.6971,-0.4993,-0.6717,-0.9722,0.0,1.4188,0.0,0.8011,-0.2832,-0.4192,0.4043,0.0286,5297.0,0.0,7173.0,-1876.0,427354.0,2886053.0,3313407.0,-3315283.0,4472.0,-3321115.0,0.0,0.0,0.0,-3321115.0,0.0,-3321115.0,-0.34,-0.34,9992700.0,9992700.0,0.0,-0.3542,-68.637,-626.1361,-75.844,-209.465,-2985084.0,-3316643.0,-3321115.0,10780.0,0.0,12219.0,-1439.0,4137709.0,12924982.0,17062691.0,-17064130.0,21739.0,-17075007.0,0.0,0.0,0.0,-17075007.0,0.0,-17075007.0,-1.74,-1.74,9842334.0,9842334.0,0.0,-0.1335,-1460.553,-1581.9358,-1583.952,-1082.9957,-15744757.0,-17053268.0,-17075007.0,0.629,0.28,-0.111,0.0,0.0176,0.0,0.0,-741.6465,0.583,0.4963,0.0,0.7302,544.8467,80.6785,-1685209.0,2798156.0,-1737691.0,-1414782.0,2059.5,1396935.5,113622.0,-0.3268,21.9099,0.6583,101.6808,1.6245,-1.75,-1.309,-2.4406,-1581.936,3.0,0.001,0.6807,78507.8771,139.4652,5443.7143,5.2343,0.0077,0.0949,0.0,-1.0,1198.9779,383.832,1768396.0,9754928.0,13044076.0,-1.186,0.001,-784.455,13.7739,0.0044,111.2555,-4.7561,-0.0392,PRKR,2.3,1.9685714285714284,22983210.0
