,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,14.3094,1.0304,0.9014,0.8971,0.8971,0.0231,1.4245,0.1157,0.0686,0.0505,6.0211,-1.0,0.0,1.3258,0.6914,0.4617,0.9677,0.0231,96905000.0,14.2968,854000.0,96051000.0,36988000.0,60915000.0,97903000.0,-1852000.0,7591000.0,-5913000.0,0.0,0.0,0.0,-5913000.0,0.0,-5913000.0,-0.07,-0.07,90100000.0,90100000.0,0.0,0.9912,0.026,0.0173,-0.061,0.1635,2561000.0,1678000.0,-5913000.0,323282000.0,50.0311,2997000.0,320285000.0,134012000.0,219733000.0,353745000.0,-33460000.0,29851000.0,-51962000.0,0.0,0.0,0.0,-51962000.0,0.0,-51962000.0,-0.59,-0.59,90100000.0,90100000.0,0.0,0.9907,-0.059,-0.0684,-0.161,0.0052,-19120000.0,-22111000.0,-51962000.0,4.189,9.338,0.176,4.2052,1.9079,1.0038,0.4503,0.2211,9.191,-3.4634,0.0,0.0,0.6286,0.3817,505915000.0,841317000.0,103796000.0,986541000.0,24360000.0,43920000.0,64000.0,-0.2261,0.1223,-52.8434,-0.0478,-5.2446,-0.142,-0.064,-0.0788,-0.068,6.0,0.399,-0.2551,68.9068,48.1493,0.0,13.271,7.3607,5051.2813,0.0,-408.0,0.6797,0.4145,910359500.0,365393250.0,809441000.0,0.019,3.588,-0.7407,-0.099,-0.874,0.1713,-0.0358,-3.874,NBIX,98.239998,97.52999945714289,8851423819.8
2018-03-31,0.0,0.5619,0.4661,0.4778,0.4778,0.0257,0.5025,1.7867,0.438,0.0,0.0,0.0,0.0,0.4885,-0.0566,1.0904,0.5315,0.0257,71086000.0,0.0,950000.0,70136000.0,48947000.0,58636000.0,107583000.0,-37447000.0,7504000.0,-41818000.0,0.0,0.0,0.0,-41818000.0,0.0,-41818000.0,-0.47,-0.47,89526000.0,89526000.0,0.0,0.9866,-0.472,-0.4827,-0.588,-0.5665,-33528000.0,-34314000.0,-41818000.0,232712000.0,0.0,2204000.0,230508000.0,118892000.0,200492000.0,319384000.0,-88876000.0,27027000.0,-106034000.0,0.0,0.0,0.0,-106034000.0,0.0,-106034000.0,-1.2,-1.2,89526000.0,89526000.0,0.0,0.9905,-0.328,-0.3395,-0.456,-0.2699,-76310000.0,-79007000.0,-106034000.0,4.071,9.007,-0.45,4.1799,2.0085,1.0267,0.4641,-4.5728,11.056,0.9203,0.0,0.0,0.8249,0.6886,467250000.0,806360000.0,71843000.0,954292000.0,22312000.0,23251000.0,0.0,0.0463,0.2796,2.7073,-0.0251,-2.2672,-0.297,-0.135,-0.1884,-0.34,5.0,0.295,0.523,71.6003,69.9911,0.0,10.4299,10.0087,0.0,0.0,-95.0,0.8615,0.5109,856958000.0,357343750.0,787633250.0,-0.702,2.599,-2.9233,-0.2213,0.1326,0.2296,-0.0316,-2.7264,NBIX,82.93,85.96235247058824,7424391180.000001
2017-12-31,0.0,1.3205,1.1544,1.1538,1.1538,0.0207,2.283,1.2394,0.1581,0.0,0.0,0.0,0.0,2.1947,0.1342,1.3791,1.2559,0.0207,94517000.0,0.0,760000.0,93757000.0,25614000.0,56309000.0,81923000.0,11834000.0,7419000.0,6894000.0,0.0,0.0,0.0,6894000.0,0.0,6894000.0,0.08,0.08,88674000.0,88674000.0,0.0,0.992,0.159,0.1514,0.073,0.4041,15019000.0,14313000.0,6894000.0,161626000.0,9.7751,1254000.0,160372000.0,121827000.0,169906000.0,291733000.0,-131361000.0,19523000.0,-142542000.0,0.0,0.0,0.0,-142542000.0,0.0,-142542000.0,-1.62,-1.62,88089000.0,88089000.0,0.0,0.9922,-0.746,-0.7611,-0.882,-0.6265,-120619000.0,-123019000.0,-142542000.0,4.197,9.22,0.431,4.1683,2.9232,0.9932,0.4521,1.9292,10.196,5.8856,0.0,0.0,0.5958,0.271,500493000.0,817591000.0,109466000.0,873571000.0,15563500.0,39851000.0,0.0,-0.0586,0.1423,-10.0413,-0.0251,-3.3669,-0.435,-0.217,-0.3382,-0.761,3.0,0.245,0.6618,120.8642,70.2941,0.0,10.3849,4.0558,0.0,0.0,-57.0,1.0512,0.7538,667542750.0,328007250.0,658384250.0,-1.15,1.835,-6.3012,-0.2788,0.0735,0.2631,-0.0429,-2.8888,NBIX,77.589996,71.88424236363636,6880215305.304
2017-09-30,0.0,0.8973,0.6984,0.6977,0.6977,0.0178,0.6998,0.9353,-0.0291,0.0,0.0,0.0,0.0,0.6191,0.0726,1.5079,0.844,0.0178,60774000.0,0.0,433000.0,60341000.0,22463000.0,43873000.0,66336000.0,-5995000.0,7337000.0,-11125000.0,0.0,0.0,0.0,-11125000.0,0.0,-11125000.0,-0.13,-0.13,88325000.0,88325000.0,0.0,0.9929,-0.052,-0.0623,-0.183,-0.1992,-3172000.0,-3788000.0,-11125000.0,67109000.0,3.4739,494000.0,66615000.0,118796000.0,137265000.0,256061000.0,-189446000.0,12104000.0,-194095000.0,0.0,0.0,0.0,-194095000.0,0.0,-194095000.0,-2.23,-2.23,88325000.0,88325000.0,0.0,0.9926,-2.68,-2.7119,-2.892,-2.5546,-179852000.0,-181991000.0,-194095000.0,3.934,8.746,-0.137,4.1337,3.0844,1.0506,0.4726,-0.5163,14.38,0.8369,0.0,0.0,0.7219,0.3696,510344000.0,772496000.0,123501000.0,827034000.0,14909000.0,19504000.0,121000.0,0.3004,0.1679,47.453,-0.046,-4.5406,-0.619,-0.356,-0.5413,-2.712,3.0,0.123,0.858,202.8116,162.1775,1.3162,4.5012,3.4408,554.6198,0.0,-30.0,2.0454,1.7702,510780500.0,313692000.0,545258000.0,-1.941,0.76,-15.0356,-0.3736,0.0294,0.5517,-0.0731,-2.2922,NBIX,61.279999,55.97142865714286,5412555911.674999
2017-06-30,0.0,-0.3709,-0.4892,-0.4783,-0.4783,0.0158,-2.3651,0.7543,-0.1081,0.0,0.0,0.0,0.0,-1.9355,-0.1859,1.7848,-0.3691,0.0158,6335000.0,0.0,61000.0,6274000.0,21868000.0,41674000.0,63542000.0,-57268000.0,4767000.0,-59985000.0,0.0,0.0,0.0,-59985000.0,0.0,-59985000.0,-0.68,-0.68,88063000.0,88063000.0,0.0,0.9904,-8.623,-8.7163,-9.469,-7.6773,-54629000.0,-55218000.0,-59985000.0,6335000.0,-0.5777,61000.0,6274000.0,117275000.0,110886000.0,228161000.0,-221887000.0,4767000.0,-219857000.0,0.0,0.0,0.0,-219857000.0,0.0,-219857000.0,-2.53,-2.53,88063000.0,88063000.0,0.0,0.9904,-33.648,-33.9526,-34.705,-30.168,-213159000.0,-215090000.0,-219857000.0,3.92,8.563,-0.552,4.0957,3.5669,1.0447,0.4783,-11.5834,19.363,0.8042,0.0,0.0,6.5784,3.4519,509030000.0,754086000.0,127903000.0,772935000.0,3037000.0,14285500.0,64000.0,0.0082,1.5612,3.0927,-0.0627,-0.674,-0.699,-0.486,-0.7049,-33.953,2.0,0.014,0.8562,1544.6385,349.9621,7.3749,2.0859,0.4435,98.9844,0.0,-19.0,17.5037,18.5122,370984750.0,314726750.0,451924250.0,-2.17,0.072,-45.1206,-0.4261,0.0153,5.2309,-0.4551,-1.493,NBIX,46.0,47.41444469444444,4050898000.0
2017-03-31,-1.0,-3.0659,-3.0659,-3.0909,-3.0909,0.0091,-1.6482,-0.37,-0.407,0.0,-1.0,0.0,0.0,-1.6284,1.1705,1.3465,-2.8324,0.0091,0.0,-1.0,0.0,0.0,51882000.0,28050000.0,79932000.0,-79932000.0,0.0,-78326000.0,0.0,0.0,0.0,-78326000.0,0.0,-78326000.0,-0.9,-0.9,87283000.0,87283000.0,0.0,0.0,-1.266,0.0,-1.284,0.0,-77837000.0,-78326000.0,-78326000.0,0.0,-1.0,0.0,0.0,122270000.0,84177000.0,206447000.0,-206447000.0,0.0,-200152000.0,0.0,0.0,0.0,-200152000.0,0.0,-200152000.0,-2.31,-2.31,87283000.0,87283000.0,0.0,0.0,-9.309,0.0,-9.406,0.0,-198486000.0,-200152000.0,-200152000.0,2.831,3.315,-0.902,0.0,0.7925,0.0,0.0,0.0,10.162,0.9876,0.0,0.0,0.0,0.0,215888000.0,289364000.0,197228000.0,196631000.0,7541500.0,1487000.0,0.0,0.0176,0.0,3.0919,0.0,-2.7853,-0.618,-0.54,-5.1328,-9.406,1.0,0.0,0.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,0.0,0.0,255703500.0,323676750.0,370862250.0,-1.822,0.0,0.0,-0.8974,0.0306,0.0,0.0,-2.8325,NBIX,43.299999,43.698888833333335,3779353812.717
2016-12-31,0.0,-0.5234,-0.5234,-0.5294,-0.5294,0.0078,-1.0802,-0.231,-0.264,0.0,0.0,0.0,0.0,-0.9944,0.0355,1.6477,-0.5042,0.0078,0.0,0.0,0.0,0.0,22583000.0,23668000.0,46251000.0,-46251000.0,0.0,-44659000.0,0.0,0.0,0.0,-44659000.0,0.0,-44659000.0,-0.52,-0.52,86875000.0,86875000.0,0.0,0.0,-0.048,0.0,-0.06,0.0,-44214000.0,-44659000.0,-44659000.0,15000000.0,-0.2412,0.0,15000000.0,94291000.0,68081000.0,162372000.0,-147372000.0,0.0,-141090000.0,0.0,0.0,0.0,-141090000.0,0.0,-141090000.0,-1.63,-1.63,86713000.0,86713000.0,0.0,1.0,-8.298,-9.406,-8.383,-7.3517,-139637000.0,-141090000.0,-141090000.0,3.624,4.202,-0.368,0.0,1.0147,0.0,0.0,0.0,10.207,0.7081,0.0,0.0,0.0,0.0,280028000.0,365086000.0,260233000.0,246522000.0,0.0,14371500.0,0.0,0.011,0.0,7.0619,0.0,-0.7798,-0.386,-0.341,-4.1048,-8.383,1.0,0.036,0.7526,637.0953,0.0,0.0,0.0,1.0437,0.0,0.0,-23.0,4.5387,6.2861,285486750.0,365131250.0,413354250.0,-1.272,0.173,0.0,-0.4928,0.0386,1.8976,-0.273,-2.8183,NBIX,38.700001,45.01235314705883,3362062586.875
2016-09-30,0.0,-0.0712,-0.0712,-0.075,-0.075,0.0108,-0.6697,-0.1894,-0.2217,0.0,0.0,0.0,0.0,-0.6829,-0.1413,0.5271,-0.0723,0.0108,0.0,0.0,0.0,0.0,20942000.0,17494000.0,38436000.0,-38436000.0,0.0,-36887000.0,0.0,0.0,0.0,-36887000.0,0.0,-36887000.0,-0.43,-0.43,86784000.0,86784000.0,0.0,0.0,-14.364,0.0,-14.578,0.0,-36479000.0,-36887000.0,-36887000.0,15000000.0,-0.2412,0.0,15000000.0,93517000.0,53352000.0,146869000.0,-131869000.0,0.0,-125746000.0,0.0,0.0,0.0,-125746000.0,0.0,-125746000.0,-1.45,-1.45,86784000.0,86784000.0,0.0,1.0,-8.145,-8.3831,-8.22,-6.289,-124468000.0,-125746000.0,-125746000.0,4.052,4.599,-0.366,0.0,1.2058,0.0,0.0,0.0,13.421,0.8407,0.0,0.0,0.0,0.0,331225000.0,399161000.0,310381000.0,267851000.0,0.0,1458000.0,0.0,0.0251,0.0,9.8118,0.0,-1.9044,-0.32,-0.285,-5.6567,-8.22,1.0,0.034,0.7138,41.829,0.0,0.0,0.0,10.2881,0.0,0.0,-34.0,3.5568,6.2345,316377250.0,392525500.0,440779000.0,-1.087,0.173,0.0,-0.3727,0.051,1.7825,-0.3051,-3.5806,NBIX,50.639998999999996,50.73388888888888,4394741673.216
2016-06-30,0.0,-0.6792,-0.6792,-0.6429,-0.6429,0.0138,-2.0268,-0.1592,-0.1951,0.0,0.0,0.0,0.0,-2.2317,0.4351,1.2664,-0.6518,0.0138,0.0,0.0,0.0,0.0,26863000.0,14965000.0,41828000.0,-41828000.0,0.0,-40280000.0,0.0,0.0,0.0,-40280000.0,0.0,-40280000.0,-0.46,-0.46,86694000.0,86694000.0,0.0,0.0,-15.038,0.0,-15.269,0.0,-39956000.0,-40280000.0,-40280000.0,15000000.0,-0.2412,0.0,15000000.0,96963000.0,47314000.0,144277000.0,-129277000.0,0.0,-123294000.0,0.0,0.0,0.0,-123294000.0,0.0,-123294000.0,-1.42,-1.42,86694000.0,86694000.0,0.0,1.0,-7.064,-8.2196,-7.133,-5.4291,-122180000.0,-123294000.0,-123294000.0,4.395,4.958,-0.191,0.0,1.0512,0.0,0.0,0.0,14.572,0.3559,0.0,0.0,0.0,0.0,365067000.0,429838000.0,343166000.0,311810000.0,0.0,1398500.0,0.0,0.1558,0.0,9.8178,0.0,-6.892,-0.296,-0.266,-7.581,-7.133,1.0,0.032,0.6271,42.8753,0.0,0.0,0.0,10.7258,0.0,0.0,-31.0,3.1543,6.4642,349775750.0,416348500.0,464097750.0,-0.939,0.173,0.0,-0.3324,0.0532,2.2881,-0.2743,-3.6939,NBIX,45.450001,46.42555555555556,3940242386.6940002
2016-03-31,-0.2412,-15.1611,-15.1611,-21.0,-21.0,0.0765,-0.6065,-0.1297,-0.2087,0.0,-0.4977,0.0,0.0,-0.6229,0.4421,1.1806,-8.1158,0.0765,15000000.0,-0.2412,0.0,15000000.0,23903000.0,11954000.0,35857000.0,-20857000.0,0.0,-19264000.0,0.0,0.0,0.0,-19264000.0,0.0,-19264000.0,-0.22,-0.22,86497000.0,86497000.0,0.0,1.0,-16.534,-1.2843,-16.77,-1.9966,-18988000.0,-19264000.0,-19264000.0,15000000.0,-0.2412,0.0,15000000.0,88819000.0,38952000.0,127771000.0,-112771000.0,0.0,-107001000.0,0.0,0.0,0.0,-107001000.0,0.0,-107001000.0,-1.24,-1.24,86497000.0,86497000.0,0.0,1.0,-4.447,-7.1334,-4.498,-3.4278,-105960000.0,-107001000.0,-107001000.0,4.774,5.31,-0.346,0.0,1.3907,0.0,0.0,0.0,17.227,1.5164,0.0,0.0,0.7969,1.5935,377708000.0,459332000.0,354611000.0,315764000.0,22556500.0,1696000.0,0.0,0.0253,0.4612,20.3558,-0.0492,-2.6739,-0.244,-0.221,-1.4227,-4.498,1.0,0.031,0.4582,51.6353,367.0197,0.0,0.665,8.8443,0.0,0.0,-31.0,2.5968,5.9213,361015000.0,437824000.0,484439500.0,-0.594,0.173,0.0,-0.2804,0.0488,2.114,-0.1595,-2.2978,NBIX,39.549999,36.12314277142858,3420956263.503
