,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-05-31,0.1407,0.9026,0.558,0.5093,0.5238,-0.0063,0.1088,0.1001,0.1625,0.0406,0.1025,0.0,0.0992,0.0945,0.0,0.1075,0.8716,0.0319,10838854000.0,0.1584,7519726000.0,3319128000.0,0.0,1699402000.0,1699402000.0,1619726000.0,5839000.0,1597437000.0,554417000.0,15121000.0,0.0,1043020000.0,0.0,1043020000.0,1.63,1.6,639217344.0,654600026.0,1.33,0.3062,0.17,0.1479,0.096,0.1675,1841665000.0,1603276000.0,1058141000.0,40602085000.0,0.125,28495630000.0,12106455000.0,0.0,6421523000.0,6421523000.0,5684932000.0,19294000.0,5456919000.0,1494083000.0,186561000.0,0.0,3962836000.0,0.0,3962836000.0,6.36,6.24,639217344.0,654600026.0,2.66,0.2982,0.158,0.1349,0.098,0.129,6399968000.0,5476213000.0,4149397000.0,15.327,28.121,2.84,0.0451,6.1463,0.0029,0.0012,274.5806,1.291,1.9056,0.816,0.2269,0.1568,0.0,2783276000.0,17975500000.0,-761185000.0,4521857000.0,7140901500.0,1340063500.0,0.0,-0.0868,0.0227,-2.1194,-0.0159,-0.7233,0.422,0.172,0.3775,0.135,6.0,1.764,1.4786,12.4866,67.3252,0.0,5.6858,30.2986,0.0,0.418,18.0,0.1582,0.0,4393017750.0,9382904750.0,23011953750.0,8.193,63.518,283.8298,0.9877,-0.1062,0.023,-0.0153,-0.6738,ACN,155.740005,153.48861088888884,99551712350.64671
2018-02-28,0.1375,0.1106,0.0297,0.037,0.0301,-0.0075,4.9731,0.1521,0.2239,0.049,0.1406,0.0,0.0,13.1154,0.0,0.1466,0.1266,-0.0067,10067832000.0,0.149,7219438000.0,2848394000.0,0.0,1565630000.0,1565630000.0,1282764000.0,3840000.0,1188960000.0,325257000.0,55837000.0,0.0,863703000.0,0.0,863703000.0,1.4,1.37,617854667.0,656118796.0,0.0,0.2829,0.14,0.1185,0.086,0.079,1413464000.0,1192800000.0,919540000.0,39120018000.0,0.0957,27423060000.0,11696958000.0,0.0,6256524000.0,6766317000.0,4930641000.0,17068000.0,4698549000.0,1109265000.0,206773000.0,0.0,3589284000.0,0.0,3589284000.0,5.81,5.69,617854667.0,656118796.0,2.54,0.299,0.143,0.1205,0.092,0.1299,5595463000.0,4715617000.0,3796057000.0,15.671,28.885,1.287,0.0467,5.8186,0.003,0.0012,310.625,1.311,1.0699,0.0,0.2285,0.1555,0.0,2917036000.0,17846782000.0,-409605000.0,4912628000.0,7081939000.0,1290132000.0,0.0,-0.1392,0.0291,-2.5255,-0.0128,-0.5831,0.4,0.16,0.3274,0.121,7.0,1.74,1.5781,12.7588,70.4163,0.0,5.5239,30.3225,0.0,0.437,22.0,0.1599,0.0,4266487750.0,8975412500.0,22483153500.0,8.222,63.316,276.2841,0.8726,-0.1031,0.023,-0.0149,-0.6639,ACN,161.009995,159.38371454285715,99480776844.39667
2017-11-30,0.118,0.1212,0.1187,0.1235,0.1329,-0.0107,-0.072,0.1238,0.2386,-0.0779,0.1498,0.0,0.0992,-0.1261,0.0,0.1204,0.1156,-0.0092,10054493000.0,0.1165,7002233000.0,3052260000.0,0.0,1566380000.0,1566380000.0,1485880000.0,4707000.0,1429242000.0,305582000.0,64882000.0,0.0,1123660000.0,0.0,1123660000.0,1.82,1.79,615835525.0,656671417.0,1.33,0.3036,0.166,0.1426,0.112,0.087,1666582000.0,1433949000.0,1188542000.0,37814368000.0,0.0701,26461648000.0,11352720000.0,0.0,6056397000.0,6566190000.0,4786530000.0,17204000.0,4579643000.0,1015310000.0,199392000.0,0.0,3564333000.0,0.0,3564333000.0,5.76,5.65,615835525.0,656671417.0,2.54,0.3002,0.144,0.1216,0.094,0.1148,5443836000.0,4596847000.0,3763725000.0,14.78,29.059,1.42,0.0409,5.9784,0.0028,0.0011,304.6418,1.247,0.8951,0.731,0.2211,0.1558,0.0,2440815000.0,17895649000.0,-776875000.0,4376117000.0,7008836000.0,1240139000.0,0.0,-0.1307,0.0212,-2.1944,-0.0131,-0.5651,0.417,0.164,0.3462,0.122,7.0,1.741,1.3733,12.7116,72.367,0.0,5.3952,30.492,0.0,0.441,20.0,0.1602,0.0,4110986000.0,8545802000.0,21719602000.0,7.049,61.403,267.1964,0.9902,-0.1131,0.0227,-0.0146,-0.6538,ACN,148.009995,143.18888775000002,91149812976.07237
2017-08-31,0.087,-0.1107,-0.1279,-0.1221,-0.119,-0.0106,-0.0601,0.101,0.1944,-0.0793,0.101,0.0,0.0,-0.0814,0.0,0.0889,0.0848,-0.0083,9640906000.0,0.0753,6754233000.0,2886673000.0,0.0,1590111000.0,1590111000.0,1296562000.0,4908000.0,1241280000.0,308827000.0,50721000.0,0.0,932453000.0,0.0,932453000.0,1.51,1.48,617341232.0,658461990.0,0.0,0.2994,0.153,0.1293,0.097,0.1817,1478257000.0,1246188000.0,983174000.0,36765478000.0,0.0566,25734986000.0,11030492000.0,0.0,5888090000.0,6397883000.0,4632609000.0,15545000.0,4426249000.0,981100000.0,189783000.0,0.0,3445149000.0,0.0,3445149000.0,5.56,5.44,620104250.0,660463227.0,2.42,0.3,0.143,0.1208,0.094,0.1215,5243583000.0,4441794000.0,3634932000.0,14.497,28.651,2.838,0.0406,6.6849,0.0028,0.0011,253.9095,1.231,2.0826,0.0,0.2205,0.1649,0.0,2273010000.0,17687538000.0,-882401000.0,3761469000.0,6608369500.0,1402943000.0,0.0,-0.0978,0.019,-2.7768,-0.0197,-0.8181,0.424,0.163,0.3629,0.121,6.0,1.744,1.4435,15.1405,68.7618,0.0,5.5635,26.206,0.0,0.435,19.0,0.1602,0.0,3820750750.0,8124542750.0,21086999000.0,7.204,59.289,285.7378,1.0092,-0.1017,0.0216,-0.0138,-0.6307,ACN,130.759995,128.64216159459463,80723536409.61385
2017-05-31,0.0818,-0.3228,-0.2539,-0.25,-0.2553,-0.0115,0.1246,0.1013,0.1538,-0.0415,0.0464,0.0,0.1,0.1044,0.0,0.109,-0.3373,-0.0069,9356787000.0,0.0432,6447156000.0,2909631000.0,0.0,1534403000.0,2044196000.0,865435000.0,3613000.0,839067000.0,169599000.0,35333000.0,0.0,669468000.0,0.0,669468000.0,1.08,1.05,619436804.0,658770425.0,1.21,0.311,0.111,0.0901,0.072,0.1772,1037160000.0,842680000.0,704801000.0,36090152000.0,0.0554,25290793000.0,10799359000.0,0.0,5758321000.0,6268114000.0,4531245000.0,14589000.0,4582327000.0,1000405000.0,200617000.0,0.0,3581922000.0,0.0,3581922000.0,5.77,5.64,619436804.0,658770425.0,2.42,0.2992,0.149,0.1274,0.099,0.1281,5360051000.0,4596916000.0,3782539000.0,13.185,26.677,2.677,0.0447,5.4601,0.0034,0.0013,233.2355,1.224,2.6776,1.12,0.2182,0.164,0.0,2051410000.0,16524596000.0,-1053197000.0,4015737000.0,6642148000.0,1212284000.0,0.0,-0.0748,0.0224,-3.2369,-0.0143,-0.6897,0.461,0.174,0.3589,0.127,6.0,1.755,1.423,13.058,68.6978,0.0,5.4335,29.7704,0.0,0.419,18.0,0.1596,0.0,3690949500.0,7775989000.0,20566777500.0,7.463,58.263,315.0947,1.1583,-0.0931,0.0218,-0.0131,-0.6218,ACN,124.470001,120.30428597142857,77101299613.3168
2017-02-28,0.0567,-0.3088,-0.3677,-0.3632,-0.3606,-0.0105,-0.5752,0.1064,0.1777,-0.0405,0.0914,0.0,0.0,-0.74,0.0,0.0653,0.0465,-0.0072,8762182000.0,0.0435,6258026000.0,2504156000.0,0.0,1365503000.0,1365503000.0,1138653000.0,3976000.0,1070054000.0,231302000.0,48456000.0,0.0,838752000.0,0.0,838752000.0,1.35,1.33,621999948.0,661079375.0,0.0,0.2858,0.144,0.1226,0.096,0.0064,1261837000.0,1074030000.0,887208000.0,35702409000.0,0.0657,25123129000.0,10579280000.0,0.0,5607527000.0,5607527000.0,4971753000.0,14687000.0,4983928000.0,1174227000.0,218320000.0,0.0,3809701000.0,0.0,3809701000.0,6.13,6.0,621999948.0,661079375.0,2.31,0.2963,0.161,0.14,0.107,0.1251,5748280000.0,4998615000.0,4028021000.0,12.804,25.49,0.091,0.0442,5.2072,0.0035,0.0014,270.1283,1.289,0.1844,0.0,0.2104,0.1558,0.0,2411229000.0,15854766000.0,-699622000.0,4290621000.0,6339645000.0,1158071500.0,0.0,-0.6358,0.0288,-2.547,-0.0112,-0.5237,0.507,0.19,0.3965,0.14,5.0,1.778,1.2858,12.3989,67.6461,0.0,5.6316,30.8292,0.0,0.377,16.0,0.1571,0.0,3692705750.0,7515981250.0,20080641250.0,7.18,57.399,340.3428,1.1272,-0.0883,0.0225,-0.0121,-0.5772,ACN,122.5,117.3582854285714,76194993630.0
2016-11-30,0.0654,0.0814,0.2266,0.2366,0.2344,-0.0112,0.685,0.1361,0.2669,-0.0116,0.0788,0.0,0.1,0.8211,0.0,0.0424,0.0906,-0.0078,9005603000.0,0.0637,6275571000.0,2730032000.0,0.0,1398073000.0,1398073000.0,1331959000.0,3048000.0,1275848000.0,271372000.0,55273000.0,0.0,1004476000.0,0.0,1004476000.0,1.62,1.58,621569764.0,663752830.0,1.21,0.3031,0.163,0.142,0.112,0.1111,1466329000.0,1278896000.0,1059749000.0,35337280000.0,0.0696,24892340000.0,10444940000.0,0.0,5523796000.0,5523796000.0,4921144000.0,15254000.0,5463128000.0,1165659000.0,243202000.0,0.0,4297469000.0,0.0,4297469000.0,6.9,6.75,621569764.0,663752830.0,2.31,0.2956,0.176,0.155,0.122,0.1309,6212985000.0,5478382000.0,4540671000.0,11.933,26.441,1.61,0.044,6.5593,0.0037,0.0013,419.5853,1.24,1.0791,0.747,0.1961,0.1552,0.0,2198324000.0,16434981000.0,-1041184000.0,3215176000.0,6282283000.0,1129084500.0,0.0,-0.0769,0.0166,-2.7635,-0.0093,-0.4445,0.595,0.219,0.4674,0.155,6.0,1.803,1.1886,12.0163,67.3492,0.0,5.6249,31.2973,0.0,0.335,14.0,0.1563,0.0,3636843250.0,7227835250.0,19597892500.0,7.443,56.852,359.144,1.3742,-0.0943,0.022,-0.0136,-0.6559,ACN,119.43,117.8144444166667,74234076914.52
2016-08-31,0.0603,0.3542,0.4495,0.4576,0.4609,-0.0153,0.3005,0.1322,0.2359,-0.0075,0.0957,0.0,0.0,0.3212,0.0,0.0351,0.0929,-0.0034,8965580000.0,0.0719,6310040000.0,2655540000.0,0.0,1460342000.0,1460342000.0,1195198000.0,3952000.0,1397358000.0,328132000.0,61555000.0,0.0,1069226000.0,0.0,1069226000.0,1.72,1.68,622500987.0,665503378.0,0.0,0.2962,0.178,0.1563,0.119,0.2127,1594725000.0,1401310000.0,1130781000.0,34797661000.0,0.0572,24520234000.0,10277427000.0,0.0,5466982000.0,5466982000.0,4810445000.0,16258000.0,5365861000.0,1253969000.0,237711000.0,0.0,4111892000.0,0.0,4111892000.0,6.58,6.45,624797820.0,667770274.0,2.2,0.2953,0.176,0.1547,0.118,0.12,6111171000.0,5382119000.0,4349603000.0,12.137,27.308,3.064,0.0437,7.8805,0.0036,0.0013,354.5825,1.349,1.9322,0.0,0.1751,0.1629,0.0,3097298000.0,16999567000.0,-443406000.0,3242264000.0,6015734500.0,1216142500.0,0.0,-0.0768,0.0194,-3.0609,-0.0177,-0.8205,0.6,0.217,0.4857,0.155,7.0,1.833,1.1351,13.4348,65.9828,0.0,5.7844,28.6131,0.0,0.334,17.0,0.1571,0.0,3571577000.0,6848668250.0,18985426000.0,6.682,55.694,331.0443,1.0143,-0.1055,0.0218,-0.0141,-0.6753,ACN,115.0,113.98081056756759,71587613505.0
2016-05-31,0.0652,0.1526,0.1305,0.1339,0.1371,-0.0169,0.1278,0.1087,0.2101,0.0608,0.1651,0.0,0.0784,0.1546,0.0,0.0427,0.1521,-0.0036,8969044000.0,0.0839,6279492000.0,2689552000.0,0.0,1383609000.0,1383609000.0,1305943000.0,3711000.0,1240668000.0,343421000.0,53036000.0,0.0,897247000.0,0.0,897247000.0,1.44,1.41,623725913.0,666403323.0,1.1,0.2999,0.159,0.1387,0.1,0.1674,1425389000.0,1244379000.0,950283000.0,34196592000.0,0.042,24070300000.0,10126292000.0,0.0,5417437000.0,5417437000.0,4708855000.0,16138000.0,4999467000.0,1219173000.0,226653000.0,0.0,3780294000.0,0.0,3780294000.0,6.05,5.92,623725913.0,666403323.0,2.2,0.2961,0.167,0.1467,0.111,0.1085,5725005000.0,5015605000.0,4006947000.0,11.427,25.096,2.408,0.0463,5.608,0.0041,0.0015,335.3217,1.418,1.7765,0.764,0.1844,0.1543,0.0,3414878000.0,15652900000.0,91522000.0,4022762000.0,6031657500.0,1087037500.0,0.0,-0.0579,0.0253,-2.4357,-0.0103,-0.5101,0.582,0.206,0.4233,0.147,7.0,1.86,1.1084,12.0978,69.2892,0.0,5.6695,31.4585,0.0,0.364,19.0,0.1584,0.0,3373130250.0,6493284000.0,18383836750.0,5.95,54.826,310.7947,0.8794,-0.1142,0.0214,-0.014,-0.6747,ACN,118.970001,115.6041674444444,74204672493.3359
2016-02-29,0.0577,0.6246,0.9205,0.9273,0.9259,-0.0163,0.2088,0.068,0.1401,0.0524,0.1124,0.0,0.0,-0.0166,0.0,0.051,0.0656,-0.0028,8397053000.0,0.0587,6027237000.0,2369816000.0,0.0,1281772000.0,1281772000.0,1088044000.0,4543000.0,1549254000.0,222734000.0,73338000.0,0.0,1326520000.0,0.0,1326520000.0,2.12,2.08,626523793.0,668125087.0,0.0,0.2822,0.206,0.185,0.158,0.0258,1726542000.0,1553797000.0,1399858000.0,33502614000.0,0.022,23540969000.0,9961645000.0,0.0,5360832000.0,5425214000.0,4536431000.0,16457000.0,4834357000.0,1157613000.0,230150000.0,0.0,3676744000.0,0.0,3676744000.0,5.88,5.75,626523793.0,668125087.0,2.12,0.2973,0.165,0.1448,0.11,0.1048,5532609000.0,4850814000.0,3906894000.0,10.872,23.377,0.346,0.0457,4.8436,0.0042,0.0016,342.02,1.41,0.2745,0.0,0.1929,0.1526,0.0,3105621000.0,14646359000.0,-95462000.0,4067171000.0,5756152500.0,1043941000.0,0.0,-0.4049,0.0272,-1.7427,-0.0176,-0.8537,0.594,0.205,0.4064,0.145,5.0,1.87,1.0905,12.0206,66.0489,0.0,5.8203,32.0924,0.0,0.361,17.0,0.16,0.0,3055475250.0,6189256250.0,17913256750.0,5.603,53.474,294.7569,0.928,-0.1245,0.021,-0.0149,-0.732,ACN,100.260002,99.89235308823527,62815276739.227585
