,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2015-12-31,-0.015,0.17,-0.0051,0.0534,0.0462,-0.0445,0.4021,-0.0037,0.0254,-0.0123,-0.3565,0.0,0.1515,0.4695,0.0,0.0341,-0.0731,-0.0499,378700000.0,-0.0566,174900000.0,203800000.0,0.0,57700000.0,130300000.0,73500000.0,38000000.0,101000000.0,42800000.0,0.0,0.0,58200000.0,0.0,58200000.0,1.38,1.36,41900000.0,42900000.0,0.38,0.5382,0.567,0.367,0.154,-1.1925,214900000.0,139000000.0,58200000.0,1449900000.0,-0.0008,620800000.0,829100000.0,0.0,192400000.0,482900000.0,346200000.0,155100000.0,316200000.0,110900000.0,0.0,0.0,205300000.0,0.0,205300000.0,4.76,4.69,43100000.0,43800000.0,1.52,0.5718,0.534,0.3251,0.142,-0.1779,774600000.0,471300000.0,205300000.0,30.554,162.637,-10.778,100.3389,5.2434,3.284,0.6098,3.6579,3.9485,0.275,0.0116,0.1524,0.0,6814500000.0,10799000000.0,289500000.0,168400000.0,0.0,-2.9652,0.16,0.03,0.325,0.209,2.6391,43.0226,57.0698,0.0,5.0083,8.6099,0.0,0.319,13.0,0.1327,0.0,10950950000.0,1279275000.0,6928825000.0,-5.986,33.64,3.0387,-1.4762,GATX,42.549999,43.54257105714286,1782844958.1
2015-09-30,0.0715,-0.108,-0.23,-0.2069,-0.2018,-0.0398,0.0282,0.013,-0.0111,0.0328,-0.2743,0.0,0.1515,-0.1331,0.0,-0.0306,0.1457,-0.036,386200000.0,-0.0277,163000000.0,223200000.0,0.0,44400000.0,119400000.0,103800000.0,37700000.0,59800000.0,20300000.0,0.0,0.0,39500000.0,0.0,39500000.0,0.92,0.91,42800000.0,43400000.0,0.38,0.5779,0.455,0.2525,0.102,0.2631,175800000.0,97500000.0,39500000.0,1472600000.0,0.0472,646000000.0,826600000.0,0.0,190500000.0,480200000.0,346400000.0,155900000.0,295200000.0,89600000.0,0.0,0.0,205600000.0,0.0,205600000.0,4.68,4.63,42800000.0,43400000.0,1.47,0.5613,0.512,0.3063,0.14,-0.4466,753600000.0,451100000.0,205600000.0,29.65,159.423,2.374,100.5164,3.0724,3.3901,0.6231,2.5862,3.0506,0.413,0.0118,0.115,0.0,6823300000.0,10993900000.0,314500000.0,160700000.0,0.0,-0.1568,0.16,0.03,0.306,0.212,2.3147,36.8569,65.5592,0.0,4.6824,9.1637,0.0,0.314,13.0,0.1294,0.0,10967700000.0,1287725000.0,6935250000.0,-15.367,34.407,2.8935,-2.382,GATX,44.150002,47.57027769444446,1889620085.6000001
2015-06-30,0.094,-0.0718,-0.145,-0.1111,-0.1043,-0.0454,0.1628,-0.0088,-0.0218,0.0061,-0.3377,0.0,0.1515,0.1628,0.0,-0.0067,0.2033,-0.044,365300000.0,-0.0014,159300000.0,206000000.0,0.0,44600000.0,119000000.0,87000000.0,38500000.0,66200000.0,20800000.0,0.0,0.0,45400000.0,0.0,45400000.0,1.04,1.03,43500000.0,44200000.0,0.38,0.5639,0.498,0.2866,0.124,0.3715,182100000.0,104700000.0,45400000.0,1483600000.0,0.0891,671900000.0,811700000.0,0.0,191900000.0,478500000.0,333200000.0,156300000.0,306600000.0,89200000.0,0.0,0.0,217400000.0,0.0,217400000.0,4.92,4.86,43500000.0,44200000.0,1.42,0.5471,0.514,0.312,0.147,-0.4328,762500000.0,462900000.0,217400000.0,29.549,155.834,3.12,97.2046,1.6529,3.2896,0.6164,2.7195,2.989,0.365,0.0118,0.1221,0.0,6778800000.0,10935300000.0,327150000.0,188500000.0,0.0,0.0,0.167,0.031,0.312,0.215,2.1739,42.1438,64.1382,0.0,4.5349,7.8706,0.0,0.289,14.0,0.1293,0.0,10924125000.0,1303275000.0,6913150000.0,-14.761,34.106,2.9616,-2.3587,GATX,53.150002,56.07305561111111,2312025087.0
2015-03-31,0.1788,0.3248,0.4774,0.5326,0.5444,-0.0427,0.0856,-0.0088,-0.06,0.0089,-0.3332,0.0,0.1515,0.559,0.0,0.0703,0.2674,-0.0413,319700000.0,0.1155,129200000.0,190500000.0,0.0,45700000.0,114200000.0,76300000.0,40900000.0,89200000.0,27000000.0,0.0,0.0,62200000.0,0.0,62200000.0,1.41,1.39,44100000.0,44800000.0,0.38,0.5959,0.631,0.4069,0.195,-0.1367,201800000.0,130100000.0,62200000.0,1484100000.0,0.1114,690100000.0,794000000.0,0.0,192200000.0,475500000.0,318500000.0,157300000.0,313700000.0,88600000.0,0.0,0.0,225100000.0,0.0,225100000.0,5.05,4.98,44100000.0,44800000.0,1.37,0.535,0.517,0.3174,0.152,-0.4455,767600000.0,471000000.0,225100000.0,29.082,158.215,-0.991,101.254,8.322,3.4817,0.6328,3.1809,0.8971,0.27,0.0112,0.1429,0.0,6977300000.0,11075600000.0,309100000.0,167650000.0,0.0,-1.7832,0.17,0.032,0.317,0.214,2.0151,40.285,60.821,0.0,4.8014,8.8524,0.0,0.271,14.0,0.1295,0.0,10916825000.0,1325525000.0,6928425000.0,-14.991,33.653,2.9943,-2.4575,GATX,57.98,59.81055583333333,2556918000.0
2014-12-31,0.1214,0.0579,0.0976,0.1391,0.1404,-0.0406,0.1097,0.0565,-0.0168,0.0996,-0.1299,0.0,0.0645,-16.7354,0.0,0.1505,0.1731,-0.0434,401400000.0,0.1256,194500000.0,206900000.0,0.0,55800000.0,127600000.0,79300000.0,38800000.0,80000000.0,21500000.0,0.0,0.0,58500000.0,0.0,58500000.0,1.31,1.3,44100000.0,44900000.0,0.33,0.5154,0.483,0.296,0.146,-2.1208,193900000.0,118800000.0,58500000.0,1451000000.0,0.0984,685900000.0,765100000.0,0.0,189200000.0,462700000.0,302400000.0,158400000.0,280700000.0,75700000.0,0.0,0.0,205000000.0,0.0,205000000.0,4.55,4.48,45000000.0,45800000.0,1.32,0.5273,0.5,0.3026,0.141,-0.4938,726100000.0,439100000.0,205000000.0,29.796,154.961,-19.304,96.5215,5.0884,3.2394,0.6151,3.0619,2.8017,0.252,0.0124,0.139,0.0,6833800000.0,10866000000.0,378600000.0,162750000.0,0.0,-6.194,0.151,0.03,0.303,0.209,2.1912,41.7323,88.6213,0.0,3.8325,8.9155,0.0,0.29,15.0,0.1304,0.0,10895025000.0,1360700000.0,6944075000.0,-15.922,32.244,2.7721,-2.5951,GATX,57.540001000000004,59.52342834285716,2537514044.1000004
2014-09-30,0.1882,-0.1339,-0.0465,0.0,-0.0087,-0.0342,-0.0556,0.0753,0.0557,0.1097,-0.1118,0.0,0.0645,2.0317,0.0,0.0905,0.3383,-0.039,397200000.0,0.1246,188900000.0,208300000.0,0.0,45800000.0,117700000.0,90600000.0,38100000.0,71200000.0,19900000.0,0.0,0.0,51300000.0,0.0,51300000.0,1.16,1.14,44400000.0,45200000.0,0.33,0.5244,0.465,0.2752,0.129,0.2951,184700000.0,109300000.0,51300000.0,1406200000.0,0.0849,663500000.0,742700000.0,0.0,181900000.0,452000000.0,290700000.0,161000000.0,271600000.0,71800000.0,0.0,0.0,199800000.0,0.0,199800000.0,4.4,4.33,44400000.0,45200000.0,1.3,0.5282,0.509,0.3076,0.142,0.0617,716200000.0,432600000.0,199800000.0,29.982,151.52,2.64,93.8153,1.6509,3.1291,0.6111,2.8688,2.2846,0.284,0.013,0.1153,0.0,6727500000.0,10819600000.0,387450000.0,185100000.0,0.0,0.0,0.145,0.029,0.308,0.205,2.1672,44.8268,94.6114,0.0,3.6294,7.597,0.0,0.295,15.0,0.1294,0.0,10660025000.0,1381450000.0,6851500000.0,1.955,31.671,2.687,-0.7995,GATX,58.369999,64.09361094444444,2591627955.6
2014-06-30,0.1538,0.2906,0.5128,0.56,0.5541,-0.017,0.1146,0.131,0.1522,0.143,0.2059,0.0,0.0645,2.0174,0.0,-0.0197,0.3315,-0.0215,365800000.0,0.0794,177500000.0,188300000.0,0.0,44900000.0,116000000.0,72300000.0,39500000.0,73300000.0,20200000.0,0.0,0.0,53100000.0,0.0,53100000.0,1.17,1.15,45500000.0,46300000.0,0.33,0.5148,0.512,0.3084,0.145,0.319,187200000.0,112800000.0,53100000.0,1362200000.0,0.0686,652500000.0,709700000.0,0.0,178100000.0,441900000.0,267800000.0,164000000.0,285500000.0,83200000.0,0.0,0.0,202300000.0,0.0,202300000.0,4.4,4.34,45500000.0,46300000.0,1.28,0.521,0.533,0.33,0.149,-0.1057,726600000.0,449500000.0,202300000.0,30.207,150.04,2.565,92.3648,2.7099,3.0578,0.6072,2.8557,2.1977,0.282,0.0136,0.1227,0.0,6826800000.0,10906100000.0,360000000.0,186450000.0,0.0,0.0,0.147,0.03,0.33,0.202,2.1745,55.1171,105.4647,0.0,3.7839,7.306,0.0,0.291,16.0,0.1307,0.0,10411775000.0,1376675000.0,6732200000.0,-3.165,29.938,2.7409,-1.3273,GATX,66.940002,64.79485714285714,3045770091.0000005
2014-03-31,0.0752,0.3007,0.5535,0.5862,0.5789,-0.0189,1.124,0.1586,0.186,0.1828,0.1045,0.0,0.0645,0.2288,0.0,0.0167,0.1944,-0.0192,286600000.0,0.0525,125000000.0,161600000.0,0.0,42700000.0,101400000.0,60200000.0,42000000.0,56200000.0,14100000.0,0.0,0.0,42100000.0,0.0,42100000.0,0.92,0.9,46000000.0,46800000.0,0.33,0.5639,0.559,0.3426,0.147,-0.3458,160300000.0,98200000.0,42100000.0,1335300000.0,0.0606,650700000.0,684600000.0,0.0,179000000.0,434800000.0,249800000.0,167700000.0,256400000.0,72100000.0,0.0,0.0,184300000.0,0.0,184300000.0,3.98,3.93,46000000.0,46800000.0,1.26,0.5127,0.519,0.3176,0.138,-0.2811,693100000.0,424100000.0,184300000.0,30.939,152.702,-2.154,96.2152,10.0391,3.1098,0.6217,2.3381,1.2209,0.359,0.0133,0.149,0.0,7024300000.0,10988400000.0,353350000.0,161600000.0,0.0,-2.928,0.138,0.028,0.318,0.204,2.3218,46.879,101.3843,0.0,3.779,8.263,0.0,0.317,16.0,0.1341,0.0,10081075000.0,1337850000.0,6531725000.0,-8.161,29.028,2.5289,-1.8773,GATX,67.879997,64.14028608571431,3122479862.0
2013-12-31,0.1759,0.5384,0.7946,0.8254,0.8387,-0.023,0.0144,0.0816,0.1399,0.085,0.1351,0.0,0.0333,0.4979,0.0,0.0874,0.3307,-0.015,356600000.0,0.0751,172100000.0,184500000.0,0.0,48500000.0,116900000.0,67600000.0,41400000.0,70900000.0,17600000.0,0.0,0.0,53300000.0,0.0,53300000.0,1.15,1.14,46100000.0,46800000.0,0.31,0.5174,0.516,0.3149,0.149,-0.1346,184000000.0,112300000.0,53300000.0,1321000000.0,0.0626,647700000.0,673300000.0,0.0,178300000.0,433300000.0,240000000.0,166600000.0,234800000.0,65500000.0,0.0,0.0,169300000.0,0.0,169300000.0,3.64,3.59,46400000.0,47100000.0,1.24,0.5097,0.507,0.3039,0.128,-0.3064,669200000.0,401400000.0,169300000.0,30.304,140.022,-1.041,83.9696,8.6768,2.7709,0.591,2.7126,2.7711,0.27,0.0144,0.136,0.0,6455000000.0,9926000000.0,380800000.0,168500000.0,0.0,-1.325,0.131,0.027,0.304,0.21,2.3668,44.0984,111.8762,0.0,3.469,7.8398,0.0,0.341,15.0,0.135,0.0,9696150000.0,1287925000.0,6288150000.0,-8.724,28.47,2.4094,-2.0102,GATX,52.169998,50.92257108571429,2405036907.8
2013-09-30,0.0728,0.3284,0.0,0.0087,0.0177,-0.0168,0.1051,0.0349,0.087,0.0122,0.1686,0.0,0.0333,-5.8848,0.0,0.0881,0.0562,-0.0149,353200000.0,0.0642,177900000.0,175300000.0,0.0,42000000.0,107600000.0,67700000.0,41100000.0,85100000.0,31300000.0,0.0,0.0,53800000.0,0.0,53800000.0,1.16,1.15,46200000.0,46800000.0,0.31,0.4963,0.552,0.3573,0.152,-0.3216,195100000.0,126200000.0,53800000.0,1296100000.0,0.0934,650400000.0,645700000.0,0.0,174400000.0,422500000.0,223200000.0,164700000.0,197400000.0,51700000.0,0.0,0.0,145700000.0,0.0,145700000.0,3.12,3.08,46200000.0,46800000.0,1.23,0.4982,0.48,0.2794,0.112,-0.349,622700000.0,362100000.0,145700000.0,28.4,135.186,-2.459,81.2446,3.7338,2.8607,0.5921,3.0706,2.3067,0.267,0.0147,0.1189,0.0,6245600000.0,9826600000.0,380800000.0,177950000.0,0.0,-1.9154,0.117,0.024,0.279,0.21,2.7358,55.6188,115.5744,0.0,3.4036,7.2835,0.0,0.394,16.0,0.1346,0.0,9531575000.0,1249725000.0,6164600000.0,-9.792,28.054,2.1985,-2.135,GATX,47.52,46.504571399999996,2195424000.0
2013-06-30,0.0118,0.1162,0.4936,0.5,0.5102,-0.0084,0.2449,0.034,0.0481,0.0277,-0.0719,0.0,0.0333,0.1523,0.0,0.1774,-0.1367,-0.0064,338900000.0,0.0489,175700000.0,163200000.0,0.0,45800000.0,108900000.0,54300000.0,43200000.0,44200000.0,9100000.0,0.0,0.0,35100000.0,0.0,35100000.0,0.75,0.74,46500000.0,47100000.0,0.31,0.4816,0.454,0.2579,0.104,-0.3384,153700000.0,87400000.0,35100000.0,1274800000.0,0.07,641000000.0,633800000.0,0.0,171000000.0,414200000.0,219600000.0,166500000.0,164400000.0,18700000.0,0.0,0.0,145700000.0,0.0,145700000.0,3.11,3.06,46500000.0,47100000.0,1.22,0.4972,0.46,0.2596,0.114,-0.2787,586400000.0,330900000.0,145700000.0,26.217,129.643,-2.467,79.0731,2.6237,3.0161,0.6009,2.0231,2.9829,0.413,0.0148,0.1351,0.0,6028400000.0,9583300000.0,339050000.0,152300000.0,0.0,-2.0955,0.119,0.024,0.26,0.209,2.6548,47.8726,93.4547,0.0,3.7599,8.3703,0.0,0.392,17.0,0.1341,0.0,9396150000.0,1228050000.0,6111100000.0,-7.641,27.415,1.9874,-1.9186,GATX,47.43,49.843529205882355,2205495000.0
2013-03-31,0.0266,-0.098,-0.1056,-0.1077,-0.1094,0.0042,-0.1418,0.0607,0.0364,0.0762,-0.0729,0.0,0.0333,-0.0447,0.0,0.1024,-0.0418,0.0043,272300000.0,0.0616,122000000.0,150300000.0,0.0,42000000.0,99900000.0,50400000.0,40900000.0,34600000.0,7500000.0,0.0,0.0,27100000.0,0.0,27100000.0,0.58,0.57,46900000.0,47700000.0,0.31,0.552,0.501,0.2773,0.1,-0.4719,136400000.0,75500000.0,27100000.0,1259000000.0,0.0643,627100000.0,631900000.0,0.0,164100000.0,403700000.0,228200000.0,164900000.0,156900000.0,22800000.0,0.0,0.0,134100000.0,0.0,134100000.0,2.86,2.81,46900000.0,47700000.0,1.21,0.5019,0.455,0.2556,0.107,-0.2986,573400000.0,321800000.0,134100000.0,26.087,129.102,-2.74,79.7825,7.42,3.0583,0.6089,1.846,0.893,0.534,0.0146,0.1542,0.0,6054900000.0,9448700000.0,349000000.0,142200000.0,0.0,-6.3099,0.11,0.022,0.256,0.208,2.7308,43.9797,97.3527,0.0,3.6074,8.8537,0.0,0.423,18.0,0.1303,0.0,9287550000.0,1215950000.0,6060775000.0,-8.015,26.844,1.9515,-2.0265,GATX,51.970001,50.443636060606046,2437393046.9
2012-12-31,0.4186,-0.0495,-0.0601,-0.0735,-0.0313,0.0084,0.2349,0.0338,0.0943,0.0059,-0.1709,0.0,0.0345,-3.5962,0.0,0.0372,5.0476,0.0086,331700000.0,0.211,174800000.0,156900000.0,0.0,44600000.0,106100000.0,50800000.0,39500000.0,33500000.0,3800000.0,0.0,0.0,29700000.0,0.0,29700000.0,0.63,0.62,46800000.0,47900000.0,0.3,0.473,0.415,0.2201,0.09,-0.2882,137500000.0,73000000.0,29700000.0,1243200000.0,0.0435,614700000.0,628500000.0,0.0,160200000.0,397600000.0,230900000.0,166600000.0,163400000.0,26100000.0,0.0,0.0,137300000.0,0.0,137300000.0,2.93,2.88,46800000.0,47600000.0,1.2,0.5056,0.466,0.2654,0.11,-0.2979,579400000.0,330000000.0,137300000.0,26.585,127.429,-2.043,76.2372,5.6389,2.8676,0.5892,1.8481,4.9024,0.476,0.0151,0.1345,0.0,5963700000.0,9267700000.0,393450000.0,156500000.0,0.0,-1.6566,0.114,0.023,0.265,0.208,2.6963,52.0841,104.7261,0.0,3.1597,7.9438,0.0,0.41,16.0,0.1289,0.0,9176475000.0,1203950000.0,5972825000.0,-7.915,26.564,1.9808,-2.0005,GATX,43.299999,42.13970567647059,2026439953.2
2012-09-30,-0.0872,0.1229,0.6353,0.6197,0.5915,0.0085,0.5662,0.064,0.0516,0.0773,-0.1545,0.0,0.0345,0.7508,0.0,0.0026,-0.2258,0.0086,331900000.0,-0.0178,168500000.0,163400000.0,0.0,38600000.0,99300000.0,64100000.0,42900000.0,52100000.0,-1700000.0,0.0,0.0,53800000.0,0.0,53800000.0,1.15,1.13,46900000.0,47600000.0,0.3,0.4923,0.478,0.2862,0.162,-0.0497,158800000.0,95000000.0,53800000.0,1185400000.0,0.0123,603700000.0,581700000.0,0.0,158600000.0,393700000.0,188000000.0,169100000.0,164700000.0,25500000.0,0.0,0.0,139200000.0,0.0,139200000.0,2.98,2.9,46900000.0,47600000.0,1.19,0.4907,0.49,0.2816,0.117,-0.2494,581200000.0,333800000.0,139200000.0,26.128,128.68,-0.352,79.064,9.7719,3.026,0.6054,2.2145,2.0874,0.261,0.0147,0.1163,0.0,6035100000.0,9284900000.0,383300000.0,154200000.0,0.0,-1.1469,0.118,0.024,0.282,0.2,2.4605,48.7734,108.139,0.0,3.0926,7.6874,0.0,0.399,16.0,0.1338,0.0,9117175000.0,1174725000.0,5923350000.0,-6.303,25.275,1.974,-1.8631,GATX,42.439999,42.86970632352941,1990435953.1
2012-06-30,0.0177,-0.0063,-0.1098,-0.1228,-0.1404,0.0064,0.0513,0.0488,-0.0255,0.085,-0.1462,0.0,0.0345,-1.1341,0.0,0.0401,-0.0141,0.0086,323100000.0,0.027,161800000.0,161300000.0,0.0,38900000.0,98400000.0,62900000.0,41600000.0,36700000.0,13200000.0,0.0,0.0,23500000.0,0.0,23500000.0,0.5,0.49,46800000.0,47500000.0,0.3,0.4992,0.435,0.2423,0.073,-0.4188,140700000.0,78300000.0,23500000.0,1191400000.0,0.0434,594100000.0,597300000.0,0.0,158500000.0,390600000.0,206700000.0,167100000.0,156300000.0,38000000.0,0.0,0.0,118300000.0,0.0,118300000.0,2.54,2.48,46800000.0,47500000.0,1.18,0.5013,0.476,0.2714,0.099,-0.2898,567500000.0,323400000.0,118300000.0,25.015,124.549,-2.891,76.4466,5.5064,3.056,0.6046,1.8822,3.5787,0.6,0.015,0.1204,0.0,5828900000.0,9148900000.0,381800000.0,137500000.0,0.0,-2.6088,0.102,0.02,0.271,0.204,2.552,42.0942,107.7476,0.0,3.1205,8.6647,0.0,0.465,16.0,0.133,0.0,9030975000.0,1157200000.0,5831200000.0,-7.378,25.457,1.9354,-2.1438,GATX,38.5,38.209142857142865,1801800000.0
2012-03-31,0.0435,0.2183,0.5226,0.5116,0.4884,0.0106,-0.2419,0.0535,0.0102,0.0797,-0.0612,0.0,0.0345,-0.7496,0.0,0.0467,0.0194,0.0086,256500000.0,-0.0321,110100000.0,146400000.0,0.0,38100000.0,93800000.0,52600000.0,42600000.0,41100000.0,10800000.0,0.0,0.0,30300000.0,0.0,30300000.0,0.65,0.64,46700000.0,47500000.0,0.3,0.5708,0.555,0.3263,0.118,-0.4795,142400000.0,83700000.0,30300000.0,1182900000.0,0.0605,588400000.0,594500000.0,0.0,157000000.0,386900000.0,207600000.0,168600000.0,155300000.0,34100000.0,0.0,0.0,121200000.0,0.0,121200000.0,2.61,2.56,46700000.0,47500000.0,1.17,0.5026,0.478,0.2738,0.102,-0.2311,566000000.0,323900000.0,121200000.0,25.171,122.064,-2.634,74.4518,3.7024,2.9578,0.6002,1.9648,0.9307,0.462,0.016,0.1485,0.0,5700400000.0,9004400000.0,374000000.0,129550000.0,0.0,-5.3617,0.104,0.021,0.274,0.205,2.4571,40.9464,111.7618,0.0,3.1628,9.1308,0.0,0.448,16.0,0.1327,0.0,8928475000.0,1162300000.0,5762350000.0,-5.854,25.33,1.9211,-1.9181,GATX,40.299999,42.99057148571429,1882009953.3
2011-12-31,0.0635,0.536,0.6205,0.619,0.641,0.0106,0.2664,0.0763,0.0057,0.1167,0.0565,0.0,0.0357,0.9016,0.0,0.1467,-0.2075,0.0065,273900000.0,0.0805,163300000.0,110600000.0,0.0,43000000.0,102200000.0,8400000.0,42000000.0,34800000.0,3200000.0,0.0,0.0,31600000.0,0.0,31600000.0,0.68,0.64,46400000.0,47500000.0,0.29,0.4038,0.509,0.2804,0.115,-0.0759,139300000.0,76800000.0,31600000.0,1191400000.0,0.0695,603000000.0,588400000.0,0.0,155300000.0,381800000.0,206600000.0,168900000.0,140000000.0,29200000.0,0.0,0.0,110800000.0,0.0,110800000.0,2.39,2.35,46400000.0,47200000.0,1.16,0.4939,0.459,0.2593,0.093,-0.1852,547400000.0,308900000.0,110800000.0,24.295,124.289,-0.448,76.4461,6.1121,3.1465,0.6056,1.8286,3.731,0.426,0.0155,0.157,0.0,5767000000.0,9030500000.0,418700000.0,125100000.0,0.0,-1.1764,0.096,0.019,0.259,0.209,2.769,41.5427,131.797,0.0,2.8455,9.5236,0.0,0.485,17.0,0.1304,0.0,8805750000.0,1156850000.0,5688800000.0,-4.756,25.677,1.8289,-1.7194,GATX,43.66,41.365588117647064,2025823999.9999998
2011-09-30,0.1997,0.2155,0.5592,0.5778,0.5778,0.0107,0.1099,0.1214,0.0448,0.1953,0.0914,0.0,0.0357,-0.6186,0.0,0.2419,0.2958,0.0065,337900000.0,0.0946,158900000.0,179000000.0,0.0,38500000.0,96200000.0,82800000.0,40900000.0,43700000.0,10800000.0,0.0,0.0,32900000.0,0.0,32900000.0,0.71,0.71,46500000.0,47200000.0,0.29,0.5297,0.429,0.2504,0.097,-0.1959,145100000.0,84600000.0,32900000.0,1171000000.0,0.0069,589200000.0,581800000.0,0.0,149800000.0,373000000.0,208800000.0,168900000.0,113200000.0,14500000.0,0.0,0.0,98700000.0,0.0,98700000.0,2.13,2.1,46500000.0,47200000.0,1.15,0.4968,0.441,0.2409,0.084,-0.3512,516900000.0,282100000.0,98700000.0,24.845,121.802,-1.424,74.0194,3.5613,2.9792,0.5979,2.0685,2.1793,0.408,0.0161,0.1139,0.0,5663800000.0,8940100000.0,398000000.0,136950000.0,0.0,-1.9233,0.086,0.018,0.241,0.21,2.8571,46.7549,129.4799,0.0,2.9422,8.5506,0.0,0.54,16.0,0.1279,0.0,8645900000.0,1153450000.0,5585025000.0,-8.845,25.183,1.6702,-2.4585,GATX,30.99,33.53499991666667,1441035000.0
2011-06-30,0.0731,0.1867,0.2279,0.2128,0.2128,0.0107,-0.073,0.1101,0.135,0.1395,0.1366,0.0,0.0357,-2.6425,0.0,0.1402,0.0669,0.0043,314600000.0,0.0916,156100000.0,158500000.0,0.0,37400000.0,94700000.0,63800000.0,43100000.0,35700000.0,9300000.0,0.0,0.0,26400000.0,0.0,26400000.0,0.57,0.57,46400000.0,47200000.0,0.29,0.5038,0.442,0.2505,0.084,-0.2015,139200000.0,78800000.0,26400000.0,1141800000.0,0.0096,589800000.0,552000000.0,0.0,142300000.0,362100000.0,189900000.0,169300000.0,97800000.0,10900000.0,0.0,0.0,86900000.0,0.0,86900000.0,1.87,1.84,46400000.0,47200000.0,1.14,0.4834,0.437,0.2339,0.076,-0.3381,498600000.0,267100000.0,86900000.0,25.67,119.483,-1.366,71.0668,2.2112,2.7684,0.5844,1.8283,3.0303,0.509,0.0175,0.1189,0.0,5544000000.0,8738900000.0,387150000.0,126750000.0,0.0,-1.7925,0.076,0.016,0.234,0.21,3.1634,43.9867,131.6724,0.0,2.9492,9.0083,0.0,0.61,18.0,0.1246,0.0,8376750000.0,1139275000.0,5429275000.0,-8.319,24.608,1.5777,-2.4041,GATX,37.119999,37.67333347222221,1722367953.6
2011-03-31,0.0331,-0.0029,0.0642,0.0488,0.0488,-0.0105,125.0,0.0361,0.0457,0.0435,0.1304,0.0,0.0357,-0.0323,0.0,0.0866,0.0198,0.0065,265000000.0,0.0053,124700000.0,140300000.0,0.0,36400000.0,88700000.0,51600000.0,42900000.0,25800000.0,5900000.0,0.0,0.0,19900000.0,0.0,19900000.0,0.43,0.43,46300000.0,47000000.0,0.29,0.5294,0.467,0.2592,0.075,-0.2653,123800000.0,68700000.0,19900000.0,1115400000.0,-0.0091,574200000.0,541200000.0,0.0,137700000.0,355300000.0,185900000.0,167400000.0,87300000.0,5300000.0,0.0,0.0,82000000.0,0.0,82000000.0,1.77,1.74,46300000.0,47000000.0,1.13,0.4852,0.434,0.2283,0.074,-0.2546,483600000.0,254700000.0,82000000.0,24.918,116.674,-1.518,69.5486,2.3456,2.7911,0.5856,1.6014,1.8693,0.674,0.0176,0.1374,0.0,5402000000.0,8513500000.0,363550000.0,117050000.0,0.0,-2.8898,0.074,0.016,0.228,0.211,3.4293,41.3627,126.248,0.0,3.0681,9.5293,0.0,0.638,19.0,0.1235,0.0,8149300000.0,1102725000.0,5289400000.0,-6.134,24.091,1.5215,-2.01,GATX,38.66,35.90500019444445,1789957999.9999998
