,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,0.0752,-0.245,-0.5783,-1.0,-1.0,0.0092,0.2047,0.0889,0.0264,0.3739,0.2498,0.0,0.0,0.3304,0.0,0.2825,-0.4585,0.0106,203921000.0,0.1219,154773000.0,49148000.0,0.0,7150000.0,47655000.0,1493000.0,755000.0,801000.0,123000.0,22000.0,0.0,678000.0,511000.0,167000.0,0.0,0.0,49334300.0,50630307.0,0.0,0.241,0.025,0.0076,0.001,0.0087,5197000.0,1556000.0,700000.0,810440000.0,0.0688,617482000.0,192958000.0,0.0,27901000.0,184210000.0,8748000.0,2986000.0,4129000.0,-699000.0,154000.0,0.0,4828000.0,2045000.0,2783000.0,0.06,0.06,49334300.0,50630307.0,0.0,0.2381,0.026,0.0088,0.003,-0.0039,21208000.0,7115000.0,4982000.0,2.606,3.109,0.036,0.9098,0.0856,0.3491,0.1567,2.0609,1.285,19.9102,0.0,0.4647,0.0351,0.0,29678000.0,153360000.0,-23908000.0,89789000.0,110071000.0,87108500.0,0.0,-0.4635,0.0019,7.8236,-0.0076,-0.4232,0.022,0.01,0.0301,0.009,3.0,2.79,0.9881,41.9932,55.0779,0.0,7.3629,9.3038,0.0,0.0,32.0,0.0344,0.0,84640750.0,125757750.0,290445750.0,-0.065,16.428,2.3828,0.1047,-2.1578,0.0018,-0.0073,-0.4211,RLGT,3.87,3.836470588235295,190923741.0
2017-12-31,-0.045,-0.4041,0.5865,0.75,0.75,0.0183,-0.8653,0.0724,0.0269,0.6758,0.0855,0.0,0.0,-1.0557,0.0,0.2311,-0.425,0.0079,206714000.0,0.0394,158846000.0,47868000.0,0.0,6856000.0,44860000.0,3008000.0,811000.0,2001000.0,-1840000.0,56000.0,0.0,3841000.0,511000.0,3330000.0,0.07,0.07,49174789.0,50711153.0,0.0,0.2316,0.031,0.0136,0.016,-0.0021,6379000.0,2812000.0,3897000.0,788290000.0,0.0444,598771000.0,189519000.0,0.0,26326000.0,179507000.0,10012000.0,2845000.0,4775000.0,-282000.0,147000.0,0.0,5057000.0,2045000.0,3012000.0,0.07,0.07,49174789.0,50711153.0,0.0,0.2404,0.027,0.0097,0.004,-0.0046,21077000.0,7620000.0,5204000.0,2.598,3.151,-0.009,0.97,0.091,0.3734,0.1642,3.4673,1.278,0.3745,0.0,0.4665,0.0332,0.0,29535000.0,154971000.0,-27028000.0,92109000.0,118269000.0,94179500.0,0.0,-1.3456,0.0018,6.7761,-0.0081,-0.4704,0.024,0.011,0.0341,0.01,5.0,2.77,0.7254,43.47,57.0056,0.0,6.6652,8.3701,0.0,0.0,34.0,0.0334,0.0,77187750.0,124599500.0,284595500.0,-0.074,16.03,2.6784,0.1107,-2.66,0.0017,-0.0074,-0.4319,RLGT,4.6,4.635757575757576,226204029.39999998
2017-09-30,-0.0584,-0.4074,-0.7661,-0.6667,-0.6667,0.0224,-1.3382,0.0636,0.0166,0.418,0.0794,0.0,0.0,-1.9084,0.0,0.1844,-0.4654,0.0046,197977000.0,0.0146,151829000.0,46148000.0,0.0,6848000.0,44215000.0,1933000.0,771000.0,1453000.0,626000.0,61000.0,0.0,827000.0,511000.0,316000.0,0.01,0.01,49085545.0,50642953.0,0.0,0.2331,0.029,0.0112,0.002,-0.0129,5799000.0,2224000.0,888000.0,780457000.0,0.0239,588682000.0,191775000.0,0.0,25039000.0,179540000.0,12235000.0,2654000.0,6873000.0,3047000.0,107000.0,0.0,3826000.0,2045000.0,1781000.0,0.04,0.04,49085545.0,50642953.0,0.0,0.2457,0.029,0.0122,0.002,0.0058,22445000.0,9527000.0,3933000.0,2.512,3.157,-0.052,0.9296,0.1175,0.37,0.1545,2.8846,1.229,-3.7247,0.0,0.4752,0.0346,0.0,25366000.0,154977000.0,-35638000.0,83995000.0,118989000.0,95550000.0,0.0,1.175,0.0018,6.8743,-0.007,-0.3869,0.014,0.006,0.042,0.012,7.0,2.79,5.7238,45.1184,57.7723,0.0,6.5591,8.168,0.0,0.0,30.0,0.0321,0.0,67774750.0,123526750.0,279694750.0,0.092,15.9,3.5897,0.0934,-0.5548,0.0017,-0.0072,-0.4378,RLGT,5.31,4.912,260644243.95
2017-06-30,0.0697,0.285,-0.622,-1.0,-1.0,0.0341,-1.2873,0.099,0.0344,0.2907,0.1442,0.0,0.0,-2.3145,0.0,0.0403,0.6377,0.0018,201828000.0,0.1061,152034000.0,49794000.0,0.0,7047000.0,47480000.0,2314000.0,649000.0,-126000.0,392000.0,15000.0,0.0,-518000.0,512000.0,-1030000.0,-0.02,-0.02,48894542.0,50470607.0,0.0,0.2467,0.019,0.0026,-0.005,-0.0098,3833000.0,523000.0,-503000.0,777613000.0,-0.0063,582977000.0,194636000.0,0.0,23971000.0,180717000.0,13919000.0,2522000.0,8535000.0,3673000.0,57000.0,0.0,4862000.0,2046000.0,2816000.0,0.06,0.06,48840797.0,49993595.0,0.0,0.2503,0.03,0.0142,0.004,0.0128,23406000.0,11057000.0,4919000.0,2.524,3.028,-0.04,0.8267,0.1188,0.3275,0.1396,0.8059,1.18,0.6262,0.0,0.4887,0.0349,0.0,19744000.0,148032000.0,-36355000.0,72670000.0,108998500.0,89867000.0,0.0,2.0651,0.0016,9.0305,-0.0066,-0.4024,0.023,0.01,0.0491,0.014,7.0,2.825,5.2738,45.2173,54.6022,0.0,7.1342,8.6529,0.0,0.0,25.0,0.0308,0.0,61931250.0,122876750.0,275281750.0,0.203,15.921,4.3842,0.139,-0.3323,0.0017,-0.0063,-0.3996,RLGT,5.38,5.684166666666666,263052635.96
2017-03-31,0.0935,4.7002,1.1776,1.2,1.2,0.0292,-0.2094,-0.0691,0.0351,-0.3149,-0.0121,0.0,0.0,-0.5425,0.0,-0.0494,92.9,0.0015,181771000.0,0.0195,136062000.0,45709000.0,0.0,5575000.0,42952000.0,2757000.0,614000.0,1447000.0,540000.0,15000.0,0.0,907000.0,511000.0,396000.0,0.01,0.01,48817330.0,50169571.0,0.0,0.2515,0.028,0.0113,0.002,0.0074,5066000.0,2061000.0,922000.0,758248000.0,-0.0478,566856000.0,191392000.0,0.0,23700000.0,178375000.0,13017000.0,2688000.0,8252000.0,2996000.0,56000.0,0.0,5256000.0,2045000.0,3211000.0,0.07,0.07,48817330.0,50169571.0,0.0,0.2524,0.03,0.0144,0.004,0.0177,22751000.0,10940000.0,5312000.0,2.539,2.754,0.027,0.6692,0.2649,0.2636,0.1242,3.3567,1.257,6.9697,0.0,0.489,0.0307,0.0,24217000.0,134438000.0,-20662000.0,59977000.0,98447377.5,82241139.5,0.0,-0.5141,0.0018,3.8958,-0.0078,-0.4722,0.026,0.012,0.0514,0.014,7.0,2.821,5.5251,38.9796,47.1014,0.0,7.7021,9.2198,0.0,0.0,24.0,0.0313,0.0,58433750.0,121799000.0,268764000.0,0.274,15.532,4.0699,0.1407,-0.2449,0.0017,-0.0057,-0.3678,RLGT,5.0,5.18888888888889,244086650.0
2016-12-31,0.0531,3.0288,1.8306,1.8,1.8,0.0219,-0.1608,-0.0821,0.008,-0.4237,0.0493,0.0,0.0,-0.1968,0.0,-0.1599,3.6702,0.0012,198881000.0,-0.0361,148757000.0,50124000.0,0.0,5569000.0,44893000.0,5231000.0,620000.0,4099000.0,1489000.0,16000.0,0.0,2610000.0,511000.0,2099000.0,0.04,0.04,48789684.0,49799686.0,0.0,0.252,0.039,0.0237,0.011,0.0389,7747000.0,4719000.0,2626000.0,754776000.0,0.0479,567292000.0,187484000.0,0.0,23990000.0,177254000.0,10230000.0,3444000.0,4878000.0,2248000.0,61000.0,0.0,2630000.0,2045000.0,585000.0,0.01,0.01,48789684.0,49799686.0,0.0,0.2484,0.027,0.011,0.001,0.0199,20165000.0,8322000.0,2691000.0,2.53,2.873,0.159,0.5834,0.1694,0.2306,0.1051,7.6113,1.178,4.4097,0.0,0.4826,0.028,0.0,18823000.0,140149000.0,-22642000.0,54457000.0,110760550.0,92900157.5,0.0,-0.1644,0.0017,2.6076,-0.0077,-0.5026,0.005,0.002,0.0402,0.011,6.0,2.758,31.5761,45.6879,54.8499,0.0,6.8145,8.1246,0.0,0.0,25.0,0.0318,0.0,62806500.0,120715223.0,273649307.0,0.307,15.47,2.4164,0.0836,-0.1887,0.0017,-0.0046,-0.2943,RLGT,3.9,3.736470588235294,190279767.6
2016-09-30,-0.0336,0.8859,8.8547,0.0,0.0,0.0456,-0.25,-0.0953,-0.0551,-0.3181,-0.0883,0.0,0.0,-0.2269,0.0,-0.1054,1.9138,0.0314,195133000.0,-0.0945,146124000.0,49009000.0,0.0,5782000.0,45393000.0,3616000.0,639000.0,3114000.0,1252000.0,12000.0,0.0,1862000.0,511000.0,1351000.0,0.03,0.03,48861511.0,49534395.0,0.0,0.2512,0.035,0.0192,0.007,0.0144,6759000.0,3753000.0,1874000.0,762217000.0,0.2295,577261000.0,184956000.0,0.0,25050000.0,181916000.0,3040000.0,4142000.0,-2865000.0,-869000.0,64000.0,0.0,-1996000.0,2045000.0,-4041000.0,-0.08,-0.08,48861511.0,49534395.0,0.0,0.2427,0.017,0.0017,-0.005,0.0221,13211000.0,1277000.0,-1932000.0,2.471,2.964,0.058,0.6586,0.1597,0.2666,0.1159,5.8732,1.196,2.5759,0.0,0.4783,0.0296,0.0,21266000.0,144828000.0,-27014000.0,60621000.0,119987629.0,96791840.5,0.0,-0.1902,0.0017,3.6063,-0.0034,-0.2202,-0.034,-0.014,0.0116,0.002,4.0,2.725,-5.0101,45.3132,54.8048,0.0,6.3525,7.8748,0.0,0.0,129.0,0.0329,0.0,69711983.0,120435994.0,279706907.0,0.346,15.6,0.3083,-0.0598,-0.1662,0.0018,-0.0044,-0.2819,RLGT,2.84,2.9080555555555545,138766691.23999998
2016-06-30,0.0901,-0.9045,-1.3808,-1.2,-1.25,0.1193,1.519,-0.1363,0.2151,-0.6304,-0.2023,0.0,0.0,1.2344,0.0,0.0796,-0.398,0.1605,182463000.0,-0.0702,135913000.0,46550000.0,0.0,6774000.0,45137000.0,1413000.0,815000.0,-408000.0,-285000.0,13000.0,0.0,-123000.0,512000.0,-635000.0,-0.01,-0.01,48804552.0,48804552.0,0.0,0.2551,0.017,0.0022,-0.003,0.0082,3179000.0,407000.0,-110000.0,782579000.0,0.5569,595918000.0,186661000.0,0.0,25731000.0,185995000.0,666000.0,4919000.0,-5405000.0,-1886000.0,66000.0,0.0,-3519000.0,2046000.0,-5565000.0,-0.11,-0.11,48413361.0,48413361.0,0.0,0.2385,0.015,-0.0006,-0.007,0.0226,11547000.0,-486000.0,-3453000.0,2.44,2.636,0.031,0.6417,0.0977,0.263,0.1189,0.4994,1.175,-3.5354,0.0,0.5117,0.0371,0.0,16862000.0,128640000.0,-30915000.0,58680000.0,114565000.0,92779500.0,0.0,-0.3301,0.0018,8.352,-0.0041,-0.2673,-0.046,-0.019,0.0025,-0.001,3.0,2.727,-3.8465,38.8988,47.4196,0.0,6.8309,8.4348,0.0,0.0,-358.0,0.0329,0.0,76882900.0,121232092.0,287017671.0,0.366,16.165,-0.0988,-0.12,-0.1727,0.0018,-0.0047,-0.3072,RLGT,3.0,3.306944444444444,146413656.0
2016-03-31,0.5422,-1.3878,-3.7038,-3.5,-3.5,0.3364,0.556,1.3368,0.9209,4.1288,0.5291,0.0,0.0,0.9938,0.0,0.6387,-1.0277,0.4024,178299000.0,0.7437,136498000.0,41801000.0,0.0,5865000.0,41831000.0,-30000.0,1370000.0,-1927000.0,-208000.0,20000.0,0.0,-1719000.0,511000.0,-2230000.0,-0.05,-0.05,48745727.0,48745727.0,0.0,0.2344,0.014,-0.0031,-0.013,0.0164,2480000.0,-557000.0,-1699000.0,796349818.0,0.9486,613538511.0,182811307.0,0.0,25231715.0,181212242.0,1599065.0,5650199.0,-2281392.0,-1064864.0,71354.0,0.0,-1216528.0,2044856.0,-3261384.0,-0.05,-0.06,48745727.0,48745727.0,0.0,0.2296,0.019,0.0042,-0.004,0.0123,15330252.0,3368807.0,-1145174.0,2.453,2.985,0.06,0.9782,0.4061,0.3987,0.1687,-0.4066,1.361,-1.5655,0.0,0.4852,0.0329,0.0,34603186.0,145491260.0,-32451532.0,77468002.0,81910369.5,67659892.0,0.0,-0.1604,0.0018,11.2448,-0.0031,-0.1844,-0.029,-0.011,0.0059,0.004,3.0,2.678,-4.5489,38.2744,45.3972,0.0,9.7222,11.7699,0.0,0.0,60.0,0.0317,0.0,93109150.0,112564592.0,297409921.0,0.201,16.337,0.5962,-0.0257,-0.3402,0.0018,-0.0063,-0.422,RLGT,3.57,3.3711428571428566,174022245.39
2015-12-31,0.725,-2.499,-8.7195,-6.0,-6.0,0.3468,3.3821,1.4347,1.0144,4.5637,0.6963,0.0,0.0,5.0799,0.0,1.3,-2.4609,0.4073,206322000.0,0.9474,158726000.0,47596000.0,0.0,6629000.0,49555000.0,-1959000.0,1318000.0,-3644000.0,-1628000.0,19000.0,0.0,-2016000.0,511000.0,-2527000.0,-0.05,-0.05,48732762.0,48732762.0,0.0,0.2307,0.004,-0.0113,-0.012,0.0467,793000.0,-2326000.0,-1997000.0,720302508.0,0.8353,552187664.0,168114844.0,0.0,22945716.0,165403149.0,2711695.0,4421099.0,941180.0,-897417.0,70408.0,0.0,1838597.0,2045224.0,-206627.0,0.02,0.01,48732762.0,48732762.0,0.0,0.2334,0.022,0.0074,0.0,0.0116,15566485.0,5362279.0,1909005.0,2.51,3.199,0.198,1.0135,0.413,0.4037,0.1674,-1.7648,1.362,-4.3649,0.0,0.4717,0.0321,0.0,37280206.0,155892451.0,-32367530.0,82078932.0,85911265.5,72194284.5,0.0,-0.127,0.0018,36.9012,-0.0068,-0.4492,-0.002,-0.001,0.0098,0.007,3.0,2.803,-65.762,46.2764,54.7767,0.0,8.3843,9.9773,0.0,0.0,38.0,0.0319,0.0,80119053.0,93762151.0,256990116.0,0.171,14.781,1.2129,0.0363,-0.3872,0.002,-0.0073,-0.5156,RLGT,3.43,3.843428571428573,167153373.66
