,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1537,-0.271,-0.1732,-0.1803,-0.1695,-0.0062,7.2101,0.0463,0.0777,-0.0464,0.0442,0.0,0.0,-4.1396,0.0,-0.0722,0.6101,0.0042,1120085000.0,-0.102,1001445000.0,118640000.0,0.0,63825000.0,63825000.0,54815000.0,15998000.0,36854000.0,11971000.0,3013000.0,0.0,24883000.0,0.0,24883000.0,0.5,0.49,49946000.0,50440000.0,0.0,0.1059,0.057,0.0472,0.022,-0.0147,63829000.0,52852000.0,27896000.0,4540814000.0,-0.0816,4106258000.0,434556000.0,0.0,272251000.0,272251000.0,162305000.0,62364000.0,96427000.0,-20854000.0,7820000.0,0.0,117281000.0,0.0,117281000.0,2.36,2.31,49946000.0,50440000.0,0.0,0.0957,0.044,0.035,0.026,0.0156,201127000.0,158791000.0,125101000.0,34.639,73.781,-0.33,16.4701,2.8431,0.4755,0.1888,3.3037,1.967,0.443,0.0,0.1544,0.057,0.0,1545549000.0,3685076000.0,498992000.0,2766945000.0,2748454500.0,880632500.0,0.0,-2.4962,0.0053,9.8343,-0.0246,-2.5067,0.069,0.027,0.0389,0.035,6.0,1.055,1.1578,69.2878,225.7061,0.0,1.6521,5.1563,0.0,0.0,10.0,0.06,0.0,2693282000.0,1692740500.0,4303200500.0,1.42,90.914,2.5462,0.0576,-0.4777,0.005,-0.0143,-1.5323,TPC,18.450001,19.715714285714288,921503749.946
2018-03-31,-0.3471,-1.0354,-1.8808,-1.8571,-1.8889,-0.0223,-1.2348,0.0774,0.0778,0.0467,0.0611,0.0,0.0,-1.3543,0.0,0.0349,-1.025,0.0108,1028156000.0,-0.0798,961088000.0,67068000.0,0.0,67993000.0,67993000.0,-925000.0,15065000.0,-16392000.0,-4268000.0,1182000.0,0.0,-12124000.0,0.0,-12124000.0,-0.24,-0.24,49814000.0,49814000.0,0.0,0.0652,0.009,-0.0013,-0.012,-0.0876,8860000.0,-1327000.0,-10942000.0,4668003000.0,-0.0673,4249249000.0,418754000.0,0.0,277219000.0,277219000.0,141535000.0,68885000.0,109552000.0,-12942000.0,7344000.0,0.0,122494000.0,0.0,122494000.0,2.47,2.41,49814000.0,49814000.0,0.0,0.0897,0.047,0.0382,0.026,0.018,219558000.0,178437000.0,129838000.0,34.121,72.963,-1.808,16.4067,3.5819,0.4808,0.1897,-0.0881,1.996,6.0544,0.0,0.1563,0.0661,0.0,1553062000.0,3634555000.0,489975000.0,2713971000.0,2669486500.0,935627000.0,0.0,0.2271,0.0059,66.1053,-0.0162,-1.6361,0.074,0.029,0.0346,0.038,5.0,1.097,1.0041,70.7889,214.9191,0.0,1.7487,4.9892,0.0,0.0,9.0,0.0594,0.0,2671731500.0,1659863750.0,4254975750.0,1.69,93.709,2.5904,0.0605,-0.3154,0.0049,-0.0083,-0.9433,TPC,22.049999,22.26617632352941,1098398650.1859999
2017-12-31,0.11,0.0953,1.6747,1.629,1.65,0.0044,7.4322,0.0558,0.0904,-0.0306,0.0619,0.0,0.0,8.8466,0.0,0.086,0.1401,0.0117,1193068000.0,-0.0429,1062471000.0,130597000.0,0.0,71254000.0,71254000.0,59343000.0,15658000.0,43285000.0,-37653000.0,1909000.0,0.0,80938000.0,0.0,80938000.0,1.63,1.59,49782000.0,50732000.0,0.0,0.1095,0.059,0.0494,0.068,0.1193,70410000.0,58943000.0,82847000.0,4757208000.0,-0.0434,4302803000.0,454405000.0,0.0,274928000.0,274928000.0,179477000.0,69384000.0,147813000.0,-569000.0,6162000.0,0.0,148382000.0,0.0,148382000.0,2.99,2.92,49647000.0,50759000.0,0.0,0.0955,0.057,0.0457,0.031,0.0286,269127000.0,217197000.0,154544000.0,34.416,72.108,2.86,14.79,3.9703,0.4297,0.1727,3.7644,1.944,1.9972,0.0,0.1582,0.0597,0.0,1492546000.0,3589663000.0,515049000.0,2546445000.0,2654770000.0,977903500.0,0.0,-0.1192,0.0043,6.8969,-0.0161,-1.68,0.091,0.036,0.0454,0.046,7.0,1.139,1.1022,73.7941,209.7998,0.0,1.7919,4.8647,0.0,0.0,9.0,0.0578,0.0,2628840750.0,1624975500.0,4177564250.0,2.74,95.821,3.1304,0.0757,-0.1684,0.0045,-0.0058,-0.5303,TPC,25.35,25.506060484848483,1261973700.0
2017-09-30,-0.0515,-0.2326,-0.1811,-0.2034,-0.1754,0.0097,-0.5923,0.0146,0.0555,0.1175,0.0871,0.0,0.0,-0.6014,0.0,0.0852,-0.1945,0.012,1199505000.0,-0.1001,1081254000.0,118251000.0,0.0,69179000.0,69179000.0,49072000.0,15643000.0,32680000.0,9096000.0,1716000.0,0.0,23584000.0,0.0,23584000.0,0.47,0.47,49775000.0,50587000.0,0.0,0.0986,0.048,0.0403,0.02,0.0293,58028000.0,48323000.0,25300000.0,4810739000.0,-0.0237,4369270000.0,441469000.0,0.0,269285000.0,269285000.0,172184000.0,68853000.0,143215000.0,45510000.0,4253000.0,0.0,97705000.0,0.0,97705000.0,1.98,1.93,49775000.0,50587000.0,0.0,0.0918,0.057,0.0441,0.02,0.0017,272538000.0,212068000.0,101958000.0,32.706,72.475,0.705,17.8056,4.8077,0.5444,0.2069,3.0891,2.067,1.5487,0.0,0.1577,0.0577,0.0,1610394000.0,3607439000.0,467181000.0,2745767000.0,2649555000.0,949661500.0,0.0,-0.039,0.0047,10.3088,-0.0012,-0.1468,0.062,0.024,0.0428,0.044,5.0,1.167,0.2157,72.0537,209.4203,0.0,1.8157,5.0657,0.0,0.0,10.0,0.056,0.0,2593376000.0,1584912500.0,4121188500.0,0.163,96.65,3.08,0.0475,-0.616,0.004,-0.0027,-0.2147,TPC,28.4,26.075714428571427,1413610000.0
2017-06-30,-0.0632,0.4128,0.4089,0.4186,0.3721,0.0241,0.8439,-0.0073,0.0578,0.0776,0.0542,0.0,0.0,0.7873,0.0,0.1288,-0.3028,0.0123,1247274000.0,-0.0465,1144436000.0,102838000.0,0.0,68793000.0,68793000.0,34045000.0,22519000.0,49979000.0,19883000.0,2537000.0,0.0,30096000.0,0.0,30096000.0,0.61,0.59,49735000.0,50755000.0,0.0,0.0825,0.066,0.0581,0.024,-0.0026,82260000.0,72498000.0,32633000.0,4944212000.0,0.0019,4496326000.0,447886000.0,0.0,263855000.0,263855000.0,184031000.0,68251000.0,158461000.0,55539000.0,2537000.0,0.0,102922000.0,0.0,102922000.0,2.1,2.03,49735000.0,50755000.0,0.0,0.0906,0.06,0.0459,0.021,0.0123,294816000.0,226712000.0,105459000.0,32.142,70.144,-0.065,17.3451,4.5235,0.5396,0.2071,3.2194,2.07,-0.059,0.0,0.1624,0.0552,0.0,1546134000.0,3488634000.0,426705000.0,2680743000.0,2619871000.0,933738500.0,0.0,0.8079,0.0049,7.752,-0.0011,-0.1469,0.066,0.025,0.0456,0.046,5.0,1.204,0.7204,66.3885,198.5114,0.0,1.8872,5.2951,0.0,0.0,9.0,0.0534,0.0,2535375250.0,1558942750.0,4105733750.0,1.227,99.411,3.3217,0.0514,-0.1767,0.0034,-0.0026,-0.1924,TPC,28.75,26.77361119444444,1429881250.0
2017-03-31,-0.0226,-0.0826,-0.1062,-0.0968,-0.129,0.0337,-3.06,-0.0322,0.0787,-0.0544,0.047,0.0,0.0,-4.1694,0.0,0.0113,-0.0774,0.0041,1117361000.0,0.0295,1014641000.0,102720000.0,0.0,65703000.0,65703000.0,37017000.0,15564000.0,21870000.0,8106000.0,0.0,0.0,13764000.0,0.0,13764000.0,0.28,0.27,49282000.0,50948000.0,0.0,0.0919,0.052,0.0335,0.012,-0.0342,58430000.0,37434000.0,13764000.0,5005068000.0,0.0133,4550250000.0,454818000.0,0.0,256003000.0,256003000.0,198815000.0,61266000.0,144262000.0,50075000.0,0.0,0.0,94187000.0,0.0,94187000.0,1.92,1.87,49282000.0,50948000.0,0.0,0.0909,0.056,0.0411,0.019,0.0098,281017000.0,205528000.0,94187000.0,31.657,67.395,-0.776,15.8433,3.3476,0.5005,0.1953,2.4052,2.017,-2.3863,0.0,0.1693,0.0588,0.0,1419047000.0,3321366000.0,375463000.0,2542408000.0,2532189500.0,985918500.0,0.0,0.1648,0.0039,10.5393,-0.0048,-0.2578,0.061,0.023,0.0504,0.041,6.0,1.217,0.6853,70.4416,188.905,0.0,1.9766,5.0766,0.0,0.0,10.0,0.0511,0.0,2512281750.0,1532506750.0,4113413500.0,0.998,101.56,3.3547,0.0501,-0.2383,0.0028,-0.0031,-0.2038,TPC,31.799999,30.155555611111115,1567167550.718
2016-12-31,0.7647,1.3453,2.4735,2.6471,2.5294,0.0202,3.9037,0.0459,0.0906,-0.0711,0.0825,0.0,0.0,3.2633,0.0,0.2815,2.3637,0.0027,1246599000.0,0.0381,1128939000.0,117660000.0,0.0,65610000.0,65610000.0,52050000.0,15127000.0,38686000.0,8425000.0,0.0,0.0,30261000.0,0.0,30261000.0,0.62,0.6,49204000.0,50509000.0,0.0,0.0944,0.059,0.0432,0.024,0.0116,73820000.0,53813000.0,30261000.0,4973076000.0,0.0107,4515886000.0,457190000.0,0.0,255270000.0,255270000.0,201920000.0,59782000.0,149115000.0,53293000.0,0.0,0.0,95822000.0,0.0,95822000.0,1.95,1.92,49150000.0,49864000.0,0.0,0.0919,0.056,0.042,0.019,0.02,276199000.0,208897000.0,95822000.0,31.563,68.3,0.294,15.4361,3.9958,0.4891,0.1881,3.5574,1.868,0.6335,0.0,0.1679,0.0526,0.0,1318813000.0,3360617000.0,352159000.0,2404586000.0,2476958000.0,965740000.0,0.0,-0.2457,0.0025,7.6255,-0.0038,-0.2354,0.064,0.023,0.0524,0.042,7.0,1.199,1.1828,72.956,189.0019,0.0,2.0077,5.1495,0.0,0.0,9.0,0.0513,0.0,2522778000.0,1502557750.0,4146663250.0,2.024,101.182,3.4943,0.0533,-0.1222,0.0026,-0.0028,-0.2057,TPC,28.0,27.598529470588236,1377712000.0
2016-09-30,0.2442,0.394,0.4637,0.475,0.425,0.0065,0.7087,0.0631,0.0733,-0.047,0.0428,0.0,0.0,0.7712,0.0,0.0412,0.5631,0.0023,1332978000.0,-0.0058,1208310000.0,124668000.0,0.0,63749000.0,63749000.0,60919000.0,15041000.0,47926000.0,19125000.0,0.0,0.0,28801000.0,0.0,28801000.0,0.59,0.57,49185000.0,50100000.0,0.0,0.0935,0.06,0.0472,0.022,0.0661,80306000.0,62967000.0,28801000.0,4927307000.0,0.0012,4521104000.0,406203000.0,0.0,240859000.0,240859000.0,165344000.0,55913000.0,122117000.0,47843000.0,0.0,0.0,74274000.0,0.0,74274000.0,1.5,1.48,49185000.0,50100000.0,0.0,0.0824,0.048,0.0361,0.015,0.016,236000000.0,178030000.0,74274000.0,30.986,72.015,1.79,16.1248,4.4621,0.5204,0.1879,4.1864,1.779,3.1107,0.0,0.1608,0.0478,0.0,1247994000.0,3542077000.0,153015000.0,2513764000.0,2486801000.0,967432500.0,0.0,-0.0172,0.0024,7.1431,-0.0012,-0.0891,0.051,0.018,0.0412,0.036,6.0,1.201,1.1789,70.3471,188.0761,0.0,1.9814,5.0932,0.0,0.0,10.0,0.0489,0.0,2528460000.0,1469358750.0,4102333250.0,1.599,100.179,3.1841,0.0427,-0.1019,0.0005,-0.0018,-0.1539,TPC,21.469998999999998,22.332222388888884,1056001900.8149999
2016-06-30,0.1131,0.6415,0.8138,0.7917,0.7917,-0.0054,0.6138,0.0639,0.0682,-0.1033,0.0763,0.0,0.0,0.7152,0.0,-0.1004,0.5812,0.0021,1308130000.0,-0.0033,1198360000.0,109770000.0,0.0,60941000.0,60941000.0,48829000.0,15534000.0,35780000.0,14419000.0,0.0,0.0,21361000.0,0.0,21361000.0,0.43,0.43,49131000.0,49561000.0,0.0,0.0839,0.052,0.0392,0.016,-0.0115,68461000.0,51314000.0,21361000.0,4935068000.0,0.0214,4553332000.0,381736000.0,0.0,238337000.0,238337000.0,143399000.0,52086000.0,108146000.0,42996000.0,0.0,0.0,65150000.0,0.0,65150000.0,1.31,1.31,49131000.0,49561000.0,0.0,0.0774,0.043,0.0325,0.013,0.0082,211433000.0,160232000.0,65150000.0,30.385,71.56,-0.307,16.2936,2.9121,0.5362,0.1908,3.3033,1.76,-0.5322,0.0,0.162,0.0466,0.0,1204992000.0,3515811000.0,87129000.0,2588369000.0,2460371500.0,965711500.0,0.0,0.3269,0.0025,9.6032,-0.0028,-0.2167,0.045,0.016,0.0346,0.032,3.0,1.222,0.7737,71.608,188.6546,0.0,2.0058,5.1103,0.0,0.0,11.0,0.0483,0.0,2510292750.0,1442499250.0,4039655500.0,0.82,100.447,3.0763,0.038,-0.2004,0.0006,-0.002,-0.1972,TPC,23.549999,22.234166833333333,1157035000.869
2016-03-31,0.1579,1.1109,2.0043,1.8182,2.1,-0.0052,7.8606,0.0969,0.0378,-0.0652,0.1299,0.0,0.0,2.6726,0.0,-0.0807,0.9977,0.0068,1085369000.0,0.0177,980277000.0,105092000.0,0.0,64970000.0,64970000.0,40122000.0,14080000.0,26724000.0,11324000.0,0.0,0.0,15400000.0,0.0,15400000.0,0.31,0.31,49079000.0,49285000.0,0.0,0.0968,0.049,0.0376,0.014,0.0111,53613000.0,40804000.0,15400000.0,4939376000.0,0.073,4568790000.0,370586000.0,0.0,245135000.0,245135000.0,125451000.0,47820000.0,92358000.0,36792000.0,0.0,0.0,55566000.0,0.0,55566000.0,1.12,1.12,49079000.0,49285000.0,0.0,0.075,0.037,0.0284,0.011,0.0005,184027000.0,140178000.0,55566000.0,29.347,70.312,0.246,16.8246,2.8472,0.5733,0.1999,2.898,1.76,1.0353,0.0,0.1647,0.0599,0.0,1179875000.0,3450822000.0,41146000.0,2584393000.0,2331823500.0,904048500.0,0.0,-0.2429,0.0034,12.7953,-0.0036,-0.3024,0.039,0.014,0.0309,0.028,4.0,1.242,0.582,74.3324,182.8199,0.0,2.1182,5.4636,0.0,0.0,10.0,0.0496,0.0,2495119500.0,1417935500.0,3976668250.0,0.049,100.641,2.9314,0.0327,-0.9249,0.0008,-0.0061,-0.6822,TPC,15.54,14.252857142857142,762687660.0
