,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,-0.1114,-4.9398,-25.3367,0.0,0.0,0.0095,7.7624,-0.0876,-0.0363,-0.6129,-0.0154,0.01,0.0,15.359,0.0,-0.0675,-1.968,0.0098,11649528.0,0.0314,8304463.0,3345065.0,0.0,3429282.0,3429282.0,-84217.0,45922.0,-388697.0,-129000.0,0.0,0.0,-259697.0,0.0,-259697.0,-0.03,-0.03,10252712.0,10252712.0,0.0,0.2871,0.006,-0.0294,-0.022,0.0914,69745.0,-342775.0,-259697.0,49257457.0,0.1398,35508702.0,13748755.0,0.0,14466843.0,14466843.0,-718088.0,337761.0,-1314407.0,-22000.0,0.0,0.0,-1292407.0,0.0,-1292407.0,-0.14,-0.14,10252712.0,10252712.0,0.0,0.2791,0.014,-0.0198,-0.026,0.0464,702898.0,-976646.0,-1292407.0,3.985,3.573,0.104,0.2784,0.0865,0.0698,0.0565,-7.4643,3.28,-4.2301,0.0,0.275,0.2944,0.0,20235682.0,36628861.0,19451501.0,29720204.0,5279368.0,3596054.0,22228952.0,-0.0313,-0.031,-0.024,-0.0103,-0.02,4.0,0.932,-1.8213,32.4215,38.8177,165.5395,9.3302,13.6976,2.2159,0.0,-16.0,0.2937,0.0,31588737.0,41374989.0,52847220.0,0.223,4.804,-2.8915,-0.0496,-0.0296,AEY,1.28,1.332941176470588,13123471.36
2017-12-31,-0.1597,-1.6225,-4.2546,-4.5,-4.5,0.009,-0.8978,-0.1118,-0.0291,-0.592,0.019,0.0267,0.0,-0.8802,0.0,0.0139,-1.6225,0.0091,12284765.0,0.0156,8903610.0,3381155.0,0.0,3646823.0,3646823.0,-265668.0,96094.0,-361762.0,345000.0,0.0,0.0,-706762.0,0.0,-706762.0,-0.07,-0.07,10225995.0,10225995.0,0.0,0.2752,0.012,-0.0216,-0.058,0.0168,145786.0,-265668.0,-706762.0,48902685.0,0.1504,34734566.0,14168119.0,0.0,14714986.0,14714986.0,-546867.0,389172.0,-936039.0,86000.0,0.0,0.0,-1022039.0,0.0,-1022039.0,-0.11,-0.11,10225995.0,10225995.0,0.0,0.2897,0.024,-0.0112,-0.021,0.0263,1162830.0,-546867.0,-1022039.0,4.01,3.529,0.02,0.3157,0.0406,0.0787,0.0642,-2.7647,4.202,-0.2591,0.0,0.2824,0.2969,0.0,21793731.0,36088999.0,19309644.0,32096639.0,5250104.5,3050085.5,22115002.5,0.1262,-0.025,-0.019,-0.0077,-0.011,5.0,0.905,-1.3509,25.9658,39.5547,167.2396,9.3146,16.0332,2.2113,0.0,-31.0,0.3009,0.0,33372513.0,41657135.0,54060090.0,0.126,4.782,-1.4052,-0.0369,-0.0692,AEY,1.47,1.4566666666666663,15032212.65
2017-09-30,0.2445,-0.4465,-0.3526,-0.5,-0.5,0.0052,-0.2038,0.0911,-0.0037,0.4393,0.3011,0.0376,0.0,-0.1082,0.0,0.1685,0.243,0.0056,12333174.0,0.2628,9066590.0,3266584.0,0.0,3633711.0,3633711.0,-367127.0,109958.0,-477085.0,-218000.0,0.0,0.0,-259085.0,0.0,-259085.0,-0.03,-0.03,10327249.0,10325554.0,0.0,0.2649,0.005,-0.0298,-0.021,0.0554,64345.0,-367127.0,-259085.0,48713746.0,0.2599,33903153.0,14810593.0,0.0,14664987.0,14664987.0,145606.0,389722.0,-244116.0,-146000.0,0.0,0.0,-98116.0,0.0,-98116.0,-0.01,-0.01,10201825.0,10201825.0,0.0,0.304,0.038,0.003,-0.002,0.0575,1859622.0,145606.0,-98116.0,4.038,3.905,0.066,0.6085,0.3847,0.1507,0.1146,-3.3388,3.358,-2.7175,0.0,0.2647,0.2946,0.0,22765509.0,40329874.0,19269464.0,32987625.0,4922930.0,2625339.0,21929369.5,-0.0295,-0.002,-0.002,0.002,0.003,3.0,0.875,-30.462,25.4208,41.7122,167.3418,9.8953,18.5552,2.2214,0.0,117.0,0.301,0.0,34662802.0,41870133.0,55643361.0,0.274,4.775,0.3736,-0.0034,-0.0631,AEY,1.38,1.4374285714285715,14251603.62
2017-06-30,0.0836,-1.0019,-1.2115,-1.3333,-1.3333,0.0056,-0.7673,0.0788,-0.0022,0.4888,0.0318,0.0458,0.0,-0.7888,0.0,0.2269,-1.0027,0.0057,12989990.0,0.2912,9234039.0,3755951.0,0.0,3757027.0,3757027.0,-1076.0,85787.0,-86863.0,-20000.0,0.0,0.0,-66863.0,0.0,-66863.0,-0.01,-0.01,10192244.0,10192244.0,0.0,0.2891,0.033,-0.0001,-0.005,0.0254,423022.0,-1076.0,-66863.0,46146739.0,0.1979,31977990.0,14168749.0,0.0,14140982.0,14140982.0,27767.0,331499.0,-72578.0,-42000.0,0.0,0.0,-30578.0,0.0,-30578.0,-0.01,-0.01,10192244.0,10192244.0,0.0,0.307,0.04,0.0056,-0.001,0.0625,1857463.0,258921.0,-30578.0,4.115,4.013,0.032,0.67,0.3674,0.1628,0.1225,-0.0125,2.644,-5.5053,0.0,0.2661,0.2892,0.0,20432923.0,40896845.0,19074296.0,31550481.0,5931937.0,2917152.5,22163905.0,-0.1021,-0.001,-0.001,0.0004,0.006,3.0,0.847,-103.6392,26.5017,47.6534,179.2326,7.7794,15.8191,2.0821,0.0,76.0,0.3064,0.0,35465121.0,41851851.0,54498499.0,0.283,4.528,0.7811,-0.0012,-0.0902,AEY,1.61,1.663333333333333,16409512.840000002
2017-03-31,0.0502,-0.709,-0.9267,-1.0,-1.0,0.0064,1.2538,0.0931,0.0066,0.534,-0.0584,0.0166,0.0,1.633,0.0,0.1293,-0.7349,0.0061,11294756.0,0.0668,7530327.0,3764429.0,0.0,3677425.0,3677425.0,87004.0,97333.0,-10329.0,-21000.0,0.0,0.0,10671.0,0.0,10671.0,0.0,0.0,10153571.0,10156426.0,0.0,0.3333,0.047,0.0077,0.001,0.0058,529677.0,87004.0,10671.0,43216991.0,0.0706,29338042.0,13878949.0,0.0,13446243.0,13446243.0,432706.0,299933.0,527371.0,175000.0,0.0,0.0,352371.0,0.0,352371.0,0.03,0.03,10153571.0,10156426.0,0.0,0.3211,0.054,0.0191,0.008,0.0953,2317253.0,827304.0,352371.0,4.135,3.956,0.006,0.7261,0.3827,0.1756,0.1332,0.8939,4.725,11.7486,0.0,0.2746,0.3256,0.0,25320976.0,40165830.0,18735715.0,36855307.0,5485258.0,2436242.5,21937965.5,-0.4811,0.008,0.007,0.0058,0.019,4.0,0.808,12.4377,23.7897,44.9332,186.8034,7.8788,17.7392,1.97,0.0,27.0,0.3111,0.0,36645801.0,41816070.0,53481035.0,0.406,4.256,2.7583,0.0112,-0.0605,AEY,1.91,1.8619444444444444,19393320.61
2016-12-31,0.455,3.4112,8.0506,0.0,0.0,0.0065,0.7582,0.1005,0.0095,0.575,0.3105,-0.0508,0.0,0.7312,0.0,0.3478,3.4112,0.0065,12095826.0,0.4662,8072197.0,4023629.0,0.0,3596824.0,3596824.0,426805.0,96644.0,330161.0,113000.0,0.0,0.0,217161.0,0.0,217161.0,0.02,0.02,10134235.0,10134559.0,0.0,0.3326,0.07,0.0353,0.018,0.1423,842578.0,426805.0,217161.0,42509422.0,0.0331,28810290.0,13699132.0,0.0,13025221.0,13025221.0,673911.0,264907.0,774330.0,287000.0,0.0,0.0,487330.0,0.0,487330.0,0.04,0.04,10134235.0,10134559.0,0.0,0.3223,0.056,0.0244,0.011,0.0929,2401133.0,1039237.0,487330.0,4.13,4.055,0.17,0.7808,0.4049,0.189,0.1397,4.4163,4.154,8.2486,0.0,0.2743,0.2974,0.0,24111857.0,41092308.0,16985045.0,37257795.0,4584612.0,2246018.0,22407563.5,-0.039,0.012,0.009,0.009,0.024,4.0,0.813,8.8501,22.5072,44.6547,187.3817,9.2722,18.9266,1.8971,0.0,17.0,0.3064,0.0,36513847.0,41683854.0,52301459.0,0.39,4.195,3.923,0.0161,-0.0842,AEY,1.77,1.7211764705882349,17937595.95
2016-09-30,-0.1475,-1.5804,-1.9096,-2.0,-2.0,0.0081,-0.4836,-0.0275,0.004,-0.1668,-0.0018,-0.088,0.0,-0.5455,0.0,0.1772,-2.109,0.0079,9766167.0,0.0144,7141427.0,2624740.0,0.0,3109706.0,3109706.0,-484966.0,51735.0,-305547.0,-114000.0,0.0,0.0,-191547.0,0.0,-191547.0,-0.02,-0.02,10269244.0,10272022.0,0.0,0.2688,0.006,-0.026,-0.02,0.0785,62186.0,-253812.0,-191547.0,38663264.0,-0.1159,26222381.0,12440883.0,0.0,12097022.0,12097022.0,343861.0,236024.0,473163.0,179000.0,0.0,0.0,294163.0,0.0,294163.0,0.03,0.03,10141234.0,10145296.0,0.0,0.3218,0.051,0.0183,0.008,0.0834,1956941.0,709187.0,294163.0,4.053,4.03,0.075,0.4251,0.439,0.1049,0.0869,-4.906,6.167,-4.6168,0.0,0.1767,0.3184,0.0,26070691.0,41384401.0,22472923.0,36196901.0,4282616.0,1821217.5,22562957.5,-0.1335,0.007,0.006,0.0052,0.018,4.0,0.758,12.0358,17.54,40.3945,203.2057,9.028,21.2294,1.7136,0.0,24.0,0.3129,0.0,36078573.0,41518028.0,51008684.0,0.318,3.812,3.0047,0.0091,-0.0898,AEY,1.75,1.838055555555556,17971177.0
2016-06-30,-0.1637,-0.3979,-0.5039,-0.5,-0.5,0.0062,15.6066,-0.026,0.0155,-0.1589,0.0068,-0.1155,0.0,58.0337,0.0,-0.0438,-0.5714,0.0061,10060242.0,-0.1548,6594091.0,3466151.0,0.0,3062288.0,3062288.0,403863.0,54221.0,513086.0,197000.0,0.0,0.0,316086.0,0.0,316086.0,0.03,0.03,10134235.0,10135607.0,0.0,0.3445,0.088,0.0564,0.031,0.1555,882812.0,567307.0,316086.0,38524629.0,-0.1668,25629519.0,12895110.0,0.0,11628979.0,11628979.0,1266131.0,254005.0,1146298.0,450000.0,0.0,0.0,696298.0,0.0,696298.0,0.06,0.06,10134235.0,10135607.0,0.0,0.3347,0.069,0.0363,0.018,0.1075,2647622.0,1400303.0,696298.0,4.124,4.2,0.154,0.4526,0.5076,0.1097,0.0888,10.4629,6.05,5.0041,0.0,0.176,0.3044,0.0,28978082.0,42567823.0,24853186.0,36273202.0,5819357.0,2619550.5,23082478.5,-0.0107,0.017,0.014,0.019,0.036,5.0,0.75,6.274,23.5318,55.3222,205.2882,6.6201,14.7066,1.669,0.0,12.0,0.3019,0.0,36025570.0,41395441.0,51363408.0,0.409,3.801,5.5129,0.0198,-0.0518,AEY,1.77,1.770277777777778,17937595.95
2016-03-31,-0.1553,-0.3211,-0.3783,-0.5,-0.5,0.004,1.1159,-0.0676,0.0265,-0.1517,-0.1173,-0.1221,0.0,0.7918,0.0,-0.1438,-0.2547,0.004,10587187.0,-0.0686,7002575.0,3584612.0,0.0,3256403.0,3256403.0,328209.0,62307.0,236630.0,91000.0,0.0,0.0,145630.0,0.0,145630.0,0.01,0.01,10092319.0,10092319.0,0.0,0.3386,0.058,0.0282,0.014,-0.0097,613557.0,298937.0,145630.0,40366778.0,-0.0754,26793212.0,13573566.0,0.0,11769093.0,11769093.0,1804473.0,270855.0,1504346.0,487000.0,0.0,0.0,1017346.0,0.0,1017346.0,0.09,0.09,10092319.0,10092319.0,0.0,0.3363,0.075,0.044,0.025,0.0645,3014170.0,1775201.0,1017346.0,4.108,4.098,-0.01,0.4762,0.4924,0.1159,0.0949,4.7978,7.121,0.382,0.0,0.1835,0.3076,0.0,29781637.0,41356486.0,25453669.0,36327490.0,6025655.5,3269247.5,23271120.5,-2.8475,0.025,0.02,0.027,0.044,5.0,0.781,2.8329,18.588,51.0905,196.7369,6.6992,12.3474,1.7346,0.0,9.0,0.2916,0.0,36378531.0,41172745.0,51708802.0,0.258,4.0,6.5541,0.0282,-0.0965,AEY,1.9,1.7779999999999998,19175406.099999998
2015-12-31,-0.2783,-0.8721,-0.9423,-1.0,-1.0,0.0024,-0.3278,-0.0317,0.03,-0.1451,-0.2187,-0.0055,0.0,-0.3152,0.0,-0.1323,-0.8721,0.0028,8249668.0,-0.2388,5484288.0,2765380.0,0.0,2668625.0,2668625.0,96755.0,67761.0,28994.0,5000.0,0.0,0.0,23994.0,0.0,23994.0,0.0,0.0,10069139.0,10069139.0,0.0,0.3352,0.048,0.0117,0.003,0.1205,398386.0,96755.0,23994.0,41146130.0,0.0133,26913664.0,14232466.0,0.0,12315845.0,12315845.0,1916621.0,287650.0,1628971.0,523000.0,0.0,0.0,1105971.0,0.0,1105971.0,0.1,0.1,10069139.0,10069139.0,0.0,0.3459,0.076,0.0466,0.027,0.0538,3147500.0,1916621.0,1105971.0,4.091,4.166,0.099,0.4989,0.6665,0.122,0.0976,1.4279,7.492,42.4614,0.0,0.1847,0.3235,0.0,30827274.0,41952290.0,25312450.0,35516702.0,4524090.5,2207341.5,23055932.0,-0.024,0.027,0.021,0.0293,0.047,8.0,0.782,2.1218,16.5952,35.2043,203.9568,9.0949,18.6406,1.7846,0.0,9.0,0.2993,0.0,36534673.0,40865916.0,52626213.0,0.22,4.086,6.663,0.0298,-0.0569,AEY,1.81,2.113142857142857,18225141.59
