,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.2484,0.6882,1.2327,1.1429,1.3077,-0.0077,2.4847,0.0334,0.1702,-0.029,-0.0848,-0.5419,0.0,1.902,0.0,0.0632,0.454,-0.0034,268734000.0,0.0906,237269000.0,31465000.0,0.0,13622000.0,19315000.0,12150000.0,3111000.0,8274000.0,98000.0,966000.0,0.0,8176000.0,0.0,8176000.0,0.3,0.3,26887000.0,27125000.0,0.0,0.1171,0.058,0.0424,0.03,0.0403,15568000.0,11385000.0,9142000.0,1049356000.0,0.3561,942697000.0,106659000.0,0.0,51657000.0,68222000.0,38437000.0,12902000.0,21009000.0,132000.0,5085000.0,0.0,20877000.0,0.0,20877000.0,0.77,0.75,26887000.0,27125000.0,0.0,0.1016,0.048,0.0323,0.02,0.0236,50825000.0,33911000.0,25962000.0,5.693,12.714,0.403,3.22,2.4765,0.5656,0.1839,3.6596,1.649,1.6841,0.0,0.2737,0.0507,0.0,114122000.0,341836000.0,-20710000.0,186065000.0,222464500.0,92926000.0,2567000.0,-0.2139,0.0029,1.284,-0.011,-0.704,0.145,0.045,0.1081,0.032,9.0,2.274,1.2368,33.5255,73.9558,0.5611,4.717,11.2924,408.7869,0.0,11.0,0.0492,0.0,173925250.0,144393250.0,461513250.0,0.922,39.028,2.6284,0.1259,-0.0399,0.0021,-0.001,-0.0608,STRL,13.03,13.115714285714287,350337610.0
2018-03-31,1.2175,3.652,2.1028,2.0,2.0,0.0822,-6.6071,0.4415,0.27,19.0519,0.449,-0.5041,0.0,-4.6534,0.0,0.2354,4.7355,0.0732,222492000.0,0.4503,201898000.0,20594000.0,0.0,13100000.0,13915000.0,6679000.0,3087000.0,2530000.0,41000.0,1191000.0,0.0,2489000.0,0.0,2489000.0,0.09,0.09,26854000.0,27078000.0,0.0,0.0926,0.044,0.0252,0.011,-0.1092,9741000.0,5617000.0,3680000.0,1027034000.0,0.4325,926635000.0,100399000.0,0.0,50847000.0,65756000.0,34643000.0,12775000.0,16495000.0,132000.0,5020000.0,0.0,16363000.0,0.0,16363000.0,0.61,0.58,26854000.0,27078000.0,0.0,0.0978,0.045,0.0285,0.016,0.0019,46318000.0,29270000.0,21383000.0,5.371,11.528,-0.905,3.2086,2.0653,0.5973,0.1963,1.8196,1.623,-9.3584,0.0,0.2948,0.0589,0.0,98717000.0,309586000.0,-31564000.0,181825000.0,163414500.0,78285500.0,2810000.0,0.0434,0.0028,3.1517,-0.0045,-0.2452,0.118,0.036,0.0984,0.028,5.0,2.244,0.1698,30.2521,68.724,0.6621,6.2848,13.1191,365.4925,0.0,11.0,0.0495,0.0,169102750.0,138938250.0,457705250.0,0.073,38.245,2.2912,0.1085,-0.2916,0.0027,-0.0008,-0.0475,STRL,11.46,12.182941176470583,307746840.0
2017-12-31,2.7776,1.9968,1.4852,1.3929,1.3571,0.3485,2.647,0.535,-0.0126,15.7108,0.4715,0.2462,0.0,3.6822,0.0,0.3182,2.3109,0.3325,253911000.0,0.5083,229942000.0,23969000.0,0.0,11806000.0,17000000.0,6969000.0,3128000.0,2729000.0,-351000.0,1234000.0,0.0,3080000.0,0.0,3080000.0,0.11,0.1,27735000.0,28068000.0,0.0,0.0944,0.038,0.0231,0.012,0.1237,9711000.0,5857000.0,4314000.0,957958000.0,0.3881,868866000.0,89092000.0,0.0,48351000.0,62916000.0,26176000.0,9800000.0,11735000.0,118000.0,4200000.0,0.0,11617000.0,0.0,11617000.0,0.44,0.43,26274000.0,26712000.0,0.0,0.093,0.04,0.0225,0.012,0.0229,38529000.0,21535000.0,15817000.0,5.096,12.015,1.132,3.25,3.027,0.6378,0.1946,1.8724,1.528,9.7273,0.0,0.2807,0.0465,0.0,96234000.0,333249000.0,-38583000.0,157142000.0,153195000.0,82277000.0,4164500.0,0.048,0.0012,0.6369,0.0057,0.3734,0.09,0.027,0.0834,0.022,7.0,2.259,1.9806,37.1329,69.5066,1.7607,6.2532,11.6431,230.0295,0.0,22.0,0.0505,0.0,139928500.0,129329750.0,424090500.0,0.836,36.46,2.1974,0.0771,-0.045,0.003,-0.0011,-0.061,STRL,16.280001000000002,17.12151506060606,451525827.7350001
2017-09-30,0.8428,2.7503,1.9532,1.7,1.6,0.0613,-0.4,0.4412,0.1576,6.7212,0.0422,-0.4768,0.0,-0.0162,0.0,0.4355,2.442,0.0593,304219000.0,0.4795,273588000.0,30631000.0,0.0,13129000.0,17992000.0,12639000.0,3576000.0,7476000.0,344000.0,1694000.0,0.0,7132000.0,0.0,7132000.0,0.27,0.26,26486000.0,26920000.0,0.0,0.1007,0.052,0.0363,0.023,0.0226,15805000.0,11052000.0,8826000.0,872392000.0,0.2938,800924000.0,71468000.0,0.0,45501000.0,57577000.0,13891000.0,7124000.0,2678000.0,489000.0,3540000.0,0.0,2189000.0,0.0,2189000.0,0.04,0.02,26486000.0,26920000.0,0.0,0.0819,0.03,0.0112,0.003,-0.0031,26544000.0,9802000.0,5729000.0,5.245,12.934,0.259,3.3831,2.5123,0.645,0.1894,3.0906,1.435,0.755,0.0,0.2758,0.0432,0.0,84840000.0,342558000.0,-50703000.0,170669000.0,197422000.0,88713000.0,3046500.0,0.2763,0.0018,1.4593,0.0049,0.3131,0.018,0.006,0.0416,0.011,6.0,2.274,0.5774,42.0754,84.3077,0.8757,4.4189,9.8339,286.3588,0.0,45.0,0.0522,0.0,116398000.0,120855000.0,383721750.0,-0.103,32.938,1.3759,0.0152,-3.1519,0.0036,-0.0046,-0.238,STRL,15.23,12.67542857142857,403381780.0
2017-06-30,0.6216,1.3564,0.8102,0.5556,0.4444,0.1906,-1.3534,0.3761,0.0023,3.9818,0.1697,-0.0548,0.0,-1.5145,0.0,0.48,1.4715,0.1852,246412000.0,0.2998,221207000.0,25205000.0,0.0,12812000.0,16849000.0,8356000.0,2984000.0,3760000.0,98000.0,901000.0,0.0,3662000.0,0.0,3662000.0,0.14,0.13,26978000.0,27336000.0,0.0,0.1023,0.045,0.0274,0.015,-0.0487,11061000.0,6744000.0,4563000.0,773802000.0,0.2004,716343000.0,57459000.0,0.0,41518000.0,52535000.0,4924000.0,4039000.0,-2342000.0,186000.0,2586000.0,0.0,-2528000.0,0.0,-2528000.0,-0.13,-0.14,26978000.0,27336000.0,0.0,0.0743,0.023,0.0022,-0.003,-0.0034,17639000.0,1697000.0,58000.0,4.865,12.047,-0.445,3.3051,2.2262,0.6793,0.1958,2.2601,1.392,-2.5325,0.0,0.2864,0.052,0.0,73426000.0,324992000.0,-61518000.0,166775000.0,215460500.0,84660500.0,3623000.0,0.2939,0.0054,2.6314,-0.0111,-0.6315,-0.022,-0.007,0.0149,0.002,6.0,2.227,-1.9201,42.2018,109.5799,1.6608,3.5914,9.1401,213.5805,0.0,188.0,0.0537,0.0,94368000.0,114449500.0,347516750.0,-0.097,28.683,0.4202,-0.0188,-1.5371,0.0039,-0.0096,-0.468,STRL,13.07,10.747777777777776,352602460.0
2017-03-31,1.6175,0.6719,0.692,0.7568,0.7568,0.2663,-7.249,0.0724,-0.06,-0.8663,-0.248,0.2823,0.0,-2.4038,0.0,0.0515,0.7235,0.2663,153416000.0,0.2121,144129000.0,9287000.0,0.0,10604000.0,11075000.0,-1788000.0,112000.0,-2230000.0,27000.0,371000.0,0.0,-2257000.0,0.0,-2257000.0,-0.09,-0.09,25022000.0,25022000.0,0.0,0.0605,0.013,-0.0138,-0.015,-0.028,1952000.0,-2118000.0,-1886000.0,716972000.0,0.1336,669175000.0,47797000.0,0.0,37363000.0,47848000.0,-51000.0,1867000.0,-4052000.0,115000.0,2205000.0,0.0,-4167000.0,0.0,-4167000.0,-0.18,-0.18,25022000.0,25022000.0,0.0,0.0667,0.019,-0.003,-0.006,0.0456,13422000.0,-2185000.0,-1962000.0,4.229,9.981,-0.172,0.1717,1.4846,0.0406,0.0141,-18.9107,1.192,1.3567,0.0,0.18,0.0691,0.0,29189000.0,249756000.0,-16771000.0,65128000.0,155463500.0,67418500.0,3343500.0,0.404,0.0042,-16.8289,-0.0081,-0.3039,-0.038,-0.013,-0.0003,-0.003,6.0,2.266,-9.6887,36.3731,67.9395,1.9126,4.6118,10.6346,214.4376,0.0,-89.0,0.0521,0.0,76182500.0,109254000.0,316394000.0,1.307,28.654,-1.1703,-0.0439,-0.1897,0.0029,-0.0107,-0.4907,STRL,9.25,9.356388888888887,231453500.0
2016-12-31,-0.4188,0.6903,0.681,0.7255,0.7255,0.057,0.5847,0.134,0.0604,-0.7327,0.0166,0.4627,0.0,-0.0236,0.0,0.0994,-74.8333,0.057,168345000.0,0.104,162000000.0,6345000.0,0.0,8956000.0,11661000.0,-5316000.0,452000.0,-6328000.0,20000.0,574000.0,0.0,-6348000.0,0.0,-6348000.0,-0.28,-0.28,20815000.0,20815000.0,0.0,0.0377,-0.014,-0.0349,-0.038,0.0398,-2274000.0,-5876000.0,-5774000.0,690123000.0,0.1067,648065000.0,42058000.0,0.0,36844000.0,46787000.0,-4729000.0,2628000.0,-9150000.0,88000.0,1826000.0,0.0,-9238000.0,0.0,-9238000.0,-0.4,-0.4,23140000.0,23140000.0,0.0,0.0609,0.013,-0.0095,-0.013,0.0518,9177000.0,-6522000.0,-7412000.0,5.161,11.867,0.322,0.2591,2.0555,0.0502,0.0179,-13.0,1.2,-1.2941,0.0,0.1816,0.0532,0.0,29316000.0,247003000.0,-17825000.0,63020000.0,122957000.0,63028000.0,3121500.0,-0.1837,0.0036,16.4428,-0.009,-0.4189,-0.088,-0.03,-0.0256,-0.009,6.0,2.217,-4.7548,35.487,65.5651,1.9611,5.6127,10.9495,221.087,0.0,-28.0,0.0534,0.0,91159250.0,105027250.0,311251750.0,1.545,29.824,-2.4817,-0.0948,-0.1861,0.0026,-0.0118,-0.5207,STRL,8.46,8.348235294117647,176094900.00000003
2016-09-30,0.1497,1.26,8.4336,9.0,9.0,0.2923,0.2612,0.1292,-0.2297,-0.6747,0.2408,0.5504,0.0,0.1885,0.0,-0.1774,0.5422,0.2739,205629000.0,0.1683,189007000.0,16622000.0,0.0,9146000.0,12950000.0,3672000.0,491000.0,2456000.0,41000.0,740000.0,0.0,2415000.0,0.0,2415000.0,0.1,0.1,25003000.0,25365000.0,0.0,0.0808,0.034,0.0143,0.012,0.034,6900000.0,2947000.0,3155000.0,674266000.0,0.0793,627635000.0,46631000.0,0.0,36034000.0,45972000.0,659000.0,3085000.0,-22705000.0,83000.0,20294000.0,0.0,-22788000.0,0.0,-22788000.0,-1.2,-1.2,25003000.0,25365000.0,0.0,0.0692,-0.006,-0.0291,-0.034,0.0533,-3766000.0,-19620000.0,-2494000.0,4.531,10.934,0.279,0.4641,1.7206,0.1024,0.0354,6.002,1.255,3.7164,0.0,0.167,0.0445,0.0,40634000.0,273395000.0,-13695000.0,82549000.0,174579500.0,68181500.0,3290000.0,-0.2216,0.002,-4.553,-0.0097,-0.5032,-0.223,-0.075,0.0032,-0.029,6.0,2.23,-1.7945,41.6071,104.6601,2.1653,3.8622,9.8893,204.9441,0.0,-9.0,0.0534,0.0,106101250.0,102130000.0,302337250.0,1.436,26.967,-6.3598,-0.2053,-0.1218,0.0022,-0.0074,-0.3142,STRL,7.74,6.823333333333333,193523220.0
2016-06-30,0.706,2.5223,1.7958,1.6923,1.6923,0.1914,39.5389,0.0769,-0.1834,-0.5324,0.2592,-0.3541,0.0,10.8281,0.0,-0.098,21.8704,0.1812,189582000.0,0.0685,174039000.0,15543000.0,0.0,8657000.0,12162000.0,3381000.0,812000.0,2050000.0,27000.0,520000.0,0.0,2023000.0,0.0,2023000.0,0.09,0.09,22762000.0,22959000.0,0.0,0.082,0.036,0.0151,0.011,0.123,6844000.0,2862000.0,2543000.0,644637000.0,0.0104,600170000.0,44467000.0,0.0,38007000.0,45099000.0,-632000.0,3681000.0,-24944000.0,3000.0,20663000.0,0.0,-24947000.0,0.0,-24947000.0,-1.29,-1.29,22762000.0,22959000.0,0.0,0.069,-0.008,-0.033,-0.039,0.054,-5273000.0,-21263000.0,-4284000.0,4.854,12.132,1.025,0.7863,1.8731,0.162,0.0541,3.5246,1.278,12.9733,0.0,0.1656,0.0457,0.0,43767000.0,276142000.0,-18926000.0,94033000.0,178169500.0,77806500.0,4746000.0,-0.1114,0.0021,-3.6144,-0.0154,-0.7341,-0.243,-0.085,-0.0029,-0.033,7.0,2.2,-1.5647,45.2136,112.4556,2.1091,3.6181,8.2851,135.8274,0.0,-5.0,0.059,0.0,121577500.0,102671000.0,292952000.0,1.529,28.321,-5.7764,-0.2154,-0.1084,0.003,-0.0066,-0.2645,STRL,4.91,4.936944444444445,111761420.0
2016-03-31,1.519,0.6113,0.5687,0.5889,0.5889,0.0454,1.1665,-0.0565,-0.2714,-0.0672,0.165,-0.4687,0.0,-0.0185,0.0,-0.1308,0.6123,0.0454,126567000.0,0.0755,123019000.0,3548000.0,0.0,10085000.0,10014000.0,-6466000.0,873000.0,-7328000.0,0.0,-8000.0,0.0,-7328000.0,0.0,-7328000.0,-0.37,-0.37,19760000.0,19760000.0,0.0,0.028,-0.018,-0.051,-0.058,-0.01,-2293000.0,-6455000.0,-7336000.0,632480000.0,-0.0349,594445000.0,38035000.0,0.0,38948000.0,42210000.0,-4175000.0,3503000.0,-29508000.0,4000.0,21690000.0,0.0,-29512000.0,0.0,-29512000.0,-1.51,-1.51,19760000.0,19760000.0,0.0,0.0601,-0.016,-0.0411,-0.047,0.0144,-9881000.0,-26005000.0,-7822000.0,4.499,11.599,-0.064,1.626,0.755,0.3614,0.1131,-7.394,1.267,-0.0669,0.0,0.193,0.0797,0.0,32375000.0,229187000.0,-41464000.0,125035000.0,164903000.0,67425500.0,4222500.0,-3.5776,0.0032,-7.5059,-0.0139,-0.4212,-0.285,-0.103,-0.0171,-0.041,5.0,2.203,-0.4103,36.5814,102.4185,1.6909,3.8355,9.3804,149.788,0.0,-5.0,0.0616,0.0,134299250.0,103686750.0,287041000.0,0.461,32.008,-7.4236,-0.2815,-0.2477,0.0029,-0.0047,-0.186,STRL,5.15,4.975714285714286,101764000.0
