,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,-0.2376,-0.5514,-0.5249,-0.5263,-0.5263,0.009,-0.3286,0.0626,0.0179,-0.2216,0.0,0.0,0.0,-0.337,0.0,-0.1141,-0.5514,0.009,17370000.0,-0.2376,0.0,17370000.0,0.0,13141000.0,14234000.0,3136000.0,0.0,3136000.0,1007000.0,0.0,0.0,2129000.0,0.0,2129000.0,0.45,0.45,4731000.0,4731000.0,0.26,1.0,0.253,0.1805,0.123,0.213,4403000.0,3136000.0,2129000.0,69518000.0,-0.0391,0.0,69518000.0,0.0,51711000.0,55427000.0,14091000.0,0.0,14091000.0,4658000.0,0.0,0.0,9433000.0,0.0,9433000.0,2.0,2.0,4719000.0,4719000.0,1.04,1.0,0.277,0.2027,0.136,0.1868,19271000.0,14091000.0,9433000.0,29.009,336.971,0.782,13.6185,5.5348,0.4695,0.0398,0.0,1.9098,0.578,0.0159,0.7565,0.0,1594209000.0,1632453000.0,0.0,0.0,0.0,-0.09,0.0104,-0.0211,-0.2889,0.069,0.006,0.203,0.044,1.4972,0.0,0.0,0.0,0.0,0.0,0.0,0.52,7.0,0.7439,0.0,1577330250.0,137192500.0,1597502000.0,2.752,14.732,0.0,-0.0804,0.0072,-0.0163,-0.2193,CHMG,27.5,27.47971431428571,130102500.0
2015-09-30,0.0281,4.8957,8.6834,8.4286,8.4286,0.0081,0.1567,0.0709,-0.0141,-0.0965,0.0,0.0,0.0,0.2346,0.0,0.0128,4.8957,0.0081,17296000.0,0.0281,0.0,17296000.0,0.0,12789000.0,13634000.0,3662000.0,0.0,3662000.0,1211000.0,0.0,0.0,2451000.0,0.0,2451000.0,0.52,0.52,4722000.0,4722000.0,0.26,1.0,0.285,0.2117,0.142,0.3165,4924000.0,3662000.0,2451000.0,74931000.0,0.1377,0.0,74931000.0,0.0,53403000.0,56985000.0,17946000.0,0.0,17946000.0,6161000.0,0.0,0.0,11785000.0,0.0,11785000.0,2.5,2.5,4722000.0,4722000.0,1.04,1.0,0.311,0.2395,0.157,0.1984,23272000.0,17946000.0,11785000.0,29.376,340.028,1.159,11.1177,15.9358,0.3785,0.0322,0.0,2.2864,0.5,0.016,0.7394,0.0,1605614000.0,1582863000.0,0.0,0.0,0.0,-0.0232,0.0043,-0.0075,-0.103,0.086,0.007,0.24,0.048,1.3672,0.0,0.0,0.0,0.0,0.0,0.0,0.416,10.0,0.7127,0.0,1557030250.0,136289000.0,1573645750.0,3.149,15.868,0.0,-0.0773,0.0051,-0.0166,-0.2338,CHMG,28.030001000000002,26.86638905555556,132357664.722
2015-06-30,0.0816,0.3901,0.3352,0.3415,0.3415,0.0077,-0.7964,0.0249,-0.0445,0.2609,0.0,0.0,0.0,-0.8128,0.0,0.0077,0.3901,0.0077,17714000.0,0.0816,0.0,17714000.0,0.0,12859000.0,13823000.0,3891000.0,0.0,3891000.0,1314000.0,0.0,0.0,2577000.0,0.0,2577000.0,0.55,0.55,4717000.0,4717000.0,0.26,1.0,0.294,0.2197,0.145,0.0364,5214000.0,3891000.0,2577000.0,74458000.0,0.1629,0.0,74458000.0,0.0,53241000.0,61114000.0,13344000.0,0.0,13344000.0,4329000.0,0.0,0.0,9015000.0,0.0,9015000.0,1.91,1.91,4717000.0,4717000.0,1.04,1.0,0.251,0.1792,0.121,0.1857,18689000.0,13344000.0,9015000.0,28.942,323.793,0.137,14.7727,6.2887,0.5104,0.0449,0.0,0.3915,0.473,0.0169,0.7259,0.0,1527331000.0,1567350000.0,0.0,0.0,0.0,-0.3608,0.0043,-0.0205,-0.2751,0.066,0.006,0.179,0.048,1.7032,0.0,0.0,0.0,0.0,0.0,0.0,0.545,7.0,0.715,0.0,1541171750.0,136500500.0,1546625250.0,2.932,15.785,0.0,-0.0994,0.005,-0.0205,-0.2855,CHMG,26.48,26.494166666666672,124906160.0
2015-03-31,0.0477,0.1284,0.1027,0.0909,0.0909,0.0064,0.3313,0.0583,-0.0363,-0.0446,0.0,0.0,0.0,0.3222,0.0,0.1821,-0.2427,0.0064,17138000.0,0.0477,0.0,17138000.0,0.0,12922000.0,13736000.0,3402000.0,0.0,3402000.0,1126000.0,0.0,0.0,2276000.0,0.0,2276000.0,0.48,0.48,4707000.0,4707000.0,0.26,1.0,0.276,0.1985,0.133,0.1849,4730000.0,3402000.0,2276000.0,73122000.0,0.1606,0.0,73122000.0,0.0,53143000.0,60870000.0,12252000.0,0.0,12252000.0,3884000.0,0.0,0.0,8368000.0,0.0,8368000.0,1.77,1.77,4707000.0,4707000.0,1.04,1.0,0.24,0.1676,0.114,0.2274,17521000.0,12252000.0,8368000.0,28.955,331.036,0.673,11.3327,18.0312,0.3914,0.0337,0.0,1.5132,0.542,0.0168,0.754,0.0,1558185000.0,1526655000.0,0.0,0.0,0.0,-0.0801,0.0099,-0.0161,-0.2078,0.061,0.005,0.168,0.048,2.3064,0.0,0.0,0.0,0.0,0.0,0.0,0.588,15.0,0.7268,0.0,1518667500.0,137815750.0,1537187250.0,3.533,15.535,0.0,-0.1384,0.0049,-0.0365,-0.5069,CHMG,28.299999,27.787222277777776,133208095.293
2014-12-31,0.3977,2.8244,2.0175,2.0645,2.0645,0.0049,-0.2478,0.0328,-0.0405,0.4284,0.0,0.0,0.0,-0.0962,0.0,-0.0961,4.3675,0.0049,22783000.0,0.3977,0.0,22783000.0,0.0,14833000.0,15792000.0,6991000.0,0.0,6991000.0,2510000.0,0.0,0.0,4481000.0,0.0,4481000.0,0.95,0.95,4689000.0,4689000.0,0.26,1.0,0.369,0.3069,0.197,0.245,8404000.0,6991000.0,4481000.0,72343000.0,0.1677,0.0,72343000.0,0.0,52628000.0,60477000.0,11866000.0,0.0,11866000.0,3709000.0,0.0,0.0,8157000.0,0.0,8157000.0,1.74,1.74,4683000.0,4683000.0,1.04,1.0,0.236,0.164,0.113,0.2192,17037000.0,11866000.0,8157000.0,28.498,319.396,1.19,17.6515,6.2194,0.6194,0.0543,0.0,1.3515,0.274,0.0176,0.6511,0.0,1497648000.0,1551253000.0,0.0,0.0,0.0,-0.0784,0.0027,-0.0208,-0.3362,0.059,0.005,0.164,0.048,2.261,0.0,0.0,0.0,0.0,0.0,0.0,0.598,13.0,0.7275,0.0,1504094000.0,138873250.0,1515377000.0,3.386,15.448,0.0,-0.1402,0.005,-0.0357,-0.5001,CHMG,27.66,28.09999988571428,129697740.0
2014-09-30,0.122,-1.2955,-1.1464,-1.1489,-1.1489,0.0052,0.2624,0.1361,0.03,-0.45,0.0,0.0,0.0,0.4775,0.0,0.3154,-1.2098,0.0052,16823000.0,0.122,0.0,16823000.0,0.0,12627000.0,17763000.0,-940000.0,0.0,-940000.0,-621000.0,0.0,0.0,-319000.0,0.0,-319000.0,-0.07,-0.07,4684000.0,4684000.0,0.26,1.0,0.02,-0.0559,-0.019,0.2636,341000.0,-940000.0,-319000.0,65859000.0,0.0724,0.0,65859000.0,0.0,52729000.0,61584000.0,4275000.0,0.0,6702000.0,1542000.0,0.0,0.0,5160000.0,0.0,5160000.0,1.09,1.09,4684000.0,4684000.0,1.04,1.0,0.178,0.1018,0.078,0.2498,11721000.0,6702000.0,5160000.0,29.795,319.46,0.947,12.4052,7.4778,0.4163,0.0381,0.0,-15.1881,-3.714,0.0179,0.7506,0.0,1496349000.0,1519429000.0,0.0,0.0,0.0,-0.0848,0.0036,-0.0244,-0.3208,0.037,0.003,0.102,0.044,3.9609,0.0,0.0,0.0,0.0,0.0,0.0,0.954,18.0,0.8006,0.0,1479850000.0,140110750.0,1503278000.0,3.512,14.06,0.0,-0.1951,0.0053,-0.0605,-0.7944,CHMG,28.09,28.07888891666667,131573560.0
2014-06-30,0.0668,-0.2934,-0.2731,-0.2807,-0.2807,0.0049,-0.3714,0.2058,0.0634,-0.0248,0.0,0.0,0.0,-0.5042,0.0,0.3563,-0.4744,0.0049,16378000.0,0.0668,0.0,16378000.0,0.0,12761000.0,13579000.0,2799000.0,0.0,2799000.0,869000.0,0.0,0.0,1930000.0,0.0,1930000.0,0.41,0.41,4681000.0,4681000.0,0.26,1.0,0.247,0.1709,0.118,0.2104,4046000.0,2799000.0,1930000.0,64030000.0,0.0331,0.0,64030000.0,0.0,49701000.0,54334000.0,9696000.0,0.0,10823000.0,3165000.0,0.0,0.0,7658000.0,0.0,7658000.0,1.63,1.63,4681000.0,4681000.0,1.04,1.0,0.242,0.169,0.12,0.2345,15495000.0,10823000.0,7658000.0,30.289,317.955,0.736,11.8065,14.1598,0.3898,0.0365,0.0,2.5674,0.634,0.0182,0.7792,0.0,1488349000.0,1477333000.0,0.0,0.0,0.0,-0.3045,0.0038,-0.0921,-1.2101,0.055,0.005,0.169,0.044,2.5373,0.0,0.0,0.0,0.0,0.0,0.0,0.638,12.0,0.7762,0.0,1445118053.0,138921974.0,1457661442.0,3.208,13.679,0.0,-0.2271,0.0052,-0.0689,-0.9446,CHMG,29.540001,28.804571485714277,138276744.681
2014-03-31,0.0686,-0.1585,-0.1443,-0.1538,-0.1538,0.0045,-0.1916,0.17,0.0525,-0.0469,0.0,0.0,0.0,-0.2357,0.0,0.1095,-0.069,0.0045,16358000.0,0.0686,0.0,16358000.0,0.0,10931000.0,11866000.0,4492000.0,0.0,3015000.0,951000.0,0.0,0.0,2064000.0,0.0,2064000.0,0.44,0.44,4677000.0,4677000.0,0.26,1.0,0.26,0.1843,0.126,0.1465,4245000.0,3015000.0,2064000.0,63004000.0,0.0151,0.0,63004000.0,0.0,46349000.0,50782000.0,12222000.0,0.0,11985000.0,3602000.0,0.0,0.0,8383000.0,0.0,8383000.0,1.79,1.79,4677000.0,4677000.0,1.04,1.0,0.26,0.1902,0.133,0.294,16388000.0,11985000.0,8383000.0,30.046,314.234,0.512,11.9382,12.2189,0.3973,0.0373,0.0,1.2534,0.591,0.0186,0.6682,0.0,1469674000.0,1468361000.0,0.0,0.0,0.0,-0.0738,0.0108,-0.0117,-0.1553,0.061,0.006,0.19,0.045,2.6672,0.0,0.0,0.0,0.0,0.0,0.0,0.581,11.0,0.7357,0.0,1391423202.0,136646427.0,1392981314.0,3.96,13.471,0.0,-0.1716,0.0051,-0.0609,-0.8715,CHMG,27.120001000000002,28.88657148571429,126840244.67700002
2013-12-31,0.0343,-0.4136,-0.3027,-0.3261,-0.3261,0.0047,0.0432,0.1827,0.052,-0.0332,0.0,0.0,0.04,-0.0256,0.0,0.3755,-1.666,0.0047,16300000.0,0.0343,0.0,16300000.0,0.0,16410000.0,18376000.0,-2076000.0,0.0,1828000.0,343000.0,0.0,0.0,1485000.0,0.0,1485000.0,0.31,0.31,4666000.0,4666000.0,0.26,1.0,0.19,0.1121,0.091,0.3788,3089000.0,1828000.0,1485000.0,61953000.0,-0.0198,0.0,61953000.0,0.0,45253000.0,49400000.0,12553000.0,0.0,12553000.0,3822000.0,0.0,0.0,8731000.0,0.0,8731000.0,1.87,1.87,4660000.0,4660000.0,1.04,1.0,0.27,0.2026,0.141,0.3109,16710000.0,12553000.0,8731000.0,29.7,310.318,1.323,12.4183,11.0607,0.4181,0.0393,0.0,5.4215,0.839,0.0191,1.0067,0.0,1447942000.0,1454277000.0,0.0,0.0,0.0,-0.233,0.0031,-0.1151,-1.4877,0.065,0.007,0.203,0.046,2.6311,0.0,0.0,0.0,0.0,0.0,0.0,0.556,18.0,0.7304,0.0,1340754545.0,134742764.0,1338591512.0,4.133,13.295,0.0,-0.1615,0.0055,-0.0599,-0.8927,CHMG,34.169998,32.452285257142854,159437210.668
2013-09-30,-0.0362,-0.2457,-0.2311,-0.2295,-0.2295,0.004,0.5417,0.042,0.0105,0.7329,0.0,0.0,0.04,0.8141,0.0,-0.0837,0.0625,0.004,14994000.0,-0.0362,0.0,14994000.0,0.0,9599000.0,10513000.0,4481000.0,0.0,3181000.0,1002000.0,0.0,0.0,2179000.0,0.0,2179000.0,0.47,0.47,4660000.0,4660000.0,0.26,1.0,0.274,0.2122,0.145,0.2001,4115000.0,3181000.0,2179000.0,61413201.0,-0.0319,0.0,61413201.0,0.0,40789963.0,43664898.0,17748303.0,0.0,13842303.0,4466721.0,0.0,0.0,9375582.0,0.0,9375582.0,2.02,2.02,4660000.0,4660000.0,1.03,1.0,0.289,0.2254,0.153,0.3163,17735811.0,13842303.0,9375582.0,28.928,282.143,0.644,22.6706,8.5685,0.7837,0.0788,0.0,1.7614,0.553,0.0196,0.6402,0.0,1314785306.0,1380501210.0,0.0,0.0,0.0,-0.2181,0.0029,-0.0558,-0.8961,0.071,0.007,0.225,0.048,2.4146,0.0,0.0,0.0,0.0,0.0,0.0,0.51,14.0,0.6642,0.0,1287406854.0,132876999.0,1281595689.0,4.168,13.179,0.0,-0.142,0.0054,-0.0524,-0.8258,CHMG,34.630001,32.691714628571425,161375804.66
2013-06-30,-0.0057,0.1129,0.0863,0.0755,0.0755,0.0047,-0.1445,-0.0081,0.0142,-0.2224,0.0,0.0,0.04,-0.2027,0.0,-0.16,0.4961,0.0047,15352000.0,-0.0057,0.0,15352000.0,0.0,9409000.0,10027000.0,5325000.0,0.0,3961000.0,1306000.0,0.0,0.0,2655000.0,0.0,2655000.0,0.57,0.57,4658000.0,4658000.0,0.26,1.0,0.322,0.258,0.173,0.4527,4939000.0,3961000.0,2655000.0,61976958.0,-0.0235,0.0,61976958.0,0.0,41667080.0,44492359.0,17484599.0,0.0,14878599.0,4848172.0,0.0,0.0,10030427.0,0.0,10030427.0,2.16,2.16,4658000.0,4658000.0,1.02,1.0,0.303,0.2401,0.162,0.2917,18787919.0,14878599.0,10030427.0,28.484,264.2,1.492,12.166,5.3149,0.4271,0.0451,0.0,2.9691,0.456,0.0211,0.6129,0.0,1230641303.0,1262553597.0,0.0,0.0,0.0,-0.1184,0.0034,-0.0608,-0.954,0.076,0.008,0.24,0.049,2.1225,0.0,0.0,0.0,0.0,0.0,0.0,0.472,11.0,0.6723,0.0,1252157750.0,132395551.0,1268067961.0,3.881,13.305,0.0,-0.1509,0.0053,-0.0518,-0.822,CHMG,33.490002000000004,33.317941235294114,155996429.316
2013-03-31,-0.0691,-0.3501,-0.3327,-0.3333,-0.3333,0.003,-0.3775,0.0203,0.0286,-0.2511,0.0,0.0,0.04,-0.251,0.0,-0.0338,-0.1248,0.003,15308000.0,-0.0691,0.0,15308000.0,0.0,9852000.0,10483000.0,4825000.0,0.0,3583000.0,1171000.0,0.0,0.0,2412000.0,0.0,2412000.0,0.52,0.52,4655862.0,4655862.0,0.26,1.0,0.298,0.2341,0.158,0.2048,4567000.0,3583000.0,2412000.0,62065701.0,-0.0317,0.0,62065701.0,0.0,43458721.0,46346780.0,15718921.0,0.0,14476921.0,4657454.0,0.0,0.0,9819467.0,0.0,9819467.0,2.12,2.12,4655862.0,4655862.0,1.01,1.0,0.297,0.2333,0.158,0.3197,18429339.0,14476921.0,9819467.0,28.546,269.174,0.673,12.5831,9.9094,0.4408,0.0458,0.0,1.3267,0.5,0.0209,0.6436,0.0,1253238130.0,1265686371.0,0.0,0.0,0.0,-0.0203,0.0129,-0.0042,-0.0661,0.075,0.008,0.233,0.049,2.3037,0.0,0.0,0.0,0.0,0.0,0.0,0.476,12.0,0.7002,0.0,1246193165.0,131778049.0,1270642614.0,4.262,13.331,0.0,-0.1228,0.0053,-0.0448,-0.7029,CHMG,33.900002,30.71151524242424,157833731.111724
2012-12-31,-0.0145,-0.2924,-0.281,-0.2813,-0.2813,0.0013,3.9274,0.0262,0.0399,-0.255,0.0,0.0,0.0,2.6331,0.0,0.1436,-0.2924,0.0013,15759201.0,-0.0145,0.0,15759201.0,0.0,11929963.0,12641898.0,3117303.0,0.0,3117303.0,987721.0,0.0,0.0,2129582.0,0.0,2129582.0,0.46,0.46,4644045.0,4644045.0,0.25,1.0,0.261,0.1978,0.135,0.4021,4114811.0,3117303.0,2129582.0,63202000.0,0.0461,0.0,63202000.0,0.0,43795000.0,46795000.0,16407000.0,0.0,16407000.0,5385000.0,0.0,0.0,11022000.0,0.0,11022000.0,2.38,2.38,4641000.0,4641000.0,1.0,1.0,0.323,0.2596,0.174,0.3306,20400000.0,16407000.0,11022000.0,28.233,262.959,1.365,12.906,8.6651,0.4571,0.048,0.0,3.624,0.543,0.0216,0.757,0.0,1221191445.0,1240886237.0,0.0,0.0,0.0,-0.1789,0.0026,-0.0876,-1.3838,0.084,0.009,0.26,0.05,2.2285,0.0,0.0,0.0,0.0,0.0,0.0,0.42,7.0,0.6929,0.0,1228390442.0,130758148.0,1264273402.0,4.502,13.618,0.0,-0.1493,0.0039,-0.058,-0.9186,CHMG,29.889999,26.56205891176471,138810500.405955
2012-09-30,-0.002,-0.1517,-0.1389,-0.1408,-0.1408,0.0009,-0.4398,0.0166,0.0316,-0.2861,0.0,0.0,0.0,-0.5713,0.0,0.0501,-0.1517,0.0009,15557757.0,-0.002,0.0,15557757.0,0.0,10476117.0,11340461.0,4217296.0,0.0,4217296.0,1383451.0,0.0,0.0,2833845.0,0.0,2833845.0,0.61,0.61,4641547.0,4641547.0,0.25,1.0,0.332,0.2711,0.182,0.1063,5167108.0,4217296.0,2833845.0,63434602.0,0.0622,0.0,63434602.0,0.0,42305919.0,45739514.0,17695088.0,0.0,17695088.0,5840974.0,0.0,0.0,11854114.0,0.0,11854114.0,2.56,2.56,4641547.0,4641547.0,1.0,1.0,0.342,0.279,0.187,0.1683,21710487.0,17695088.0,11854114.0,28.628,271.412,0.356,13.1343,17.501,0.4588,0.0474,0.0,0.8785,0.41,0.0211,0.6734,0.0,1259773132.0,1239504793.0,0.0,0.0,0.0,-0.3355,0.0025,-0.0537,-0.8793,0.092,0.009,0.279,0.05,1.1986,0.0,0.0,0.0,0.0,0.0,0.0,0.391,6.0,0.6669,0.0,1222077467.0,129461774.0,1256298372.0,2.3,13.667,0.0,-0.2486,0.0037,-0.0557,-0.8796,CHMG,23.77,24.151764941176463,110329572.19
2012-06-30,-0.0392,-0.0801,-0.0672,-0.0702,-0.0702,0.0011,0.4198,0.0246,0.0277,-0.1557,0.0,0.0,0.0,0.4514,0.0,0.0653,-0.0801,0.0011,15440743.0,-0.0392,0.0,15440743.0,0.0,11200641.0,11881421.0,3559322.0,0.0,3559322.0,1115282.0,0.0,0.0,2444040.0,0.0,2444040.0,0.53,0.53,4636395.0,4636395.0,0.25,1.0,0.297,0.2305,0.158,0.5645,4580420.0,3559322.0,2444040.0,63465524.0,0.1196,0.0,63465524.0,0.0,41806243.0,45016441.0,18449083.0,0.0,18449083.0,6137874.0,0.0,0.0,12311209.0,0.0,12311209.0,2.66,2.66,4636395.0,4636395.0,1.0,1.0,0.354,0.2907,0.194,0.203,22482181.0,18449083.0,12311209.0,28.084,267.448,1.88,15.7187,15.9985,0.5597,0.0575,0.0,3.7701,0.472,0.0217,0.7254,0.0,1239992304.0,1238695260.0,0.0,0.0,0.0,-0.054,0.0033,-0.0322,-0.4873,0.096,0.01,0.291,0.051,1.3128,0.0,0.0,0.0,0.0,0.0,0.0,0.376,5.0,0.6587,0.0,1213252244.0,128413678.0,1251034049.0,2.778,13.689,0.0,-0.203,0.0035,-0.0517,-0.8137,CHMG,25.5,25.297999828571427,118228072.5
2012-03-31,0.2879,1.3712,1.1709,0.6957,0.6957,0.2808,4.9103,0.2713,0.0162,0.2635,0.0,0.0,0.0,5.6327,0.0,0.1393,1.3712,0.2808,16444300.0,0.2879,0.0,16444300.0,0.0,10196824.0,10931221.0,5513079.0,0.0,5513079.0,1898546.0,0.0,0.0,3614533.0,0.0,3614533.0,0.78,0.78,4642012.0,4642012.0,0.25,1.0,0.398,0.3353,0.22,0.2545,6537661.0,5513079.0,3614533.0,64094921.0,0.1939,0.0,64094921.0,0.0,41119269.0,45335980.0,18758941.0,0.0,18758941.0,6271668.0,0.0,0.0,12487273.0,0.0,12487273.0,2.7,2.7,4642012.0,4642012.0,1.0,1.0,0.356,0.2927,0.195,0.1587,22805198.0,18758941.0,12487273.0,27.753,264.274,0.902,16.8517,23.8074,0.6072,0.0624,0.0,1.4223,0.321,0.0221,0.6201,0.0,1226764103.0,1194475478.0,0.0,0.0,0.0,-0.1858,0.0071,-0.0581,-0.9321,0.098,0.01,0.293,0.052,1.0761,0.0,0.0,0.0,0.0,0.0,0.0,0.37,8.0,0.6415,0.0,1206100764.0,127501450.0,1243428306.0,2.191,13.808,0.0,-0.2432,0.003,-0.051,-0.8077,CHMG,25.4,25.055714285714284,117907104.8
2011-12-31,0.0455,-0.1182,-0.0282,-0.2381,-0.2381,0.2838,-1.3091,0.2691,0.007,0.242,0.0,0.0,0.0,-1.5057,0.0,0.187,-0.1182,0.2838,15991802.0,0.0455,0.0,15991802.0,0.0,10432337.0,11586411.0,4405391.0,0.0,4405391.0,1443695.0,0.0,0.0,2961696.0,0.0,2961696.0,0.64,0.64,4638041.0,4638041.0,0.25,1.0,0.339,0.2755,0.185,-0.2427,5425298.0,4405391.0,2961696.0,60419302.0,0.1389,0.0,60419302.0,0.0,39872220.0,44848397.0,15570905.0,0.0,15570905.0,5033150.0,0.0,0.0,10537755.0,0.0,10537755.0,2.4,2.4,4382843.0,4382843.0,1.0,1.0,0.322,0.2577,0.174,0.1095,19473742.0,15570905.0,10537755.0,27.151,256.161,-0.837,17.3458,11.4061,0.6389,0.0661,0.0,-0.8901,0.391,0.0232,0.6524,0.0,1188085430.0,1215634337.0,0.0,0.0,0.0,0.472,0.0016,-0.0778,-1.22,0.088,0.009,0.258,0.051,0.8699,0.0,0.0,0.0,0.0,0.0,0.0,0.417,5.0,0.6599,0.0,1146575395.0,120040659.0,1176496138.0,1.509,13.785,0.0,-0.2784,0.0027,-0.0422,-0.6539,CHMG,22.700001,23.09970579411765,105283535.33804101
2011-09-30,0.2417,0.3542,0.2901,0.0,0.0,0.2874,0.0719,0.3015,0.0274,0.3391,0.0,0.0,0.0,0.066,0.0,0.2004,0.3542,0.2874,15588679.0,0.2417,0.0,15588679.0,0.0,9976441.0,10617388.0,4971291.0,0.0,4971291.0,1680351.0,0.0,0.0,3290940.0,0.0,3290940.0,0.71,0.71,4637392.0,4637392.0,0.25,1.0,0.381,0.3189,0.211,0.2475,5938802.0,4971291.0,3290940.0,59722611.0,0.1996,0.0,59722611.0,0.0,38228625.0,43561117.0,16161494.0,0.0,16161494.0,5537694.0,0.0,0.0,10623800.0,0.0,10623800.0,2.58,2.58,4637392.0,4637392.0,1.0,1.0,0.334,0.2706,0.178,0.3042,19945027.0,16161494.0,10623800.0,27.75,266.807,0.832,18.4133,25.5473,0.6635,0.0675,0.0,1.3503,0.352,0.0226,0.64,0.0,1237286812.0,1204203900.0,0.0,0.0,0.0,-0.1316,0.0017,-0.0375,-0.6046,0.094,0.01,0.271,0.054,1.9138,0.0,0.0,0.0,0.0,0.0,0.0,0.388,7.0,0.6401,0.0,1079655273.0,112910440.0,1112013062.0,3.918,12.878,0.0,-0.1063,0.0028,-0.0362,-0.5714,CHMG,23.0,23.164444444444438,106660016.0
2011-06-30,0.2297,0.0589,0.0468,-0.1739,-0.1739,0.2848,0.3272,0.2358,0.0385,0.3221,0.0,0.0,0.0,0.3528,0.0,0.1977,0.0589,0.2848,16070140.0,0.2297,0.0,16070140.0,0.0,10513667.0,12200960.0,3869180.0,0.0,3869180.0,1249076.0,0.0,0.0,2620104.0,0.0,2620104.0,0.57,0.57,4631504.0,4631504.0,0.25,1.0,0.305,0.2408,0.163,0.3737,4903437.0,3869180.0,2620104.0,56687850.0,0.1664,0.0,56687850.0,0.0,36562813.0,41826751.0,14861099.0,0.0,14861099.0,4977303.0,0.0,0.0,9883796.0,0.0,9883796.0,2.58,2.58,4631504.0,4631504.0,1.0,1.0,0.327,0.2622,0.174,0.3163,18520018.0,14861099.0,9883796.0,27.326,260.762,1.297,18.6364,18.1245,0.682,0.0698,0.0,2.4769,0.439,0.0237,0.6542,0.0,1207718492.0,1210089339.0,0.0,0.0,0.0,-0.0746,0.0015,-0.0301,-0.468,0.094,0.01,0.262,0.055,2.0269,0.0,0.0,0.0,0.0,0.0,0.0,0.388,6.0,0.645,0.0,1015764677.0,105061694.0,1038707405.0,3.872,12.24,0.0,-0.105,0.003,-0.0371,-0.5747,CHMG,22.9,22.915555555555553,106061441.6
