,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-03-31,-0.0842,-0.1903,0.2413,0.2292,0.234,-0.007,-0.0465,-0.0304,1.3425,-0.07,-0.0295,0.1582,0.0,-0.0381,0.0,0.0643,-0.191,0.0125,16726000.0,-0.0376,7965000.0,8761000.0,0.0,2881000.0,4700000.0,4061000.0,1459000.0,2770000.0,774000.0,0.0,0.0,1996000.0,0.0,1996000.0,0.59,0.58,3388624.0,3420181.0,0.0,0.5238,0.362,0.2528,0.119,0.2473,6048000.0,4229000.0,1996000.0,67872000.0,-0.014,31546000.0,36326000.0,0.0,10321000.0,17678000.0,18648000.0,12097000.0,4416000.0,-8087000.0,0.0,0.0,12503000.0,0.0,12503000.0,3.73,3.64,3388624.0,3420181.0,0.0,0.5352,0.352,0.2433,0.184,0.1368,23869000.0,16513000.0,12503000.0,0.943,20.366,1.221,24.4778,1.8556,25.9693,0.7199,2.8986,1.45,2.6613,0.0,0.401,0.1722,0.0,5253000.0,69013000.0,-95090000.0,133996000.0,6274000.0,1248000.0,2803500.0,-0.2212,0.0042,12.6749,-0.0702,-0.646,-5.65,0.107,0.1152,0.243,5.0,0.581,1.4159,7.0718,33.2346,16.1817,10.818,54.3846,24.2097,0.0,7.0,0.1521,0.0,136661000.0,-2212750.0,116874500.0,2.741,20.029,1.365,0.2248,-0.4753,0.0058,-0.124,-1.144,OTEL,14.9,15.278529411764703,50490497.6
2017-12-31,-0.0061,-0.4972,6.7951,6.6207,6.963,-0.0094,-0.106,-0.0443,1.138,-0.0967,-0.0062,0.2363,0.0,-0.1442,0.0,0.0093,0.0028,0.0193,16794000.0,-0.0023,7927000.0,8867000.0,0.0,2385000.0,4247000.0,4620000.0,5500000.0,-3183000.0,-10565000.0,0.0,0.0,7382000.0,0.0,7382000.0,2.21,2.15,3346689.0,3445632.0,0.0,0.528,0.249,0.138,0.44,0.1124,4179000.0,2317000.0,7382000.0,68526000.0,-0.0061,31395000.0,37131000.0,0.0,10147000.0,17524000.0,19607000.0,13249000.0,4259000.0,-7856000.0,0.0,0.0,12115000.0,0.0,12115000.0,3.62,3.52,3346689.0,3445632.0,0.0,0.5419,0.363,0.2555,0.177,0.1379,24885000.0,17508000.0,12115000.0,0.45,20.508,0.564,25.0842,1.0667,55.706,0.7304,0.4213,1.32,0.6024,0.0,0.4029,0.142,0.0,3859000.0,68635000.0,-97518000.0,136959000.0,6542500.0,1548000.0,2442000.0,-0.5754,0.0107,19.234,-0.1524,-1.3743,-2.28,0.103,0.1187,0.255,6.0,0.582,1.4826,8.6235,34.7391,14.3814,10.474,44.2674,28.0614,0.0,6.0,0.1481,0.0,138063250.0,-5314500.0,117777000.0,2.824,20.476,1.3215,0.2213,-0.4738,0.0061,-0.1242,-1.1536,OTEL,13.35,12.680606060606062,44678298.15
2017-09-30,-0.0101,0.0774,0.4124,0.3824,0.3939,0.0181,-0.0515,0.0084,0.5039,-0.0924,-0.0709,0.2755,0.0,-0.241,0.0,-0.1039,0.0774,0.0193,16946000.0,-0.0255,7610000.0,9336000.0,0.0,2588000.0,4422000.0,4914000.0,2567000.0,2347000.0,758000.0,0.0,0.0,1589000.0,0.0,1589000.0,0.47,0.46,3346689.0,3445632.0,0.0,0.5509,0.398,0.29,0.094,0.0933,6748000.0,4914000.0,1589000.0,68565000.0,-0.0181,31379000.0,37186000.0,0.0,10125000.0,17592000.0,19594000.0,10452000.0,9346000.0,3666000.0,0.0,0.0,5680000.0,0.0,5680000.0,1.7,1.65,3346689.0,3445632.0,0.0,0.5423,0.398,0.2887,0.083,0.1425,27264000.0,19798000.0,5680000.0,-1.777,21.399,0.472,25.3663,2.6459,-14.2773,0.7193,1.9143,1.731,2.3751,0.0,0.3932,0.1527,0.0,8301000.0,71617000.0,-104318000.0,136302000.0,6588000.0,1251500.0,2539500.0,-0.5811,0.0042,11.2682,-0.1294,-1.1957,-0.679,0.048,0.1215,0.289,5.0,0.576,3.2551,7.1547,33.7824,15.1558,10.4076,54.7863,26.9994,0.0,5.0,0.1477,0.0,139342750.0,-8368250.0,119110250.0,2.919,20.487,1.8942,0.0973,-0.4716,0.0075,-0.1272,-1.1678,OTEL,9.45,9.078571428571426,31626211.049999997
2017-06-30,0.0005,0.0306,0.1601,0.15,0.1538,0.0193,0.0712,0.0287,0.4257,-0.0601,-0.0757,0.2184,0.0,-0.2945,0.0,0.0249,0.0314,0.0193,17406000.0,0.0101,8044000.0,9362000.0,0.0,2467000.0,4309000.0,5053000.0,2571000.0,2482000.0,946000.0,0.0,0.0,1536000.0,0.0,1536000.0,0.46,0.45,3346689.0,3445632.0,0.0,0.5379,0.396,0.2903,0.088,0.0966,6894000.0,5053000.0,1536000.0,69008000.0,-0.0182,31727000.0,37281000.0,0.0,10425000.0,18040000.0,19241000.0,10613000.0,8832000.0,3616000.0,0.0,0.0,5216000.0,0.0,5216000.0,1.57,1.52,3346689.0,3445632.0,0.0,0.5402,0.392,0.2818,0.076,0.1489,27059000.0,19445000.0,5216000.0,-2.273,21.754,0.503,26.4458,3.3687,-11.6363,0.7417,1.9654,2.002,2.7148,0.0,0.3899,0.1417,0.0,10664000.0,72803000.0,-105615000.0,139387000.0,6420500.0,845500.0,2306000.0,-0.5966,0.0041,11.2028,-0.1429,-1.3514,-0.531,0.044,0.1198,0.282,6.0,0.581,3.584,3.9722,32.624,13.3976,10.7481,81.618,29.9254,0.0,5.0,0.1511,0.0,141003000.0,-9821500.0,118863750.0,3.069,20.62,1.8322,0.0865,-0.4505,0.008,-0.122,-1.1061,OTEL,7.5,7.389444444444444,25100167.5
2017-03-31,0.0222,-0.0265,-0.0811,-0.0943,-0.0962,0.0203,-0.038,0.0298,0.3715,-0.0592,-0.0513,0.2587,0.0,-0.1542,0.0,0.0509,0.0577,0.0193,17380000.0,-0.0063,7813000.0,9567000.0,0.0,2707000.0,4547000.0,5020000.0,2611000.0,2612000.0,1004000.0,0.0,0.0,1608000.0,0.0,1608000.0,0.48,0.47,3346689.0,3444370.0,0.0,0.5505,0.406,0.3005,0.093,0.2475,7063000.0,5223000.0,1608000.0,68834000.0,-0.0298,31558000.0,37276000.0,0.0,10365000.0,18189000.0,19087000.0,10763000.0,8532000.0,3528000.0,0.0,0.0,5004000.0,0.0,5004000.0,1.51,1.46,3346689.0,3444370.0,0.0,0.5415,0.394,0.2803,0.073,0.1594,27120000.0,19295000.0,5004000.0,-2.753,21.568,1.285,26.6511,3.1879,-9.6812,0.7506,2.0004,1.932,3.4646,0.0,0.3925,0.1558,0.0,10351000.0,72182000.0,-106583000.0,139605000.0,6540000.0,1088000.0,2331000.0,-0.228,0.0055,11.1177,-0.0731,-0.6902,-0.448,0.042,0.1193,0.28,6.0,0.583,3.6805,6.2624,33.767,13.7762,10.5251,63.2665,29.5298,0.0,5.0,0.1506,0.0,144202000.0,-11168750.0,118032000.0,3.279,20.568,1.7927,0.0846,-0.4041,0.0079,-0.1081,-0.9512,OTEL,7.07,6.561111111111111,23661091.23
2016-12-31,-0.0666,-0.0927,-0.4864,-0.4912,-0.5,0.0236,-0.0938,0.0211,0.3464,-0.0637,-0.0498,0.1459,0.0,-0.3597,0.0,0.0265,-0.0917,0.0135,16833000.0,-0.0499,7912000.0,8921000.0,0.0,2363000.0,4314000.0,4607000.0,2703000.0,1905000.0,958000.0,0.0,0.0,947000.0,0.0,947000.0,0.29,0.27,3283177.0,3478250.0,0.0,0.53,0.39,0.2737,0.056,0.1311,6559000.0,4608000.0,947000.0,68944000.0,-0.0304,31875000.0,37069000.0,0.0,10234000.0,18256000.0,18813000.0,10634000.0,8804000.0,3658000.0,0.0,0.0,5146000.0,0.0,5146000.0,1.57,1.51,3283177.0,3404696.0,0.0,0.5377,0.398,0.2819,0.075,0.1705,27460000.0,19438000.0,5146000.0,-3.261,22.39,0.672,28.3052,3.2097,-8.6787,0.7727,1.7048,1.605,5.2524,0.0,0.3888,0.1404,0.0,8370000.0,73511000.0,-108783000.0,142077000.0,6735000.0,1647500.0,2045000.0,-0.5565,0.0165,12.5618,-0.1644,-1.4188,-0.413,0.044,0.1153,0.282,5.0,0.588,3.6216,7.8195,34.7455,11.5624,10.2367,41.8476,33.7134,0.0,5.0,0.1484,0.0,145554250.0,-12460250.0,117173500.0,3.581,20.999,1.8279,0.0893,-0.3691,0.0085,-0.0998,-0.8575,OTEL,6.35,6.158529411764705,20848173.95
2016-09-30,-0.0124,-0.0737,-0.3919,-0.4035,-0.4107,0.0288,0.0845,-0.0006,0.3583,-0.0831,-0.0972,0.1177,0.0,-0.0147,0.0,0.1749,-0.0711,0.0135,17389000.0,-0.0258,7958000.0,9431000.0,0.0,2888000.0,4870000.0,4561000.0,2728000.0,1833000.0,708000.0,0.0,0.0,1125000.0,0.0,1125000.0,0.34,0.33,3283177.0,3384308.0,0.0,0.5424,0.376,0.2623,0.065,0.1198,6543000.0,4561000.0,1125000.0,69828000.0,-0.0242,32123000.0,37705000.0,0.0,10173000.0,18427000.0,19278000.0,9837000.0,10071000.0,4028000.0,0.0,0.0,6043000.0,0.0,6043000.0,1.84,1.78,3283177.0,3384308.0,0.0,0.54,0.403,0.2851,0.087,0.1861,28163000.0,19908000.0,6043000.0,-3.582,21.368,0.634,28.4901,2.8427,-7.9546,0.7992,1.6719,1.731,3.5369,0.0,0.4006,0.1661,0.0,8347000.0,70155000.0,-109035000.0,142943000.0,7197500.0,1028500.0,2114500.0,-0.4765,0.0064,12.8695,-0.109,-0.9566,-0.437,0.052,0.1214,0.285,6.0,0.599,3.1693,6.0582,35.7013,11.667,9.7017,67.893,33.0234,0.0,5.0,0.1457,0.0,148220500.0,-13823250.0,116551500.0,3.959,21.268,2.0238,0.1066,-0.3214,0.0076,-0.0881,-0.7456,OTEL,4.28,4.344999999999999,14051997.56
2016-06-30,-0.0136,0.0326,-0.2,-0.2157,-0.22,0.0289,-0.232,-0.021,0.3591,-0.1039,-0.0685,-0.0267,0.0,-0.3267,0.0,-0.0204,0.0281,0.0135,17232000.0,-0.0369,7875000.0,9357000.0,0.0,2407000.0,4458000.0,4899000.0,2721000.0,2182000.0,858000.0,0.0,0.0,1324000.0,0.0,1324000.0,0.4,0.39,3283177.0,3380445.0,0.0,0.543,0.404,0.2845,0.077,0.1383,6955000.0,4903000.0,1324000.0,70289000.0,-0.0256,32466000.0,37823000.0,0.0,9743000.0,18196000.0,19627000.0,9058000.0,11213000.0,4445000.0,0.0,0.0,6768000.0,0.0,6768000.0,2.07,2.01,3283177.0,3380445.0,0.0,0.5381,0.409,0.2884,0.096,0.1853,28725000.0,20271000.0,6768000.0,-3.958,21.01,0.726,28.6814,0.0,-7.2463,0.8118,1.8019,1.697,2.9403,0.0,0.4053,0.1397,0.0,7641000.0,68980000.0,-110385000.0,152183000.0,6918500.0,994500.0,2107500.0,-0.3876,0.0034,13.5393,-0.0876,-0.7354,-0.439,0.058,0.1136,0.288,8.0,0.603,2.784,4.8813,34.6519,10.7959,10.1596,70.6777,33.3518,0.0,5.0,0.1386,0.0,126319500.0,-15404250.0,116567750.0,3.968,21.409,2.2379,0.121,-0.3086,0.007,-0.0827,-0.6877,OTEL,4.2,4.168888888888889,13789343.4
2016-03-31,-0.0029,-0.037,-0.1803,-0.197,-0.2,0.0288,-0.1466,-0.0433,0.3465,-0.134,-0.0395,-0.1084,0.0,-0.0407,0.0,-0.0205,0.053,0.0135,17490000.0,-0.0087,8131000.0,9359000.0,0.0,2576000.0,4613000.0,4746000.0,2482000.0,2883000.0,1133000.0,0.0,0.0,1750000.0,0.0,1750000.0,0.53,0.52,3283177.0,3375735.0,0.0,0.5351,0.423,0.3067,0.1,0.2907,7402000.0,5365000.0,1750000.0,70949000.0,-0.0245,32997000.0,37952000.0,0.0,9793000.0,18459000.0,19493000.0,8328000.0,11788000.0,4689000.0,0.0,0.0,7099000.0,0.0,7099000.0,2.18,2.12,3283177.0,3375735.0,0.0,0.5349,0.406,0.2835,0.1,0.1999,28782000.0,20116000.0,7099000.0,-4.38,20.776,1.549,28.8751,2.1098,-6.5931,0.8216,2.1616,1.575,3.3091,0.0,0.4089,0.1473,0.0,6362000.0,68211000.0,-112333000.0,145014000.0,6850000.0,1062500.0,2189500.0,-0.1219,0.0081,11.8718,-0.0404,-0.3466,-0.414,0.061,0.1215,0.284,8.0,0.605,2.8198,5.1188,34.5302,10.6183,10.3575,66.7755,32.4042,0.0,5.0,0.138,0.0,102111250.0,-17156750.0,117191250.0,4.321,21.61,2.4155,0.129,-0.2914,0.0068,-0.0822,-0.6731,OTEL,5.2,4.857999999999998,17072520.400000002
2015-12-31,0.0144,0.3768,0.9617,0.9,0.9286,0.035,0.7979,-0.0239,0.355,-0.1149,-0.0587,-0.0047,0.0,1.2531,0.0,-0.255,0.3271,0.0437,17717000.0,-0.0254,8159000.0,9558000.0,0.0,2302000.0,4486000.0,5072000.0,1906000.0,3173000.0,1329000.0,0.0,0.0,1844000.0,0.0,1844000.0,0.57,0.54,3239306.0,3398058.0,0.0,0.5395,0.41,0.2867,0.104,0.1944,7263000.0,5079000.0,1844000.0,71102000.0,-0.0375,33123000.0,37979000.0,0.0,9846000.0,18724000.0,19255000.0,7894000.0,12428000.0,4944000.0,0.0,0.0,7484000.0,0.0,7484000.0,2.31,2.26,3239306.0,3313641.0,0.0,0.5341,0.411,0.2858,0.105,0.2025,29200000.0,20322000.0,7484000.0,-4.989,21.747,1.063,30.6408,2.1251,-6.142,0.8427,2.6647,1.839,2.9767,0.0,0.4019,0.1299,0.0,8455000.0,70445000.0,-115415000.0,152742000.0,7122500.0,1461000.0,1910500.0,-0.3724,0.0126,12.718,-0.1154,-0.9359,-0.394,0.063,0.1168,0.286,8.0,0.6,2.8077,9.3326,35.4569,9.7844,9.9827,48.6667,37.2164,0.0,5.0,0.1385,0.0,105118500.0,-18989750.0,118496750.0,4.446,21.95,2.5744,0.1284,-0.3147,0.0071,-0.093,-0.7448,OTEL,7.03,6.979714285714286,22772321.18
