,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.3258,0.3891,3.7458,4.0,4.0,0.007,0.5551,0.0512,0.037,0.0357,0.6159,0.6489,0.0314,1.1987,0.0,-0.0225,1.1597,0.0027,1764700000.0,0.3966,1325600000.0,439100000.0,0.0,30400000.0,290300000.0,148800000.0,44600000.0,34300000.0,6300000.0,74200000.0,0.0,28000000.0,0.0,28000000.0,0.15,0.15,181042318.0,47754000.0,0.263,0.2488,0.127,0.0447,0.016,0.0072,224200000.0,78900000.0,102200000.0,6680500000.0,0.3592,5133900000.0,1546600000.0,0.0,119300000.0,1123500000.0,423100000.0,186900000.0,59500000.0,-189700000.0,193700000.0,0.0,249200000.0,0.0,249200000.0,1.37,1.36,181042318.0,47664000.0,1.032,0.2315,0.12,0.0369,0.037,0.0116,804300000.0,246400000.0,442900000.0,10.329,43.117,0.07,22.5025,0.2033,2.1787,0.3778,1.7691,0.675,8.4143,1.753,0.2761,0.0172,0.0,-440500000.0,7806000000.0,-4437900000.0,10487400000.0,627550000.0,112400000.0,79600000.0,-0.9461,0.0054,18.0067,-0.1263,-1.5341,0.134,0.023,0.0419,0.037,7.0,0.629,3.2115,7.9606,42.3598,5.4145,10.6454,59.4351,83.9259,0.753,28.0,0.0179,0.0,10365725000.0,1860225000.0,10621200000.0,0.43,36.9,1.3184,0.0394,-0.9028,0.0051,-0.1082,-1.295,ENLC,16.450001,16.777142942857147,2978146312.1423182
2018-03-31,0.1896,0.3891,7.5263,8.0,8.0,0.0069,0.0907,0.043,0.0229,0.0437,0.546,0.1957,0.0157,1.155,0.0,-0.2382,0.8637,0.0045,1761700000.0,0.3327,1381500000.0,380200000.0,0.0,27500000.0,274900000.0,105300000.0,44500000.0,19400000.0,7000000.0,44700000.0,0.0,12400000.0,0.0,12400000.0,0.07,0.07,180883369.0,47724000.0,0.259,0.2158,0.115,0.0363,0.007,0.0069,202000000.0,63900000.0,57100000.0,6179400000.0,0.3191,4740700000.0,1438700000.0,0.0,120000000.0,1095500000.0,343200000.0,190000000.0,34300000.0,-192800000.0,140700000.0,0.0,227100000.0,0.0,227100000.0,1.25,1.24,180883369.0,47724000.0,1.024,0.2328,0.126,0.0363,0.037,0.0002,779400000.0,224300000.0,367800000.0,10.434,42.053,0.067,21.6443,0.0951,2.0744,0.3688,1.436,0.937,15.621,3.7,0.2834,0.0156,0.0,-56600000.0,7606600000.0,-4295900000.0,10601000000.0,652150000.0,92800000.0,30850000.0,-0.937,0.0029,19.2965,-0.103,-1.3143,0.123,0.022,0.0347,0.036,6.0,0.589,3.1537,6.0367,46.7812,1.9847,9.4754,66.5884,200.3047,0.819,29.0,0.0194,0.0,10306150000.0,1842325000.0,10489900000.0,0.007,34.162,1.1805,0.0344,-0.9983,0.0055,-0.1157,-1.2881,ENLC,14.65,15.451470529411763,2649941355.85
2017-12-31,0.21,-0.0132,52.9487,57.0,56.5,0.0052,0.1157,0.0255,0.0189,0.0061,0.3669,0.2299,0.0,13.6333,0.0,0.0827,1.4719,0.003,1756200000.0,0.4337,1373600000.0,382600000.0,0.0,30100000.0,285700000.0,96900000.0,48200000.0,-3500000.0,-206100000.0,56900000.0,0.0,202600000.0,0.0,202600000.0,1.12,1.11,180589927.0,47610000.0,0.255,0.2179,0.104,0.0255,0.115,0.025,182900000.0,44700000.0,259500000.0,5739600000.0,0.3497,4361500000.0,1378100000.0,0.0,128600000.0,1083700000.0,294400000.0,190400000.0,16000000.0,-196800000.0,107200000.0,0.0,212800000.0,0.0,212800000.0,1.18,1.17,180589927.0,47610000.0,1.02,0.2401,0.131,0.036,0.037,-0.0154,751700000.0,206400000.0,320000000.0,10.644,41.522,0.243,20.9956,0.1728,1.9725,0.3598,0.9274,0.778,0.8475,0.228,0.2884,0.0171,0.0,-231400000.0,7498500000.0,-4172400000.0,10218800000.0,631600000.0,81400000.0,37350000.0,-0.7443,0.0052,20.5599,-0.0728,-0.9247,0.116,0.02,0.0303,0.036,6.0,0.553,3.2899,5.291,46.3913,2.62,9.0874,70.5111,153.6707,0.864,33.0,0.0224,0.0,10140875000.0,1829675000.0,10380500000.0,-0.49,31.783,1.084,0.0335,-1.1263,0.0084,-0.1374,-1.446,ENLC,17.6,16.44545472727273,3178382715.2000003
2017-09-30,0.0894,0.0388,7.8571,0.0,0.0,0.0046,-0.0432,0.0344,-0.0881,0.1659,0.3669,0.8582,0.0,-0.8827,0.0,0.0683,0.0941,0.003,1397900000.0,0.2655,1053200000.0,344700000.0,0.0,31300000.0,272600000.0,72100000.0,49600000.0,9300000.0,3100000.0,17900000.0,0.0,6200000.0,0.0,6200000.0,0.03,0.03,180574392.0,47568000.0,0.255,0.2466,0.14,0.0421,0.004,0.0064,195200000.0,58900000.0,24100000.0,5208300000.0,0.2722,3896600000.0,1311700000.0,0.0,126300000.0,1075000000.0,236700000.0,192800000.0,14200000.0,7900000.0,25000000.0,0.0,6300000.0,0.0,6300000.0,0.03,0.03,180574392.0,47568000.0,1.02,0.2518,0.143,0.0397,0.001,-0.0251,745000000.0,207000000.0,31300000.0,9.755,41.413,0.05,20.9526,0.7858,2.1479,0.3587,1.1875,0.847,32.1452,8.5,0.2911,0.0224,0.0,-147700000.0,7478100000.0,-4295700000.0,10155700000.0,516350000.0,308550000.0,56450000.0,-0.9548,0.0073,18.6557,-0.1361,-1.3962,0.003,0.001,0.0246,0.04,6.0,0.505,108.3016,7.1482,41.796,5.1439,10.0868,16.8799,92.264,34.0,34.0,0.0242,0.0,10080875000.0,1819350000.0,10315025000.0,-0.723,28.843,1.0737,0.001,-1.1914,0.009,-0.1561,-1.511,ENLC,17.25,17.071428400000002,3114908262.0
2017-06-30,0.1011,0.2484,6.375,2.0,2.0,0.0048,0.3798,0.0095,-0.0899,0.1692,0.0984,0.5177,0.0,-0.5142,0.0,0.0264,0.5243,0.0029,1263600000.0,0.223,932400000.0,331200000.0,0.0,31100000.0,262300000.0,68900000.0,47700000.0,9100000.0,3200000.0,21200000.0,0.0,5900000.0,0.0,5900000.0,0.03,0.03,180557694.0,47420000.0,0.255,0.2621,0.158,0.045,0.005,-0.0506,199300000.0,56800000.0,27100000.0,4915000000.0,0.1815,3631600000.0,1283400000.0,0.0,124300000.0,1052900000.0,230500000.0,191600000.0,13200000.0,12400000.0,17500000.0,0.0,800000.0,0.0,800000.0,0.0,0.0,180557694.0,47384000.0,1.02,0.2611,0.149,0.0417,0.0,-0.0128,732700000.0,204800000.0,18300000.0,9.96,39.638,-0.354,21.7847,0.0631,2.1873,0.3834,1.1908,0.669,25.678,8.5,0.3023,0.0246,0.0,-274600000.0,7157000000.0,-4580700000.0,10249100000.0,458300000.0,291000000.0,49850000.0,-1.4218,0.0074,19.6789,-0.1705,-1.5116,0.0,0.0,0.0228,0.042,4.0,0.481,864.125,5.8742,35.6311,4.4632,10.7244,16.89,98.5958,-51.0,34.0,0.0253,0.0,9898525000.0,1860475000.0,10227250000.0,-0.348,27.221,1.0689,0.0001,-1.091,0.0089,-0.1534,-1.4287,ENLC,17.6,17.131944388888893,3177815414.4
2017-03-31,0.053,1.1113,0.9958,0.9961,0.9961,0.0043,-0.0864,0.011,-0.0873,0.1707,0.3149,-0.1637,0.0,-2.3339,0.0,0.0285,1.0685,0.001,1321900000.0,0.4858,1002300000.0,319600000.0,0.0,36100000.0,263100000.0,56500000.0,44900000.0,1100000.0,3000000.0,11200000.0,0.0,-1900000.0,0.0,-1900000.0,-0.01,-0.01,180075376.0,47396000.0,0.255,0.2418,0.132,0.0348,-0.001,-0.0595,174300000.0,46000000.0,9300000.0,4684600000.0,0.0644,3431600000.0,1253000000.0,0.0,123500000.0,1046200000.0,206800000.0,190400000.0,3100000.0,7400000.0,-3300000.0,0.0,-4300000.0,0.0,-4300000.0,-0.02,-0.02,180075376.0,47396000.0,1.02,0.2675,0.15,0.0413,-0.001,-0.0088,703800000.0,193500000.0,-7600000.0,10.2,39.098,-0.437,20.8313,0.0833,2.0424,0.3686,1.0245,0.666,-93.4737,-25.5,0.3082,0.0273,0.0,-279400000.0,7040600000.0,-4405900000.0,9939900000.0,450950000.0,287600000.0,30850000.0,-1.4431,0.0147,21.4355,-0.1939,-1.9977,-0.002,0.0,0.0209,0.041,5.0,0.459,-151.0698,6.4981,39.9158,2.1894,10.3883,16.2886,151.8509,-0.398,35.0,0.0264,0.0,9740450000.0,1903450000.0,10203225000.0,-0.229,26.015,1.0163,-0.0007,-1.0634,0.0089,-0.1475,-1.3537,ENLC,19.4,19.162499944444445,3493462294.3999996
2016-12-31,0.0246,1.2876,0.9798,0.9831,0.9831,0.0048,0.125,0.077,-0.2493,0.2291,0.2795,-0.1986,0.0,-0.8052,0.0,-0.1118,1.0568,0.0963,1224900000.0,0.1485,908700000.0,316200000.0,0.0,27800000.0,277000000.0,39200000.0,50600000.0,-5300000.0,-1400000.0,-25300000.0,0.0,-3900000.0,0.0,-3900000.0,-0.02,-0.02,180048704.0,47366000.0,0.255,0.2581,0.144,0.037,-0.003,0.0024,176200000.0,45300000.0,-29200000.0,4252400000.0,-0.0449,3015500000.0,1236900000.0,0.0,122500000.0,1911400000.0,-674500000.0,189500000.0,-455400000.0,4600000.0,-428200000.0,0.0,-460000000.0,0.0,-460000000.0,-2.56,-2.56,180048704.0,47366000.0,1.02,0.2909,0.056,-0.0625,-0.108,0.0227,238000000.0,-265900000.0,-888200000.0,10.447,39.487,0.017,20.9304,0.065,2.0036,0.3667,0.8953,0.871,-39.4615,-12.75,0.3081,0.0227,0.0,-114200000.0,7109500000.0,-4237000000.0,9978800000.0,475400000.0,63800000.0,37650000.0,-0.9805,0.0064,20.2253,-0.1232,-1.1528,-0.236,-0.045,-0.0697,-0.063,3.0,0.418,-1.4487,6.8324,45.8095,2.8754,8.9449,66.652,112.9456,-0.273,-25.0,0.0288,0.0,9592125000.0,1946900000.0,10175425000.0,0.536,23.618,-1.4032,-0.0749,-0.8552,0.0071,-0.134,-1.131,ENLC,19.049999,18.055882382352944,3429927631.151296
2016-09-30,0.0246,1.3483,1.0036,1.0,1.0,0.0058,-0.0294,-0.0075,-0.3024,0.1381,-0.0976,-0.4662,0.02,-0.326,0.0,-0.158,1.0901,0.0962,1104600000.0,-0.0564,788200000.0,316400000.0,0.0,29300000.0,250500000.0,65900000.0,48400000.0,8300000.0,7600000.0,10400000.0,0.0,700000.0,0.0,700000.0,0.0,0.0,180035410.0,47350000.0,0.255,0.2864,0.166,0.0513,0.001,0.0694,182900000.0,56700000.0,11100000.0,4094000000.0,-0.0665,2864700000.0,1229300000.0,0.0,126000000.0,2633400000.0,-1404100000.0,170100000.0,-638800000.0,10600000.0,-931300000.0,0.0,-649400000.0,0.0,-649400000.0,-3.73,-3.73,180035410.0,47350000.0,1.02,0.3003,0.001,-0.1145,-0.159,0.0266,2500000.0,-468700000.0,-1580700000.0,10.698,38.904,0.426,18.0253,0.3338,1.6849,0.3182,1.1715,0.708,297.5714,25.5,0.3131,0.0265,0.0,-222700000.0,7004100000.0,-4297300000.0,9426300000.0,459900000.0,289950000.0,56750000.0,-0.6318,0.0064,17.4144,-0.1191,-1.0428,-0.317,-0.065,-0.1477,-0.114,3.0,0.41,-0.9998,45.9237,38.8983,3.5216,8.9019,14.1197,72.141,-0.207,-14.0,0.0308,0.0,9360700000.0,2048100000.0,9991775000.0,0.605,22.74,-2.7554,-0.1087,-0.8323,0.0073,-0.132,-1.1469,ENLC,16.75,16.544722222222227,3015593117.5
2016-06-30,-0.018,-0.0714,-0.9506,-0.8889,-0.8889,0.0063,0.0329,-0.0868,-0.3449,0.1899,-0.2169,-0.4415,0.0408,0.4835,0.0,0.0783,-0.3669,0.0963,1033200000.0,-0.1893,732400000.0,300800000.0,0.0,30300000.0,255600000.0,45200000.0,46500000.0,-1000000.0,-1800000.0,400000.0,0.0,800000.0,0.0,800000.0,0.01,0.01,180033569.0,47192000.0,0.255,0.2911,0.165,0.044,0.001,-0.0408,170400000.0,45500000.0,1200000.0,4160000000.0,0.0215,2938300000.0,1221700000.0,0.0,131500000.0,3423500000.0,-2201800000.0,152100000.0,-840300000.0,3200000.0,-1504200000.0,0.0,-843500000.0,0.0,-843500000.0,-4.91,-4.91,180033569.0,47150000.0,1.015,0.2937,-0.058,-0.1654,-0.203,0.0351,-243100000.0,-688200000.0,-2347700000.0,10.944,38.628,-0.234,18.686,0.0567,1.7075,0.331,0.9785,0.711,137.25,-0.1,0.3157,0.0293,0.0,-199500000.0,6954300000.0,-4390100000.0,9616800000.0,497300000.0,281800000.0,55250000.0,-1.3843,0.0072,19.6825,-0.1471,-1.217,-0.384,-0.084,-0.2237,-0.165,4.0,0.416,-0.7772,44.1246,38.325,3.4745,8.3652,14.7622,75.2941,-0.208,-9.0,0.0316,0.0,9190775000.0,2196250000.0,10010950000.0,0.811,23.107,-4.5247,-0.1415,-0.7773,0.0072,-0.1225,-1.1449,ENLC,15.91,15.420000000000003,2864334082.79
2016-03-31,0.0721,-9.8522,-27.9176,-26.6,-26.6,0.0065,0.1388,-0.0759,-0.3367,0.2849,-0.2064,-0.5359,0.0851,5.1458,0.0,-0.1818,-17.3327,0.096,889700000.0,-0.054,586200000.0,303500000.0,0.0,35100000.0,1128300000.0,-824800000.0,44000000.0,-457400000.0,200000.0,-413700000.0,0.0,-457600000.0,0.0,-457600000.0,-2.56,-2.56,179901914.0,47191000.0,0.255,0.3411,-0.328,-0.4647,-0.514,0.0663,-291500000.0,-413400000.0,-871300000.0,4401300000.0,0.1815,3174100000.0,1227200000.0,0.0,129300000.0,3402800000.0,-2175600000.0,128200000.0,-812900000.0,15200000.0,-1476200000.0,0.0,-828100000.0,0.0,-828100000.0,-4.83,-4.83,179901914.0,47191000.0,1.005,0.2788,-0.061,-0.1556,-0.188,0.0242,-266800000.0,-684700000.0,-2304300000.0,11.176,37.96,0.328,17.8108,0.0322,1.5937,0.3183,-9.3955,0.646,-0.4248,-0.216,0.3216,0.0395,0.0,-241300000.0,6829000000.0,-4266900000.0,9346600000.0,440250000.0,286050000.0,53000000.0,-0.6965,0.009,-10.9722,-0.1522,-1.1107,-0.347,-0.081,-0.2255,-0.156,3.0,0.429,-0.7875,40.785,32.3095,2.7864,9.9973,15.3865,83.0434,-0.454,-7.0,0.0294,0.0,8978700000.0,2389600000.0,10252500000.0,0.592,24.465,-5.3409,-0.1409,-0.8367,0.0069,-0.124,-1.3056,ENLC,11.25,9.484571428571426,2023896532.5
