,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.1079,0.4069,0.4278,0.2778,0.2941,0.0092,1.0738,0.0651,0.0807,0.3641,0.0,0.0,1.0,0.9021,0.0,-0.0279,0.4069,0.003,48402000.0,0.1079,0.0,48402000.0,0.0,24499000.0,32086000.0,16316000.0,0.0,16316000.0,5920000.0,0.0,0.0,10396000.0,0.0,10396000.0,0.23,0.22,45237598.0,45956533.0,0.02,1.0,0.367,0.3371,0.215,-0.0086,17758000.0,16316000.0,10396000.0,187991000.0,0.203,0.0,187991000.0,0.0,100130000.0,126082000.0,61909000.0,0.0,61909000.0,22571000.0,0.0,0.0,39338000.0,0.0,39338000.0,0.87,0.85,45182224.0,45788632.0,0.07,1.0,0.36,0.3293,0.209,0.1928,67625000.0,61909000.0,39338000.0,10.843,86.94,-0.009,6.1191,3.3707,0.5643,0.0688,0.0,0.0204,0.087,0.0223,0.5062,0.0,3932977000.0,4057310000.0,0.0,24627500.0,0.0,-2.9528,0.0179,-0.0129,-0.4341,0.083,0.01,0.329,0.048,1.0932,39.1617,0.0,0.0,0.0,7.6334,0.0,0.08,11.0,0.5326,0.0,3882841500.0,475456750.0,3929392500.0,0.802,4.161,0.0,-0.1572,0.0175,-0.0359,-1.1823,CSFL,15.65,15.589999942857142,707968408.7
2015-09-30,0.1372,1.9329,1.7598,1.75,1.75,0.0091,1.5298,0.0808,0.0813,1.2185,0.0,0.0,1.0,2.1428,0.0,-0.0506,1.9329,0.0031,46458000.0,0.1372,0.0,46458000.0,0.0,24794000.0,30855000.0,15603000.0,0.0,15603000.0,5687000.0,0.0,0.0,9916000.0,0.0,9916000.0,0.22,0.22,45200366.0,45826153.0,0.02,1.0,0.367,0.3359,0.213,0.408,17041000.0,15603000.0,9916000.0,183277000.0,0.2936,0.0,183277000.0,0.0,100832000.0,126087000.0,57190000.0,0.0,57190000.0,20967000.0,0.0,0.0,36223000.0,0.0,36223000.0,0.82,0.8,45200366.0,45826153.0,0.06,1.0,0.343,0.312,0.198,0.1769,62947000.0,57190000.0,36223000.0,10.615,85.015,0.419,4.7315,5.0537,0.4457,0.0544,0.0,2.0193,0.091,0.023,0.5337,0.0,3842716000.0,3828149000.0,0.0,43884500.0,0.0,-0.0534,0.0167,-0.023,-0.7434,0.078,0.009,0.312,0.047,1.1021,107.4943,0.0,0.0,0.0,4.1763,0.0,0.073,13.0,0.5502,0.0,3800825750.0,465947500.0,3867930500.0,0.717,4.055,0.0,-0.1876,0.0187,-0.0409,-1.301,CSFL,14.7,14.13861111111111,664445380.1999999
2015-06-30,0.2739,8.8192,8.5256,6.3333,6.0,0.1712,15.385,-0.0073,-0.0875,1.3419,0.0,0.0,1.0,7.4692,0.0,0.0766,8.8192,0.168,48072000.0,0.2739,0.0,48072000.0,0.0,25476000.0,32538000.0,15534000.0,0.0,15534000.0,5656000.0,0.0,0.0,9878000.0,0.0,9878000.0,0.22,0.21,45161374.0,45737295.0,0.02,1.0,0.352,0.3231,0.205,0.2011,16937000.0,15534000.0,9878000.0,177673000.0,0.313,0.0,177673000.0,0.0,102154000.0,130766000.0,46907000.0,0.0,46907000.0,17007000.0,0.0,0.0,29900000.0,0.0,29900000.0,0.68,0.66,45161374.0,45737295.0,0.05,1.0,0.297,0.264,0.168,0.1098,52768000.0,46907000.0,29900000.0,10.372,83.752,0.214,5.2129,3.4348,0.5026,0.0608,0.0,1.176,0.091,0.0235,0.53,0.0,3782375000.0,3862675000.0,0.0,43390500.0,0.0,-0.168,0.0169,-0.0406,-1.3913,0.065,0.008,0.264,0.047,0.9302,66.9405,0.0,0.0,0.0,4.0947,0.0,0.074,13.0,0.575,0.0,3701763500.0,456585000.0,3794448250.0,0.432,3.934,0.0,-0.2986,0.016,-0.0467,-1.417,CSFL,13.51,12.99861111111111,610130162.74
2015-03-31,0.3255,8.0861,7.6876,5.6667,5.6667,0.3096,3.5482,0.2937,0.0614,1.5501,0.0,0.0,0.0,9.9433,0.0,0.2329,8.0861,0.3094,45059000.0,0.3255,0.0,45059000.0,0.0,25361000.0,30603000.0,14456000.0,0.0,14456000.0,5308000.0,0.0,0.0,9148000.0,0.0,9148000.0,0.2,0.2,45127940.0,45657624.0,0.01,1.0,0.353,0.3208,0.203,0.1784,15889000.0,14456000.0,9148000.0,167336000.0,0.2967,0.0,167336000.0,0.0,100342000.0,134381000.0,32955000.0,0.0,32955000.0,11896000.0,0.0,0.0,21059000.0,0.0,21059000.0,0.49,0.48,45127940.0,45657624.0,0.04,1.0,0.233,0.1969,0.126,0.0499,38976000.0,32955000.0,21059000.0,10.261,84.141,0.178,5.3731,5.6803,0.5236,0.0624,0.0,1.219,0.05,0.0235,0.5628,0.0,3797098000.0,3783232000.0,0.0,25859000.0,0.0,-0.279,0.0184,-0.069,-2.171,0.047,0.006,0.197,0.044,0.8027,72.7814,0.0,0.0,0.0,6.4711,0.0,0.082,18.0,0.5996,0.0,3584176250.0,449340500.0,3801541500.0,0.185,3.708,0.0,-0.5062,0.0133,-0.0511,-1.421,CSFL,11.91,11.87722222222222,537473765.4
2014-12-31,0.5016,3.3828,3.045,2.0,1.8333,0.5062,-0.2709,0.5633,0.1051,2.0125,0.0,0.0,0.0,-0.3507,0.0,0.2835,3.3828,0.4977,43688000.0,0.5016,0.0,43688000.0,0.0,25201000.0,32091000.0,11597000.0,0.0,11597000.0,4316000.0,0.0,0.0,7281000.0,0.0,7281000.0,0.18,0.17,45100167.0,45537528.0,0.01,1.0,0.299,0.2655,0.167,-0.0968,13080000.0,11597000.0,7281000.0,156271000.0,0.216,0.0,156271000.0,0.0,95551000.0,136181000.0,20090000.0,0.0,20090000.0,7126000.0,0.0,0.0,12964000.0,0.0,12964000.0,0.32,0.31,40852002.0,41235552.0,0.04,1.0,0.167,0.1286,0.083,-0.0038,26156000.0,20090000.0,12964000.0,10.033,81.701,-0.094,4.4996,3.5125,0.4485,0.0537,0.0,-0.3943,0.056,0.0244,0.5768,0.0,3684729000.0,3729247000.0,0.0,23895500.0,0.0,0.473,0.023,-0.0311,-0.9157,0.031,0.004,0.129,0.044,0.1062,67.9334,0.0,0.0,0.0,6.5398,0.0,0.125,21.0,0.6114,0.0,3336910000.0,416865250.0,3580822750.0,-0.014,3.825,0.0,-1.4292,0.0101,-0.0126,-0.3244,CSFL,11.91,11.402571428571425,537142988.97
2014-09-30,0.1845,0.1466,0.1557,-0.2,-0.2,0.5016,5.1309,0.5578,0.0838,0.1409,0.0,0.0,0.0,7.9965,0.0,0.3239,0.1466,0.4966,40854000.0,0.1845,0.0,40854000.0,0.0,26116000.0,35534000.0,5320000.0,0.0,5320000.0,1727000.0,0.0,0.0,3593000.0,0.0,3593000.0,0.08,0.08,45061356.0,45413275.0,0.01,1.0,0.168,0.1302,0.088,0.1476,6862000.0,5320000.0,3593000.0,141678000.0,0.0772,0.0,141678000.0,0.0,89984000.0,130539000.0,11139000.0,0.0,11139000.0,3656000.0,0.0,0.0,7483000.0,0.0,7483000.0,0.2,0.2,45061356.0,45413275.0,0.04,1.0,0.122,0.0786,0.053,0.0036,17282000.0,11139000.0,7483000.0,9.817,78.694,0.134,2.1393,4.6729,0.2179,0.0265,0.0,2.2029,0.125,0.0256,0.6393,0.0,3546067000.0,3431900000.0,0.0,25122000.0,0.0,-0.238,0.005,-0.0461,-1.2218,0.02,0.002,0.079,0.044,0.2658,87.0597,0.0,0.0,0.0,5.6396,0.0,0.2,5.0,0.6351,0.0,2968959250.0,372090750.0,3240608250.0,0.011,3.144,0.0,-0.7451,0.0053,-0.0105,-0.2413,CSFL,10.35,10.473055555555554,466385034.59999996
2014-06-30,0.1991,-0.6138,-0.624,-0.6667,-0.6667,0.2947,-0.9049,0.6565,0.2605,0.091,0.0,0.0,0.0,-1.2322,0.0,0.1791,-0.6138,0.2846,37735000.0,0.1991,0.0,37735000.0,0.0,23664000.0,36153000.0,1582000.0,0.0,1582000.0,545000.0,0.0,0.0,1037000.0,0.0,1037000.0,0.03,0.03,38665018.0,39051230.0,0.01,1.0,0.083,0.0419,0.027,-0.0396,3145000.0,1582000.0,1037000.0,135314000.0,0.0203,0.0,135314000.0,0.0,83595000.0,124855000.0,10459000.0,0.0,10459000.0,3460000.0,0.0,0.0,6999000.0,0.0,6999000.0,0.22,0.22,38665018.0,39051230.0,0.04,1.0,0.121,0.0773,0.052,-0.0472,16424000.0,10459000.0,6999000.0,11.366,98.482,-0.039,2.6,13.3456,0.2288,0.0258,0.0,0.6837,0.333,0.024,0.6271,0.0,3807807000.0,3392326000.0,0.0,34424000.0,0.0,-3.1072,0.0048,-0.0584,-1.4095,0.021,0.002,0.077,0.046,-0.6622,146.1899,0.0,0.0,0.0,3.9308,0.0,0.182,26.0,0.6178,0.0,2676577250.0,329685500.0,2914827750.0,-0.165,3.5,0.0,0.3778,0.0051,-0.0129,-0.2935,CSFL,11.2,10.913428571428572,433048201.59999996
2014-03-31,0.0159,-0.7503,-0.7699,-0.8,-0.8,0.156,-1.563,0.258,0.0531,0.1521,0.0,0.0,0.0,-1.1234,0.0,-0.0158,-0.7503,0.1454,33994000.0,0.0159,0.0,33994000.0,0.0,20570000.0,32403000.0,1591000.0,0.0,1591000.0,538000.0,0.0,0.0,1053000.0,0.0,1053000.0,0.03,0.03,34465022.0,34862703.0,0.01,1.0,0.09,0.0468,0.031,-0.0264,3069000.0,1591000.0,1053000.0,129048000.0,-0.0654,0.0,129048000.0,0.0,80001000.0,116075000.0,12973000.0,0.0,12973000.0,4253000.0,0.0,0.0,8720000.0,0.0,8720000.0,0.28,0.28,34465022.0,34862703.0,0.04,1.0,0.146,0.1005,0.068,0.012,18830000.0,12973000.0,8720000.0,9.667,84.705,-0.026,2.7589,6.3909,0.2854,0.0316,0.0,-4.1557,0.333,0.0287,0.6051,0.0,2919344000.0,2794167000.0,0.0,16311500.0,0.0,-0.7946,0.0055,0.1023,2.3525,0.03,0.003,0.101,0.051,0.2421,51.9041,0.0,0.0,0.0,7.9115,0.0,0.143,22.0,0.6199,0.0,2401576000.0,287675000.0,2528270500.0,0.045,3.744,0.0,-0.2691,0.005,-0.0044,-0.097,CSFL,10.92,10.849428571428568,376358040.24
2013-12-31,-0.0939,-0.2609,-0.195,-0.25,-0.25,0.0025,0.5741,0.0223,-0.0016,-0.0982,0.0,0.0,0.0,0.5561,0.0,-0.0513,-0.2609,0.0011,29095000.0,-0.0939,0.0,29095000.0,0.0,19634000.0,26449000.0,2646000.0,0.0,2646000.0,846000.0,0.0,0.0,1800000.0,0.0,1800000.0,0.06,0.06,30112581.0,30232424.0,0.01,1.0,0.145,0.0909,0.062,-0.1076,4206000.0,2646000.0,1800000.0,128515000.0,-0.0586,0.0,128515000.0,0.0,80331000.0,110762000.0,17753000.0,0.0,17753000.0,5510000.0,0.0,0.0,12243000.0,0.0,12243000.0,0.41,0.41,30102777.0,30220127.0,0.04,1.0,0.184,0.1381,0.095,0.0757,23629000.0,17753000.0,12243000.0,9.079,78.538,-0.104,2.237,5.8078,0.2464,0.0279,0.0,-1.255,0.167,0.0211,0.6748,0.0,2364971000.0,2257444000.0,0.0,17009000.0,0.0,0.386,0.0059,-0.03,-0.559,0.045,0.005,0.138,0.054,1.1647,53.1276,0.0,0.0,0.0,7.5557,0.0,0.098,16.0,0.6251,0.0,2263821250.0,273440250.0,2374156000.0,0.323,4.269,0.0,-0.3176,0.0047,-0.0352,-0.7708,CSFL,10.15,10.462571428571428,305642697.15000004
2013-09-30,-0.0306,0.1987,0.1768,0.1111,0.1111,0.0034,-0.5697,-0.0175,-0.0051,-0.001,0.0,0.0,0.0,-1.1925,0.0,-0.1291,0.1987,0.0011,34490000.0,-0.0306,0.0,34490000.0,0.0,19727000.0,29850000.0,4640000.0,0.0,4640000.0,1531000.0,0.0,0.0,3109000.0,0.0,3109000.0,0.1,0.1,30109728.0,30243873.0,0.01,1.0,0.174,0.1345,0.09,-0.025,6004000.0,4640000.0,3109000.0,131530000.0,-0.1805,0.0,131530000.0,0.0,81392000.0,112843000.0,18687000.0,0.0,18687000.0,6008000.0,0.0,0.0,12679000.0,0.0,12679000.0,0.42,0.42,30109728.0,30243873.0,0.04,1.0,0.187,0.1421,0.096,0.0442,24533000.0,18687000.0,12679000.0,9.058,75.879,-0.029,2.8063,3.5476,0.3098,0.0362,0.0,0.4152,0.1,0.022,0.572,0.0,2284692000.0,2262372000.0,0.0,17691000.0,0.0,-1.6677,0.0043,-0.0624,-1.5784,0.046,0.005,0.142,0.056,0.8845,45.6521,0.0,0.0,0.0,7.4349,0.0,0.095,15.0,0.6188,0.0,2261699000.0,273478250.0,2360963250.0,0.193,4.368,0.0,-0.4821,0.0045,-0.0411,-0.9247,CSFL,9.68,9.625714285714283,291462167.03999996
2013-06-30,-0.1479,-0.2231,-0.2574,-0.25,-0.25,0.0007,-0.0805,-0.0349,0.0068,-0.0408,0.0,0.0,0.0,1.4237,0.0,-0.1731,-0.2231,0.0009,31469000.0,-0.1479,0.0,31469000.0,0.0,20070000.0,27373000.0,4096000.0,0.0,4096000.0,1338000.0,0.0,0.0,2758000.0,0.0,2758000.0,0.09,0.09,30098853.0,30161241.0,0.01,1.0,0.176,0.1302,0.088,0.2045,5551000.0,4096000.0,2758000.0,132617000.0,-0.1107,0.0,132617000.0,0.0,84317000.0,114699000.0,17918000.0,0.0,17918000.0,5706000.0,0.0,0.0,12212000.0,0.0,12212000.0,0.41,0.41,30098853.0,30161241.0,0.04,1.0,0.18,0.1351,0.092,0.0841,23865000.0,17918000.0,12212000.0,9.017,76.539,0.214,3.0615,3.4405,0.3395,0.0391,0.0,2.703,0.111,0.0219,0.6378,0.0,2303729000.0,2292321000.0,0.0,14648000.0,0.0,-0.1368,0.0045,-0.0324,-0.701,0.045,0.005,0.135,0.056,1.0582,40.3265,0.0,0.0,0.0,9.0536,0.0,0.098,9.0,0.6358,0.0,2272262500.0,273754000.0,2371360000.0,0.37,4.406,0.0,-0.1373,0.0045,-0.0134,-0.2983,CSFL,8.68,8.778823529411762,261258044.04
2013-03-31,0.0492,2.5257,2.4851,2.75,2.75,0.0024,2.4805,-0.0568,0.047,-0.3268,0.0,0.0,0.0,24.1365,0.0,-0.0657,2.5257,0.0008,33461000.0,0.0492,0.0,33461000.0,0.0,20900000.0,27090000.0,6371000.0,0.0,6371000.0,1795000.0,0.0,0.0,4576000.0,0.0,4576000.0,0.15,0.15,30089726.0,30159188.0,0.01,1.0,0.235,0.1904,0.137,0.2178,7868000.0,6371000.0,4576000.0,138078000.0,0.0516,0.0,138078000.0,0.0,88517000.0,118984000.0,19094000.0,0.0,19094000.0,5926000.0,0.0,0.0,13168000.0,0.0,13168000.0,0.44,0.44,30089726.0,30159188.0,0.04,1.0,0.181,0.1383,0.095,0.0534,25002000.0,19094000.0,13168000.0,9.18,77.678,0.242,2.7427,5.8723,0.2988,0.0345,0.0,1.6984,0.067,0.0217,0.6246,0.0,2337315000.0,2243148000.0,0.0,13693500.0,0.0,-0.0623,0.0044,-0.0145,-0.3233,0.048,0.006,0.138,0.058,1.031,37.7271,0.0,0.0,0.0,10.0835,0.0,0.091,10.0,0.6411,0.0,2290419000.0,273228750.0,2392641250.0,0.245,4.589,0.0,-0.4572,0.0045,-0.045,-1.0506,CSFL,8.58,8.63939393939394,258169849.08
2012-12-31,-0.4277,-0.8326,-0.8412,-0.8298,-0.8298,0.0033,0.6032,0.0345,0.0403,-0.1337,0.0,0.0,0.0,0.5574,0.0,-0.0131,-0.8326,0.0013,32110000.0,-0.4277,0.0,32110000.0,0.0,20695000.0,28530000.0,3580000.0,0.0,3580000.0,1344000.0,0.0,0.0,2236000.0,0.0,2236000.0,0.08,0.08,30079812.0,30157412.0,0.01,1.0,0.159,0.1115,0.07,-0.2197,5110000.0,3580000.0,2236000.0,136510000.0,0.0833,0.0,136510000.0,0.0,89986000.0,121980000.0,14530000.0,0.0,14530000.0,4625000.0,0.0,0.0,9905000.0,0.0,9905000.0,0.33,0.33,30073959.0,30141863.0,0.04,1.0,0.148,0.1064,0.073,-0.0017,20208000.0,14530000.0,9905000.0,9.094,76.829,-0.234,2.4832,4.5462,0.2731,0.0316,0.0,-2.3721,0.125,0.0221,0.6445,0.0,2311009000.0,2248955000.0,0.0,13875500.0,0.0,0.3298,0.0048,-0.0545,-1.1431,0.037,0.004,0.106,0.056,0.8114,40.9412,0.0,0.0,0.0,9.8382,0.0,0.121,16.0,0.6592,0.0,2346044250.0,270073250.0,2428607250.0,-0.008,4.539,0.0,-1.0291,0.0046,-0.0606,-1.4567,CSFL,8.53,7.962352941176468,256580796.35999998
2012-09-30,0.4704,2.494,2.3263,2.2857,2.2857,0.0034,-0.3605,0.1039,0.0937,-0.0739,0.0,0.0,0.0,0.662,0.0,0.1554,2.494,0.0013,35577000.0,0.4704,0.0,35577000.0,0.0,22652000.0,31706000.0,3871000.0,0.0,3871000.0,1229000.0,0.0,0.0,2642000.0,0.0,2642000.0,0.09,0.09,30077933.0,30142167.0,0.01,1.0,0.15,0.1088,0.074,0.1259,5336000.0,3871000.0,2642000.0,160505000.0,0.6782,0.0,160505000.0,0.0,90260000.0,128174000.0,32331000.0,0.0,32331000.0,10580000.0,0.0,0.0,21751000.0,0.0,21751000.0,0.72,0.72,30077933.0,30142167.0,0.04,1.0,0.235,0.2014,0.136,-0.0568,37675000.0,32331000.0,21751000.0,9.104,77.239,0.149,2.812,3.4288,0.3089,0.0356,0.0,1.1355,0.111,0.0229,0.6367,0.0,2323178000.0,2304626000.0,0.0,18107000.0,0.0,0.493,0.0045,0.0416,1.0096,0.081,0.009,0.201,0.067,-0.0011,43.0505,0.0,0.0,0.0,8.8643,0.0,0.056,8.0,0.5624,0.0,2327892250.0,267348750.0,2408912000.0,-0.303,5.336,0.0,363.68,0.004,-0.0566,-1.7013,CSFL,8.92,8.366764705882353,268295162.35999998
2012-06-30,0.9323,1.7108,1.8546,1.8571,1.8571,0.0034,1.6662,0.1317,0.0749,-0.2099,0.0,0.0,0.0,2.8873,0.0,0.2441,1.7108,0.0012,36930000.0,0.9323,0.0,36930000.0,0.0,24270000.0,31658000.0,5272000.0,0.0,5272000.0,1558000.0,0.0,0.0,3714000.0,0.0,3714000.0,0.12,0.12,30072395.0,30140009.0,0.01,1.0,0.181,0.1428,0.101,0.0719,6688000.0,5272000.0,3714000.0,149124000.0,0.7164,0.0,149124000.0,0.0,87213000.0,123255000.0,25869000.0,0.0,25869000.0,8752000.0,0.0,0.0,17117000.0,0.0,17117000.0,0.56,0.56,30072395.0,30140009.0,0.04,1.0,0.206,0.1735,0.115,-0.0731,30764000.0,25869000.0,17117000.0,8.956,79.332,0.088,3.1944,3.8841,0.3567,0.0394,0.0,2.1831,0.083,0.0224,0.6572,0.0,2385690000.0,2364947000.0,0.0,14994000.0,0.0,-0.6725,0.0043,-0.1477,-3.851,0.065,0.007,0.173,0.063,0.0973,35.8431,0.0,0.0,0.0,9.9456,0.0,0.071,8.0,0.5848,0.0,2256746750.0,261396750.0,2352961250.0,-0.362,4.959,0.0,-7.5432,0.0044,-0.0843,-2.5673,CSFL,7.15,7.099428571428571,215017624.25
2012-03-31,0.1988,41.1556,6.9576,3.0,3.0,0.0014,-0.4088,0.1382,0.0405,-0.0281,0.0,0.0,0.0,-1.1688,0.0,0.1867,41.1556,0.0015,31893000.0,0.1988,0.0,31893000.0,0.0,22369000.0,30086000.0,1807000.0,0.0,1807000.0,494000.0,0.0,0.0,1313000.0,0.0,1313000.0,0.04,0.04,30065631.0,30088188.0,0.01,1.0,0.096,0.0567,0.041,-0.0099,3074000.0,1807000.0,1313000.0,131306000.0,0.467,0.0,131306000.0,0.0,82451000.0,118126000.0,13180000.0,0.0,13180000.0,4123000.0,0.0,0.0,9057000.0,0.0,9057000.0,0.3,0.3,30065631.0,30088188.0,0.04,1.0,0.134,0.1004,0.069,-0.098,17655000.0,13180000.0,9057000.0,8.768,82.418,-0.01,4.0772,4.4868,0.465,0.0484,0.0,1.7007,0.25,0.0218,0.7014,0.0,2477962000.0,2465649000.0,0.0,12126500.0,0.0,-1.1411,0.005,-0.0799,-2.011,0.035,0.004,0.1,0.058,-0.3755,36.4566,0.0,0.0,0.0,10.828,0.0,0.133,14.0,0.6279,0.0,2162059500.0,256639500.0,2281973250.0,-0.428,4.367,0.0,2.7851,0.0051,-0.0721,-2.1166,CSFL,8.16,7.420285714285717,245335548.96
2011-12-31,1.1805,81.8721,31.2982,22.5,22.5,0.0009,-7.929,0.1074,0.0407,-0.2146,0.0,0.0,0.0,-0.6798,0.0,0.0597,81.8721,0.0003,56105000.0,1.1805,0.0,56105000.0,0.0,20969000.0,34724000.0,21381000.0,0.0,21381000.0,7299000.0,0.0,0.0,14082000.0,0.0,14082000.0,0.47,0.47,30041161.0,30059617.0,0.01,1.0,0.402,0.3811,0.251,-0.284,22577000.0,21381000.0,14082000.0,126017000.0,0.5156,0.0,126017000.0,0.0,78931000.0,114689000.0,11328000.0,0.0,11328000.0,3419000.0,0.0,0.0,7909000.0,0.0,7909000.0,0.26,0.26,30034573.0,30039187.0,0.04,1.0,0.123,0.0899,0.063,-0.0848,15535000.0,11328000.0,7909000.0,8.742,74.605,-0.53,2.8701,5.0296,0.3283,0.0377,0.0,-0.9492,0.021,0.0189,0.3737,0.0,2241221000.0,2176347000.0,0.0,10165000.0,0.0,0.1923,0.003,-0.0458,-2.1488,0.031,0.004,0.09,0.057,-0.2348,36.0288,0.0,0.0,0.0,12.3971,0.0,0.154,9.0,0.6264,0.0,2081449750.0,253985500.0,2205075250.0,-0.356,4.196,0.0,4.7577,0.0056,-0.0701,-2.1001,CSFL,6.62,5.705588235294119,198872485.82
2011-09-30,0.5674,0.7857,0.7403,0.7407,0.7407,0.0434,-0.675,0.0143,-0.0693,-0.2363,0.0,0.0,0.0,-0.7519,0.0,-0.0657,0.7857,0.0434,24196000.0,0.5674,0.0,24196000.0,0.0,19605000.0,26787000.0,-2591000.0,0.0,-2591000.0,-599000.0,0.0,0.0,-1992000.0,0.0,-1992000.0,-0.07,-0.07,30039329.0,30039329.0,0.01,1.0,-0.065,-0.1071,-0.082,0.1114,-1575000.0,-2591000.0,-1992000.0,95642000.0,0.3108,0.0,95642000.0,0.0,77750000.0,105437000.0,-9795000.0,0.0,-9795000.0,-4058000.0,0.0,0.0,-5737000.0,0.0,-5737000.0,-0.18,-0.18,30039329.0,30039329.0,0.04,1.0,-0.061,-0.1024,-0.06,-0.0444,-5866000.0,-9795000.0,-5737000.0,8.324,70.294,0.09,3.0402,6.0875,0.3652,0.0424,0.0,-2.3549,-0.143,0.0196,0.8103,0.0,2111583000.0,2020044000.0,0.0,21044500.0,0.0,-0.4255,0.0067,-0.0825,-1.9646,-0.023,-0.003,-0.102,0.044,-2.3423,65.9574,0.0,0.0,0.0,4.5448,0.0,-0.222,-3.0,0.8129,0.0,2025672250.0,251389500.0,2149691500.0,-0.141,3.184,0.0,-1.3157,0.0075,-0.1849,-4.5001,CSFL,5.23,5.612222222222221,157105690.67000002
2011-06-30,-0.1207,-7.5176,-5.8075,-5.6667,-5.6667,0.1567,0.1674,0.184,-0.0759,-0.1151,0.0,0.0,0.0,1.1573,0.0,0.1884,-7.5176,0.1641,19112000.0,-0.1207,0.0,19112000.0,0.0,19508000.0,26529000.0,-7417000.0,0.0,-7417000.0,-3071000.0,0.0,0.0,-4346000.0,0.0,-4346000.0,-0.14,-0.14,30037556.0,30037556.0,0.01,1.0,-0.336,-0.3881,-0.227,0.0357,-6421000.0,-7417000.0,-4346000.0,86883000.0,0.2201,0.0,86883000.0,0.0,79128000.0,106180000.0,-19297000.0,0.0,-19297000.0,-7881000.0,0.0,0.0,-11416000.0,0.0,-11416000.0,-0.38,-0.38,30037556.0,30037556.0,0.04,1.0,-0.177,-0.2221,-0.131,0.0452,-15413000.0,-19297000.0,-11416000.0,8.332,70.382,0.023,4.0478,8.3062,0.4858,0.0564,0.0,-0.6997,-0.071,0.0197,1.0207,0.0,2114109000.0,1986198000.0,0.0,19040000.0,0.0,-0.7754,0.0093,-0.1234,-2.3675,-0.045,-0.005,-0.222,0.041,-2.0304,64.4609,0.0,0.0,0.0,4.5632,0.0,-0.105,-9.0,0.9107,0.0,2039194250.0,253252250.0,2142101000.0,0.131,2.892,0.0,-0.8306,0.0084,-0.2216,-4.957,CSFL,6.92,6.291666666666669,207859887.52
