,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,-0.2754,-1.2353,-1.0467,-1.0,-1.0,0.0128,-0.6104,-0.2422,-0.1602,0.0,-0.5201,0.0,0.0,-0.5948,0.009,-0.0491,-1.1582,0.0128,15724000.0,-0.2722,4625000.0,11099000.0,7652000.0,10222000.0,17932000.0,-6833000.0,0.0,-6764000.0,166000.0,0.0,0.0,-6930000.0,0.0,-6930000.0,-0.18,-0.18,37577000.0,37577000.0,0.0,0.7059,-0.391,-0.4302,-0.441,-0.4814,-6153000.0,-6764000.0,-6930000.0,50405000.0,-0.2223,-1658000.0,52063000.0,30123000.0,42561000.0,73730000.0,-21667000.0,0.0,-18906000.0,-3303000.0,0.0,-1109000.0,-15603000.0,0.0,-15603000.0,-0.42,-0.42,37577000.0,37577000.0,0.0,1.0329,-0.327,-0.3751,-0.31,-0.4172,-16496000.0,-18906000.0,-15603000.0,1.819,1.957,-0.201,0.0,1.09,0.0,0.0,0.0,3.058,1.0541,0.0,0.1907,0.6501,0.4866,40975000.0,73545000.0,38375000.0,12675000.0,20240500.0,10673500.0,0.0,0.0361,0.0291,7.1531,-0.0168,-0.4321,-0.207,-0.144,-0.5024,-0.375,3.0,0.466,1.2904,19.8703,95.0571,0.0,2.4903,4.7224,0.0,0.0,-5.0,0.8444,0.5976,15107500.0,75267000.0,108233500.0,-0.56,1.341,0.0,-0.353,0.0446,0.0594,-0.0178,-0.3722,RNWK,3.7,3.5922857142857145,139034900.0
2018-03-31,0.1061,0.4528,0.4506,0.44,0.44,0.0113,0.4235,-0.1466,-0.077,0.0,-0.4879,0.0,0.0,0.403,0.0469,-0.069,0.3994,0.0113,19650000.0,-0.0021,5136000.0,14514000.0,7694000.0,11598000.0,19468000.0,-4954000.0,0.0,-4908000.0,270000.0,0.0,0.0,-5178000.0,0.0,-5178000.0,-0.14,-0.14,37449000.0,37449000.0,0.0,0.7386,-0.218,-0.2498,-0.264,-0.2922,-4288000.0,-4908000.0,-5178000.0,56286000.0,-0.2283,4000.0,56282000.0,30055000.0,43089000.0,74282000.0,-18000000.0,0.0,-15168000.0,-3109000.0,0.0,-1502000.0,-12059000.0,0.0,-12059000.0,-0.33,-0.33,37449000.0,37449000.0,0.0,0.9999,-0.223,-0.2695,-0.214,-0.3235,-12533000.0,-15168000.0,-12059000.0,2.039,2.468,-0.153,0.0,1.3935,0.0,0.0,0.0,2.937,1.0477,0.0,0.1262,0.5902,0.3916,51726000.0,92425000.0,49005000.0,13529000.0,20286500.0,11536000.0,0.0,0.0582,0.0589,13.2306,-0.0161,-0.5097,-0.154,-0.104,-0.5038,-0.269,3.0,0.487,1.44,23.6044,89.1003,0.0,2.7746,4.8792,0.0,0.0,-4.0,0.7655,0.534,19327750.0,78262750.0,115493250.0,-0.486,1.503,0.0,-0.2178,0.0485,0.0604,-0.015,-0.3199,RNWK,3.06,3.0905882352941183,114593940.0
2017-12-31,0.0364,0.6941,1.0841,1.0741,1.0741,0.0073,-0.8717,-0.0685,-0.1125,0.0,0.5949,0.0,0.0,-0.624,0.1316,-0.2009,0.2851,0.0073,-14971000.0,-0.9866,-27953000.0,12982000.0,7625000.0,10777000.0,18657000.0,-5675000.0,0.0,-3095000.0,-3934000.0,0.0,-1109000.0,839000.0,0.0,839000.0,0.02,0.02,37316000.0,37316000.0,0.0,-0.8671,0.171,0.2067,-0.056,0.2672,-2561000.0,-3095000.0,839000.0,78718000.0,-0.0339,23164000.0,55554000.0,29710000.0,43949000.0,76185000.0,-20631000.0,0.0,-19083000.0,-2778000.0,0.0,-1109000.0,-16305000.0,0.0,-16305000.0,-0.44,-0.44,37163000.0,37163000.0,0.0,0.7057,-0.205,-0.2424,-0.207,-0.2805,-16147000.0,-19083000.0,-16305000.0,2.122,2.897,-0.107,0.0,1.4363,0.0,0.0,0.0,2.411,-4.5375,0.0,0.1102,-0.7199,-0.5093,55157000.0,108111000.0,51938000.0,15411000.0,10322500.0,4256000.0,0.0,0.0507,-0.0421,24.3557,0.0129,-0.3614,-0.205,-0.136,-0.6442,-0.242,3.0,0.656,1.3094,17.5503,58.8364,0.0,7.6259,18.4958,0.0,0.0,-4.0,0.5583,0.3774,23527500.0,79624750.0,120036000.0,-0.594,2.118,0.0,-0.2763,0.0344,0.0467,-0.0093,-0.25,RNWK,3.42,4.008484848484849,127620720.0
2017-09-30,-0.0589,-0.5189,-0.4182,-0.5,-0.5,0.0107,0.0878,-0.1861,-0.2312,0.0,0.0539,0.0,0.0,0.1619,0.0676,-0.3017,0.4987,0.0107,30002000.0,-0.0338,16534000.0,13468000.0,7152000.0,9964000.0,17673000.0,-4205000.0,0.0,-4139000.0,195000.0,0.0,0.0,-4334000.0,0.0,-4334000.0,-0.12,-0.12,37200000.0,37200000.0,0.0,0.4489,-0.116,-0.138,-0.144,-0.124,-3494000.0,-4139000.0,-4334000.0,63762000.0,-0.2593,9328000.0,54434000.0,28823000.0,46658000.0,77992000.0,-23558000.0,0.0,-26253000.0,867000.0,0.0,-1742000.0,-27120000.0,0.0,-27120000.0,-0.73,-0.73,37200000.0,37200000.0,0.0,0.8537,-0.356,-0.4117,-0.425,-0.3222,-22691000.0,-26253000.0,-27120000.0,2.075,2.723,-0.1,0.0,1.2902,0.0,0.0,0.0,2.632,0.8299,0.0,0.1174,0.3321,0.2384,56295000.0,101313000.0,53195000.0,18815000.0,25969000.0,18469500.0,0.0,0.0345,0.0249,17.5956,-0.0041,-0.1922,-0.331,-0.222,-0.783,-0.412,3.0,0.521,0.7219,106.2451,152.5613,0.0,2.4553,3.4523,0.0,0.0,-5.0,0.7318,0.452,30085000.0,81976750.0,122271250.0,-0.552,1.714,0.0,-0.4493,0.0495,0.0614,-0.0152,-0.2723,RNWK,4.8,4.314,178560000.0
2017-06-30,0.0913,0.621,0.5943,0.6087,0.6087,0.0095,0.3647,-0.1431,-0.2112,0.0,0.1112,0.0,0.0,0.3934,0.0582,-0.2303,0.5854,0.0095,21605000.0,-0.2734,6287000.0,15318000.0,7584000.0,10750000.0,18484000.0,-3166000.0,0.0,-3026000.0,360000.0,0.0,-393000.0,-3386000.0,0.0,-3386000.0,-0.09,-0.09,37103000.0,37103000.0,0.0,0.709,-0.101,-0.1401,-0.157,-0.2197,-2190000.0,-3026000.0,-3386000.0,64811000.0,-0.2452,9534000.0,55277000.0,28370000.0,50963000.0,83019000.0,-27742000.0,0.0,-24839000.0,1003000.0,0.0,-1742000.0,-25842000.0,0.0,-25842000.0,-0.69,-0.69,37103000.0,37103000.0,0.0,0.8529,-0.312,-0.3833,-0.399,-0.3281,-20249000.0,-24839000.0,-25842000.0,2.166,2.868,-0.128,0.0,1.093,0.0,0.0,0.0,2.622,1.3396,0.0,0.1127,0.4976,0.351,58855000.0,106407000.0,55585000.0,29556000.0,25985500.0,18022500.0,0.0,0.0463,0.0399,29.7598,-0.0097,-0.2512,-0.295,-0.201,-0.9398,-0.383,3.0,0.503,0.771,104.7676,154.0512,0.0,2.4941,3.5961,0.0,0.0,-5.0,0.7863,0.4377,37141250.0,87516000.0,128833000.0,-0.573,1.747,0.0,-0.4085,0.0674,0.0608,-0.0207,-0.2926,RNWK,4.33,4.288055555555556,160655990.0
2017-03-31,0.0049,0.3999,0.3788,0.4048,0.4048,0.014,0.1606,-0.1608,-0.2582,0.0,0.1405,0.0,0.0,0.2012,-0.2114,-0.28,0.4418,0.014,19691000.0,-0.3025,6569000.0,13122000.0,7349000.0,12458000.0,21371000.0,-8249000.0,0.0,-8969000.0,455000.0,0.0,-126000.0,-9424000.0,0.0,-9424000.0,-0.25,-0.25,37030000.0,37030000.0,0.0,0.6664,-0.409,-0.4555,-0.479,-0.4884,-8048000.0,-8969000.0,-9424000.0,72940000.0,-0.1903,18945000.0,53995000.0,27953000.0,54179000.0,86208000.0,-32213000.0,0.0,-29797000.0,1006000.0,0.0,-1349000.0,-30803000.0,0.0,-30803000.0,-0.83,-0.83,37030000.0,37030000.0,0.0,0.7403,-0.335,-0.4085,-0.422,-0.3338,-24417000.0,-29797000.0,-30803000.0,2.209,2.979,-0.26,0.0,1.1126,0.0,0.0,0.0,2.54,0.9985,0.0,0.1101,0.6327,0.3732,59718000.0,110301000.0,56338000.0,30328000.0,25180000.0,17400000.0,0.0,0.022,0.0728,8.5706,-0.0105,-0.2248,-0.332,-0.23,-1.2432,-0.409,4.0,0.545,0.7313,97.2399,134.2754,0.0,2.8967,4.192,0.0,0.0,-5.0,0.7428,0.3832,42252250.0,92657750.0,133837500.0,-0.657,1.97,0.0,-0.4775,0.0807,0.0505,-0.0249,-0.3377,RNWK,4.84,4.809722222222223,179225200.0
2016-12-31,0.0418,-0.1728,-0.1858,-0.1739,-0.1739,0.0217,0.8437,-0.1916,-0.2816,0.0,-0.6466,0.0,0.0,0.8137,-0.2467,0.0664,0.1711,0.0217,-7536000.0,-1.5755,-20062000.0,12526000.0,6738000.0,13486000.0,20464000.0,-7938000.0,0.0,-10119000.0,-143000.0,0.0,-1223000.0,-9976000.0,0.0,-9976000.0,-0.27,-0.27,37045000.0,37045000.0,0.0,-1.6622,1.189,1.3428,1.324,0.3268,-8959000.0,-10119000.0,-9976000.0,81479000.0,-0.1187,27548000.0,53931000.0,29923000.0,59023000.0,92674000.0,-38743000.0,0.0,-35774000.0,776000.0,0.0,-1223000.0,-36550000.0,0.0,-36550000.0,-0.99,-0.99,36781000.0,36781000.0,0.0,0.6619,-0.352,-0.4391,-0.449,-0.3285,-28717000.0,-35774000.0,-36550000.0,2.391,3.149,-0.066,0.0,0.9832,0.0,0.0,0.0,2.719,0.2039,0.0,0.1058,-1.7895,-0.8941,66304000.0,116642000.0,63028000.0,41641000.0,15233500.0,10888500.0,0.0,0.2109,-0.115,8.9019,0.0569,-0.3698,-0.368,-0.261,-2.0004,-0.439,4.0,0.583,0.6656,21.1755,35.6403,0.0,5.3487,7.483,0.0,0.0,-4.0,0.7244,0.3672,47968250.0,99401000.0,139775750.0,-0.728,2.215,0.0,-0.5108,0.1002,0.0666,-0.0299,-0.3455,RNWK,4.86,4.843529411764707,180038700.0
2016-09-30,0.1239,0.8808,0.8557,0.8644,0.8644,0.017,0.6819,-0.1972,-0.2343,0.0,0.2315,0.0,0.0,0.649,-0.3621,-0.2474,0.618,0.017,31051000.0,0.0074,16740000.0,14311000.0,6699000.0,14269000.0,22700000.0,-8389000.0,0.0,-2725000.0,331000.0,0.0,0.0,-3056000.0,0.0,-3056000.0,-0.08,-0.08,36805000.0,36805000.0,0.0,0.4609,-0.034,-0.0878,-0.098,-0.143,-1052000.0,-2725000.0,-3056000.0,86089000.0,-0.3422,32661000.0,53428000.0,32130000.0,58183000.0,93810000.0,-40382000.0,0.0,-34283000.0,704000.0,0.0,-1615000.0,-34987000.0,0.0,-34987000.0,-0.96,-0.96,36805000.0,36805000.0,0.0,0.6206,-0.301,-0.3982,-0.406,-0.4359,-25928000.0,-34283000.0,-34987000.0,2.699,3.446,-0.121,0.0,1.1135,0.0,0.0,0.0,2.887,1.2902,0.0,0.1007,0.4595,0.2157,73245000.0,126833000.0,70363000.0,47040000.0,22910500.0,17116000.0,0.0,0.126,0.0251,79.3241,-0.016,-0.2971,-0.326,-0.237,-1.3444,-0.398,2.0,0.584,1.0091,77.9233,107.2118,0.0,3.7576,5.0297,0.0,0.0,-4.0,0.6758,0.3732,52071750.0,107426500.0,147502250.0,-1.02,2.339,0.0,-0.4422,0.0628,0.0638,-0.0258,-0.2655,RNWK,4.46,4.591666666666668,164150300.0
2016-06-30,-0.0061,0.7085,0.6995,0.7013,0.7013,0.018,0.6959,-0.2911,-0.3328,0.0,0.1229,0.0,0.0,0.6744,-0.3927,-0.3367,0.6312,0.018,29734000.0,-0.1243,15698000.0,14036000.0,7167000.0,13966000.0,21673000.0,-7637000.0,0.0,-7984000.0,363000.0,0.0,0.0,-8347000.0,0.0,-8347000.0,-0.23,-0.23,36755000.0,36755000.0,0.0,0.4721,-0.214,-0.2685,-0.281,-0.2631,-6358000.0,-7984000.0,-8347000.0,85861000.0,-0.3603,34011000.0,51850000.0,35932000.0,62873000.0,105805000.0,-53955000.0,0.0,-54426000.0,-1311000.0,0.0,-1615000.0,-53115000.0,0.0,-53115000.0,-1.47,-1.47,36755000.0,36755000.0,0.0,0.6039,-0.52,-0.6339,-0.619,-0.5326,-44686000.0,-54426000.0,-53115000.0,2.746,3.412,-0.213,0.0,1.0647,0.0,0.0,0.0,3.004,0.8554,0.0,0.1037,0.4697,0.241,72725000.0,125419000.0,69994000.0,50000000.0,23269500.0,17841500.0,0.0,0.0958,0.0204,12.864,-0.023,-0.4207,-0.464,-0.34,-1.5425,-0.634,3.0,0.55,0.8239,74.1469,104.6483,0.0,3.6899,4.8124,0.0,0.0,-2.0,0.7323,0.4185,52795750.0,114482000.0,156160500.0,-1.244,2.336,0.0,-0.6654,0.0451,0.0686,-0.023,-0.2025,RNWK,4.31,4.304722222222224,158414050.0
2016-03-31,-0.0706,0.3837,0.38,0.3824,0.3824,0.0115,0.4421,-0.3335,-0.3796,0.0,0.5169,0.0,0.0,0.4099,-0.2472,-0.1401,0.2226,0.0115,28230000.0,-0.0774,15172000.0,13058000.0,9319000.0,17302000.0,27837000.0,-14779000.0,0.0,-14946000.0,225000.0,0.0,0.0,-15171000.0,0.0,-15171000.0,-0.42,-0.42,36520000.0,36520000.0,0.0,0.4626,-0.437,-0.5294,-0.537,-0.4265,-12348000.0,-14946000.0,-15171000.0,90081000.0,-0.3615,38145000.0,51936000.0,40566000.0,69962000.0,118961000.0,-67025000.0,0.0,-73833000.0,-1284000.0,0.0,-1615000.0,-72549000.0,0.0,-72549000.0,-2.01,-2.01,36520000.0,36520000.0,0.0,0.5765,-0.703,-0.8196,-0.805,-0.6876,-63328000.0,-73833000.0,-72549000.0,2.978,3.638,-0.33,0.0,1.1949,0.0,0.0,0.0,3.231,0.739,0.0,0.1006,0.6129,0.3301,80355000.0,132846000.0,77435000.0,53192000.0,19518500.0,16841500.0,0.0,0.0739,0.1123,7.2828,-0.0293,-0.3187,-0.574,-0.425,-1.9256,-0.82,2.0,0.528,0.8284,62.2697,95.3293,0.0,4.6152,5.3488,0.0,0.0,-1.0,0.7767,0.4503,47616000.0,126404750.0,170523000.0,-1.696,2.467,0.0,-0.8254,0.0306,0.0726,-0.0204,-0.1752,RNWK,4.06,3.9488571428571424,148271200.0
