,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1629,0.3922,1.0,0.75,0.75,0.1756,0.6379,0.0586,0.09,0.015,0.2257,-0.1737,0.0561,0.3546,0.0,0.1214,0.2813,-0.002,9410000000.0,0.431,7140000000.0,2270000000.0,0.0,739000000.0,1327000000.0,943000000.0,358000000.0,501000000.0,69000000.0,170000000.0,0.0,432000000.0,402000000.0,0.0,-0.01,-0.01,1165133105.0,332800000.0,0.565,0.2412,0.154,0.0913,0.0,-0.0505,1447000000.0,859000000.0,602000000.0,33273000000.0,0.3034,24223000000.0,9050000000.0,0.0,2797000000.0,6123000000.0,2927000000.0,1384000000.0,1104000000.0,-1601000000.0,621000000.0,0.0,2705000000.0,1344000000.0,1331000000.0,1.15,1.15,1165133105.0,332800000.0,2.245,0.272,0.147,0.0748,0.04,-0.0915,4894000000.0,2488000000.0,3326000000.0,23.916,60.698,-0.408,29.092,0.424,1.2164,0.4314,2.3994,0.986,0.0,-56.5,0.0999,0.0785,0.0,-94000000.0,70721000000.0,-37987000000.0,97482000000.0,3648000000.0,3458500000.0,1388000000.0,-1.4039,0.0022,23.0442,-0.1755,-2.8078,0.048,0.017,0.028,0.075,7.0,0.428,4.3464,41.8719,44.0769,13.7781,9.1209,9.6206,23.9719,1.952,22.0,0.0841,0.0,95899000000.0,27699750000.0,77760250000.0,-2.612,28.557,1.7977,0.0453,-1.526,0.0023,-0.2653,-3.6692,ETP,19.040001,19.017999857142858,22184135484.333107
2018-03-31,0.2423,0.422,8.7813,7.0,7.0,0.2268,0.9034,2.8872,-0.2024,3.9575,0.8065,0.4695,0.0865,1.1704,0.0,0.1894,0.4246,2.5082,8280000000.0,0.2009,5988000000.0,2292000000.0,0.0,716000000.0,1319000000.0,973000000.0,346000000.0,675000000.0,-40000000.0,164000000.0,0.0,715000000.0,402000000.0,313000000.0,0.24,0.24,1164024480.0,332700000.0,0.565,0.2768,0.196,0.1233,0.038,0.0092,1624000000.0,1021000000.0,879000000.0,30439000000.0,0.2557,21707000000.0,8732000000.0,0.0,2717000000.0,6012000000.0,2720000000.0,1362000000.0,884000000.0,-1591000000.0,545000000.0,0.0,2475000000.0,1193000000.0,1282000000.0,1.12,1.12,1164024480.0,305400000.0,2.215,0.2869,0.152,0.0738,0.042,-0.1085,4621000000.0,2246000000.0,3020000000.0,24.054,59.395,0.065,28.7906,0.3832,1.1969,0.4325,2.9509,0.924,5.6677,2.354,0.1079,0.0865,0.0,-475000000.0,69137000000.0,-37662000000.0,95981000000.0,2690000000.0,2813500000.0,1194000000.0,-0.9572,0.0024,20.3473,-0.2051,-2.8159,0.047,0.017,0.0261,0.074,5.0,0.397,4.1552,42.3529,41.5255,17.0395,11.3156,10.8189,25.4933,1.978,23.0,0.0893,0.0,94276000000.0,27137500000.0,76672500000.0,-2.838,26.15,1.649,0.042,-1.6202,0.0023,-0.2836,-3.6341,ETP,16.219998999999998,17.737058588235296,18880475901.575516
2017-12-31,0.3853,-0.6022,1.8262,1.5784,1.5784,0.2082,0.3699,0.1121,-0.5645,-0.0026,0.3279,-0.0228,-0.639,-0.2327,0.0,0.1063,1.9029,2.4857,8610000000.0,0.3193,6219000000.0,2391000000.0,0.0,666000000.0,2205000000.0,186000000.0,313000000.0,-611000000.0,-1518000000.0,177000000.0,0.0,907000000.0,270000000.0,637000000.0,0.59,0.59,1155493524.0,308100000.0,0.565,0.2777,0.037,-0.0346,0.074,-0.1286,321000000.0,-298000000.0,1084000000.0,29054000000.0,0.3311,20801000000.0,8253000000.0,0.0,2604000000.0,5856000000.0,2397000000.0,1365000000.0,585000000.0,-1496000000.0,420000000.0,0.0,2081000000.0,1095000000.0,986000000.0,0.94,0.93,1155493524.0,308100000.0,2.17,0.2841,0.147,0.0671,0.034,-0.1317,4282000000.0,1950000000.0,2501000000.0,24.465,60.181,-0.958,28.6406,0.2648,1.1707,0.4245,-0.9521,0.933,1.8022,0.958,0.1081,0.0774,0.0,-466000000.0,69539000000.0,-37286000000.0,95333000000.0,3737500000.0,3639000000.0,1607500000.0,-1.9643,0.002,102.0685,-0.2619,-3.643,0.044,0.016,0.023,0.067,6.0,0.466,4.5487,54.4598,53.5678,19.9623,7.7736,7.9841,18.074,2.309,28.0,0.0896,0.0,75548750000.0,22639250000.0,62282750000.0,-3.311,25.144,1.4286,0.0359,-1.8531,0.0025,-0.2861,-3.5639,ETP,17.92,16.90363642424242,20706443950.08
2017-09-30,0.243,1.5521,2.5809,2.0,2.0,0.2008,0.6237,3.459,-0.1416,4.71,1.2894,0.9192,0.1,-0.2296,0.0,0.2381,0.2931,2.5818,6973000000.0,0.2607,4876000000.0,2097000000.0,0.0,676000000.0,1272000000.0,825000000.0,367000000.0,539000000.0,-112000000.0,110000000.0,0.0,651000000.0,270000000.0,381000000.0,0.33,0.33,1099625923.0,297200000.0,0.55,0.3007,0.215,0.1299,0.055,-0.2204,1502000000.0,906000000.0,761000000.0,26970000000.0,-0.3032,19350000000.0,7620000000.0,0.0,2539000000.0,5582000000.0,2038000000.0,1371000000.0,684000000.0,-33000000.0,330000000.0,0.0,717000000.0,1124000000.0,-407000000.0,-0.7,-0.7,1099625923.0,297200000.0,3.17,0.2825,0.159,0.0762,-0.015,-0.1341,4285000000.0,2055000000.0,1047000000.0,24.25,61.589,-1.398,31.2288,0.3447,1.2878,0.4459,2.4687,0.839,4.4278,1.667,0.1206,0.0969,0.0,-1106000000.0,67725000000.0,-40374000000.0,94800000000.0,2455500000.0,2577000000.0,1210000000.0,-1.9111,0.0027,22.5839,-0.4624,-5.4094,-0.02,-0.007,0.0192,0.076,4.0,0.447,-10.258,48.9103,46.2577,21.5319,10.9835,10.4657,22.2893,-4.529,26.0,0.0941,0.0,73747750000.0,20227250000.0,60317750000.0,-3.289,24.527,1.4989,0.0128,-1.8663,0.0029,-0.2889,-3.4942,ETP,18.290001,18.689999914285714,20112159231.29592
2017-06-30,0.1766,-0.09,-1.8167,-1.5714,-1.6667,0.2255,-0.4502,3.4181,-0.1995,4.4637,1.2875,0.9921,-0.6535,0.5306,0.0,0.471,0.0294,2.9374,6576000000.0,0.2433,4624000000.0,1952000000.0,0.0,659000000.0,1216000000.0,736000000.0,336000000.0,281000000.0,79000000.0,94000000.0,0.0,202000000.0,251000000.0,-49000000.0,-0.04,-0.04,1167434453.0,283100000.0,0.535,0.2968,0.179,0.0938,-0.007,-0.1119,1174000000.0,617000000.0,296000000.0,25528000000.0,-0.2826,18318000000.0,7210000000.0,0.0,2409000000.0,5359000000.0,1851000000.0,1349000000.0,155000000.0,15000000.0,284000000.0,0.0,140000000.0,1169000000.0,-1029000000.0,-1.36,-1.36,1167434453.0,283100000.0,3.12,0.2824,0.143,0.0589,-0.04,-0.1304,3641000000.0,1504000000.0,424000000.0,21.942,55.555,-0.63,28.6046,0.233,1.3036,0.4499,1.8363,0.771,-14.6531,-13.375,0.1261,0.1002,0.0,-1603000000.0,64857000000.0,-39418000000.0,90990000000.0,2355500000.0,2354500000.0,1141500000.0,-2.0251,0.0023,28.2061,-0.2211,-2.6104,-0.065,-0.023,0.0179,0.059,3.0,0.563,-3.4276,44.3239,46.8689,21.733,10.8376,10.8422,22.3636,-2.294,20.0,0.0944,0.0,54877500000.0,15729000000.0,45382750000.0,-2.852,21.867,1.1149,0.0026,-1.9441,0.0031,-0.2686,-3.2087,ETP,20.389999,21.27111122222223,23803987329.235546
2017-03-31,4.0687,2.3395,-0.4182,-0.8333,-0.8333,0.2107,6.7667,0.2418,0.0936,0.1327,0.6123,0.4158,0.0856,0.0304,0.0,11.2857,2.7322,0.1745,6895000000.0,2.8801,5050000000.0,1845000000.0,0.0,602000000.0,1162000000.0,683000000.0,332000000.0,386000000.0,55000000.0,62000000.0,0.0,331000000.0,299000000.0,32000000.0,0.03,0.03,331800000.0,271200000.0,0.52,0.2676,0.185,0.1041,0.005,-0.0647,1278000000.0,718000000.0,393000000.0,24241000000.0,-0.2763,17324000000.0,6917000000.0,0.0,2198000000.0,5087000000.0,1830000000.0,1330000000.0,235000000.0,-73000000.0,292000000.0,0.0,308000000.0,1228000000.0,-920000000.0,-1.25,-1.26,331800000.0,251700000.0,4.129,0.2853,0.165,0.0646,-0.038,-0.1717,4005000000.0,1565000000.0,600000000.0,30.157,50.69,-1.344,20.3737,0.1145,0.6756,0.3391,2.1627,1.187,29.125,17.333,0.1564,0.0873,0.0,462000000.0,16819000000.0,-6684000000.0,21072000000.0,1553000000.0,1728500000.0,825000000.0,-1.4785,0.0033,5.2598,-0.1999,-2.4607,-0.081,-0.03,0.0668,0.065,4.0,0.781,-4.4728,31.5447,28.8645,14.5602,15.6091,14.0243,29.383,-3.303,10.0,0.0907,0.0,36868500000.0,11356750000.0,31027750000.0,-12.544,73.059,1.1767,0.0226,-2.0114,0.004,-0.3414,-3.3922,ETP,24.42,24.86611119444445,8102556000.000001
2016-12-31,-0.7382,-1.0921,-3.0579,-0.3784,-0.3784,0.1927,-0.658,3.5261,1.0217,4.9345,1.7097,1.6787,0.0344,0.8164,0.0,-0.7915,-1.117,0.2246,6526000000.0,-0.7501,4800000000.0,1726000000.0,0.0,602000000.0,1932000000.0,-206000000.0,336000000.0,-522000000.0,-55000000.0,64000000.0,0.0,-467000000.0,304000000.0,-771000000.0,-1.02,-1.02,331500000.0,255000000.0,1.565,0.2645,0.051,-0.0285,-0.118,-0.1376,331000000.0,-186000000.0,-403000000.0,21827000000.0,-0.3635,15080000000.0,6747000000.0,0.0,2187000000.0,4986000000.0,1761000000.0,1317000000.0,102000000.0,-186000000.0,295000000.0,0.0,288000000.0,1307000000.0,-1019000000.0,-1.38,-1.38,304500000.0,255000000.0,4.088,0.3091,0.156,0.065,-0.047,-0.1913,3405000000.0,1419000000.0,583000000.0,56.172,185.557,-2.709,100.0905,1.086,1.7819,0.4733,-0.5536,0.91,-1.0869,-1.534,0.1226,0.0922,0.0,-560000000.0,61512000000.0,-38021000000.0,88129000000.0,2198000000.0,2116500000.0,1116500000.0,-2.0716,0.0031,99.0937,-0.266,-3.3578,-0.094,-0.034,0.0193,0.065,3.0,0.726,-3.2414,49.214,53.6957,27.1906,9.9304,10.3128,19.5495,-2.962,10.0,0.1002,0.0,36176750000.0,10802750000.0,30057250000.0,-13.714,71.681,1.0774,0.0057,-2.2643,0.0037,-0.3426,-3.7659,ETP,24.02,24.16235279411765,7962630000.0
2016-09-30,3.6093,2.1696,-12.3889,-3.7143,-3.7143,0.1808,4.6162,0.1779,-0.0726,0.2164,0.0507,0.2813,-0.6606,-1.9833,0.0,7.1493,5.7872,0.2039,5531000000.0,1.2979,3844000000.0,1687000000.0,0.0,546000000.0,1049000000.0,638000000.0,345000000.0,10000000.0,-64000000.0,64000000.0,0.0,74000000.0,315000000.0,-241000000.0,-0.33,-0.33,307000000.0,247500000.0,0.5,0.305,0.155,0.0642,-0.044,-0.226,858000000.0,355000000.0,138000000.0,38708000000.0,2.2107,28405000000.0,10303000000.0,0.0,3930000000.0,7007000000.0,3296000000.0,1867000000.0,1401000000.0,-209000000.0,298000000.0,0.0,1610000000.0,1926000000.0,-316000000.0,-0.82,-0.83,307000000.0,247500000.0,4.036,0.2662,0.165,0.0844,-0.008,-0.211,6388000000.0,3268000000.0,1874000000.0,28.251,49.619,-4.072,19.5896,0.127,0.6934,0.3482,1.029,1.318,-4.3112,-1.515,0.118,0.0987,0.0,601000000.0,15233000000.0,-5797000000.0,19319000000.0,1457000000.0,1462500000.0,738000000.0,-2.2031,0.004,6.8473,-0.4138,-4.5507,-0.039,-0.019,0.138,0.084,5.0,2.36,-15.5538,14.5215,14.0784,7.8171,26.5669,26.467,52.4499,-4.922,4.0,0.1015,0.0,18470500000.0,8027750000.0,16403250000.0,-26.606,126.085,1.7504,0.1311,-2.6619,0.0033,-0.338,-4.1933,ETP,28.41,29.45083338888889,8721870000.0
2016-06-30,3.5452,1.036,-0.7073,-0.9157,-0.9277,0.1047,5.9468,0.1429,-0.1134,0.3232,-0.2165,0.0452,0.0767,-3.9154,0.0,6.0,1.329,0.2019,5289000000.0,0.6518,3630000000.0,1659000000.0,0.0,448000000.0,944000000.0,715000000.0,317000000.0,361000000.0,-9000000.0,102000000.0,0.0,370000000.0,310000000.0,60000000.0,0.07,0.06,296500000.0,231000000.0,1.544,0.3137,0.291,0.1282,0.011,-0.2965,1538000000.0,678000000.0,472000000.0,35584000000.0,1.4433,26602000000.0,8982000000.0,0.0,3451000000.0,6230000000.0,2752000000.0,1571000000.0,1454000000.0,-138000000.0,235000000.0,0.0,1592000000.0,1685000000.0,-93000000.0,-0.56,-0.57,296500000.0,231000000.0,5.009,0.2524,0.161,0.085,-0.003,-0.2062,5744000000.0,3025000000.0,1793000000.0,27.41,49.74,-5.288,20.6138,0.1214,0.7521,0.3638,2.1388,1.271,21.7667,22.057,0.1221,0.0847,0.0,506000000.0,14748000000.0,-5988000000.0,18954000000.0,1631000000.0,1756000000.0,746500000.0,-2.2006,0.0062,3.8674,-0.5434,-3.3419,-0.012,-0.006,0.119,0.085,5.0,2.259,-43.6667,16.5042,14.6989,7.8264,21.8173,20.2642,47.6678,-8.945,5.0,0.097,0.0,17606250000.0,7801500000.0,15751000000.0,-24.745,120.013,1.9255,0.1343,-2.8067,0.0031,-0.3203,-4.192,ETP,28.75,28.083610999999998,8524375000.0
2016-03-31,0.4331,1.337,3.2917,2.8,2.8,0.0723,2.5789,0.1613,-0.1135,0.339,-0.2084,0.1215,-0.6566,0.2846,0.0,-0.2462,1.7727,0.2229,1777000000.0,-0.3091,1413000000.0,364000000.0,0.0,49000000.0,181000000.0,183000000.0,65000000.0,150000000.0,5000000.0,1000000.0,0.0,145000000.0,90000000.0,55000000.0,0.18,0.18,282500000.0,224000000.0,0.479,0.2048,0.181,0.121,0.031,-0.2589,321000000.0,215000000.0,146000000.0,33497000000.0,1.0699,25809000000.0,7688000000.0,0.0,3067000000.0,5344000000.0,2344000000.0,1306000000.0,1374000000.0,-124000000.0,134000000.0,0.0,1498000000.0,1446000000.0,52000000.0,0.2,0.2,282500000.0,214100000.0,4.899,0.2295,0.138,0.08,0.002,-0.1817,4633000000.0,2680000000.0,1598000000.0,27.575,49.526,-1.628,21.1257,0.1522,0.7661,0.3717,3.3077,1.198,2.1818,2.661,0.1285,0.0276,0.0,319000000.0,13991000000.0,-6029000000.0,18305000000.0,1345500000.0,1505500000.0,646000000.0,-4.8333,0.0028,18.4579,-0.3264,-5.4717,0.007,0.003,0.1039,0.08,7.0,2.2,56.5962,14.841,12.9559,7.4423,24.8956,22.2498,51.8529,24.495,5.0,0.0916,0.0,16627750000.0,7676500000.0,15225750000.0,-21.55,118.573,2.0521,0.1314,-3.0686,0.0024,-0.2696,-4.6242,ETP,25.07,23.871428542857142,7082275000.0
