,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,ticker,price,sma_50,market_cap
2018-03-31,1.5566,1.9783,4.993,4.3333,4.3333,0.0838,-3.2895,0.6651,0.1964,0.0,1.0898,-0.4696,0.0,-3.3129,0.0,0.6772,1.9788,0.0715,9012427.0,0.9882,7181662.0,1830765.0,0.0,1598701.0,1598701.0,232064.0,30907.0,201467.0,-747000.0,0.0,0.0,948467.0,0.0,948467.0,0.1,0.1,9291334.0,9398054.0,0.0,0.2031,0.033,0.0258,0.105,-0.2831,297201.0,232374.0,948467.0,28989383.0,0.1861,23839294.0,5150089.0,0.0,4179517.0,4179517.0,970572.0,30907.0,913502.0,-747000.0,0.0,0.0,1660502.0,0.0,1660502.0,0.19,0.19,9291334.0,9398054.0,0.0,0.1777,0.035,0.0326,0.057,-0.0102,1026246.0,944409.0,1660502.0,1.127,1.576,-0.275,0.309,0.358,0.2743,0.1567,7.5185,2.147,-2.6752,0.0,0.2006,0.1774,0.0,7598915.0,14646552.0,6367700.0,7567333.0,6836002.0,2554577.5,2088447.5,0.0055,0.179,0.115,0.0547,0.033,4.0,2.0,-0.1586,32.8698,116.4281,18.2274,4.2407,11.348,13.8808,0.0,8.0,0.1442,0.0,4932469.0,9276776.0,14491405.0,-0.032,3.12,30.5565,0.2086,0.1243,FORD,1.42,1.6220588235294122,13193694.28
2017-12-31,-0.1348,-0.6921,-0.6921,-0.5,-0.5,0.0157,3.5016,0.077,0.0546,0.0,-0.029,-0.1918,0.0,3.4652,0.0,-0.0586,-0.6552,0.0162,6336467.0,-0.0387,5333871.0,1002596.0,0.0,951523.0,951523.0,51073.0,0.0,46651.0,0.0,0.0,0.0,46651.0,0.0,46651.0,0.01,0.01,8760830.0,8895456.0,0.0,0.1582,0.008,0.0074,0.007,0.2022,52743.0,46651.0,46651.0,24509832.0,-0.09,20474422.0,4035410.0,0.0,3533989.0,3533989.0,501421.0,0.0,474505.0,0.0,0.0,0.0,474505.0,0.0,474505.0,0.06,0.06,8760830.0,8895456.0,0.0,0.1646,0.02,0.0194,0.019,0.0679,496974.0,474505.0,474505.0,1.024,1.566,0.146,0.0,0.674,0.0,0.0,0.0,2.902,27.8737,0.0,0.0,0.1502,0.0,8959842.0,13717802.0,8926834.0,3101718.0,5683245.5,4254980.0,2305602.5,-0.0145,0.055,0.037,0.101,0.019,3.0,1.936,3.5458,67.5962,83.3914,30.6932,4.3126,5.7603,10.6306,0.0,13.0,0.1442,0.0,4181457.0,8702009.0,12661871.0,0.19,2.798,0.0,0.0528,-0.0112,FORD,1.23,1.2969696969696969,10775820.9
2017-09-30,-0.1878,-0.1909,-0.1909,0.0,0.0,0.0144,2.1836,0.0612,0.0726,0.0,0.2784,-0.1757,0.0,2.1836,0.0,-0.2101,-0.0047,0.0178,6307767.0,-0.0517,5268949.0,1038818.0,0.0,900457.0,900457.0,138361.0,0.0,113459.0,0.0,0.0,0.0,113459.0,0.0,113459.0,0.02,0.02,8761198.0,8842940.0,0.0,0.1647,0.019,0.018,0.018,0.089,118917.0,113459.0,113459.0,24764613.0,-0.0988,20572970.0,4191643.0,0.0,3593173.0,3593173.0,598470.0,0.0,579346.0,0.0,0.0,0.0,579346.0,0.0,579346.0,0.07,0.07,8727322.0,8823059.0,0.0,0.1693,0.024,0.0234,0.023,-0.0056,601718.0,579346.0,579346.0,1.019,1.501,0.064,0.0,0.5277,0.0,0.0,0.0,3.134,4.9507,0.0,0.0,0.1428,0.0,8933884.0,13153946.0,8896921.0,4344404.0,5541493.0,3692807.0,2346975.5,0.0,0.068,0.047,0.0861,0.023,2.0,1.994,-0.2376,56.0634,91.654,31.2605,4.4689,6.7062,10.5517,0.0,11.0,0.1451,0.0,4451695.0,8552550.0,12416680.0,-0.016,2.838,0.0,0.0647,0.0,FORD,1.23,1.147428571428571,10776273.54
2017-06-30,0.1852,6.08,6.08,5.0,5.0,0.0262,-0.7907,-0.0181,0.0613,0.0,0.4035,-0.312,0.0,-0.7905,0.0,-0.2663,5.4659,0.0313,7332722.0,0.1002,6054812.0,1277910.0,0.0,728836.0,728836.0,549074.0,0.0,551925.0,0.0,0.0,0.0,551925.0,0.0,551925.0,0.06,0.06,8855885.0,8906846.0,0.0,0.1743,0.076,0.0753,0.075,0.0562,557385.0,551925.0,551925.0,25108706.0,-0.1165,20676860.0,4431846.0,0.0,3832722.0,3832722.0,599124.0,0.0,606110.0,0.0,0.0,0.0,606110.0,0.0,606110.0,0.07,0.07,8855885.0,8906846.0,0.0,0.1765,0.025,0.0241,0.024,-0.0468,632140.0,606110.0,606110.0,0.987,1.442,0.047,0.0,0.4586,0.0,0.0,0.0,3.188,0.7465,0.0,0.0,0.0994,0.0,8738740.0,12772031.0,8697822.0,4716422.0,5683311.5,3957734.5,2243782.0,0.0,0.072,0.05,0.0794,0.024,2.0,2.054,-1.9368,53.097,96.4869,26.588,4.418,6.3442,11.1904,0.0,9.0,0.1526,0.0,4231880.0,8363514.0,12227022.0,-0.133,2.835,0.0,0.0692,0.0,FORD,1.05,1.0949999999999998,9298679.25
2017-03-31,-0.4035,-2.6461,-2.6461,-2.5,-2.5,0.0013,-10.0822,-0.1107,0.0195,0.0,-0.2608,0.0158,0.0,-9.5858,0.0,-0.0968,-2.6327,0.0197,4532876.0,-0.3548,3816790.0,716086.0,0.0,953173.0,953173.0,-237087.0,0.0,-237530.0,0.0,0.0,0.0,-237530.0,0.0,-237530.0,-0.03,-0.03,8671240.0,8671240.0,0.0,0.158,-0.051,-0.0524,-0.052,-0.1305,-232071.0,-237530.0,-237530.0,24440684.0,-0.1568,20208508.0,4232176.0,0.0,4097208.0,4097208.0,134968.0,0.0,132141.0,0.0,0.0,0.0,132141.0,0.0,132141.0,0.02,0.02,8671240.0,8671240.0,0.0,0.1732,0.007,0.0054,0.005,0.0156,168035.0,132141.0,132141.0,0.942,1.269,-0.068,0.0,0.4208,0.0,0.0,0.0,3.926,2.4903,0.0,0.0,0.2103,0.0,8168151.0,11003708.0,8123279.0,4563286.0,5205339.0,3131804.0,2707950.0,0.0,0.016,0.011,0.0185,0.005,4.0,1.989,2.8937,37.3134,66.0826,40.7585,4.6953,7.804,9.0255,0.0,46.0,0.1676,0.0,3753416.0,8175062.0,12285950.0,0.044,2.819,0.0,0.0161,-0.0046,FORD,1.19,1.1294444444444443,10318775.6
2016-12-31,-0.2388,-0.3793,-0.3793,-0.3333,-0.3333,0.0158,0.2265,-0.0394,0.0635,0.0,-0.116,-0.1158,0.0,0.2739,0.0,-0.207,-0.4023,0.0279,6591248.0,-0.0766,5432419.0,1158829.0,0.0,1010707.0,1010707.0,148122.0,0.0,151492.0,0.0,0.0,0.0,151492.0,0.0,151492.0,0.02,0.02,8621513.0,8757728.0,0.0,0.1758,0.024,0.023,0.023,-0.0789,157487.0,151492.0,151492.0,26933261.0,-0.0779,22216635.0,4716626.0,0.0,4199361.0,4199361.0,517265.0,0.0,513974.0,0.0,0.0,0.0,513974.0,0.0,513974.0,0.07,0.07,8621513.0,8757728.0,0.0,0.1751,0.021,0.0191,0.019,0.034,559638.0,513974.0,513974.0,0.971,1.477,-0.06,0.0,0.4919,0.0,0.0,0.0,2.941,-3.4313,0.0,0.0,0.1533,0.0,8373600.0,12737035.0,8325421.0,4182668.0,6145159.5,4268380.0,2717226.0,0.0,0.063,0.041,0.0773,0.019,5.0,2.133,1.791,53.8131,78.151,34.5597,4.3828,6.3099,9.912,0.0,12.0,0.1559,0.0,3773279.0,8096469.0,12628328.0,0.106,3.124,0.0,0.0611,-0.0046,FORD,1.25,1.3355882352941177,10776891.25
2016-09-30,-0.1647,-0.4615,-0.4615,-0.3333,-0.3333,0.0404,-0.9367,-0.03,0.0857,0.0,-0.1081,-0.1024,0.0,-0.9367,0.0,-0.0998,-0.4751,0.0274,6651860.0,-0.1238,5372839.0,1279021.0,0.0,1140006.0,1140006.0,139015.0,0.0,140223.0,0.0,0.0,0.0,140223.0,0.0,140223.0,0.02,0.02,8608086.0,8717706.0,0.0,0.1923,0.022,0.0211,0.021,-0.0713,149339.0,140223.0,140223.0,27479896.0,-0.0844,22399734.0,5080162.0,0.0,4463208.0,4463208.0,616954.0,0.0,606562.0,0.0,0.0,0.0,606562.0,0.0,606562.0,0.07,0.07,8521188.0,8675583.0,0.0,0.1849,0.024,0.0221,0.022,0.0262,659316.0,606562.0,606562.0,0.95,1.44,-0.055,0.0,0.553,0.0,0.0,0.0,2.959,-3.3845,0.0,0.0,0.1714,0.0,8169891.0,12395317.0,8118405.0,3465144.0,5159276.0,3936318.0,2719722.0,0.0,0.077,0.048,0.1113,0.022,5.0,2.154,1.2666,47.5752,64.6114,34.1754,5.3263,6.9811,10.1039,0.0,12.0,0.1624,0.0,3838485.0,7916865.0,12759052.0,0.085,3.225,0.0,0.0739,-0.0626,FORD,1.49,1.5436111111111115,12826048.14
2016-06-30,-0.2,-0.8425,-0.8425,-0.8333,-0.8333,0.0366,0.2413,0.0007,0.1098,0.0,-0.1123,-0.0781,0.0,0.2424,0.0,0.1637,-0.8282,0.0266,6664700.0,-0.0783,5586460.0,1078240.0,0.0,993322.0,993322.0,84918.0,0.0,77956.0,0.0,0.0,0.0,77956.0,0.0,77956.0,0.01,0.01,8586879.0,8679619.0,0.0,0.1618,0.014,0.0117,0.012,0.2951,93280.0,77956.0,77956.0,28419775.0,-0.1007,23087462.0,5332313.0,0.0,4589549.0,4589549.0,742764.0,0.0,726737.0,0.0,0.0,0.0,726737.0,0.0,726737.0,0.09,0.09,8586879.0,8679619.0,0.0,0.1876,0.028,0.0256,0.026,0.0334,781926.0,726737.0,726737.0,0.93,1.515,0.229,0.0,0.6097,0.0,0.0,0.0,2.598,25.2487,0.0,0.0,0.149,0.0,7943186.0,13007743.0,7888393.0,2802567.0,5028295.0,5067757.0,2771191.5,-0.0009,0.094,0.057,0.1656,0.026,6.0,2.211,1.373,54.7489,60.7378,34.1442,5.652,5.608,10.2554,0.0,9.0,0.1615,0.0,3823797.0,7706624.0,12854829.0,0.111,3.31,0.0,0.0906,-0.0482,FORD,1.18,1.2561111111111112,10132517.219999999
2016-03-31,-0.1119,1.2098,1.2093,1.25,1.25,0.0205,0.9456,0.0987,0.2126,0.0,0.0579,0.1122,0.0,0.9435,0.0,-0.4809,1.2132,0.002,7025453.0,-0.0306,5824917.0,1200536.0,0.0,1055326.0,1055326.0,145210.0,0.0,144303.0,0.0,0.0,0.0,144303.0,0.0,144303.0,0.02,0.02,8503436.0,8660114.0,0.0,0.1709,0.023,0.0205,0.021,-0.008,159532.0,144303.0,144303.0,28986028.0,-0.1331,23384176.0,5601852.0,0.0,4449849.0,4449849.0,1152003.0,0.0,1143891.0,0.0,0.0,0.0,1143891.0,0.0,1143891.0,0.14,0.14,8503436.0,8660114.0,0.0,0.1933,0.041,0.0395,0.039,0.0195,1196303.0,1143891.0,1143891.0,0.924,1.455,-0.007,0.0,0.3844,0.0,0.0,0.0,2.749,-0.3699,0.0,0.0,0.1502,0.0,7801816.0,12373218.0,7743716.0,4642739.0,5821843.5,4217586.5,2551180.0,0.0469,0.153,0.089,0.1551,0.039,5.0,2.255,0.5378,47.4108,75.3741,33.8314,4.9788,6.8727,11.3618,0.0,6.0,0.1535,0.0,3832918.0,7462627.0,12852607.0,0.067,3.409,0.0,0.1448,-0.0799,FORD,1.29,1.364,10969432.44
2015-12-31,-0.0256,1.1625,1.1236,1.1304,1.1304,0.0211,0.7178,-0.0742,0.0691,0.0,0.06,0.1115,0.0,0.7022,0.0,-0.5957,1.1558,-0.0066,7137883.0,-0.1015,5615518.0,1522365.0,0.0,1274554.0,1274554.0,247811.0,0.0,244080.0,0.0,0.0,0.0,244080.0,0.0,244080.0,0.03,0.03,8387501.0,8621524.0,0.0,0.2133,0.036,0.0342,0.034,-0.1003,257165.0,244080.0,244080.0,29207914.0,-0.1119,23454777.0,5753137.0,0.0,5427409.0,5427409.0,325728.0,0.0,311892.0,0.0,0.0,0.0,311892.0,1886.0,310006.0,0.04,0.04,8387501.0,8621524.0,0.0,0.197,0.012,0.0107,0.011,-0.0126,361459.0,311892.0,311892.0,0.913,1.581,-0.085,0.0,0.3964,0.0,0.0,0.0,2.387,-2.7534,0.0,0.0,0.1786,0.0,7617602.0,13259933.0,7506429.0,4443491.0,6338914.0,5132559.5,2739674.5,0.0652,0.044,0.025,0.0458,0.011,5.0,2.323,-1.0093,57.0583,81.5226,36.044,4.6077,5.6907,10.6611,0.0,28.0,0.1858,0.0,3643969.0,7116327.0,12574650.0,-0.044,3.482,0.0,0.0404,0.172,FORD,1.48,1.5008571428571427,12413501.48
