,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.1024,0.3459,0.4582,0.4815,0.463,-0.0067,0.1705,0.0185,0.1004,0.0323,-0.0519,0.2496,0.0469,0.2077,0.1416,-0.0185,0.3587,-0.0113,696800000.0,0.1045,470800000.0,226000000.0,25800000.0,106400000.0,145700000.0,80300000.0,0.0,78600000.0,8900000.0,200000.0,0.0,69700000.0,0.0,69700000.0,0.8,0.79,87500000.0,88400000.0,0.134,0.3243,0.152,0.1128,0.1,0.0851,106200000.0,78600000.0,69900000.0,2714700000.0,0.1186,1854000000.0,860700000.0,99100000.0,430200000.0,473400000.0,387300000.0,0.0,382000000.0,191400000.0,400000.0,1200000.0,190600000.0,0.0,190600000.0,2.18,2.16,87500000.0,88400000.0,0.524,0.3171,0.181,0.1407,0.07,0.0618,492100000.0,382000000.0,191000000.0,19.203,31.709,0.678,2.408,5.1383,0.1254,0.0555,0.0,1.68,1.1033,0.168,0.2698,0.1527,0.037,639000000.0,2774500000.0,-538800000.0,1596000000.0,575750000.0,323200000.0,354200000.0,-0.2289,0.0082,-2.2495,-0.0253,-0.6377,0.116,0.05,0.0924,0.141,7.0,0.716,1.4376,44.5309,75.3476,52.9073,4.7151,8.3994,7.6643,0.24,11.0,0.1585,0.0365,1594875000.0,1646650000.0,3792875000.0,1.917,31.025,0.0,0.1664,-0.388,0.0077,-0.0392,-0.9655,ITT,52.27,53.58514277142857,4573625000.0
2018-03-31,0.1039,0.9746,1.2,1.2115,1.1923,-0.0022,0.5762,0.0548,0.1192,0.1633,0.0078,0.2998,0.0469,2.398,0.1027,-0.0018,0.9404,-0.0056,689300000.0,0.1015,465100000.0,224200000.0,24700000.0,108600000.0,113600000.0,110600000.0,0.0,108800000.0,7600000.0,100000.0,-100000.0,101200000.0,0.0,101200000.0,1.15,1.14,88000000.0,89000000.0,0.134,0.3253,0.198,0.1578,0.147,0.0199,136400000.0,108800000.0,101300000.0,2648800000.0,0.0936,1809100000.0,839700000.0,95900000.0,432200000.0,473600000.0,366100000.0,0.0,361800000.0,193100000.0,300000.0,1300000.0,168700000.0,0.0,168700000.0,1.92,1.91,88000000.0,89000000.0,0.518,0.317,0.177,0.1366,0.064,0.0595,469900000.0,361800000.0,169000000.0,18.848,32.091,0.156,2.817,4.9852,0.1495,0.064,0.0,1.584,0.419,0.117,0.2706,0.1576,0.0358,588900000.0,2824000000.0,-613000000.0,1624100000.0,579150000.0,340300000.0,358200000.0,-0.6769,0.0065,-1.3988,-0.0416,-1.0399,0.105,0.045,0.0857,0.137,7.0,0.702,1.5578,50.572,80.1159,55.7945,4.5736,7.7837,7.3948,0.27,11.0,0.1632,0.0362,1608150000.0,1612675000.0,3775600000.0,1.79,30.1,0.0,0.1512,-0.4007,0.0071,-0.0398,-0.9741,ITT,48.98,51.19499999999999,4310240000.0
2017-12-31,0.1961,1.5321,-3.6047,-3.5333,-3.5862,0.0,-0.266,0.0273,0.119,-0.2366,0.2018,0.0566,0.0323,-0.3116,0.1644,-0.1148,1.9068,0.0,683600000.0,0.1618,476200000.0,207400000.0,25500000.0,100200000.0,138800000.0,68600000.0,0.0,67100000.0,134300000.0,100000.0,1200000.0,-67200000.0,0.0,-67200000.0,-0.76,-0.75,88300000.0,89000000.0,0.128,0.3034,0.139,0.0982,-0.098,0.0511,94800000.0,67100000.0,-67100000.0,2585300000.0,0.0748,1768100000.0,817200000.0,93700000.0,433700000.0,507500000.0,309700000.0,0.0,308100000.0,194600000.0,-200000.0,1500000.0,113500000.0,0.0,113500000.0,1.29,1.28,88300000.0,89000000.0,0.512,0.3161,0.16,0.1192,0.044,0.0519,413400000.0,308100000.0,113300000.0,18.076,30.093,0.395,1.8528,4.4145,0.1025,0.0442,0.0,1.644,-1.0268,-0.168,0.2819,0.1466,0.0373,579300000.0,2657200000.0,-623700000.0,1531600000.0,576750000.0,326550000.0,303550000.0,-0.4942,0.0082,-2.3861,-0.0499,-1.231,0.072,0.03,0.0752,0.119,8.0,0.694,2.1797,49.6117,88.8887,44.0349,4.4825,7.917,8.5169,0.397,15.0,0.1678,0.0362,1608825000.0,1570625000.0,3725325000.0,1.519,29.279,0.0,0.1031,-0.458,0.007,-0.0438,-1.076,ITT,53.369999,52.762424151515155,4712570911.7
2017-09-30,0.1044,-0.0639,-0.0355,-0.0198,-0.02,-0.0111,0.1411,0.0222,0.1498,-0.2414,0.0276,0.0747,0.0323,0.1262,0.2419,0.1663,-0.0519,-0.0135,645000000.0,0.1088,441900000.0,203100000.0,23100000.0,115000000.0,75300000.0,127800000.0,0.0,127500000.0,40600000.0,0.0,100000.0,86900000.0,0.0,86900000.0,0.99,0.98,88000000.0,88700000.0,0.128,0.3149,0.24,0.1977,0.135,0.0927,154700000.0,127500000.0,86900000.0,2490100000.0,0.0025,1705500000.0,784600000.0,90000000.0,445400000.0,517100000.0,267500000.0,0.0,267500000.0,61000000.0,0.0,-1900000.0,206500000.0,0.0,206500000.0,2.35,2.33,88000000.0,88700000.0,0.508,0.3151,0.149,0.1074,0.083,0.0602,370600000.0,267500000.0,206500000.0,18.768,31.337,0.68,2.1716,4.4955,0.1157,0.0503,0.0,1.583,0.9862,0.129,0.2743,0.1783,0.0358,539800000.0,2757700000.0,-681700000.0,1627800000.0,603400000.0,319550000.0,316500000.0,-0.3022,0.0081,-1.3219,-0.0402,-0.9522,0.135,0.056,0.0626,0.107,7.0,0.673,1.3186,49.0605,89.6486,48.0637,4.1268,7.7925,7.8676,0.216,14.0,0.1789,0.0361,1614450000.0,1528200000.0,3700700000.0,1.702,28.297,0.0,0.1979,-0.4499,0.0064,-0.0492,-1.1882,ITT,44.27,41.21485728571428,3895760000.0000005
2017-06-30,-0.0029,0.161,0.4573,0.5,0.5,-0.0155,-0.003,-0.0053,0.1074,-0.068,-0.0544,0.0521,0.0323,0.2034,0.0711,-0.0967,0.1939,-0.0145,630900000.0,0.0075,425900000.0,205000000.0,22600000.0,108400000.0,145900000.0,59100000.0,0.0,58400000.0,10600000.0,100000.0,100000.0,47800000.0,0.0,47800000.0,0.54,0.54,88500000.0,89000000.0,0.128,0.3249,0.133,0.0926,0.076,0.0778,84000000.0,58400000.0,47900000.0,2426800000.0,-0.0308,1661400000.0,765400000.0,85500000.0,429000000.0,490900000.0,274500000.0,0.0,276200000.0,66500000.0,100000.0,-3800000.0,209700000.0,0.0,209700000.0,2.37,2.35,88500000.0,89000000.0,0.504,0.3154,0.156,0.1138,0.086,0.059,377500000.0,276200000.0,209800000.0,17.451,30.432,0.555,2.3062,4.0147,0.1322,0.0547,0.0,1.573,1.3745,0.237,0.2781,0.1718,0.0358,511300000.0,2693200000.0,-780400000.0,1649100000.0,608100000.0,312600000.0,307100000.0,-0.2527,0.0057,-1.8,-0.0263,-0.6484,0.142,0.057,0.0639,0.114,5.0,0.659,1.248,47.4073,88.9037,47.3622,3.9908,7.7633,7.9023,0.213,12.0,0.1768,0.0352,1608400000.0,1479300000.0,3680075000.0,1.617,27.421,0.0,0.2092,-0.4532,0.0058,-0.0489,-1.1708,ITT,40.18,39.311111583333336,3555930000.0
2017-03-31,0.0399,0.1222,0.2299,0.2381,0.2683,-0.0144,3.7193,-0.0364,0.0616,-0.2257,-0.0496,0.0339,0.0323,0.3595,0.1667,-0.0312,0.1176,-0.0123,625800000.0,0.0274,422700000.0,203100000.0,22400000.0,108800000.0,146100000.0,57000000.0,0.0,55100000.0,9100000.0,-400000.0,100000.0,46000000.0,0.0,46000000.0,0.52,0.52,88500000.0,89200000.0,0.128,0.3245,0.128,0.088,0.074,-0.0157,79900000.0,55100000.0,45600000.0,2422100000.0,-0.0335,1656100000.0,766000000.0,84000000.0,440600000.0,501100000.0,264900000.0,0.0,268100000.0,73400000.0,200000.0,-4400000.0,194700000.0,0.0,194700000.0,2.19,2.17,88500000.0,89200000.0,0.5,0.3163,0.153,0.1107,0.08,0.0557,369600000.0,268100000.0,194900000.0,16.841,29.921,-0.111,2.4079,3.9379,0.143,0.0581,0.0,1.557,0.5848,0.246,0.2786,0.1739,0.0358,493100000.0,2648000000.0,-799500000.0,1626800000.0,591950000.0,303550000.0,306400000.0,-1.3643,0.0059,-1.6946,-0.0586,-1.4798,0.135,0.053,0.0625,0.111,5.0,0.657,1.3451,47.2582,86.9363,46.9417,4.0917,7.9792,7.905,0.228,13.0,0.1819,0.0347,1611025000.0,1447000000.0,3685000000.0,1.523,27.368,0.0,0.1998,-0.4853,0.0055,-0.0525,-1.2522,ITT,41.02,41.05555588888888,3630270000.0000005
2016-12-31,-0.1386,-0.5074,-0.297,-0.2683,-0.2927,-0.0155,0.138,-0.0327,0.0614,-0.1278,-0.1043,0.0085,0.0508,-0.1564,-0.0759,-0.0199,-0.5613,-0.0134,588400000.0,-0.1176,415000000.0,173400000.0,21900000.0,113200000.0,149800000.0,23600000.0,0.0,26500000.0,700000.0,300000.0,-2200000.0,25800000.0,0.0,25800000.0,0.3,0.29,88300000.0,89000000.0,0.124,0.2947,0.088,0.045,0.044,0.0862,52000000.0,26500000.0,26100000.0,2405400000.0,-0.0323,1647200000.0,758200000.0,80800000.0,444100000.0,499300000.0,258900000.0,0.0,262100000.0,76000000.0,500000.0,-4200000.0,186100000.0,0.0,186100000.0,2.09,2.07,89200000.0,89900000.0,0.496,0.3152,0.151,0.109,0.077,0.0538,364100000.0,262100000.0,186600000.0,16.154,30.2,0.574,2.427,5.2174,0.1502,0.0595,0.0,1.618,3.6434,0.413,0.2596,0.1924,0.0372,535600000.0,2666700000.0,-771500000.0,1554100000.0,554400000.0,308200000.0,293950000.0,-0.4606,0.0059,-4.7385,-0.0736,-1.698,0.13,0.05,0.0651,0.109,6.0,0.647,1.2934,45.7805,79.4976,44.7942,4.3387,7.8047,8.183,0.237,12.0,0.1846,0.0336,1637000000.0,1429750000.0,3719700000.0,1.45,26.966,0.0,0.1861,-0.4628,0.0052,-0.0463,-1.0922,ITT,38.57,40.1794115882353,3405731000.0
2016-09-30,-0.0564,-0.0415,-0.3106,-0.3082,-0.3103,-0.0066,0.3038,0.0688,0.0704,22.9905,0.0483,0.018,0.0508,0.3477,0.0333,-0.0455,0.2974,-0.0022,581700000.0,-0.0336,397800000.0,183900000.0,18600000.0,98600000.0,49100000.0,134800000.0,0.0,136200000.0,46100000.0,100000.0,-1800000.0,90100000.0,0.0,90100000.0,1.01,1.0,89200000.0,89700000.0,0.124,0.3161,0.278,0.2341,0.155,0.0913,161600000.0,136200000.0,90200000.0,2483800000.0,0.002,1697700000.0,786100000.0,82600000.0,446400000.0,497000000.0,289100000.0,0.0,289400000.0,92400000.0,0.0,-2100000.0,197000000.0,0.0,197000000.0,2.2,2.18,89200000.0,89700000.0,0.49,0.3165,0.158,0.1165,0.079,0.0558,392800000.0,289400000.0,197000000.0,16.323,31.013,0.595,2.824,5.3341,0.173,0.0678,0.0,1.614,0.8335,0.123,0.2559,0.1695,0.032,576900000.0,2766400000.0,-744100000.0,1603600000.0,581500000.0,298150000.0,302400000.0,-0.2929,0.0055,-1.3855,-0.0378,-0.8661,0.139,0.053,0.0708,0.117,4.0,0.662,1.164,44.7323,87.466,44.8351,4.2714,8.3307,8.2136,0.223,10.0,0.1797,0.0333,1657225000.0,1413675000.0,3750175000.0,1.555,27.845,0.0,0.1918,-0.3951,0.0055,-0.0365,-0.8762,ITT,35.84,35.50666672222222,3196928000.0000005
2016-06-30,-0.0388,-0.6966,-0.7695,-0.7736,-0.7722,0.0022,-0.1894,0.0488,0.1147,2.1878,0.1203,0.0149,0.0508,-0.3771,0.1164,0.0408,-0.6991,0.0056,626200000.0,-0.0032,420600000.0,205600000.0,21100000.0,120000000.0,156100000.0,49500000.0,0.0,50300000.0,17500000.0,200000.0,-500000.0,32800000.0,0.0,32800000.0,0.36,0.36,89800000.0,90400000.0,0.124,0.3283,0.122,0.0803,0.052,0.0652,76100000.0,50300000.0,33000000.0,2504000000.0,-0.0118,1706900000.0,797100000.0,82000000.0,451100000.0,538900000.0,258200000.0,0.0,295300000.0,57700000.0,-100000.0,-34500000.0,237600000.0,0.0,237600000.0,2.65,2.63,89800000.0,90400000.0,0.484,0.3183,0.158,0.1179,0.095,0.0499,394500000.0,295300000.0,237500000.0,15.759,31.071,0.454,2.4388,4.8252,0.1547,0.0584,0.0,1.667,2.0091,0.344,0.256,0.1916,0.0337,611500000.0,2790200000.0,-805700000.0,1659600000.0,591550000.0,304600000.0,297100000.0,-0.3809,0.0048,-2.816,-0.0401,-0.9729,0.171,0.064,0.0616,0.118,2.0,0.679,0.8914,45.1877,91.1188,43.628,4.2329,8.2206,8.4281,0.183,9.0,0.1802,0.0327,1640675000.0,1390500000.0,3690350000.0,1.392,27.884,0.0,0.2264,-0.4098,0.0059,-0.0347,-0.875,ITT,31.98,34.65888844444444,2871804000.0
2016-03-31,-0.0186,-0.1844,-0.1116,-0.087,-0.1087,-0.012,-0.3049,0.0662,0.2957,1.4247,0.1299,0.0476,0.0508,0.3045,0.0492,0.0456,-0.1192,-0.011,609100000.0,0.0347,413800000.0,195300000.0,19200000.0,112300000.0,144300000.0,51000000.0,0.0,49100000.0,11700000.0,-100000.0,300000.0,37400000.0,0.0,37400000.0,0.42,0.41,89600000.0,90500000.0,0.124,0.3206,0.122,0.0806,0.061,-0.0251,74400000.0,49100000.0,37300000.0,2506000000.0,-0.0244,1700600000.0,805400000.0,79800000.0,446400000.0,432200000.0,373200000.0,0.0,410800000.0,63700000.0,-200000.0,-35700000.0,347100000.0,0.0,347100000.0,3.88,3.85,89600000.0,90500000.0,0.479,0.3214,0.202,0.1639,0.139,0.0597,505400000.0,410800000.0,346900000.0,15.864,31.701,-0.171,3.0714,4.8092,0.1936,0.0722,0.0,1.642,0.1524,0.295,0.2543,0.1844,0.0315,612200000.0,2840400000.0,-820100000.0,1730700000.0,572100000.0,290600000.0,294450000.0,-3.6842,0.0048,-2.0927,-0.0345,-0.83,0.257,0.095,0.0865,0.164,4.0,0.687,0.6546,42.7484,88.4098,43.8845,4.3804,8.6235,8.5108,0.123,8.0,0.1781,0.0318,1624600000.0,1352300000.0,3646700000.0,1.671,27.969,0.0,0.3289,-0.3411,0.0062,-0.0309,-0.8192,ITT,36.889998999999996,35.4014284,3305343910.3999996
