,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,tangible_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,return_on_sales_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2015-12-31,0.0383,-0.0826,-0.1075,-0.1111,-0.0968,-0.0079,0.9457,0.1563,0.0591,0.2509,0.1557,0.0,0.0,1.58,0.0,0.0797,-0.0488,-0.0066,5401400000.0,0.0435,3701900000.0,1699500000.0,0.0,1123700000.0,1151300000.0,548200000.0,34100000.0,494600000.0,164200000.0,19500000.0,0.0,330400000.0,0.0,330400000.0,0.56,0.56,583700000.0,587400000.0,0.0,0.3146,0.106,0.0979,0.061,0.0167,571900000.0,528700000.0,349900000.0,20853800000.0,0.0754,14342000000.0,6511800000.0,0.0,4363900000.0,4464200000.0,2047600000.0,136000000.0,1878700000.0,611100000.0,32900000.0,0.0,1267600000.0,0.0,1267600000.0,2.16,2.15,585500000.0,589200000.0,0.686,0.3123,0.104,0.0966,0.061,0.1042,2165200000.0,2014700000.0,1300500000.0,12.488,49.472,0.155,4.6392,0.3844,0.3715,0.0908,15.5044,0.401,0.0,0.0316,0.208,0.0,28876800000.0,31360300000.0,3904900000.0,1980800000.0,0.0,-0.3185,0.0038,-0.0078,-0.9769,0.173,0.044,0.097,0.719,1.8089,36.1923,73.2842,0.0,5.3404,10.528,0.0,0.318,10.0,0.2093,0.0,30741275000.0,7328275000.0,28984800000.0,3.711,35.617,14.814,-0.0524,0.0032,-0.0058,-0.798,PGR,31.799999,31.275999942857144,18561659416.3
2015-09-30,0.0985,-0.0364,-0.0601,-0.04,-0.06,-0.0077,0.1851,0.1546,0.0844,0.2541,0.1484,0.0,0.0,0.1872,0.0,0.1486,-0.019,-0.0078,5273800000.0,0.1065,3654300000.0,1619500000.0,0.0,1130700000.0,1156000000.0,463500000.0,34500000.0,420800000.0,142500000.0,8200000.0,0.0,278300000.0,0.0,278300000.0,0.48,0.47,585200000.0,589100000.0,0.0,0.3071,0.094,0.0863,0.053,0.1325,497200000.0,455300000.0,286500000.0,20628600000.0,0.0953,14179500000.0,6449100000.0,0.0,4281000000.0,4373400000.0,2075700000.0,131800000.0,1930500000.0,623100000.0,13400000.0,0.0,1307400000.0,0.0,1307400000.0,2.23,2.21,585200000.0,589100000.0,0.686,0.3126,0.106,0.1,0.063,0.1026,2194900000.0,2062300000.0,1320800000.0,12.751,49.518,1.194,4.6382,0.3324,0.3637,0.0907,13.1971,2.6245,0.0,0.032,0.2144,0.0,28978100000.0,31497900000.0,4079700000.0,2347300000.0,0.0,-0.043,0.0037,-0.006,-0.7494,0.181,0.047,0.1,0.737,1.7045,43.0138,77.1719,0.0,5.0564,8.7882,0.0,0.308,10.0,0.2075,0.0,29858950000.0,7238075000.0,27976875000.0,3.618,35.251,15.6472,-0.0498,0.0029,-0.0054,-0.8371,PGR,30.639999,30.34333333333333,17930527414.8
2015-06-30,0.1316,0.1884,0.2382,0.24,0.2653,-0.0101,0.7312,0.1513,0.0942,0.2405,0.1215,0.0,0.0,0.7938,0.0,0.0945,0.1996,-0.0093,5283300000.0,0.1143,3617200000.0,1666100000.0,0.0,1079700000.0,1105900000.0,560200000.0,34900000.0,520100000.0,156800000.0,5200000.0,0.0,363300000.0,0.0,363300000.0,0.62,0.62,585700000.0,589500000.0,0.0,0.3154,0.113,0.105,0.069,0.1198,596600000.0,555000000.0,368500000.0,20120900000.0,0.0824,13817000000.0,6303900000.0,0.0,4134700000.0,4219200000.0,2084700000.0,128000000.0,1951500000.0,626300000.0,5200000.0,0.0,1325200000.0,0.0,1325200000.0,2.25,2.24,585700000.0,589500000.0,0.686,0.3133,0.109,0.1034,0.066,0.0998,2195300000.0,2079500000.0,1330400000.0,12.566,48.327,1.081,4.6765,0.4504,0.3722,0.0935,15.9026,1.8137,0.0,0.0341,0.2044,0.0,28305300000.0,30780500000.0,3878200000.0,2193550000.0,0.0,-0.039,0.0025,-0.0049,-0.6178,0.186,0.049,0.103,0.746,1.5955,40.8684,74.3808,0.0,5.1882,9.1728,0.0,0.305,9.0,0.2055,0.0,28981175000.0,7106400000.0,26974625000.0,3.427,34.354,16.2461,-0.0507,0.0024,-0.0053,-0.9249,PGR,27.83,27.56083322222223,16300030999.999998
2015-03-31,0.0166,-0.0645,-0.08,-0.0741,-0.0741,-0.0112,0.1673,0.1055,0.1305,0.3754,0.0774,0.0,-0.5405,0.1604,0.0,0.0515,-0.0645,-0.0106,4895300000.0,0.0399,3368600000.0,1526700000.0,0.0,1029800000.0,1051000000.0,475700000.0,32500000.0,443200000.0,147600000.0,0.0,0.0,295600000.0,0.0,295600000.0,0.5,0.5,587600000.0,591000000.0,0.686,0.3119,0.102,0.0972,0.06,0.1533,499500000.0,475700000.0,295600000.0,19579100000.0,0.0617,13468900000.0,6110200000.0,0.0,4041500000.0,4118700000.0,1991500000.0,122700000.0,1868800000.0,613500000.0,0.0,0.0,1255300000.0,0.0,1255300000.0,2.13,2.11,587600000.0,591000000.0,0.686,0.3121,0.107,0.1017,0.064,0.0882,2089600000.0,1991500000.0,1255300000.0,12.256,45.725,1.277,4.3569,0.1727,0.3555,0.0952,14.6369,2.6086,1.372,0.0005,0.2104,0.0,26867800000.0,29326400000.0,3737000000.0,2038800000.0,0.0,-0.027,0.0027,-0.0042,-0.8739,0.18,0.048,0.102,0.753,1.4627,40.3774,72.2633,0.0,5.2393,9.6032,0.0,0.322,9.0,0.2064,0.0,28166475000.0,6963750000.0,26011750000.0,2.939,33.32,16.2306,-0.0594,0.0025,-0.0056,-1.1111,PGR,27.200001,26.83222233333333,15982720587.6
2014-12-31,0.1583,0.2739,0.2348,0.2353,0.24,-0.0176,-0.5517,0.0565,0.1379,0.1633,0.0701,0.0,0.0,-0.7044,0.0,0.0982,0.2739,-0.0162,5176200000.0,0.1207,3539400000.0,1636800000.0,0.0,1040800000.0,1060500000.0,576300000.0,29900000.0,546400000.0,176200000.0,0.0,0.0,370200000.0,0.0,370200000.0,0.63,0.62,587600000.0,592100000.0,0.0,0.3162,0.116,0.1113,0.072,0.0068,601600000.0,576300000.0,370200000.0,19391400000.0,0.0672,13306200000.0,6085200000.0,0.0,3991100000.0,4060900000.0,2024300000.0,116900000.0,1907400000.0,626400000.0,0.0,0.0,1281000000.0,0.0,1281000000.0,2.17,2.15,590600000.0,594800000.0,1.493,0.3138,0.109,0.1044,0.066,0.0837,2121400000.0,2024300000.0,1281000000.0,11.791,43.864,0.06,3.684,0.1845,0.3124,0.0839,19.2742,0.184,0.0,0.0005,0.2011,0.0,25774700000.0,27831000000.0,3504200000.0,1839400000.0,0.0,-0.486,0.0025,-0.0064,-1.3083,0.189,0.05,0.104,0.764,1.3471,35.6466,68.1912,0.0,5.5338,10.5422,0.0,0.688,9.0,0.2058,0.0,27354875000.0,6772925000.0,25370425000.0,2.749,32.833,17.3165,-0.0592,0.0027,-0.0053,-1.0525,PGR,26.99,26.951714228571426,15859324000.0
2014-09-30,0.0864,0.2587,0.2741,0.2821,0.2821,-0.0162,0.009,0.0578,0.0368,0.0764,0.0599,0.0,0.0,0.0231,0.0,0.0197,0.2587,-0.0152,4766100000.0,0.0541,3291800000.0,1474300000.0,0.0,984400000.0,1001800000.0,472500000.0,30700000.0,441800000.0,145700000.0,0.0,0.0,296100000.0,0.0,296100000.0,0.5,0.5,589800000.0,593700000.0,0.0,0.3093,0.104,0.0991,0.062,0.1235,497600000.0,472500000.0,296100000.0,18834000000.0,0.052,12972500000.0,5861500000.0,0.0,3898000000.0,3961100000.0,1900400000.0,113800000.0,1786600000.0,576000000.0,0.0,0.0,1210600000.0,0.0,1210600000.0,2.05,2.03,589800000.0,593700000.0,1.493,0.3112,0.106,0.1009,0.064,0.0906,1998600000.0,1900400000.0,1210600000.0,11.759,43.935,0.998,3.6695,0.1536,0.3121,0.0835,15.3909,2.0814,0.0,0.0005,0.2065,0.0,25913100000.0,27986800000.0,3690650000.0,2090550000.0,0.0,-0.0446,0.0018,-0.0058,-1.0956,0.184,0.048,0.101,0.753,1.4946,43.8682,73.6027,0.0,5.1032,9.0091,0.0,0.728,9.0,0.207,0.0,26945625000.0,6588150000.0,25025575000.0,2.894,31.933,16.6995,-0.0567,0.0028,-0.0054,-1.0448,PGR,25.280001000000002,24.95944425,14910144589.800001
2014-06-30,-0.0028,-0.0962,-0.0961,-0.0741,-0.0926,-0.0134,-0.0831,0.0676,0.0553,0.0698,0.0502,0.0,0.0,-0.0564,0.0,0.0438,-0.0962,-0.0138,4741500000.0,0.0322,3269100000.0,1472400000.0,0.0,986500000.0,1005400000.0,467000000.0,29600000.0,437400000.0,144000000.0,0.0,0.0,293400000.0,0.0,293400000.0,0.5,0.49,591200000.0,595500000.0,0.0,0.3105,0.104,0.0985,0.062,0.0744,490900000.0,467000000.0,293400000.0,18589200000.0,0.044,12844900000.0,5744300000.0,0.0,3879000000.0,3941000000.0,1803300000.0,113500000.0,1689800000.0,542900000.0,0.0,0.0,1146900000.0,0.0,1146900000.0,1.94,1.92,591200000.0,595500000.0,1.493,0.309,0.102,0.097,0.062,0.0911,1902300000.0,1803300000.0,1146900000.0,11.484,43.031,0.597,3.7348,0.2133,0.3252,0.0867,15.777,1.2972,0.0,0.0005,0.2081,0.0,25439800000.0,27521700000.0,3568800000.0,1989250000.0,0.0,-0.0725,0.0031,-0.0058,-1.1548,0.175,0.046,0.097,0.753,1.5728,41.9051,71.7877,0.0,5.2088,9.3448,0.0,0.77,9.0,0.2087,0.0,26553575000.0,6552475000.0,24671300000.0,2.865,31.443,15.8881,-0.0612,0.0032,-0.0059,-1.1152,PGR,25.360001,25.254571571428574,14992832591.2
2014-03-31,0.0344,0.03,0.0412,0.0588,0.0588,-0.0111,-0.0852,0.0328,0.019,-0.098,0.0443,0.0,4.257,-0.0699,0.0,0.037,0.03,-0.0112,4707600000.0,0.0609,3205900000.0,1501700000.0,0.0,979400000.0,993200000.0,508500000.0,26700000.0,481800000.0,160500000.0,0.0,0.0,321300000.0,0.0,321300000.0,0.54,0.54,593900000.0,597700000.0,1.493,0.319,0.113,0.108,0.068,0.1374,531300000.0,508500000.0,321300000.0,18441300000.0,0.0602,12692800000.0,5748500000.0,0.0,3837600000.0,3895500000.0,1853000000.0,114300000.0,1738700000.0,560600000.0,0.0,0.0,1178100000.0,0.0,1178100000.0,1.98,1.97,593900000.0,597700000.0,1.493,0.3117,0.106,0.1005,0.064,0.093,1953400000.0,1853000000.0,1178100000.0,10.841,40.942,1.089,3.134,0.1628,0.2891,0.0765,19.0449,2.056,2.765,0.0,0.208,0.0,24315400000.0,26080000000.0,3521400000.0,1923100000.0,0.0,-0.0212,0.0032,-0.003,-0.614,0.182,0.049,0.1,0.76,1.5605,37.8374,71.2076,0.0,5.2369,9.5894,0.0,0.754,9.0,0.2081,0.0,26125350000.0,6486150000.0,24268575000.0,2.887,31.051,16.2117,-0.0673,0.0034,-0.0067,-1.2331,PGR,24.219998999999998,23.93828577142857,14384257406.099998
2013-12-31,0.1067,0.1778,0.2035,0.2143,0.2195,-0.005,4.8199,0.0755,0.0355,-0.098,0.0417,0.0,-1.0,7.9647,0.0,0.0766,0.1778,-0.005,4618800000.0,0.0616,3205700000.0,1413100000.0,0.0,947700000.0,960700000.0,452400000.0,26800000.0,425600000.0,125800000.0,0.0,0.0,299800000.0,0.0,299800000.0,0.51,0.5,597300000.0,602700000.0,0.0,0.3059,0.104,0.0979,0.065,0.0256,478800000.0,452400000.0,299800000.0,18170900000.0,0.0636,12472400000.0,5698500000.0,0.0,3802700000.0,3860300000.0,1838200000.0,118200000.0,1720000000.0,554600000.0,0.0,0.0,1165400000.0,0.0,1165400000.0,1.95,1.93,599100000.0,603600000.0,0.284,0.3136,0.107,0.1012,0.064,0.097,1939500000.0,1838200000.0,1165400000.0,10.362,40.864,0.198,3.1155,0.1257,0.3007,0.0762,16.8806,0.5067,0.0,0.0,0.2052,0.0,24408200000.0,26194000000.0,3317800000.0,1734250000.0,0.0,-0.2205,0.0033,-0.0073,-1.2689,0.18,0.048,0.101,0.755,1.6303,35.8554,68.0068,0.0,5.4768,10.4777,0.0,0.146,10.0,0.2093,0.0,25979550000.0,6473950000.0,24075600000.0,2.943,30.33,15.5516,-0.072,0.0036,-0.0075,-1.3495,PGR,27.27,27.181428457142857,16288371000.0
2013-09-30,0.001,-0.1526,-0.161,-0.1522,-0.1522,-0.0049,0.152,0.0435,0.0415,-0.0253,0.0451,0.0,0.0,0.1478,0.0,0.0729,-0.1526,-0.005,4521300000.0,0.022,3164200000.0,1357100000.0,0.0,965400000.0,981700000.0,375400000.0,30400000.0,345000000.0,112600000.0,0.0,0.0,232400000.0,0.0,232400000.0,0.39,0.39,598900000.0,603500000.0,0.0,0.3002,0.089,0.083,0.051,0.1273,401300000.0,375400000.0,232400000.0,17902700000.0,0.0574,12340400000.0,5562300000.0,0.0,3735300000.0,3792400000.0,1769900000.0,122000000.0,1647900000.0,533200000.0,0.0,0.0,1114700000.0,0.0,1114700000.0,1.86,1.85,598900000.0,603500000.0,1.284,0.3107,0.104,0.0989,0.062,0.0909,1870100000.0,1769900000.0,1114700000.0,11.342,40.923,0.961,3.3572,0.1685,0.296,0.082,12.3487,2.6282,0.0,0.0,0.2135,0.0,24508900000.0,26418600000.0,3506100000.0,1911900000.0,0.0,-0.0578,0.0033,-0.0078,-1.3629,0.173,0.047,0.099,0.757,1.5915,39.094,73.0583,0.0,5.1062,9.3638,0.0,0.69,10.0,0.2086,0.0,25575725000.0,6428325000.0,23647225000.0,2.718,29.893,14.5074,-0.0825,0.0038,-0.0082,-1.4601,PGR,27.23,25.93914277142858,16308047000.0
2013-06-30,0.2961,1.6043,1.7369,1.7,1.8421,-0.0087,-0.0272,0.0494,0.0468,0.0005,0.0572,0.0,0.0,-0.0722,0.0,0.0193,1.6043,-0.0088,4593600000.0,0.0982,3117000000.0,1476600000.0,0.0,945100000.0,959900000.0,516700000.0,30400000.0,486300000.0,161700000.0,0.0,0.0,324600000.0,0.0,324600000.0,0.54,0.54,599500000.0,603600000.0,0.0,0.3214,0.118,0.1125,0.071,0.0814,542000000.0,516700000.0,324600000.0,17805300000.0,0.0912,12244400000.0,5560900000.0,0.0,3669700000.0,3723400000.0,1837500000.0,122200000.0,1715300000.0,556000000.0,0.0,0.0,1159300000.0,0.0,1159300000.0,1.93,1.92,599500000.0,603600000.0,1.284,0.3123,0.109,0.1032,0.065,0.0873,1935400000.0,1837500000.0,1159300000.0,10.882,39.769,0.624,3.4427,0.1616,0.3164,0.0866,16.9967,1.2788,0.0,0.0,0.2057,0.0,23841800000.0,25808800000.0,3387350000.0,1813050000.0,0.0,-0.0988,0.0038,-0.0089,-1.6206,0.182,0.05,0.103,0.761,1.4608,37.8073,71.3691,0.0,5.2564,9.8206,0.0,0.665,9.0,0.2061,0.0,25310500000.0,6368825000.0,23391800000.0,2.592,29.7,15.0368,-0.0826,0.0038,-0.0079,-1.428,PGR,25.42,25.279411852941177,15239290000.000002
2013-03-31,0.0643,0.1868,0.198,0.2143,0.2143,-0.0092,0.0193,0.0534,0.0318,-0.0079,0.0641,0.0,-0.3022,0.0225,0.0,0.0095,0.1868,-0.0092,4437200000.0,0.0753,2985500000.0,1451700000.0,0.0,944500000.0,958000000.0,493700000.0,30600000.0,463100000.0,154500000.0,0.0,0.0,308600000.0,0.0,308600000.0,0.51,0.51,600600000.0,604400000.0,0.284,0.3272,0.117,0.1113,0.07,0.1567,517400000.0,493700000.0,308600000.0,17394700000.0,0.0867,12171100000.0,5223600000.0,0.0,3651800000.0,3704400000.0,1519200000.0,122500000.0,1396700000.0,443400000.0,0.0,0.0,953300000.0,0.0,953300000.0,1.59,1.57,600600000.0,604400000.0,1.284,0.3003,0.093,0.0873,0.055,0.091,1615000000.0,1519200000.0,953300000.0,10.639,39.2,1.158,3.4357,0.1835,0.3229,0.0876,16.134,2.3399,0.557,0.0,0.2129,0.0,23543500000.0,25496800000.0,3341300000.0,1868000000.0,0.0,-0.0373,0.004,-0.0061,-1.135,0.151,0.041,0.087,0.753,1.7886,40.5924,72.2899,0.0,5.206,9.3119,0.0,0.808,11.0,0.2099,0.0,25012375000.0,6309500000.0,23111100000.0,2.635,28.962,12.4016,-0.0717,0.0037,-0.007,-1.2766,PGR,25.27,24.65030290909091,15177162000.0
2012-12-31,-0.1378,-0.067,-0.0296,-0.0233,0.0,-0.0122,9.0385,0.0389,0.0473,-0.1552,0.0835,0.0,0.0,0.2237,0.0,-0.1702,-0.067,-0.0122,4350600000.0,0.0365,3073700000.0,1276900000.0,0.0,880300000.0,892800000.0,384100000.0,30600000.0,353500000.0,104400000.0,0.0,0.0,249100000.0,0.0,249100000.0,0.42,0.41,600300000.0,605700000.0,1.0,0.2935,0.094,0.0883,0.057,-0.0039,409400000.0,384100000.0,249100000.0,17083900000.0,0.083,11948000000.0,5135900000.0,0.0,3642900000.0,3694400000.0,1441500000.0,123800000.0,1317700000.0,415400000.0,0.0,0.0,902300000.0,0.0,902300000.0,1.5,1.48,603300000.0,607800000.0,1.407,0.3006,0.09,0.0844,0.053,0.0918,1535900000.0,1441500000.0,902300000.0,10.007,37.806,-0.028,3.4368,0.2984,0.3434,0.0909,12.5523,0.1048,2.381,0.0,0.2023,0.0,22694700000.0,24578700000.0,3124800000.0,1727150000.0,0.0,-1.6513,0.004,-0.0099,-1.7036,0.144,0.04,0.084,0.749,1.8745,35.9682,69.4367,0.0,5.4672,9.8914,0.0,0.938,10.0,0.2132,0.0,24706650000.0,6274650000.0,22812700000.0,2.598,28.317,11.6438,-0.0733,0.0037,-0.0073,-1.3125,PGR,21.1,21.500293970588242,12666330000.0
2012-09-30,0.2769,0.8313,0.8381,0.9167,0.9167,-0.0394,0.1422,0.0606,0.1737,-0.156,0.0824,0.0,0.0,0.1212,0.0,0.1099,0.8313,-0.0399,4423900000.0,0.1608,3068200000.0,1355700000.0,0.0,899800000.0,912700000.0,443000000.0,30600000.0,412400000.0,135400000.0,0.0,0.0,277000000.0,0.0,277000000.0,0.46,0.46,601900000.0,606500000.0,0.0,0.3064,0.105,0.1001,0.063,0.1133,466600000.0,443000000.0,277000000.0,16930700000.0,0.0804,11590800000.0,5339900000.0,0.0,3823400000.0,3870800000.0,1469100000.0,129500000.0,1339600000.0,429700000.0,0.0,0.0,909900000.0,0.0,909900000.0,1.51,1.48,601900000.0,606500000.0,0.407,0.3154,0.092,0.0868,0.054,0.0923,1561400000.0,1469100000.0,909900000.0,10.89,39.022,0.833,3.427,0.3193,0.3147,0.0878,14.4771,1.9141,0.0,0.0,0.2034,0.0,23487200000.0,25357700000.0,3298300000.0,1851750000.0,0.0,-0.0543,0.0032,-0.0065,-1.2203,0.146,0.04,0.087,0.749,1.8331,41.0969,73.9197,0.0,5.1332,9.1431,0.0,0.27,10.0,0.2258,0.0,24594775000.0,6224575000.0,22600225000.0,2.596,28.129,11.3444,-0.0631,0.0035,-0.0062,-1.1408,PGR,20.74,20.11558794117647,12483406000.0
2012-06-30,-0.0598,-0.4902,-0.5163,-0.4737,-0.5,-0.0602,0.1932,0.0418,0.0536,0.0529,0.0729,0.0,0.0,0.1852,0.0,0.1386,-0.4902,-0.0603,4183000000.0,0.0801,3043700000.0,1139300000.0,0.0,927200000.0,940900000.0,198400000.0,30700000.0,167700000.0,49100000.0,0.0,0.0,118600000.0,0.0,118600000.0,0.2,0.19,604800000.0,608900000.0,0.0,0.2724,0.053,0.0474,0.028,0.0964,221600000.0,198400000.0,118600000.0,16317800000.0,0.044,11271900000.0,5045900000.0,0.0,3734300000.0,3777900000.0,1268000000.0,132300000.0,1135700000.0,352100000.0,0.0,0.0,783600000.0,0.0,783600000.0,1.29,1.26,604800000.0,608900000.0,0.407,0.3092,0.083,0.0777,0.048,0.0924,1359400000.0,1268000000.0,783600000.0,10.395,37.564,0.667,3.4107,0.2736,0.3281,0.0908,6.4625,3.5978,0.0,0.0,0.2217,0.0,22719000000.0,24616300000.0,3181250000.0,1716950000.0,0.0,-0.0551,0.0035,-0.0056,-1.0129,0.13,0.035,0.078,0.733,2.0443,39.8557,73.663,0.0,5.1294,9.5039,0.0,0.316,12.0,0.2288,0.0,24359825000.0,6040000000.0,22264500000.0,2.494,26.98,9.5843,-0.0584,0.0035,-0.0057,-1.023,PGR,20.83,21.25,12597983999.999998
2012-03-31,-0.0154,-0.2789,-0.2902,-0.25,-0.2364,-0.0698,0.0518,0.0383,0.0633,0.0619,0.0737,0.0,0.0201,0.0356,0.0,0.1675,-0.2789,-0.07,4126400000.0,0.0598,2762400000.0,1364000000.0,0.0,935600000.0,948000000.0,416000000.0,31900000.0,384100000.0,126500000.0,0.0,0.0,257600000.0,0.0,257600000.0,0.42,0.42,606200000.0,610000000.0,0.407,0.3306,0.106,0.1008,0.062,0.1648,438300000.0,416000000.0,257600000.0,16007500000.0,0.0365,10889100000.0,5118400000.0,0.0,3621400000.0,3659600000.0,1458800000.0,133100000.0,1325700000.0,415500000.0,0.0,0.0,910200000.0,0.0,910200000.0,1.47,1.45,606200000.0,610000000.0,0.407,0.3198,0.097,0.0911,0.057,0.0903,1548600000.0,1458800000.0,910200000.0,10.311,36.869,1.122,3.4312,0.2573,0.3328,0.0931,13.0408,2.75,0.969,0.0,0.2267,0.0,22349900000.0,24273900000.0,3126350000.0,1693800000.0,0.0,-0.0402,0.0041,-0.0069,-1.278,0.15,0.041,0.091,0.726,1.684,41.0775,73.8209,0.0,5.1202,9.4506,0.0,0.277,11.0,0.2262,0.0,24110000000.0,6055725000.0,22036650000.0,2.384,26.406,10.9602,-0.057,0.0034,-0.0055,-0.9733,PGR,23.18,22.05742865714286,14051716000.0
2011-12-31,0.0057,-0.1001,-0.142,-0.0444,-0.0889,-0.0709,0.8571,0.0328,0.0331,0.2471,0.0612,0.0,-1.0,0.0641,0.0,0.0544,-0.1001,-0.0708,4197400000.0,0.0253,2716500000.0,1480900000.0,0.0,1060800000.0,1069200000.0,411700000.0,36300000.0,375400000.0,118700000.0,0.0,0.0,256700000.0,0.0,256700000.0,0.43,0.41,607700000.0,613200000.0,0.0,0.3528,0.104,0.0981,0.061,-0.0052,434900000.0,411700000.0,256700000.0,15774600000.0,0.0367,10634800000.0,5139800000.0,0.0,3487200000.0,3520100000.0,1619700000.0,132700000.0,1487000000.0,471500000.0,0.0,0.0,1015500000.0,0.0,1015500000.0,1.61,1.59,632300000.0,636900000.0,0.399,0.3258,0.108,0.1027,0.064,0.0901,1708200000.0,1619700000.0,1015500000.0,9.555,35.947,-0.036,4.0186,0.2562,0.4206,0.1118,11.3416,0.0101,0.0,0.0,0.2527,0.0,21844800000.0,24131200000.0,2913050000.0,1744600000.0,0.0,-9.4231,0.0034,-0.0058,-1.056,0.167,0.047,0.103,0.723,1.475,40.9736,69.4061,0.0,5.4151,9.042,0.0,0.248,9.0,0.2211,0.0,23873850000.0,6073275000.0,21830700000.0,2.249,24.948,12.2057,-0.0507,0.0032,-0.0048,-0.8576,PGR,19.51,18.6811765,11856227000.0
2011-09-30,-0.1341,-0.4228,-0.4239,-0.4,-0.4,-0.0451,-0.0194,0.0054,-0.0937,0.2483,0.0715,0.0,0.0,-0.0503,0.0,0.0115,-0.4228,-0.0441,3811000000.0,0.011,2749300000.0,1061700000.0,0.0,810700000.0,819800000.0,241900000.0,33400000.0,208500000.0,57800000.0,0.0,0.0,150700000.0,0.0,150700000.0,0.24,0.24,626900000.0,631400000.0,0.0,0.2786,0.069,0.0635,0.04,0.1173,264600000.0,241900000.0,150700000.0,15671000000.0,0.0432,10539600000.0,5131400000.0,0.0,3432500000.0,3465900000.0,1665500000.0,127700000.0,1537800000.0,479800000.0,0.0,0.0,1058000000.0,0.0,1058000000.0,1.63,1.62,626900000.0,631400000.0,1.399,0.3274,0.112,0.1063,0.068,0.0906,1751500000.0,1665500000.0,1058000000.0,9.278,35.323,0.713,3.8984,0.2717,0.4202,0.1104,7.2425,3.0803,0.0,0.0,0.2127,0.0,22144300000.0,24417900000.0,3062100000.0,1743200000.0,0.0,-0.0366,0.0031,-0.0045,-0.7489,0.172,0.049,0.106,0.724,1.4147,41.8594,73.7826,0.0,5.1177,8.9898,0.0,0.858,8.0,0.219,0.0,23578450000.0,6133825000.0,21657075000.0,2.266,24.998,13.0423,-0.0509,0.003,-0.0049,-0.886,PGR,17.76,18.136388833333328,11133744000.000002
