,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-06-30,0.0995,0.9068,0.7689,0.814,0.814,0.1998,-0.3672,-0.2028,-0.6888,-0.0958,-0.7418,-0.0867,0.0,0.9913,0.0,0.0095,0.8939,0.1998,42346000.0,-0.0986,32071000.0,10275000.0,0.0,7354000.0,10638000.0,-363000.0,624000.0,-987000.0,13000.0,0.0,0.0,-1000000.0,0.0,-1000000.0,-0.08,-0.08,12117000.0,12117000.0,0.0,0.2426,0.071,-0.0086,-0.024,-0.0008,2996000.0,-363000.0,-1000000.0,171242000.0,-0.0442,134062000.0,37180000.0,0.0,30110000.0,54012000.0,-16832000.0,2298000.0,-19167000.0,25000.0,0.0,0.0,-19192000.0,0.0,-19192000.0,-1.88,-1.88,12117000.0,12117000.0,0.0,0.2171,-0.013,-0.0985,-0.112,0.0049,-2288000.0,-16869000.0,-19192000.0,0.648,7.017,-0.003,2.7674,0.4403,4.2716,0.3944,-0.5817,0.665,-0.324,0.0,0.0,0.1737,0.0,-4325000.0,85025000.0,-68599000.0,100321000.0,1562000.0,2676500.0,1864500.0,-1.1049,0.0035,9.3922,-0.0085,-0.1066,-2.215,-0.209,-0.1555,-0.099,6.0,1.864,-0.2406,4.2822,1.3663,3.794,109.63,63.9798,91.8434,0.0,-4.0,0.1758,0.0,108335250.0,8664750.0,91857500.0,0.069,14.132,-7.3407,-0.2704,-0.8198,0.0041,-0.0221,-0.2597,KONA,2.35,2.621142857142856,28474950.0
2018-03-31,0.0634,0.3807,0.2707,0.2727,0.2727,-0.0066,-1.9819,-0.1743,-0.8734,0.1462,0.2753,-0.1808,0.0,0.7597,0.0,-0.0018,0.3928,-0.0066,42017000.0,-0.0709,32804000.0,9213000.0,0.0,7698000.0,11060000.0,-1847000.0,604000.0,-2488000.0,-28000.0,0.0,0.0,-2460000.0,0.0,-2460000.0,-0.24,-0.24,10110000.0,10110000.0,0.0,0.2193,0.035,-0.0448,-0.059,-0.0219,1478000.0,-1884000.0,-2460000.0,175873000.0,0.0023,139623000.0,36250000.0,0.0,30041000.0,56141000.0,-19891000.0,2082000.0,-22482000.0,37000.0,0.0,0.0,-22519000.0,0.0,-22519000.0,-2.23,-2.23,10110000.0,10110000.0,0.0,0.2061,-0.032,-0.116,-0.128,-0.0173,-5541000.0,-20400000.0,-22519000.0,0.313,8.606,-0.091,3.7037,0.3676,11.8232,0.4303,-3.1192,0.392,0.2203,0.0,0.0,0.1832,0.0,-11245000.0,87011000.0,-76587000.0,102237000.0,1111500.0,2708000.0,1896500.0,0.6956,0.005,22.7808,-0.009,-0.1121,-1.883,-0.232,-0.1793,-0.116,5.0,1.808,-0.2134,4.8854,2.5859,3.5447,158.2303,64.9457,92.7356,0.0,-3.0,0.1708,0.0,114348250.0,11959000.0,97263500.0,-0.3,17.396,-9.7983,-0.3346,-1.6313,0.0042,-0.0446,-0.5276,KONA,1.9,1.971470588235294,19209000.0
2017-12-31,0.0724,0.2733,0.2517,0.2013,0.2013,-0.035,-0.6409,-0.153,-0.8143,0.4155,-0.2589,-0.216,0.0,1.5845,0.0,0.0805,0.2733,-0.035,42489000.0,-0.0253,33479000.0,9010000.0,0.0,7607000.0,20830000.0,-11820000.0,570000.0,-12390000.0,19000.0,0.0,0.0,-12409000.0,0.0,-12409000.0,-1.23,-1.23,10106000.0,10106000.0,0.0,0.2121,-0.187,-0.2782,-0.292,0.0389,-7926000.0,-11820000.0,-12409000.0,179081000.0,0.0564,143380000.0,35701000.0,0.0,30055000.0,56787000.0,-21086000.0,1784000.0,-23342000.0,90000.0,0.0,0.0,-23432000.0,0.0,-23432000.0,-2.32,-2.32,10121000.0,10121000.0,0.0,0.1994,-0.036,-0.1204,-0.131,-0.0332,-6403000.0,-21558000.0,-23432000.0,0.56,9.084,0.164,3.7305,0.4989,6.6572,0.4107,-20.7368,0.545,-0.1856,0.0,0.0,0.179,0.0,-7559000.0,91799000.0,-77092000.0,107854000.0,1610500.0,3502500.0,1941000.0,-0.2822,0.002,-4.113,-0.0153,-0.1669,-1.342,-0.23,-0.1859,-0.12,5.0,1.758,-0.2518,5.8904,2.7944,3.4771,111.1959,51.1295,92.2622,0.0,-2.0,0.1678,0.0,118685250.0,17458000.0,101855250.0,-0.587,17.694,-12.0841,-0.3163,-2.0068,0.0046,-0.0661,-0.7813,KONA,1.75,1.9821212121212124,17685500.0
2017-09-30,-0.0844,-0.1622,-0.3006,-0.375,-0.375,-0.0379,-0.5523,-0.1448,-0.6182,0.5152,-0.3453,-0.0965,0.0,1.0296,0.0,0.1245,-0.1622,-0.0379,44390000.0,0.0238,35708000.0,8682000.0,0.0,7451000.0,11484000.0,-2802000.0,500000.0,-3302000.0,21000.0,0.0,0.0,-3323000.0,0.0,-3323000.0,-0.33,-0.33,10102000.0,10102000.0,0.0,0.1956,0.026,-0.0631,-0.075,0.003,1164000.0,-2802000.0,-3323000.0,180184000.0,0.0987,145091000.0,35093000.0,0.0,29488000.0,60624000.0,-25531000.0,1522000.0,-27525000.0,81000.0,0.0,0.0,-27606000.0,0.0,-27606000.0,-2.63,-2.63,10102000.0,10102000.0,0.0,0.1948,-0.059,-0.1443,-0.153,-0.0578,-10659000.0,-26003000.0,-27606000.0,1.78,10.255,0.013,3.7497,0.3476,2.1068,0.3656,-5.604,0.543,-0.7623,0.0,0.0,0.1679,0.0,-6876000.0,103595000.0,-77458000.0,122929000.0,2403500.0,3100500.0,1942500.0,-0.9479,0.0059,29.3729,-0.0541,-0.6054,-1.153,-0.26,-0.1865,-0.144,4.0,1.7,-0.3626,5.2709,3.8529,3.7354,74.9673,58.1145,92.7588,0.0,-3.0,0.1637,0.0,119787500.0,23936000.0,106001250.0,-1.032,17.836,-17.0848,-0.3156,-2.0411,0.0059,-0.1134,-1.3315,KONA,3.8,3.2900000000000005,38387600.0
2017-06-30,-0.1133,-4.2764,-4.182,-4.375,-4.375,-0.0762,-0.9143,-0.0334,-0.5554,1.0602,0.14,-0.0076,0.0,0.0279,0.0,0.1046,-3.6369,-0.0762,46977000.0,0.085,37632000.0,9345000.0,0.0,7285000.0,12767000.0,-3422000.0,408000.0,-4302000.0,25000.0,0.0,0.0,-4327000.0,0.0,-4327000.0,-0.43,-0.43,10099000.0,10099000.0,0.0,0.1989,-0.005,-0.0829,-0.092,-0.083,-257000.0,-3894000.0,-4327000.0,179152000.0,0.1443,143259000.0,35893000.0,0.0,28663000.0,61033000.0,-25140000.0,1160000.0,-26772000.0,66000.0,0.0,0.0,-26838000.0,0.0,-26838000.0,-2.54,-2.54,10099000.0,10099000.0,0.0,0.2003,-0.058,-0.143,-0.15,-0.0838,-10397000.0,-25612000.0,-26838000.0,2.082,10.56,-0.386,3.6719,0.2568,1.7636,0.3477,-9.5441,0.478,-0.1183,0.0,0.0,0.1551,0.0,-8753000.0,106649000.0,-77609000.0,124373000.0,2330500.0,3510500.0,1956500.0,-8.6172,0.0038,-133.5097,-0.0939,-1.2131,-0.847,-0.243,-0.1789,-0.143,4.0,1.623,-0.4894,6.813,5.0588,3.9708,76.8728,51.0332,91.5676,0.0,-3.0,0.16,0.0,119397000.0,31678250.0,110387000.0,-1.487,17.74,-22.0793,-0.3021,-2.1432,0.0063,-0.1571,-1.8502,KONA,3.7,3.8902777777777775,37366300.0
2017-03-31,-0.0394,-0.9278,-1.0368,-1.2,-1.2,-0.096,-0.8057,0.0191,-0.5395,5.5334,0.5386,0.1425,0.0,0.6061,0.0,0.14,-0.9278,-0.096,45225000.0,0.1514,36561000.0,8664000.0,0.0,7712000.0,11706000.0,-3042000.0,306000.0,-3348000.0,25000.0,0.0,0.0,-3373000.0,0.0,-3373000.0,-0.33,-0.33,10177000.0,10177000.0,0.0,0.1916,0.014,-0.0673,-0.075,-0.0846,616000.0,-3042000.0,-3373000.0,175471000.0,0.1738,138384000.0,37087000.0,0.0,27973000.0,59543000.0,-22456000.0,824000.0,-23280000.0,66000.0,0.0,0.0,-23346000.0,0.0,-23346000.0,-2.19,-2.19,10177000.0,10177000.0,0.0,0.2114,-0.043,-0.128,-0.133,-0.0862,-7498000.0,-22456000.0,-23346000.0,2.473,10.355,-0.376,3.2099,0.2187,1.2982,0.31,-9.9412,0.373,-0.1637,0.0,0.0,0.1705,0.0,-10175000.0,105378000.0,-74156000.0,119585000.0,806000.0,3308000.0,1955000.0,-7.9293,0.0067,49.1282,-0.0968,-1.1966,-0.595,-0.21,-0.1605,-0.128,5.0,1.576,-0.7966,6.3693,2.0323,4.337,217.706,53.0444,89.755,0.0,-4.0,0.1594,0.0,115400250.0,39220750.0,111307500.0,-1.486,17.242,-27.2524,-0.2663,-1.8134,0.0072,-0.1922,-2.2547,KONA,6.3,6.8916666666666675,64115100.0
2016-12-31,-0.0264,-7.3325,-7.2502,-7.5556,-7.5556,-0.071,0.8333,0.0642,-0.4578,0.0,0.1753,0.1668,0.0,0.5661,0.0,0.1509,-7.3325,-0.071,43592000.0,0.1452,35190000.0,8402000.0,0.0,7040000.0,24667000.0,-16265000.0,308000.0,-16573000.0,10000.0,0.0,0.0,-16583000.0,0.0,-16583000.0,-1.54,-1.54,10473000.0,10473000.0,0.0,0.1927,-0.279,-0.3731,-0.38,-0.0649,-12182000.0,-16265000.0,-16583000.0,169523000.0,0.1853,132081000.0,37442000.0,0.0,27026000.0,58434000.0,-20992000.0,571000.0,-21563000.0,66000.0,0.0,0.0,-21629000.0,0.0,-21629000.0,-2.0,-2.0,10791000.0,10791000.0,0.0,0.2209,-0.039,-0.1238,-0.128,-0.124,-6571000.0,-20992000.0,-21629000.0,3.015,10.349,-0.27,2.543,0.3319,0.8435,0.2457,-52.8084,0.453,-0.3867,0.0,0.0,0.1615,0.0,-10545000.0,108383000.0,-68076000.0,112263000.0,1712000.0,4331500.0,2020500.0,-1.441,0.0073,-1.8863,-0.212,-2.2633,-0.45,-0.195,-0.1523,-0.124,4.0,1.53,-0.9657,8.86,3.9832,4.6851,99.0204,39.1373,83.9015,0.0,-7.0,0.1594,0.0,107417250.0,48045250.0,110813000.0,-1.947,15.71,-36.7636,-0.2466,-2.006,0.0074,-0.2472,-2.9055,KONA,12.55,12.37941176470588,131436150.0
2016-09-30,0.158,-0.7209,-0.7405,-0.8462,-0.8462,-0.0689,2.0176,0.1889,-0.1851,0.0,0.4936,0.0,0.0,0.6203,0.0,0.1546,-0.7209,-0.0689,43358000.0,0.2069,33876000.0,9482000.0,0.0,6626000.0,11893000.0,-2411000.0,138000.0,-2549000.0,6000.0,0.0,0.0,-2555000.0,0.0,-2555000.0,-0.24,-0.24,10500000.0,10500000.0,0.0,0.2187,0.033,-0.0556,-0.059,-0.1029,1426000.0,-2411000.0,-2555000.0,163997000.0,0.2013,126327000.0,37670000.0,0.0,26103000.0,44349000.0,-6679000.0,310000.0,-6989000.0,67000.0,0.0,0.0,-7056000.0,0.0,-7056000.0,-0.65,-0.65,10500000.0,10500000.0,0.0,0.2297,0.04,-0.0407,-0.043,-0.1506,6495000.0,-6679000.0,-7056000.0,4.662,11.537,-0.425,2.381,0.585,0.5107,0.2064,-17.471,0.647,-2.2145,0.0,0.0,0.1528,0.0,-6569000.0,121138000.0,-60131000.0,121367000.0,2425000.0,3958000.0,1020500.0,-1.7888,0.0074,13.0989,-0.2334,-2.6377,-0.126,-0.065,-0.0434,-0.041,4.0,1.502,-2.5471,8.0101,6.4655,4.5426,67.6276,41.4343,160.7026,0.0,-22.0,0.1592,0.0,97841250.0,55824250.0,109178250.0,-2.353,15.619,-21.5452,-0.0696,-2.3745,0.0078,-0.2602,-3.2393,KONA,12.57,13.254444444444445,131985000.0
2016-06-30,0.1489,-25.3571,-7.9785,-7.0,-7.0,-0.0301,0.7916,0.113,-0.1955,0.0,0.328,0.0,0.0,0.1157,0.0,0.1685,-25.3571,-0.0301,43296000.0,0.1952,32757000.0,10539000.0,0.0,6595000.0,11277000.0,-738000.0,72000.0,-810000.0,25000.0,0.0,0.0,-835000.0,0.0,-835000.0,-0.08,-0.08,10932000.0,10932000.0,0.0,0.2434,0.061,-0.017,-0.019,-0.0927,2642000.0,-738000.0,-835000.0,156564000.0,0.1986,120188000.0,36376000.0,0.0,25216000.0,42045000.0,-5669000.0,214000.0,-5883000.0,86000.0,0.0,0.0,-5969000.0,0.0,-5969000.0,-0.54,-0.54,10932000.0,10932000.0,0.0,0.2323,0.039,-0.0362,-0.038,-0.2043,6139000.0,-5669000.0,-5969000.0,4.683,10.092,-0.367,1.6465,0.3374,0.3516,0.1631,-10.25,0.532,-7.1557,0.0,0.0,0.1523,0.0,-7616000.0,110331000.0,-50493000.0,108386000.0,1909000.0,3178500.0,982000.0,-1.6715,0.0075,5.3497,-0.2307,-2.9547,-0.1,-0.057,-0.0393,-0.036,4.0,1.5,-2.3771,8.5722,5.0776,4.5787,82.0136,49.2572,159.4338,0.0,-21.0,0.1611,0.0,84694000.0,59715500.0,104367000.0,-2.927,14.322,-26.4907,-0.0642,-3.2548,0.0085,-0.295,-3.9111,KONA,10.72,12.021944444444443,117191040.0
2016-03-31,0.1639,-0.7691,-0.7903,-0.875,-0.875,0.002,0.7913,0.076,-0.0756,0.0,-0.3135,0.0,0.0,-0.9518,0.0,0.1995,-0.7691,0.002,39277000.0,0.1972,30258000.0,9019000.0,0.0,6765000.0,10597000.0,-1578000.0,53000.0,-1631000.0,25000.0,0.0,0.0,-1656000.0,0.0,-1656000.0,-0.15,-0.15,11258000.0,11258000.0,0.0,0.2296,0.039,-0.0402,-0.042,-0.2472,1543000.0,-1578000.0,-1656000.0,149493000.0,0.2028,114483000.0,35010000.0,0.0,24265000.0,39969000.0,-4959000.0,188000.0,-5147000.0,80000.0,0.0,0.0,-5227000.0,0.0,-5227000.0,-0.47,-0.47,11258000.0,11258000.0,0.0,0.2342,0.039,-0.0332,-0.035,-0.2175,5759000.0,-4959000.0,-5227000.0,5.37,9.185,-0.862,0.4441,0.3067,0.0827,0.0484,-29.7736,0.367,-1.7156,0.0,0.0,0.1722,0.0,-10951000.0,103400000.0,-36596000.0,87653000.0,780000.0,3542500.0,912500.0,-4.4178,0.0076,0.8872,-0.3196,-4.0215,-0.083,-0.051,-0.0376,-0.033,3.0,1.472,-2.2095,8.6774,1.5504,4.4559,191.6577,42.1999,163.8279,0.0,-28.0,0.1623,0.0,71865000.0,63317750.0,101566250.0,-2.888,13.279,-26.3777,-0.0616,-3.8157,0.0091,-0.2948,-4.1115,KONA,12.95,13.203999999999999,145791100.0
