,gross_profit_growth_q,ebit_growth_q,net_income_growth_q,eps_growth_q,eps_diluted_growth_q,weighted_average_shares_diluted_growth_q,operating_cash_flow_growth_q,asset_growth_q,book_value_per_share_growth_q,debt_growth_q,trade_and_non-trade_receivables_growth_q,inventory_growth_q,dividends_per_basic_common_share_growth_q,free_cash_flow_growth_q,research_and_development_(r&d)_expenses_growth_q,"selling,_general_and_administrative_(sg&a)_expenses_growth_q",operating_income_growth_q,weighted_average_shares_growth_q,revenue_q,revenue_growth_q,cost_of_revenue_q,gross_profit_q,research_and_development_(r&d)_expenses_q,"selling,_general_and_administrative_(sg&a)_expenses_q",operating_expenses_q,operating_income_q,interest_expense_q,earnings_before_tax_q,income_tax_expense_q,net_income_to_non-controlling_interests_q,net_income_from_discontinued_operations_q,net_income_q,preferred_dividends_income_statement_impact_q,net_income_common_q,eps_q,eps_diluted_q,weighted_average_shares_q,weighted_average_shares_diluted_q,dividends_per_common_share_q,gross_margin_q,ebitda_margin_q,ebit_margin_q,profit_margin_q,free_cash_flow_margin_q,ebitda_q,ebit_q,consolidated_income_q,revenue_t,revenue_growth_t,cost_of_revenue_t,gross_profit_t,research_and_development_(r&d)_expenses_t,"selling,_general_and_administrative_(sg&a)_expenses_t",operating_expenses_t,operating_income_t,interest_expense_t,earnings_before_tax_t,income_tax_expense_t,net_income_to_non-controlling_interests_t,net_income_from_discontinued_operations_t,net_income_t,preferred_dividends_income_statement_impact_t,net_income_common_t,eps_t,eps_diluted_t,weighted_average_shares_t,weighted_average_shares_diluted_t,dividends_per_common_share_t,gross_margin_t,ebitda_margin_t,ebit_margin_t,profit_margin_t,free_cash_flow_margin_t,ebitda_t,ebit_t,consolidated_income_t,book_value_per_share_q,tangible_book_value_per_share_q,fcf_per_share_q,interest_debt_per_share_q,cash_per_share_q,debt_to_equity_ratio_q,total_debt_to_total_assets_q,interest_coverage_q,current_ratio_q,income_quality_q,payout_ratio_q,intangible_assets_out_of_total_assets_q,"selling,_general_and_administrative_expense_of_revenue_q",research_and_development_expense_of_revenue_q,working_capital_q,tangible_asset_value_q,net_current_asset_value_q,invested_capital_q,average_receivables_q,average_payables_q,average_inventory_q,capex/operating_cf_q,share_based_compensation_of_revenue_q,net_debt/ebitda_q,capex/revenue_q,capex/deprecation_q,roe_t,roa_t,roic_t,return_on_sales_t,piotroski_f-score_t,asset_turnover_t,income_quality_t,average_days_of_payables_t,average_days_of_receivables_t,days_of_inventory_on_hand_t,account_receivables_turnover_t,account_payables_turnover_t,inventory_turnover_t,payout_ratio_t,ev/ebit_t,"selling,_general_and_administrative_expense_of_revenue_t",research_and_development_expense_of_revenue_t,invested_capital_average_t,average_equity_t,average_assets_t,fcf_per_share_t,sales_per_share_t,interest_coverage_t,return_on_tangible_assets_t,capex/operating_cf_t,share_based_compensation_of_revenue_t,capex/revenue_t,capex/deprecation_t,ticker,price,sma_50,market_cap
2018-07-01,-0.0509,-0.8799,-1.0893,-1.0769,-1.0769,-0.0405,0.2932,0.0175,-0.0975,0.8071,-0.0083,0.0514,0.0,0.2555,0.0,0.0063,-0.8799,-0.035,239951000.0,-0.0153,164680000.0,75271000.0,0.0,74656000.0,74656000.0,615000.0,793000.0,-178000.0,70000.0,0.0,0.0,-248000.0,0.0,-248000.0,-0.01,-0.01,20985000.0,20985000.0,0.15,0.3137,0.023,0.0026,-0.001,-0.0655,5409000.0,615000.0,-248000.0,987489000.0,-0.0519,679090000.0,308399000.0,0.0,306302000.0,306302000.0,2097000.0,2445000.0,-348000.0,8209000.0,0.0,0.0,-8557000.0,0.0,-8557000.0,-0.39,-0.39,20985000.0,20985000.0,0.6,0.3123,0.022,0.0021,-0.009,-0.0216,21399000.0,2097000.0,-8557000.0,8.582,22.554,-0.749,4.5217,0.2811,0.5269,0.2005,0.7755,2.198,52.2298,-15.0,0.0,0.3111,0.0,208887000.0,473287000.0,90013000.0,387951000.0,12074500.0,114513500.0,337169000.0,0.2132,0.0023,16.452,-0.0115,-0.5761,-0.045,-0.019,0.0044,0.002,3.0,2.191,0.8019,41.6175,4.4444,127.7503,81.783,8.6233,2.9288,-1.538,110.0,0.3102,0.0,340361000.0,188407000.0,450607750.0,-1.016,47.057,0.8577,-0.0304,2.1086,0.0023,-0.0147,-0.7496,BGFV,7.6,8.25970588235294,159486000.0
2018-04-01,-0.1303,-1.0849,-1.2458,-1.24,-1.25,-0.0444,-7.2888,0.0327,-0.0839,1.9072,-0.1204,0.0841,0.0,-1.0795,0.0,-0.0155,-1.0849,-0.0342,234178000.0,-0.0729,161452000.0,72726000.0,0.0,73488000.0,73488000.0,-762000.0,656000.0,-1418000.0,-109000.0,0.0,0.0,-1309000.0,0.0,-1309000.0,-0.06,-0.06,20942000.0,20942000.0,0.15,0.3106,0.017,-0.0033,-0.006,-0.0484,3997000.0,-762000.0,-1309000.0,991209000.0,-0.0463,678773000.0,312436000.0,0.0,305834000.0,305834000.0,6602000.0,2032000.0,4570000.0,10101000.0,0.0,0.0,-5531000.0,0.0,-5531000.0,-0.25,-0.25,20942000.0,20942000.0,0.6,0.3152,0.026,0.0067,-0.006,-0.027,25840000.0,6602000.0,-5531000.0,8.738,21.139,-0.541,3.4903,0.234,0.3994,0.1651,-1.1616,2.166,6.8197,-2.5,0.0,0.3138,0.0,189509000.0,442690000.0,92348000.0,348338000.0,9853000.0,101372500.0,308998500.0,0.2686,0.0026,17.0608,-0.0102,-0.5039,-0.028,-0.012,0.0149,0.007,2.0,2.21,2.2119,37.2512,3.3959,118.3765,100.5997,9.7779,3.2078,-2.4,30.0,0.3085,0.0,325032250.0,195080500.0,448577750.0,-1.276,47.331,3.249,-0.021,1.1845,0.0023,-0.0146,-0.7532,BGFV,7.25,6.416060606060605,151829500.0
2017-12-31,-0.1659,-1.654,-2.6831,-2.7143,-2.7143,-0.037,-0.9374,0.0265,-0.0614,2.7189,-0.1077,0.0665,0.0,-1.266,0.0,0.0745,-1.654,-0.0279,242889000.0,-0.0879,170035000.0,72854000.0,0.0,80800000.0,80800000.0,-7946000.0,549000.0,-8495000.0,4455000.0,0.0,0.0,-12950000.0,0.0,-12950000.0,-0.6,-0.6,21004000.0,21084000.0,0.15,0.2999,-0.013,-0.0327,-0.053,-0.0161,-3048000.0,-7946000.0,-12950000.0,1009635000.0,-0.0114,686303000.0,323332000.0,0.0,306990000.0,306990000.0,16342000.0,1644000.0,14698000.0,13594000.0,0.0,0.0,1104000.0,0.0,1104000.0,0.05,0.05,21439000.0,21585000.0,0.6,0.3202,0.035,0.0162,0.001,-0.0206,35564000.0,16342000.0,1104000.0,8.906,21.189,-0.187,2.3593,0.3414,0.2649,0.1113,-14.4736,1.91,-0.0901,-0.25,0.0,0.3327,0.0,167171000.0,445060000.0,92900000.0,303724000.0,11543000.0,111527000.0,304112000.0,-4.3599,0.0023,-13.9055,-0.0209,-1.0388,0.005,0.002,0.0399,0.016,4.0,2.268,-3.971,41.1189,3.9355,113.4819,87.4673,9.0528,3.3199,12.0,13.0,0.3041,0.0,306330000.0,201035250.0,445068250.0,-0.972,47.093,9.9404,0.0045,3.755,0.0023,-0.0163,-0.8564,BGFV,7.6,7.283636363636365,159630400.0
2017-10-01,-0.026,-0.2503,-0.2732,-0.2632,-0.2632,-0.0173,-0.6415,0.0462,0.0345,0.9275,-0.0373,0.0673,0.2,-0.7267,0.0,0.0139,-0.2503,-0.0125,270471000.0,-0.0306,182923000.0,87548000.0,0.0,77358000.0,77358000.0,10190000.0,447000.0,9743000.0,3793000.0,0.0,0.0,5950000.0,0.0,5950000.0,0.28,0.28,21324000.0,21355000.0,0.15,0.3237,0.056,0.0377,0.022,0.0356,15041000.0,10190000.0,5950000.0,1033029000.0,0.003,695204000.0,337825000.0,0.0,301387000.0,301387000.0,36438000.0,1442000.0,34996000.0,13248000.0,0.0,0.0,21748000.0,0.0,21748000.0,1.01,1.0,21324000.0,21355000.0,0.6,0.327,0.054,0.0353,0.021,-0.0021,55603000.0,36438000.0,21748000.0,9.543,20.492,0.452,2.4018,0.2506,0.2517,0.116,22.7964,2.074,2.3279,0.536,0.01,0.286,0.0,173387000.0,436961000.0,96881000.0,321431000.0,8767500.0,99305000.0,299584500.0,-0.3047,0.0021,3.0498,-0.0156,-0.8701,0.106,0.049,0.0824,0.035,6.0,2.336,0.6016,33.0664,3.039,109.2959,117.8248,10.4026,3.4482,0.594,6.0,0.2918,0.0,292161250.0,205527250.0,442198000.0,-0.102,48.444,25.2691,0.0866,-1.167,0.0018,-0.0148,-0.7967,BGFV,7.65,7.729411764705882,163128600.0
2017-07-02,0.04,0.2806,0.3079,0.3,0.3,0.006,-3.7108,0.0399,0.0569,-0.1314,-0.0893,0.0794,0.2,-7.7896,0.0,0.0267,0.2806,0.0046,243671000.0,0.0094,164363000.0,79308000.0,0.0,74188000.0,74188000.0,5120000.0,380000.0,4740000.0,1962000.0,0.0,0.0,2778000.0,0.0,2778000.0,0.13,0.13,21746000.0,21871000.0,0.15,0.3255,0.04,0.021,0.011,-0.0866,9850000.0,5120000.0,2778000.0,1041573000.0,0.0201,701407000.0,340166000.0,0.0,300325000.0,300325000.0,39841000.0,1318000.0,38523000.0,14538000.0,0.0,0.0,23985000.0,0.0,23985000.0,1.11,1.1,21746000.0,21871000.0,0.575,0.3266,0.057,0.0383,0.023,0.0225,59122000.0,39841000.0,23985000.0,9.509,21.187,-0.971,2.4146,0.3048,0.2539,0.1129,13.4737,1.995,-6.5965,1.154,0.0095,0.3045,0.0,179022000.0,460734000.0,100615000.0,326636000.0,12719500.0,110581500.0,316625500.0,0.1519,0.0024,4.6579,-0.0114,-0.5886,0.117,0.055,0.0888,0.038,7.0,2.382,1.5788,40.8018,4.249,115.1924,81.8879,9.4191,3.2896,0.518,8.0,0.2883,0.0,278901250.0,204453750.0,437328500.0,1.077,47.897,30.2284,0.0935,-0.3816,0.0018,-0.0139,-0.7494,BGFV,13.05,13.603823529411766,283785300.0
2017-04-02,0.1784,36.3465,5.7596,6.0,5.8,0.0154,-1.1117,0.0053,0.0571,-0.581,-0.1456,0.0353,0.2,-1.8404,0.0,0.0481,36.3465,0.0046,252604000.0,0.0771,168982000.0,83622000.0,0.0,74644000.0,74644000.0,8978000.0,268000.0,8710000.0,3384000.0,0.0,0.0,5326000.0,0.0,5326000.0,0.25,0.24,21683000.0,21916000.0,0.15,0.331,0.054,0.0355,0.021,-0.0216,13721000.0,8978000.0,5326000.0,1039311000.0,0.0189,702196000.0,337115000.0,0.0,298396000.0,298396000.0,38719000.0,1367000.0,37352000.0,14021000.0,0.0,0.0,23331000.0,0.0,23331000.0,1.08,1.07,21683000.0,21916000.0,0.55,0.3244,0.056,0.0373,0.022,0.0458,57906000.0,38719000.0,23331000.0,9.538,19.565,-0.251,1.1595,0.2725,0.1216,0.0587,33.5,1.899,-0.2022,0.6,0.0103,0.2955,0.0,152810000.0,424219000.0,100885000.0,273529000.0,11377500.0,93529500.0,291480000.0,4.0566,0.0023,1.4017,-0.0173,-0.9211,0.116,0.054,0.0952,0.037,7.0,2.401,2.6982,35.6757,3.6819,104.1393,91.3479,11.1121,3.5656,0.509,9.0,0.2871,0.0,279549000.0,201444250.0,432864500.0,2.197,47.932,28.3241,0.1015,-0.2433,0.0018,-0.0147,-0.7982,BGFV,15.1,14.691176470588234,327413300.0
2017-01-01,0.0176,0.6421,0.7998,0.8421,0.75,0.0054,0.3028,-0.0257,0.0304,-0.7729,-0.1396,-0.0171,0.5,0.9049,0.0,-0.0413,0.6421,0.0007,266283000.0,-0.0317,178936000.0,87347000.0,0.0,75197000.0,75197000.0,12150000.0,347000.0,11803000.0,4109000.0,0.0,0.0,7694000.0,0.0,7694000.0,0.35,0.35,21607000.0,21894000.0,0.15,0.328,0.064,0.0456,0.029,0.0554,16991000.0,12150000.0,7694000.0,1021235000.0,-0.0076,696777000.0,324458000.0,0.0,294971000.0,294971000.0,29487000.0,1551000.0,27936000.0,11050000.0,0.0,0.0,16886000.0,0.0,16886000.0,0.78,0.77,21607000.0,21816000.0,0.525,0.3177,0.048,0.0289,0.017,0.0583,48617000.0,29487000.0,16886000.0,9.489,19.861,0.682,0.6167,0.3654,0.065,0.0307,35.0144,1.73,2.4219,0.429,0.0102,0.2824,0.0,136972000.0,429146000.0,95957000.0,247049000.0,13190000.0,99637500.0,296882500.0,-0.209,0.0006,0.3196,-0.0146,-0.8044,0.085,0.039,0.077,0.029,8.0,2.362,4.3628,39.07,4.3604,105.1927,77.4249,10.2495,3.4399,0.673,14.0,0.2888,0.0,293685250.0,198430000.0,432304750.0,2.757,47.264,19.0116,0.0784,-0.1915,0.0019,-0.0138,-0.7375,BGFV,17.35,18.59242421212121,374881450.00000006
2016-10-02,0.0555,0.3203,0.3356,0.3571,0.3571,-0.0054,1.2983,-0.0707,0.0172,-0.617,0.0316,-0.0896,0.25,2.0163,0.0,0.019,0.3203,-0.0063,279015000.0,0.0329,189126000.0,89889000.0,0.0,76296000.0,76296000.0,13593000.0,323000.0,13270000.0,5083000.0,0.0,0.0,8187000.0,0.0,8187000.0,0.38,0.38,21593000.0,21732000.0,0.125,0.3222,0.067,0.0487,0.029,0.1263,18560000.0,13593000.0,8187000.0,1029958000.0,0.0254,707008000.0,322950000.0,0.0,298214000.0,298214000.0,24736000.0,1742000.0,22994000.0,9527000.0,0.0,0.0,13467000.0,0.0,13467000.0,0.62,0.63,21593000.0,21732000.0,0.475,0.3136,0.043,0.024,0.013,0.051,44213000.0,24736000.0,13467000.0,9.225,19.334,1.632,1.2305,0.2537,0.1334,0.063,42.0836,1.846,4.7191,0.329,0.0105,0.2734,0.0,143962000.0,417483000.0,91422000.0,268391000.0,8797000.0,98621000.0,304098500.0,-0.0881,0.0019,1.1364,-0.0122,-0.6849,0.068,0.031,0.0624,0.024,7.0,2.367,5.1489,37.2191,3.1661,102.7138,117.0806,10.4436,3.3869,0.766,14.0,0.2895,0.0,314730500.0,196878500.0,435167250.0,2.434,47.699,14.1998,0.0603,-0.242,0.0023,-0.0163,-0.8615,BGFV,13.62,13.516764705882352,294096660.0
2016-07-03,-0.0132,-0.1352,-0.1761,-0.1667,-0.1667,-0.0102,1.6158,-0.0563,0.0089,-0.1946,0.1247,-0.0952,0.25,1.1846,0.0,-0.0054,-0.1352,-0.0087,241409000.0,0.0042,165152000.0,76257000.0,0.0,72259000.0,72259000.0,3998000.0,429000.0,3569000.0,1445000.0,0.0,0.0,2124000.0,0.0,2124000.0,0.1,0.1,21646000.0,21740000.0,0.125,0.3159,0.036,0.0166,0.009,0.0129,8634000.0,3998000.0,2124000.0,1021073000.0,0.0217,702847000.0,318226000.0,0.0,296788000.0,296788000.0,21438000.0,1857000.0,19581000.0,8171000.0,0.0,0.0,11410000.0,0.0,11410000.0,0.52,0.53,21646000.0,21740000.0,0.45,0.3117,0.04,0.021,0.011,0.0284,41233000.0,21438000.0,11410000.0,8.997,20.46,0.144,2.7928,0.3763,0.3104,0.1351,9.3193,2.048,3.1827,1.25,0.0099,0.2993,0.0,174003000.0,442878000.0,87394000.0,329227000.0,12576000.0,110456000.0,320551000.0,-0.5401,0.0026,6.0583,-0.0151,-0.7875,0.058,0.026,0.0488,0.021,6.0,2.304,4.1643,37.4375,4.7593,108.8612,81.1922,9.2442,3.1854,0.865,12.0,0.2907,0.0,335783000.0,196349500.0,443186000.0,1.34,47.171,11.5444,0.0451,-0.3895,0.0024,-0.0181,-0.9349,BGFV,9.32,8.745294117647056,201740720.0
2016-04-03,-0.0746,-1.0602,-1.4836,-1.4545,-1.4545,-0.0189,-0.5058,-0.0287,0.0139,0.0424,0.1376,-0.0611,0.25,-0.4818,0.0,-0.0172,-1.0602,-0.0104,234528000.0,-0.0371,163563000.0,70965000.0,0.0,71219000.0,71219000.0,-254000.0,452000.0,-706000.0,413000.0,0.0,0.0,-1119000.0,0.0,-1119000.0,-0.05,-0.05,21583000.0,21583000.0,0.125,0.3026,0.019,-0.0011,-0.005,0.0276,4432000.0,-254000.0,-1119000.0,1020071000.0,0.0302,700826000.0,319245000.0,0.0,297182000.0,297182000.0,22063000.0,1840000.0,20223000.0,8359000.0,0.0,0.0,11864000.0,0.0,11864000.0,0.54,0.55,21583000.0,21583000.0,0.425,0.313,0.042,0.0216,0.012,0.0089,42733000.0,22063000.0,11864000.0,9.023,19.551,0.3,2.7802,0.2987,0.3081,0.1407,-0.5619,2.187,-8.6166,-2.5,0.0104,0.3037,0.0,172606000.0,421980000.0,86406000.0,330074000.0,11529000.0,91045500.0,295757000.0,-0.3279,0.0025,12.0848,-0.0135,-0.6748,0.06,0.026,0.05,0.022,6.0,2.268,2.5099,30.5845,4.3908,102.4902,88.4787,11.204,3.449,0.787,14.0,0.2913,0.0,343807750.0,196346500.0,449861000.0,0.419,47.263,11.9908,0.0468,-0.696,0.0022,-0.0203,-1.0027,BGFV,11.26,12.094242424242424,243024580.0
